New York,0.0,0.0,0.0,0.0,0.0,0.0019474386313401298,0.0,0.0,0.0,0.0,0.0,0.0,0.002681735465951537,0.0021771219318909175,0.0,0.0,0.0,0.0,0.0,0.0,0.003938890920856427,0.0,0.0,0.0,0.0,0.0,0.0,0.0035975475004753903,0.0025473423577181925,0.0024884659602741293,0.005364963859652546,0.002403522602726556,0.004174261503568993,0.0052714307621530435,0.0049293136423684365,0.008159685036157605,0.0031347798600843252,0.014104372355430182,0.006201900036647591,0.014651928779904587,0.013617767041451298,0.014488816444806665,0.016922212216628492,0.0213610776035384,0.021617772352140796,0.015829998480320146,0.021398280356378634,0.023430178069353328,0.023503340832018264,0.030898819799426356,0.0424959768153097,0.03349725607583209,0.03584124522726275,0.03278688524590164,0.03634656449243537,0.020057395007251518,0.023386342376052385,0.022205303895444742,0.013151837969356216,0.011998834398944102,0.010768996060342276,0.014148407360944736,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.008010619793097135,0.0,0.0,0.0,0.010529502349395212,0.0064813854609561345,0.0,0.007791094778667982,0.0,0.0,0.012281051872092845,0.011399166232412715,0.008213147606688787,0.015769637140649394,0.014575842969585074,0.019130212983037877,0.009379249972643855,0.010969895472567427,0.015302921327681454,0.00935132944733643,0.013638636742487385,0.014657383657017223,0.021995102423860286,0.02833142096241837,0.02885289147190965,0.0260115231047354,0.034749481975314994,0.028032891926527127,0.04437511766129683,0.05169908338922423,0.044930568231280096,0.05500705218617771,0.06249739594183576,0.06581112207963145,0.0681071552576053,0.059628711887314986,0.07122688306072092,0.06851029630703152,0.07350287997647909,0.09082773451587481,0.07352056570733467,0.09294297284737436,0.08391102849102153,0.10014508197773697,0.07492704471961512,0.08841977287170844,0.07727299236017962,0.1071412627788277,0.09286605973875711,0.07392235073075323,0.09003097675980042,0.06940053361299178,0.08385279878492548,0.04896200548374462,0.018809206251496187,0.03548930884571023,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047138682002451214,0.0,0.0,0.0,0.0,0.05753739930955121,0.0,0.0,0.0,0.0,0.0,0.0,0.10468072379243307,0.09032063826584374,0.0,0.11317704122877931,0.15557476231633535,0.12694958287994199,0.1692047377326565,0.11594202898550725,0.0,0.1145912910618793,0.17003589646703193,0.09428625306430323,0.0949667616334283,0.15273004963726614,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.11233851338700616,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0038653531828422493,0.0,0.0,0.00312375049980008,0.005633767550750856,0.003077301821762679,0.004693926645661345,0.003744383424862706,0.011977060406656428,0.0059660531575336335,0.011164950985865172,0.009079353550027237,0.011617820187124357,0.009736879554799906,0.006784618515977777,0.012322412293418381,0.012783455367985967,0.012901746036296912,0.008018077119323567,0.011313838332792783,0.012050098283614126,0.023319842929574074,0.018467646990927768,0.018422991893883568,0.030622947305563426,0.021961378265808407,0.02850028500285003,0.028082638857264294,0.045831687080205456,0.046642936050079783,0.056875209100033464,0.06171463836936211,0.07670942996958074,0.085024120000358,0.09441241886432754,0.09443996185725813,0.09701362766901879,0.11114383151735079,0.11612915924456997,0.12539434531214236,0.12434514951994617,0.14004577615668407,0.12849815152249244,0.1287029125793578,0.12804097311139565,0.11918669829244403,0.14571086978180733,0.11498217776244682,0.1278021935029538,0.09886763600891128,0.07290272125975902,0.06247453483634388,0.0673485709475102,0.04851157662624035,0.03976568832877048,0.04176773924079102,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717637467161881,0.0,0.0,0.0,0.021417207196181617,0.0,0.02620468772747125,0.018788751800588716,0.0,0.03193255843658194,0.022340663198544667,0.0,0.02098887589577524,0.023948510701990722,0.03591457855623394,0.026094671468086215,0.020135917442738484,0.04087193460490463,0.03750058594665542,0.04909903274905484,0.03772825594848835,0.0586119621686426,0.0540586678806157,0.07236937328122739,0.061551087402544113,0.07327510405064776,0.08876527502441045,0.09731176255929935,0.11988894497728421,0.1067892045822277,0.12489728841413313,0.19248000530979326,0.20493115593980146,0.19990480723465018,0.22453628376179627,0.2721529240239754,0.19026998654988028,0.23214937153848708,0.234608037001039,0.2099559769725703,0.23250247888672343,0.17480166733898078,0.18236466178109487,0.20573942038239154,0.1994343317136848,0.16010978956999083,0.13071377643983206,0.11309018942606729,0.10361042480274169,0.09766817238432426,0.05361488019136387,0.05575809564657946,0.06902263942573164,0.05818181818181818,0.025580681469354345,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870417477180907,0.0,0.0,0.0,0.02236886254333967,0.021443122118580467,0.0167521023888498,0.022367075664621677,0.026967908189254784,0.020285739125394848,0.020327564177024044,0.0,0.015609877930754582,0.027918230604584794,0.05075981091970433,0.02582311168495804,0.029342723004694836,0.028803686871919604,0.0429421507882952,0.029590176061547565,0.027088851432699255,0.06182762458266354,0.06636958376789609,0.07027631368790928,0.07333949810273907,0.1196322881249213,0.10644817909099707,0.05730294155099962,0.09082357520516397,0.13287529167746953,0.10036465825833862,0.15233581584292485,0.11093928595441403,0.1374192661811186,0.08337096606106924,0.08851063829787234,0.14963950482927493,0.10643959552953698,0.11258302998461366,0.11563920567828376,0.07362565445026178,0.12016740562714955,0.07099306773573874,0.05016932145992726,0.06044905008635578,0.0566128119148195,0.0422574889661001,0.03471705599365174,0.04111419467571179,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030074283480196083,0.003862520036822691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036977598970543645,0.0,0.0,0.0075074511452616725,0.005291085277177281,0.003770511583011583,0.007466810029419232,0.008037410492474062,0.007993895570655137,0.017191762903165528,0.013253603810800907,0.011269238199497714,0.01582054505941031,0.02422501578951922,0.038592019529356855,0.04612242208605126,0.031116810621204694,0.05174594656751888,0.04458660463312979,0.05519372999227287,0.05324159397141336,0.06836316143909556,0.06426938354071624,0.07029802100419658,0.0650576453398462,0.07204068685956366,0.0700747463961559,0.07346863807512168,0.07034948191779841,0.07630167015878014,0.05068737019088122,0.055597675006317925,0.057868914328846395,0.046539286914703826,0.03749832596759073,0.0348879399369226,0.03349303199312665,0.03935458480913026,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05456132693147098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638080653394589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01759147567350221,0.0,0.02465665606430456,0.0,0.0,0.0,0.027491828817545895,0.0,0.023614144872778794,0.0,0.017586540434387548,0.028523346358994835,0.0,0.014304105278214848,0.0,0.020434972996642826,0.019962925994581493,0.028537183950687744,0.01686435437629996,0.05447661591261951,0.067354023107611,0.054034582132564846,0.06484208251154999,0.041975654120610044,0.07380073800738007,0.08125253914184818,0.061630283174932694,0.07497962510187449,0.09092680392284211,0.07352471069624704,0.08629506520071593,0.10608544700549714,0.11001812063163345,0.1337568968399933,0.12165050139733684,0.10786428711512061,0.12713521971573868,0.12030724619798254,0.165057614450327,0.17189111479201177,0.14258712736678053,0.15399692006159876,0.13071433618314138,0.12288564406534624,0.13130060544168065,0.14124805331208576,0.09076386871914029,0.08269122345423793,0.07515525493453581,0.05740057400574006,0.08085106382978724,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725313439021863,0.05327650506126798,0.0,0.0,0.0,0.0,0.0,0.08683786130753009,0.0,0.07665772326561901,0.06469979296066253,0.09523809523809523,0.12526096033402923,0.08600917431192662,0.11874721686210479,0.1245136186770428,0.15780337699226762,0.10716472749540723,0.14474107430041816,0.11252210255585919,0.14464802314368372,0.0,0.1407349491790461,0.1892744479495268,0.0,0.14439274827530885,0.14930325149303253,0.0,0.18021265092809513,0.16345804576825282,0.12799414883891022,0.09002520705797623,0.0,0.1324252743094968,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013785972772703775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580246913580247,0.018610883644755452,0.011153660259508496,0.014467854236368568,0.01959108071525255,0.018164644336263896,0.009020060614807332,0.01654533421575116,0.01676633320292852,0.021931828566206707,0.016772582418606383,0.021874658208465493,0.030038519984450646,0.04152033631472415,0.030471289274106174,0.04621151180105088,0.07357449417535254,0.06075876981361354,0.050185507142473065,0.06690898569594388,0.06681715575620767,0.07631091246048186,0.10823663011462438,0.07633587786259542,0.11164670021974905,0.11150717484690613,0.09932533733133433,0.10991467640374082,0.11596588358521623,0.10829785644932406,0.0927643784786642,0.1396314464715501,0.09928590522014741,0.1081875523076609,0.11362661864334105,0.08785802143735723,0.09942554131683605,0.1081324622662762,0.07403252944475604,0.06107353706258907,0.05847816425346775,0.043252595155709346,0.047459659289603835,0.03618880215064881,M
Texas,0.0,0.0024348080153879866,0.0,0.0,0.0030223046080070926,0.0026035429011799257,0.0069652434352580625,0.007558710832795502,0.00362143891839691,0.007241959915751867,0.008323325525261292,0.008378437253883406,0.008600023650065038,0.009754564323222907,0.012869787005025066,0.007174416032428361,0.008276237149663926,0.011196624512357537,0.009927587012380284,0.015141064248582628,0.021228648878147557,0.02541567333743373,0.015966564136279324,0.014957846070165896,0.01894387875917594,0.023402355837154276,0.023211929212212913,0.02899817605675237,0.040027082153457016,0.03876542994781912,0.0480254971730446,0.04624812117007746,0.04515314441480689,0.051851477134763256,0.05827704139796839,0.04895792624531357,0.052875426362300686,0.06169701551549594,0.06443022206949874,0.07107994124058191,0.07458933244678584,0.06051055783170502,0.0690983281475515,0.06610641480122628,0.07437235485063895,0.06511883162891276,0.06176374345549738,0.057052089789317716,0.06682339301816308,0.06661690464151276,0.05446020924185656,0.053226991999053744,0.05415314687487516,0.04730825230455491,0.052681970397313684,0.05039956411187795,0.03385873778189627,0.03463987849396467,0.02891712260859986,0.022517120354008293,0.02633444748303454,0.015616622332811043,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028638524543215534,0.03414911781445646,0.037946549574456555,0.05305039787798408,0.04777602599015814,0.0731528895391368,0.05627198124267292,0.06522873543224908,0.06647831145088914,0.07692307692307693,0.054796397136888254,0.07408904155721695,0.08227067050596462,0.09021340135631183,0.06671114076050699,0.06563115292058631,0.052917052520174625,0.10957403095466374,0.10708931248661384,0.08852495297111873,0.08866615265998458,0.06890743434652782,0.08425245098039216,0.11778563015312131,0.10495218844748505,0.09218359900134435,0.11557575991062141,0.07505817008181341,0.07687239182956292,0.08423417099536712,0.06298771739510794,0.10173284953711555,0.07343859531995861,0.0657483809461192,0.0952037030957618,0.06185499886056581,0.06148270394460085,0.05192950569601766,0.05503755503755503,0.0732507404694417,0.0348057207948361,0.06105202274991164,0.06471389645776567,0.028686173264486515,0.02957704821058858,0.030306474220555366,0.03081901533246013,0.03093102381688834,0.0,0.0,0.0,0.0,0.0,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17550017550017552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066938037087292,0.0,0.0,0.010734549915657109,0.009136592051164915,0.014733833301410027,0.0,0.0,0.00907770515613653,0.0,0.0,0.011361054305839582,0.0,0.01093095281472035,0.008812436109838204,0.0,0.0,0.0,0.009930650954170046,0.0113534993106804,0.010854732663441261,0.023038643484671623,0.016312004152146512,0.023278483406806046,0.02394163873475481,0.030438030936107807,0.03134260314565762,0.02323285125166986,0.03736920777279522,0.04213060487511285,0.042168392447172375,0.039714689669414924,0.04700238253456296,0.05795608216884538,0.08175304169405126,0.06136320725029895,0.06218112244897959,0.0799488327470419,0.0524859242294112,0.06729159168088136,0.08028840855779978,0.08935289691497367,0.08171860512627097,0.09384415285072194,0.09022044429313134,0.07003046325151441,0.0793077316226362,0.08863048179529903,0.09504169281807585,0.05532059175187823,0.059835723740276694,0.04871468185565465,0.0430444140090002,0.04217968546005986,0.025692080416211707,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771837902143924,0.0,0.01573175116864437,0.021938484489491466,0.011992085223752324,0.015108878354643147,0.0110842216105374,0.014874312063067083,0.012992074834351046,0.00940114693992667,0.02036886156580994,0.022649629112323287,0.022463496817671284,0.027553269654665688,0.0246804759806082,0.028717671503623497,0.0507185122569738,0.03414834039065701,0.03040383446006367,0.025807878776706546,0.06773410600387589,0.06595187397539053,0.07964803155579156,0.08466126088837883,0.06808896958692692,0.0815552394499763,0.07211772731702563,0.1014844589485414,0.09521542489883361,0.0774485662085948,0.09210684393896922,0.06581621789039664,0.1182124723847913,0.07427823061435916,0.09437940520893993,0.07599425821160179,0.08306355426818879,0.060202107073747575,0.07459575681783277,0.03915597128562106,0.026287541895769897,0.0285984556833931,0.025701535082595386,0.026651806265597367,0.02036296993916563,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021343806027490822,0.0,0.0,0.0,0.024364097066562715,0.0,0.03726575809199319,0.0,0.04967161543131519,0.0,0.03870611003594139,0.033973161202649906,0.057873719543955086,0.07737634664603298,0.0805851723282916,0.11456940996753867,0.14961295778312625,0.14087341517407928,0.16874789065136686,0.2139752591106653,0.1718803712616019,0.23493642896627973,0.25517241379310346,0.2740111009625518,0.2822405557967868,0.23361074609432034,0.3472724641875271,0.37017043263669314,0.22412551028576003,0.31395842172252864,0.2552322613578356,0.2994803135735048,0.24206562668101128,0.1892147587511826,0.25353486104339346,0.19640272896423402,0.12390177968010813,0.0815280689494526,0.1347543795173343,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007789860717290375,0.0,0.0,0.008246334504312834,0.0,0.0,0.009153820804803925,0.018316695668101474,0.009137927883473144,0.008707615680674317,0.012207882804325079,0.00983477576711251,0.0,0.0,0.009664325752206687,0.00827006731834797,0.016499199788810245,0.021462061678663408,0.02557980900409277,0.02978223927401412,0.029944338758542945,0.03151205336041036,0.027908112539463816,0.030494914524548403,0.02974364694291079,0.05148348714819617,0.05731565112556081,0.06688692056671464,0.10086247710010085,0.06974679798791056,0.08424244977043932,0.09126024024788827,0.10842989263314554,0.08945129268026618,0.12389380530973451,0.11702362552439831,0.10369234930796628,0.1090388678130892,0.09342599977213172,0.12931532155640227,0.10344495765973827,0.09966860189868686,0.0998318621269441,0.08399945806801247,0.08019246190858059,0.06441314028061725,0.07103887247101615,0.05754071005236205,0.03572491813039595,0.03808677436760085,0.03260834121368246,0.020629899601155275,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17251293847038526,0.0,0.0,0.08698173383589447,0.07059155724975293,0.08379888268156424,0.0,0.10937500000000001,0.09935419771485346,0.0,0.1323042998897464,0.0,0.0,0.0,0.22953328232593728,0.21287919105907396,0.0,0.0,0.0,0.28151391929934316,0.29041626331074544,0.2656924609764198,0.3091721058055651,0.24381748519679552,0.4715270221254987,0.31779661016949157,0.2367264119039567,0.0,0.15979546180888463,0.25340513145391197,0.1529051987767584,0.2853519340519975,0.0,0.18268176835951772,0.27121270825261523,0.41029466616933974,0.0,0.23557126030624262,0.0,0.0,0.0,0.0,0.0,M
