Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559682507377633,0.031739314430808296,0.0,0.06858710562414265,0.06869220607661823,0.054466230936819175,0.062439688936822384,0.08198641368001874,0.10767482203744691,0.09472500148007815,0.10317412150270074,0.10380411552787447,0.10453818718484811,0.12379301807378064,0.07884043908059919,0.19987507807620236,0.17318159327065807,0.3012233355873855,0.4087193460490463,0.28014771424933144,0.22108521255764005,0.14174344436569808,0.18740378823371928,0.2066685037200331,0.21362799263351748,0.22784233310549099,0.09235742322789195,0.16274023558586487,0.17608329505435616,0.10254792143251559,0.15278224509488583,0.15300918055083304,0.15268546793605173,0.1326762699014405,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031458411979363284,0.042839657282741736,0.0,0.070085270412335,0.07228245760355852,0.05458813253998581,0.09403897393030668,0.10422637969670125,0.08155775308390253,0.23607413732482796,0.20337013364323067,0.1300269341506455,0.10405827263267431,0.14702702702702702,0.12892531540657517,0.14642717688402968,0.15481473836309217,0.19932123040456823,0.14868660168511483,0.0772328570640481,0.07659481343691871,0.14847401704701677,0.1415708703777111,0.11708230886313079,0.1590311334026546,0.14854042882975974,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045728918968355584,0.0,0.0,0.0,0.0,0.04970673029128144,0.07021767479185476,0.08248273017836891,0.09345794392523366,0.20824656393169513,0.13990529487731382,0.07686395080707148,0.05668934240362812,0.11693171188026193,0.1482762881502533,0.11541420877147987,0.10442500978984467,0.06906077348066297,0.12386457473162675,0.11519078473722101,0.159930212271009,0.19461077844311378,0.1735837146914944,0.13080444735120994,0.18406961178045514,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009901970492127933,0.0,0.0,0.013166990355179565,0.0,0.012568124950013141,0.0058248581647036895,0.0,0.011019823437940028,0.0,0.0102541753720343,0.007873705759615764,0.015810276679841896,0.009391183020741099,0.010742436653193861,0.016415194998837257,0.015129841549295774,0.03305830658824502,0.05232270381107262,0.050937986639693796,0.03825048180895355,0.05692372221223561,0.045666414714033765,0.0669847078813227,0.08385528972858267,0.06288868702396758,0.04674577490111471,0.05073842529672918,0.06699378949464956,0.09911166581014609,0.10935761826649319,0.1029486033953615,0.13488212912447406,0.14107639181335804,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412796697626419,0.025751957148743305,0.025974025974025976,0.03125814014066163,0.0,0.02632410234810993,0.037153017355766677,0.02682403433476395,0.0,0.040544454097885894,0.07535358219336888,0.059991601175835386,0.059626736628704304,0.04830917874396135,0.05591103932409766,0.031314586334314526,0.06855718292302898,0.214714240606252,0.1438398999374609,0.16987542468856173,0.09278159213212099,0.1234034676374406,0.17213898629263627,0.09573958831977022,0.07242702976750923,0.19640429067835022,0.09216589861751152,0.08168599901976802,0.0997589159531133,0.1290211594701531,0.12000369242130526,0.08815750808110491,0.17936273475416756,0.07732243455208218,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525299087760934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035975475004753903,0.008151495544698215,0.012442329801370649,0.011705375693787372,0.017305362739631205,0.015769432346816197,0.013897408372948934,0.012323284105921092,0.014789429128035658,0.01724128923046379,0.018444179234024086,0.015786654638739323,0.026959548955024438,0.01717022800878642,0.013885115759606386,0.021152765270785613,0.0320416164053076,0.026068490189346254,0.06395319386049339,0.10374923809153276,0.06895166688981122,0.06580935432965114,0.07657533602466532,0.0801153661272232,0.07911054094505024,0.06729376654914639,0.11326378539493294,0.08859475095031122,0.0972012219582189,0.10056127221702525,0.09833777439411243,0.11590057210495167,0.10713244999057234,0.1328176180775547,0.14148407360944737,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075770204124929914,0.01905459875412239,0.07038432775635292,0.04674684458799031,0.06732341343445584,0.10664724472941513,0.09266528526750667,0.074754378470739,0.08068203211144878,0.0656718086295551,0.10249785877760774,0.11847672778561355,0.09999583350693722,0.1137983985960294,0.11084105659571059,0.09805610399247354,0.11701559359975579,0.12121052423551733,0.15636067194996459,0.21905512442063926,0.26467403654640487,0.1779194051649738,0.16265830138259557,0.16690846996289496,0.16825722323001288,0.18512889945013952,0.17349973756342216,0.2023779408044523,0.2085680358067168,0.1955862196417846,0.19837333862328904,0.21437053716013016,0.22782647217036356,0.20400835618226923,0.21545090797168356,0.2608464200159702,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753739930955121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16558783682071354,0.09465215333648841,0.09700889248181083,0.10371650821089023,0.1088139281828074,0.18800526414739613,0.0,0.19455252918287938,0.4965622612681436,0.6423578310976762,0.4148595134829342,0.3798670465337132,0.286368843069874,0.3088803088803089,0.2614641995172969,0.3791658351626422,0.2442002442002442,0.1937984496124031,0.24514425796718836,0.10879419764279238,0.22467702677401233,0.20657276995305163,0.1646090534979424,0.2588996763754045,0.16332244517032196,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037656557136294144,0.0037612649886409797,0.03385735281670091,0.02302873986735446,0.023732784161811654,0.041650889814464215,0.033750337503375034,0.023528697420951167,0.029237455551165546,0.04091485618428051,0.040983606557377046,0.051428865307801754,0.05819336066657849,0.05817439789498178,0.059007761790204706,0.0715176410181178,0.09243751315632923,0.09689462234845966,0.12793890425249232,0.22889443985549796,0.26092096948447724,0.20484307557246326,0.1969602814320171,0.16655671039681597,0.18195296178987802,0.1876305448366198,0.1892995915114078,0.2108006592311525,0.17083762600905048,0.17400703937568385,0.17761753906923108,0.15754447915251935,0.17398380828106805,0.19110621095185595,0.21718183625713106,0.23936127487991773,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09857466364726256,0.07397501920505306,0.0636850484874801,0.09086112902280322,0.12603317896711413,0.09764180252685149,0.10339374771925557,0.15774861181221606,0.17798200763704614,0.2037797863599014,0.18252414296618327,0.23374959974383605,0.2125971759479613,0.195248942401562,0.19763486149360115,0.19355050355936096,0.235465791131894,0.38877903274457887,0.39620724686759223,0.3214004855198824,0.2554793599569719,0.19587315524636112,0.22347557731190806,0.21393864674740734,0.17154620311070448,0.19805117642398795,0.15751847812916514,0.0996254084641747,0.13022422984576568,0.14847197591454614,0.1758524555007506,0.11963924167126819,0.1406060606060606,0.14325181622838434,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019367333763718526,0.0,0.0,0.01840377890926937,0.02663115845539281,0.027088851432699255,0.040187955978731295,0.022123194589298695,0.05111004631847948,0.05420745511941584,0.04407505351970784,0.05806264314054385,0.06366993505666624,0.061630283174932694,0.06481721545242417,0.12043758991000636,0.12863913337846986,0.23868755462919383,0.2645320873986533,0.16326814186959393,0.11914893617021277,0.14623860699224595,0.19868724498846904,0.18388561564153563,0.14355211739373155,0.13907068062827224,0.08701777648862553,0.1044015701996158,0.15050796437978176,0.1381692573402418,0.16548360405870313,0.10799136069114472,0.1438278034022715,0.13362113269606332,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045260815449025,0.0,0.0,0.026455426385886407,0.030164092664092663,0.017173663067664234,0.0394563787812363,0.02906871116601868,0.021676570617034794,0.015592475071530481,0.020123639641960206,0.029143109319966363,0.019899120112819357,0.03500206422430041,0.032944587204322334,0.044317881793836986,0.0450381386791368,0.04652515266065717,0.06322190890023983,0.06552811565712414,0.15407219966124525,0.1907009577191744,0.11077263915812793,0.08532150208504422,0.09892154016537102,0.1123420537462182,0.13316190651115806,0.1347371433340885,0.1429142393450168,0.12362773217288103,0.09729593126105636,0.1258019876714052,0.12669028104558264,0.15535020758001875,0.1674621116972285,0.1776586914418022,0.19071837253655435,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282896263634255,0.10361501266405711,0.05910864168341412,0.0,0.10209290454313426,0.06541077969649398,0.0701655907942745,0.12084592145015105,0.12501953430223472,0.14299332697807435,0.12845215157353884,0.0835282325425994,0.1028101439342015,0.08589589417625838,0.12274241627213747,0.15068751177246187,0.11767013139831341,0.1445683601817431,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019962925994581493,0.09702642543233835,0.09837540052841645,0.08716258546019122,0.10621211336200197,0.10034993824619184,0.10536838408126874,0.13991884706870014,0.1003690036900369,0.1531297853057908,0.17515975218138766,0.15647921760391198,0.1428849775930376,0.17262323380858002,0.21413960623881362,0.1510913942199505,0.1617913538700492,0.17388396589199132,0.26631596251849415,0.3464731646728117,0.2836093362889555,0.2344448900268378,0.19308626596075987,0.26252461168234525,0.2918062141459694,0.29749405011899765,0.300289691231541,0.2674569900245771,0.2407177766430812,0.26800912679729094,0.30859715364507695,0.31573012591618116,0.24524346347059056,0.3239032390323903,0.31063829787234043,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08210180623973727,0.0,0.0,0.06202704379109291,0.06321112515802782,0.0,0.0,0.0,0.06958942240779402,0.11467889908256881,0.0890604126465786,0.0,0.0,0.07654623392529088,0.0964940495336121,0.12859668863526766,0.35358405657344905,0.6211180124223602,0.5316653635652854,0.42586750788643535,0.41028878017989584,0.2566982191561046,0.232249502322495,0.2934069727304108,0.3424040367633808,0.32691609153650564,0.2011336624611446,0.10803024846957147,0.11084426380934788,0.1513431706394249,0.1574493209998032,0.2653061224489796,0.19455252918287938,0.22558087074216107,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279356666362058,0.07454481074936171,0.06926975099347406,0.04240732233098915,0.08996072868190233,0.09310671722643554,0.10440378592089274,0.07532626784619427,0.08935113207884343,0.10754037244815659,0.14466807718041919,0.10835214446952596,0.13626948653657475,0.15969338869370808,0.14734599680454463,0.15417877649393918,0.17914267434420986,0.17053973013493254,0.2701292894668207,0.360990573095915,0.2688774367017701,0.23562152133580705,0.2241452167043304,0.22148394241417496,0.23474657576190572,0.2229654403567447,0.22184150412932702,0.19664162615996464,0.19373732822707818,0.23780145821648904,0.24429414825035628,0.2035040116020678,0.24029219530949633,0.24728980366688313,0.25590652949387377,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029557989820228306,0.0,0.00350385423966363,0.0,0.0038102703114623816,0.002541567333743373,0.0028176289652257626,0.003626144501858399,0.006027597787010526,0.009100916158893328,0.00816716027837121,0.023114488161179426,0.06727956361964052,0.055316961835652004,0.05282804689034906,0.08821400889848109,0.08528927278352412,0.07419398354242547,0.07869527488046826,0.09190347558330793,0.09751615517637423,0.09428346737227197,0.10222928568360465,0.10942003075822912,0.11209711104859814,0.08992541233322827,0.10098986421565219,0.11196774006957701,0.1142293626987714,0.19699470448746567,0.21964986910994766,0.1678726958548989,0.13163403323457426,0.12560898284815358,0.14577319165489425,0.1258860604422065,0.12872469339109668,0.14513988085669274,0.12139758395902717,0.10988013076643662,0.11271395603710205,0.11235755460221872,0.13173355855028826,0.1404872509043561,0.1336979641446369,0.13586461429545607,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015626464981091975,0.0,0.027393507738665935,0.04640536874419933,0.08483641326398879,0.06168080185042405,0.04976648036138121,0.04595588235294117,0.09118887495725522,0.09329083417554225,0.08834261570962167,0.1463959625534538,0.16137506567589882,0.09517534226517314,0.18601712761476905,0.1714665640200161,0.2034656990742311,0.24034449377441,0.2629935237844768,0.2494993598371688,0.21160920662825147,0.3947836779600686,0.5063126805361721,0.41116291116291115,0.3789929615592853,0.3069231742817365,0.3341794929468847,0.2622615803814714,0.2976190476190476,0.2477077787636794,0.1818388453233322,0.16950458432853072,0.18945252087844108,0.1759599593336983,0.15638157103332131,0.2027198243094856,0.09833281187145221,0.11885714285714286,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13308490817141336,0.18949648077964265,0.1697792869269949,0.0,0.0,0.0,0.0,0.17550017550017552,0.0,0.2257336343115124,0.18511662347278787,0.2533478103510677,0.19872813990461047,0.0,0.2286236854138089,0.0,0.2515090543259557,M
Virginia,0.0,0.0,0.0,0.013847730356994489,0.0,0.0,0.0,0.0,0.0,0.0,0.010792376265406118,0.0,0.0,0.0,0.0,0.0,0.012194824516475208,0.01200192030724916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01043993903075606,0.0,0.0,0.0,0.007351103400620433,0.009719927239401809,0.0,0.0,0.0,0.0,0.006360190296893683,0.006472491909385113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016551084923616743,0.0,0.017057437042550555,0.059900473060146224,0.06376510714020908,0.03200791468435832,0.06337492606258627,0.06225960873294779,0.04843856849783451,0.06679444734855085,0.07623318385650224,0.06770990069214565,0.07965140795577004,0.06830926623139368,0.06483087246146614,0.07727477622512718,0.08335604251158168,0.09440493423122916,0.09885204081632652,0.09593859929645027,0.15427680758342083,0.24256271419852582,0.17946820736449365,0.15205668422372712,0.1587226753414109,0.14982136683185432,0.13958634777427864,0.1453132112468924,0.16390264535344812,0.12231006487751267,0.1326997220478795,0.14097828220639935,0.18857318996935687,0.15925953683579405,0.15456857757777342,0.16871874184023944,0.2248057036418524,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009258573439004518,0.015099752741548858,0.013103706476974916,0.011021307861866276,0.03878360511238431,0.020271297531969525,0.032121724429416736,0.022196421253927057,0.037557677862431596,0.033181558427194134,0.04139306478014638,0.04899282066743296,0.058787832814989,0.03950858841457679,0.05484944772280224,0.07396870554765292,0.09745638826625086,0.12138337246786325,0.22613663413472984,0.2522043053459369,0.1601858155460334,0.1451828335817573,0.16084647881865044,0.12119079731816493,0.17269423080784754,0.1351009034872921,0.17677628216050434,0.09675338636852289,0.09653568529366595,0.09571459647596259,0.14239085193542025,0.12759310997206152,0.11916166265566953,0.13568192280667749,0.12726856211978518,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.03726575809199319,0.03298334341157715,0.07726695733760142,0.06000436395374209,0.03870611003594139,0.033973161202649906,0.028936859771977543,0.08332837331111242,0.1177783287875031,0.11456940996753867,0.17563260261497432,0.14087341517407928,0.1822477219034762,0.14710799063858243,0.10312822275696115,0.24184632393587616,0.2827586206896551,0.41452961427668095,0.39079461571862784,0.2701124251715579,0.3400376211836203,0.3778823166499576,0.2961658528776115,0.3563852354688163,0.3062787136294028,0.23782260195543029,0.1524116908732293,0.14191106906338694,0.11701608971233544,0.20673971469919372,0.22527596305474207,0.197996738877242,0.20825676834497123,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018758526603001365,0.012263274995182285,0.02113718030014796,0.008753348155669543,0.01046554220229893,0.021525822017328285,0.024166713141115015,0.022881549843642743,0.021740419392454097,0.016215011046476276,0.030876268500030876,0.0464978653252737,0.04843940861800261,0.04456895453966637,0.05527798447964282,0.08072433729682557,0.07964601769911504,0.25612718039302274,0.3088228664172039,0.2044478771495423,0.1663438532528199,0.15702574760420274,0.1972671285604311,0.18189519846510352,0.16551071878940732,0.23845007451564829,0.17144595304593094,0.1176239952950402,0.17333484882927938,0.19563841417803096,0.16671628460851445,0.19043387183800425,0.17282420843251703,0.19598404621097512,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263583522870862,0.0,0.0,0.13796909492273732,0.0,0.0,0.25023459493274947,0.16134236850596967,0.0,0.0,0.17415534656913967,0.2176278563656148,0.1765536723163842,0.4734528238079134,0.5964912280701754,0.5113454777884308,0.4117833386126069,0.39755351681957185,0.2853519340519975,0.40013337779259756,0.21921812203142127,0.27121270825261523,0.26109660574412535,0.0,0.0,0.0,0.0,0.2449779519843214,0.0,0.0,M
