Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049482553865294356,0.004412608292761852,0.007885248134421976,0.007665291559817149,0.005819141094774411,0.005038735277445362,0.003683716132834804,0.004096585788358674,0.005738222298731853,0.006053302076282612,0.003269131228376059,0.0,0.004035931319980166,0.0029444326667137774,0.003585943103036098,0.008201530531774621,0.0,0.007281248138317237,0.0,0.0,0.0,0.0,0.0,0.0035332442955770846,0.0,0.0,0.00893327735146193,0.009172208209126348,0.018989384933821993,0.09719108151541105,0.11631101749244437,0.15580297756801575,0.1617895329206528,0.2343200812309615,0.27554067104342206,0.3582362922992665,0.37634006947816667,0.377972741819787,0.32717840261019676,0.2940143123948298,0.32627319456089826,0.26108700448628375,0.22669981093760944,0.1932433831395148,0.15781639497139577,0.16983889025940754,0.1527464995593851,0.1434488332154763,0.11549747154183923,0.11595374615703755,0.12074300067917937,0.0906054188590267,0.09784844609996109,0.07525453740593183,0.07563949757036766,0.04538614050593603,0.0420617466440735,0.06490961642090824,0.06340591196723183,0.040410360695058205,0.04715773588973174,0.03574339104699541,0.030156360730387057,0.014061840851210101,0.01580427979896956,0.0,0.014747329094841713,0.0,0.008402090440101498,0.008621284226498379,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071826696546572425,0.0,0.0,0.008411490095470413,0.0068723799051611575,0.0,0.0,0.006526222361448299,0.0,0.0,0.0,0.007195383441983624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672555455666827,0.08323276041449915,0.10931948619841486,0.15049912367598872,0.1502289634201524,0.20612128245544142,0.25832228288012127,0.41928721174004197,0.39540610003774335,0.38988427525829833,0.3306960618721664,0.3158397296999522,0.2603093748829544,0.22801001019556957,0.22334398605461941,0.1696058942607554,0.11544548924681129,0.12582025125336327,0.158193431017777,0.1371382474538671,0.11476504465403556,0.10309278350515465,0.0923283531979184,0.04458220108695652,0.06372944725326082,0.048517065350377586,0.04751004189521876,0.06482141699617554,0.038433616603322375,0.06505052257253133,0.05710645961914384,0.04132680804785209,0.044924638918214695,0.030435698733406694,0.02450860251948434,0.013031013812874642,0.0,0.0,0.0,0.01385847723052191,0.0,0.0,0.0184394111681367,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05869557711563029,0.05644090305444887,0.058209210751583626,0.06357917280149913,0.07571694482127646,0.12738853503184713,0.1560823334308848,0.16049171931022707,0.14873746108612937,0.17354347441119178,0.16455788780808894,0.1562023773239866,0.1027866605756053,0.10717717495749872,0.10786282823774455,0.10390210113137843,0.10079019512981777,0.06222775357809583,0.04659634854068709,0.07871605370184108,0.03619418178527802,0.06354970494779846,0.05356425478730527,0.03185148109387086,0.03170720659509897,0.0,0.024271844660194174,0.0,0.029085268311600174,0.03985453096198874,0.0,0.0,0.024437927663734114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123173763425058,0.006026419824510655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008897456810261734,0.0,0.0,0.0,0.012262200889885435,0.0,0.014043711050645133,0.10280894960618946,0.10731385174178637,0.11469033609255012,0.13399331609811463,0.16266151060368902,0.22346368715083798,0.3207950685620833,0.33314205559806176,0.3537050197041152,0.29202122648915124,0.2725762487701811,0.26635483661404535,0.23616734143049933,0.21006756650833214,0.16810683424980363,0.17747222000159885,0.15706981251879826,0.1344909771876064,0.12496919773295313,0.09989831778368446,0.09152907394113424,0.08693132425383947,0.08913628756457834,0.05592632638604079,0.06339735222823047,0.05976134019624853,0.04344734971166759,0.03747312782281127,0.04960514306123259,0.04002241255102858,0.041552890893980766,0.038278668708195664,0.035303401586576404,0.021958235436200346,0.01378993334865548,0.016498538700857924,0.016950383805119016,0.022231553985623594,0.0,0.0,0.018409425625920472,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125642490005711,0.18035221727137704,0.13807753584705257,0.2506516944054542,0.40967226219024777,0.3071131365167426,0.4548533823671731,0.38030424339471575,0.3,0.3404255319148936,0.2992289101162389,0.2882190464753212,0.24547803617571057,0.16754736435107617,0.2384421777718903,0.13491635186184567,0.16395682470282824,0.1956673654786862,0.08703220191470844,0.0,0.17064846416382254,0.09408812921436412,0.08063215610385421,0.0,0.09658725048293626,0.0,0.0,0.0,0.0,0.085426277122843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287088928835783,0.10937500000000001,0.13818971473694602,0.17745354167693597,0.23672000757504025,0.284655702150732,0.3620400959406254,0.43121244093765765,0.3852478271082922,0.47574187470560525,0.36825273766837874,0.31545741324921134,0.30681337283114685,0.29795158286778395,0.22158911047799934,0.20079260237780713,0.20697167755991283,0.21002440824203894,0.15811665495432187,0.11365675659508286,0.11248593925759282,0.09710505553195363,0.07937961775660989,0.09838888205632765,0.08665511265164644,0.07884043908059919,0.04996876951905059,0.08040573973280554,0.0,0.04954173891503591,0.06366993505666624,0.037900322152738294,0.0,0.0,0.034444750620005515,0.036832412523020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356637863315004,0.13374944271065536,0.2606310013717421,0.211864406779661,0.19571599434598236,0.17355793772332823,0.2917720287881735,0.3097212508742132,0.31530670743359446,0.2065921682787116,0.2257947976878613,0.16314614459900395,0.19315895372233402,0.1928354223837425,0.13599891200870393,0.09769441187964048,0.09883376161296697,0.0932525144874442,0.07550018875047187,0.07343941248470012,0.04735689338779376,0.07592570961336292,0.07228245760355852,0.05458813253998581,0.04179509952458074,0.046901870863515556,0.030584157406463454,0.0401828318850771,0.058105752469494475,0.05572582892170522,0.03902185223725286,0.05621621621621621,0.02762685330140897,0.029285435376805932,0.0,0.0,0.0,0.02758316323716004,0.02735529051318525,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453163424994411,0.13204672422549518,0.2402642907197918,0.1749611197511664,0.26927564850552016,0.29417008379390264,0.45142807535376334,0.36463891853432945,0.4514672686230248,0.4110251450676982,0.40405640944382826,0.340564151921226,0.33261026753434564,0.32260326811136825,0.23766654663305728,0.1725896289322978,0.30310477594822643,0.1876812830574987,0.16709172456248353,0.18291567587342233,0.08404146045382388,0.1349267540478026,0.19310611180843873,0.1392757660167131,0.10935480664081916,0.05015548199418196,0.07217238890607279,0.14537902388369678,0.13536026655560182,0.06457167455876023,0.06588338640606127,0.0,0.05846585594013096,0.0,0.0,0.06526563111865291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005827845445538785,0.0,0.0,0.00506498374140219,0.0,0.0,0.004590778045063077,0.006186860875175663,0.0,0.0,0.0,0.004348355451968066,0.0,0.0,0.004475193999659886,0.0,0.0,0.0,0.0,0.0,0.005167424555601488,0.0,0.0,0.0,0.011009275314452427,0.020164775018724435,0.055735637072999014,0.08276728123751356,0.11128132497037314,0.1101306036004236,0.10887772194304857,0.1728150739341909,0.29720492279426663,0.3286815022361118,0.33153420769955044,0.2988429414318919,0.26240221804139024,0.2500149530474311,0.24910207391959216,0.1996993537202234,0.18245551955591433,0.16795585160472104,0.19571523433404397,0.17344173441734417,0.12489133229665365,0.10891337005508263,0.11279592909237732,0.08792304764904268,0.07378129117259552,0.10732780595132685,0.09668192987874474,0.09712323707645378,0.08115096830985916,0.07851347814708191,0.10040302623205825,0.08295614967035846,0.0765009636179071,0.06441368566121397,0.05196523053665911,0.04247810743693635,0.04620597597289249,0.052407239186639656,0.041352031643293784,0.03261755911932591,0.0344022162269822,0.027531018280596137,0.02074023794709354,0.023309117749893166,0.010065830531677169,0.010528088941295376,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031210986267166042,0.10379777750641103,0.06991377301328362,0.07398133394035966,0.08335938314056475,0.06824505223371306,0.11596248865584351,0.1460001006897246,0.14774058790564978,0.1423053466151657,0.13415892672858618,0.08240626287597858,0.16623376623376623,0.10419380046887211,0.10007900974453515,0.05264820469621986,0.06899846080356668,0.059012875536480686,0.050077898953928335,0.06371271358239212,0.04637143519591931,0.06599076129341892,0.041738715640093016,0.0,0.0,0.0,0.0,0.031575623618566466,0.031269543464665414,0.05662514156285391,0.030927197377373664,0.03085086690936015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002076074281937808,0.0022086756780634333,0.0047647496490578626,0.0054502051093856165,0.006937675393106032,0.005690928993944182,0.008425877555147369,0.004875527775881739,0.006383372591074769,0.005385558466573106,0.00494197808850465,0.0021704013072017013,0.006554491231027089,0.002828552032786061,0.005663690082878665,0.0025887621833620253,0.00584231589402039,0.0,0.004852972272196282,0.0018218785754367042,0.0,0.0,0.0023223948535730046,0.004597260798774064,0.0021771219318909175,0.0,0.002653758783941575,0.006928197229786985,0.010922396373764404,0.05740718252172089,0.07830810680568638,0.09847227302141068,0.10336639195418354,0.12793294549063938,0.18831676290539662,0.2619379137792146,0.28469223605113875,0.29788470171917497,0.29037347682408504,0.21448622651987181,0.2135103793915203,0.18972463103680365,0.19468533082085104,0.15583909613324243,0.14616239840515258,0.1488652719995268,0.12800505900472242,0.10814990517290922,0.10252793750678095,0.09923040058636146,0.09728880709856647,0.07400960348614836,0.08572549729843944,0.07494122553078332,0.07036590269400884,0.04768626254148705,0.046223595562534824,0.06224954285491966,0.06828223323068684,0.06580935432965114,0.04769165664694068,0.050159185749218,0.03349725607583209,0.03803560717995231,0.03129657228017884,0.017416062152625283,0.020057395007251518,0.028063610851262865,0.02379139703083365,0.013151837969356216,0.010284715199094945,0.013461245075427843,0.00660259010177421,F
North Carolina,0.022268615170494086,0.02051562606852219,0.015064778547755347,0.014480461719865124,0.013251301467108378,0.010727119947079542,0.01012555690562981,0.009805684028174999,0.014655593551538837,0.011279770537239357,0.018443945774799422,0.009503896597605019,0.00959754302898458,0.009354391107092188,0.012697203440942132,0.011648417479282457,0.01669727834362999,0.017434967570960316,0.016124350994872458,0.012753475322025252,0.010956159709505251,0.017660752990286584,0.018812610720052674,0.0,0.015258556235409006,0.0,0.008518976019082506,0.007929061331289396,0.006347997206881229,0.014675080379417534,0.015054311323158164,0.009294064191003346,0.013902851153936645,0.01091119379371297,0.008814649948213932,0.009456463492797327,0.008290585004404374,0.0061652914641539686,0.006071583975066028,0.005068577858424483,0.0,0.005171914435847573,0.005343364609827516,0.0,0.011861884529945866,0.01284425273207959,0.009857504298967153,0.015725743041358705,0.010299368305410601,0.0,0.0,0.006577908751249803,0.00789712676204641,0.0064813854609561345,0.00624875024995001,0.006492578982223319,0.009911644766651564,0.0,0.0,0.01465607087024492,0.07063306941752358,0.07727122198918203,0.07935736727885208,0.0876801428389236,0.11255099967172626,0.15357853661594395,0.2555587861722803,0.26807144415697765,0.29853460425222383,0.3048735800659582,0.27127292989427687,0.25073307551740254,0.22395339571053682,0.21589564176930381,0.19176565978970128,0.1975651431012388,0.1761557701099965,0.14950816007154036,0.15164066778057034,0.14527503526093088,0.12082829882088246,0.12339585389930897,0.1095056221788948,0.09673102150608875,0.10429650733891277,0.08827288178021371,0.07350287997647909,0.060106589017858335,0.0721838281490195,0.073026621522937,0.0722925783922647,0.050072540988868486,0.043378815363987695,0.026249620071288445,0.02624365778270251,0.01785687712980462,0.025880705173096246,0.026180832550475108,0.02594112889689164,0.027760213445196715,0.0189855393475303,0.01632066849458154,0.013679422728360863,0.0159701889805696,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11483693155718878,0.23536963731678615,0.21605271686291455,0.102880658436214,0.21067415730337077,0.34826351939634326,0.32997077401715846,0.41257367387033395,0.4572241414346677,0.2678755409025345,0.276121051468964,0.2646720368239356,0.2748894466355922,0.2850061957868649,0.17177589852008457,0.1366493577480186,0.08448324415657561,0.07196315486470926,0.16449828024525198,0.12042751768779167,0.18930430667297682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035390713476783696,0.007168030583597157,0.004445160609209261,0.003746420830099815,0.0026474076584208743,0.0,0.0,0.002391234690119897,0.0,0.0,0.004908674118033978,0.0029734765888276573,0.0029993101586635075,0.005282480652914609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004693926645661345,0.0,0.0035226648254871847,0.0059660531575336335,0.009676290854416483,0.021185158283396892,0.09449160418861144,0.11908952686255272,0.14700006784618516,0.14351986082922585,0.16973587960825812,0.24513317468964133,0.37830745681172095,0.4020183887585702,0.3833437516474744,0.3655949568959032,0.30471617535030815,0.29783836895111765,0.23809341530075562,0.23173040514956456,0.22800228002280024,0.19733746224023557,0.17779533781114185,0.17102409885029254,0.1488792238206758,0.116572094697684,0.10404267513115549,0.08949907368458736,0.08987336026508103,0.09810753319152057,0.09701362766901879,0.07124604584445564,0.06396945212624616,0.06866833195664938,0.059114907148826876,0.06688753488080432,0.04845012270520207,0.045424557380949804,0.030325493631646334,0.024781392714270545,0.014944704593005878,0.016608536787908985,0.013041040153362634,0.014500586614640319,0.009278528160332967,0.017655846801575448,0.01683714273687755,0.008820286659316428,0.007647247755532784,0.01124516056482835,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178967224711153,0.0,0.01404560138583267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028723709826700285,0.1530675996501312,0.10494437947887619,0.12872324502320012,0.17404757300328758,0.213976306038307,0.2869368235590234,0.33605812897366033,0.3539117798715605,0.324053616143762,0.29428039639820913,0.29039563074463837,0.19916351324437365,0.19684469532493848,0.1699982413975028,0.12310217480508823,0.1804893925496346,0.16725459189879577,0.11042402826855124,0.10355316807973594,0.09202958093672967,0.08960276109248996,0.060838936919628564,0.08567348881485008,0.05532053368044257,0.058318483719423296,0.03280517009480694,0.053062713494511325,0.03686697724302041,0.04063664070436844,0.03761069511402879,0.0336157052574963,0.023639863564216,0.0,0.0,0.01906068923452272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100958132945606,0.1751188306350738,0.16082018293295808,0.22367075664621677,0.23072543673029094,0.17097980119975656,0.26716227204088744,0.37033664207874206,0.42146670413037374,0.4125694078233086,0.35214618825544874,0.25177533892834086,0.2412623891497131,0.23042949497535684,0.19937427151708484,0.1509098979138926,0.13544425716349626,0.17930011128972426,0.12641825479599256,0.12138636000638876,0.08928286725550844,0.05666792595391009,0.0838682623141189,0.050935948045332996,0.06811768140387298,0.05833549390718175,0.04683684052055803,0.044008124576844956,0.02017077926443892,0.037790298199807615,0.045159273283079164,0.04085106382978723,0.04421167188137669,0.02483590562355863,0.02251660599692273,0.027912911715447804,0.02045157068062827,0.0,0.02088031403992316,0.0,0.02158894645941278,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035993492376578317,0.0,0.0,0.0,0.0036440758259297856,0.0,0.0,0.0,0.0,0.0,0.0034495049960330693,0.0,0.0,0.004532803901837599,0.0024652765793794404,0.0034848756397235993,0.008978451715881883,0.0028212325965214203,0.00321847959024157,0.0046190869912653065,0.0,0.005439463306287113,0.0026611433158732762,0.0021647833051911505,0.00222487229233042,0.004064104474579026,0.00230051117358277,0.0027909443160093216,0.0024747084793411336,0.0040466579663520396,0.0,0.0,0.0,0.0,0.003679085624586103,0.0,0.0030074283480196083,0.0,0.0,0.0,0.007001874946513456,0.018431407117728612,0.06675674806164142,0.09694998475383304,0.11581004002142879,0.11495740485561808,0.14841378063388505,0.20058909063793295,0.3453707743848776,0.40357560442047297,0.4181587330550677,0.3663636158887696,0.3250238098837473,0.3091819498069498,0.29717903917088545,0.2535437673534999,0.23472984266560082,0.21826064207497103,0.18633007710478922,0.2141155257904566,0.18235259831636094,0.1280465120303159,0.13372583511335284,0.12048306177580737,0.12069550786406669,0.09390931043734907,0.11631288165164291,0.09433110216861182,0.09726829667854364,0.08366834683590801,0.0737517516041006,0.06816777794346335,0.06825720166803537,0.07204068685956366,0.04671649759743727,0.02984663421801818,0.0298091025075417,0.03512299102547022,0.014835327860745722,0.018953752843062926,0.010064159013712418,0.018098611577940377,0.013392259274139548,0.012559658377292136,0.008737312693859125,0.010595465140919687,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056986551173922956,0.08482663556356697,0.0975609756097561,0.17814104579272766,0.23440684875662454,0.3424312619599154,0.3476015493097626,0.4423039119323766,0.32292787944025836,0.34285714285714286,0.3251277287505806,0.2699055330634278,0.2506490018798675,0.2757669769045157,0.16843523665150748,0.22644138651802823,0.18653402025226506,0.1958041958041958,0.1644100580270793,0.15203729981755526,0.10576414595452141,0.08822232024702249,0.15277171540811874,0.07866936390200045,0.0,0.09324009324009325,0.09282896263634255,0.09210223347916187,0.1063955550301454,0.07305491294289541,0.0765696784073507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.022552272946937724,0.014342675195777517,0.0,0.0,0.0,0.0,0.016092262303875553,0.0,0.0,0.0,0.0,0.023140113386555593,0.0,0.0,0.0,0.014298787462823153,0.019718309859154928,0.0,0.0,0.0,0.019574944071588368,0.0,0.0,0.0,0.0,0.0,0.0,0.010581562685177346,0.011458253762126652,0.011761707799972555,0.0,0.011614626686540584,0.009370314842578711,0.009117598789182882,0.0,0.0,0.00914277355178467,0.009031139368542735,0.0091424392027793,0.0,0.0,0.0,0.009927134830345265,0.012289038177945273,0.010404311546704955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015273238231969943,0.08511931904544764,0.08264950705472578,0.07211321775187043,0.11138142275112113,0.15402607033857213,0.15138531848043416,0.2631955371191532,0.2489362318001563,0.28025105823967306,0.2595180379295594,0.1683693853090577,0.20518297824498288,0.19883964808106122,0.1580229003678566,0.18526142445450802,0.1458946856509875,0.14271722401007417,0.14760147601476015,0.11250351573486672,0.08109247786175354,0.09779951100244498,0.08767941806845489,0.06073780448820408,0.07031449757095372,0.09001189442890667,0.06795236862542066,0.06353452599899682,0.04602991944764096,0.03922337713277113,0.03585865171469553,0.05552642132214578,0.049828713796325134,0.018751757977310372,0.0,0.024499510009799805,0.02472973927789161,0.0,0.029177912320373478,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15663459386887446,0.08792174964281789,0.06293266205160479,0.1611928269192021,0.273195334664285,0.33157185783856596,0.3409696323921151,0.23796646836127638,0.31407739764441955,0.18766127140511377,0.18841262364578426,0.2206964198136341,0.09924327006574865,0.16434892541087232,0.08943401047655551,0.18115942028985507,0.12244897959183673,0.13917884481558804,0.15768348623853212,0.0,0.0,0.0,0.0,0.08041170794467674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011362861623071154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011797090051120724,0.047407407407407405,0.0781657113079729,0.11525448934825445,0.12297676100913282,0.1300135356557669,0.15076654799099032,0.2724058305671814,0.30516949775718805,0.2421803684867453,0.2339395047062049,0.2702249389664362,0.1841117065879179,0.1819980916704951,0.1678113592720101,0.1421993499458288,0.14205761035137865,0.11736883594639573,0.1608320377419182,0.10574803290735396,0.08499249534349626,0.09029345372460496,0.07994476543479051,0.07807232336136839,0.07101011894194922,0.053165095342737646,0.05301160771410292,0.050599700149925035,0.029807369872200902,0.0542421068382463,0.035476884009261335,0.05194805194805195,0.023884326370133567,0.024821476305036852,0.024495294862111903,0.012863390789812195,0.013178703215603585,0.01104728236853734,0.018022077044379366,0.02243409983174425,0.011309914270849826,0.0,0.0,0.0,0.0,F
