state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11741026501174102,0.10711553175210406,0.14415453366008363,0.1969995453856645,0.2122795558458524,0.35431078117091275,0.29035012809564475,0.7101355713363461,1.109253912779213,1.4735226400613968,2.3841280426808935,2.6993865030674846,2.7139874739039667,2.7540198426274376,2.592301649646504,2.6601278050230346,2.5102880658436213,2.189265536723164,1.8266826138958354,1.5416028586013273,1.5463917525773196,1.3587771006094516,1.3949933116759028,1.0986947131186027,0.8580202312138728,0.7556242486690709,0.6921529175050302,0.5488392790921902,0.2991976064191486,0.4168294906864661,0.34262370692495225,0.33304469459801506,0.3586258965647414,0.3733170134638923,0.37293553542887586,0.45555425768017754,0.43369474562135113,0.4639991265898794,0.3761558957212267,0.3700036479232894,0.42308084412274444,0.34657692500879,0.35831880689521595,0.3018482399925699,0.37721123829344433,0.25513513513513514,0.3361267151671425,0.2977352596641937,0.31995045928372384,0.2747400743414319,0.28085246984966133,0.2647983670767364,0.218842324105482,0.27495188342040144,0.2831417407554222,0.18147757873785272,0.19573062572634412,0.21312322397313357,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006480994920301,0.0,0.05298949041773382,0.0,0.051826898160145116,0.043691017126878715,0.044072278536800354,0.06271277548826375,0.16110689916603488,0.229197807673144,0.3076007144274658,0.33495736906211937,0.7471375897535416,1.3485671474058814,1.5661029976940817,2.1667200341551927,2.568435282189929,2.7630295806696283,2.9477445288075033,2.9286832103733516,2.783138649060437,2.1323455801381517,2.2258942457231723,1.929808814289561,1.5867356034943838,1.6494487368695199,1.4496620419779438,1.3109914915783991,1.1202450032237266,0.7684994454127714,0.7995854001628786,0.6218365871294288,0.4768917876428922,0.35289881166726683,0.298109359064878,0.36044892274924223,0.3753625661149974,0.23744613490458183,0.44814340588988477,0.4202073022691194,0.4529683885890517,0.39586752920729945,0.3780342220453641,0.5567153792623522,0.4213060487511285,0.32993092071347563,0.3426791277258567,0.2915451895043732,0.35514421007318125,0.3513780608323268,0.18140589569160998,0.2923292797006548,0.18534536018781664,0.3590664272890485,0.32632815559326456,0.22099447513812157,0.12386457473162675,0.21598272138228944,0.21808665309683045,0.20958083832335328,0.23670506548840145,0.1962066710268149,0.18406961178045514,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008491126772522714,0.0,0.0,0.0,0.0,0.0,0.005872680291284942,0.0,0.0,0.0,0.00506498374140219,0.0,0.007518655664367211,0.008263400481113539,0.011489884482469088,0.012480054199092523,0.016960197095343087,0.022949343737035825,0.01652375071747865,0.02328976952085778,0.031185401667973484,0.03580155199727909,0.0521233142846312,0.08221566257899637,0.11780875711761242,0.14273084584003493,0.36495205429315375,0.6056221579164944,0.8627713600089291,0.9252904242609116,1.202728172585391,1.6046018770814412,1.484991646021778,1.588465656580472,1.7923397454192591,1.7328092031100961,1.602541475467702,1.588498045784478,1.3964572909843491,1.421179903543493,1.3497494477073118,1.0463219594997812,0.929733595565886,0.882513120110902,0.7524373467312638,0.6082725060827251,0.5332631093847724,0.3980847699401767,0.38275653256858194,0.36463612111045096,0.37338151159289373,0.41752886581528326,0.42939409113670507,0.45374726021251777,0.44355209112502136,0.5573122529644269,0.5326142370334594,0.5518926830578346,0.5758997578758738,0.5928147007042254,0.5964269480295872,0.537368309411016,0.49773689802215076,0.4840157121209892,0.4419078434897238,0.44564121945074325,0.38557051365834527,0.366225142896259,0.3511285025504856,0.37396619920891766,0.33161185104648,0.31505187492078435,0.2569561706188973,0.3356147595075136,0.2602851482071403,0.2496325971855938,0.27794154805019794,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026218046755516713,0.042050376350868335,0.024664967524459427,0.029473684210526315,0.06892986386351886,0.03675626005053986,0.08542141230068337,0.0931098696461825,0.11467889908256881,0.14139923767367515,0.2700443644312994,0.4220699779789576,0.7992365501610402,0.8539405799679772,0.9420661368879775,1.432121370651321,1.4784861312946231,1.5811048213937147,1.6978776529338329,1.7279277079008428,1.6138429270566301,1.5251536535397223,1.3858497447118892,1.2651582760249882,1.2201270545527882,1.077380053365554,0.9526720668398797,0.8131734092295182,0.608875128998968,0.545941491553358,0.535064935064935,0.3438395415472779,0.3213062944429813,0.32115404864694114,0.25476354758240005,0.3218884120171674,0.26708212775428447,0.32435563278308716,0.3535821933688848,0.26996220529125925,0.3398723987836145,0.3321256038647343,0.3975896129713611,0.31940878061000816,0.3614833281396074,0.3157562361856647,0.27517198248905567,0.29570907260601487,0.2474175790189893,0.25297710865675327,0.2868983104877271,0.2256718867537441,0.21003838632577676,0.26439039129777914,0.28417818740399386,0.39209279529488644,0.2826502618671544,0.2752451402029933,0.32308686421120647,0.28406308159467136,0.23211648027009918,0.26510548989285315,M
New York,0.0072462892960229956,0.0,0.0057061806087679535,0.0032891058236907715,0.007043245527539091,0.0030590956089741627,0.004669896678535988,0.004947586505457806,0.00410270837362779,0.004009026035760512,0.003468208092485549,0.002851992972689315,0.00391886823085493,0.0039376279729091196,0.0033932237322067834,0.007191299633796895,0.0033511689994526425,0.005141182586243338,0.0045640478540417495,0.0036039932244927375,0.0061346306032182265,0.0,0.004537558015920346,0.005799529593710732,0.0038956232672592347,0.0038054405114512045,0.009855918787229193,0.0037055793673340825,0.006983727913960472,0.005425847653049598,0.007396005232673702,0.012281659388646289,0.005419279826977175,0.006225844918992179,0.006627008568332256,0.005536198085167488,0.005889801808169155,0.009162980094342044,0.008720328175016986,0.008325210471727238,0.009373294813555123,0.009774017963970948,0.011701266662116174,0.014362588329918229,0.015839877842862077,0.012046071590730085,0.019843669094415557,0.0277785580743529,0.030171221683051315,0.028633099863442143,0.0352718847483076,0.04933511199394996,0.06511686328433593,0.07175466145318789,0.10603333309041618,0.1580268454321441,0.2204105687064139,0.4280947846752905,0.6746480222200938,0.8738967434610143,1.0491754715118002,1.3932233615693268,1.759229158117449,1.733384304516411,1.7779666817544517,1.9067750202615381,1.84115015614889,1.769520882804861,1.7386749014309741,1.5803412495115705,1.59403357713298,1.429282025230717,1.2190033538437162,1.056651094425343,1.0118043844856661,0.8276637783871754,0.6823258581503556,0.5845366969830984,0.4373698442072846,0.4193183560803558,0.4239209732436856,0.39523474393888397,0.4096112350510186,0.4394054464576327,0.45273870267527416,0.4940630384583826,0.5707620620851761,0.5608379365510581,0.5977167100801992,0.649628065942903,0.6555271557369753,0.5876095435894838,0.5946128208120972,0.5636631409827286,0.5318470268273847,0.49236597636912,0.4695457110412907,0.45256931081177393,0.4227804028848545,0.3919523099850969,0.39602610894882706,0.3463757830098435,0.35391331462425946,0.2862898109376983,0.2926283948181758,0.2494043435780524,0.2862758119374321,0.2527848781822126,M
North Carolina,0.0,0.02898235699018223,0.0,0.0,0.010760556105539533,0.02482364866262593,0.015144344533838146,0.012514973271592799,0.0,0.008171403356812499,0.009770395701025891,0.00805697895517097,0.018443945774799422,0.017423810428942532,0.014396314543476871,0.018708782214184375,0.015871504301177664,0.01331247711917995,0.01335782267490399,0.0,0.008062175497436229,0.013508265369873191,0.012753475322025252,0.012521325382291715,0.0128441839929357,0.018812610720052674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006883946796163,0.008106167635546703,0.005163368995001859,0.009625050798879216,0.012002313173084268,0.009916481191740673,0.012608617990396436,0.00932690812995492,0.008220388618871958,0.0,0.011150871288533863,0.016199578810950913,0.011378211758864661,0.012824075063586038,0.01493970760857966,0.019410356503547783,0.02354779667547925,0.03285834766322384,0.03594455552310561,0.05492996429552321,0.0682331340098752,0.07847548295120133,0.11445561227174657,0.16057491082827696,0.3188841646790418,0.46115776844631073,0.6674371193725571,0.8991277752605347,1.2259561410074096,1.7132067361569518,1.7815268368942156,2.0631426788002236,2.231403655401889,2.132931687882616,2.003889809973218,1.9633896609401136,1.7034680540972558,1.5257012563698409,1.3871138680215704,1.1168528088014669,0.9263466471234885,0.7273047201489802,0.5722947034408511,0.5056125743648929,0.3797682373291368,0.26641269514408167,0.24161683041435283,0.27297420864373506,0.2529063268499888,0.2639670883587706,0.2764456981664316,0.2805438662277961,0.2728419436218054,0.3111562191180791,0.3193448792187314,0.33069624278191856,0.3438689872333698,0.3688508158819678,0.3739965538888963,0.31413332620406637,0.3319391887406227,0.32144378606560553,0.3030030685480247,0.30496621710439836,0.2638777596640049,0.2857642736338718,0.2425559143465127,0.2481502907773346,0.25564812961052163,0.25025559641707235,0.22053947348128497,0.20884093282283328,0.2154328241284763,0.1692828562634657,0.16502528613255257,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035963461123498526,0.0,0.0,0.045167118337850046,0.06628369421122404,0.053167248974631626,0.13081954597922277,0.10530579181855002,0.10167768174885612,0.12519002056693196,0.2503369921047564,0.37449287423280975,0.5270394133822182,0.7499414108272792,1.3634814225656176,2.076162984345509,2.7573964497041423,2.6856240126382307,2.640555906506633,3.201694281798929,3.0259878960484157,2.962792834175471,2.535572911094469,2.171329804472291,2.345679012345679,1.554975922953451,1.4124020508851698,1.3764495144715754,1.0412573673870333,0.9652509652509652,0.9169585823202143,0.6406008394079964,0.5408515535097813,0.46611688777339555,0.3593556381660471,0.3831923890063425,0.31429352282044276,0.33793297662630245,0.3310305123776626,0.13458950201884254,0.21074815595363539,0.3312825366777094,0.21018593371059016,0.1382886776145203,0.14508523757707653,0.2820078962210942,0.11594202898550725,0.11673151750972763,0.17188693659281895,0.1322501416965804,0.1320007542900245,0.13295346628679963,0.19091256204658266,0.2702702702702703,0.2815768302493966,0.1396926761125524,0.1221001221001221,0.0,0.22628700735432775,0.1813236627379873,0.1310615989515072,0.13145539906103285,0.2880658436213992,0.12944983818770225,0.0,M
Ohio,0.0,0.0,0.00892873087019411,0.006467552290160266,0.0,0.0,0.006427492528039936,0.0,0.0,0.0,0.0,0.005001550480649001,0.008735828544805094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006151120734197771,0.0,0.0,0.005600923032115693,0.0,0.0,0.007243752263672582,0.0,0.0,0.0,0.0055433250447425525,0.0,0.0,0.0,0.002845921794069099,0.0,0.0029492261230653076,0.0,0.003889515533058104,0.00535202975728545,0.005824296848525924,0.006514005110988625,0.008500042500212501,0.006217210194311731,0.007896986138466684,0.00873743993010048,0.019143829060332514,0.016354121238552115,0.013996780740429702,0.02482765906869866,0.03461892140423,0.045279851570437776,0.0650148943212445,0.08906392002423508,0.12744902039184325,0.1940519934147517,0.422821270310192,0.776258119026245,1.1451572641038443,1.517564006819879,2.1097455478328313,2.6661902954246033,2.50892803099086,2.5807051242332237,2.5360826286578835,2.319585685962624,2.2129602783415483,1.926040608776552,1.7467530605808652,1.601428675559443,1.3591691117128397,1.1161403535197585,0.9147396452374862,0.7918003647360281,0.6401989683124539,0.4815458463799848,0.4043922756531617,0.36150361503615036,0.29069326168465476,0.3421572500987752,0.3093163127531607,0.29106724657075944,0.2982874187852502,0.31741833090861,0.32756660968558976,0.31773410194725615,0.2970732780752586,0.32307368459588337,0.31348260171560477,0.297211916032713,0.3393608869161948,0.2986322033552806,0.29994878923110685,0.310712743435535,0.3093196050226582,0.2864074398544376,0.272595319856976,0.2690046826741058,0.2427401530540544,0.22430589063783726,0.2531011481828128,0.19750009941280172,0.20779573543392638,0.20204571284253062,0.18669606762219773,0.2049462398482786,0.17349676300020886,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013637913399249914,0.0,0.0,0.011783559577677225,0.012124151309408342,0.021686224428327027,0.019595835884874464,0.04941321803582458,0.0471897275414152,0.04895140928530943,0.10245901639344263,0.11474469305794606,0.14911825726141079,0.22197558268590456,0.3196726552010741,0.6547546199975524,0.9396910365694005,1.575192895617994,1.7410910001878874,2.246859317085971,2.4620002554604676,2.291513739507867,2.4522054229663874,2.407723906329645,2.134411016314923,2.0333176782606293,1.7431240540681594,1.522778756607098,1.2738419618528611,1.1765808840763137,1.0212598811803408,0.8526585844358368,0.7672838683895031,0.5832645745013799,0.4429005644811116,0.40740957852160153,0.30775543701272057,0.2396662425659082,0.23111543607833596,0.28394750126198887,0.25241084719435636,0.32539030402629415,0.2920386287458932,0.30739673390970224,0.2760590195145169,0.31890660592255127,0.29483233435930667,0.2722829117868976,0.3084270221868471,0.3351543385729128,0.2980020318320352,0.25985571169692623,0.2890950652144682,0.283678362770592,0.24830619701323117,0.23569511929799114,0.22110399512046355,0.2535055058227046,0.28272547356516825,0.22316091495975135,0.26044845969153135,0.19796263455272817,0.22303238258631783,0.2300754647524388,0.19393939393939394,0.1483679525222552,M
Oregon,0.0,0.0,0.0,0.05926979611190138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590280207372539,0.0,0.014906684157176076,0.02779064381658175,0.0,0.02805836139169473,0.0,0.02670940170940171,0.0566270277472436,0.06956521739130435,0.07505792513787814,0.07980845969672785,0.08136984362838746,0.13258691809074838,0.12723122403921716,0.179478367128728,0.33618701379930416,0.5543792107795957,1.132822524471166,1.9077957083347918,2.487655244650606,2.7876229540838673,2.916464695427371,2.9492875746897504,2.4680311672818105,2.337300310925271,1.9666968204509665,1.9587167689161553,1.6720103077337969,1.4663691424928276,1.2545011034963411,1.2202895911119207,1.008398114326746,1.029872506746906,0.8375368801751213,0.8166559070367979,0.6585811163275952,0.6080778339627472,0.44475799030734314,0.41426246486166596,0.36720443053214546,0.30913812291331766,0.2781201605511836,0.27152212106692225,0.34437677369981823,0.27704319355244933,0.2516047869423567,0.3119826817776646,0.2659833273865516,0.3014000518537724,0.2743300659061256,0.31482735274204465,0.2991998924225106,0.24735467912601347,0.20147983464758398,0.24170212765957447,0.22786015508094137,0.20933120454142273,0.20640222163845834,0.18741526437514952,0.17588350785340312,0.14917333112335807,0.16704251231938527,0.21740039299301808,0.18998272884283246,0.16548360405870313,0.19250633862334493,0.2182214948172395,0.13876040703052728,M
Pennsylvania,0.0,0.0,0.0,0.0,0.004684687096364014,0.0,0.0,0.0,0.0,0.0028608210556429693,0.005934084192786527,0.0,0.0,0.0,0.0,0.0,0.0031248828168943662,0.003933317163029441,0.0,0.0,0.0,0.0,0.0,0.003685277317118113,0.004461464103803398,0.0,0.0,0.0,0.004869429720216481,0.0,0.00402968148246225,0.0034495049960330693,0.005137228208520093,0.0,0.004130737853049001,0.0027196823411025596,0.005423608474634769,0.005476233148137085,0.009976057462090982,0.004702054327535701,0.004138045187453447,0.00739053918602449,0.006780028747321889,0.00861248356828793,0.008870477719577587,0.009092089881802832,0.014684157129380773,0.017611119389842448,0.022545009501111147,0.026048813616087005,0.021777434618201977,0.029338270256052287,0.04272998254763363,0.057787879955310706,0.08298850839682338,0.12454424028013429,0.1612665865443575,0.38245052548331493,0.6899040630356982,0.9379486156084434,1.2762039048674159,1.6752310067516187,2.209480538677579,2.226193433610873,2.1699964610880547,2.3690197887428557,2.131062301074591,2.0007156288779093,1.8999977398916654,1.7098542187092205,1.6277539066833313,1.4702221551691623,1.2354689840263364,1.0262685715572706,0.8412825590711878,0.7292169401544402,0.5794244582829323,0.4281747771445273,0.39606118963700443,0.34906753372949134,0.35628805538447145,0.3276128533711121,0.3347294270464708,0.33222878797054933,0.35630306402685286,0.33979988516458176,0.358314788971448,0.40151021503315576,0.3460308229136377,0.3713032744934721,0.39624032436417245,0.36630410383037776,0.3561156006026572,0.39302984470528085,0.3167560764907266,0.33762351752094016,0.3325769709912796,0.33175681880797137,0.273051378969082,0.2846173410684656,0.24107407773711798,0.21607278241091735,0.27173229337023524,0.23916022442278356,0.21695460024106064,0.1939769460492897,0.19950197317645002,0.19525928616837707,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008242584682029,0.0,0.029624363076193864,0.0,0.0,0.04404454791417605,0.03134403209628887,0.04570980801880632,0.09033423667570009,0.14987153868113046,0.19615239532251982,0.4188794973446032,1.047661207023757,1.5465587044534415,1.9031141868512111,2.5551452240742587,3.1797185519389837,2.6569207564682675,2.7695463870526558,2.6402290319160215,2.4498644986449865,2.336791365398722,2.3134936812066855,1.8128713868466109,1.896911311947562,1.7102417928051898,1.4189255308738624,1.161904761904762,0.9196470041802136,0.8007197480881691,0.6624295049682213,0.42226818338503963,0.5305709954522486,0.3396620797770423,0.35530289571860013,0.4662004662004662,0.33849129593810445,0.3851611595378066,0.6557377049180327,0.4411116012351125,0.6001745962461807,0.5057316250842886,0.5481955230698949,0.5244755244755245,0.5105592944998839,0.5641261800598665,0.673838515190921,0.5113843906002679,0.48494129657988766,0.4186289900575615,0.44905978108335676,0.4531722054380665,0.42194092827004215,0.4130918334922148,0.4335260115606936,0.2672903441363181,0.3084304318026045,0.37794193437553686,0.2630194634402946,0.30137502354492374,0.3530103941949402,0.22717885171416768,M
South Carolina,0.0,0.0,0.0,0.02162551811137142,0.0,0.019330519668803763,0.0,0.0,0.0,0.0,0.0,0.013410218586562963,0.0,0.0,0.0,0.0,0.014462570866597245,0.0,0.0,0.0,0.014298787462823153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012923235978288964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014588158062692608,0.010973736191381958,0.008883045818750334,0.012799882972498539,0.012643595115959829,0.01645639056500274,0.0,0.013646820290872226,0.015881839116969745,0.011912561796414319,0.0,0.0228894854027509,0.034102050385779445,0.07371063967014489,0.05792763872462649,0.1516243692674803,0.11840878744362987,0.21612384398874146,0.3953151471996464,0.48327045886036935,0.7713454506632503,1.1377861852171252,1.6236757254721326,1.6861655008094816,1.8817449460404316,1.9304563433496666,2.0402031188966676,1.8495178356830906,1.8026754898884736,1.6166809483004856,1.4733228436561294,1.351781630821779,1.1793898700919574,0.8327391986311137,0.7619428114833628,0.6998707066164483,0.4793942200310517,0.308274182684835,0.2881844380403458,0.2512630697322562,0.2518539247236603,0.23321033210332104,0.24063251976624267,0.2400337344707905,0.24775876120619397,0.2987594986036241,0.31008247554504187,0.2780618767578624,0.30539749895521906,0.32034688066269734,0.3979267680989801,0.3583758014137761,0.3399359351506831,0.3292476202894771,0.26529290187247434,0.2678293366552476,0.2781510766634372,0.26859435620254,0.2589948201035979,0.30382251112838266,0.24938557177967327,0.24801225472317456,0.2499004020136902,0.21057217542840545,0.2029693666604022,0.1819548277362446,0.13120131201312013,0.16595744680851063,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055028201953501166,0.0,0.03580379520229145,0.05899269965341789,0.11392981923135348,0.10533992383113198,0.14087152516904583,0.31201248049922,0.29059630361501804,0.5156451423883746,1.2259813745137333,1.8715678583436062,2.333216086293821,2.727272727272727,3.2504532504532504,3.063484251968504,2.8165594269758407,3.040148526340218,2.606847169389125,1.9342784921419935,1.9928676316341516,1.5716300624622204,1.5761269307554904,1.4920733602735468,1.4064997336174747,1.1790156841535966,1.1329220415030847,0.8327468918601924,0.6358926048045219,0.6743501716527709,0.4714055328123062,0.5562579013906448,0.34495975469528556,0.38819875776397517,0.3129251700680272,0.2783576896311761,0.2723623853211009,0.29686804215526197,0.2801556420233463,0.268265740886855,0.3368034292712799,0.36989385654551304,0.33756630766757756,0.19286403085824494,0.20186335403726707,0.23455824863174357,0.12618296529968456,0.23670506548840145,0.1283491095780523,0.232249502322495,0.2761477390403866,0.1261488556496666,0.2179440610243371,0.25598829767782044,0.25207057976233344,0.12931830777757253,0.28376844494892167,0.19681165124975397,0.22448979591836735,0.12970168612191957,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.013381148637799068,0.014837895986349135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038659625790469,0.0,0.0,0.011275482590654879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009128847157016172,0.0,0.0,0.0,0.0,0.006982752601075343,0.0,0.0,0.0,0.0,0.006831067695880866,0.009811341911249405,0.0,0.025643217369005898,0.014316392269148175,0.03200838037595298,0.026796480728864275,0.053046489353864294,0.09323559670781893,0.10981213677523989,0.1654316732724453,0.199968426037994,0.48047744284847255,0.74259041650346,1.0501457139985932,1.341609931918302,1.895761310686908,2.494630139051136,2.5363743609909553,2.49679012345679,2.5478299709670216,2.3329739376138603,2.1936883985893845,2.137208805300278,1.7746857516529828,1.5496464136238997,1.3070814030443416,1.0097058439985842,0.8626519236041306,0.6653124359380533,0.5960844361806846,0.44174294094780364,0.3027524522948636,0.2860915492957747,0.2772690708063053,0.2750284663221512,0.2055076037813399,0.26168157295718103,0.264019240854265,0.218510158013544,0.24710200225298884,0.23776571205507646,0.250310669270371,0.2853193450060254,0.27968193035371536,0.3017241379310345,0.33719587167927273,0.25250635941942245,0.3024871162894914,0.300556586270872,0.23149424020283302,0.2883109940046588,0.26128314519586027,0.2229654403567447,0.22403795466526094,0.20989836500220949,0.2095066456409101,0.22882781828379137,0.19679250831278697,0.1637388599097097,0.13696655132641292,0.14987260828295948,0.178359096313912,M
Texas,0.0,0.0,0.011926769634444511,0.0,0.0,0.0,0.0,0.0,0.0,0.005790522073470144,0.0,0.0,0.0,0.005465556065674122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279136641391233,0.0038446751249519417,0.006063086414139118,0.0,0.0,0.0,0.0036737917817277845,0.005323459302153635,0.0028850370438756436,0.0027182776992497556,0.0,0.008955446652901813,0.007820327965004032,0.009818456734970397,0.011032709585505897,0.005246814944836896,0.018126148193508877,0.015095809695405516,0.0308676756640225,0.033102618116160096,0.04483085168543854,0.04165668641887881,0.07822504165751362,0.11221778390227168,0.15572187349106711,0.18648046783061056,0.2681299865637745,0.5278415469946546,0.8320522881437925,1.0296484563401958,1.254804232989944,1.7110982237341639,1.8639268380635972,1.7537449762513702,1.778790002335903,1.8315079939211432,1.7701427218393808,1.6789593806708722,1.500857028810256,1.2949868552261807,1.264073364475922,1.10164423218604,0.8923697230472964,0.7707631143200557,0.6327685540429482,0.5418448860122133,0.43659542884586,0.30232568098217305,0.2725912051708712,0.24408134358559286,0.25097411988906093,0.22202849007743083,0.25310859832445576,0.3232576024192182,0.30496971779562737,0.29724339064243344,0.33927490644366587,0.33028679483138984,0.34835370166694607,0.3664774370542982,0.3578912766569421,0.34484312095311037,0.33867801047120416,0.3024992098901234,0.29708231353858044,0.30218391081360907,0.2972790369141945,0.29697282043916495,0.280974934195049,0.2608843428057009,0.28035970333179105,0.2565383218307301,0.2976004847145619,0.24469965448941708,0.2593360995850622,0.2388772767990445,0.22029778182923124,0.23320822683664494,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02521559332291089,0.030199315482182406,0.03416800898130522,0.049065305922182424,0.054280779669380705,0.041655818797188236,0.14713896457765668,0.12970933317610991,0.19054217910964838,0.38375622887908817,0.6317586795674445,1.4853363690572992,2.160598022666988,2.5799054034685396,2.1848329675688856,2.2930832356389215,2.2438684988693685,1.969419976732591,1.7765567765567765,1.6884139867803694,1.7141510069374282,1.4112584248330855,1.399863124494494,1.2262143015978908,1.178235459574335,0.9888874189707634,0.9416518285166415,0.9887913186264011,0.977463022389436,0.8172706245181188,0.6584488170890438,0.547640931372549,0.5509327862000836,0.41203451760864496,0.3764163625888228,0.42763031166929927,0.3377617653681603,0.3587378285379603,0.382563526603959,0.3324351751408475,0.2848519787039235,0.30043061721801245,0.2794306190210066,0.3020255408555202,0.3515968356284793,0.2718182700708669,0.23692836973808057,0.2331002331002331,0.23886111022644033,0.29743070497405394,0.24420809099964655,0.23841961852861035,0.20438898450946646,0.2846790890269151,0.19699208243360988,0.18491409199476078,0.20878441076399631,0.18769062328927816,0.1684109226512691,0.16893318692457132,0.15196889107406247,0.16914285714285715,M
