state,1946,1948,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10711553175210406,0.07207726683004181,0.0,0.0,0.0,0.1537147736976943,0.08069722401549387,0.09117155447500379,0.1074443591711435,0.08336112037345782,0.0,0.0,0.08552856654122476,0.20424194815396698,0.08916629514043692,0.0,0.07062146892655367,0.08698488637599218,0.11230219499744767,0.058354405757634696,0.0,0.0,0.06573387172504461,0.0,0.08586639189421261,0.06438631790744467,0.059333976118074616,0.06119951040391676,0.039077764751856196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090133982947624,0.05821851348728896,0.0,0.0,0.0,0.05632533513574405,0.0,0.0,0.0670690811535882,0.060944641950228536,0.0700770847932726,0.0,0.08078269455165604,0.06239971474416117,0.0,0.044468160796869445,0.0,0.04029658284977434,0.0,0.0,0.05061460592913956,0.05610491619328144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006087697632755292,0.008957603661868376,0.007128091809822511,0.010740465599183725,0.007581572986855447,0.009905501515541731,0.013434331952008435,0.01917280018746738,0.01568561837936191,0.015502273666804465,0.0256710753948323,0.01906504995043087,0.021695209426568496,0.026147028871824515,0.036008526819150774,0.023467636662315376,0.03995661852845482,0.028904240252044973,0.026826685492410875,0.02233389168062535,0.036235418728136806,0.03917701255015333,0.04714693679616359,0.02917501027756044,0.017879492222420884,0.016090702049707892,0.03349482624558885,0.025489514540609434,0.009875242766384674,0.01105791027611602,0.011425568136375581,0.006989829797644427,0.01084010840108401,0.009795398611502247,0.0,0.006408859607521437,0.0,0.007905138339920948,0.0,0.0,0.006839664582848857,0.0068772007042253525,0.0,0.0,0.0,0.007355861886337222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009712132395788818,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025230225810521003,0.0,0.029473684210526315,0.025848698948819575,0.04135079255685734,0.037965072133637055,0.0,0.0,0.03073896471166851,0.0,0.03670173721556154,0.05368006680186091,0.07116171499733144,0.05126890540886952,0.03923620193565263,0.08845643520566121,0.0390396252195979,0.10611735330836455,0.04884601294419343,0.06991377301328362,0.0625995902572274,0.05730957590913828,0.03674733581815318,0.04537662599576485,0.05537934853748175,0.050945030312293034,0.025411669038422444,0.04643962848297213,0.03605274000824062,0.03636363636363636,0.036467830164105236,0.02633658151171978,0.02632410234810993,0.02653786953983334,0.0,0.027821054974404628,0.0,0.0,0.04199412082308477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0019502111103526956,0.0,0.0031679755685724152,0.002470989044252325,0.003410630625602674,0.004369660820684726,0.007542805420762829,0.008495535124317997,0.00614831018548481,0.011360058682817423,0.012230070769139234,0.009705944544392563,0.011295647167707566,0.023723158394171755,0.027895098713289462,0.022449816917872376,0.027583564792644382,0.03309225336474195,0.03159869655376715,0.037683374731970365,0.03730567739116069,0.048604663863251595,0.059063158940616686,0.047094385911112084,0.039951607911543764,0.03408297248219025,0.03694615236152086,0.03256197629488126,0.044812188915384986,0.03016256032512065,0.04806295719227824,0.0359754750047539,0.03770066689422925,0.03682929621205711,0.03218978315791527,0.02067029438344838,0.020871307517844967,0.020127281091857078,0.014787940927105309,0.013769468498515958,0.014106509370379465,0.01464684821525442,0.014659036450257942,0.01172154302392367,0.008289075590448617,0.011470313018805276,0.006043647220224461,0.006910936871733011,0.0031790841694324698,0.004432399574489641,0.003242163690360399,0.0053554692729950466,0.004700668166403654,0.005373707791204584,0.0048765875033961945,0.0,0.0,0.0,0.004543320561554421,0.006942944425587064,0.0,0.00475827940616673,0.0,0.005999417199472051,0.0,0.005659362944377895,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539176569542994,0.006422126366039795,0.0,0.0,0.009154994049253868,0.009924819492345483,0.0,0.0,0.00789712676204641,0.0,0.009998000399920015,0.011686642168001974,0.007079746261893973,0.011975151560511937,0.03377289264825532,0.024426784783741533,0.022996813298728606,0.03627016542349361,0.0259126097237068,0.03028950388980997,0.031264166575479514,0.017238407171177385,0.029075550522594765,0.056107976684018575,0.02879267756747337,0.03371198241113961,0.05718726630203674,0.05241312878047398,0.04946209966613083,0.027312099259972168,0.03346246412437741,0.02002349423323366,0.020170508027862195,0.018164542812430136,0.02527344463009506,0.014104372355430182,0.02361012735580462,0.01782384556323352,0.013354344168157903,0.018551154809386884,0.011447177634758719,0.011857551283909303,0.01870982399401286,0.008014211869047778,0.01336737558315176,0.006638783774812454,0.007745633399171218,0.0,0.009201566895391328,0.0,0.0,0.0,0.0,0.007700244867786795,0.0,0.0,0.0,0.0,0.010259567046270648,0.010646792653713068,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.035963461123498526,0.04467609828741623,0.09027986758952752,0.12797350195724178,0.14729709824716453,0.16709706820598513,0.21546748749519043,0.2187120291616039,0.22877478393492628,0.2503800411338639,0.317735413056037,0.19764901695620515,0.29789184234647115,0.4101242090461683,0.47721849789796617,0.34417675141556564,0.3076923076923077,0.42532506987483293,0.505369551484523,0.5107761305593621,0.4983980064079744,0.35599448782728527,0.4921365143896438,0.4537107054121205,0.31893004115226337,0.4113162118780096,0.3966334526458354,0.38653719242009993,0.29469548133595286,0.2844950213371266,0.2678755409025345,0.26507620941020543,0.31070195627157654,0.2270825863511414,0.13630731102850063,0.11892177589852009,0.12298442197321673,0.11264432554210081,0.0,0.08972633467922835,0.10537407797681769,0.20507966556239154,0.11317704122877931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046452859638039315,0.005339546623950294,0.005890408941640773,0.008920429766482973,0.006498505343770933,0.013734449697577982,0.010277492291880781,0.018222379290542032,0.013594023358078395,0.013329294153286883,0.02061675329868053,0.031298708615282535,0.030157557853274248,0.03755141316529076,0.03869196205691462,0.04509010976623596,0.06189780150941145,0.05582475492932586,0.0703649900127111,0.07977569861825393,0.06890714761858395,0.05880002713847406,0.049289649173673525,0.0610765089803774,0.06594225751885088,0.08601210000728916,0.07467133299643237,0.07606624541531416,0.06469375780462486,0.0715621320898451,0.07829771554900516,0.06507376302432227,0.049223778871639534,0.048750487504875054,0.04933436556005889,0.043461082576056895,0.04173315330796612,0.02592840414854466,0.02742872816416094,0.029096680333289247,0.025059740631684462,0.020879669556533975,0.013753392503484192,0.02654146417359948,0.022798734670225803,0.014762181259902963,0.01094712538439338,0.013249892981633609,0.013586530522663377,0.010532635370696103,0.00865229664399044,0.007862165015612014,0.014160795836726022,0.014944704593005878,0.012775797529160759,0.013041040153362634,0.0079094108807129,0.013255040229047095,0.017655846801575448,0.014030952280731293,0.01617052554208012,0.01988284416438524,0.01606451509261193,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016973811833171676,0.03855328787258139,0.02449479485609308,0.03211859172328598,0.0298040384472096,0.07729169887154119,0.04044434857635893,0.030195971857354228,0.04214211618257262,0.08813736371352092,0.10549197621635446,0.07954962672867458,0.08727780525412387,0.08734895909157082,0.09081230036951211,0.10496277101715486,0.098990931153404,0.1372355025053458,0.13744845682868925,0.11993643369014421,0.13770393653644664,0.11050639555764291,0.1200354887531966,0.15101938082053865,0.13169845594913715,0.11484554446163221,0.10065301713556242,0.0754565118969767,0.09058212335153856,0.07397501920505306,0.08105369807497466,0.04396506243038865,0.04689606659241456,0.032547267508950505,0.04561488869967158,0.03154972236244321,0.01618018251245874,0.0,0.023230345468423324,0.01921229586935639,0.0,0.0195248942401562,0.0,0.0,0.0,0.016757716928645642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034293552812071325,0.06026962727993656,0.04674145299145299,0.0766130375403884,0.08537549407114625,0.039160656593675555,0.07315775472200053,0.13797495223943962,0.13626988803771362,0.13845750851326574,0.10692328254477412,0.17982096086939525,0.1809432146294514,0.14297760017597244,0.15402387370042356,0.17956007780936706,0.1433634662100275,0.1777346905800614,0.20683315458863183,0.18267904410394065,0.16082341588935348,0.18762354675511778,0.15976482617586912,0.1678003176220298,0.11591850928797055,0.1510047624578929,0.11535075736878853,0.10926914551528207,0.08685671743648603,0.13641699184670536,0.08069722401549387,0.10432968179447052,0.0800102413108878,0.08281700509171216,0.07693445776002367,0.03912834095834337,0.03709657474959812,0.03792547643879776,0.03833253473885961,0.02232071681387711,0.018889308651303362,0.0,0.01591748376416656,0.019462194686820852,0.01620430386310604,0.0,0.020311442112389978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003612537310736912,0.00230051117358277,0.0032561017020108756,0.004949416958682267,0.005058322457940048,0.005663009735228554,0.005503607614791496,0.008068327205246719,0.012033259930447756,0.015329523435775427,0.014828453330532402,0.015037141740098042,0.029612653615640628,0.021581802224364417,0.017666351744744263,0.02178361094470853,0.04247237292346158,0.04262780297912042,0.043783864082376216,0.035452053067784324,0.038065365846231144,0.042942058355997195,0.04026695499794937,0.051768638558761106,0.04450646852487459,0.04637760493883478,0.03453427526820369,0.03779346626555201,0.046000241312741316,0.041814136164747696,0.03726435773783428,0.02325496893281494,0.02242403856934634,0.02884607888233139,0.02897804108442269,0.023314487455973087,0.0155732244361195,0.02602717596165928,0.0197667523225934,0.014144004827820314,0.008624324427919813,0.01647765823398275,0.009031701271462834,0.009214891264283081,0.0,0.005267982257435757,0.0,0.0,0.0,0.0,0.0,0.007154184601810008,0.0,0.0,0.0,0.00629009938357026,0.0,0.0,0.008373105584861425,0.008737312693859125,0.01665001665001665,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016014092401313153,0.01390936656744652,0.0,0.01832788587836393,0.015199878400972791,0.026565912981876143,0.0,0.0,0.02281867708719587,0.019994287346472437,0.025747389500786727,0.02605146611862101,0.04962779156327543,0.03137031227719948,0.028537183950687744,0.03653943448198325,0.04085746193446463,0.018133775452049118,0.028303828736105395,0.043228055007699995,0.016790261648244018,0.05018450184501845,0.0,0.0,0.0,0.01948431512632331,0.019180359312064448,0.01598056762976221,0.0,0.0,0.0,0.0,0.0,0.0,0.018508807107381932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568316280364725,0.0,0.08254230293025176,0.06405693950177936,0.09308986752595776,0.11061131185015854,0.17469238948807536,0.12154606595899846,0.14087152516904583,0.187207488299532,0.26734859932581656,0.23438415563107937,0.2004008016032064,0.3137958085845568,0.26966819087818034,0.1792573623559539,0.3108003108003108,0.34448818897637795,0.449192667233216,0.23207240659085634,0.3580219288431416,0.28574568633915814,0.27270820222362074,0.21156558533145275,0.2942103604076915,0.32121023728111076,0.39424613745338305,0.19469983775013522,0.20190689848569826,0.19939010086793338,0.1295336787564767,0.15939185875429132,0.12405408758218582,0.12642225031605564,0.16609173374217454,0.0,0.10884353741496598,0.08350730688935282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008932160242954758,0.0,0.0,0.0,0.008616232982939858,0.012278763002332964,0.013487086115044844,0.009792401096748922,0.015073861923424782,0.012742563803837332,0.016909664812866376,0.018841617364434564,0.029492725127801808,0.03950617283950617,0.040943944018462,0.04833252779120348,0.037978117370467496,0.0391821614305051,0.052677468575165295,0.03788425458219079,0.04412089124200309,0.055887777343095066,0.04569130951293064,0.050317747255819154,0.04192642823289219,0.03533943527582429,0.05190042039340518,0.030471289274106174,0.029096137059920927,0.03678724708767627,0.021444271698922424,0.025092753571236533,0.02350856254181812,0.02167042889390519,0.012718485410080306,0.02306682281131339,0.015977276761938577,0.01063301906854753,0.010967918837400602,0.0,0.0,0.0,0.0,0.0,0.0,0.009546721655783404,0.0,0.010719492324843495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012489384023579958,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.003421393484689264,0.0034364598572396393,0.0023984151272838906,0.006200781298443604,0.010777709736680956,0.017043656107715906,0.016658745596456588,0.018055973517905506,0.017630110213374708,0.027597554752507213,0.023038882132007436,0.01976893602423439,0.02172863351038146,0.025346859705131532,0.027348069583001393,0.033513749015533625,0.03870010642529267,0.03901825729289163,0.0444592641991775,0.04663370421078434,0.04138118574831963,0.06659045104717905,0.05489371642139687,0.06056425699433051,0.04898918971880205,0.04676483894087806,0.0450820634436122,0.04713987852415919,0.04908186769422857,0.04377107295467744,0.0442746057195913,0.039504761584561204,0.03662052197018408,0.0392009965764463,0.03623742059420638,0.022267613896703963,0.025921249571463214,0.024871846755699447,0.01744057443296864,0.01417203128153814,0.020803446437626497,0.01173112266843937,0.010308835531119796,0.011200475589425028,0.007672045623097972,0.008404244143292362,0.009403914481619435,0.0049579811100919705,0.005752557833751079,0.00327641920145473,0.003681282722513089,0.004514913580449603,0.0048306067242045595,0.0032104532357355546,0.003275802059660545,0.004224364444369345,0.005326539036872966,0.0027558205225954317,0.004581040904114233,0.004086451144206321,0.007128155322504478,0.003996909056995923,0.0036720155693460137,0.00538452878030633,0.00455788514129444,0.005205540777603682,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891410682840931,0.048419115866944265,0.060517423974986134,0.025166096235152004,0.04393029726167814,0.06378489769883715,0.09375771033802122,0.09893256964332205,0.09264305177111717,0.13560521195684216,0.06928806513078123,0.160375737442007,0.14228799089356858,0.09757684176288828,0.10127803231251507,0.11944006497539535,0.13167520117044623,0.13599062133645953,0.13045747086449816,0.14542130629882002,0.10622710622710622,0.11644234391588752,0.1077658786286792,0.15821282789608582,0.09643501524295402,0.07624130372629372,0.10625996187142546,0.07606826299775102,0.09587727708533077,0.08210180623973727,0.07008225443546899,0.06939090208172706,0.05359467115841054,0.053615196078431376,0.03799536456552301,0.023322708543885563,0.026886883042058767,0.02696767731247833,0.0,0.01830295043561022,0.0,0.0,0.016955474922852588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592407401509602,0.015820782179470954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651131824234355,0.0,0.0,0.0,0.0,0.0,0.0,0.15360983102918588,0.0,0.08605851979345956,0.10344827586206896,0.11832319134550372,0.11822327309576085,0.0,0.0,0.1342281879194631,0.0,0.10244152296397474,0.0,0.1343183344526528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009113633996458701,0.0,0.0,0.00772807480776414,0.010355987055016181,0.012720488466757123,0.02091518890897411,0.01221075767751389,0.00920104278484895,0.016750418760469014,0.023574133282256046,0.032358968827526695,0.01713326251584827,0.014524328249818447,0.031128119678464836,0.03392513852764899,0.043550708172385065,0.05251435090451442,0.06194206595008198,0.04582466777115866,0.04117626874378067,0.05407597674733,0.052730448538377876,0.04965325477085023,0.04865785418863028,0.04652028284331969,0.04454137740369847,0.06228219767183213,0.06256092415579124,0.03661662394727206,0.03182157779683998,0.027068611807613403,0.03194517047104606,0.03139013452914798,0.033102618116160096,0.026550469318590012,0.02859457656197875,0.014586946303829883,0.014489020542211345,0.012824006540243337,0.012587324564163888,0.01594387755102041,0.011192836584585865,0.0,0.0,0.00787141260370586,0.007837973413594181,0.0,0.0,0.008511362669163334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013695949911954606,0.020085564504790408,0.0,F
Washington,0.0,0.0,0.013703725455648871,0.025781264386866287,0.01656390908254348,0.014299503092267542,0.027099781395096747,0.014186912573151269,0.03727369542066027,0.08155424263293341,0.08023633247018491,0.06269939329116492,0.11548419542906105,0.12916994271593846,0.15040006417069404,0.15032104279854833,0.12158907568919962,0.14056320579406298,0.21223752540076765,0.17043219857536163,0.1970589481713777,0.2028397565922921,0.24351581704151254,0.17253736097470337,0.1777346905800614,0.18392213962755766,0.1670590022021414,0.18863361547762997,0.20226537216828477,0.14918169452854196,0.09993404353126938,0.10009631909951085,0.12746854852118011,0.1134166294808865,0.12806473765288887,0.0940114693992667,0.09814087845344789,0.1038108000981484,0.09359790340696368,0.08265980896399706,0.05641251652710445,0.045610419446931436,0.047337278106508875,0.039270591449255564,0.05007690381657546,0.031338138514572234,0.02445953827917741,0.02826508884659594,0.017067435333383906,0.030101781649201364,0.013239521864124679,0.01896633475580844,0.02533866094922522,0.009949456759660922,0.009918273426961834,0.0,0.0,0.0,0.00968954691678617,0.0,0.0,0.0,0.0,0.010750376263169211,0.0,0.013051990428540354,0.0,0.010999406032074268,0.0,0.012114457393453348,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028754518567203416,0.027287256851050563,0.0,0.04845352499394331,0.04297193932362168,0.04372731645458919,0.05201560468140442,0.054975261132490384,0.06337888690829867,0.0737312087822062,0.06027243138988227,0.04423355316068844,0.03841885084948348,0.08713078330574192,0.07674943566591422,0.11025358324145534,0.10720202709287593,0.06130268199233716,0.09582623509369677,0.07146391072508383,0.08278602571885865,0.07636919048658083,0.02764722145424385,0.045297548270199876,0.04629897563516407,0.06547229331587405,0.06818745350855443,0.0,0.045534378455734076,0.03354128932716174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.006286540516753631,0.013926518623553541,0.010957970096917157,0.013315256863409675,0.02637858059255884,0.029063346469965938,0.037539739333435004,0.07226345189892293,0.07736679826607352,0.07177088880142615,0.09760094468074851,0.08361308357564488,0.10427125975129374,0.1078569650709367,0.11146519570716092,0.14271616184620056,0.16981896363693016,0.18337408312958436,0.1845716274073738,0.21440469711213367,0.1862884335171625,0.2097902097902098,0.2581377466954707,0.285740452422383,0.241241296123691,0.2351056233782066,0.22846180676665503,0.21636506687647525,0.18214354189301463,0.212844865117629,0.2061722827137427,0.18690352139466415,0.1979903974657229,0.14693257610777255,0.126193724420191,0.14190361065853785,0.10744733319241881,0.10328950823690061,0.09418987982069037,0.05022691804043267,0.0613462718197535,0.06292426207001754,0.04941004407375932,0.02634939295052395,0.02675943270002676,0.03593016866043877,0.023166673686870816,0.010611655842777706,0.019134686935260978,0.0,0.015486725663716814,0.0,0.0,0.0,0.0,0.013855213023900243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07864108210128971,0.08091924259588931,0.0,0.10133423408208073,0.0,0.11223344556677892,0.10496850944716585,0.14936519790888725,0.0,0.0,0.0,0.16538037486218302,0.15843675732770002,0.1285016705217168,0.20847810979847115,0.1500750375187594,0.0,0.207092932953663,0.3397233681145353,0.3068932955618508,0.19599303135888502,0.09584052137243627,0.0,0.1602307322544464,0.1014786894752102,0.12706480304955528,0.1536312849162011,0.20645922430320013,0.125,0.11591323066732903,0.14964459408903852,0.0,0.116795141322121,0.12165450121654502,0.0,0.0,0.0,0.13796909492273732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
