Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14546965918536992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866820358219542,0.10504201680672269,0.0,0.0,0.11711560983771123,0.0,0.1052789893217025,0.08406893652795291,0.0,0.15959872321021432,0.09580583351075155,0.13090433075160904,0.09416195856873823,0.08253851797505503,0.06498329001113999,0.15818367916627896,0.09477774618519572,0.10271734055467363,0.07714065312419646,0.07543374402816193,0.041788549937317176,0.0,0.0,0.04018969536210915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.5372217958557176,0.0,0.7087411407357408,0.23510971786833856,0.32,0.40283596519497267,0.3183265120509322,0.3744316662209147,0.46003450258769407,0.46826222684703434,0.620253164556962,0.4056511400195832,0.45117159074370544,0.4606968039159228,0.43819885161680266,0.3643540306664642,0.35292312413687277,0.5194011610143598,0.2052091554853986,0.27958993476234856,0.32563188091176926,0.3200512081933109,0.32824552765468573,0.3315749811605124,0.30598863470785376,0.28528732509169946,0.2369980250164582,0.1469507714915503,0.24458847988259752,0.1516388662078619,0.08053382420616659,0.13650324195199637,0.1486515183690805,0.09658725048293626,0.16029310739638197,0.07639419404125286,0.09739469198928659,0.0409735310989101,0.0,0.0,0.08699090549624357,0.03897723729342065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.2375491480996068,0.2293052052281587,0.1696611128028886,0.21627466882941337,0.19954729568739576,0.22468427984814443,0.2383691405237903,0.23814900737030115,0.23663444748719026,0.2541256196272824,0.25782291584973727,0.2425929234327839,0.2271782527575573,0.25196285671146007,0.2385195586038055,0.28460472076604576,0.2750597046825198,0.2636552200967965,0.25692614317964996,0.24464947798628825,0.23717119448037946,0.23890165719124226,0.21091733299754456,0.18757404238515205,0.18088185223016684,0.1909850864651061,0.1470999554556473,0.14178549162359472,0.11882468131220471,0.10633420156672228,0.11338704622135365,0.08478887569950823,0.08458805616646929,0.07339259105499996,0.05690455480315089,0.05660251714723314,0.03749876648794448,0.04320688507552446,0.02895354496115913,0.025110906503724783,0.03360789608674375,0.030134937553712736,0.024493661584685477,0.02932615023678151,0.019631648283522332,0.02302061112048988,0.022704725050715444,0.020072547923208166,0.016188056157838453,0.009640552018008551,0.0179666597066093,0.01725463903295143,0.01274339891935977,0.009988644488371116,0.009630406403150212,0.006871592835219205,0.012525348920434214,0.008010450557034409,0.010682552250248212,0.010630780486889747,0.004826487764853516,0.01036699149906697,0.0,0.009193148040327276,0.0038347381257333936,0.006940374471760387,0.0038536536490246403,0.005973671044869737,0.0,0.0,0.003487747542881856,0.00427097940676096,0.0,0.004398343290693839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100478115748296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.3707627118644068,0.4656909332826459,0.33614342119304236,0.4326441388104564,0.4181514071703876,0.43178116193086336,0.43142369820407345,0.43604297093858857,0.44804874770375014,0.4864422289649858,0.5181347150259068,0.49306436433569295,0.4842150170648464,0.48288332716886534,0.6268850907800579,0.5545400398447288,0.5456997613860359,0.539494275595091,0.47752868341538657,0.496357893379746,0.5754368279569892,0.5121896667412212,0.5014906057174551,0.40189989039093904,0.3647345800906029,0.35317975710347027,0.30918826876974437,0.2674025585076798,0.24471281061615902,0.21424529064596975,0.19734719823905578,0.1619678200199345,0.15225769615073512,0.12262222920924383,0.14415831203721904,0.09175091326140515,0.08499615493584814,0.08354916868577157,0.04575074499523945,0.05674067098861565,0.06634419367679521,0.07144770920782352,0.07256894049346879,0.0581170089112747,0.05940717888856464,0.054352938717061594,0.04111718397432683,0.033526604346625646,0.030562347188264057,0.03174960825080142,0.027715901741995747,0.018605612693162438,0.013919970875137862,0.024056072518124066,0.020944716970732514,0.02859525795305612,0.015909925345734915,0.01757711961229896,0.009011444534558889,0.01630891595890153,0.011933743854121916,0.015004688965301657,0.016567720557779924,0.01585951354546634,0.010217933933758595,0.008882309400444115,0.007568876778686043,0.008633590422470359,0.007316145269380468,0.0,0.0,0.014430847379358116,0.007221885200912845,0.0,0.012164340236596417,0.010610401224743455,0.0,0.0,0.0,0.008981229230907405,0.0,0.0,0.012460088778132544,0.0,0.0,0.0,0.0,0.0,0.0083004083800923,0.0,0.0,0.008466396870819716,0.008763627440670243,0.0,0.010539258738802038,0.0,0.0,0.0,0.0,0.0,0.0,0.012321644200202075,0.0,0.0,F
Iowa,0.5793103448275861,0.6037735849056604,0.5519144532597448,0.4501969611705121,0.5201972225991767,0.5393811311232376,0.5727743211025179,0.5046863734679163,0.5191607792763863,0.48423358505793507,0.47020314854263007,0.4624190766615842,0.49928113972029803,0.45337128999947285,0.4641273627712812,0.4639134028314715,0.4284727021423635,0.2990664654256806,0.33910862874729286,0.33874547365961916,0.3155931717113757,0.2543264733395697,0.2826982647138432,0.26377940680305495,0.21569313279701527,0.22118099007595823,0.2015671133318192,0.1802317265055071,0.131719766197415,0.14653207424291761,0.11506877974789477,0.11141214898842833,0.0748051446634975,0.0761652047861232,0.07558007709167863,0.03903403768085771,0.03278486978259533,0.04316391496708751,0.028327006968443716,0.038703256602591274,0.03278867697688398,0.03276257479350956,0.019509426600216376,0.021794010279508183,0.012671976828385226,0.0,0.016251354279523296,0.017927251214571272,0.011108231199318695,0.012651593197057602,0.010849713386738033,0.014662487857627242,0.011436849529183028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.43825324776960406,0.7923033389926429,0.5594522378089513,0.6080939400293562,0.6244146113019045,0.6500588979538414,0.6043269811852867,0.6647523895685009,0.5430993358041907,0.6185567010309279,0.6343733838993276,0.6502937875486895,0.48550423082258287,0.6136003506287717,0.6428039786183097,0.7080383173677633,0.6210058851139112,0.5935042237110398,0.6452102626385304,0.7074746231928638,0.5066236349307615,0.5646245438832341,0.5212478115549897,0.45804705392463047,0.4247475556980285,0.39442869468753855,0.26559322737270197,0.2648893446124925,0.3223105902051068,0.20940654186036772,0.17603420093046648,0.1681614349775785,0.1661849710982659,0.09576905975305264,0.16396302110587824,0.10856977417486972,0.10371861749183978,0.09001391124082812,0.08252468626390826,0.05284530233075597,0.058144364149846334,0.03334273769524738,0.05603059757850374,0.05202544517227517,0.03664261994732623,0.030059888547182462,0.022753128555176336,0.03018482399925699,0.02418730650154799,0.018917448982004776,0.02697599136768276,0.017657148622742407,0.018102824040550324,0.0,0.01470026166465763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.09963976393040545,0.11899449650453667,0.17370249499947363,0.13388075687254553,0.14649190439475712,0.19880159041272327,0.14920109594986844,0.15046724037801593,0.18647028277392247,0.20483993902439024,0.21398781579579448,0.2618598136532489,0.31118587047939444,0.2730531932632983,0.291967903392389,0.3478116848163637,0.3941705373503217,0.4624372922644976,0.4031566306399039,0.5121323940512132,0.5240437275831704,0.513369938842016,0.5456391168259876,0.5763560003574301,0.5569514237855946,0.6046462289169408,0.5667574931880109,0.548908615292251,0.5524752475247524,0.4960877631685085,0.4749493194323776,0.41874759892431807,0.35842293906810035,0.42583260501701475,0.377669567884667,0.37083308545025484,0.31397940425255005,0.29398495146337555,0.22491245018717546,0.23003564790835138,0.25184275184275184,0.23354628736740596,0.17881159065900476,0.17545494068691386,0.16860890195317746,0.14208195408032165,0.13390547490794,0.08956220778432206,0.11318004930308996,0.101982477556129,0.09333818480960593,0.09543373825275382,0.08237232289950577,0.06093742065440019,0.05468215994531783,0.0604869197036141,0.05036971369854734,0.04736701196531911,0.020840280093364454,0.040974370531232714,0.019471921489212556,0.011699555416894158,0.019232002051413552,0.03517256539898879,0.02428524119660007,0.010892534257020237,0.010739062265083013,0.0,0.01676059583918208,0.010198462071919554,0.0,0.010471862106519781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538726630481606,F
Louisiana,0.08157937673356176,0.14895294839218434,0.08946144211844695,0.07362102163325404,0.04281025543452409,0.09028459273797841,0.08601346297681377,0.12927319735708132,0.12823800974608873,0.10159785720882979,0.13149820285789426,0.14445136803942674,0.12420988710701371,0.10777390169885703,0.1507923452322202,0.15165719958087465,0.1352447930754666,0.1673911282702017,0.1390055312617648,0.14866637516397024,0.1520290024558531,0.12076200827219757,0.12178502044248557,0.1110970035551041,0.11122819341997424,0.11103643748356369,0.11783302198591751,0.12895791033309553,0.08090192598778641,0.10244064844930469,0.12275059534038739,0.08264083375418943,0.0792749555417479,0.09400416888053295,0.08878060866333568,0.07992741726432213,0.04511658124593951,0.04452286331480962,0.04160564505392092,0.07221375270801572,0.04429468621960673,0.037760928012566836,0.04040283119098568,0.06149885583524027,0.03478357658647893,0.023729759910664436,0.03485628485628486,0.027733755942947705,0.037493304767005894,0.021452609844066342,0.024615721240632348,0.015365703749231713,0.017007525830179854,0.014662111637318008,0.029296731949551028,0.01433257954581648,0.011602850986242334,0.015292338538392266,0.0,0.012151933893479619,0.012325462645044284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.09260974254491572,0.10209290454313426,0.14693534844668346,0.08537886872998933,0.09781864423359092,0.12022565430500323,0.07879444499162809,0.1399702563205319,0.07672634271099744,0.06813149378300119,0.06050652606102515,0.056256529775777546,0.10149708195889369,0.07900280898876404,0.06130670870555263,0.07772691942309352,0.10712372790573112,0.11123470522803114,0.051782169672909294,0.08380122349786306,0.11809593023255813,0.10334137099552188,0.06844626967830253,0.06043861163874979,0.0,0.07705479452054795,0.042885324641907537,0.07568113017154389,0.06369426751592357,0.0,0.03327122704285334,0.0,0.0447127207690588,0.0,0.0,0.0,0.027461965178228156,0.0,0.0,0.027458948871437204,0.032509752925877766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0724929520741039,0.0,0.05363760483713673,0.03807710613993336,0.031855829616819875,0.029066146244238675,0.024658885418379087,0.05714938850154304,0.04444279841487352,0.03139840653086856,0.023199164830066118,0.034163376860006076,0.06916692284045496,0.035564688216233306,0.035710034519700035,0.04039914353815699,0.055279159756771695,0.08864499788940482,0.09327943854661751,0.056578317447882664,0.08763433420967667,0.0680766088771898,0.09883198562443846,0.10589318600368325,0.08808632459810614,0.08280887711162636,0.08431347750937987,0.07428258659785754,0.06560546942439832,0.04309601792794346,0.048394902403613486,0.06249112341996876,0.042895135691612574,0.038470786246693915,0.037476577139287946,0.055622302318337556,0.060544904137235116,0.039472818578539945,0.03837298541826554,0.02893072056781361,0.041407867494824016,0.02675370538819627,0.04051578354002255,0.020499504595305612,0.03309450134860093,0.0319859935017929,0.021534587861118473,0.013352249019444212,0.01166141902810402,0.025837567823615536,0.0,0.0,0.010641882903815115,0.012920612067851672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.04868549172346641,0.016955379094017575,0.02317008952080042,0.03243184807480946,0.024319066147859923,0.01980263375028879,0.01872308556450103,0.014938751120406333,0.034069967323804067,0.02114899466743206,0.015608903318452846,0.01059001512859304,0.01894049769800105,0.010775198571516533,0.020203276038914617,0.018676461433107142,0.012727909122728864,0.028480005360942185,0.02664890073284477,0.015803336259877086,0.02276827153790917,0.03014034096260714,0.03694877052966063,0.02419504932067746,0.03390469014880392,0.026133054580751137,0.02921573997991418,0.01995102929173846,0.02237405985921553,0.027094224148922607,0.01873937544338701,0.02077382498052454,0.011352831821987597,0.0,0.00793713786808477,0.011256882048343192,0.006577144423129624,0.010112359550561797,0.006759040216289287,0.007527529249827942,0.0,0.006208673516903114,0.0,0.0,0.0,0.0,0.005627989869618235,0.004743788009601427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
