Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569996286669142,0.0,0.0,0.0,0.04285591840233136,0.0,0.041788549937317176,0.04154894465680572,0.047664442326024785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581271761040865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437422905398995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05770340450086555,0.0,0.0,0.0,0.0,0.0,0.05325948018747337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048555474629764506,0.0,0.0,0.0,0.0,0.0,0.037893141341417205,0.0,0.0,0.0,0.038601096271134096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751782096495836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054846211223728665,0.006384065372829418,0.006261806113610036,0.009323236613386096,0.008044566900629487,0.013308364306966927,0.014633147004594808,0.01843691808477295,0.021197218924877057,0.028686384265150456,0.033360268661363615,0.03983318836220562,0.037457548112139576,0.03749876648794448,0.036200363171385364,0.04743453110657985,0.037068481029308015,0.04127285484336952,0.03459937274685536,0.03320251903701809,0.049419993917539214,0.050112365355307005,0.0445065148329471,0.0380057354109802,0.03679967119254831,0.025998999283801155,0.030367738856726938,0.0286495384510797,0.029086391512689554,0.026506269752268326,0.022605879631576734,0.039591670768506435,0.03607586238490082,0.03340093045449123,0.04313319530710835,0.04147343814802247,0.04314846197619956,0.054297987354602055,0.060258138088326765,0.05692339839893935,0.06741641896240003,0.06519054813746769,0.060921064807674515,0.06551211203341889,0.06421696373234967,0.07819379915581064,0.06952340259119515,0.053013762651804214,0.0640646911014144,0.060181835116100785,0.07477183594179526,0.06533164988108171,0.05996299844242455,0.05892484815519898,0.051839180052283516,0.06868734106918423,0.06643813831854967,0.057112211565919335,0.059154728814767306,0.0751170942940466,0.05602031670152375,0.056274620146314014,0.0374464632595586,0.04486424559969877,0.031163633679687053,0.03628596640249384,0.038477946281441085,0.029193914320032033,0.028792574903036768,0.026215755669157164,0.026240520611928938,0.028738470933730886,0.025855302645551505,0.03161996521803826,0.02840559400831337,0.025781885250778413,0.03210738366252033,0.02510560728280921,0.028321872415629144,0.02089670064315401,0.014190435646374344,0.02242681775259679,0.019291286367089065,0.020128571248852044,0.028011204481792715,0.022681201536651402,0.015048908954100828,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120247350615016,0.010696102340307191,0.015916280365278635,0.010105909936130648,0.017078122924533673,0.014238929232521716,0.022204247355315537,0.011004559031598804,0.01801978900465238,0.016990909863223175,0.018888034430188477,0.02387119105307759,0.022257119186873245,0.022937718059227605,0.025331419403867263,0.02679289095293382,0.016246777722418386,0.027982263549873,0.03230916746571059,0.039719455216314245,0.02106002106002106,0.024651914960754154,0.025468622656886715,0.017411075492374972,0.01745075294866399,0.017571967543542302,0.01284920388474264,0.020775698992925327,0.024251777545058698,0.030978196115810794,0.025700648635417944,0.021343645243505883,0.03218373048056746,0.028854235927287326,0.028640985249892593,0.0262582056892779,0.027612867596299873,0.03171902709093268,0.03503291634431518,0.03700962250185048,0.022706630336058128,0.0417290203752734,0.032191039185274065,0.03376192217876938,0.026240919260834737,0.028861694758716232,0.030331917843833954,0.02112346666264315,0.024328680473192834,0.019705030845952133,0.015577051887159837,0.018975632125745188,0.03637741568776052,0.037421788462114185,0.03684489771856393,0.026924342597301584,0.05139786620979675,0.02368059611953965,0.02591554770890361,0.02907352371107378,0.03274447846231929,0.013308490817141336,0.021581061788239982,0.02819470934571689,0.02143163309044149,0.016932793741639432,0.017527254881340486,0.020857232245281052,0.015808888108203058,0.026800071466857242,0.02326996742204561,0.036394075044582745,0.016992353440951572,0.015881208559971414,0.0,0.01273425727444447,0.01960229129004857,0.02448688838431058,0.017849970993797135,0.029516608768703313,0.0,0.014785973040242489,0.018032871348343554,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025550760844878492,0.014304105278214848,0.0,0.0189948985129708,0.02615199539724881,0.03291722583749019,0.04826138365386936,0.036854131348124125,0.037790038545839316,0.04684084521702925,0.030735815421183123,0.039566922053163554,0.03399240836213246,0.038703256602591274,0.06193416762300308,0.0706981877123101,0.06207544827341575,0.043588020559016366,0.0778421433743664,0.05542048054919908,0.06681112314915132,0.05198902852225669,0.04998704039693413,0.023495815937392688,0.027124283466845082,0.032990597679661296,0.024779840646563227,0.014039873240001603,0.023090809857676645,0.027353544563483018,0.019079418077748628,0.022197010802545256,0.030171980287639545,0.017520148170395957,0.022007580388800588,0.021243826013064952,0.01762683980140427,0.021791918311437643,0.02997062878379188,0.0319990691179893,0.0,0.03221649484536082,0.021528525296017224,0.02813155337322899,0.01253887049854549,0.02321442389538033,0.01860020194504969,0.013716668495555799,0.014037451921727168,0.0,0.018754688672168042,0.016035920461834507,0.01611395791034194,0.0190011717389239,0.01880347237456517,0.0,0.0,0.016952025767079167,0.01757345705047097,0.0,0.021614611477358693,0.0,0.0,0.030053721026334572,0.0,0.0,0.02372479240806643,0.0,0.0,0.0,0.0,0.024769846839780375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031117104034851153,0.026886056890896383,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046246,0.030782912063481205,0.0,0.0,0.015252737866447026,0.019093859960175662,0.028456788366864917,0.036157312121043554,0.052606805659384775,0.03847238964836236,0.04141391994932885,0.05675503109702746,0.0435131111874499,0.04855828149929475,0.07281001137656429,0.05108200984489644,0.05079334365325078,0.028376173473007166,0.029428354219290288,0.02774694783573807,0.020688941760628944,0.03310710147326602,0.02940052332931526,0.052407468064199145,0.028517449114176734,0.018517146878009035,0.018416206261510127,0.03516916367728776,0.0,0.0,0.0,0.025097251850922327,0.0,0.023803856224708403,0.026713478858189588,0.018498649598579303,0.036918078783180125,0.03782018222451435,0.02923406743324888,0.02225472118013607,0.01933550320647095,0.028912875867386275,0.0,0.026823134953897737,0.033818058843422386,0.02453385672227674,0.01745078877565266,0.034739109289237825,0.021138669673055242,0.022145124381781945,0.018668558413919276,0.03078699249567058,0.02344757512993865,0.0,0.0,0.0,0.02788733516592964,0.0,0.0,0.03584086655250687,0.023881547524279574,0.023721040562979363,0.0,0.0,0.020388191159680314,0.0,0.02939200537453813,0.0,0.0,0.0,0.0,0.029810702042033087,0.0,0.03545021776562342,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187597327938757,0.0,0.016757563754913014,0.013820638820638822,0.013560752169720346,0.019867954517667194,0.021737780262095524,0.017905370118921498,0.013603591348115902,0.019781490611400224,0.018216042261218045,0.009302469805733422,0.010816323377165196,0.017402034456028222,0.012940167898678486,0.013179571663920923,0.01692706129288894,0.023923444976076555,0.018902162407379405,0.020147885479418932,0.010297176514199806,0.01667222407469156,0.020487185265616357,0.033102266531661345,0.023399110833788317,0.021368891168237283,0.02418113871180479,0.03090848879567281,0.026142082216848574,0.030069374342232433,0.02446533058777957,0.025140893758773125,0.02855569380137475,0.02625997374002626,0.01675497937043165,0.023223899503853056,0.02430939226519337,0.01833768853436024,0.02083188667453649,0.02142551064133695,0.03098779557589626,0.031573322970806825,0.014089798985534474,0.02105361654346402,0.03052288042074617,0.0192798958885622,0.022457331070965165,0.04036326942482341,0.02572347266881029,0.02328830926874709,0.0,0.012818540737322463,0.01823296520108356,0.012813613182645242,0.013223665071011081,0.016272510305923193,0.0,0.013792342491448747,0.0,0.024745669507836132,0.0,0.0,0.018078278947844164,0.0,0.0,0.016975046681378374,0.031095601699892894,0.0,0.0,0.0,0.023429263149673942,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01285539819595912,0.0,0.0,0.0,0.0,0.0,0.013313806417254694,0.0,0.011073671554901682,0.0,0.013467610396995228,0.022883295194508012,0.011130744507673257,0.011166945840312675,0.014746889746889747,0.018489170628631802,0.017407605784681306,0.03083812665084537,0.024615721240632348,0.018159468067273844,0.018424819649361508,0.02785801211090421,0.08642535925117553,0.05096028282956971,0.07127465605834576,0.04927531306815286,0.041688379364252216,0.06423165057982085,0.0739527758702657,0.08262035031028532,0.08178898442019589,0.12411123732592874,0.11129422340175074,0.10965605955167541,0.14591845243058452,0.11902671271634568,0.1203813370094946,0.14506858622399324,0.11350737797956867,0.12413365056377365,0.12699685849876347,0.11965198365895766,0.13550370897972658,0.13877909530083443,0.1080577550069865,0.12063203274863053,0.15246654763576545,0.12353429595577067,0.10158177332752867,0.15000105634546723,0.12190797056476639,0.12714411207175552,0.11538738911993077,0.08884720748290925,0.07401546668027871,0.09923411618024985,0.06920237851137995,0.07509062661833248,0.08708962313944896,0.05540626644873535,0.06830017928797062,0.07132667617689016,0.06659331750535641,0.055374392419860946,0.05685048322910744,0.06517166809846847,0.08089356273918048,0.1047851903597625,0.0712564894302874,0.065037310878346,0.07951049192795658,0.0855431993156544,0.03734003190875454,0.05788613456823754,0.05985704728706736,0.060562473977061965,0.024217961654894045,0.05530267579869826,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180452426178552,0.0,0.05993150684931507,0.06861651942705206,0.050454086781029264,0.039808917197452234,0.07851534618129907,0.053233963268565346,0.08360621472862817,0.07452120128176466,0.04769854519437157,0.09058882737795672,0.0980178610324548,0.07689350249903884,0.11335298118340513,0.0902374372567819,0.07688505684002417,0.03792804508019073,0.07320261437908497,0.10003685568367293,0.06717651922281935,0.05547150781643974,0.03559804719283971,0.03028467595396729,0.0,0.04429569839551137,0.03511588241195947,0.026501298563629618,0.027373261797875834,0.02935995302407516,0.038407374215849444,0.05324813631522897,0.03530574777573789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892868265337901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200177299894192,0.012022120702091849,0.020820320632937747,0.022248920927335027,0.0,0.010964671827372206,0.0100981540574383,0.009643573522604537,0.018821757952192736,0.02675370538819627,0.021138669673055242,0.018791212545696812,0.013237800539440372,0.020201680106395514,0.02319109461966605,0.011683217892013686,0.01832508704416346,0.0223925587804668,0.02523298455741345,0.026850142641382784,0.04256753161526046,0.02953282758366096,0.04051238521490856,0.041912821331630205,0.035653448480766944,0.03186616211909978,0.034155921782939115,0.04354768471476266,0.06104844061048441,0.035469700690294946,0.05344585091420534,0.05168552231091713,0.04643540016388965,0.046369537941192515,0.03865082841608905,0.06457060547360055,0.045663197865846335,0.03174459208199175,0.04702615549982086,0.03718610552104296,0.05678711142893198,0.043473760480281544,0.02211455338654229,0.04268612118977862,0.05384229776647295,0.04896982008125363,0.046359826428809855,0.04626684402290209,0.03241228425573292,0.039229450994156874,0.035952204716083326,0.030255224428932637,0.03364511136531862,0.02014820121336945,0.029424413209298114,0.02006152200080246,0.02511759601771932,0.025444115470022205,0.013636673560762745,0.016234142721306154,0.02320993385168852,0.015956961794474332,0.03216911764705882,0.018855028400386525,0.014755791648221928,0.02518637920612533,0.015399224905679746,0.018219203040004163,0.01596678907871627,0.018342373503131306,0.0,0.013785117587053017,0.0,0.0,0.015745056052399547,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009305788200260562,0.01130156338293464,0.0,0.0,0.009068649678062935,0.0,0.009562667346678566,0.008031160904308717,0.011685276551545054,0.015610143755232946,0.018801070214766073,0.010204891544680418,0.011256882048343192,0.010961907371882707,0.013483146067415729,0.006759040216289287,0.018281142463867858,0.016507949609483815,0.008278231355870818,0.012005642652046462,0.012701266218539942,0.00868709098279956,0.013981451274642308,0.009379983116030392,0.01043633362112314,0.010408584243295925,0.008431308257998033,0.0068268705625341335,0.012741600345003332,0.011044952958541264,0.007447046182324968,0.021273975210220467,0.017322816458985344,0.012027181430031873,0.020302871064825874,0.015454480610570864,0.015554518587649713,0.011780123985804952,0.015802032141333376,0.016418204505155316,0.015256564560695698,0.029723917262602068,0.020441885423232203,0.0,0.0,0.012855535915153463,0.011044145025401533,0.01389832602384335,0.01076194575979337,0.013509456619633745,0.018699116826328355,0.01299545159194282,0.01263246543617096,0.017883673581687118,0.022462705302519786,0.027679654136131174,0.022422781546050787,0.01426574224656909,0.019344374507090457,0.01976374720647035,0.010914477274499105,0.011171757796290977,0.01144538914323087,0.011478608792614337,0.008349196807267142,0.0,0.011968471626173337,0.0,0.0,0.0,0.013537557051133286,0.0,0.010128223307067474,0.0,0.0,0.011508009574663967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
