Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005892335250306402,0.0,0.0059291584152545386,0.0,0.0,0.0,0.0,0.0,0.0,0.00985110754594838,0.027351175416763535,0.020834418459294755,0.04333048976994218,0.03544371095653715,0.049683269159110664,0.06545547431271752,0.05789599155399652,0.1557255078381839,0.1865305321028863,0.14376600842766257,0.10442377064742737,0.11288380493678508,0.11208385083759959,0.10087019361055072,0.0808298531591001,0.10278095909317829,0.10472982535593989,0.15833113428980153,0.18811894492146033,0.19135851347427876,0.23220108868051412,0.20469158127385975,0.16543997915716796,0.13365268827164578,0.15220905172413793,0.1408088384624758,0.0946329593078275,0.06645058924042908,0.09121675215483052,0.08225831722985325,0.05456991294195285,0.05948323935807671,0.05100961717904376,0.04625983021392046,0.025885021201064985,0.036837839829072426,0.03671745915182669,0.02247377074388181,0.028630393548617985,0.037510315336717594,0.011899252991339988,0.023882777707534313,0.023065057878879615,0.0161771842875421,0.021071009301345537,0.019327118921249425,0.012042933056345873,0.0,0.012959243180198277,0.020701433574275018,0.016121520438505357,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057755775577557754,0.0,0.0,0.0,0.03848225967828831,0.0,0.04959907415061585,0.0,0.0,0.0,0.061919504643962855,0.10562704052237373,0.07330034817665385,0.06875552499754445,0.10298661174047373,0.14676590837614006,0.14664292447889388,0.08303061754021795,0.10255358424776945,0.2732516951725534,0.2344307410049944,0.12056666331759268,0.1138627953316254,0.1548437046356334,0.10150410630248223,0.1337852301105958,0.1187214611872146,0.21759697256385999,0.19896538002387587,0.272612209132509,0.17311021350259664,0.16212092313560938,0.2553579571363429,0.12369172216936251,0.18847336573752604,0.16442297811119105,0.1278227524499361,0.150969689931483,0.09667673716012085,0.15896145184792687,0.09494100094941,0.0,0.0,0.0,0.09045680687471733,0.11648223645894001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632131552536092,0.0,0.07199424046076314,0.06624710168930109,0.0,0.05842259006815968,0.1051967178624027,0.14190590546883528,0.12168141592920353,0.15411712901805372,0.3814367450731087,0.2625692891179617,0.2886433761321788,0.29034841810172207,0.17634956402468896,0.20981572705710635,0.3466504896438166,0.33363170314915774,0.25512118256171684,0.2837808338790657,0.2854954390362788,0.25389418788169904,0.2823462977341709,0.2187257461370211,0.26022304832713755,0.1923520812495191,0.3061060093442887,0.2582644628099174,0.2437043054427295,0.2667402501839588,0.23569939262079592,0.29845505617977525,0.20140105078809106,0.1975266231535555,0.16458766458766458,0.07084661707403471,0.09490121646104736,0.1362049885077041,0.08559445347941454,0.08376612497905847,0.09198862686067905,0.06672783384769372,0.0665889795238888,0.05767012687427912,0.07223113964686999,0.03964478274659055,0.0625929113527893,0.04586104104563173,0.04546832373446499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05563591854901524,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067160902022576395,0.0061388296321306345,0.003948647834907035,0.006212931500040622,0.00392437725038508,0.009158524417108124,0.007769366359614833,0.010845773106426614,0.011723927005810991,0.013142953274172519,0.010165428981103003,0.01317055293417014,0.011332458547059525,0.012939958592132506,0.019479948221040856,0.05190322237716759,0.051281432501568615,0.0589622641509434,0.08502482292499802,0.07737566267275457,0.09893624364392156,0.0979363953237299,0.14720956939274127,0.192650891197049,0.1632200661990222,0.1462888262856398,0.14369519876673248,0.13168853170846295,0.12394592232244568,0.11289081112780854,0.11231171271691577,0.14113242316326755,0.14731212038799746,0.17403153303266608,0.1972934264753164,0.18871258437290173,0.14904894237935046,0.1539448364336113,0.12372227295490029,0.12697938452345384,0.09581894781669682,0.08425454233400685,0.07450669358521403,0.0705282235908707,0.05195490643993435,0.05938987360831124,0.043373815561190444,0.03810781972460749,0.04544064315987242,0.034987360815905255,0.025146162067014526,0.028625513643289163,0.022319975448027007,0.018937062672208915,0.016857386510124348,0.020714441072593757,0.01528167399823169,0.011328748966251656,0.01973577282964545,0.021285653469561516,0.021246458923512748,0.0108513485814876,0.017612499842745537,0.017340269441109776,0.008505450576244276,0.012039127163280663,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226244107409769,0.0,0.005916459590580996,0.0,0.007169266379213224,0.0,0.01137009664582149,0.007495368932766541,0.00546728920866456,0.0,0.005957345406886691,0.006119202056051891,0.006277542718678201,0.023172285946008574,0.05770847185457465,0.05370184734354861,0.0787746170678337,0.09526439320723457,0.11822546461165818,0.13867196052958092,0.12731310140636565,0.18468059339993945,0.26044664441118914,0.21802112902753798,0.20116478631516752,0.2223572632102312,0.1847148464557839,0.19210214634428172,0.2051993904371049,0.21591703919958644,0.2349445985478908,0.2616944717042853,0.31467923275194104,0.35013262599469497,0.35475855462084244,0.32423509992336264,0.2662518323510934,0.22895413129818548,0.24627819964321238,0.19598632954858355,0.16313477193435844,0.16863406408094433,0.12809422411498536,0.13612669743351374,0.08292561572269674,0.09891522964819151,0.07281101308904957,0.0613453920846917,0.057357388674522884,0.0456701212014755,0.03930677148472396,0.04653993484409122,0.036394075044582745,0.04342490323798735,0.02580696390995355,0.025056376847907794,0.019101385911666702,0.015246226558926667,0.01558256533547037,0.026774956490695702,0.029516608768703313,0.030511418311545052,0.0,0.025761244783347934,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012514302059496567,0.0,0.0,0.011108231199318695,0.012651593197057602,0.016274570080107048,0.02382654276864427,0.026685982234760396,0.02206265794857395,0.0251899743901927,0.03419193070435377,0.04054376341521584,0.03452868347062595,0.05028663381273257,0.19021875156429896,0.19562293678933854,0.22837112964044826,0.24090014395252504,0.3424444306083058,0.3566504825271234,0.39853386083313935,0.45648907893216223,0.43492268041237114,0.40904198062432723,0.3861695053961434,0.34356505166014645,0.31726379323686454,0.23383111016633895,0.27982003730933835,0.3116314326623431,0.24747430634407663,0.29382345586396597,0.36882617062219375,0.35128428244545423,0.3610222630395541,0.3227929424300354,0.22007184698533933,0.22892405693241766,0.20342430920494997,0.1722198790946155,0.1699020352094856,0.11167549263301992,0.11954126041316447,0.12274502510693694,0.09391787820729554,0.06731488406881077,0.05856401046343653,0.0711743772241993,0.02783632242414602,0.04044652968775279,0.040703353956366005,0.0637729682330902,0.03715477025967056,0.030123074274894565,0.0410865099292399,0.023825407414466787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823405613752985,0.014714177109645144,0.0,0.0,0.022071400982177344,0.02940052332931526,0.03930560104814936,0.035646811392720926,0.029627435004814455,0.03314917127071823,0.09847365829640572,0.09999310392386732,0.1218836565096953,0.1293451899757478,0.11293763332915045,0.14392039146346478,0.1983654685392367,0.16028087314913753,0.25898109438011024,0.2547347436039429,0.16503352243424446,0.19489378288832587,0.18757550708971832,0.16435177725500305,0.1509894628630172,0.12451667868143391,0.15088013411567477,0.24687182955698342,0.2733772606196551,0.26874214714505096,0.23275203223789342,0.17967869222096955,0.262050638517753,0.15308217899413806,0.14238984029247642,0.14459337996795496,0.1195076285702904,0.11837217845626351,0.06916754821384978,0.05577467033185928,0.06319864122921358,0.06277956525151063,0.07566405161084784,0.01990128960356631,0.06325610816794497,0.044482186906061705,0.03675419610405521,0.024465829391616373,0.0,0.020994289553241518,0.021796939709664762,0.02709904701684657,0.0,0.0,0.0,0.024899158408445796,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01434102968593145,0.011683152893527534,0.029248888542235396,0.04060089321965083,0.02198285337436799,0.02428524119660007,0.06317669869071738,0.12027749736892973,0.11621032029195295,0.07542268127631938,0.08566708140412425,0.09493990506009493,0.09843550380128595,0.06122664414652169,0.09281767955801105,0.11002613120616146,0.12962062819711595,0.18092653430462313,0.23121662852784133,0.30358964395006555,0.307627277850836,0.2713577243379807,0.24418304336596935,0.24099869860702752,0.28695478590677714,0.18920282542885974,0.17234726688102894,0.15525539512498057,0.15516706320471707,0.14356765625801157,0.09897895394873932,0.08713256964198765,0.09785512152548201,0.05695378607073118,0.06259014341306773,0.027584684982897494,0.06101958173850336,0.024745669507836132,0.03857812069440617,0.031724058372267404,0.021091325439151525,0.02557136007671408,0.01646741099364358,0.0,0.0,0.038969780706415845,0.0,0.02981514609421586,0.0,0.0,0.034461962608770574,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015365703749231713,0.007086469095908273,0.014662111637318008,0.013183529377297961,0.011147561868968373,0.0,0.013593189811904235,0.017370158068438425,0.06943962224845497,0.06867043473667529,0.09730841258766938,0.08777354425581999,0.09676469350835121,0.13483723219827493,0.13496130406360052,0.17927124155757526,0.2536634861168023,0.1941634467895074,0.190976366674624,0.1554177944643325,0.13447812144408813,0.1370229262749816,0.16922209117481155,0.14071539009433143,0.1458058849363197,0.21238938053097348,0.23533134257519728,0.24876120930045942,0.22479191559164827,0.1927980595808197,0.21126909344432004,0.1684546502349499,0.1456378011003745,0.14663814033991202,0.09625114143981836,0.10464255634108367,0.07887840004071142,0.07945458273528809,0.08285862247540135,0.06861606671592949,0.047095326481425046,0.045533452858647086,0.05706134094151213,0.040535062829347386,0.06767981295760782,0.038897699051494566,0.04443522824895577,0.037335490495006375,0.057155558378052265,0.03732482779681721,0.0,0.038026757009022714,0.03421727972626176,0.02036729013204793,0.05107600108962136,0.024647019471145382,0.018925773117831862,0.03632694248234107,0.021270259922576255,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200614517987453,0.0,0.0,0.09785419724610331,0.10258514567090685,0.08866457509207475,0.13421817910670347,0.0957166786312515,0.13425071320691392,0.16799664006719867,0.18560701932000337,0.1995530012771392,0.1701507049100632,0.18738288569643974,0.14767604539095291,0.17759246390240135,0.18494259073745858,0.1531628120692296,0.16703363450003794,0.12197911107722803,0.24012393493415954,0.2708349454461038,0.19989236564926577,0.208426380824773,0.19519519519519518,0.15571473061351604,0.14784394250513347,0.19308407934000352,0.09196247930844216,0.15586945932781296,0.07961783439490447,0.09101021336838912,0.06123073783039086,0.0,0.0531575590048905,0.0,0.0,0.0655307994757536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00839066957543212,0.0,0.0,0.0,0.019958486348395338,0.0138652299647427,0.025891256721768573,0.034155921782939115,0.024193158174868147,0.06370272063702721,0.04092657771957109,0.0590717299578059,0.07465686556021364,0.14750068287353182,0.1309257541868965,0.10822231956504934,0.08443848408086227,0.0672931336970367,0.11337354314997052,0.07613758509494804,0.09843380873217253,0.09885163841332605,0.12214056515888623,0.16887477131541384,0.17850559770271057,0.16709678617181262,0.19769297736506095,0.14835144457219152,0.16771730958302006,0.14788104691678144,0.13214130861189685,0.1290049698635931,0.09508784820521686,0.10093533409595584,0.10521838411426268,0.08827323962789435,0.062413624002496546,0.0662191167739873,0.05782753515914138,0.03409168390190686,0.044064101672116704,0.034814900777532784,0.027354791647670282,0.03216911764705882,0.04713757100096632,0.029511583296443857,0.01763046544428773,0.02566537484279958,0.015616459748574998,0.029272446644313162,0.028823729790634904,0.016117767151990543,0.01654214110446362,0.029154518950437316,0.020871224544560064,0.028341100894319186,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641303213441998,0.007569879449669765,0.0046840601433322405,0.0068268705625341335,0.0,0.008032693060757282,0.0,0.0,0.0,0.009621745144025497,0.02508001719772608,0.022587317815449724,0.025924197646082853,0.03386785645918923,0.041085283567466775,0.05418007486701254,0.0457696936820871,0.06469323168919273,0.10731989847196906,0.07593014426727411,0.04616196254286468,0.05142214366061385,0.06468713514878041,0.07566866390759158,0.08917040772400221,0.08405884118883218,0.08486522251949023,0.10251967366977115,0.17264369429433646,0.16095306223518407,0.15591760151160794,0.17266831865872304,0.16396659005549638,0.1269651059944649,0.12350639108373138,0.11554190674551894,0.10446713962734856,0.07501037377509656,0.07848266841072596,0.06723185149959825,0.05677453828941656,0.05197418056836281,0.04274454152204764,0.03488209850704618,0.023200613923937678,0.02589331952356292,0.013537557051133286,0.021775279119486898,0.02025644661413495,0.018978132973451703,0.011028033260548313,0.0,0.0,0.0,0.02152080344332855,0.0,0.0,0.0,0.015404760070861896,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.004525998629268987,0.0,0.0,0.0,0.004590577838985483,0.004952701698776683,0.0070831176614814615,0.005629774752712144,0.005765616171400237,0.010011071066826844,0.012550800860626344,0.006939756603809296,0.012319263437722881,0.011252838031944823,0.012608485510748734,0.012723095953348649,0.011620981682427622,0.023875429944265794,0.059028435673580036,0.0501720689971946,0.07298992586960654,0.07549154325071675,0.0902261012497655,0.0898876404494382,0.13672357152351836,0.10873853674496484,0.15477607839545746,0.13211363594948705,0.12134214969048958,0.11629218846277349,0.12137965251752031,0.11492292083785992,0.10926002017108065,0.12231234710956612,0.12834069936643078,0.1765935020987814,0.17954139477233785,0.2013311759947047,0.2459561655346264,0.18547914006694502,0.1766467602804828,0.1556065810197924,0.1517673553314403,0.12829578745327813,0.10093022287890453,0.07978468772273226,0.07654243793055121,0.08623889264895312,0.04670039472952688,0.06086764054891545,0.043550013752635924,0.03702553567589518,0.02643881217627477,0.03061774359476804,0.02536236478689273,0.023464080403582183,0.029642005416402807,0.02001629898631743,0.03467981483994512,0.015624267612455667,0.014223851819072604,0.025879917184265012,0.016385921216490792,0.013012996730484573,0.020165017056243593,0.02931236637009449,0.01449590490686381,0.0,0.02189621195533173,M
Minnesota,0.0,0.0,0.0,0.0,0.007657788736924325,0.0,0.0,0.0,0.008456659619450316,0.01261723514320562,0.0068723799051611575,0.01335238273269865,0.01219479146906588,0.01044195577831728,0.02624706360975866,0.04284604879093806,0.03547308820519817,0.044611377340298464,0.0360739516007816,0.03422369257345871,0.045129486912448794,0.054212295348585064,0.09737273923941071,0.17783152241566338,0.22947255818768442,0.2652670670936203,0.302209909966631,0.3062483475808584,0.2981895633652822,0.3386924797725325,0.287153023430022,0.3962831374692539,0.3029032995504077,0.2515882640409781,0.22690662186271282,0.2238793118294384,0.18386775268928068,0.2192706554754758,0.233930565154979,0.25068895012890036,0.20933563480113113,0.2752912094085921,0.3225507461303179,0.31413422428820453,0.29361880619335073,0.24764919467461127,0.19550531348599523,0.17401277411955468,0.15932237571846325,0.12728486770720307,0.12413212707763517,0.10911532650663086,0.09977921195652174,0.0701023919785869,0.06750200396574273,0.060467326048460245,0.03024999459821525,0.034163214758508774,0.036861962791101086,0.02855322980957192,0.030451332245785754,0.02470855140501808,0.02341207594877438,0.034312043527278076,0.020849622100599426,0.0,0.02702702702702703,0.01904761904761905,0.01385847723052191,0.016870993139129455,0.014532349008893799,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027813317016187347,0.024860504944478203,0.04172229639519359,0.02710190315586606,0.04120051976040313,0.055338541666666664,0.05728727885425442,0.11393847322445878,0.1693227091633466,0.19859613079952063,0.16062106813010307,0.15774363504432598,0.14372039849746857,0.1268168959125939,0.13317397985316715,0.13490141819439638,0.14520984593589517,0.18284209756454325,0.2362084730265163,0.25125628140703515,0.23283317318353167,0.16365394629175037,0.24243823597321634,0.21770682148040638,0.1534951254926364,0.13978904562206124,0.11807408055276161,0.11763109080215356,0.07716749886518384,0.12498326117037896,0.08190380852709651,0.09059201884313993,0.07640878701050621,0.04854368932038835,0.0,0.024237723593000145,0.024909081851242965,0.06101567633530461,0.0464123271140815,0.0635386119257087,0.031400460540087924,0.04011231448054552,0.0,0.04238314361830952,0.0,0.036223134508572806,0.05478117962140117,0.0,0.04637911614655801,0.0,0.0,M
