state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05589090096132349,0.060944641950228536,0.1401541695865452,0.0874805598755832,0.08078269455165604,0.10697093956141915,0.18230749196978904,0.11561721807186054,0.18232332002083695,0.16118633139909735,0.19014419267944857,0.2591248982009328,0.28199566160520606,0.28753769549056735,0.3096867122794382,0.3137993253314505,0.3358728598345212,0.36683159870329296,0.272623340075631,0.32924821657216025,0.3174899617144458,0.41441788743253666,0.2896591677126581,0.39793076004775174,0.5666567253206084,0.46143043434647407,0.3917929683472523,0.5919003115264798,0.6351520199916701,0.7425742574257426,0.7247172504666739,0.5215419501133787,0.7015902712815716,0.6301742246385766,0.6155424467812259,0.5612844276204151,0.5110497237569062,0.6055601431323975,0.4895608351331893,0.40709508578075027,0.38922155688622756,0.36294776708221554,0.3760627861347286,0.2008032128514056,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00889015326624231,0.008720980935935674,0.0,0.0,0.00877531678893608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019717816142318816,0.0,0.010955782461983435,0.0,0.0,0.012330709632339343,0.00980257611700355,0.0,0.009982459392781256,0.0,0.0,0.0,0.0,0.0,0.007065723000105986,0.005872680291284942,0.010490121801969812,0.006495545138625759,0.01444967385021881,0.011142964231084818,0.012451868738146778,0.008458487622413113,0.017444956571239692,0.009722209946704613,0.012480054199092523,0.019638122952502522,0.021184009603417688,0.018263092898265876,0.020602488422297265,0.011583149190961579,0.02774620279789129,0.020849325713852482,0.02179210333419181,0.011367511651699443,0.028759200281201068,0.027188405190893977,0.027904092600248037,0.027903342820469895,0.03558809324080429,0.035254715318173806,0.05367021715795558,0.05617330183787521,0.0674694554041567,0.0642159940635881,0.0650345405671012,0.09742322626191316,0.09910664433277498,0.1003442364779173,0.13104035232292666,0.14009375505145752,0.12598299892582918,0.14814436412863016,0.15966927418556293,0.1698666188169149,0.16799907310856216,0.18214336657998398,0.19130184777680714,0.21594323777749846,0.24813895781637718,0.2541403191809696,0.2742711611220629,0.2603905858788182,0.22174654242024175,0.2834534073461675,0.2832674571805006,0.297834661514932,0.31690188126921887,0.3255680341436056,0.3053477112676056,0.3305830658824502,0.36060241815739236,0.4438881692887602,0.37956247333500065,0.3834861285876925,0.3873771730914588,0.4574565416285453,0.39531779443474685,0.3965481098455733,0.39913700107874867,0.4004711425206125,0.32591573267667345,0.3468908303355113,0.3243019024454626,0.279709412998718,0.2939222515249733,0.2695190768971616,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021540582457349647,0.0,0.0,0.0,0.0,0.0,0.03214813862277374,0.0,0.0,0.0,0.0,0.0,0.03159158400202186,0.03253302101633158,0.049937578027465665,0.0,0.058261477511069686,0.03414523104939677,0.05209961446285298,0.06299543283111975,0.08066955732580418,0.08558626592156271,0.11207906668704469,0.10164667615368977,0.10835913312693499,0.13391017717346518,0.14545454545454545,0.16671008075019536,0.14748485646563075,0.16320943455828155,0.12738177379120003,0.16630901287553648,0.1279768528822613,0.12742542716478425,0.13331787618826801,0.10798488211650369,0.1371414942460199,0.24758454106280195,0.14909610486426042,0.18162460073902423,0.16204425054534125,0.23997473950110515,0.3064415259537211,0.33975084937712347,0.30308653429826193,0.2899981489479854,0.3570290086069493,0.4513437735074882,0.3404070399072934,0.37014654781689077,0.29185867895545314,0.24505799705930403,0.2826502618671544,0.19783244452090143,0.26770054463214255,0.15672445881085317,0.24266722937328547,0.17673699326190212,M
New York,0.0,0.0,0.0,0.00460474815316708,0.0032014752397904953,0.0048945529743586605,0.004669896678535988,0.0,0.0,0.002863590025543223,0.0,0.0,0.0027991915934678065,0.007312737663974079,0.0028276864435056526,0.006084945843981989,0.0033511689994526425,0.0034274550574955585,0.005134553835796968,0.0036039932244927375,0.004907704482574582,0.006511900498160389,0.007778670884434879,0.004510745239552792,0.003246352722716028,0.006976640937660542,0.006775944166220071,0.006793562173445818,0.0,0.008138771479574397,0.007858255559715808,0.008187772925764192,0.008375250641691997,0.006704756066606962,0.0054575364680383275,0.007958284747428263,0.009202815325264305,0.009529499298115725,0.010173716204186483,0.012487815707590857,0.013055660633166065,0.013144368986029895,0.019177075918468175,0.019150117773224305,0.023759816764293114,0.01915016509295552,0.018603439776014585,0.026217964924108356,0.036142609307821885,0.03146494490488147,0.02944716983574304,0.033755602943228914,0.0383429245735176,0.04887636359854827,0.04882634582170368,0.037880527113274255,0.03693153914153816,0.041416041555385245,0.055167129585288764,0.054428048297272935,0.047398044830650736,0.06262870730102117,0.07354547828543107,0.058980940418327785,0.06016714321988055,0.0826889799136968,0.08890639507075937,0.08213437630954043,0.08547244203038408,0.12319281031563409,0.13923787270137478,0.14181695030056726,0.12094963952782106,0.15983389609254947,0.16608672172322617,0.14532641208000915,0.15509622794268269,0.18795546753321668,0.18134847198838627,0.17683254102131576,0.198651339787448,0.200932244015381,0.22361429668601523,0.19746121297602257,0.1753446283088546,0.2121599287330184,0.23150203970467206,0.23966917202451027,0.24597644186313558,0.2632438681141938,0.2829384910794898,0.32483156881616937,0.34496621665434646,0.38559378765564334,0.37605345331229223,0.38556353401892884,0.4333196324446333,0.44187869717055095,0.4542329242067381,0.41281669150521605,0.43540155381563206,0.3517758508964113,0.33988150919862803,0.31008120796853195,0.2827645163411587,0.27940142957541264,0.25576365643312904,0.2763655571171205,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009770395701025891,0.0,0.0,0.0,0.0,0.007795325922576823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006598917777484493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006402731832248426,0.0,0.00535177197169983,0.006571669532644768,0.008986138880776403,0.009154994049253868,0.0,0.006539623579266777,0.010524654001999685,0.00921331455572081,0.007777662553147361,0.007498500299940011,0.007791094778667982,0.014159492523787946,0.014968939450639922,0.007675657420058028,0.019541427826993224,0.019711554256053088,0.03784712913755855,0.035629838370096846,0.05420227011860733,0.04376983320567132,0.04701383773957468,0.06274197744349397,0.08416196502602787,0.07577020412492991,0.08794430194210333,0.10850917195771076,0.1232416811865199,0.10991577703584629,0.1209535824370196,0.15058108855969835,0.14550405809483127,0.1855686738563322,0.21517996870109546,0.20920795832689798,0.19040902679830748,0.2083246531394525,0.18920697597894046,0.20165059693918433,0.22526402268541215,0.23403118719951158,0.26613615103885324,0.29267510390634394,0.3379326004781813,0.37963346656151,0.35716656708491007,0.39760918115745586,0.3594951660739276,0.35228856113783946,0.38821806526484487,0.37178515192161893,0.35118525021949076,0.32427001187467647,0.32495033342060275,0.2548334426929944,0.2714331981308123,0.20884093282283328,0.18115942028985507,0.1949317738791423,0.18099547511312217,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.06019261637239165,0.05804391989939054,0.15084378240784388,0.15717092337917485,0.12192643771591138,0.25757263548320625,0.19880715705765406,0.28768699654775604,0.2748894466355922,0.23543990086741015,0.36997885835095135,0.24596884394643345,0.43649676147564065,0.2302820955670697,0.38881411694332285,0.3311756736414271,0.3943839722353683,0.35569927243330635,0.41486603284356094,0.5077983315197679,0.48881368678322995,0.5024154589371981,0.3501945525291829,0.6875477463712758,0.5856791989419988,0.6600037714501226,0.6267806267806267,0.4963726613211149,0.5019305019305019,0.6033789219629927,0.5986828976252245,0.4884004884004884,0.6782945736434108,0.43371676409579485,0.1813236627379873,0.4306309679835237,0.48826291079812206,0.2880658436213992,0.1725997842502697,0.2099860009332711,M
Ohio,0.0,0.015497011290679655,0.012500223218271756,0.025870209160641065,0.01616191754935601,0.012808271814815678,0.012854985056079873,0.01278281989006775,0.01562923291724842,0.00798092558784505,0.017651517511343695,0.011003411057427803,0.012618419009162914,0.010973991639813642,0.011091952284437991,0.009964526286420344,0.009172161470807048,0.009429909577644828,0.0,0.0,0.0,0.0,0.006984215672579969,0.0,0.007841292244961969,0.00860575940448145,0.012226433549333659,0.012417861023438713,0.010841069915045434,0.006329743464539873,0.009426477403948122,0.0055433250447425525,0.006011628206559545,0.00854963920522554,0.006661515094993205,0.008537765382207298,0.004226261992018403,0.00412891657229143,0.0035840152917985786,0.005000805685360419,0.004816826781556906,0.006883259911894274,0.006514005110988625,0.008000040000200001,0.00717370407035969,0.006503400349325505,0.008252026600650454,0.01079908305967475,0.009911588629425525,0.009497815502434441,0.007923720979371912,0.008113809704116407,0.012700446172195963,0.011229845382760414,0.012117540139351712,0.008121751299480208,0.00938961258458476,0.012309207287050716,0.010561334952738026,0.014977533699450825,0.011977060406656428,0.014915132893834084,0.019352581708832965,0.013619030325040858,0.024010161720057006,0.026963666459445895,0.02940001356923703,0.031893302406494635,0.049003245577279544,0.05949138450070243,0.07799402288796559,0.11313838332792783,0.08886947484165417,0.12036047963651135,0.12234816131489648,0.1404753131908622,0.15617703125837346,0.17190458159787958,0.20250202502025022,0.2223841401399578,0.25286448044251286,0.29786015302156216,0.2827032452325192,0.27171583837621927,0.2530529471410307,0.30250686905390534,0.29231537379147565,0.33283209858431745,0.40910463743444714,0.4103772240640644,0.3995630394347069,0.5284475981011714,0.5371302770246855,0.54137098544151,0.5613894652581023,0.5505023739738917,0.5099175595839791,0.573512231387404,0.668775530537013,0.5340283367189197,0.4759979655977361,0.38887936830171765,0.392349190779794,0.344968083661551,0.30868095017608843,0.2543182653436237,0.24777082727926217,0.2056257931854327,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012047902460181682,0.0,0.0,0.0,0.018034729736692946,0.021570319240724764,0.0,0.016208506224066388,0.0,0.0,0.015298005140129727,0.017455561050824776,0.0,0.018788751800588716,0.0,0.0,0.025532186512622478,0.03436211420717231,0.03897934094929687,0.023948510701990722,0.03591457855623394,0.02870413861489484,0.05285678328718853,0.07493188010899182,0.07968874513664276,0.08346835567339322,0.13330650435132552,0.09591048354868789,0.14225965231740972,0.1794760457374439,0.14361920393926958,0.16120522891142505,0.18640707755126193,0.1915825325386206,0.18929833417465927,0.2103423726619636,0.1676253081347576,0.17588690140377658,0.1280819724623759,0.17134697762970016,0.22128213472177027,0.23003401911550297,0.2558803267394941,0.2420986303187079,0.3083419914870798,0.3149339654588554,0.31798133141860707,0.34960333467796156,0.3883691871264057,0.34408144443262034,0.3916165059105084,0.35071668191521804,0.32876495286382,0.27868653822852296,0.24707101299115325,0.26451796687421153,0.24332907163772838,0.2187432983058117,0.19786489968709736,0.1890909090909091,0.15860022510999694,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020869357820046508,0.0,0.0,0.015587978550941515,0.0,0.0,0.0,0.022134387351778657,0.016316940247364815,0.029928172386272944,0.0,0.0,0.0,0.03436819796082025,0.039091513232477226,0.019249278152069296,0.0,0.0,0.04114918449797995,0.02787622954083868,0.04443367264501535,0.042132679638425,0.02982515005778623,0.05003395161002109,0.056957148122089324,0.08627300613496933,0.08989302729751596,0.09853073289477499,0.12486932280171913,0.1457062198342592,0.20605038868596048,0.1923255886093619,0.20303924367881732,0.19367333763718528,0.20865936358894105,0.18882416949369518,0.24538371879025828,0.24263944370469004,0.25583915241993743,0.24731049833065416,0.24335514048228565,0.29707714422616194,0.23277318963043273,0.207782395164337,0.21934776297538788,0.24194575321533174,0.33734470790489474,0.3921441534871662,0.31447592920946105,0.32836831415030465,0.36307402675990047,0.4397416517795795,0.472435474346059,0.4697872340425532,0.45231941232485373,0.49671811247117265,0.47284872593537736,0.42666879336470215,0.35176701570680624,0.34392740231218666,0.3800217155266015,0.2884735983945817,0.3065630397236615,0.2656447328310761,0.2018968917269227,0.2182214948172395,0.24154589371980675,M
Pennsylvania,0.015985932379506036,0.017274339544418083,0.009788828277255213,0.014338973329509607,0.015392543316624615,0.011469643676403119,0.010530318542135899,0.011954346978066918,0.01487891538658398,0.012587612644829067,0.012461576804851708,0.007612622899940856,0.011935344533612204,0.008845643520566122,0.005422666747002471,0.006576154862468688,0.01124957814081972,0.005899975744544162,0.007203572972194209,0.0131722163293886,0.010078177865441929,0.007721292235468529,0.01272264631043257,0.012529942878201585,0.005948618805071198,0.008016966817045529,0.009140703552921159,0.007223711109345316,0.005565062537390263,0.008579159242394245,0.007483694181715609,0.010348514988099208,0.007063688786715128,0.007213824310587927,0.008261475706098002,0.008159047023307678,0.008874995685765986,0.004978393771033714,0.007482043096568236,0.009874314087824972,0.008735873173512832,0.009238173982530613,0.00768403258029814,0.011785503830288745,0.00798342994761983,0.007360263237649911,0.010679387003186018,0.005870373129947483,0.011042453633197296,0.01023346249203418,0.013858367484310347,0.015174967373820148,0.012870476670973985,0.01155757599106214,0.013831418066137231,0.019253215888716414,0.012876799686051361,0.017917714441059985,0.022254969775345104,0.024462626899877042,0.017984835186970347,0.024579271992687668,0.01789368041886772,0.019232772644586376,0.032171926776694657,0.03596531692480903,0.04333028708284751,0.05024628291702512,0.05650270836315421,0.08053390999589874,0.09392310138518085,0.10485422245690793,0.10187867314432558,0.11711623786608209,0.16251190494187365,0.16137789575289577,0.18592356973253887,0.17682303083442935,0.21656189818683916,0.2616137833090406,0.2923589075911965,0.28012106381608604,0.30059035612879587,0.3313636088352093,0.30604368975606255,0.3096791197206299,0.3300267793158074,0.38521982444708497,0.38092468740913055,0.43653222812070364,0.4085268460498833,0.5122135379466564,0.5404949796129086,0.5581236819121062,0.5311263504794002,0.5042848080169458,0.49830930770599746,0.548718890623565,0.5627958553423873,0.48082163576247167,0.4438235585006428,0.3752843062926459,0.38243804252107183,0.33870258810145565,0.31605731886969335,0.2595662731307042,0.2461009742103654,0.2391547846093301,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056986551173922956,0.0,0.06504065040650406,0.06287331027978622,0.11210762331838565,0.08057206163762716,0.19862945674843582,0.19657951641438962,0.1957138663274293,0.2285714285714286,0.2879702740362285,0.3418803418803419,0.24169725181272939,0.24991382281971736,0.3621357588007411,0.29611565929280614,0.33753775093267013,0.36363636363636365,0.37717601547388785,0.49665517940401377,0.41248016922263353,0.4631671812968681,0.46922741161065035,0.4720161834120027,0.4910918227501142,0.43123543123543123,0.4873520538407983,0.4835367257655998,0.8038775268944319,0.5844393035431633,0.6380806533945891,0.6279434850863422,0.547291608195341,0.7552870090634441,0.4063134864822629,0.5084207181442644,0.3692999357739242,0.4510524557300367,0.411240575736806,0.3951211132107885,0.4032965106084517,0.2448672066302505,0.451068837026868,0.30978934324659235,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914277355178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017273146015660986,0.0,0.0,0.0,0.03605660887593522,0.026379810651581324,0.019966342451296387,0.039988574692944874,0.04005149477900157,0.0694705763163227,0.06130491898992847,0.08555539711963497,0.1027338622224759,0.08151104615211648,0.08716258546019122,0.12175534946375836,0.1260806916426513,0.12698241158511875,0.15391073177557016,0.12988929889298892,0.16563017594299823,0.1719160530669175,0.18255908720456396,0.17535883613690978,0.1630330541525478,0.17898235745333674,0.24753270967949334,0.22327206834066785,0.2240428022069888,0.3156337333552523,0.3464731646728117,0.28686921371756424,0.26529290187247434,0.35814388041108686,0.31252929962183956,0.3647577676824618,0.40949181016379677,0.32148661061259093,0.29275697556744257,0.25530673280326793,0.24265691210024992,0.16700551844321812,0.21424544258598008,0.1938214469364345,0.19680196801968017,0.16595744680851063,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05253756435851634,0.1347010672469174,0.13851891315929674,0.09734991887506761,0.12338754907459339,0.11728829462819611,0.18841262364578426,0.15939185875429132,0.1612703138568416,0.3034134007585335,0.15331544653123802,0.2329192546583851,0.2857142857142857,0.22268615170494085,0.20068807339449543,0.3117114442630251,0.26459143968871596,0.23670506548840145,0.35211267605633806,0.2894821486008363,0.19289503295290145,0.43394406943105107,0.4658385093167702,0.4847537138389367,0.5362776025236593,0.48919046867602967,0.7380073800738007,0.7133377571333777,0.6213324128408698,0.6667868084339521,0.5993461678169271,0.4205522033278479,0.41411595246669064,0.2955847034915943,0.32160423760877793,0.3345798071245818,0.2857142857142857,0.4539559014267186,0.11279043537108054,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010977912440170377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013635433947685384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969397513547975,0.0,0.0,0.006831067695880866,0.0,0.0,0.0,0.0,0.0,0.007443466869128965,0.008841081558977382,0.009645061728395061,0.0,0.012062726176115802,0.0,0.0,0.0,0.0,0.0,0.016909664812866376,0.013189132155104196,0.015729453401494297,0.017777777777777778,0.020471972009231,0.037178867531694984,0.04521204448865178,0.03027712474175394,0.03996221753978057,0.04329629095107519,0.08456504154717259,0.07451703645746008,0.07310609522068902,0.08199929182429788,0.10755040285828867,0.12898893875675868,0.1141809248654914,0.1421993499458288,0.12151916066202269,0.19444687746343173,0.19121142264872495,0.17206459591705053,0.22966057252391545,0.18961625282167044,0.15080489843380937,0.1721139855921076,0.257411681164566,0.25873679733465654,0.22849830911251257,0.26236881559220393,0.33905883229628525,0.33480472841538234,0.3921129285234148,0.3784786641929499,0.3325433133072443,0.36277542291976933,0.34089285349772397,0.3859017236943658,0.3404498330697593,0.32699955810870523,0.2500563189907637,0.24453168816601234,0.2216743197086566,0.22221702416317748,0.18742791234140715,0.14987260828295948,0.16543452411725174,M
Texas,0.0,0.0,0.009938974695370426,0.008094151166367183,0.009314745241717638,0.0,0.0,0.0,0.0,0.008106730902858203,0.009247378946029984,0.0,0.006498077652027941,0.005465556065674122,0.0,0.006471444750040446,0.005359918529238355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279136641391233,0.0038446751249519417,0.0,0.0,0.004740170917019923,0.0,0.0036737917817277845,0.0,0.0,0.0048928998586495595,0.005148429214246734,0.0,0.0048877049781275205,0.005400151204233719,0.0023984151272838906,0.0028618990608201248,0.003429271279853031,0.00730442404616396,0.005879557269337619,0.007021767479185475,0.006044609216014185,0.007810628703539777,0.008036819348374687,0.008721589422456348,0.012675036214389186,0.007845456575397855,0.007728802273456915,0.010612687188252314,0.010750029562581297,0.010296484563401959,0.01871969018912737,0.013750964062154357,0.006502757760450228,0.01355380862022228,0.015183368371875729,0.022431206294196485,0.02830486517086341,0.025923986804182404,0.03662917654793491,0.04034085758317469,0.05510946548123911,0.07194057535125203,0.07307459196437398,0.07648794264244828,0.0962353251774605,0.08580662583955469,0.09561439891724333,0.10491471932100906,0.11497328438955458,0.13953527586672063,0.12165864116656173,0.11595298321258476,0.12178684268693847,0.13860104189748737,0.12069928267686096,0.1512064204572379,0.1436377430546676,0.14707427250761634,0.16763499728104211,0.15741590024542007,0.1754530139294079,0.22607292490037637,0.2642342931937173,0.2573500740856274,0.2906415045729744,0.2897434045251338,0.30546854206334584,0.34766519377159705,0.3218117334777417,0.2962507061790089,0.28035970333179105,0.2715219760261533,0.2450303392110914,0.2331530283247622,0.24418903536150993,0.21587065382864473,0.21320773827610656,0.1972899954711795,M
Utah,0.0,0.1664816870144284,0.0,0.1359927470534905,0.12398401983744317,0.0,0.11594202898550725,0.07734949078251901,0.12999290947766487,0.192090395480226,0.15542802486848398,0.09272137227630968,0.0,0.09109542245502164,0.09518143961927424,0.09501187648456057,0.0,0.09946537361680964,0.14074595355383532,0.06228977201943441,0.08800603469952224,0.07434023045471441,0.13416270276863032,0.12830980986819082,0.05887894488930759,0.06890215893431327,0.1324795760653566,0.0759795940518832,0.0725915171627087,0.05974310465000497,0.05015045135406219,0.04415011037527594,0.08572987296391552,0.07976389885937625,0.05539782563534382,0.06377920797819911,0.07352941176470588,0.048300428666304414,0.05380522508519161,0.04908644668666485,0.07862459377293217,0.08696541845713117,0.07126495291422753,0.05011777677542224,0.0782625709254549,0.03873529269355542,0.05043118664582178,0.05033219247030401,0.05369258554205105,0.09813061184436485,0.024673081667900318,0.041655818797188236,0.05449591280653951,0.08254230293025176,0.07506207055834632,0.05727704908643107,0.0398406374501992,0.05420935653493793,0.048227634434530986,0.05255362858917395,0.03413801511826384,0.05627198124267292,0.039137241259349455,0.04985873358816686,0.06227106227106227,0.051371622315832734,0.04714757190004715,0.06328513115843432,0.06221613886642195,0.06671114076050699,0.07813232490545989,0.08929752612779468,0.07875633474866457,0.06782323124152209,0.07377079414259895,0.053970701619121056,0.06507924354949851,0.053615196078431376,0.0835898020441506,0.10883930653813262,0.11907048204340312,0.13483838656239164,0.09006980409817608,0.10249652243941723,0.09827319949459498,0.10148021135878504,0.12886160941367966,0.11683412891811598,0.15450869522338012,0.1345983388595253,0.19207604909333595,0.2459308157784034,0.23043718152607834,0.24605024605024606,0.2834485174687092,0.3069231742817365,0.28276726326274865,0.29291553133514986,0.27251864601262193,0.3216503992901508,0.2197219380990264,0.23884736882656601,0.17012063099288585,0.21115195120043795,0.212518545250411,0.2027198243094856,0.1921959504760202,0.1737142857142857,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152073732718894,0.0,0.2065404475043029,0.15517241379310345,0.15212981744421905,0.3377807802736024,0.3376667229444538,0.1506276150627615,0.4026845637583893,0.42589437819420783,0.29025098173126174,0.5118045236915965,0.45332437877770315,0.2687208885704049,0.4721435316336166,0.3933910306845004,0.5766553986876118,0.44523597506678536,0.3870673952641166,0.6876926725160066,0.5238095238095238,0.3698224852071006,0.6254691018263697,0.5983350676378771,0.7184672698243746,0.6920415224913495,0.6226312939902545,0.9337860780984719,0.8208736440926414,0.8623253047873922,0.9490667510281556,0.5342237061769616,0.7020007020007021,0.32918800292611555,0.5267118133935289,0.4813032210292484,0.3619254433586681,0.0,0.2644336712208021,0.594421582075903,0.4880429477794046,0.45271629778672035,M
