Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.00993917226573371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030745580322828595,0.021392870339757675,0.01708233686368295,0.02974364694291079,0.02364367168033756,0.021302279343889795,0.0477685273645421,0.0676026223528857,0.06944758971571781,0.09439276525128268,0.09488116134541487,0.13834858363925265,0.15956010506419227,0.1703729132496726,0.16596049637275734,0.23319231357357664,0.17803934174898925,0.20888788092197144,0.19770332662483722,0.25969271601972294,0.2891362483143243,0.30304390769507045,0.2761274260170882,0.29714046004334754,0.30522296596587156,0.30232804357288223,0.37590864352713776,0.41731495217763626,0.4420343240860397,0.39040914878792976,0.34461475156876864,0.357980663620215,0.37391881023267626,0.3715274845900532,0.35419772164708774,0.31772488150424505,0.2965430393630418,0.27764240249287436,0.2623897652465532,0.22191002266994478,0.21966420324898683,0.1453438073156383,0.15216964461024937,0.1602908369825663,0.10284159230428455,0.09783263094521374,0.06815909848232408,0.0647375869440848,0.05238971964015746,0.05726367720905647,0.04528857312689292,0.03611060957486702,0.022843014740463043,0.02639427772059018,0.01015086726472193,0.017580872011251757,0.023448186022275778,0.011909645489552593,0.009428879310344827,0.009477517973435871,0.010815195349466,0.0,0.01321981915287399,0.0,0.0,0.0,0.0,0.0,0.0,0.006139639971512071,0.0,0.005914150195758371,0.005964665322628748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732370788867964,0.06419662509170947,0.07426661715558856,0.0744393784311901,0.1042555208037153,0.08404146045382388,0.11142538784606154,0.050289162685441285,0.10865022983702466,0.09140767824497258,0.07944073721004132,0.0803793907242183,0.10726072607260727,0.09766419793277449,0.16047500601781273,0.1337845282127961,0.1462325867774956,0.13709677419354838,0.1983962966024634,0.1236639872802756,0.07790437238289999,0.12962409013859805,0.11351909184726522,0.09602458229306703,0.10078797874289902,0.16697770356546507,0.10298661174047373,0.14676590837614006,0.14664292447889388,0.12454592631032695,0.07178750897343862,0.10120433154539016,0.07134848639282439,0.0904249974881945,0.047442831388177245,0.0,0.0,0.0,0.0547945205479452,0.04730368968779565,0.0,0.04868075163080518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623393826996954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07285443683520326,0.0,0.1448321263989467,0.07347538574577515,0.14675308792955852,0.16330339437769742,0.1495628163828808,0.22750540325332727,0.1486515183690805,0.20390641768619874,0.19464163040989238,0.267379679144385,0.34899764629494356,0.385151192329755,0.2832402686736263,0.2971887550200803,0.26888098062475285,0.26504521359526034,0.20783619428835345,0.26699214280265465,0.19704433497536944,0.19597083953907657,0.19411444987964904,0.20400156924284032,0.21616613911835098,0.3126465530717524,0.2639788816894648,0.16561775422325273,0.22723141247045991,0.22395326192794549,0.19987376393856512,0.27289597205545246,0.11061946902654868,0.11008366358432409,0.14833651197287562,0.18477098123115823,0.09953219866626853,0.0500600720865038,0.09797198001371607,0.09122422915526364,0.12132767137533582,0.04068679306697046,0.03751782096495836,0.03638215818962381,0.05570642712903001,0.0,0.0,0.035278346151132435,0.0,0.0,0.0,0.0,0.0,0.045989698307579104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075860303251562245,0.008436919961752628,0.0050401193500262086,0.009444059686457219,0.012066166469220306,0.0,0.024003590102171804,0.049723928604725846,0.04927297226635561,0.031369715866422045,0.047801613548343044,0.037795682073784545,0.07546209937256232,0.08973689436790656,0.10082214528767672,0.13006755383577345,0.11320503429446628,0.1670997664550508,0.15706286601778488,0.18049763135360902,0.1381099857704863,0.16273297052528551,0.15848744935656328,0.1393417192373218,0.1406569057653039,0.16893549970294217,0.1601211395714074,0.17670199061208977,0.18113084911656893,0.15991837295319197,0.1624433015034441,0.19811884217017825,0.1902940190491215,0.23549801202976858,0.24551036716154268,0.22845464078584116,0.21588254157313666,0.20994870571394486,0.23168687764961057,0.20673880531362718,0.16759112767567363,0.16470389497562624,0.16522392701637983,0.12753723438749703,0.12410749854441822,0.09510150551818816,0.10256331163823683,0.07399015006127309,0.0657103814935671,0.056178069296407646,0.041279520288522116,0.03487747542881856,0.03915064456197547,0.02507576463170866,0.03298757468020379,0.024958158381536834,0.023400194514116898,0.016619828966850995,0.01777343316078292,0.012422178704001405,0.014135774110329716,0.01462629808395495,0.01140332121730454,0.008837305211064307,0.011951000896325068,0.00912561407778065,0.003900673256204021,0.005608030699962346,0.0057406693620476144,0.0,0.0,0.005004671026291205,0.0042342021916230545,0.0069908681784419105,0.0,0.0,0.0,0.0,0.004734265668052229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021487354691763896,0.010500672043010752,0.0156564526951465,0.013866099697256823,0.021921812203142127,0.03020095249157858,0.04101442340556429,0.06945533573813098,0.06417661404184316,0.0676441915524342,0.06669900557846228,0.08349304540883129,0.09255304001139114,0.1316394664636564,0.15563590630404026,0.20149400432474934,0.19709455441338886,0.25768675544042846,0.26855089934712295,0.2819235097003945,0.23420617386790288,0.2834706457099432,0.2757435027239439,0.22203929553971796,0.21201945843557624,0.2501354900571143,0.3052126558727305,0.2888231459660031,0.30075336252120066,0.24144254278728608,0.2365857905140364,0.3100074935586191,0.2563439971057936,0.30623935925303297,0.335691557412004,0.2943283911150306,0.32169665197188135,0.28025945416717657,0.331454255546209,0.29609032042122063,0.2722334433139717,0.20287364552007253,0.19881212879024696,0.16843849233742922,0.19463948442163237,0.16348694294013752,0.12139156180606958,0.11353315168029066,0.07194658685391965,0.06438207837054813,0.05345637678305151,0.03867082838438803,0.030304779496652043,0.02022127856255597,0.027158742851969765,0.0319313931210656,0.03183120367423037,0.015577051887159837,0.007906513385727162,0.013641530882910194,0.013471843846361105,0.011790367269940458,0.011966374487689592,0.0,0.00789353203984655,0.0,0.008075978808631605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014345144168698896,0.01461646398503274,0.02105199843613726,0.015336012023433427,0.04080680890754343,0.09021856174150927,0.06245741539859186,0.094407094836218,0.07134820669026647,0.094974492564854,0.11768397928761964,0.10888005469323676,0.11582732076928645,0.20392619345962018,0.22925956717809184,0.1769543041532216,0.2499846320922894,0.267975972087335,0.2492776613223047,0.17877218525958827,0.23680711149971764,0.19829979480282103,0.22169802954791337,0.1689035796661884,0.2099927588703838,0.20737986270022882,0.24196460816179127,0.22050518993922663,0.15921798052356795,0.17350756384536137,0.21156941104139168,0.2052748300067814,0.25161068964202665,0.21059809860002407,0.2560980729669592,0.2393435149304764,0.22418316241354638,0.2318354461599171,0.19611787186965707,0.16268709015367672,0.13938134246240372,0.16463965160125338,0.13220129851053206,0.12452524749392939,0.1528502067973386,0.08727018850360717,0.057783427712931934,0.06443298969072164,0.03498385360602799,0.033246381259270624,0.02507774099709098,0.04127008692512058,0.0265717170643567,0.01920333589377812,0.0,0.02620316184819635,0.0,0.0,0.01611395791034194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519495459961379,0.07469809519857244,0.06408613176108689,0.1088321473419841,0.05863383172090296,0.09220839096357768,0.12411915438821268,0.17341040462427745,0.20179909019393236,0.2686202686202686,0.2279965257672264,0.32640859034196634,0.3600556449633125,0.33863578156569246,0.3059464871780609,0.26026524905169307,0.2385288158198466,0.2460474067577773,0.24357367512474284,0.28856063208519406,0.3445325687330913,0.3094425483503982,0.2461224110708647,0.2346168730650155,0.21518598217030432,0.2550457365671825,0.3329633740288568,0.3051618909692769,0.3089996137504828,0.2704848146297004,0.22928267278087125,0.2780451288632232,0.29997777942374637,0.24309392265193372,0.22508264753464163,0.19653816978139438,0.21421975992613113,0.1576394502829426,0.15058351110553395,0.1110243019861014,0.10711735301118781,0.09922149290184704,0.05549594879573791,0.05537711817477019,0.04813477737665463,0.0519716754368869,0.050867934126025305,0.03222583867745158,0.03855050115651503,0.01638377351071499,0.0,0.027054447074737913,0.0,0.027921262041044257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01445116538326555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014850960008486262,0.01961852861035422,0.010720871392426777,0.031683168316831684,0.036299104622085986,0.03475238922675934,0.0364963503649635,0.05357868676791191,0.0836788961823828,0.11502626433035543,0.10311936065996391,0.1756983194781109,0.1950197202776848,0.2505736022219539,0.21784832881386917,0.24877149877149876,0.2410800385728062,0.25217019195500673,0.2779330476367927,0.3402020322595085,0.4247343520911743,0.3712833622447427,0.41593296496447874,0.3814012620350703,0.4233818007633234,0.4666909240480296,0.46584604435242544,0.5041186161449752,0.511197251045246,0.5263157894736842,0.5292605474066233,0.48153446295811253,0.4963239079844307,0.42514171390463484,0.42818217205138187,0.3972271983799362,0.4172841432025583,0.3675449280936812,0.3121565179160255,0.25168340876476436,0.24399276735725334,0.21263343284864367,0.16514098146751208,0.12360939431396785,0.11830216003426684,0.11311988688011312,0.07958615200955034,0.059115380555262324,0.05303867403314917,0.04125979920231055,0.05323704372381548,0.04523163357615578,0.02145308924485126,0.031573322970806825,0.0187863986473793,0.0,0.023479138785189358,0.0,0.0,0.020181634712411706,0.0,0.012937949593748384,0.0,0.0,0.013023546572202543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017562346329469618,0.026298103614528244,0.020117833021985918,0.03018163858859683,0.041755832767889765,0.033293210746024024,0.044190214322539466,0.07116294017721868,0.10498575193366615,0.11648342665631257,0.11768592311186357,0.14257323079581785,0.1281310907384682,0.17809145325923847,0.18472906403940886,0.15245125571692208,0.1771787448784269,0.16312720901428873,0.15412931898783427,0.1558924485125858,0.20174474420157776,0.21915131211613623,0.18768768768768768,0.17300581088219757,0.17407605784681307,0.1796656074440556,0.19282314971828673,0.23886684919260212,0.22109783579233813,0.2126006187411111,0.21240130663424495,0.20543364015670287,0.2138239681750373,0.20729614463153961,0.22754907069654334,0.2083188667453649,0.198968182698572,0.1817647706826277,0.19150591473997086,0.18932222642938282,0.14125805277914516,0.15183146707155057,0.11465021262403068,0.08780659134812387,0.07572374424790788,0.10099711699138769,0.07159696149480485,0.05517051136167718,0.05013033888109083,0.052988735620395536,0.050379584107847056,0.06851119894598155,0.02980903586399627,0.017798168766191388,0.012036832708086746,0.014176066749022864,0.01036548707423762,0.012676145606659202,0.011082542778615125,0.01618197790004161,0.014423423639991346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05146238957028905,0.0,0.0,0.0,0.06654245408570668,0.11844213753222323,0.05216484089723526,0.19079418077748628,0.14091595369904378,0.15791766499673274,0.1263250398198495,0.17569712083427794,0.11843663639952626,0.07688505684002417,0.1788036410923277,0.2457516339869281,0.2106039067024693,0.2377015295576685,0.2622289460413515,0.14239218877135884,0.16151827175449224,0.24671864206059407,0.24116546904222858,0.22072840373231667,0.2226109079344888,0.3449030986532355,0.28772753963593656,0.2688516195109461,0.26624068157614483,0.31069058042649345,0.23065632208010065,0.2188483107646013,0.1773291501841495,0.1938707031541272,0.23131530669219114,0.15103205235777814,0.18479630407391853,0.10124019235636549,0.047892720306513405,0.07292173067574137,0.05465334166146158,0.0466345406497746,0.0,0.038529706403637204,0.0382907030173074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241704361037257,0.04309601792794346,0.05108350809270312,0.05965061780997018,0.0600531899682576,0.14666987256552055,0.10410160316468875,0.1579673385840787,0.13678663527301266,0.13376899629394093,0.14541341842711153,0.12536645579385897,0.16563146997929606,0.17835803592130842,0.20081736189402477,0.1554545765144009,0.16878195687786474,0.12626050066497196,0.17062019613040022,0.18526245514478845,0.18658270444966432,0.2187580742399449,0.2809272280725364,0.25675448900822284,0.2128376580763023,0.2731786551488639,0.2855158577050698,0.29937729522593004,0.24957413936536862,0.2748456482772356,0.24976517803774229,0.25160884501862874,0.21499668214996684,0.19917601156857928,0.180028129395218,0.11198529834032045,0.11745424747336793,0.1363809939446839,0.07987837872658404,0.09437242338449311,0.052873176476243115,0.0634891841639835,0.058222859190254383,0.052498031323825356,0.03575484793673495,0.024842148845875166,0.01608331155384894,0.015522225887192225,0.018566309574645848,0.0,0.0,0.0,0.014180374361883154,0.010323539735304442,0.0,0.0,0.0,0.0,0.011317082003576198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
