Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030562892740408,0.006038720274399449,0.013213848112822238,0.007715255632136611,0.033899684054944604,0.028220287564730284,0.03940443018379352,0.12581540691711227,0.15104953382988698,0.1746760368850794,0.29093379410157577,0.21581170040988698,0.18359462307225646,0.2230698498109866,0.2560819462227913,0.2061653249558217,0.25778732545649835,0.2626416049617113,0.27543648404575555,0.3120172063857502,0.29056637860949686,0.3293068091667041,0.350923560332423,0.35947804919471255,0.30555131178733624,0.3117399658698486,0.2850581993823739,0.24869624798568726,0.257434197307615,0.2514166612388459,0.27921502203284415,0.26535560344827586,0.2897412637593252,0.20413681222117072,0.18307815402975358,0.20358521495425944,0.20107588656186345,0.17386228076854743,0.18464588884069646,0.1853764136506712,0.1825387894927672,0.16147322749235776,0.1399837913504752,0.12116761520102809,0.10408904344534735,0.10020637742016296,0.098777163720023,0.08329477093937991,0.08991163372248212,0.10523432657238824,0.09265114637410474,0.12191083952921346,0.08474198296240132,0.08580589802646434,0.08022652194431334,0.06479621590099138,0.07072989804543965,0.05015584136423888,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07790437238289999,0.12962409013859805,0.12383900928792571,0.24006145573266757,0.3115264797507788,0.42235536784205874,0.6694129763130793,0.545130516825663,0.4085052896197759,0.550077841203944,0.6871090144600553,0.7084303208177309,0.7236775048415045,1.0248166381995378,0.8729480975424614,1.0645504693699797,1.005813416997324,0.972172672136996,1.1506849315068493,1.2393566698202458,1.3231197771587744,1.1488657384870022,1.154068090017311,1.3065039099752052,1.1126310989512085,1.0466222645099905,1.0316436861422478,0.9248792518754496,0.8521516829995739,0.7780745558007199,0.6404833836858006,0.6358458073917075,0.5967720059677201,0.5775339301183945,0.6559247112505346,0.47444138353229265,0.4824363033318257,0.4513686662783925,0.38893044128646226,0.2722177742193755,0.27256208358570566,0.22562449637389204,0.14292520247737017,0.2054442732408834,0.08361204013377926,0.0,0.08599931200550395,0.15293118096856415,0.12239902080783352,0.0,0.0,0.10309278350515465,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815968841285297,0.0,0.1309900665866172,0.21017699115044247,0.0,0.44500953591862685,0.291743654575513,0.4578481138648353,0.7208650380456548,0.6270206720877829,0.5838350665936872,0.5199757344657249,0.4475547237366751,0.42770315900052525,0.5457323728443572,0.6963303391128751,0.5832704316201194,0.6917484294487188,0.5785648768785719,0.7211895910780669,0.6693852427483266,0.6927662316739166,0.6284435261707989,0.6408520624605109,0.6254598969830758,0.6164445653159278,0.6671348314606741,0.5253940455341506,0.6097560975609756,0.4331254331254331,0.5667729365922777,0.3450953325856268,0.39158934195964934,0.25678336043824357,0.3434411124141397,0.35122930255895635,0.30861623154558343,0.2247378058931247,0.26363486571099026,0.20064205457463882,0.19822391373295273,0.13300993662467728,0.07643506840938623,0.1515610791148833,0.07680491551459294,0.1428691486679553,0.05319148936170213,0.12293144208037825,0.12383311106877501,0.11607661056297155,0.11426394972386211,0.04918839153959665,0.0,0.06259127894846651,0.0,0.08865248226950355,F
Illinois,0.0,0.0,0.005148838201437261,0.0,0.00406461105736792,0.0,0.0,0.0,0.00308016435757012,0.002989393631395808,0.0035376732722888155,0.002790271995714142,0.004354428726166306,0.0,0.0036163562627541134,0.0035809839520762033,0.0029614858761802757,0.004301260269258893,0.00490547156298135,0.004338248408103848,0.006312610167187053,0.005422886553213307,0.013253134876134163,0.016297262059973925,0.024076016007875532,0.026913738604608547,0.061433854228796374,0.08195307108350586,0.09237265769332278,0.2839043730028203,0.39577199671798835,0.39718536180800335,0.6881246262150263,0.6182392057120093,0.6465368479986502,0.6971220580523767,0.7445258849915605,0.7982317933707186,0.8783517050803195,0.9400143392017845,0.9284383959151501,0.936768149882904,1.073242726237131,1.0130850712898143,0.9689637959890772,0.8972512084006697,0.8408122563684163,0.8316485599816341,0.7526378861836145,0.7301127327985298,0.6728097118619277,0.6086522699736298,0.6119833858662032,0.6565581117418584,0.6775768452752133,0.518009408423894,0.50872849921087,0.4830363220351493,0.44697713159435587,0.4583894470049938,0.3786867743227012,0.38869976119099636,0.33206623847599076,0.289520410751616,0.2703212422204061,0.26409344845099036,0.21110976777925544,0.20073286432541448,0.19038930646728675,0.146036809561786,0.1528167399823169,0.16313398511402386,0.15672525482365507,0.1974835627453763,0.17823418319169027,0.13624470996756652,0.11825535608700574,0.11604641856742698,0.10206540691493132,0.11587659894657637,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856613592316176,0.009841120575596208,0.014330595822080142,0.015489098057905397,0.045282095214784,0.05524237592436816,0.06565481018035763,0.20197965149101127,0.2923767244259869,0.32010003125976866,0.5702057158635925,0.5089462074136017,0.4846220094296933,0.4781643227239082,0.5570693309112927,0.5827673535167491,0.6013871411430745,0.6949328981796697,0.6891694058503439,0.7403024705610713,0.8362943062657077,0.7785506284231333,0.7237782440774869,0.7230230548860898,0.5561007523716062,0.5392242129065925,0.5380826070481243,0.487980121545969,0.47161469079761836,0.4233104975020194,0.39093528541390854,0.407306253256082,0.44866291971039374,0.35211267605633806,0.3421797999312366,0.31108597285067874,0.270593313191009,0.2719960195704453,0.2192620923868245,0.19980696615134533,0.16826164686086864,0.13904821496854033,0.13174073423502547,0.1089869572985528,0.08770987720617192,0.0982640026203734,0.06230529595015576,0.0516139278199071,0.0522007850998079,0.06579366258462975,0.06098490623570667,0.08904323048840211,0.07363113034941318,0.040869150602819974,0.030511418311545052,0.04435791912072747,0.03348961821835231,0.045643710565176535,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028480885715431,0.018892480792644526,0.011397310234784592,0.0667779632721202,0.0986533813446456,0.08548727748164538,0.1927216298743555,0.32277784570240864,0.3160019119443412,0.7608919180939511,0.68800199240396,0.653359707486663,0.6516174074936002,0.6587310759274241,0.6926546391752577,0.8207750269106566,0.8567336709119738,0.8977831276958571,0.8305604993680518,0.999096561619812,1.0589268078569076,0.9152418652966114,0.8909075028386759,0.8127031757939486,0.8915971776779987,0.8411486029198492,0.7663805934699307,0.6988623899213388,0.6731609437198615,0.6934076507083374,0.7289371079844041,0.6185856881765781,0.5711600332574196,0.4539068410245326,0.5043146923680376,0.39799144504370465,0.36064465231601484,0.2954375467464473,0.2967243196814118,0.20956899960458678,0.15111146458822125,0.16987542468856173,0.11396939107782482,0.11160269440790786,0.09495107955249144,0.08606592649969877,0.050216845469070986,0.03812065186314686,0.050057566201131304,0.05597109856001628,0.04607587160190447,0.07622338533462066,0.05704802406389379,0.032263268269075655,0.04555289830315454,0.047647409172126266,0.05589367780399951,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01293058860039309,0.019312475859405175,0.0,0.016377333770062234,0.04277617367126511,0.07036515813643435,0.08471454880294658,0.15474432018006612,0.21377836011309564,0.2770083102493075,0.513338722716249,0.5563224160287782,0.3659689954356676,0.44433864952789015,0.39688597160738814,0.4994635391616412,0.46885960054638753,0.5707409317517621,0.6074189566686156,0.6326699306924397,0.692855531565209,0.6971215625803135,0.6815649780457435,0.7041072925398156,0.7135610415962124,0.5572690312631431,0.5758760295965378,0.5037170846939485,0.50380496054115,0.38753967668118405,0.4480454019340626,0.477198383682894,0.4533197858454805,0.2947854838067163,0.3102167435405527,0.3783871755228253,0.29480897175411336,0.2567444799936801,0.2511182610060425,0.20708056230337302,0.15921031682853048,0.19767533802482803,0.1415342310647418,0.14701678441622085,0.12232914695808188,0.11798689938565443,0.06718172657037286,0.05667204324512838,0.08129714105053973,0.085927057475654,0.0758905279134848,0.12917970884881005,0.07967730690702654,0.07090043553124684,0.05729465076306058,0.06693813800412786,0.08165169718884871,0.036665851869958445,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008544087491455913,0.0,0.016118308383535146,0.035010400148279344,0.037512504168056016,0.0921923336952736,0.11098995248851158,0.1091958505576788,0.2350578028506101,0.2550010991426687,0.19869742797218237,0.26795634272269786,0.2469984320969093,0.21814919774103447,0.2723596823867088,0.3039141697432027,0.2928997071002929,0.3141558631955934,0.3040219571413491,0.33812154696132596,0.38279924815477007,0.30784899196815035,0.25234490310907964,0.2550533943554539,0.23558556370525088,0.255964681570543,0.17544680452886685,0.18783311028151486,0.21448884176025448,0.19213494360714642,0.2346115035317861,0.16205787781350484,0.1216167261812348,0.16809765180511016,0.12818540737322462,0.15367784955199,0.12301068655339432,0.12430245166750416,0.11119548709047516,0.0898032492448363,0.09654639744014124,0.0582459643867532,0.06323893318669233,0.052356020942408384,0.02884005306569764,0.057247883334839864,0.05433914016301741,0.03622830418601588,0.05771515871668648,0.041460802266523857,0.04251248804336274,0.039442073935960414,0.04099582587954681,0.07028778944902184,0.041283078066300626,0.034461962608770574,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603275224511358,0.0,0.0,0.0,0.006984410795105325,0.009921056734271582,0.02052695629224521,0.026367058754595923,0.035035194445329175,0.07293220619923753,0.0866565850508895,0.11116901163800591,0.47913339351433926,0.6285985948972584,0.5948665222340542,0.9136428015719443,0.8687786612815012,0.7405346403270339,0.6684802091900213,0.7483532060368548,0.6380612304630334,0.6407393744053744,0.7290155535560167,0.5727756919584388,0.6034274680183441,0.6182741795334536,0.5213407859426012,0.5420148359189063,0.5076855511638121,0.4117373078714485,0.419245753159175,0.4253014223523983,0.2956722493367626,0.3213300993013662,0.21338178437876323,0.3014451635783314,0.27047020204355265,0.29808408855982116,0.23939386460672768,0.21438962762563488,0.16539019363374977,0.1614722165265532,0.1398239254272398,0.1425102924100074,0.11635315954234424,0.11098779134295228,0.10841654778887304,0.09844229544270079,0.0646034578231711,0.07181113671045151,0.05332227389874693,0.03111290874583865,0.06350617597561363,0.04071799396016423,0.05819127815430957,0.06913955819822311,0.030795551753635585,0.03734003190875454,0.04767093435031326,0.024647019471145382,0.03406639161209735,0.0,0.04254051984515251,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027458948871437204,0.027091460771564803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832256651702617,0.05871990604815032,0.057611061323774165,0.1264643237486688,0.10591724332721367,0.20968756552736423,0.3556285049924771,0.4092211158095758,0.7605696816046529,0.7976389885937624,0.6796442356100016,0.5291894162116758,0.7424280772800135,0.590676883780332,0.6968076486793064,0.9681449094316054,0.8860562723457174,1.0809976063624431,1.2483624874778454,1.0797978250880687,1.0097942449320476,1.3112754440802012,1.254841208365608,1.0833397817844153,0.8995156454216959,0.8932559178204555,0.7507507507507507,0.5839302398006851,0.7392197125256673,0.7196770229945585,0.9012322972227331,0.6039941548952752,0.6468949044585988,0.5056122964910507,0.41841004184100417,0.2518363064008394,0.2657877950244525,0.2632410234810993,0.22710068130204392,0.218435998252512,0.09765625,0.13419816595839856,0.06775832862789384,0.10295126973232671,0.13625665799578843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417366710998133,0.0,0.0,0.009995502024089161,0.013780036172594953,0.016821989704942298,0.018459473065950666,0.023057412958266084,0.09598168964689814,0.059803997222007875,0.09380488583745808,0.3604959790833102,0.468034256124278,0.4525659636239433,0.7766003774132675,0.7803583278035833,0.7148508908351751,0.7454289732770746,0.775282834663757,0.6528270964217427,0.8864764606404452,0.8992759411476718,0.8294839318531764,0.8579874546372179,0.872976282254773,0.8487101397348621,0.7918453058010324,0.9254195936566694,0.838422523548287,0.7157073641462777,0.7198432255185394,0.6405376803252818,0.5622460824143934,0.4747246226310129,0.5301409210957531,0.5854468843691759,0.5987653046476576,0.41027810087765676,0.38251248028007695,0.34093712850189534,0.3223712194139112,0.4142052013308888,0.26079978601043197,0.29456089875325386,0.28913767579570687,0.22955067160617287,0.21336301862288085,0.1903214575838459,0.1892039755630528,0.12637867647058823,0.12727144170260907,0.13526142344203435,0.13600644771307677,0.11806072427687807,0.12753442128002915,0.10644526052477513,0.10219322380316014,0.09939289743727503,0.08822475255713931,0.12536443148688045,0.07155848415277735,0.059831212999118276,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376806607019959,0.0,0.006208673516903114,0.005002351105019359,0.006839143348444584,0.004826161657110866,0.0,0.006565988181221274,0.012333848824963712,0.008516114380878485,0.008431308257998033,0.017554810017944917,0.028423570000392046,0.028114425712650486,0.048937732055278356,0.09741241280469372,0.15706020256146713,0.1310962775873474,0.25677160464338605,0.4327254570959842,0.4964483849224866,0.8820367834371456,0.7995828263514687,0.7765810730938465,0.8458917461985728,0.839263546238176,0.8364138119005844,0.9600944908461994,0.9397256660511739,1.026835931222883,1.0413051023950017,1.138118475508061,1.1853514544000985,1.140798558991294,1.1996202640890654,1.1176088369070825,1.051301845743561,1.0730204149012272,0.909078896949036,0.8712500659039384,0.8646785133695835,0.9201403749037061,0.9910271862863265,0.9319366951974094,0.7983160520776488,0.7229723259599732,0.698168737737083,0.6231244773133496,0.5577263467254451,0.5264481515634168,0.40008890864636587,0.3924236082042696,0.34979387146859886,0.3125693571058667,0.25527964724994195,0.23952807031435586,0.204590110802763,0.16236847099508678,0.14557003903923774,0.1012704842570429,0.14506435791752056,0.087424979915883,0.0860832137733142,0.11212901994465121,0.08535960783357316,0.0716828158987542,0.07702380035430947,0.07682119205298013,0.07335959788072273,F
Michigan,0.0,0.0,0.006486226035711307,0.008237835462966353,0.0,0.0,0.0,0.004241361759882373,0.0,0.0,0.0,0.0,0.0037790514580840207,0.0049116215104464045,0.004096585788358674,0.003442933379239112,0.007153902453788542,0.0,0.0033778648516272864,0.007495301022820309,0.0,0.008367200573750896,0.02208104373939321,0.022693380016857938,0.02184374441495171,0.03152121377687184,0.06644283442304294,0.12056768495518659,0.12758432876467032,0.2907697016513387,0.4409488880880202,0.48735981752518537,0.7862995572293755,0.7298487596144397,0.7227700068791562,0.9010463151098537,0.8881917647398454,0.8114296180968953,0.9539515644076754,1.0076674169949351,0.9563730722834057,0.9807830316561678,1.06393485306925,1.1056740502782862,1.074141514465964,1.0990302142928157,1.0068603339558793,0.9551237650832999,0.9036919908803411,0.8429031580421539,0.7677973705096794,0.6339556320725955,0.6338121714708618,0.6687555076862822,0.6586523891302152,0.5421097538134976,0.47551673882748424,0.4754255651742688,0.39189572735410344,0.34691721799077113,0.3242585214696769,0.2475474465939305,0.22693070252968014,0.1970893271322301,0.1702346543869103,0.15090607048201174,0.10558836181611983,0.09431547177946348,0.07577598901963027,0.07237526575292894,0.05937221692733153,0.04425198343711477,0.06793478260869565,0.06882086910926132,0.050425362330627714,0.04537128837654809,0.036209393751293194,0.04529970283394941,0.04521647386864614,0.02587734140175568,F
