state,1914,1915,1916,1917,1918,1919,1920,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1999,2002,2003,gender
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08346250149040181,0.056567485009616475,0.0,0.0775967187673207,0.0576036866359447,0.06014675808973896,0.0735023888276369,0.09785693316371465,0.07536426059286551,0.08470986869970351,0.04110152075626798,0.0641025641025641,0.07120816520294326,0.08348512446873103,0.060177523694899954,0.0505014068249044,0.06395224898742273,0.06350998518100345,0.07586206896551724,0.07376263185070443,0.043834015195791935,0.0969787392763894,0.08961242625644089,0.09379396592152572,0.0,0.0,0.05921831819976313,0.05322546306152864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025705619248367693,0.0,0.0,0.0,0.044508734839212194,0.0,0.0,0.03309979588459205,0.035578144853875476,0.0340632603406326,0.039229147256411516,0.06925892945483328,0.03425244048638465,0.06314069231912048,0.04182668542530134,0.08227990126411848,0.0775651916968309,0.07697421363843113,0.09351297059536592,0.05376922249704269,0.07014590347923681,0.0854350351992345,0.06554662434884603,0.08496176720475786,0.03579866828953963,0.08293879807858451,0.08643341169962661,0.12716524608193566,0.083957181837263,0.0655618284465489,0.046641791044776115,0.0387997930677703,0.05172089524167764,0.05028410519434806,0.025191455058444175,0.029446407538280327,0.03319108582266477,0.029055690072639227,0.031590586005370395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753155680224404,0.0,0.0,0.0,0.0,0.0,0.19830028328611898,0.0,0.11646866992778944,0.0,0.10633772862611655,0.1485884101040119,0.0,0.0,0.0,0.0,0.09181331293037491,0.08649272019605016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390593047034765,0.0,0.10201107548819587,0.12667581547556211,0.0781792911744267,0.06494711449248469,0.07827788649706457,0.0501353654868144,0.09642271719217048,0.11545122185876468,0.1097366320830008,0.13221267352913402,0.12191690893744725,0.1448619284744228,0.13137151865475566,0.1144064067587785,0.1413053077806235,0.1492668364211081,0.16411851084045953,0.2184550856343936,0.18510356985456147,0.1702203906110016,0.12319939347990902,0.1096163428001993,0.0,0.06090133982947624,0.08732777023093344,0.04682524817381532,0.05764796310530361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010707784559374666,0.013145210761545876,0.015199218325914667,0.02629387790876024,0.03429502293479659,0.06018470478364636,0.07398425779403604,0.050973395808418455,0.10646653285627018,0.10125065955535273,0.09623277008859075,0.10326438765759378,0.14857939901149217,0.09355787222667736,0.10309837755711107,0.10951870650164279,0.11862814188395583,0.1025700798414826,0.12125017592101417,0.10527619519445132,0.10433866507288511,0.09195226145093006,0.09022386797240653,0.0945700277282994,0.0848483777166948,0.07844605496572443,0.07051871423853179,0.07767470187919819,0.07740072704503158,0.08868027625249693,0.07662698695559199,0.05728248319564653,0.05591410077805893,0.050518057729262836,0.0403029958560253,0.04154106707284599,0.02823411308285144,0.03410500206696982,0.024554941682013505,0.017794046620402144,0.021695209426568496,0.01789007238598519,0.017284092873192373,0.020534182079525953,0.009989154632113705,0.011561696100817991,0.008471584892340275,0.008375209380234507,0.011149359608657478,0.009456520270726666,0.010776442696265962,0.0,0.01021685269852622,0.00742647786909595,0.0,0.0,0.0,0.0,0.005712784068187791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046598322460391424,0.0,0.048094907283706516,0.0,0.02422363257594109,0.0,0.028113578858588697,0.03192411182560314,0.0395882818685669,0.0305877212147695,0.025230225810521003,0.0328866233659459,0.02526315789473684,0.025848698948819575,0.0,0.023728170083523157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.004891011950372532,0.0,0.004482065335706694,0.0030590956089741627,0.004086159593718989,0.003092241565911129,0.006447113158557957,0.003468208092485549,0.004563188756302904,0.0033590299121613676,0.006187701100285759,0.006786447464413567,0.008297653423611804,0.003909697166028083,0.003998697567078152,0.0045640478540417495,0.007207986448985475,0.007361556723861872,0.009116660697424542,0.018150232063681385,0.019331765312369107,0.02402301014809861,0.03234624434733524,0.0400396700731186,0.06175965612223471,0.05179598202854017,0.07107860425494973,0.08181830788645283,0.08096797671033479,0.08621581542918233,0.11493867542754792,0.11616756196253011,0.10968592456238084,0.11890037400241482,0.10519101148304666,0.11082083722417421,0.11828736545245785,0.09808483501327325,0.09167354780000336,0.09913573144292868,0.08330301231352573,0.07951618677116762,0.08401362750457905,0.0806149056960632,0.07584482710188488,0.09239936640434465,0.07929166116030131,0.08445836623218607,0.08081870320061539,0.07172771234873551,0.05962223077269718,0.058300114413974535,0.04170684298330196,0.04636086828405854,0.039480712510741076,0.027583564792644382,0.030915131432851028,0.024686481682630594,0.024414580812262488,0.019185776944025495,0.015837474741958384,0.010487850653006702,0.012595010185529977,0.015192864980446221,0.011733482329934347,0.01378587774683614,0.01139669170320844,0.008002176592033033,0.008466683600033865,0.007922465471254655,0.0056532889293184705,0.005604153186980024,0.007465397880822388,0.006340411834134827,0.005287749725998423,0.0037104546698391054,0.003354546848642846,0.0,0.0025499015737992514,0.0026123165500702714,0.002712379299121189,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007629278117704503,0.008899700376753982,0.007099146682568755,0.0,0.0,0.007918701332981391,0.012006883946796163,0.015054311323158164,0.016522780784005948,0.00855560071011486,0.01091119379371297,0.024240287357588312,0.019963645151461023,0.03730763251981968,0.018495874392461902,0.0212505439127311,0.03750747615234117,0.024299368216426375,0.02689395506640738,0.02351080428324107,0.027745171273076515,0.023723769059891733,0.022477442281139286,0.03504890417410543,0.04717722912407611,0.02975373066007507,0.023571446294320522,0.024850569601213755,0.01710256275324949,0.01579425352409282,0.0064813854609561345,0.0,0.009089610575112646,0.0,0.007484469725319961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006435089254687963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111951743175544,0.0,0.0,0.04873294346978557,0.04763265694960465,0.0,0.047049967065023054,0.047746371275783045,0.05762739771136906,0.043362000433620006,0.04451368795904741,0.04429024876356389,0.07290223809870963,0.0719527989638797,0.035924701824974856,0.0,0.03526341773044644,0.035963461123498526,0.05956813104988831,0.05266325609389106,0.037639265281541705,0.07364854912358226,0.07595321282090232,0.08464794151596769,0.04050222762251924,0.05931198102016608,0.0715371546096754,0.0,0.0,0.0,0.0,0.06817407112828089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005790522073470144,0.0,0.012804395399729945,0.01486036968027343,0.01680276909634708,0.024741558287884168,0.040754778497778865,0.048636622341801626,0.05321979776476849,0.06239318557903589,0.05812994399101342,0.05543325044742552,0.06784551833117201,0.07523682500598475,0.07394281755442458,0.07057886049291366,0.06218642645398506,0.06370328425821065,0.07466698524580372,0.07278950497580167,0.07278760469908213,0.06512622839715351,0.07215513353710477,0.07100035500177501,0.054041903996709655,0.06364041770411386,0.05096839959225281,0.07264837694690288,0.08028386789834675,0.08148125931035861,0.06972874461847284,0.07140152539622438,0.05632371780712992,0.05733131590146106,0.03514086640411996,0.03186225509796081,0.031298708615282535,0.02831117676021664,0.026403337381845065,0.01435346979530704,0.01127252744155899,0.011186349670375564,0.013397941183038204,0.009079353550027237,0.011617820187124357,0.007489907349846082,0.009046158021303702,0.008698173383589447,0.008522303578657311,0.010034691361564265,0.0065602449158101905,0.007542558888528523,0.0037656557136294144,0.008274782975010156,0.0053863970390205995,0.0,0.00689016314375177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016235523325035178,0.0,0.026899798251513115,0.0,0.0,0.024840400427254886,0.023224607762180015,0.01670657682240909,0.01675683439459951,0.0246283360200609,0.02145257788477582,0.028712942358768215,0.028295213393067672,0.021016252568653093,0.02340933564305445,0.02743546948947164,0.03864075463120809,0.034675666928660594,0.027454300029742158,0.03299396681749623,0.019398642095053344,0.021686224428327027,0.03674219228413962,0.027177269919703522,0.024836698706007996,0.02318750966146236,0.02965918895599655,0.036235166228825076,0.0,0.016321734021022393,0.022377085864075188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955810688031718,0.046845721424109935,0.0,0.08289010154037439,0.08374669844746505,0.09163432514014662,0.06120239160114872,0.0589622641509434,0.06418802152767492,0.10892822408091812,0.08803965044998044,0.07084542203629984,0.08012820512820512,0.07521993655361874,0.07951401036862694,0.08351727017836903,0.07155208395444518,0.06484483557202408,0.08035107237777366,0.05611672278338946,0.05709754163362411,0.06677350427350427,0.0599580293794344,0.06956521739130435,0.06853114903893222,0.07315775472200053,0.028302554305526077,0.033146729522687095,0.033678853422145716,0.02291213197388017,0.0,0.026948989412897018,0.0,0.0,0.0,0.02389391103500458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059871276754976804,0.006633499170812604,0.02676878462282039,0.024779715616322542,0.02882837274382827,0.045509379988875484,0.0368685393102105,0.04751534349633736,0.06274789736976934,0.06036633743057872,0.05972027792404608,0.0806636718365741,0.08106573036608664,0.07660438594105543,0.05719441664160302,0.08961108787860685,0.07482043096568236,0.07241163664404979,0.0809217725546452,0.06697676137334695,0.08090834305137454,0.08748470150945108,0.09136592051164916,0.09048794215699009,0.07609063239770038,0.09347440291531761,0.10582351398480744,0.1074513561663589,0.11532141513729682,0.10217811365038898,0.09369707016469063,0.08860808259814308,0.059936144953261335,0.07460621156877609,0.05212037968163646,0.04881032554633583,0.0360891401762353,0.037337693689286015,0.026617556076716113,0.02688357874200214,0.01711569431369956,0.015225945010297547,0.014477367049512595,0.017200803746647796,0.020483408439164276,0.01751006828926633,0.012053911117472898,0.005965474814511018,0.01035372771175222,0.015086938483008336,0.01140432908332003,0.004504470687157003,0.006802823927799363,0.003770511583011583,0.005973448023535385,0.005114715767938038,0.005087024454053269,0.0,0.0,0.0,0.0041633013314237655,0.0,0.0,0.0,0.005749549618613209,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09360009360009361,0.0,0.0,0.0,0.11167425478910747,0.09004584151931892,0.0,0.11226252158894647,0.11898929096381325,0.09965742759265027,0.1139639337668432,0.06674230794900887,0.10684474123539232,0.1557632398753894,0.12514898688915374,0.1421632507996683,0.1378993334865548,0.16181229773462785,0.13331014895960122,0.1432582660019483,0.15642861440346548,0.19549763033175355,0.14219694276573053,0.14267879436418762,0.12341869793273681,0.18876234820361165,0.15672016048144433,0.14365939663053415,0.12507817385866166,0.15700827861832714,0.18860807242549982,0.11219986536016156,0.0811568540652206,0.09716599190283401,0.09105809506465125,0.0,0.05371146202599635,0.0580113702285648,0.056986551173922956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011120501757039278,0.0,0.0,0.016930500296283756,0.015277671682835536,0.011761707799972555,0.015404760070861896,0.017421940029810873,0.022488755622188904,0.014588158062692608,0.01646060428707294,0.02487252829250093,0.025599765944997077,0.04154324109529658,0.031084293289449626,0.03667245705462266,0.027293640581744452,0.0436750575716668,0.02581055055889769,0.03891528756349336,0.02497034771209189,0.023445159640223368,0.01151728744846014,0.016895561294682726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050454086781029264,0.06176652254478073,0.0,0.06088015307009915,0.06062902614626753,0.08104324762395933,0.055979287663564484,0.054573981854151035,0.06596741209842338,0.05258314710135402,0.04037956793862306,0.05416751303405782,0.06524859715516117,0.06032575909913533,0.06264355815410315,0.07852655625356939,0.0,0.0,0.07876834944504117,0.11061131185015854,0.06076257025672186,0.08913378170326554,0.0845229151014275,0.05200208008320333,0.10461466930140649,0.0,0.0,0.0,0.0,0.0,0.06475006475006474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.010284715199094945,0.008878786802571297,0.01467674469802598,0.02477829942618675,0.00829038453566938,0.016704018708500953,0.011229646266142616,0.021941854086670324,0.027931010404301373,0.023338184014716785,0.021251726702794602,0.02960251890524503,0.017518799018947255,0.01776077600929025,0.01681944327642755,0.01551853053623577,0.022793970994671908,0.021474588403722263,0.020368969330151893,0.01935301385973531,0.020629190304280558,0.0,0.008447087444249223,0.012062726176115802,0.0,0.010115314586283633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327082889409759,0.0,0.011006185476237645,0.005382826629919904,0.009267840593141797,0.008257297386565377,0.011698186781048937,0.018196540837586775,0.013693237252451945,0.02229911572472126,0.013641944431813015,0.019623387938680837,0.014897680024919755,0.01222882578814782,0.021430452060078743,0.011829909560341412,0.019041244489579244,0.024464499293247795,0.019049188092712915,0.023383666260354735,0.024927295388450354,0.02896444736816267,0.023024785221925352,0.01717139436492075,0.02351500306184936,0.018991502520026297,0.0210684135484598,0.01755441869796369,0.020652414821381797,0.017183383147787508,0.016073638696749375,0.009303028717286771,0.011467889908256881,0.00965594655433582,0.007134279021652536,0.0039099373851455895,0.006450017737548779,0.0027096012008952525,0.0029249515920511514,0.0,0.0,0.0,0.0,0.0,0.00326594598125347,0.0,0.0,0.0022663403136614995,0.0,0.0,0.0,0.002101317105561766,0.0,0.0,0.0,0.0,0.002090423352537356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706547338671691,0.0,0.12143961139324355,0.1411049603820688,0.12444260085035777,0.06970028875833914,0.18388498829822802,0.14716703458425312,0.1480788714831268,0.11166945840312675,0.062322553839761784,0.11596219632399839,0.09803921568627451,0.07848819658274467,0.07174030011358881,0.109080992637033,0.1048327916972429,0.07161857990587273,0.07635530669381523,0.07517666516313336,0.05869692819409117,0.06778676221372197,0.0453880679812396,0.07549828870545601,0.07809830624298335,0.049065305922182424,0.09375771033802122,0.0728976828950794,0.05449591280653951,0.05895878780732268,0.028870027137825507,0.04009393436050175,0.03414911781445646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979431929480901,0.0,0.12389654638376955,0.11909487892020643,0.0,0.09491525423728814,0.0,0.10888798148904315,0.08072110856989102,0.0,0.0,0.06591957811470006,0.0,0.07979784545817263,0.0,0.07948072592396344,0.09468416069254701,0.0679532481652623,0.16794961511546536,0.0,0.07345379756133393,0.1756066411238825,0.0,0.0,0.12156998957971517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011603620329542819,0.015419521113729982,0.01043993903075606,0.016523159962547503,0.014109596289176176,0.02184280461611271,0.02772694504519492,0.027702636639181304,0.022655508828568597,0.02058308952173721,0.029378497877403528,0.02955956251847473,0.04304539206020801,0.046548124110598346,0.03507769058878553,0.04534062141840577,0.04931402920907884,0.043522053246123425,0.044907938725612495,0.03688910372198336,0.05119475765681594,0.035152588272054995,0.04352668569892335,0.04354787063720781,0.048944473782506215,0.032362459546925564,0.03816146540027137,0.025397015103754278,0.022895170645338542,0.0184020855696979,0.015227653418608192,0.008840299980846017,0.01232722622001017,0.0,0.0,0.014648526907512862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032123353678124,0.05932957579353308,0.07864544781643228,0.03721103307130564,0.1257370794311481,0.12972208027045087,0.10910224438902742,0.09273401701941959,0.07318064778425261,0.13289389751222624,0.08176057777474961,0.08957719563659527,0.07203721236570206,0.08097493825660958,0.06911973978450905,0.09984142831972749,0.09391746312358433,0.07913867672770775,0.07685982912093806,0.06323282325522574,0.09044156765383933,0.07277245296414625,0.05799412809453043,0.07841277945949889,0.08114039131797812,0.07823122916162199,0.0973454640757797,0.05614935729039244,0.05153864324521657,0.051441532022353686,0.03097155381903083,0.040641228268232105,0.03059039461609055,0.031783701317964146,0.016729052090085947,0.0,0.01592652562843416,0.0,0.0,0.0,0.0,0.011236965120460267,0.0,0.009993404353126937,0.0,0.0147789621473832,0.0,0.016704096215594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014369467754914359,0.0,0.0,0.0,0.02160177134525031,0.0,0.0,0.0,0.01653610037412927,0.012993762993762994,0.0,0.013374944271065536,0.026653636000177693,0.018267342558341323,0.014509927208531838,0.012042969314514186,0.022917091057241802,0.020303022612491436,0.02804119506474967,0.015553712152633762,0.013747216188721783,0.0,0.03844902546508533,0.031098395322801342,0.022902012105349256,0.022746474296484045,0.0,0.0,0.020144232706176223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013762099178861415,0.020534349403363072,0.024650412334169952,0.05640280278543072,0.05884532397620034,0.05746637153073386,0.0587877559294547,0.07408745934224792,0.0991258898801478,0.09829867674858223,0.11152065022209622,0.08499853184354088,0.08457351757628667,0.09111553449774314,0.06838074398249452,0.08208945013749984,0.07130760317318834,0.07921041051109574,0.06836654597017193,0.06331271611552136,0.08231249697380526,0.08632990012110166,0.08253990397470326,0.041059089895944534,0.056204907032495616,0.08191778639937196,0.05903734401407635,0.06988709619115326,0.07862125769053176,0.054066579130300454,0.05945960894936254,0.03429698329451106,0.02125559857283838,0.035833359299535725,0.029778697260359855,0.040847819180320426,0.02308973661207593,0.020288839293948393,0.01323001323001323,0.016476877448647065,0.01465335653448118,0.0,0.0,0.008719916288803628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482268158543523,0.09302325581395349,0.1093095281472035,0.0,0.08257638315441783,0.07955449482895784,0.1344688480502017,0.07539203860072376,0.07828401440425865,0.1100975149418056,0.0,0.0,0.0,0.11471648639790233,0.0,0.08747375787263821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
