Georgia,0.0,0.0,0.0,0.0,0.0,0.006181921588506571,0.026260190744476407,0.06629572629335859,0.09152166203338252,0.10742611597449202,0.1301966418245488,0.1109036383183387,0.14332657484443823,0.20033939851041765,0.16116319832484383,0.1339989801847526,0.12784793332609667,0.15096800685998624,0.15736491843451939,0.09772657134039708,0.10305503952703161,0.11288115025892113,0.10836218300543218,0.10393446658370144,0.09505703422053231,0.12728331369920515,0.1314370947971586,0.0931561296733325,0.0878061240780357,0.09195245717399447,0.08132332075994048,0.10962759342888932,0.09914897132942246,0.08227327384342764,0.07224563515954244,0.08936415134349156,0.08581494083285658,0.06436451270076489,0.08662966552139312,0.09199241416400125,0.11388730712073444,0.1061528332056812,0.07918283316177052,0.08374465493395593,0.08288125376732972,0.07946329707549013,0.060871521391046596,0.08485991379310344,0.06228083239686429,0.08381776395836149,0.0895048753034351,0.11104648088414151,0.08617537995508434,0.12436863879793902,0.11772724456286016,0.12068128942359133,0.15003188177487714,0.09860960457548566,0.10191802352710039,0.10525671623523652,0.13602545450244255,0.13957316854951268,0.13253644752306884,0.11634825147087988,0.09974571866087861,0.08937709928065851,0.0882391870229569,0.0948195418560549,0.06690156549663262,0.06473076517785907,0.06134969325153375,0.0631763105034666,0.05520382286473338,0.0519471214129617,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190763557120107,0.05014625992478061,0.25760345687219544,0.1509374006990785,0.12860702515874928,0.18976897689768976,0.19532839586554898,0.088261253309797,0.14165420634296058,0.1462325867774956,0.12096774193548387,0.1322641977349756,0.1236639872802756,0.0876424189307625,0.15953734170904377,0.15479876160990713,0.19204916458613405,0.22906358805204327,0.17679992142225714,0.18537590113285274,0.16773246671558864,0.16759191369016443,0.2075765438505449,0.15383037637165417,0.17204736362716325,0.1936601773519519,0.1708027730332563,0.16130562671980264,0.1548437046356334,0.20300821260496446,0.17838030681412773,0.2191780821917808,0.1986754966887417,0.28849980103462,0.3018206601109921,0.1346412771686863,0.14304787335494945,0.2188782489740082,0.142721217887726,0.12895546076778097,0.23635803103483713,0.17043033659991477,0.1277435837881779,0.15709969788519637,0.14571466419393297,0.0,0.1876985272884782,0.2138884927990874,0.12243648607284971,0.09045680687471733,0.1601630751310425,0.14958863126402394,0.1921537229783827,0.12113870381586916,0.08058017727639001,0.11116404637128792,0.08560178051703475,0.0,0.0,0.0,0.11894647408666101,0.1573701696100717,0.0,0.0,0.14432989690721648,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037893141341417205,0.0,0.0,0.03923107100823853,0.0,0.04689698296076286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059719319199761124,0.0,0.048985990006858035,0.0,0.051997573446572486,0.08951094474733502,0.06753207773692504,0.08004074801717238,0.13230276443144628,0.07548205585672134,0.11999717653702266,0.14111338460452974,0.14869888475836432,0.20004616449949986,0.2497180602545513,0.1893939393939394,0.17149562234858742,0.2667402501839588,0.23569939262079592,0.21067415730337077,0.12259194395796848,0.21470285125386465,0.1386001386001386,0.15054906128232376,0.16392028297817274,0.11917936494424108,0.19686724300265343,0.20941531244764616,0.14216424151195853,0.233547418466928,0.1248543366072915,0.07414730598121602,0.2086677367576244,0.10307643514113542,0.15648227838197323,0.08407857525032485,0.19702940284934828,0.10752688172043011,0.17648541894276829,0.11524822695035461,0.07565011820330969,0.1143074871404077,0.0967305088024763,0.14282993715482767,0.08853910477127398,0.08040201005025126,0.0521593991237221,0.05563591854901524,0.0,F
Illinois,0.0,0.004671014602759402,0.0,0.0,0.004127285484336951,0.006696652789713941,0.026670875947768624,0.05756614676108963,0.10332446465011753,0.10333696547419902,0.10217126272821951,0.08459145196209156,0.08731739382106803,0.08917510616657909,0.0859486153532391,0.08479422610478989,0.06932409012131716,0.0693947932876309,0.05243221263937338,0.06356223372577764,0.052487176428486215,0.06100266193433895,0.0684940114868856,0.07066342323638478,0.0748105603552295,0.07904831018038565,0.08790702031228609,0.09039928906321822,0.09126676739245478,0.11181714426725067,0.09942426414483571,0.12992734522591676,0.1404451732410191,0.12311435875524142,0.14230009974957974,0.15233159884114092,0.18054550534830235,0.23164607997654216,0.2635287899697566,0.2786085659337043,0.26138458284229293,0.27104485570193954,0.23967497734779178,0.23606742764250627,0.2159120193345731,0.18886750766160645,0.21135888296462133,0.21138332835374962,0.22890081978433133,0.2246787795573516,0.22031549178423504,0.259970312538442,0.27379411012790805,0.26599971559778834,0.22687841985853463,0.17529597073319445,0.2009874601302049,0.21604695303821497,0.20565968261951162,0.20591901749849947,0.18599979540022507,0.20262657059263536,0.22212085754516786,0.1646798065271204,0.16591531769508694,0.15973536042414835,0.12305834823190694,0.11588855777872381,0.11803588290840415,0.08198796706012852,0.08303035640151468,0.07603041216486595,0.07654905518619849,0.07373965387509406,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659219079598777,0.06044941009713595,0.05748868518150746,0.0712029283457855,0.060150672504240124,0.04380603096984515,0.07783774926002929,0.06364392251865691,0.05581683807948731,0.06852908738529408,0.0459252293527823,0.047401201565342006,0.04050994876682951,0.036715212336311344,0.052731358836896884,0.047631921111239844,0.05143581187038175,0.07279583751014368,0.06251953735542357,0.05660637857241474,0.047578540636399026,0.048170259973433376,0.08734270910436714,0.056009688162276715,0.07482445032807644,0.07608791080155687,0.07174408462988494,0.09805817197469824,0.07504040637266221,0.09099575353150187,0.06789685712992441,0.09883526442234589,0.12732481469692147,0.12617412028599467,0.09962206866016225,0.13186813186813187,0.08083106307816663,0.09727052997700877,0.08825201184671075,0.10591075461412662,0.08682885243831205,0.07936636485851731,0.09691174570357927,0.09987065931007384,0.08983231301570402,0.12616620737740297,0.10116925118169003,0.07748359655775001,0.09482364495318082,0.11217443124057909,0.08690513435533771,0.11066221675742138,0.12685367160979094,0.11276984212222102,0.1073625213815191,0.11328235627301048,0.11712391312978918,0.09604944458364655,0.07640554364666681,0.08712129462243809,0.08236498820177196,0.10486857958855818,0.09309084303975661,0.08449315840120168,0.059143892160969956,0.09016435674171776,0.06980802792321117,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.010641505418299842,0.021794010279508183,0.028964518464880518,0.033967391304347824,0.023474178403755867,0.014341800971657015,0.018513718665531156,0.02168844548067017,0.016274570080107048,0.021993731786440863,0.009530707940985856,0.0,0.010495822662580293,0.015956234328698426,0.0,0.019730676268929118,0.02262898521572966,0.02002302648045252,0.03912458735786771,0.021243826013064952,0.029378066335673785,0.05914949255961646,0.04195888029730864,0.046544100535257156,0.03178088524211257,0.05637886597938144,0.045748116254036596,0.0741650043476037,0.06520212659243656,0.05416698908922077,0.07440080778019877,0.05761000768133436,0.08141722114601757,0.08152094797216641,0.11877969492373093,0.1379089159717768,0.08701537271584646,0.07917154891218292,0.07834780156068821,0.06149066312825657,0.049766099333134264,0.09493134429564333,0.07732321102207226,0.1012182337418212,0.10086818689434057,0.10833426724943031,0.10414729403012833,0.13148502949021376,0.11219147344801794,0.11712802092687306,0.1265322261763543,0.11929852467491152,0.14965215984468533,0.09768804949527841,0.11558850492247598,0.11972092639227182,0.10758240812462345,0.11412919424788862,0.07624130372629372,0.09010361916203634,0.10176563374548414,0.07167357804740696,0.09654962142385284,0.08297894409293641,0.10754422756358553,0.11388224575788636,0.05955926146515784,0.06210408644888834,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.012180564690979074,0.030742308510889868,0.03664261994732623,0.043933683261266676,0.04778156996587031,0.03482864307606576,0.031443498452012386,0.04965830357776254,0.041690168477327906,0.04540409645848048,0.03361953036102203,0.04414280196435469,0.026460470996383732,0.03275466754012447,0.04277617367126511,0.029627435004814455,0.05156537753222836,0.06330449461911795,0.058616647127784284,0.0554016620498615,0.07275666936135812,0.03346300246789643,0.05345614540071549,0.09918273426961835,0.08014043657456876,0.09989270783232825,0.08860338907963229,0.08595495960116899,0.12343272916260636,0.136707572963693,0.0837871805613741,0.12528912875867387,0.15728422570286388,0.15423302598491198,0.16909029421711194,0.1997756904528249,0.13611615245009073,0.12506079344125615,0.15854002254791433,0.12917989222706133,0.11574506216629951,0.1385414662305176,0.1524092383446012,0.09162251523722263,0.1387811747418262,0.17495321018797297,0.15138839090076095,0.13824702768890468,0.15302519030055717,0.1314165106925252,0.15124980098710397,0.09883766901241402,0.13344656071818511,0.13884918528198634,0.08155276463872126,0.14646649578908824,0.14696002687269064,0.12642225031605564,0.07678063321439862,0.042963528737827,0.0901200018972632,0.08446365578576043,0.05975798018026991,0.060771801883925856,0.06771185999270796,0.07809449433814916,0.046658112679342126,0.048887802493277926,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.01054725168756027,0.015283041936667074,0.077634929507484,0.07460570882883959,0.07255248718995148,0.07760430932164704,0.07741817961017669,0.09302469805733422,0.12979588052598234,0.0727721440888453,0.09866878022742344,0.07413509060955518,0.07955718807657802,0.07518796992481204,0.06426735218508997,0.05238450224648924,0.09267458862779826,0.07710903634544848,0.0921923336952736,0.09541241529714152,0.12479525778020435,0.1068444558411864,0.10771598153440318,0.08389446958825478,0.11981787682722263,0.09235593547971392,0.093783767253155,0.09427835159539921,0.08770677381850817,0.09695990304009697,0.10052987622258991,0.0738942256940779,0.09060773480662984,0.08710402053821116,0.09721547114783695,0.12379183926105794,0.11918382913806255,0.1092922718220236,0.10097689272966372,0.07719659399270141,0.08687281350520062,0.05542970067961633,0.05988621618924045,0.025227043390514632,0.059163987138263666,0.0439890286187445,0.05689458984172959,0.03845562221196739,0.04428005834548864,0.03075267163834858,0.050249927269842114,0.05424170101974398,0.059868832829890875,0.024826216484607744,0.036057025572751984,0.04674182018146824,0.06337834114081015,0.06921612735767434,0.06628702280876195,0.0479463001438389,0.05269571517965945,0.04413512137158377,0.05873613654424213,0.04605519538030963,0.0358564308508731,0.03354203935599284,0.04295364910773556,0.04953969367956075,0.03876970793486689,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.017956813862660303,0.08152173913043478,0.0876546129979269,0.14935790061418203,0.14478764478764478,0.12017960908610671,0.14863417246920194,0.2279339795932049,0.2174388709589191,0.23746996703358103,0.1587369077483453,0.1788777619752797,0.19482326746451434,0.1703984457113737,0.16078236366650092,0.1784106162812431,0.14590932777488275,0.13367127282827582,0.19368584156498161,0.11934050600374546,0.16756767539747452,0.1199040767386091,0.11985531750957773,0.10332974842369415,0.11048111398315684,0.09561162169017932,0.10484826126633401,0.09732449455533725,0.0681044267877412,0.08275576704251578,0.09357663257803624,0.08888433071808284,0.08512412487187951,0.07378129117259552,0.06707033069399161,0.07712539798682935,0.06018416354043373,0.0465785050325037,0.043535045711798,0.042253818688864006,0.048763188225906556,0.055481067085856955,0.055289790619966826,0.027147757842000048,0.038283862076006224,0.05088929034884609,0.03588271478367849,0.041429311237700675,0.05014251029241,0.016621879934620606,0.0398417712513162,0.02282453637660485,0.040535062829347386,0.043068971882114074,0.03291343765895695,0.038510531149095,0.034224199620422516,0.06350617597561363,0.047504326286858266,0.05476826179229136,0.05531164655857849,0.04790419161676647,0.027156386842730577,0.02383546717515663,0.049294038942290765,0.037851546235663724,0.028254288597376387,0.021270259922576255,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042120781340493865,0.06200909466721786,0.0,0.04068348250610252,0.07571168988491823,0.034540609888483176,0.024608721330839647,0.030099327781679543,0.0,0.03832256651702617,0.0,0.05120983228779926,0.0,0.03530574777573789,0.034947927587894036,0.0683900971139379,0.047742463511117175,0.0,0.05583472920156338,0.05873468702802483,0.0,0.0,0.11174968071519795,0.08912655971479501,0.09369144284821987,0.0544069640914037,0.13126399505829664,0.09247129536872929,0.10721396844846072,0.0987016931136588,0.16009758328886178,0.24012393493415954,0.21666795635688307,0.21526870146844007,0.15631978561857973,0.13513513513513514,0.12457178449081284,0.14784394250513347,0.105318588730911,0.14713996689350745,0.07793472966390648,0.07961783439490447,0.11123470522803114,0.12246147566078172,0.11542497376705141,0.1169466298107591,0.10529640939243971,0.10814318157240185,0.09829619921363039,0.18446180555555555,0.05591590248266608,0.10163749294184077,0.12582932967284374,0.08670878236095628,0.14095335725269093,0.08155498165012913,0.0,0.07161271841879117,0.08827423863469178,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.10029316463508718,0.22962544701675136,0.22473112526084862,0.2113866967305524,0.15203799241518332,0.13237800539440372,0.16329691419336376,0.16068115557911475,0.1385295835767337,0.10661868825695103,0.10679528033761089,0.08579214749520574,0.08222856183923477,0.05853035597098313,0.08490687930302528,0.06173315842271781,0.059875459045186014,0.0693261498237135,0.0936068512248556,0.07258133378874562,0.08467605361203852,0.07697412076974121,0.07093940138058989,0.05625879043600562,0.05168552231091713,0.0928708003277793,0.07091811685123561,0.06441804736014842,0.08443848408086227,0.06488980749357111,0.0430819463969888,0.06494088140451451,0.0656225391547817,0.07992260127034871,0.0786668046786047,0.08443738565770692,0.07567085120006209,0.05941219063886671,0.06892048752176436,0.0630493639431814,0.0944614732134251,0.0769791751073657,0.0702000702000702,0.08459342286137253,0.06051044885786527,0.07626225242805554,0.10969576216167812,0.08374640682646387,0.06910079800276403,0.0799196236927433,0.0878978534418949,0.0954567149253392,0.09276652983603516,0.07891377509574098,0.10713960062004194,0.11259191176470587,0.08013387070164274,0.10820913875362746,0.10074551682450132,0.06672997459127891,0.07287681216001665,0.09047847144605886,0.060267798653145715,0.03492182882931284,0.04686939979598026,0.05539358600583091,0.05366886311458303,0.05353319057815846,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.010317468505927387,0.020695578389677047,0.027012695967104542,0.016609348131936846,0.02026987895986564,0.021438225287784874,0.023449957790075977,0.019923909640325994,0.01892469862417441,0.015925804487329616,0.01950534446438324,0.01568196965538872,0.016065386121514563,0.01914954732597849,0.021273975210220467,0.023097088611980458,0.03006795357507968,0.03463430946352649,0.03923060462683373,0.05703323482138228,0.06773571291837846,0.06162792535120016,0.05746371576804361,0.06950212744316929,0.059447834525204135,0.0715465989813127,0.11811355774909306,0.135188604589818,0.1430178370560823,0.13568521031207598,0.1405275186855272,0.20447696943607405,0.22966076253377365,0.20137510428353614,0.2353620677207422,0.24001684328724826,0.26000110053375886,0.22859105984328962,0.19507565772130542,0.17657940467514996,0.21541270792319323,0.16070711128967458,0.17787372485823313,0.1652763701567007,0.1739602285422452,0.18966644865925442,0.17217913188921502,0.1369268276391811,0.15759912817503563,0.14020209619231624,0.1342960792521278,0.1213570574482894,0.12761707479470297,0.14117738067610427,0.12867210388787712,0.16002592825166612,0.1201948421651941,0.11469154590970246,0.12428650340637083,0.10361739851251468,0.09687632909597844,0.09325681492109039,0.04771447657219201,0.07072653220496061,0.04943642475776151,0.06932142031887853,0.08211920529801324,0.05434044287460942,F
Michigan,0.0,0.0049482553865294356,0.0,0.0,0.0,0.009698568491290686,0.032121937393714176,0.08042780223355989,0.09597715275583178,0.08435186779135824,0.05888212019656723,0.05884436211076906,0.05573477005185023,0.0559264768625823,0.04711092266742044,0.049605546258666026,0.03532966998302914,0.03566102574077676,0.027139197606455157,0.02871932810781656,0.029687223891146846,0.042852369953951856,0.03059039461609055,0.05319846671816473,0.05087871785631002,0.0524615092187797,0.04071454018016184,0.05091968090333301,0.055950470075670715,0.043675585347790584,0.05100126059719589,0.0732667826724059,0.06924576780800701,0.0747397298818233,0.0763709894382393,0.06024683482621446,0.07811167275698291,0.07750924507862986,0.0974820210046166,0.11839881420424246,0.1257419700808077,0.13488389048886298,0.11123777303817019,0.11116168335550733,0.09144552952137755,0.08249493373504779,0.08634267605366529,0.074414961323803,0.07778563491261743,0.07699831436122614,0.08616746274055083,0.10996237561853837,0.10261336593672904,0.10118418858064157,0.10402833111996458,0.10429082240762813,0.10152163007906742,0.09013231423730035,0.10165090873462988,0.11920311449839582,0.08603496147980133,0.14551529931688653,0.13582488597858258,0.1311801691771837,0.11093230004843523,0.08534311091443562,0.09543219461697723,0.09503834305564658,0.08621110333946029,0.07897965013695407,0.06207324643078833,0.08697542944118286,0.07724480952560384,0.08161315365169099,F
