Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013709361535448493,0.014104088170699764,0.011432273307547204,0.024506800637176817,0.0,0.015372790161414298,0.021392870339757675,0.015184299434384846,0.018589779339319244,0.009093719877052908,0.0,0.010236113006687593,0.011005078057446507,0.009058381267267539,0.009134783733995098,0.0,0.0,0.0,0.00890007755781872,0.0,0.0,0.0,0.0,0.007103113531431278,0.005720103877086408,0.005714155105026171,0.00561192421657538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007384106449278573,0.0,0.009578849899422077,0.0,0.0,0.0,0.021482277121374866,0.012657426745142713,0.007525586995785672,0.010602526430583745,0.007527626388847069,0.008981094795455566,0.0,0.012737411191938634,0.009722087193233427,0.014780774243829028,0.011877424974265579,0.01015086726472193,0.008790436005625879,0.011724093011137889,0.006616469716418108,0.0,0.01489324252968494,0.01216709476814925,0.01220521026865024,0.01321981915287399,0.007834125450462213,0.010152541942688902,0.012392341532932647,0.011197233039302288,0.011252391133115786,0.014791440686322849,0.007367567965814484,0.009791322440487119,0.018925280626426788,0.02505159435504074,0.020005501512916052,0.02644278442519997,0.02669251626136188,0.027389756231169543,0.029413062340985632,0.042142018602691074,0.031220730565095226,0.03311806590495115,0.031461381154632685,0.04373744573316918,0.046578225542118795,0.030451760828287894,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133256179217988,0.0,0.05842827928717499,0.10968192242496759,0.0825593395252838,0.11522949875168043,0.06413780465457211,0.07857774285433651,0.07209062821833162,0.05241639584862145,0.0942704514507175,0.0934094447327452,0.10255358424776945,0.11132476469992915,0.2038528182652125,0.20094443886265445,0.2277255906632508,0.20323236233426886,0.17532527452246932,0.1337852301105958,0.1187214611872146,0.15137180700094607,0.16912057302029446,0.12656995424009346,0.1154068090017311,0.11443829868395958,0.13679890560875513,0.11417697431018078,0.19839301656581687,0.08221148905559553,0.07456327226246272,0.11613053071652538,0.14501510574018128,0.0,0.06781500067815001,0.08663008951775916,0.12833309567945245,0.10713192531374349,0.13568521031207598,0.08736167734420501,0.10471204188481677,0.0,0.09085402786190189,0.0,0.0,0.08560178051703475,0.0,0.10328800137717334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618582095296744,0.0,0.0,0.03919416790781532,0.0,0.04707728520988623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055041831792162044,0.07416825598643781,0.0,0.0,0.0500600720865038,0.0,0.0,0.0,0.04068679306697046,0.03751782096495836,0.03638215818962381,0.10444955086693128,0.0480340355451863,0.07058657443354273,0.04938968461158541,0.05947955390334573,0.07694083249980765,0.040277106492669565,0.0,0.0,0.0,0.045326806273229985,0.0702247191011236,0.07005253940455342,0.06870491240123669,0.04331254331254331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762811964183654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218171761341697,0.0,0.0,0.0,0.0,0.0,0.004239443784975412,0.0,0.0,0.0,0.006659119664380368,0.0,0.0,0.003696197229084144,0.003587272357674969,0.006485734332529496,0.005580543991428284,0.004898732316937095,0.005430768562366945,0.010332446465011753,0.007673537040163292,0.00691013371108731,0.006212931500040622,0.00784875450077016,0.006748386412605985,0.0067981955646629795,0.0064088659265248175,0.010704455092262208,0.009462926357404214,0.01230551929291416,0.012597920197901874,0.01192890373374687,0.009242827565808933,0.015709635662129722,0.016258840744654907,0.018099329118200683,0.02332573087290068,0.016572634976906395,0.019918487420709098,0.027610114505280434,0.022363428853450138,0.04084872867966119,0.036588735149827134,0.05921472169080805,0.05503936038469616,0.04743336658319324,0.036303324957468165,0.035822520902440945,0.03665286075578199,0.04330974542678451,0.040219084321138424,0.03323965793370199,0.04517414261698992,0.03872796890071025,0.040286956214439694,0.03412802886256155,0.037773501532321285,0.0375585471470233,0.029877502240812665,0.030418713592602165,0.021063635583501713,0.022432122799849383,0.016401912462993183,0.01649362109204265,0.019238973140720542,0.015014013078873614,0.013549447013193775,0.02009874601302049,0.020992416489543152,0.02335000763365634,0.018468073318251073,0.03347996317204051,0.020830768939429804,0.049580548559189266,0.027964495448001576,0.036021088710117555,0.04191637117513113,0.04527618472683369,0.030745943900477746,0.0342304060434372,0.04099398353006426,0.025160714061065056,0.03468053888221955,0.0340218023049771,0.03310759969902182,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081908131839329,0.008495454931611588,0.0,0.005967797763269398,0.0,0.013279731507973876,0.008443806467955756,0.006698222738233455,0.007581829603795248,0.00860992724611477,0.01771793054571226,0.015678732322229307,0.018051446622875195,0.008874689385871494,0.008149959250203748,0.005120904556580874,0.010265148793331758,0.010336451496201354,0.0107076699039522,0.013121494100794943,0.02976354516893568,0.017872036220660074,0.012238404112103782,0.041431781943276125,0.016735539849895082,0.03136329992096448,0.025060862093656024,0.03125976867771178,0.026232224216484884,0.02595193125621765,0.026274687258236385,0.039970392301998524,0.03633060853769301,0.035973293426959825,0.059992391208919846,0.07315083138733365,0.05800624257658205,0.05628030477949665,0.0375538030447468,0.037720476183291336,0.05321898853510933,0.05608354933078684,0.04361574528404754,0.049020382991508404,0.05608184918529746,0.034428045385145045,0.03831869362730649,0.04337810751787477,0.03115022194533136,0.01894447689563172,0.03401415636793599,0.0306887194728001,0.022921134923623503,0.028280542986425343,0.023241143464258443,0.021560660087901154,0.02143163309044149,0.020319352489967323,0.017527254881340486,0.019119129558174297,0.008782715615668365,0.016080042880114345,0.03042995739805964,0.020016741274520508,0.022656471254602094,0.03176241711994283,0.037584565271861686,0.027590890761296345,0.03484851784897524,0.022260807622100528,0.04239368111026819,0.034057625502349975,0.046940643556223155,0.022178959560363736,0.025761244783347934,0.05101355886696201,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017033840563252328,0.0,0.016464970774676874,0.013567784652122002,0.028767194936973692,0.0,0.0,0.012284710449374708,0.01763535132139168,0.031227230144686167,0.030735815421183123,0.026977446854429696,0.04343474401828036,0.025802171068394185,0.02550230431535421,0.03276257479350956,0.03901885320043275,0.032691015419262275,0.03982621288921072,0.051844965675057204,0.03972553268327916,0.0394399526720568,0.04258155293072167,0.05783585461512046,0.04701542467586481,0.06231557339491579,0.06480881399870382,0.08624493561715271,0.05877660691044964,0.07294278550262139,0.07154781779155736,0.0690573669412519,0.06285829226591572,0.09510937578214948,0.06602274116640176,0.07966434754899357,0.0822585857398866,0.05292323018492,0.0779236348378589,0.06690714451943217,0.05489425632728533,0.05100945017182131,0.08073196986006459,0.05114827886041635,0.08275654529040025,0.07996079341742113,0.06377212095445609,0.054866673982223196,0.0673797692242904,0.04949486126881533,0.06876719179794949,0.03527902501603592,0.022559541074478714,0.034835481521360484,0.047008680936412924,0.0355998576005696,0.05640157924421885,0.0305136463807425,0.01757345705047097,0.021689621516104544,0.018012176231132247,0.0,0.0,0.01878357564145911,0.026178010471204192,0.023425604185374614,0.019770660340055358,0.0,0.0,0.0,0.019929052572840687,0.0,0.0,0.0,0.033355570380253496,0.0,0.025441408436371035,0.0,0.025407795111540222,0.03630328804065968,0.037640479647254935,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019093859960175662,0.014228394183432459,0.03337598041942482,0.0,0.025648259765574905,0.03166946819654559,0.03310710147326602,0.03893278369403412,0.030059888547182462,0.027303754266211604,0.046438190768087674,0.05321207430340557,0.026011492350256567,0.058856708438580575,0.058016345474725055,0.05430847212165098,0.04966065220989903,0.07350130832328816,0.06550933508024893,0.08555234734253021,0.07036515813643435,0.05893186003683241,0.07385524372230429,0.08275291359216605,0.06278855032317637,0.0646725949878739,0.07947463086125403,0.045232123031374645,0.09124811552804889,0.0686918027782018,0.09989270783232825,0.08491158120131428,0.09626955475330926,0.06496459429610862,0.09855662236917402,0.06767426122264832,0.06103829349781547,0.08191886755357494,0.07041072925398155,0.06087250591816029,0.06308706014299734,0.05933268183721905,0.034739109289237825,0.042277339346110485,0.03690854063630324,0.05600567524175783,0.0346353665576294,0.02735550431826175,0.02788511333306776,0.04489979182823789,0.0,0.019919525118521176,0.0,0.0,0.019911592529170484,0.0318420633657061,0.0,0.0,0.0,0.0,0.0,0.02519314746388982,0.0,0.04516507836141096,0.0,0.0,0.0,0.029878990090134956,0.030385900941962928,0.0,0.02789089083505327,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958552202752962,0.0,0.0,0.0,0.0,0.00761707443405137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846353064644447,0.0,0.013231513685165583,0.0,0.0,0.0,0.0,0.0,0.0,0.012821334700942369,0.015387997362057594,0.0,0.0,0.0,0.012232665293889784,0.012570446879386563,0.018357231729455196,0.0,0.0,0.014778845138815581,0.011049723756906077,0.011461055333975153,0.0,0.0,0.0,0.012143585758002623,0.011741499154612062,0.0,0.0,0.0,0.0,0.012613521695257316,0.0,0.0,0.0,0.012818540737322463,0.0,0.0,0.0,0.02440876545888479,0.0,0.0,0.013868086758750764,0.0,0.0,0.017304031839418584,0.021091325439151525,0.0159821000479463,0.019760893192372293,0.0,0.0,0.0,0.0,0.022361359570661897,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753206907635216,0.022991809167983907,0.021950282609888603,0.028707135027924217,0.020488129689860936,0.031915154788500724,0.018364629723153208,0.02571079639191824,0.016348551109657907,0.012387991906511955,0.025922405599239612,0.032483938497076446,0.026383919001368668,0.028291838636666226,0.028885501083206293,0.03638492082324839,0.010573059843518714,0.02394241848354707,0.03575514874141876,0.030609547396101458,0.030709101060859854,0.02681252681252681,0.014527205493924987,0.02276379217996786,0.016089457383049757,0.02735080137848039,0.015365703749231713,0.022676701106906474,0.0,0.026367058754595923,0.012740070707392427,0.009945300845350571,0.02548723089732044,0.017370158068438425,0.02083188667453649,0.028172486045815504,0.022032093416076086,0.009974266392706817,0.02103580293659809,0.0,0.025305244511925094,0.0,0.03512263653924955,0.03883268935790148,0.04407146923260554,0.015716406181786432,0.015516706320471706,0.025065169440545414,0.010255884313624942,0.024321178534822716,0.024593763724198508,0.022356776897997206,0.01977574307354599,0.010030693923405621,0.01012576196358776,0.014511681903932667,0.012676145606659202,0.0,0.013870266771464239,0.016827327579989903,0.019743823885090946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019971469329529243,0.0,0.0,0.0,0.0,0.0,0.015876543993903407,0.0,0.0,0.0,0.01710863986313088,0.0,0.0,0.0,0.0,0.0,0.034032415876122005,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523194362889019,0.0,0.0,0.0,0.034947927587894036,0.0,0.04092211158095758,0.052195958541495786,0.0,0.0,0.058798824023519526,0.0,0.05587484035759897,0.05671690163668773,0.05465334166146158,0.0,0.03860705737008725,0.0,0.04594884362076888,0.03796218965909954,0.04574216665396051,0.046475600309837335,0.038690706492300546,0.04612900745752287,0.044662795891022775,0.07507507507507508,0.0,0.049281314168377825,0.04388274530454625,0.0,0.05845104724792986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010641882903815115,0.009229008619894051,0.0,0.0179626377135558,0.009903735689101929,0.0219079864568811,0.010673725557168473,0.0,0.0,0.013642192573190364,0.0,0.025842761155458565,0.03824091778202677,0.07910097648791664,0.051534437888118734,0.042219242040431135,0.048066524069311924,0.03854700467098998,0.04254747402364744,0.028436433633738736,0.039961300635174356,0.037263223268812755,0.04221869282885346,0.04074584295387959,0.025992833404504187,0.0235780615206036,0.02781589585728591,0.03277234784955565,0.02836074872376631,0.03303532715297421,0.02749286242994607,0.021610874592094743,0.024673081667900318,0.026864268284492603,0.013580498404291437,0.024519638000980785,0.01598392473854866,0.0,0.011363894633968953,0.01855330596720703,0.03249390739236393,0.031913923588948664,0.034466911764705885,0.032996299700676426,0.039348777728591806,0.04533548257102559,0.02566537484279958,0.03383566278857916,0.0612060248017457,0.03930508607813851,0.045667006930639874,0.03584130572633785,0.03790087463556851,0.047705656101851575,0.034639123315279005,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002821326023231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010040866325946604,0.007447046182324968,0.005598414529005386,0.0,0.00841902700102231,0.00955429226580041,0.005944031004065717,0.006481049411520713,0.01325263948403057,0.022122844997866726,0.014776384054639784,0.011866216880541099,0.0,0.025552356779040254,0.04555808656036447,0.06264837773674492,0.05463602763940222,0.06153166514152283,0.043239236518623755,0.04612262468482873,0.0720504353047133,0.0690428928972124,0.0707530142227998,0.05333707628605516,0.06190502393660926,0.05946010227137591,0.06194970211419835,0.06306407309826784,0.04993009786299182,0.05059297948008274,0.04408835915289539,0.04833554221563889,0.019151584793641672,0.04414650098103336,0.02951642260957972,0.03172694786761514,0.023472210579260626,0.0324858515567562,0.03488209850704618,0.024985276533471348,0.031441887992897835,0.03867873443180939,0.027713991606619682,0.04253853788968339,0.035847584505408765,0.03308409978164494,0.025317621064260724,0.025328697414170254,0.028354047540286375,0.031085604973696793,0.023857238286096004,0.01707192156671463,0.019774569903104607,0.01797222008267221,0.03443708609271523,0.013585110718652356,F
