Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012963137550674084,0.01294011081440352,0.01778747524576362,0.030152814463702042,0.031401345426877135,0.03363524974172933,0.15944861639748997,0.1206828752356028,0.11993622215010372,0.12806439809732895,0.11350737797956867,0.11719360383353299,0.06364165684960257,0.0605496728840843,0.05744627996522171,0.039911874580925315,0.052787521710996835,0.027684534726788248,0.04090581844361542,0.047922002809220855,0.025314853490285425,0.027092113184828417,0.025748992759989094,0.03914365722200476,0.0434086248447019,0.03670748539042081,0.04245803730646211,0.05138817516423383,0.026874134988780052,0.03959141658088526,0.05329205313979012,0.033905967450271246,0.03517227903341366,0.042345406185075894,0.04040948275862069,0.02030896708593401,0.04461268081654725,0.031191092908772835,0.02379567447517318,0.027419439076617747,0.04187923551359172,0.027263151372451822,0.032347562113539945,0.026255579310603502,0.024652401143871416,0.02087477590314104,0.024478306101217793,0.024839430822185163,0.04175265725840123,0.023756533046587813,0.02644278442519997,0.025287646984448093,0.033156020700889445,0.022059796755739224,0.021071009301345537,0.016353716010287973,0.01956976621656204,0.022022966808242884,0.008099526987623923,0.013800955716183345,0.01791280048722817,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026402640264027,0.29299259379832343,0.4332825162480944,0.14952388447312506,0.23089355806972986,0.25,0.33066049433743905,0.538821658864058,0.5648066997760249,0.40881443812942464,0.3405572755417957,0.42250816208949493,0.2932013927066154,0.2455554464198016,0.21627188465499483,0.22014886256421007,0.24091337592961137,0.15568240788790866,0.12306430109732336,0.10120433154539016,0.1936601773519519,0.20094443886265445,0.12335136160926084,0.14516597309590631,0.17532527452246932,0.08919015340706386,0.136986301369863,0.0946073793755913,0.14922403501790688,0.20445915684938176,0.14425851125216388,0.15258439824527942,0.16415868673050615,0.12369172216936251,0.13887511159607183,0.11304079745144385,0.08521516829995739,0.11613053071652538,0.09667673716012085,0.13246787653993908,0.06781500067815001,0.0,0.17111079423926995,0.10713192531374349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027221366204417,0.0,0.0,0.0,0.0,0.0,0.08986340762041696,0.11206574523720583,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492241179649501,0.1563232765358762,0.1519878409727222,0.09937065253395165,0.19087438647518634,0.17526777020447906,0.6311803071744161,0.4693810719353782,0.38716814159292035,0.34125935711140465,0.3178639542275906,0.2042205582028591,0.13934507813277594,0.1802162595114137,0.1273635740178309,0.13683634373289547,0.13866019585752665,0.07323622752054683,0.045021385157950025,0.05821145310339809,0.06963303391128751,0.07548205585672134,0.07058657443354273,0.08466803076271784,0.06691449814126393,0.09232899899976918,0.09666505558240696,0.10330578512396695,0.04513042693383879,0.06438557763061074,0.06345752878252198,0.04389044943820224,0.0,0.0,0.0,0.0,0.06039168320248468,0.0,0.0,0.0,0.0669008195350393,0.0,0.0,0.0,0.0,0.0,0.03912056959549331,0.038217534204693114,0.05304637769020915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.002919384126724626,0.0,0.0027215179538539417,0.0,0.0,0.0,0.0,0.0028675068461725952,0.009320395969664563,0.040972346076536346,0.0626405162743946,0.04141113367908343,0.07340197777551229,0.07307482020439922,0.08560361247244634,0.1855330065509185,0.13598950256471432,0.1460366755397811,0.16715052344506026,0.16071238736062735,0.12548868188619142,0.11274103255235332,0.10015635920826038,0.09576195875340913,0.08436423876613466,0.07711527190844875,0.06705357349302873,0.05600316604565378,0.049345601409006706,0.06083297726729575,0.0411554210060059,0.04555711367211691,0.04656927717317323,0.06011069163948246,0.04551193587221423,0.044606620792535336,0.04683769981567099,0.047395821762087786,0.044573700055534446,0.05159557550270346,0.04457538463681509,0.04490057729313662,0.04271364185347748,0.041828503137137735,0.042586199029643036,0.0382265979107994,0.029642447985515255,0.022962677448190458,0.02474043163806398,0.020911927326870156,0.024189243293740822,0.01863048964314144,0.02534189714685192,0.022741784530338413,0.027840393717051794,0.021238284315988735,0.022319975448027007,0.029352447141923817,0.019832219423675704,0.02382160723348282,0.027288703568270876,0.02605612262237881,0.013931133762102671,0.022468189773426045,0.017705382436260624,0.0217026971629752,0.022644642654958545,0.014672535680939042,0.01559332605644784,0.013544018058690745,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006112469437652811,0.021507799137639675,0.05235225884599197,0.04134580598480542,0.06317525243331798,0.06998130187090637,0.07165297911040071,0.21327296556654354,0.13217476441072085,0.14438348252959862,0.1789415414719551,0.17939807554791684,0.12053081292663134,0.12128790246952173,0.10769018362556952,0.09515708127279805,0.08758229086078795,0.08734270910436714,0.07266121707538602,0.06043513295729251,0.058529162155043744,0.081591311932026,0.05386293953539762,0.046178711613945975,0.05633070456712021,0.06940567617725606,0.06538332877170575,0.05608354933078684,0.03271180896303566,0.06167080440867186,0.054566123531640774,0.06137173307786725,0.04568767317101927,0.04786549795075837,0.05762791059886302,0.05209731146298723,0.05830998234503312,0.048455872851789636,0.04747949377036297,0.03826191109928134,0.0332016335203692,0.03151173397462476,0.03626891753767022,0.040638704979934645,0.04031268622708312,0.03128584836792158,0.021078517477604076,0.03216008576022869,0.03400995238606666,0.016377333770062234,0.02832058906825262,0.03573271925993568,0.02088031403992316,0.023346138336481526,0.03267048548341429,0.026712969146520632,0.022312463742246418,0.018164066934586654,0.011735160889055789,0.01971463072032332,0.03091349374001752,0.013424620754463686,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019881075023947658,0.054248566933690165,0.032990597679661296,0.028592123822957567,0.03610253118857556,0.06507410050799782,0.1641212673808981,0.13117099928452183,0.17757608642036204,0.17851755003520065,0.1651899684637333,0.16627949627093777,0.10887460831695789,0.13220129851053206,0.11518585393188469,0.09590601210813403,0.09308820107051431,0.10112099849763087,0.05906357388316151,0.07534983853606028,0.03580379520229145,0.04513993379476376,0.03353194562666048,0.042514747302970717,0.04938000658400088,0.07860973076167214,0.04367193641366058,0.06251562890722681,0.04490057729313662,0.05478745689516259,0.03166861956487317,0.04074085681155787,0.0,0.029859659599880562,0.027123241227326667,0.03866160551103613,0.0253045584354553,0.04683165820094384,0.0,0.0,0.01878357564145911,0.037397157816005985,0.0,0.0,0.0,0.028312570781426957,0.020351676978183002,0.0,0.024769846839780375,0.02581977794990963,0.0,0.0,0.025028783100565652,0.0,0.0,0.0,0.0,0.026886056890896383,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01934984520123839,0.10168128827827567,0.1643083110577041,0.11855514075269902,0.13965035688424537,0.1986426088395961,0.17052303531002852,0.43563707828365544,0.384985563041386,0.34071550255536626,0.29465930018416203,0.28487022578603083,0.27929108337356046,0.20683287165281627,0.1980598221503638,0.15058351110553395,0.185040503310169,0.13488851860668094,0.09540528163639139,0.11099189759147582,0.11813785210617639,0.08251676121712223,0.08770220229974664,0.07948114707191453,0.10956785150333537,0.10280133641737343,0.058981584638573954,0.06035205364626991,0.07439972945552925,0.08762091686527408,0.0872539438782633,0.079899951365247,0.0528466741826381,0.06274451908171551,0.03733711682783855,0.03078699249567058,0.0468951502598773,0.04780305142811616,0.04081799257112535,0.04068679306697046,0.02788733516592964,0.04344906584508433,0.0,0.02389391103500458,0.023881547524279574,0.02767454732347592,0.04043835173278337,0.02858659696982072,0.0,0.020342568859595588,0.03359086328518643,0.030515715593530668,0.02258253918070548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012361512431045937,0.018984037588394426,0.02102777283535254,0.019769357495881382,0.03554682871506678,0.0495557074504443,0.11719340692575231,0.10678379304092035,0.13386329468459748,0.17714238079359787,0.1147282374874516,0.12462029753096035,0.12284533187738866,0.11966579054212877,0.09232798417234557,0.06844022519041837,0.08496176720475786,0.06658218604351468,0.08562865705722848,0.05656701095723953,0.053032002773981686,0.054539945460054536,0.05864242779651077,0.04855906259896548,0.07292817679558011,0.05501306560308073,0.05092238964886698,0.06665714421749273,0.04290617848970252,0.07529023169961627,0.05401089611121548,0.03976794235987648,0.05400201920593553,0.043379765749264956,0.07236251122866554,0.07063572149344097,0.06688102893890675,0.0543393882937432,0.04396400124133651,0.028200789622109423,0.046884767659929154,0.03844083954793572,0.039670995213033244,0.02712085050987199,0.040819658747652865,0.03586009047776674,0.024962556165751375,0.03574374484465218,0.019289060347203086,0.05191209551825575,0.015065232456536804,0.02876778008630334,0.01646741099364358,0.03734510269903242,0.031095601699892894,0.038969780706415845,0.0,0.04099582587954681,0.0,0.020641539033150313,0.025846471956577927,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020085698982324585,0.07776571068474049,0.16957496854657841,0.11873498351679052,0.15023314483325537,0.15835080568303447,0.21093647003676738,0.41245978915182985,0.32487982761478534,0.3721135711008785,0.2796595449018586,0.2638705645441289,0.20953286496575282,0.20563287188337678,0.18352650162580542,0.09676469350835121,0.109153949874794,0.08224204466375656,0.08755107145835071,0.08585533376261,0.06989884084422267,0.08997924968323631,0.08731336767659129,0.09310023792283025,0.09357663257803624,0.1008495290839786,0.09207303302468599,0.08959156785243742,0.13972985561248255,0.09887871536772995,0.10632535558809958,0.11745883877761802,0.13060513713539398,0.09929647391883041,0.09309335934036705,0.12252068981460076,0.07452102213995529,0.10612305338236383,0.10464255634108367,0.07887840004071142,0.08970678695919622,0.0673226307612636,0.0475034308033358,0.07479845970579273,0.05691681607330886,0.09415121255349501,0.06080259424402108,0.03383990647880391,0.04188982974776338,0.06517166809846847,0.034224199620422516,0.03810370558536818,0.047504326286858266,0.030807147258163897,0.027655823279289244,0.03421727972626176,0.04412912861943718,0.0340506673930809,0.03873103059751418,0.041636700859230096,0.03632694248234107,0.07657293572127451,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555219059156067,0.11349057534787328,0.07874790825868688,0.04514899167251931,0.08480415540361479,0.10401839483192817,0.2055196711685261,0.22404301625912176,0.17971246006389777,0.2259567857647225,0.2656042496679947,0.24620434961017645,0.1909698540444687,0.1715010066363433,0.17548057749062776,0.10068803490518544,0.22679546409071819,0.19404370201636717,0.10376756066411238,0.08912655971479501,0.10930668332292316,0.11658635162443651,0.13126399505829664,0.06164753024581952,0.09189768724153775,0.08351681725001897,0.060989555538614015,0.09295120061967467,0.0,0.05381717536711002,0.05210659520619325,0.06756756756756757,0.07785736530675802,0.0,0.105318588730911,0.07356998344675372,0.0,0.0,0.06067347557892608,0.0,0.0,0.0531575590048905,0.05264820469621986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417366710998133,0.013252054068380597,0.031711591421180005,0.0083295850200743,0.06545517181982603,0.06897015779026343,0.05537841919785199,0.1755910679129494,0.1421267327463684,0.12346631684543562,0.13372185853424876,0.10299885116666008,0.11551483768173669,0.08325505934591411,0.11854647505685392,0.07431984074319842,0.06548252435131374,0.06469760900140648,0.0545569402170792,0.054629882545752524,0.032731438546724126,0.04638099409930686,0.054636666169969705,0.052873176476243115,0.05668677157498526,0.03582945180938731,0.07437221104208593,0.060993564127371384,0.06417555118517752,0.06634366015962687,0.06790973825646598,0.05941219063886671,0.0652930934416715,0.05377739865741943,0.05783355502862761,0.05874726521351593,0.08052360993537465,0.0634450671460294,0.045382836643398955,0.05607518560886436,0.04701246949786205,0.05884882641859623,0.07132985600285319,0.06393569895419464,0.05088823094004441,0.04318279960908203,0.05334075465572021,0.06034582801439017,0.03647305553022704,0.04136029411764706,0.03535317825072474,0.04426737494466578,0.04533548257102559,0.02823191232707954,0.049452122537154156,0.029272446644313162,0.028823729790634904,0.03223553430398109,0.044112376278569655,0.0,0.026834431557291514,0.03778813452575891,M
Massachusetts,0.0,0.0,0.00722222795414917,0.0,0.006002821326023231,0.0,0.0,0.0,0.006565988181221274,0.01423136402880428,0.03501069245472266,0.02435711274532765,0.033159085589451506,0.029403693103853844,0.04217163856897573,0.10638637403321383,0.10525019314530125,0.09931748103151597,0.11786637801431234,0.11942865332250513,0.10461494567155663,0.09462332140820241,0.07657080590773217,0.08059036392080021,0.06895645892165232,0.0932345612042515,0.0629447659678632,0.042587261298400424,0.04049607694254619,0.05770245317858085,0.02892495580909529,0.03786564008709097,0.043239236518623755,0.044585203862001106,0.03902731912338637,0.048905382468858775,0.046206050104685585,0.0407046108498842,0.050899686347878725,0.054174759847253603,0.03690620551484156,0.029429900779191658,0.027104910268481268,0.038688749014180915,0.03344634142633444,0.046776331176424726,0.04149510038622363,0.04414650098103336,0.037715428890018526,0.040076144674882276,0.04191466174867969,0.023936943252346674,0.026161573880284637,0.05889386611461103,0.04253902493156766,0.03481086098862845,0.03563227492279674,0.022282091275548442,0.035847584505408765,0.035289706433754606,0.04603203829865587,0.016118261990835617,0.021265535655214784,0.023912003825920614,0.019085790628876803,0.026827305319122995,0.01730274866521653,0.0,0.026490066225165563,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506679727744093,0.012684355577080524,0.03003321320048053,0.05139851781018408,0.04668563533471708,0.05187058289567529,0.06155964335122755,0.13729239778370844,0.1138010249160629,0.09805203294548308,0.11415439942102082,0.11222690239174477,0.1045840311490817,0.07907241969207375,0.09924169168914448,0.06789290787111067,0.056867690896583355,0.05317027781470158,0.05388812440458434,0.05311841743749427,0.04282304061810959,0.04396454698930782,0.049467572704314094,0.044299143254569455,0.043096095314197475,0.04575846998617907,0.04598208537953613,0.04790181032690726,0.04622866547088519,0.05559403594473406,0.043208060601603294,0.04201386457530985,0.04744815211014873,0.04035078280518642,0.03225990094312769,0.05679036522079703,0.043438731184968174,0.035377603895698495,0.045743220961033164,0.04743475026682047,0.052398314520882915,0.05893145049202202,0.04869411243913236,0.0424039607591455,0.03583116355731792,0.050474095972888204,0.04041542154509381,0.041847901898373,0.027374760470845878,0.025599913768711516,0.03431365540511559,0.04975799520513865,0.012499414089964533,0.04109112747732086,0.027497412008281576,0.042603395162876055,0.016266245913105715,0.02856710749634509,0.025863852679495137,0.025367833587011668,0.011304118467161535,0.019905647232119753,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027410133918082856,0.01837294452683106,0.03079559756848673,0.027286990927075518,0.03885507058671157,0.0721479032015632,0.1466729681719659,0.1475387072137749,0.13372366185984313,0.19474547847882143,0.1831664680881333,0.1949654065805138,0.14400212213653676,0.18678251379882052,0.1410064334185247,0.09371671991480299,0.11707888189667788,0.07490948437304923,0.11712802092687306,0.08382229673093043,0.08144943799887781,0.05715968336999636,0.04994230802349011,0.041241365089184454,0.08986502273585076,0.09924327006574865,0.07822917592674904,0.07528737742847699,0.06180006741825537,0.0333673185652053,0.03994770482277746,0.032826947276275234,0.027930360301647892,0.046456708155087977,0.04350319352988867,0.04840173439548251,0.012519823053167517,0.025247212286976645,0.027278831626657715,0.023352581521739132,0.0233674639928623,0.023203813863224065,0.02375502094760938,0.017285711198980144,0.021352009224067985,0.034693612038683375,0.026356827516527927,0.028276237085372483,0.035939711134571756,0.018729660759019502,0.02450860251948434,0.026062027625749284,0.018338048831604316,0.024324324324324322,0.01904761904761905,0.01385847723052191,0.014059160949274547,0.031971167819566354,0.015366175973447247,0.0,0.01662510390689942,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012209018394921048,0.029292379796627188,0.023231747238590044,0.01486168021910363,0.026463194107528776,0.04100601421541826,0.0958966335234442,0.1525165226232842,0.15835092788087565,0.09752459627685513,0.10569060466151194,0.12430252472239102,0.1056964842011571,0.10539629005059022,0.08240103952080625,0.05859375,0.053917438921651226,0.04833753409522494,0.049800796812749,0.05136106831022085,0.04015526703252577,0.03154872700886519,0.03593009962436714,0.032517152798101,0.034147174321324913,0.048426150121065374,0.053125553391181156,0.04753894536678124,0.049527583053946965,0.030455306837216384,0.06652376376672334,0.06322993379453991,0.08081274532440544,0.06047411707789067,0.05393071976768306,0.059304443597238105,0.06996982551274762,0.06786409084739628,0.07716749886518384,0.04910056688836316,0.0,0.07700321601666893,0.04775549188156638,0.0,0.03363444166826831,0.029085268311600174,0.03985453096198874,0.037548108514033604,0.04177109440267335,0.02932551319648094,0.04186728072011723,0.0,0.040211397058823525,0.0,0.03010416039496658,0.030185945423810673,0.03652078641426745,0.038248231019315355,0.03312794010468429,0.0,0.0,M
