state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1928,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Jersey,0.0,0.0,0.0,0.0,0.010736756211213469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006633876363498516,0.005943300909325039,0.006200460900926969,0.00745608896179287,0.009411371027617145,0.010334849111202976,0.010045203415369162,0.01652304329037342,0.02576306119405009,0.02889934770043762,0.010082387509362217,0.024934363953710088,0.011416176722415664,0.014452120126022486,0.025414754677020826,0.026521496370742602,0.025086059119479327,0.022965834943193333,0.03502343876286438,0.025196599785165835,0.026819238333631326,0.032181404099415785,0.02512111968419164,0.03475842891901286,0.04059822026180366,0.060818506518638106,0.050272499800052564,0.04426892205174804,0.0662451068955134,0.057547966842575696,0.06760140210315474,0.06024328031070151,0.08136162618269623,0.06455862977602107,0.08586224476106148,0.10876717111358784,0.10396290165930262,0.10315801056338028,0.12396864970591881,0.15979636569327582,0.15281395991908137,0.19125240904476778,0.18425310084486787,0.17794154698916603,0.21892563063651813,0.21905055276037924,0.22185731255677452,0.17979144192736426,0.20295370118691672,0.21908779807709716,0.2202481462447691,0.2281426174180289,0.172875956645041,0.20735610895254966,0.19371683651983493,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632410234810993,0.0,0.0,0.0,0.0,0.0405750057964294,0.05399244105825184,0.029813368314352152,0.06038647342995169,0.06212337702677517,0.03757750360117743,0.04985976939856653,0.0884117461319861,0.0375234521575985,0.09437523593808984,0.08659615265664626,0.09872277410995249,0.08925725215173733,0.16412500854817752,0.17382487144202216,0.15863423477866748,0.17665130568356374,0.16337199803953603,0.24939728988278326,0.206433855152245,0.22154527831625587,0.27426780291899305,0.13715973834142225,0.1988291174196399,M
New York,0.00908017797148824,0.008454004178693495,0.010777023386140748,0.00815168658395422,0.006578211647381543,0.008323835623455289,0.006730010339743158,0.005253633763352986,0.0068029314450044846,0.004688809569860332,0.005154462045977802,0.004046242774566474,0.0034223915672271787,0.0027991915934678065,0.002792640832877202,0.001900785341143449,0.0021621154137207847,0.0018603439776014587,0.002184830410342363,0.0037714027103814144,0.003461143939536962,0.004206738547963292,0.00324573105223355,0.0049581367982996895,0.004852972272196282,0.011660022882794907,0.008035263327058177,0.008250662999705333,0.015869698166082198,0.01302557226319318,0.010450185273076402,0.023205292781672757,0.030252850136933955,0.02558103592536733,0.028398230571787454,0.03477550479681169,0.029023284340569073,0.023070646822159074,0.028495599944126274,0.028674625713419177,0.030391177875222504,0.028807835731318916,0.025400050800101596,0.032746190614519236,0.03032218607543543,0.03922907230886016,0.04728085324520846,0.05462508657100774,0.05480031534216548,0.04638068337298882,0.06229872718908143,0.0699962537216318,0.06986730312209949,0.06321806051170056,0.0716068134967994,0.07611422772249316,0.06622671808516872,0.08644321687182129,0.08029219113163694,0.09790708496763628,0.09298351427422598,0.09600834191686058,0.11840838863279468,0.10958513273418148,0.1278618288927567,0.12691804049289865,0.15113553162762894,0.14211769295611767,0.1518067137053667,0.18213204207323316,0.19597615499254845,0.1756750617134376,0.18668806122134107,0.18085438104147178,0.19508945565283592,0.18083777207864798,0.1774113371843878,0.2028160924697795,0.18770220432186682,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009124956563148,0.0,0.009412903746335691,0.008383635144198525,0.008424481543365019,0.007052186177715091,0.011110648167437467,0.013710650433256555,0.01602521300178948,0.018551154809386884,0.02416626389560174,0.030302631058879332,0.03608323198845336,0.03339254945436575,0.05079602721597668,0.06240456748323707,0.06196506719336974,0.08345423498144748,0.06572547782422378,0.08980133182282887,0.10643261211873797,0.09523667802562462,0.0959108485826508,0.09086288943988419,0.10223856682892588,0.10178744929905462,0.10125620985349491,0.10445227836532185,0.11627509319106734,0.11356578830627273,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665888940737283,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037558450338339043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261151789328656,0.005734109349465295,0.003644580508783439,0.006034047110822818,0.004518786856355297,0.0037612649886409797,0.0,0.0,0.006124589461112685,0.0,0.01050010500105001,0.004553941436313129,0.005531410509679968,0.011456159731598544,0.009200401472064235,0.012857216326950438,0.0193977868888595,0.008949907368458737,0.020879669556533975,0.011002714002787354,0.031117578686289046,0.023748681948151877,0.03149265335445966,0.03483176258670621,0.04484579163014452,0.05643635755567865,0.04950338624227168,0.059484539427434265,0.06289732012489611,0.06254351494553993,0.07347813091561224,0.09070816245704139,0.07824624092017579,0.0804123439539145,0.10206380976366264,0.13581420616596496,0.14451880849153234,0.12495406100698273,0.15753330376397534,0.1397612813057238,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01941621901495049,0.0,0.0,0.0,0.0,0.0,0.0194394945731411,0.026244136075845553,0.01658209796703479,0.046921607400207795,0.0,0.02393407870892741,0.02016942315449778,0.040525480395798855,0.04966123940264624,0.050765102618028864,0.10292772186642268,0.09110354115503447,0.10097338341613152,0.11556547381844266,0.11801570829772515,0.10310553882954593,0.09864893845164058,0.06902263942573164,0.09696969696969697,0.12790340734677172,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014795088030773782,0.0,0.015456906145665885,0.022123194589298695,0.0,0.035075412136092596,0.0,0.02580561917357505,0.054119444798166313,0.048655486717052124,0.051853772361939325,0.056873306346391886,0.06431956668923493,0.060512337793316745,0.04466126150886354,0.08684475631361378,0.08851063829787234,0.17004489185144878,0.08160368990597835,0.1576162419784591,0.13557699976074647,0.14725130890052357,0.15746073840798905,0.12528188423953898,0.15468874116810902,0.14680483592400692,0.13499978225841572,0.15494412620903372,0.12398948569161336,0.1541782300339192,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003065904687155086,0.0,0.0,0.0,0.0,0.0,0.0,0.00721228974171989,0.0,0.005472983010297027,0.0,0.003806536584623115,0.004520216669052337,0.004474106110883263,0.01035372771175222,0.0060347753932033345,0.0038014430277733425,0.00525521580168317,0.005291085277177281,0.00678692084942085,0.011200215044128848,0.013882799941546106,0.01453435558300934,0.018686698807788615,0.02182946510014267,0.012074183785176123,0.02414714772225784,0.02595537406019917,0.03141210891924395,0.03106203936407534,0.026402142345264584,0.052704204837287744,0.06687990694969469,0.07325713253519855,0.06450423884998158,0.07550558129094137,0.08218052321599781,0.09586093773299534,0.09492017106961168,0.1193509886777846,0.11901583911728066,0.10561116723298743,0.1085051331274518,0.1308028631293374,0.12362773217288103,0.12004043467273187,0.14341426594540194,0.11634821728675956,0.13927949645105128,0.17862625247704375,0.13251590919019673,0.16347289074561802,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895233282802762,0.06967427277477792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994518044769301,0.06993006993006994,0.058018101647714086,0.0690766751093714,0.11821728336682824,0.17046146353342262,0.16590096988259315,0.18315018315018314,0.12629806342969407,0.21148036253776434,0.23441162681669012,0.23832221163012393,0.24084778420038533,0.2171734046107584,0.3084304318026045,0.24050850369352345,0.22795020164825527,0.18835938971557734,0.23534026279662681,0.2891367203634862,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025568908207619537,0.0,0.0,0.0,0.042742068058523756,0.016343073805321306,0.026079019428869473,0.04318721658389117,0.05605730302086577,0.05000468793949432,0.05637165500547137,0.08749825003499931,0.07418921783367484,0.09758565852248086,0.08753373696112043,0.03983919452392163,0.07261109497531222,0.06013907160308213,0.06328863573434595,0.0943009430094301,0.09787234042553192,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10803024846957147,0.0,0.09458948164964057,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010646225912913872,0.0,0.0,0.012795905310300705,0.018740629685157422,0.018629606170125563,0.011222504863085441,0.01120322652924042,0.025974025974025976,0.033070605743261865,0.040096230954290296,0.04490804058053849,0.06646085241402967,0.04832191179054648,0.07291206363234644,0.04280243298040099,0.0628154795288839,0.05428758850007917,0.04210427826249678,0.06007304882737408,0.07743418094619574,0.05945303210463733,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026035429011799257,0.0,0.0,0.0,0.0,0.0,0.0027928124179611353,0.0,0.0,0.0035099419104613816,0.0,0.0,0.0,0.0,0.0,0.0,0.004066507733989397,0.0023480241376881354,0.004532680627322999,0.007319225884227069,0.0,0.0055880570325697754,0.009666058685584124,0.004258200229091172,0.006533499429407716,0.009605099434608919,0.012846700325021517,0.014632963467761492,0.014332928638877647,0.022545132803593607,0.027914607069696333,0.03207197992467419,0.03649682607958915,0.051114642841802324,0.05729474051513572,0.0681959610942042,0.060930770038869625,0.07318698661782083,0.0958543014617781,0.07478325183876403,0.0843677944374593,0.08098821989528796,0.10630569248513157,0.12318047146721628,0.14607562222596776,0.14167843908031857,0.16221559466378282,0.1882043793028448,0.18785509895692193,0.18003490753168935,0.1761714493280058,0.1880050966310556,0.1652055743558315,0.16707670840524363,0.17866845498289188,0.16914818191026032,0.16397453449451596,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019204916458613403,0.0,0.0,0.0,0.0386073283728766,0.03149385869755397,0.020346569907423107,0.02670494375271222,0.029586771425753642,0.01969731788188175,0.048832893837288796,0.0744264310908326,0.03245594106001104,0.05503755503755503,0.0796203700754801,0.07593975446146058,0.07711834452620417,0.07493188010899182,0.08247274813539875,0.09242827565808932,0.08713111338409668,0.0963094229139379,0.06572842561088772,0.07820442637053257,0.07618589358033602,0.08024326378917138,0.1028024851383364,0.08685714285714285,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2286236854138089,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727452606462689,0.009858321831957863,0.006917734303660865,0.0,0.0,0.016442451420029893,0.01504664459825459,0.020303300067157068,0.022240226214872358,0.021070033549976497,0.02575825874170906,0.022442011445425836,0.034615142551450685,0.02391581632653061,0.03197953309881676,0.04771447657219201,0.03599317694558771,0.053525605705199854,0.059568597943315774,0.055002907296528535,0.07079471179966743,0.061281811217976,0.07353198641409013,0.0793077316226362,0.07622221434395718,0.08428225589527481,0.08208862001891608,0.08703377998585701,0.09930300532114218,0.11935042066131872,0.08235081446964067,0.11775536857430363,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836884643644379,0.0,0.0,0.018596787827557058,0.029026089332058462,0.010730765103551884,0.020277619038840858,0.031985550057385834,0.018843392564397293,0.03413487066676781,0.045152672473802044,0.05484944772280224,0.036036036036036036,0.04482993860247539,0.06566641461376209,0.06744425930334047,0.0893637302406863,0.09210684393896922,0.09098124237790124,0.09689546916786171,0.08600637229031059,0.09638747766019397,0.11188043570041376,0.13204975293917193,0.10320361212642441,0.10092367098883258,0.1326952360234936,0.0985782821091371,0.10559429790791297,0.10046963714105471,0.10660722506238947,0.13999541833176368,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617421501953408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08269588587967748,0.0,0.05823433496389472,0.0,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008254639107178234,0.0,0.0,0.0,0.0,0.0,0.0,0.018589779339319244,0.015254366562428496,0.009882008814751863,0.02634939295052395,0.020584179000020582,0.02536247199560384,0.040015163640958674,0.04456895453966637,0.038269373870521955,0.03927129922548271,0.04203539823008849,0.037535879885184364,0.027050178080339028,0.07496422162149884,0.059245755953059136,0.08082207597275141,0.09141647421093148,0.09966860189868686,0.1366120218579235,0.1381926568215689,0.14932389458839143,0.09241885344610301,0.10797908615594452,0.14960584613614133,0.0922893718368562,0.11426032310280256,0.13695503309746632,0.10658781460596892,M
