state,1915,1916,1917,1923,1925,1926,1928,1929,1930,1932,1933,1935,1936,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008327781479013991,0.0,0.0,0.0,0.01130156338293464,0.012781886241212454,0.0,0.0,0.0,0.0,0.006491820306413918,0.009933727844239147,0.0,0.0,0.0,0.0,0.010112359550561797,0.0,0.008602890571231933,0.00722222795414917,0.005173894597419262,0.009004231989034847,0.008793184305143035,0.010617555645643907,0.007456774013142564,0.012193978050839509,0.006641303213441998,0.008516114380878485,0.014052180429996721,0.0068268705625341335,0.005880738620770769,0.012049039591135922,0.010638637403321383,0.0,0.008083981014193161,0.026459799146070117,0.021497157598050924,0.029720155020328584,0.01944314823456214,0.029450309964512374,0.03634467392506677,0.042687331713403824,0.0525503890423963,0.0944171489517948,0.05110471355808051,0.07424280772800135,0.07913479293062516,0.07713321549092078,0.11044145025401533,0.09265550682562233,0.10915687842076134,0.09456619633743621,0.08774200972354075,0.08374846581474261,0.08842725805319672,0.14169372145490564,0.13874023863321044,0.16344176728001267,0.18358652390829083,0.18545464920539817,0.2499888397839382,0.3344634142633443,0.3710922273329695,0.3750518688754828,0.4676258992805755,0.5673712346063657,0.5577263467254451,0.6488389638695616,0.7830800006839127,0.7953118459606531,0.8316527760426891,0.7971443367611156,0.7716407519145974,0.8393380315147676,0.7474628800615797,0.8244944436244017,0.7124109486314211,0.7526238261830234,0.6884800478942642,0.6615944426066821,0.7364897178383549,0.6012024048096193,0.6267834060922371,0.6402017006130116,0.6444324629643893,0.6066225165562914,0.5678576280396685,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004590577838985483,0.0,0.0,0.0,0.0028828080857001186,0.0,0.004183600286875448,0.004416208747878642,0.004538676003371588,0.005295453191503445,0.004202828503582911,0.005654709312599399,0.005810490841213811,0.0059688574860664485,0.006558715074842227,0.007773137450269587,0.012925299372742826,0.01526795256756069,0.02322652111380102,0.022930520522815866,0.020888323427204192,0.02694406220229217,0.030222547852367432,0.02733385571368697,0.048361001688238606,0.06769246791116665,0.05847486909603168,0.07900950807602869,0.0728400134473871,0.0689731280693042,0.08134269678154063,0.07211671813458088,0.06926470052130801,0.08365815988821063,0.12078986065401581,0.13544290693260636,0.11656892810387189,0.1556065810197924,0.1733085283462254,0.29295888473583187,0.31423636401473376,0.34573364679850643,0.403195377267974,0.4595768836102439,0.5137043420247958,0.5378486055776893,0.6223067754652976,0.6867639681819268,0.6970232301017895,0.6637926811345711,0.7342404605805445,0.5957269302465031,0.6629030302213719,0.6276539467852394,0.624236667119012,0.6015343030795431,0.6416537598381642,0.5596532091097308,0.51615651831946,0.5253997429933145,0.549496714782638,0.5276225946617008,0.4729288975864318,0.438976600474773,0.5314807810975974,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819193248823413,0.0,0.0,0.0,0.0,0.017625804177315588,0.0,0.014634860237084735,0.03537392317616214,0.029282005231718266,0.045721252762325686,0.043439700266068165,0.06928446469090468,0.08094098196910465,0.07389077911812214,0.09705422455471881,0.08329345880518192,0.10134234154147036,0.09365015241103236,0.1404546986778531,0.11122439521735102,0.18521208599651365,0.20425656083015703,0.18992645005120568,0.19550531348599523,0.27683850428110973,0.40939800342845617,0.4799265503714214,0.5428150641699979,0.5078059425885513,0.643257472826087,0.5735650252793474,0.6560351010420622,0.863818943549432,0.8534819904496446,0.7857539394457017,0.7545860618413635,0.7775264117375739,0.7438825448613376,0.6873469754486848,0.674267787324702,0.649477966766335,0.6958561376075059,0.6313528240595201,0.5864864864864865,0.5659863945578232,0.5598824801130852,0.5089416263637386,0.5144451549148404,0.4609852792034175,0.4370155347857986,0.5054031587697423,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009905109055250699,0.0,0.0,0.0,0.0,0.012671862130140025,0.0,0.011026330878136991,0.01139055950428285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019015624504801446,0.0,0.0,0.0,0.0,0.020544427324088343,0.030116450274394323,0.018929236205319114,0.0,0.0195102916788606,0.02731773945705993,0.02767208578346593,0.0,0.021941051707745192,0.030478512648582746,0.03806913354652048,0.03326188188336167,0.04463289444320464,0.0,0.056442509272697956,0.0788218211989214,0.13978904562206124,0.2099094765382429,0.1402524544179523,0.2814344076259646,0.2544302102397,0.3458160804477408,0.3261312678353037,0.46800382043935057,0.5485436893203884,0.5429559869306169,0.5817053662320035,0.47825437154386485,0.45057730216840325,0.5383829945233454,0.5131964809384164,0.4343730374712163,0.4125838060856112,0.4595588235294118,0.4843787842092516,0.41543741345053886,0.45278918135716006,0.5173778075354556,0.46535347740167016,0.4041608692771484,0.3954488691549882,0.3391329991153052,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006892986386351887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536773338952945,0.008221791034959056,0.00875871492134674,0.020642320196790118,0.01931010269463706,0.03136544225273576,0.04127455836222552,0.046541005950600046,0.04886815057695945,0.07212349998465457,0.07081595719568809,0.08648886652409109,0.09882682989033409,0.09690548485044254,0.092630389047634,0.10483701875776197,0.08770220229974664,0.09318167212904055,0.15049616705074542,0.16967792615868027,0.15828603405548006,0.19884369882698927,0.2945182158665305,0.41715070229168866,0.43170344470806504,0.47738693467336685,0.5197768762677485,0.6385068762278978,0.6245106446441221,0.643296662315868,0.8482254737532049,0.8590725965716091,0.8184920024456147,0.85519266637565,0.8344673016889459,0.7618029997229807,0.6990893706180998,0.6894546662790215,0.7136426516765113,0.7400597563778442,0.6717262185349298,0.605370850182822,0.5286169503248277,0.5839452645297111,0.6048645462234411,0.5628024405638544,0.49453773294962416,0.4475428177984336,0.521707294749367,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995203836930455,0.12878937982960173,0.04838865769863544,0.1100880704563651,0.1,0.1276595744680851,0.0,0.08406388855530203,0.06459948320413438,0.11599432916612966,0.13246787653993908,0.2023745277927685,0.19128296215329962,0.20964360587002098,0.3626341746446185,0.41922443479562804,0.40335091529630784,0.5802101301552455,0.7579422673762296,0.47579983593109104,0.8370895041854475,0.5713325491514031,0.74061605790271,0.6245890861275477,0.6347085351595122,0.768836494105587,0.9174311926605505,0.6603454114459871,0.7265968232510984,0.5049594229035167,0.8238740388136214,0.642843637738703,0.693507994606049,0.5575850797923476,0.5984555984555985,0.6446571596014847,0.7581967213114754,0.617828773168579,0.837598883201489,0.5363984674329502,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027314941272876262,0.0,0.0,0.0,0.029612081729345572,0.05915118055897866,0.04260960136350724,0.09036688957166095,0.10861202878218762,0.11927152621679894,0.09866102889358704,0.08949599623174752,0.12598119972865587,0.17299277500763202,0.12695725772323319,0.11173184357541899,0.20048538567057086,0.22192866578599735,0.17429193899782133,0.19867173752625306,0.22839072382290934,0.38284381168870013,0.40258125629033215,0.47338714571827395,0.4762777065396593,0.5103923256671996,0.49517207229512256,0.594335617684517,0.7557776389756402,0.6494309747649678,0.7376898014384952,0.6997770621748823,0.5984973895326626,0.713789400543238,0.4767734037755299,0.5622113647011578,0.44778175806007164,0.5598526703499079,0.5620110883268777,0.3386438851689371,0.49597024178549287,0.45169193079160924,0.43385659067602744,0.5146349308459311,0.5270316218973139,0.4850008981498114,0.3316906747536012,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062146892655367,0.0,0.0,0.0,0.0,0.0,0.0,0.045158959537572256,0.0,0.0,0.04450048208855596,0.04079967360261118,0.03256480395988016,0.05271133952691573,0.07326983281156331,0.14470869510507112,0.18971848225214197,0.2071864085715977,0.2686602032472842,0.27244926327495134,0.2783994759539276,0.30823885899378295,0.31789045807493876,0.3517178101743297,0.3515997789944246,0.4696881657950804,0.45045045045045046,0.420568851890392,0.4843243243243243,0.53411916382724,0.5368996485747755,0.5212096191557436,0.6195119323385229,0.5066358279640949,0.5626965300380647,0.5197505197505198,0.5554028045092109,0.611586160031712,0.5678491979861843,0.4954431463698086,0.49082924308964093,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336748852598997,0.05632533513574405,0.06501246072163831,0.06699419383653417,0.1564945226917058,0.15236160487557138,0.1201321453598959,0.23328149300155523,0.1795170990036801,0.16937065430558032,0.19098880111120756,0.27570259694059057,0.17364125716270187,0.19342359767891684,0.17429884328949455,0.1554749389205597,0.15907447577729572,0.32260326811136825,0.2664746128916097,0.37655919039774066,0.3440648808060949,0.4009554683501109,0.4133321607598276,0.5396012438265959,0.5042487627229433,0.7228218966846569,0.7338032248720672,0.7262236370871468,0.8947211452430659,1.0131407362824756,1.0413444685019073,1.0280373831775702,1.1245314452311537,0.9685751183814033,0.9113868452838476,1.2018140589569162,0.9588400374181478,0.9637958729766465,0.8207232623749678,0.9006657094374102,0.6767955801104972,0.7431874483897605,0.734341252699784,0.6687990694969468,0.6586826347305389,0.6154331702698438,0.7194244604316548,0.6693440428380187,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010856584518510477,0.0,0.0,0.0,0.0,0.0,0.0,0.008491126772522714,0.0,0.0,0.0,0.0,0.0,0.008221752407798918,0.0,0.0,0.006192717364379489,0.0,0.005747016340683129,0.008458487622413113,0.004590778045063077,0.0070706981430579,0.006240027099546261,0.008033777571478305,0.008826670668090703,0.006087697632755292,0.015227926225176242,0.009801126238505951,0.009845426799251747,0.005686179740141586,0.009905501515541731,0.008267281201235958,0.01278186679164492,0.005228539459787303,0.015502273666804465,0.016742005692281934,0.015252039960344696,0.024407110604889558,0.03578014477197038,0.0374488678919168,0.024934363953710088,0.032821508076945026,0.0592536925166922,0.05788916343099188,0.04885538805136795,0.06132147784761613,0.04728260135363333,0.04175871544803061,0.0689591152015065,0.04853005031799954,0.06436280819883157,0.05383097075183922,0.05213764337851929,0.08229368971987228,0.09730961042982098,0.09026198827736709,0.10251750369878493,0.12285456187895213,0.16897062604841376,0.22033049574361543,0.2448184370073189,0.2782042701730903,0.30303030303030304,0.32064182027958893,0.3545004095553974,0.44184233205203616,0.4442671654929577,0.542707199823689,0.5317118008909001,0.5443087715212994,0.5619878481161638,0.6036910539876565,0.5448475686570925,0.5881584106652725,0.6451723311770544,0.6131646984836839,0.6166846458108594,0.5907402373833469,0.5938908906552717,0.6735922472652522,0.5882685672266531,0.5885552231848025,0.5334890181788899,0.5285100648530279,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923620193565263,0.0,0.0,0.03745318352059925,0.03663450970814507,0.040783034257748776,0.03983610289096289,0.041679691570282375,0.04724657462333981,0.06554401532721589,0.05034486230680159,0.07132304243721024,0.0457410042691604,0.06707946336429309,0.03605274000824062,0.05194805194805195,0.09377442042198489,0.10534632604687912,0.0737074865747078,0.0849211825274667,0.09656652360515021,0.22256843979523702,0.2374746597161888,0.2318571759795966,0.25196472493850863,0.2862083358177807,0.25362318840579706,0.38516493756600606,0.33819753241059686,0.36771579931442816,0.3852226081465109,0.4565353345841151,0.4341260853152133,0.45153708170965545,0.48744369716789043,0.4781638508128785,0.4239896054161253,0.5432027232563192,0.4683486931560659,0.5683563748079877,0.49011599411860807,0.46554160778119547,0.6193015654567349,0.44309055663251173,0.5093544911352728,0.5380882042625027,0.6959019109687397,F
New York,0.003946926988428925,0.0064029504795809905,0.005506372096153493,0.002851992972689315,0.00337510969106496,0.0,0.0,0.0,0.0,0.0030673153016091133,0.0,0.003866353062473822,0.005194164356345646,0.006775944166220071,0.007411158734668165,0.006983727913960472,0.0032555085918297587,0.0027735019622526385,0.005003639010189229,0.005419279826977175,0.003831289180918264,0.004677888401175709,0.004498160944198583,0.002576788291074005,0.0047647496490578626,0.007993634160432236,0.010406513089659048,0.009708055342610662,0.010785123270588632,0.010401125921881044,0.010213396145719629,0.013622294944861385,0.011737197960198544,0.011162063865608751,0.011548389311809633,0.012885625927136499,0.02013756473912414,0.021033692739816458,0.015254935945497683,0.0175187500206589,0.01871860733561423,0.014939404318580976,0.01874894776313574,0.014536882428052254,0.022062751108943544,0.024135619193563836,0.023077492478043724,0.025673940949935817,0.027599091352992378,0.034640986148934926,0.031128829665228553,0.04691933186871419,0.04161829452609905,0.041639704020482234,0.05028635284257578,0.05514351098734456,0.057526158120956884,0.06721828337307748,0.05767928202523072,0.05809808012253413,0.04830992357781238,0.05960781117060571,0.055741637510140496,0.05560053454549002,0.09662160862960756,0.09693562824954663,0.09296886980524459,0.10302265512550032,0.12392521648664362,0.1781599887147925,0.2012585439947922,0.22495982860203534,0.25787394652632073,0.2918938761493691,0.3272057713785505,0.35657518599324317,0.39266686771210296,0.4431643332188863,0.48756395319386053,0.49280888093478065,0.5067612799571563,0.48618339321089216,0.5279667904858504,0.5176149307176247,0.5445085881262918,0.573459923636204,0.5581222056631893,0.5785161515045963,0.5523498009689265,0.5667290302463361,0.5765448547138687,0.5688169921746564,0.5793722895490153,0.5456291337240086,0.4885916675312916,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455596896856485,0.0,0.007355027161064588,0.0,0.0,0.0,0.00912344014516407,0.0,0.0,0.006412037531793019,0.0,0.007548471973601915,0.0,0.009857504298967153,0.007862871520679353,0.005721871280783667,0.0062030121827159265,0.0,0.0,0.0,0.016851602198485947,0.008748250349930015,0.006492578982223319,0.007079746261893973,0.011975151560511937,0.01074592038808124,0.011399166232412715,0.02956733138407963,0.02207749199690915,0.011336766754121725,0.02231858181354419,0.03282737490425349,0.04231245396561721,0.038257303319203635,0.05143231196035036,0.03940050614496356,0.05130084279956027,0.03372582371658578,0.055246270876715825,0.06457551900855969,0.07673399315896942,0.09266528526750667,0.10412217001281503,0.08875023532259366,0.16487815783590432,0.19516715575462293,0.24118476727785615,0.2944321764370929,0.37018756169792694,0.3992948906279213,0.45582837531636344,0.5240263539467325,0.6165926667632837,0.620097023801569,0.6878865187599342,0.6483177157828603,0.6293567018522207,0.6816157391270671,0.6766212590034281,0.6546257591292689,0.6507142659777292,0.6721292354347699,0.6934420618740792,0.6637639679688213,0.7176628216777293,0.5813864770421009,0.6199781002760598,0.6265227984684998,0.5679592636114376,0.6053144557299682,0.5820246650696478,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050160513643659706,0.0,0.0,0.0,0.05080268238162975,0.051514527096641255,0.055224210293792805,0.0,0.13146886578223976,0.08674101610904585,0.10570824524312897,0.10931948619841486,0.11264432554210081,0.20149683362118592,0.44863167339614174,0.4817100707511667,0.34705789556712413,0.4203718674211803,0.6222990492653414,0.6528835690968444,0.7896221094190639,0.8502415458937198,0.8171206225680935,1.0122230710466005,0.8879652371056111,0.8108617763530078,0.6837606837606838,0.8972890416189385,0.8108108108108109,0.8045052292839904,0.6585511873877469,0.8343508343508342,0.5813953488372093,0.7731472751272864,0.5802357207615594,0.5616925669350309,0.4507042253521127,0.7818930041152263,0.5825242718446602,0.6066262249183387,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029492261230653076,0.0035840152917985786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002454337059016989,0.004955794314712762,0.0024994251322195894,0.004754232587623148,0.004868285822469844,0.0,0.003546266962976973,0.00545289306270827,0.005622750899640144,0.006259741723056506,0.006770064007877893,0.012908298275568698,0.011233150274588117,0.013386126336851302,0.017152402827909197,0.02456289216890338,0.03556080140427335,0.03640250325298965,0.038947518219199624,0.05126156212072098,0.06378660481298927,0.08522303578657311,0.1032139682903753,0.10350608644944966,0.12068094221645637,0.10845088455252715,0.0940316247160245,0.1092669113629893,0.10823507737656596,0.13091309973128365,0.18023475956077242,0.17175171751717516,0.20265039391593426,0.2173054128802845,0.2814942105478499,0.3956172632987621,0.40457374042137384,0.4637834501609135,0.5020898033705351,0.5583042077073215,0.6592459473336756,0.6873323998059727,0.7827565570110859,0.7528712442550511,0.8289959495636079,0.7460708971196771,0.7127702935735711,0.7446573207082143,0.7062437135657196,0.6615450277422108,0.6761780012036677,0.668775530537013,0.6170710206584646,0.550331894471903,0.6129793432552498,0.5447821534138356,0.5527638190954774,0.5458040437204473,0.4645350973906652,0.46495266353639325,0.42731610146347737,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619142821441959,0.017990465053521636,0.023948510701990722,0.03315191866729287,0.026094671468086215,0.04278882456581928,0.045413260672116255,0.053907092298317166,0.03682427456179113,0.06036520951758137,0.0586119621686426,0.07397501920505306,0.07815892314372558,0.09672313734685503,0.10844715399495869,0.07988874752196941,0.10035275513927747,0.11673397274103987,0.22328651867193064,0.23336072308956451,0.2887200079646899,0.3041946845981428,0.38077106139933364,0.5043931012040351,0.5216264377126195,0.6200177147918512,0.6367525619341359,0.7373395448604082,0.6332543176430748,0.6667350497486922,0.7059298104074223,0.6281449461348824,0.5746514845163351,0.7070853578939735,0.693809088136627,0.6416858116137211,0.7270083605961468,0.5818123854307803,0.6144955845847069,0.5980121252113664,0.729144327686039,0.658015829191975,0.6642424242424242,0.5218459019748286,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026811705224452274,0.0,0.025016975805010545,0.0335042047776996,0.04792944785276074,0.04794294789200851,0.07824499376938013,0.05227087931234754,0.08803084114986492,0.04995160937841467,0.05273443558643794,0.06344976364963041,0.058102001291155586,0.08150756390193009,0.08321065096332331,0.10428808048585977,0.14795088030773784,0.15952323621478448,0.13911215531099294,0.186466925824089,0.2619389873822073,0.3156787092248334,0.3305629013978088,0.4128899067772008,0.4138545778683306,0.4865548671705212,0.49909255898366606,0.5653875748553077,0.5788761002031144,0.6252941571976064,0.5771609179606981,0.6530725674783757,0.6638297872340425,0.6393687933614475,0.6457335462125244,0.6417232709122979,0.6499720870882846,0.6503599476439791,0.6712799900551112,0.6431136724296334,0.6522011789790543,0.7340241796200345,0.6706440796063232,0.5446520800075124,0.5653920547537569,0.5601809024565731,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0030125926372235948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035156552126619834,0.0,0.0041737969030426975,0.003299676631690094,0.0,0.0,0.0,0.0,0.0,0.0036262431214700787,0.0,0.0029870362626202283,0.0034916201117318434,0.0,0.0027586967916356313,0.004157178292138776,0.004068017248393133,0.004986174697429853,0.004435238859788793,0.0030306966272676105,0.006229642418525177,0.005870373129947483,0.004140920112448986,0.006512203404021751,0.006434242046286948,0.007081651441116069,0.004118552534711675,0.005503607614791496,0.0040341636026233595,0.007219955958268655,0.00858453312403424,0.007414226665266201,0.015037141740098042,0.012231313449938521,0.01654604837201272,0.024579271992687668,0.03111944420672647,0.02965052449373733,0.04182350480970305,0.030492333914512004,0.045693757287366465,0.0563367414524221,0.0738302055945215,0.0656202229596212,0.07691340585873079,0.07694338626334252,0.08439203521656821,0.0870864332850354,0.08843671106139171,0.0867217664092664,0.09258844436479848,0.11398509425690487,0.16205806475055412,0.14799865455768585,0.1426711469045039,0.22055509047588384,0.3264028243836232,0.35731898289540853,0.3939975947299456,0.4668718643812536,0.5167276430430354,0.5174594656751887,0.5931956964233789,0.7576593844393823,0.761764344514068,0.740770973205722,0.7196063763657244,0.774343352576529,0.7230997301707497,0.773093341075019,0.7808328884143085,0.6853246395444944,0.7118413678800959,0.6794482056996136,0.619374938186134,0.6039929239322719,0.5635929047678954,0.6166455516198257,0.5544395339493772,0.5177370286639315,0.5038516986792095,0.4601459146913693,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650406,0.07335219532641726,0.0,0.060429046228220366,0.07945178269937431,0.06880283074503638,0.0,0.06666666666666667,0.09289363678588017,0.053981106612685556,0.04475875033569063,0.12926577042399173,0.11790466565605524,0.11322069325901411,0.10659086871558003,0.2331002331002331,0.3965183752417795,0.3040745996351105,0.42305658381808564,0.4521393912659903,0.501964207769533,0.5956394695437177,0.6395614435815441,0.745920745920746,0.7542353214202832,0.7713562053879807,0.8038775268944319,0.9740655059052722,0.7274119448698315,0.8895866038723181,0.7437552624193096,0.9214501510574019,0.9063916236912017,0.7785192246584048,0.5780346820809248,0.7517540928833946,0.6854009595613434,0.584092080398557,0.6838506049447659,0.6592578640045206,0.6079623455579526,0.6815365551425031,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012697875222212818,0.0,0.0,0.0,0.0,0.0,0.0,0.010973736191381958,0.0,0.0,0.0,0.0,0.0,0.0,0.013896609227348526,0.0,0.010240865148287728,0.0,0.014919647043778506,0.0,0.012068258067630518,0.0,0.0,0.0,0.0,0.01232832803215228,0.0,0.0,0.0,0.0,0.0,0.0,0.02403773925062348,0.026379810651581324,0.03137568099489432,0.039988574692944874,0.020025747389500786,0.043419110197701685,0.03795066413662239,0.04562954513047198,0.05136693111123795,0.042160885940749904,0.04358129273009561,0.05699186570644008,0.046315356113627006,0.08915786345338124,0.11473345459633412,0.10922509225092251,0.1406293946685834,0.24976483181420092,0.280358598207009,0.3214911995843346,0.47631225624960044,0.47941702889286625,0.45648889317516955,0.579213046854776,0.7423507774619629,0.6904487917146145,0.6929463293456234,0.7465119311513887,0.6046210321744764,0.6726876362503893,0.6813138731756102,0.6731438803594522,0.6789864202715946,0.6288419416378154,0.6252710712736735,0.5726165292873295,0.5794791930752237,0.5990415335463258,0.5299755685021612,0.5419089434753372,0.5166051660516605,0.5446808510638298,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052186177715092,0.05253756435851634,0.051808102787275934,0.06393180607352157,0.05408328826392645,0.06730229949523275,0.1290171240910157,0.11775788977861518,0.12260912211868563,0.18608113137327875,0.1011378002528445,0.08943401047655551,0.14233954451345754,0.23129251700680273,0.25052192066805845,0.286697247706422,0.34139824847855127,0.5136186770428016,0.3471674293829888,0.5817513778322106,0.6593760051463493,0.7715801318116058,0.900032144005143,0.8695652173913043,0.6254886630179828,0.8044164037854888,0.7101151964652043,0.6738328252847746,0.46449900464499,0.6213324128408698,0.522616687691476,0.5993461678169271,0.5302614737611995,0.5941663665826431,0.5172732311102901,0.5486189935679153,0.5313914583743358,0.5510204081632654,0.5836575875486382,0.3609293931874577,F
