Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007484245662879638,0.0,0.008491607461292423,0.0,0.0,0.0,0.011419725672812171,0.011301989150090416,0.013026770012375432,0.021172703092537947,0.014816810344827586,0.02030896708593401,0.043260781397864,0.035259496331656245,0.04098143937390937,0.0404763148273881,0.0304576258280667,0.042133961211971,0.04976548017467683,0.08001700361326783,0.06532886303125925,0.047889191777794146,0.046508781592313815,0.04849603160521865,0.045331456451978475,0.037510315336717594,0.02908706286771997,0.043550947584327274,0.03748071905317937,0.02794240922393635,0.02558622558020529,0.022300521832210873,0.03311806590495115,0.028315243039169418,0.025918486360396554,0.012075836251660426,0.030451760828287894,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456327226246272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940289026520565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035278346151132435,0.0,0.0,0.0,0.0,0.0,0.045989698307579104,0.07252289003716798,0.05266853932584269,0.06129597197898424,0.0,0.07796257796257797,0.053134962805526036,0.06901906651712536,0.09364092959904657,0.09415389882735599,0.0,0.08362602441879914,0.06672783384769372,0.0749126019643749,0.08238589553468446,0.06420545746388442,0.0872185220424992,0.0,0.06114805472750898,0.04546832373446499,0.053763440860215055,0.050424405412219514,0.0,0.0,0.0,0.05803830528148578,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.003210135467716738,0.0,0.0,0.0036971310263235724,0.0,0.005002720229124586,0.007239731647280274,0.0045355587808417995,0.004323296080932103,0.005362669690190911,0.006902528626320108,0.008482679909929363,0.0038536536490246403,0.02314797529887023,0.012905772676201755,0.018829254868448688,0.027204430834478474,0.01708391762704384,0.022926413377562207,0.023457830883700473,0.02936253927239628,0.03144401137834458,0.026440636992717495,0.025919590026141758,0.05480372957647677,0.08128070113439587,0.0585051923358198,0.07554700306464257,0.08616372580787698,0.11951000896325066,0.10342362621484737,0.15836733420188323,0.15542256511324215,0.1328554909502448,0.12700088240872842,0.1388551974504178,0.12094621646870413,0.10416137391392713,0.10049373006510245,0.10496208244771575,0.10238080270141625,0.06833187127752896,0.0771899150910934,0.10036643216270724,0.0862701544929893,0.06732193348592971,0.06876753299204262,0.06797249379750994,0.04643711254034224,0.05439666997776832,0.05547686496694995,0.03858257273417813,0.025160714061065056,0.024009603841536616,0.026933926824773545,0.046651617757712566,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008633590422470359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009094629621208676,0.0,0.0,0.0,0.0,0.008842775452455345,0.01495796810961199,0.0,0.01262965126375448,0.016197217318064755,0.02907352371107378,0.026195582769855435,0.019962736225712003,0.0166008167601846,0.02819470934571689,0.04451185334168617,0.02878574936078704,0.028043607810144772,0.05214308061320263,0.02810468997013877,0.03037341432910488,0.04116994236208069,0.045492593805728426,0.035872746153119986,0.02382181283995712,0.029232439655892426,0.02546851454888894,0.026136388386731428,0.02893904990873069,0.017849970993797135,0.020434575301409987,0.028164386133733895,0.012321644200202075,0.02318512030501314,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014445856928232984,0.0,0.0,0.0,0.0,0.0,0.0,0.013716668495555799,0.0,0.0,0.0,0.0,0.022559541074478714,0.0,0.0,0.019418104145765235,0.01658869977771142,0.0305136463807425,0.024602839870659355,0.0253045584354553,0.025217046723585143,0.0373566438791139,0.02975636972289381,0.045080581539501854,0.04113687359760658,0.0,0.03163305654408857,0.05169602735912832,0.028312570781426957,0.044773689352002606,0.04384391566024951,0.03715477025967056,0.05163955589981926,0.0,0.047650814828933574,0.0,0.04070625349819366,0.0,0.025407795111540222,0.0,0.0,0.02847056143947159,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160627088152146,0.0,0.0,0.0,0.0,0.0,0.034739109289237825,0.0,0.0,0.0,0.03848374061958822,0.06252686701316972,0.043819463809106486,0.032654394056900286,0.04068679306697046,0.05179076530815505,0.08294821661334281,0.054932119595071806,0.04380550356417506,0.05970386881069893,0.04744208112595873,0.07278903311901007,0.024502797402703475,0.036698744087424566,0.0447536514911103,0.05038629492777964,0.030515715593530668,0.040648570525269864,0.023868627076570555,0.047431579945928,0.0,0.0,0.025321584118302442,0.0,0.0,0.046658112679342126,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014971554047310112,0.0,0.0,0.012937949593748384,0.01293058860039309,0.017945957032251447,0.013023546572202543,0.01793905845570334,0.018513131099415516,0.0,0.029934416414945438,0.0,0.019415321462251067,0.016497113005224086,0.0,0.02018803714598835,0.0,0.0159821000479463,0.01646741099364358,0.016975046681378374,0.020730401133261928,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233988992818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023162893045341363,0.0,0.0,0.014811742749651925,0.0,0.0,0.0,0.01711508181009105,0.0,0.0,0.0,0.01702533369654045,0.017605013907960987,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013657470636438131,0.0,0.0,0.0,0.0,0.0,0.011196703690433536,0.013124507830956339,0.0,0.0,0.0,0.00970139117949514,0.009283154787322924,0.009068485200232153,0.020398323628676336,0.015422281340967363,0.022283445425816385,0.020647079470608884,0.04018187585915195,0.03889957426577054,0.03813112621402777,0.02014820121336945,0.047531744415020026,0.042352102001694085,0.04110152075626798,0.02775721687638786,0.0500011363894634,0.02319163245900879,0.04177788093303934,0.04331175344214462,0.057444852941176475,0.03771005680077305,0.027052284688406866,0.042816844650413056,0.02309883735851962,0.031232919497149996,0.04257810420991005,0.026203390718759007,0.024176650727985815,0.030327258691516635,0.026239067055393587,0.035779242076388676,0.034639123315279005,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007216308858019123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154049063571617,0.0,0.0,0.0,0.01076194575979337,0.009006304413089163,0.01438393602025258,0.0,0.01263246543617096,0.022010675177461067,0.026426712120611512,0.030315811672905573,0.025225629239307136,0.045650375189021083,0.040176777822418644,0.03800720616628913,0.0701644967646371,0.08139423537297712,0.0670372792674951,0.07707065903612483,0.06345389573523028,0.057003939978204375,0.04274454152204764,0.05929956746197851,0.046401227847875356,0.05918473033957239,0.05608416492612362,0.03365270409375247,0.05469240585816436,0.04639099171288194,0.050728952998522245,0.0690480574479838,0.03914435054917221,0.018902698360190918,0.04065040650406504,0.0524859242294112,0.05121576470014389,0.04202096104409729,0.03594444016534442,0.03443708609271523,0.0380383100122266,F
Michigan,0.0,0.0,0.004416208747878642,0.0,0.0,0.0,0.0,0.0,0.00373053592879153,0.0,0.0035332442955770846,0.0,0.0,0.004466638675730965,0.0,0.008545223220219897,0.0,0.0,0.005466771142737394,0.006155036578503094,0.007810669374365383,0.0062018800556397245,0.004489176595228903,0.006536924283739867,0.009196417075907227,0.0045190387100855905,0.00739658647534163,0.004556888192191317,0.008273883944987865,0.007877599607870597,0.0112150177714897,0.005380104374024856,0.006641744311820408,0.013708019191226866,0.013132639660571774,0.019769837471125633,0.01914832505345574,0.028029625157666643,0.029474051917996638,0.027797854005670766,0.015493581230633022,0.020628953882827542,0.025081814490122544,0.027640576366105445,0.04041542154509381,0.022826128308203457,0.027374760470845878,0.022905186003583988,0.027164977195716512,0.02714072465734835,0.020311547896192366,0.02054556373866043,0.022644927536231884,0.02294028970308711,0.029279242643590286,0.02352585323228419,0.03965790744189254,0.016307893020221786,0.026376276423376917,0.023886776678543706,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626787901792646,0.0,0.0,0.0,0.014909478168264111,0.01045347159791767,0.0,0.0,0.015240417587441895,0.010859925066517041,0.008660558086363086,0.0,0.008591951060246761,0.01078380272830209,0.0,0.010667614899102142,0.0,0.0,0.011122439521735101,0.016342242882045322,0.010942315758758411,0.018620240201098596,0.01935696173128666,0.029661268315833184,0.022184128264596148,0.02086637175527919,0.029455081001472753,0.05455766325331543,0.025475543478260868,0.03398903853507244,0.03796987723073029,0.03455275774197728,0.028089280698342732,0.05551522398257676,0.04987206730560736,0.030749632102615915,0.052202283849918436,0.03369347918866102,0.04682415189754876,0.03921376403117494,0.04951785248892363,0.02881693387823536,0.03513513513513514,0.027210884353741496,0.016630172676626292,0.022494657518839275,0.04359704702668139,0.021512646362826147,0.0159494720724744,0.019950124688279305,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008254911672445105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367643618621129,0.010214504596527068,0.0,0.017838985318515084,0.017946877243359655,0.0,0.009095539547405952,0.026098952313485704,0.011187768040275964,0.011566711005725523,0.021723674855833795,0.0098613494270556,0.02182626294694234,0.02001120627551429,0.023744509082274726,0.01611733419292449,0.01661336545250654,0.013174941261720209,0.01378993334865548,0.023569341001225607,0.014528900404387729,0.0,0.015037217112353073,0.012814926826767818,0.015779507679360403,0.013969992456204075,0.017213185299939756,0.03356011837569027,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053837411018723455,0.07696406370256349,0.030345329853735514,0.06716736887097759,0.06149305128520477,0.04951720722951226,0.03638789496027655,0.0,0.0,0.030737075059937297,0.04954173891503591,0.04456895453966637,0.04421704251152801,0.04510018684363121,0.06692992436918546,0.041333700744006614,0.036832412523020254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125574272588055,0.0,0.0,0.0,0.0,0.0,0.0,0.04024144869215292,0.06675072313283394,0.07479940160478715,0.039077764751856196,0.05271133952691573,0.10657430227136482,0.12583364791745313,0.17135862913096694,0.18350796187770083,0.18105361523186544,0.1278843480678343,0.16376439761995742,0.13060968601431483,0.14070561259054667,0.09684983178713427,0.1205484956552313,0.07747433662599264,0.10680783876660166,0.060700659035726676,0.06054054054054054,0.10590293765540106,0.058570870753611864,0.04644442150892765,0.02693530140602273,0.0,0.0,0.0875369296421928,0.049491339015672264,0.05096551333597599,0.035124692658939236,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827652795210968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007319955243702224,0.0,0.00781293598973157,0.01652304329037342,0.014915456480765841,0.009633115900145872,0.010082387509362217,0.010267091039762977,0.01427022090301958,0.017342544151226987,0.02400282386163078,0.01954215522054718,0.022298719217314956,0.021614903475946665,0.014817608707365698,0.025196599785165835,0.017879492222420884,0.02104168729577186,0.026317363478676956,0.04402734329741629,0.04718171543939344,0.04644322315968728,0.06055551112279058,0.05591863838115542,0.07467630231857873,0.07346548958626685,0.1214321482223335,0.11023238524936874,0.10235817487500491,0.05401844532279315,0.08049585446349514,0.060426206174215465,0.07250044457819789,0.06464568661971831,0.0743811898235513,0.07777699215159442,0.04948261559284539,0.051491033204360555,0.05991970759182695,0.0645628621819098,0.04737942752581362,0.03936064619913064,0.03843197540353574,0.05034160373966199,0.04711425206124853,0.036212859186297054,0.049555832905073045,0.024511190301110545,0.021366691270735403,0.024157993276025205,0.0336898846121452,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125976867771178,0.0,0.03025108399717657,0.0,0.0,0.030494002846106934,0.0412796697626419,0.03605274000824062,0.03636363636363636,0.04167752018754884,0.03687121411640769,0.07897230704432978,0.12207419988323337,0.12875536480686695,0.11128421989761851,0.1448016217781639,0.1680964525852075,0.13198152258683785,0.07155208395444518,0.14492753623188406,0.1366714294589054,0.11899542807039519,0.08102212527267062,0.10104199557941271,0.12507817385866166,0.12583364791745313,0.04948351580379787,0.11723329425556857,0.10200828817341409,0.08206250427408876,0.07242702976750923,0.0,0.053763440860215055,0.06534879921581441,0.04987945797655665,0.06881128505074832,0.0,0.05877167205406994,0.0,0.0,F
New York,0.0,0.0025171955923905176,0.002265166910441772,0.0,0.0019832547193198756,0.004506331395610833,0.005465635726310113,0.004208947457030473,0.008250662999705333,0.008128381987505517,0.008811416530983622,0.00870848772756367,0.010368322306704848,0.012738042162919561,0.01652108570179973,0.011468516192452625,0.017663748468221812,0.021904365540052134,0.025321441634077034,0.01843832937561112,0.024263144834431608,0.02496418182607563,0.025073486655036836,0.032279231225129115,0.030633533155518,0.02723857393217081,0.04279535160966564,0.0403131485564409,0.05316191460928431,0.061530178629799835,0.05658443371504636,0.07044548382149977,0.07640436145671077,0.0892465550829738,0.08150427636219247,0.09710317890853858,0.096411355115158,0.08673941837703515,0.07519375714192673,0.07123668085363277,0.06708448414449152,0.06848110172899075,0.05340861404646549,0.05952079428600375,0.06289797559299173,0.06091846298031865,0.05237887385421213,0.05508050485984699,0.05294580717973012,0.032071840923669014,0.048275962959170235,0.039493293591654245,0.03407490421165816,0.05245780232665782,0.035079513564078575,0.0317218627077782,0.03370158479647531,0.037710622396681465,0.03320440451938868,0.028296814721889472,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009181752796608872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008009397693293464,0.010757604281526504,0.0111781801922647,0.01965712360118504,0.03385049365303244,0.03055428246045304,0.031534495996490074,0.03872759808765792,0.05035313448262154,0.05342016229554069,0.051382722230273646,0.060138719980755616,0.04674956923611204,0.03742865163282493,0.053110270198499634,0.04905567819475104,0.03466560529998588,0.04995136314641008,0.03592053272913155,0.036449524698197934,0.031249534977158076,0.039582254970617785,0.0338810774182619,0.030518975172813698,0.021591277124041887,0.022149795905452015,0.026113069591330463,0.02564891761567662,0.017744654422855114,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0029552224691474773,0.0,0.0,0.0,0.003077301821762679,0.0029337041535383405,0.0,0.0,0.0,0.004465980394346068,0.006809515162520429,0.005421649420658033,0.0,0.004523079010651851,0.0,0.004971343754216765,0.004300582012098971,0.004373496610540127,0.0,0.0,0.0,0.0,0.0,0.007655736826390857,0.003786444528587656,0.005250052500525005,0.012143843830168343,0.004741209008297116,0.0065463769894848825,0.015891602542656407,0.01200006857182041,0.010580611030287,0.015214842526379852,0.01634061095728746,0.01008582116922174,0.010067451927917043,0.015199156446817201,0.01771461751188356,0.013932705034682484,0.02242289581507226,0.01672188372020108,0.013692425981904932,0.03136457533446534,0.026955994339241188,0.0188810611156347,0.02490784098834313,0.022996435552489362,0.024777976291389,0.023728232642138705,0.022533568389380063,0.021730272986554392,0.02665880933338946,0.026460859977949284,0.026000642368811465,0.014458063583350738,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014794212504068408,0.0,0.015774861181221605,0.029124328522425736,0.06244864420706656,0.01991172468721999,0.022414345180915785,0.02855782960495002,0.026033192320208263,0.0388789891462822,0.02296361906636486,0.04311345471429045,0.033515433857291284,0.02031832035218422,0.054706465620405514,0.04706198736049482,0.016885616831582857,0.02837785108722642,0.04351294510116759,0.026684964928331806,0.0,0.020194676683226304,0.01992508169283494,0.0,0.02886955087227286,0.030023589963542784,0.046015092950487765,0.033939393939393936,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019151218017465912,0.0,0.0,0.0,0.0,0.01797860545950319,0.01448981366099632,0.014519688697874317,0.027319916218923594,0.0,0.021714179359121507,0.025379905459852165,0.0,0.0,0.038404915829226144,0.027605668363904056,0.04142624648616659,0.027088851432699255,0.04946209966613083,0.06636958376789609,0.06069318000319438,0.11479225789993942,0.129076942450573,0.07096545272733137,0.06685343180949956,0.10379837166304455,0.08426238008815141,0.09367368104111606,0.12525389302640488,0.09749209977812143,0.08588704136319912,0.09031854656615833,0.06808510638297872,0.06461705890355053,0.09224764945893206,0.07505535332307577,0.03588802934843289,0.08589659685863875,0.03314962913852401,0.05428881650380022,0.03762699109494544,0.047495682210708115,0.034838653486042766,0.0234763827589445,0.0,0.056532017679103715,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0028815454304452564,0.0,0.0,0.0,0.004811885356831374,0.0,0.0050357538523516975,0.0,0.0038899305258408086,0.004808193161146594,0.005630087185921565,0.004691128294540309,0.007090410613556865,0.005329151218472361,0.0037668472242102804,0.006711159166324894,0.008135071773519601,0.0045260815449025,0.0053220202388826795,0.006756706030735506,0.006802823927799363,0.006032818532818533,0.005226767020593462,0.009498757854742072,0.013807637803858871,0.01420189109391935,0.010914732550071336,0.02173353081331702,0.023314487455973087,0.027685732330879106,0.03320708657177218,0.026355669763457865,0.028288009655640628,0.02587297328375944,0.023262576330328584,0.01906692490642154,0.034811811442847194,0.026528988021141564,0.020018332578255877,0.031953645910998446,0.026662969401576316,0.02795608743803963,0.0300320341697811,0.033290476627789514,0.0298091025075417,0.025433890052926716,0.028434378399762636,0.02274450341167551,0.021386337904138887,0.029733433306616337,0.021427614838623276,0.020932763962153562,0.0160184066054084,0.022704568159113616,F
