state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Illinois,0.0,0.03262713707747857,0.03424348923132378,0.040207290922087205,0.0343113924891255,0.03420078972732643,0.04516619105298816,0.04007518868734674,0.04287716215933572,0.04705513293075053,0.044193284501321095,0.05800295815086569,0.043409331118828325,0.06210509261759464,0.06242942261964874,0.06597715889344224,0.07098409771836829,0.07462193129114833,0.0711190342983396,0.06374561748879765,0.0866900528204508,0.07555247749165775,0.089947786406915,0.07554477357848144,0.09601436040868722,0.08701687505827023,0.07541781469340145,0.09981273230225196,0.10340757216580332,0.09587197404081933,0.11361709343734101,0.10297676402874521,0.12602768160959588,0.13169339825872062,0.1157022041686089,0.11118055327127398,0.14538532951088637,0.16817697392332856,0.15425271138002367,0.1886759078554035,0.2354989564382736,0.24711383020993788,0.24709996958769603,0.2707100973833079,0.3135918803746732,0.34303878065754856,0.3527033420792292,0.36496708428581237,0.3219944374014856,0.3637034627094694,0.3554455640787995,0.3369354674278724,0.37536274551036714,0.3590001498063218,0.34644280544230155,0.40796850769414295,0.41777580597456376,0.39274089155324315,0.366449256783376,0.36681307012886727,0.38681837030893634,0.3912582953243553,0.334017712131891,0.317516316810725,0.27067460439865515,0.3013557153537269,0.2777757035864427,0.2619112690170356,0.27519680192348084,0.22600604077874425,0.2156844600414285,0.23212993544781732,0.20159073415680095,0.23930469507002966,0.2179143114127136,0.19717160728855046,0.18662104818822065,0.20167772484143454,0.1986076262501325,0.16437173084825563,0.1546575440096928,0.1362417886705747,0.1374365103077383,0.1148306438120732,0.08503467698524765,0.08091587152802814,0.08282965793811559,0.07504597596879407,0.05353453395678759,0.05254904577605765,0.06012567112104737,0.04980993577139861,0.04723293710147209,0.044903860833954506,0.04524677962971513,0.05021994475806076,0.04544895041330139,0.047597326616821686,0.03314310571615001,0.03274644428192505,0.043049246071756295,0.03134505096473102,0.04730145215458114,0.047214353163361665,0.04219968892800733,0.03145089257633132,0.041349873282646395,0.01984605134456998,0.013544018058690745,M
Indiana,0.0,0.03734926902144915,0.06831223244375627,0.06181368627736165,0.08015099413087881,0.07775659676933883,0.08038781028476773,0.08960974954075003,0.06261137600539421,0.10449775765228372,0.11252506240026189,0.11305460750853243,0.10068631077138042,0.09856683817296508,0.13966193596089466,0.10374520178441746,0.13384399967053784,0.13100344412280515,0.165452631126582,0.17221102150537634,0.1476179825542384,0.15483811328603453,0.14370965777615394,0.17888256475781159,0.15722195638799646,0.13218918737257188,0.13049244855174774,0.17110001392674531,0.17988519686312554,0.14611282946545476,0.11747116616830414,0.12212336045423546,0.17764502436723786,0.15726361313151171,0.16311273468694248,0.14166025822641357,0.16113053960827375,0.16692839390154934,0.16539301969022008,0.19420754876298235,0.2589979458783603,0.2696965101921452,0.26583150372379355,0.2407554091799725,0.3658370875186838,0.3399689113974828,0.3549875754348598,0.35961695191524046,0.3492456907588156,0.3623597524046111,0.3607421572174273,0.37583921362872225,0.3641214612970597,0.3527531279281266,0.33837721911116403,0.3695998041855342,0.36158646059586436,0.3231246540248973,0.30610580722861336,0.2887966012697503,0.3088465145357924,0.2940770399005937,0.2970054354878242,0.275884216211482,0.23982235381199113,0.26945201332122315,0.24893519051456198,0.2107049837581575,0.21241876037475732,0.21407065712786233,0.1861579311937197,0.24121096571048908,0.19614647615311498,0.18550618860809537,0.16521910478529095,0.17602068632490614,0.20240674267461536,0.1758241758241758,0.1601652546178487,0.14443199905677062,0.1675292428276543,0.13706097655945798,0.10577332933394377,0.09880302564019502,0.07429900503941077,0.06221450907840665,0.07153313814213468,0.0913044921810153,0.08126710340824281,0.06759207359293086,0.07111773371488561,0.057839941108423595,0.05909549136162964,0.0579659230634112,0.05181347150259067,0.055489922314108764,0.05459111256687411,0.04342490323798735,0.05756938102989637,0.043848659483838634,0.04881465288537046,0.06098490623570667,0.06678242286630158,0.04685617385871748,0.054492200803759966,0.051634707911845476,0.04435791912072747,0.03091349374001752,0.034904013961605584,M
Iowa,0.0,0.11038289065194895,0.15756893640967923,0.11308635273895146,0.1545595054095827,0.12502180612897598,0.15573179524152847,0.15253692999357737,0.18446993716492766,0.20782459604094145,0.2574549453845577,0.23264932688537446,0.33739258790658444,0.2852179324292789,0.325272615778388,0.2709053213545266,0.2515512326010398,0.29351419126866524,0.3270645952575634,0.3328073447138144,0.4180308699719364,0.33081711828215693,0.34659387172959544,0.30605106680657573,0.2910276185209977,0.3094481035657506,0.2946645687312259,0.3567410334513323,0.33919461630305003,0.2693655525916628,0.3443648241460512,0.2702637484616684,0.39311073437999067,0.29476230065754666,0.255022379514937,0.2971128824047702,0.29135642602784073,0.29271240534058507,0.2948819550673621,0.291454906461191,0.3190040177262773,0.29796215171239554,0.28332213363360637,0.2624909485879797,0.3217963386727689,0.3105814373420007,0.3334468725910256,0.3221387047802422,0.2783350503352672,0.29836711813529593,0.29508256813474826,0.27639053028858984,0.33695695776003853,0.3043788572148285,0.278094369728744,0.2742666348676365,0.2589651260296947,0.2740621542793925,0.21775041297492115,0.24697395769653993,0.28148069467311065,0.17039278474690794,0.18056160886619763,0.21578852724330158,0.18035838957412148,0.17335028313879577,0.2067225085910653,0.14531754574811626,0.16623190629635312,0.152974220082255,0.1753978694317625,0.1780305043311899,0.17557335674311425,0.12352957691119909,0.11936995953067227,0.1312828207051763,0.12828736369467605,0.11279770537239357,0.10133958260759414,0.1222225704346736,0.08414511796498268,0.0862612388440994,0.06441769791490083,0.052720371151412905,0.0759136753063659,0.06124139918584964,0.029885315103291118,0.02975636972289381,0.05635072692437732,0.04487658937920718,0.031234138913832823,0.03163305654408857,0.023859704934982302,0.03235722375020223,0.0325626831650928,0.03587229463111324,0.020641539033150313,0.021516481624924692,0.045651677699155443,0.033355570380253496,0.025028783100565652,0.025441408436371035,0.0,0.0,0.031117104034851153,0.048394902403613486,0.0,0.0,0.03105204322444417,M
Kansas,0.0,0.08350033400133601,0.048927098623051654,0.049953168904152356,0.11779590768291087,0.10475001007211635,0.11406993667151791,0.11008770320355217,0.13745704467353953,0.19996552318565763,0.21126295636099557,0.21500901650714385,0.2596001483429419,0.1759252994113269,0.22560044425933637,0.2021879625952269,0.22575007282260415,0.23151662365264916,0.24992310058443556,0.27770480729538033,0.2995966967543691,0.21088651917873627,0.24151571934207788,0.23240903991024203,0.19721434734376928,0.2614433331950035,0.23925489190805777,0.18417748011720383,0.25966411190685595,0.1676516199337776,0.18017296604740551,0.17341040462427745,0.1983787666313233,0.18838304552590265,0.2026635784597568,0.24099325828986304,0.22639862524208285,0.20204319740474092,0.23919452633921123,0.199352105656616,0.27700120546820894,0.2557918585105606,0.21519615957622912,0.27023932211153096,0.2913496889957685,0.29579067121729236,0.3227454258382093,0.3410410216718266,0.2979498214665752,0.34333079922505333,0.33548582383210573,0.3361953036102203,0.30624068862771064,0.3381060182871255,0.2882410743530953,0.3136919402559441,0.29627435004814456,0.26151012891344383,0.27080256031511574,0.27239500724087995,0.3176361957525392,0.21422797089733228,0.2258752666583009,0.2426086598955549,0.1507577560898199,0.14501602808731492,0.159088386547782,0.2030494333074907,0.14784253051401067,0.11693626973299552,0.16850003179245882,0.1546840256517676,0.13813929581084552,0.16383773510714988,0.16764459346186086,0.16232668244842746,0.1507079770082714,0.20940946530783192,0.17022163551726532,0.13740135287485908,0.10334391378164907,0.09334279206959638,0.09620935154897056,0.08988237133143147,0.09560610285623232,0.08571778439936323,0.0976483033607291,0.05975857535556352,0.04739898092191018,0.043160951110413556,0.03185854804667278,0.0318420633657061,0.039535067604965606,0.032350681386226696,0.032670396536937964,0.048931658783232745,0.052890679034948526,0.02519314746388982,0.05667204324512838,0.040648570525269864,0.03341607790719878,0.0379452639567424,0.0,0.029878990090134956,0.025321584118302442,0.03125162768894213,0.0,0.05832264084917765,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02183549140773413,0.02029921036071697,0.01682085786375105,0.029181257295314324,0.027806466989751328,0.014492153534015156,0.029829121745429753,0.01445116538326555,0.015011151140847487,0.01565470200156547,0.0343635231202079,0.020088388911209322,0.03383808476440233,0.04021088374586722,0.014656616415410386,0.04879601145645486,0.03487738419618529,0.03430678845576569,0.023762376237623763,0.03226587077518755,0.042475142388261417,0.02305032654629274,0.035103277537597455,0.02975249642040277,0.04409340132663625,0.061475003470363096,0.052058761326847676,0.05967021292078415,0.048303345006641706,0.062460010359221226,0.07217444717444718,0.10396576663452267,0.1451888983983372,0.1739022420967642,0.17606947283606142,0.29020994875980594,0.2845491341793725,0.2990466937883296,0.3333385013721143,0.347667537123167,0.37651674550315606,0.37526486906167605,0.34102141680395387,0.3707026423142678,0.38961038961038963,0.34590957205504314,0.4170612294239719,0.3995304487509525,0.3063521173724575,0.35237958656860136,0.27650128514681827,0.29248888542235396,0.3269440348740304,0.2879753792042207,0.20973617397063693,0.2091366577347886,0.21263343284864367,0.2059165324471447,0.21788774590936708,0.18357231729455198,0.1737198262801737,0.14241732464866905,0.17101235089200886,0.112707182320442,0.1352404529409068,0.10647408744763096,0.1285530638480217,0.09534706331045004,0.15300918055083304,0.12211159120796543,0.13567886216899036,0.1291352633185415,0.08675953149852991,0.06986725222078052,0.07820383451059536,0.08745980707395498,0.07245251772499095,0.05689458984172959,0.04101933035943189,0.04948947697436966,0.058942620640168114,0.050249927269842114,0.046105445866782384,0.05442621166353716,0.04965243296921549,0.03883064292450213,0.04674182018146824,0.0468448608432075,0.04902809021168599,0.03916960438699569,0.04155346012466038,0.05928267957711689,0.05092514004413513,0.031095601699892894,0.024798951358628266,0.03227078776578579,0.037268932617769826,0.023429263149673942,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699427859287373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754180797567536,0.0,0.0,0.015871000507872015,0.0,0.0,0.022991809167983907,0.013718926631180376,0.01826817683595177,0.020488129689860936,0.029460142881692974,0.027546944584729813,0.03856619458787736,0.036784239996730285,0.030969979766279885,0.03672340793225611,0.037897928246589184,0.05606582787790841,0.05824790307548928,0.10430875391157826,0.14870358945153686,0.16161677189378607,0.20201415595492841,0.2531464530892449,0.26435518205723985,0.41736460078168625,0.483966108966109,0.5388272583201268,0.5235672201392608,0.4598903235321722,0.5224003063289754,0.4903056378163938,0.49747013053276073,0.543964341744498,0.4570290184129961,0.42360735102079816,0.5469915464942815,0.5369309975702173,0.4151467778356783,0.3975418373724047,0.3662423185956015,0.4681819850916168,0.42490374832931044,0.36812655139046657,0.35742567900177646,0.3479471120389701,0.3001751021429167,0.29463989541259344,0.2601790186979399,0.3488991314247939,0.2374923600803283,0.255163615047757,0.2556647282935633,0.21879219869066543,0.21889060681340444,0.20729029424681597,0.216115510013973,0.1977574307354599,0.20462615603747467,0.20454039166447274,0.1824325725065821,0.17112796568989921,0.19061973579218017,0.19187202367192197,0.14183033245991492,0.13080283323872752,0.14547867588882366,0.11958983231978831,0.12302645068689769,0.10875194199896426,0.1240367359864879,0.12189378618721779,0.09391274652095963,0.12268188302425108,0.11870982685737448,0.0953670091675383,0.10771670506567727,0.08887045649791155,0.07155969011542888,0.10796049915854317,0.07464965559363441,0.06161429451632779,0.10025235938742351,0.041060735671514116,0.09504735394955702,0.04426586761100518,0.05281504172388297,0.07191793784776108,0.060544904137235116,0.07657293572127451,M
Maine,0.0,0.0,0.14817558807186515,0.0638080653394589,0.0,0.08537886872998933,0.07825491538687274,0.10172939979654119,0.10834236186348861,0.15746653836059837,0.0937766410912191,0.0851643672287515,0.16423199930849683,0.11251305955155509,0.12687135244861708,0.14922752808988762,0.16640392362935716,0.1640901632265308,0.16068559185859668,0.2652519893899204,0.24165012514024337,0.19274281404508506,0.19077034883720928,0.20668274199104375,0.24811772758384668,0.14677948540839234,0.24242424242424243,0.1797945205479452,0.07719358435543357,0.2606794483686512,0.14331210191082802,0.14275517487508924,0.15304764439712537,0.18114679857869437,0.18630300320441165,0.1669449081803005,0.14091595369904378,0.15791766499673274,0.17026418410501454,0.14735887553842666,0.16919519485646609,0.19770443187434786,0.2221499783268314,0.2300653594771242,0.24219449270783971,0.2945431996692848,0.2420574886535552,0.274613506916192,0.2523722996163941,0.3157998618375605,0.4085047740919382,0.26587739540483596,0.344516881327185,0.3175298368553597,0.41691133294186733,0.3520675969786199,0.39270500532481367,0.2824459822059031,0.398406374501992,0.33511147585829576,0.4160414677397354,0.4697636268734621,0.3669139347531307,0.42792414834703807,0.40319193616127674,0.40496076942546194,0.38314176245210724,0.25117485010533136,0.2810743285446596,0.310896937665164,0.2548065786425759,0.2234722971410958,0.16847909327615257,0.22777313795459722,0.22871083326980254,0.19364833462432224,0.2553586628491836,0.1537633581917429,0.1637635849337502,0.15765765765765766,0.18685767673621925,0.13963039014373715,0.18430753027909424,0.09196247930844216,0.06819288845591817,0.059713375796178345,0.11123470522803114,0.12246147566078172,0.1049317943336831,0.0,0.0,0.06488590894344112,0.054608999563128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593526210254941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023199164830066118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02070221927790659,0.0,0.02345765892563922,0.0241704361037257,0.017238407171177385,0.04570629671452384,0.04828859536997585,0.0,0.06011060351045924,0.04372267332916927,0.06897165487473858,0.08296894270658145,0.09429617771540097,0.13531526436967323,0.18322789692948618,0.2503293807641634,0.24256692885297948,0.306510710259301,0.37069937476510983,0.3954792911157811,0.3838319220215148,0.4240657301881791,0.408912626220479,0.39815416395955155,0.36172594953061754,0.3936345590956498,0.42960228226212455,0.40971249179688196,0.46514203444266017,0.44370707616328425,0.4809995209963276,0.364457473358951,0.4102768372834097,0.4568354538468107,0.4548313736875212,0.48573324485733244,0.3710676379907779,0.38255977496483823,0.4479411933612818,0.41245561322043156,0.31094866619387923,0.3323971243783658,0.29553469428301793,0.3316590160782523,0.2562242075189334,0.2843962737370118,0.2362411409572141,0.25449038825558407,0.25256184659973085,0.2332080175308096,0.24253477948737848,0.24693191734278977,0.23396691816598955,0.23550791825835402,0.1985618722649548,0.237014828620047,0.1610472198707493,0.11420112086285292,0.13830959738940635,0.14579548258304734,0.11417314020909357,0.09506348883004005,0.0891623200035665,0.12787139790838928,0.10640266469282014,0.1000022727789268,0.08580904009833253,0.08355576186607867,0.06610741314853652,0.07352941176470588,0.04713757100096632,0.06886036102503566,0.09570824098327624,0.05389728716987911,0.06506858228572915,0.04257810420991005,0.05764745958126981,0.08864771933594799,0.03308428220892724,0.061224489795918366,0.04472405259548585,0.034639123315279005,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.013896609227348526,0.01320175583352586,0.0,0.0,0.0,0.0,0.0,0.0075642965204236,0.013112652252462265,0.0,0.012432785254716687,0.012450974288738094,0.012727909122728864,0.015077649896969391,0.01832111925383078,0.01755926251097454,0.01576264952624481,0.01507017048130357,0.01662694673834728,0.013028103480364785,0.013185157280090412,0.020533114313447325,0.020085821236190998,0.01269610954928811,0.017210815276319638,0.02390666836669642,0.025432009530310943,0.04024928589976629,0.03689670342145969,0.03326343191843228,0.03855181250212602,0.0388874107124583,0.06467525349410796,0.07078651685393259,0.0901205362171905,0.08817962835512731,0.12484136892172137,0.15004294332515858,0.1670785269076466,0.2305768328904174,0.2306905272098994,0.2507340261919187,0.23356157958915677,0.22770182446086848,0.23372002800855396,0.26605461614127124,0.25844581415307794,0.2793350844866115,0.28415651702428885,0.29362639233167015,0.3974874315593823,0.3637791456386923,0.36201816104395934,0.3750059714326661,0.4184597826862265,0.5495929900969565,0.587533683792022,0.5862553924434682,0.5138898010113614,0.48481971826210774,0.4685888133163149,0.4565354411188526,0.40833544250400744,0.37094434186230546,0.35513417965611443,0.28083683064592474,0.31348446476002223,0.3259332144394564,0.2776943860702492,0.2689796035787233,0.26279690997039923,0.22317355603902028,0.22698508776756726,0.22859105984328962,0.17662255496388463,0.16536801390212455,0.13695112556706326,0.11011413180959183,0.11554190674551894,0.11850003898027597,0.09256599316926808,0.07521255722694571,0.08526966531656363,0.03506662659052199,0.06874004526783468,0.058132576469984786,0.04534672805916004,0.057109203505077366,0.05178663904712584,0.05415022820453314,0.03959141658088526,0.052666761196750865,0.0506083545958712,0.028672886477425615,0.05063524212852145,0.0345391328375049,0.021265535655214784,0.023912003825920614,0.023857238286096004,0.03170499719532718,0.0,0.0,0.02119205298013245,0.013585110718652356,M
Michigan,0.04201680672268908,0.044773891846176805,0.0559798472549882,0.08186789795985198,0.07065624665453377,0.0801043219076006,0.08602830155553215,0.0687966977585076,0.07175735512890072,0.10174194542932019,0.12068940141000545,0.11148953067489348,0.12201037823217252,0.11069051751233311,0.11499695596293039,0.10988283577149666,0.15654513933811162,0.15492370983700465,0.14324815184304096,0.14738768042285016,0.17107223663153245,0.16667385088437722,0.18469736881945076,0.14961445505811946,0.15328187441835003,0.17287485481213366,0.11410196566568123,0.14205415202243477,0.13641211339566953,0.13851065827777256,0.14002585092632486,0.11953187980096552,0.15743418884780142,0.16360166025388553,0.1513958079728306,0.14059725054265607,0.16612000226205959,0.1610602026858076,0.17132493673880472,0.18117961868658713,0.2618613492648485,0.2953958556402343,0.2818042841618625,0.3458688858457109,0.40224938314110287,0.4110742409984647,0.420628218051053,0.4261739487803093,0.41166499463797696,0.42164275787341293,0.4004303131723643,0.3949352394531471,0.4052389288724632,0.3839203563839998,0.38315786524330875,0.433292101077929,0.3994712453334495,0.3514164844921622,0.31773330807013456,0.31869863546105304,0.34822277133624785,0.3783059358406704,0.35554443858818485,0.31827562485668426,0.3313647670951938,0.2992715480326023,0.297646304606649,0.2797164568033967,0.26378728193584694,0.2265094118565961,0.21617981908229894,0.21458264125194157,0.23532927421463526,0.2391068439735879,0.2051643574378858,0.2052552746907302,0.2278444096095658,0.19673457380304482,0.18643652405293745,0.17253873494599536,0.1766467602804828,0.15750422225174107,0.1409967688240478,0.15658147287604807,0.11965954258839198,0.12340031701115921,0.08085468795480763,0.08187236643887956,0.0689386779340635,0.07636122177954847,0.05386449069404969,0.06688483864032678,0.06249173787119492,0.06735903590848968,0.05960155724919791,0.07691004132285272,0.0633261024804969,0.08864360979654862,0.05578926735121606,0.057809790166085964,0.05847583525618738,0.053377329192546584,0.05079635577112145,0.04717211314800657,0.05881463308071048,0.031036623215394164,0.03261578604044357,0.054636572591280755,0.045782988633875435,M
Minnesota,0.0,0.034719811124227486,0.0,0.05392289026691831,0.021368825935649306,0.016888088268408017,0.041979178327549535,0.04762912785774767,0.05544466622310934,0.043397237893447016,0.07819945749126365,0.07329766180458844,0.12348423106369316,0.10888663416565618,0.09759856170540646,0.07941997796736096,0.1337985675682766,0.14297275424871864,0.15797342661288047,0.1708977645469831,0.13910527487202315,0.17013443409382498,0.14814384476848894,0.17405951712521056,0.14958034403479128,0.1756907842197732,0.17761061484615787,0.19138993835752635,0.15188260944121898,0.15360983102918588,0.19102621057307864,0.2133365841765208,0.21711968210401264,0.2620031525582584,0.2485555434427123,0.24297540741769208,0.23864129424161656,0.2945672250175148,0.26772094760763315,0.2618963748028119,0.30609909600640806,0.3102913290811929,0.34658804918386427,0.38618745595489784,0.44160323001219665,0.4288365060820562,0.42060005608000745,0.3577138830925991,0.42942543138329814,0.3963306605073557,0.425782609859947,0.34108738658844395,0.40581962612787637,0.33518713362392905,0.36505272078355955,0.34541414982989654,0.3740648379052369,0.30474060984185947,0.2880870663133747,0.2915854310805915,0.2671618318585747,0.2875191504543642,0.30404512205869394,0.2790202342917998,0.2237042921954381,0.23097091015023513,0.23035177448951705,0.19241027204145394,0.18099875110861735,0.14549737585089983,0.18943634077875557,0.18902292332542875,0.1545678391056633,0.15949811260566749,0.12623344297270866,0.11384920489184325,0.1404546986778531,0.10566317545648346,0.11076409064497385,0.0893622453631937,0.10241132110604227,0.06581366988637463,0.05734511874394416,0.05646869012806292,0.0542525665637259,0.03997475278771302,0.04826254826254826,0.055197010869565216,0.0467349279857246,0.025313251487153528,0.038871852459724444,0.02160713899872518,0.02989281291369518,0.023851858276594824,0.030749632102615915,0.04132680804785209,0.02470855140501808,0.02341207594877438,0.04411548453507181,0.033880635913474066,0.02881693387823536,0.02702702702702703,0.0217687074829932,0.022173563568835056,0.019682825328984365,0.04069057722490263,0.03995205753096284,0.0,0.029925187032418952,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01687051876845213,0.0,0.019723310134963794,0.0,0.014335273373663235,0.0,0.014156686202893627,0.0,0.0,0.013338312970175532,0.0,0.017658484901995408,0.014311611487453487,0.013670539986329458,0.0,0.01702872990001703,0.02938398572777836,0.04234270646881075,0.03128360543552645,0.042237026513333456,0.05021437676233149,0.055501330118083864,0.10116928344909434,0.0910111924402618,0.0972150740550123,0.11633317822242904,0.13669050496245963,0.20356336665591745,0.18367389534762374,0.18313527592381573,0.1862158429928443,0.20697374812562042,0.19957113437082014,0.22493714991399463,0.24147986149079642,0.22964720133245847,0.3237631445160945,0.3667074119346594,0.2983105297880274,0.31150915058129836,0.270703276062096,0.32265242545616374,0.40351722476511687,0.3644661363420277,0.283203125,0.2864363942712721,0.2658564375237372,0.24236387782204516,0.2328368430063345,0.2074688796680498,0.2650093068744676,0.18944961620120856,0.25038207654537764,0.16732115417449206,0.15565548253199585,0.1983353993270763,0.14261683610034376,0.13715330691862238,0.17131110095934216,0.16630940941680833,0.16365394629175037,0.10775032709920726,0.16932752781809385,0.13690105787181084,0.13131698225102725,0.10495473826912145,0.0950097271863548,0.13163867453472536,0.09820113377672632,0.12740592437548345,0.07700321601666893,0.10983763132760267,0.06796116504854369,0.07207380357486066,0.10179843909060061,0.0747272455537289,0.07040270346381301,0.08818342151675485,0.06842619745845552,0.026167050450073268,0.0515729757607014,0.0,0.05449261322354081,0.1023541453428864,0.10866940352571844,0.0,0.038248231019315355,0.05300470416749486,0.055501595670875536,0.03686228251253318,M
Missouri,0.0,0.0,0.0,0.025077583774803295,0.02750338062386835,0.02583033773166584,0.03250200429026456,0.027931846295040103,0.06329113924050633,0.04468709320173308,0.06430631855512889,0.055953230816724236,0.04470855609992362,0.03594471702521522,0.06791109153313878,0.04671325535333907,0.05073757399229541,0.04885293313010513,0.060121445319545476,0.07225574628468763,0.04631773969430292,0.0413328872005826,0.047322181758327676,0.06382766530368006,0.0652581776653887,0.05181347150259067,0.07385978949959993,0.08455412447153672,0.07645110069982163,0.08201610498061437,0.07169085504458822,0.06749156355455568,0.08912655971479501,0.11175793564744542,0.08551247627028784,0.12398306029198707,0.12435026984008554,0.11969746793817823,0.11909747670401005,0.14885382554331647,0.18910091112257177,0.24370231578431734,0.2567254845241539,0.32679355783308933,0.34236571201551746,0.40082219938335045,0.42660660045732224,0.4445976219196967,0.43818715713277634,0.4907862900913917,0.46892910486644207,0.43870750021091703,0.522884012539185,0.4724040551268204,0.4578174083308682,0.5000073530493095,0.5196357950887519,0.4158713902208153,0.33365463038481497,0.37826287826287824,0.3552397868561279,0.2992731936725096,0.3012997932943279,0.2821117093561316,0.2440094795049592,0.2927441276922005,0.25920422651477626,0.25929989029620026,0.20650734598650608,0.20716324463677377,0.22661106302620193,0.19499308089067807,0.20562356541698545,0.2018864267717553,0.20410085722360033,0.18386800212899793,0.21113493146235301,0.18475676370413213,0.19439088244054617,0.14611154752553024,0.13750099928051804,0.1470440798048324,0.16683690840994214,0.09680712500440032,0.11595340457034803,0.09332376166547021,0.09236453201970443,0.06730699265080405,0.0782968569404571,0.0764497482752191,0.0655446956991113,0.06517102456750139,0.06508490621856695,0.07738402317552284,0.03401905066837429,0.06727610906644504,0.05641066967523572,0.058146779083772894,0.07904964757032125,0.03677315559641462,0.051852550202696336,0.04600818461389447,0.03705258997603933,0.052630259893235755,0.053822692672424836,0.042078687144961074,0.05029197284233466,0.043032963249849385,0.03661103822802575,M
Montana,0.0,0.0,0.0,0.0,0.11134479772361747,0.06442607108343176,0.0,0.0,0.09127789046653144,0.137609823224304,0.07605388961321165,0.12719703977798336,0.09861932938856016,0.1394876997210246,0.11812573828586428,0.23044598075098277,0.17781425249623856,0.1970831690973591,0.1851851851851852,0.12100026888948642,0.22685382106904864,0.2645113886847906,0.19504876219054765,0.23403083700440527,0.20107238605898123,0.16726711271230058,0.17999485728979173,0.22363026462914648,0.17884821747943244,0.12444846702115624,0.12384598063499212,0.08868196430550937,0.2304147465437788,0.10826416456153012,0.17150557393115276,0.15657109306194344,0.18422374811589348,0.28801355357899194,0.19728729963008632,0.21634615384615385,0.25318458738824273,0.24286581663630846,0.27832104708891225,0.2020056272996176,0.33397285582320757,0.3104932608849058,0.3310344827586207,0.29505052740281773,0.41642314436002337,0.4177545691906005,0.3285788962736166,0.3595435360325152,0.4001000250062516,0.38975994330764463,0.3059613106987762,0.351288056206089,0.2903730176457449,0.3795284646348476,0.4017013232514178,0.25322030166244636,0.2510555745749173,0.21039603960396042,0.20075282308657463,0.34203625584311936,0.33557046979865773,0.2284408909194746,0.21217907914279655,0.1699415825809878,0.1503910166432725,0.15987210231814547,0.1882306320586487,0.21291009387399595,0.2201761409127302,0.2,0.18085106382978725,0.24168488894003912,0.12009126936471717,0.0904392764857881,0.1804356231473128,0.15896145184792687,0.16189962223421478,0.15029375597759256,0.08385744234800838,0.0725268349289237,0.0,0.12410797393732546,0.0,0.08063215610385421,0.0,0.0,0.08401949252226516,0.0,0.09861932938856016,0.1002171371304493,0.0,0.0,0.1015916017609211,0.0,0.0,0.0,0.11344299489506524,0.0,0.13458950201884254,0.0,0.0,0.0,0.11032656663724624,0.16286644951140067,0.0,M
