Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03022974607013301,0.06380054966627405,0.09009009009009009,0.09200968523002422,0.13689253935660506,0.15842665938268233,0.22451963241436923,0.3700962250185048,0.28125,0.3059915112032376,0.31547296298121946,0.4166272133320708,0.6054581601301283,0.7150291894827352,0.752328088444424,0.6906272022551093,0.6311822892133773,0.6444422909196628,0.6767070316475018,0.6189166314007617,0.4788507581803671,0.4484541521578559,0.41215323645970936,0.39215686274509803,0.38031446897882726,0.2869524478800656,0.35891607345815635,0.26641406666271983,0.21848637494689568,0.18318373328448434,0.09223957692780715,0.1176033671700916,0.10916368488082964,0.10618363522798252,0.06185056902523503,0.049179320095899676,0.06811989100817438,0.05730294155099962,0.04421704251152801,0.03221441917402229,0.04685094705842982,0.062000551116009925,0.05156537753222836,0.0,0.06926806742091896,0.0,0.0,0.07888301648655044,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367573317125057,0.13814274750575595,0.0,0.175284837861525,0.31315240083507306,0.13684570646595962,0.3613511390416339,0.326943082181602,0.3292181069958848,0.294256120527307,0.4240513210829618,0.3675344563552833,0.46683524606107757,0.4196223398940953,0.5255111790559908,0.3662315710395342,0.25289017341040465,0.36063884595569295,0.3782696177062374,0.3708373507379663,0.3331973344213246,0.23446658851113714,0.2306121104302563,0.29307933124625324,0.20762551906379767,0.24479804161566704,0.2012667968981235,0.21025581123700504,0.12232415902140673,0.11463507833397019,0.08359019904916148,0.08859242274219604,0.09175247221939035,0.03515997789944247,0.048421460391245404,0.05572582892170522,0.060700659035726676,0.06054054054054054,0.041440279952113454,0.06345177664974619,0.05676540406646713,0.04848354253084092,0.044055289388182164,0.044133061179456055,0.02735529051318525,0.05499037668408029,0.039639843705759105,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894254415381176,0.050787201625190445,0.0700770847932726,0.06804043545878694,0.1256619693025761,0.10697093956141915,0.15626356454553347,0.15119174670935612,0.19100538287897206,0.23372018052869115,0.2297575661543337,0.24431776116087953,0.11569052783803327,0.21740655024896555,0.16564638098667628,0.1961245783321566,0.13926435651675267,0.17061934823408975,0.21985753231905722,0.09145783793671117,0.074703520403399,0.1156515034695451,0.05793183354253162,0.05968961400716276,0.12923749875733173,0.1103420603872003,0.09279307145066501,0.08307372793354102,0.0,0.05380972879896685,0.05490282200505106,0.0,0.0,0.0,0.0,0.0783187573423835,0.0,0.08257638315441783,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005325777829852049,0.0,0.00826787928896238,0.011161337128187957,0.008897023310201072,0.009491654124123717,0.0206423912145983,0.024485798237022526,0.03226800041068364,0.032821508076945026,0.03323987628985172,0.032474408753971055,0.06002233389168063,0.05853413794545176,0.05268632722262,0.049841047470230083,0.0702852520323047,0.08684324793747286,0.050747598772155664,0.06938214008014833,0.05677210056772101,0.07022394856095768,0.05307796932535689,0.038846931663676976,0.04776383695057025,0.04095152062631738,0.04285486892532233,0.048823234852278415,0.03332606995911147,0.051179087437502456,0.023715415019762844,0.030856744211006464,0.02551328705133542,0.03693418874738383,0.030259683098591547,0.01652915329412251,0.022626034080463833,0.026196678843271093,0.019125240904476776,0.014979926897956738,0.0173217435122197,0.017971506992549992,0.010267994660642776,0.010481447837327929,0.021574973031283712,0.010872519706441968,0.010863857755889116,0.014683209749651274,0.013198333239059524,0.013596985354104347,0.012078996638012603,0.012633706729554451,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214813862277374,0.030584781012967948,0.0,0.08302200083022,0.06408613176108689,0.03269683494637719,0.08845643520566121,0.16266510508165788,0.09987515605493133,0.10990352912443521,0.16895828478210206,0.22194400182107896,0.333437532562259,0.27822982833744553,0.27225975597458907,0.2668277702260484,0.32095369096744614,0.3049400284610693,0.304437564499484,0.2832715286361764,0.37922077922077924,0.3542589215941651,0.2844350803265736,0.2263872801937454,0.1698423650549334,0.19849785407725323,0.20587580681059428,0.2143064002316826,0.19128217018316718,0.14397984282200493,0.08944010494305646,0.1388888888888889,0.15530844256693793,0.08141792446921776,0.06855718292302898,0.0947268708556994,0.050031269543464665,0.0,0.037112636852848394,0.049361387054976245,0.03825310806503028,0.07522396225124803,0.03621351488375461,0.03777005589968273,0.06144393241167435,0.0,0.05819270097264943,0.0430070531567177,0.05538631957906397,0.0,0.05275374551593163,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010063711032149685,0.012642467196628676,0.010885609659454587,0.012836970474967908,0.013799545676496189,0.017054023950244884,0.02730599093441101,0.02428765414380499,0.024642411232558645,0.039951607911543764,0.03687665875122224,0.07444373983291516,0.07760604350280033,0.0720195893282973,0.08625433917534502,0.10827369477381361,0.10946823108589401,0.0886475140485931,0.12193483205343233,0.09803252143546924,0.11873401657469186,0.08441284373883966,0.08865588099984664,0.07788315554942131,0.07649704721397754,0.08202673967220651,0.08408375827275687,0.06709328221464211,0.05860771511961835,0.058023529133140316,0.05252195961242416,0.03444878915527943,0.04586349014877362,0.03687737636541665,0.027860797325363458,0.022046713094450714,0.022760744410228944,0.022160292784474362,0.02015140421701719,0.03622607859665745,0.034209963651913616,0.023406527495355267,0.020119225037257823,0.019687722433402496,0.010800135773135435,0.014811350171499845,0.016653977921583553,0.012329848096271455,0.016284132398566995,0.02153799212068455,0.014148407360944736,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012962770921912269,0.022495500899820036,0.03246289491111659,0.03681468056184867,0.0374223486265998,0.061405259360464225,0.07165190203230849,0.06406255133217255,0.10092567770015612,0.11336766754121724,0.11318709348297411,0.22353879101467852,0.31812696870445534,0.26321024683612104,0.3756117328013466,0.44704420433708647,0.45877610846463907,0.5308151384958283,0.5892935560183021,0.48500336617067175,0.4656062635747636,0.4221418551075304,0.44986117043998286,0.410133663233198,0.3772635814889336,0.4071832745959759,0.3751763046544429,0.2805438662277961,0.2577602281452232,0.1816190806869475,0.1285330011793234,0.14881330925186334,0.1264805470283659,0.10958611196493244,0.09750624440674797,0.0775307783822802,0.08232091880767443,0.07358351729212656,0.05520818621849603,0.04206430580750322,0.05388079909369733,0.04082346766198169,0.03273760807130847,0.03349267728283044,0.026180832550475108,0.027467077655532326,0.04164032016779507,0.023731924184412872,0.02937720329024677,0.02393898977463151,0.030165912518853696,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992228266903519,0.16568047337278108,0.10936930368209989,0.11370814908401769,0.26161704248162454,0.355998576005696,0.41341295360587965,0.4600406547555365,0.4969212487847035,0.6069958847736625,0.9831460674157303,1.189900357937506,1.131328368058829,0.9332023575638507,0.9652509652509652,0.906655676900886,0.9609012591119946,0.7479861910241657,0.7051511891956496,0.6815365551425031,0.5021141649048625,0.5602623667668761,0.49281892424669105,0.3454231433506045,0.19440705847166143,0.3913894324853229,0.18930430667297682,0.11317704122877931,0.19014693171996544,0.09067827348567283,0.20680579056213572,0.0966183574879227,0.11673151750972763,0.09549274255156609,0.15114301908180616,0.0,0.0,0.0,0.0,0.0,0.0,0.1221001221001221,0.0,0.11314350367716387,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026412403264573043,0.0,0.0,0.0,0.0,0.016275328479946918,0.01846381093057607,0.040485117318829096,0.04867698452321517,0.061294367963477016,0.06711809802225338,0.09080826801837007,0.11046546819199807,0.13941384224549228,0.128077415682368,0.16433853738701726,0.18556103218324152,0.35793675030360705,0.39637030878178847,0.4227713390188789,0.42238329775759725,0.48953524277182386,0.4791851595528608,0.5055518363766476,0.4920474084991403,0.47159338850567667,0.4452858765619083,0.3802538025380254,0.3460995491597978,0.3152903990517582,0.31504439261895995,0.3077952492472399,0.2691443951108292,0.23806374818145748,0.1995829343166298,0.17339203849121693,0.1430352820362356,0.12904642925784574,0.11114383151735079,0.08857308755941778,0.0835962302080949,0.0754224677416067,0.0710680058108546,0.07162192052073349,0.054076854024940245,0.058404654401689245,0.07670431078226597,0.048570289927269104,0.043437711599146576,0.037819016444751635,0.04745646528427741,0.04771814482456954,0.042102403911449135,0.0336742854737551,0.04998162440279309,0.04741293608430326,0.04176773924079102,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783559577677225,0.0,0.0,0.0,0.012418349353003998,0.0,0.0,0.0,0.0,0.044754171728150376,0.13156284420511563,0.1629185698076979,0.24166545348667925,0.23799085614079038,0.3017679666743202,0.3863839570826415,0.42447260077234866,0.518555541671873,0.5307187190788881,0.5627900014967819,0.6602757134569163,0.9211419028234434,0.8633274603574125,0.849227974568574,0.7382927858247785,0.8027691854470467,0.7344433824639066,0.7033435460237112,0.6202520841039064,0.5557967867998264,0.5949938448912597,0.4982707075444047,0.47045595762937537,0.4287799537769128,0.37859666834931854,0.4271568183289108,0.3976992604765818,0.32522483655792656,0.2721741914825488,0.1967317150563224,0.17897819720143182,0.1522760408229386,0.14106223140766985,0.11939110536265049,0.11060093172906124,0.12529630883846937,0.13334700994973844,0.0672314105149926,0.09118233089054743,0.07803909048987265,0.09427804771919646,0.07243061909118634,0.0871425176265547,0.09693444807948624,0.047820196062803855,0.04883408619216213,0.05773910174454572,0.030023589963542784,0.05521811154058532,0.02909090909090909,0.030696817763225213,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018414849734826166,0.026194663772780003,0.0,0.023099133782483156,0.058657476995270734,0.13302061819582034,0.14589256322011074,0.13938114770419338,0.1777346905800614,0.23747510341657732,0.2535137754911829,0.3966977591937386,0.36519583207692563,0.3450920245398773,0.4344829652713271,0.45208218622308516,0.5343245440817749,0.549433870625019,0.4245886797165246,0.5335484071098427,0.44732083372989434,0.4648160103292447,0.44992175273865415,0.42245407412148755,0.3742101711551439,0.3757952359816541,0.30700698290392486,0.23803635464325462,0.2749597041812838,0.22999520843315766,0.22958451579987885,0.1448180329933258,0.20967065578529726,0.17827581815866547,0.14921015926562653,0.0745397977702878,0.10036465825833862,0.11848341232227488,0.06723593088146305,0.09619348632678301,0.07294959530343557,0.08170212765957446,0.06461705890355053,0.04257583821181479,0.04878597965999925,0.031900470531940346,0.0449934554973822,0.041437036423155015,0.02088031403992316,0.03762699109494544,0.025906735751295335,0.026128990114532076,0.0234763827589445,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007358171249172206,0.01544630555263792,0.025262398123364713,0.028325146936699734,0.031653309929067806,0.03226029449040256,0.05445902736177132,0.060102414514332424,0.05469227552038091,0.07974918100718525,0.10793180600636562,0.11343479022176883,0.18984910010019815,0.20058909063793295,0.21447007402915313,0.22253234262437296,0.2584981258885873,0.2590070645115277,0.24338992275015495,0.26468991312741313,0.24043128294729926,0.2498903989478299,0.1911267759165728,0.18761445603019772,0.16917835452610572,0.18352759353467707,0.20400176523976454,0.19120458891013384,0.14629067868105042,0.1364847184179068,0.12918191076075886,0.10636666794434435,0.09983522341766018,0.10035223634958705,0.09112503583568825,0.07142419851845805,0.0758589445070749,0.0649724133523635,0.05545897635527874,0.05806264314054385,0.05561487809218722,0.044769951327027276,0.04292510761086005,0.033911853403902285,0.035852042330135496,0.03538033864038413,0.027676437287709143,0.028440675336763453,0.030802196330520958,0.03628345753439951,0.03640546955774636,0.025731843913662098,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05988621618924045,0.0,0.08121591831999071,0.0,0.05301664722722935,0.0,0.0523944252331552,0.0713412148389727,0.11078658475173733,0.07945178269937431,0.06880283074503638,0.05871415989822879,0.13333333333333333,0.055736182071528105,0.06297795771479983,0.06266225046996687,0.08617718028266115,0.04210880916287687,0.05225570458108344,0.044412861964825016,0.0,0.04835589941972921,0.0,0.06345848757271286,0.06616674018526687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01759147567350221,0.0,0.0,0.026690154002188594,0.025036859821403735,0.03166743436204514,0.048874362342303815,0.045599635202918376,0.05313182596375229,0.0871368047835101,0.0468974411583668,0.1426167317949742,0.16281062553556128,0.18309254756115004,0.266303875879237,0.2919281856663261,0.3964066733209753,0.39095942012442214,0.3878801506548991,0.39223163457086047,0.336770115538055,0.40911897900370525,0.38094723475535625,0.31061984049251434,0.31881918819188193,0.3656364261383168,0.3503195043627753,0.27709861450692747,0.24355393907904135,0.17262323380858002,0.15021733571976476,0.10930015752081525,0.13266891017344032,0.09028590536699549,0.09863554167351635,0.09152121330979932,0.07171730342939106,0.07712002961409138,0.049828713796325134,0.04375410194705754,0.04642371588685877,0.027999440011199778,0.03532819896841659,0.04337140378776926,0.03647239040046685,0.0,0.03630554748765611,0.018793459875963165,0.0355998576005696,0.02870028700287003,0.02127659574468085,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07072969468348461,0.10086293847360753,0.1055223355610271,0.16645326504481434,0.32375032375032375,0.3813976377952756,0.3642102707296346,0.38291947087491296,0.2797046319087044,0.417628310803385,0.4824837423956367,0.8563368930082612,1.0717663129137334,1.005077194073153,0.9376664890783164,1.0275824770146025,0.975883342680875,0.7506450856204551,0.8125294394724446,0.7724374693477195,0.6326758466691477,0.4804045512010114,0.5493803500702695,0.36231884057971014,0.4897959183673469,0.3618649965205289,0.31536697247706424,0.25233783583197267,0.4202334630350194,0.14202303929304086,0.09185548071034905,0.1929880990672242,0.22504420511171838,0.17679202828672452,0.15527950310559005,0.10946051602814699,0.17350157728706625,0.14202303929304086,0.09626183218353923,0.0,0.0,0.0,0.09081002542680712,0.16456390565002743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017952735344039693,0.040196965129132754,0.03822769141151199,0.06575980760559146,0.07725063119418171,0.08651199370821865,0.11259259259259258,0.1395816273356659,0.1896122244116444,0.24595352201826565,0.4666239224905606,0.5594710455569281,0.5718718429787848,0.6893889256562983,0.6799679576743234,0.7237503426848213,0.7789932723308299,0.7346239381676328,0.6696822984768703,0.6816255211667215,0.5569474539544962,0.5305766169750287,0.47998598581063323,0.4235243660537179,0.4928933737207176,0.43038752961174703,0.3431151241534989,0.29615901740615574,0.2697043897938181,0.1686490324871294,0.16126745587297087,0.17731468787130975,0.11806596701649176,0.10805171578672826,0.08978003890468353,0.09149301665546344,0.07421150278293136,0.09002553785665729,0.07255508458395388,0.05715568801159444,0.04930966469428008,0.043929010718678614,0.048608042421564294,0.03604415408875873,0.05832865956253505,0.03845370852088941,0.02806951884166452,0.021626297577854673,0.032472398461307894,0.02843405883265264,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034297417404469442,0.0,0.0025185871733392436,0.0,0.0,0.0,0.0,0.016646651050522585,0.02904524914679581,0.043537619728454255,0.04877282161611454,0.06200897375148441,0.057395328259426885,0.07625961373618903,0.1113769490966092,0.1308105582807755,0.15084986232847136,0.17636108298768738,0.19265080389774766,0.3282537744488013,0.3676003988758952,0.39050222805846774,0.37357093947457376,0.3756893728050757,0.37235339110554494,0.35385643903747643,0.36195586838918753,0.2986312733305682,0.2993281175730014,0.29015076133218504,0.21920949682989344,0.2254513280359361,0.21515720218335171,0.23837282376447033,0.20116702946249734,0.17610927365662987,0.16456083366001387,0.11806425764434102,0.09370732219770984,0.07891110847619788,0.07767503739144088,0.06615441508813741,0.053651364423821214,0.05317408376963351,0.047201369250154945,0.03944995491433724,0.04133458541009527,0.03357697111152059,0.04013146222150877,0.03506638199274703,0.027558205225954317,0.03389970269044532,0.02724300762804214,0.0298491504129875,0.019540444278646735,0.027999118716263358,0.022517120354008293,0.023802289071204293,0.02186327126593546,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796812749003984,0.13010245568385104,0.15915119363395225,0.3153217715350437,0.25359668373567423,0.2954279015240328,0.4174639067663941,0.43626391889646005,0.4542124542124542,0.41097297852666187,0.4681080352933253,0.5600734107521438,0.7932557705468798,0.644874360684901,0.6375597712285527,0.6217753671120518,0.5444459663059855,0.5854215749268223,0.5274611781195825,0.45875096376252894,0.3368807901385805,0.3791360294117647,0.25076940613245186,0.2759853844359792,0.2189360476281928,0.19647879184805642,0.28146813780680024,0.17936891426898016,0.15091955636669943,0.13647338768940057,0.14242598935196174,0.0968054211035818,0.07232321904073112,0.0952037030957618,0.07487710388384282,0.10031388538329611,0.05842069390801987,0.04856254856254856,0.06051148125736488,0.06328312871788382,0.0481989653288776,0.04768392370572207,0.028686173264486515,0.03697131026323573,0.04167140205326363,0.03467139224901764,0.03866377977111043,0.054743098459372794,0.028068487108544846,0.038009967058028546,0.03575738613507353,0.036571428571428574,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18007202881152462,0.0,0.1461187214611872,0.1376936316695353,0.15517241379310345,0.08451656524678837,0.21955750717784156,0.28701671450278576,0.602510460251046,0.4865771812080537,0.28960817717206133,0.4439132661772239,0.3632161135875846,0.41974479516453994,0.37620924399856687,0.43437204910292726,0.5114083398898506,0.27838536488367466,0.4674977738201247,0.4098360655737705,0.35570310647379655,0.33333333333333337,0.3205128205128205,0.2501876407305479,0.20811654526534862,0.0,0.18631887143997872,0.0,0.0,0.0,0.0,0.0,0.1669449081803005,0.17550017550017552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016750418760469014,0.01620721663155103,0.023113549162519068,0.030839872528526883,0.03631082062454612,0.03845238313222127,0.04900297787327076,0.0681663258350375,0.059757709649964685,0.07105119329568227,0.07931192498854384,0.17499914216106785,0.18250642152223873,0.19773918201891702,0.27474800973203795,0.29032519665882733,0.3054831906711326,0.3578669287952325,0.3203084451694224,0.31134971556603086,0.35489958595048304,0.27532582528570243,0.24361750626852063,0.29912295986524945,0.28400597907324365,0.2497743003310262,0.25144856237017604,0.23193378766938316,0.19935493281900843,0.11752205550904758,0.16510908420563294,0.11800616778903643,0.11001275510204081,0.10393348257115445,0.087476540382352,0.06572667094411669,0.0739912784748351,0.054865813895159266,0.07071802366696525,0.037866938869589556,0.049365903481147326,0.036765993207045065,0.040535062829347386,0.03545219271811961,0.037658029229803644,0.0303370987026429,0.018132037497053544,0.028104624147493068,0.029348464097045585,0.02209412095526945,0.01926906031215878,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039330507363544986,0.03602152816035937,0.1108299700968194,0.0941900801764341,0.11679452127518382,0.13195454300640924,0.16093187217411295,0.20755815425114538,0.2007255139056832,0.26743976986695434,0.24790487473125358,0.2878100453700558,0.38149917845473946,0.406421459053038,0.4220586047895285,0.36749011674307247,0.3798063363730375,0.3721946522479816,0.3642815348898662,0.3201048296518158,0.2939015429831006,0.2961657117672984,0.2635268679156038,0.30092983939137785,0.19635295724627785,0.16274993740387023,0.22489722933987133,0.20884682684528402,0.1526314797716181,0.13843586437078054,0.13169529471525596,0.11537297624451505,0.11569464201043149,0.08381249390897573,0.06566641461376209,0.07736253273030232,0.05560409881642704,0.06207200352408794,0.0503300489750092,0.05038564396728809,0.04104849586583006,0.04016144902508083,0.04644093557375665,0.03407735559720566,0.036551279294775314,0.037297878408916386,0.03262997607135088,0.024096913404455737,0.052797148953956485,0.03271104465057595,0.016960240350834686,0.03054445490874844,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118543640120064,0.030557677616501144,0.02826455624646693,0.02148596966181084,0.0481000481000481,0.07368877329865627,0.08880619106017677,0.09110714993067935,0.12288534797034367,0.12054486277976453,0.26138008685861347,0.37138222487834033,0.40515814237169995,0.4650112866817156,0.49374430755956095,0.5067732189845044,0.6590038314176245,0.5909284497444633,0.6321807487218954,0.70092168441967,0.5782238708269692,0.5308266519214818,0.6624766434516731,0.5960993113027374,0.6487709064936611,0.7128688321348873,0.5219273120743428,0.4618486957653028,0.36224592473334677,0.3037462031724603,0.3142761618187897,0.2750085940185631,0.24875621890547264,0.24827586206896554,0.2599592496311389,0.12302793457808654,0.1314060446780552,0.13746201707422948,0.1311020282254955,0.05603137757144001,0.11030971574034791,0.0680619363620895,0.11450717871928126,0.07172314864622557,0.0,0.04875670404680643,0.0723589001447178,0.06758278891642261,0.06988120195667365,0.09800318510351587,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186956657214969,0.02821139740455144,0.03025764383727439,0.04617947322415186,0.057177638010218204,0.06615006615006615,0.06956903811650983,0.09158347834050737,0.09686203556481532,0.08533463367060831,0.12731077781653297,0.1622738001573564,0.29238831724931297,0.3531289807633391,0.3624122157077508,0.4465836351907905,0.4702271939810919,0.551409892359506,0.4740791268758527,0.4730120355284596,0.3892764038610583,0.43066472925894156,0.3540841778444471,0.2708665937180476,0.31974420463629094,0.24216306917855235,0.21938059568749135,0.29187019883657295,0.23054280480023054,0.17331022530329288,0.1368939808769639,0.11036122076488815,0.08079090039332412,0.10254172575542707,0.061946902654867256,0.0684477809671009,0.054100356160678056,0.0272597169532723,0.045573658425430104,0.05542085209560097,0.03849114703618168,0.024917150474671714,0.0183900798654897,0.03251591925213385,0.03041783037911678,0.016803427899291457,0.022732439190725165,0.0,0.0,0.0,0.022825838849577722,0.04125979920231055,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320306311064167,0.0,0.20847810979847115,0.3001500750375188,0.28735632183908044,0.23297954957287084,0.4367871875758311,0.49575070821529743,0.5008710801393728,0.5942112325091048,0.667508569366769,0.43262297708700526,0.7103508263264714,0.7906254411972328,0.782122905027933,0.6488718478100575,0.546875,0.662361318099023,0.6921062476618032,0.7497243660418963,0.7474889044615743,0.754257907542579,0.4801617386909275,0.510073960724305,0.5055880787653007,0.33112582781456956,0.5570214013485781,0.3331314354936402,0.3440725680325305,0.45175863181671505,0.33211557622052473,0.1717622810030917,0.4528039010797631,0.2176278563656148,0.0,0.0,0.0,0.0,0.15837820715869497,0.1529051987767584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
