state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Massachusetts,0.0,0.0,0.0,0.0,0.012612385362425902,0.01737076153418566,0.016502194791907322,0.012482057043000688,0.00829930617800352,0.029424062688739875,0.012085139809961176,0.012487122654762275,0.01361573373676248,0.017483536336616354,0.009235884489871313,0.0,0.012450974288738094,0.012727909122728864,0.011727061030976194,0.021652231845436375,0.010535557506584723,0.017514055029160903,0.00941885655081473,0.0,0.0,0.0,0.0,0.009129918743723181,0.0,0.0,0.01115644523779166,0.008031160904308717,0.009088548428979486,0.0,0.0,0.0,0.005116764567428724,0.0,0.0,0.0,0.0,0.009285721655334648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851603339314972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321643405692004,0.0,0.0,0.007901016070666688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888675018143953,0.0,0.01076194575979337,0.015010507355148604,0.012945542418227323,0.008663634394628547,0.009825250894799634,0.012381004787321851,0.01585602727236691,0.03295196920967997,0.03363417231907618,0.029958058717795086,0.044640864247131824,0.03800720616628913,0.04833554221563889,0.0526668581825146,0.06540222367560497,0.0737910565239493,0.08182212871121798,0.15592254170508843,0.14533144117496197,0.14476070880424166,0.11778773222922206,0.12391802914847969,0.1450452541192852,0.17816137461398368,0.196487532157109,0.1834552854100331,0.19850459868986964,0.22785858957834654,0.28091828041170647,0.28354047540286376,0.3395504543280727,0.3363870598339536,0.3609491988391093,0.3856041131105398,0.37228170171249586,0.41059602649006627,0.34506181225376986,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.009314456035767511,0.0,0.0,0.008750896966939111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123023794070464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003533319200056533,0.0,0.0,0.0032419114309797056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008363429005892417,0.0,0.004466638675730965,0.0,0.0,0.004811439678980745,0.0,0.004555642618947829,0.0,0.0,0.0,0.0,0.004669231631242762,0.0073571336607257815,0.0045190387100855905,0.004622866547088519,0.012759286938135685,0.0055159226299919106,0.006127021917232687,0.009489630422029745,0.010760208748049713,0.037004004022999415,0.02545774992656418,0.03333670067683604,0.03433708613406031,0.03829665010691148,0.03557606270011535,0.03820710433814379,0.0400289097681659,0.09628154050464807,0.11002108737508023,0.10988223490910828,0.10575524870509909,0.09797677950325771,0.1179349962590512,0.11471328197306845,0.12395747719586628,0.1229572652016642,0.1085628986293934,0.13905598175085543,0.15014065809021085,0.16013198757763975,0.20154683096283676,0.20983457227906369,0.2587843855551261,0.3258845437616387,0.3297818366311517,0.2863710011680923,0.3364054382228238,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011017664989533217,0.0,0.0,0.0,0.01823719293126402,0.011172144120659156,0.023228354077543988,0.02372901465266655,0.034284561863466775,0.016693097404223353,0.044182621502209134,0.03777068994460299,0.02972146739130435,0.03398903853507244,0.07804919208539003,0.09717963114931111,0.06482141699617554,0.11316564888756031,0.09323908235396158,0.09444529860089174,0.12398042414355628,0.13252768480873334,0.11003675695923958,0.12989559335326697,0.15115976022934585,0.1047888504663104,0.16486486486486487,0.17687074829931973,0.2161922447961418,0.23057023956810258,0.24704993315119456,0.22741940440701927,0.3062298637915085,0.23607647547797175,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010615485870788305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470404984423675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018284209756454325,0.0,0.0,0.0,0.0,0.019241129839144156,0.0,0.0,0.0,0.021865570472733634,0.0,0.0,0.03124581529259474,0.0,0.045296009421569965,0.04775549188156638,0.043689320388349516,0.08648856428983279,0.029085268311600174,0.05978179644298311,0.037548108514033604,0.0556947925368978,0.08308895405669599,0.04186728072011723,0.08022462896109105,0.1091452205882353,0.10293049164446597,0.12041664157986633,0.12074378169524269,0.2434719094284497,0.12749410339771786,0.22526999271185316,0.3121964756486749,0.24329106458271893,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733484697329343,0.0,0.0,0.0,0.007808331489699509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009406010440671589,0.007855459544383346,0.019186185946118792,0.03843197540353574,0.02553626149131767,0.03168233181962193,0.024974579445921116,0.02692031586503948,0.028977108084613158,0.030924834461180238,0.03728421759069386,0.05780346820809249,0.06361691053149038,0.0888695789556837,0.09269668461432262,0.06151037739592841,0.06803810133674858,0.09102061814871977,0.08663067128696914,0.06645346181002616,0.09661623591928152,0.08733624454148471,0.12727444140661828,0.15013197084533986,0.16797174122471162,0.26064509661411994,0.22554271215111363,0.22354302545760574,0.25704786119415496,0.31557506383222883,0.26848094700552216,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178252819390675,0.0,0.13362284950726575,0.11959678797198019,0.09657170449058425,0.13545546901456146,0.08448800270361609,0.0,0.0,0.11344299489506524,0.11558466576767482,0.09613535858488752,0.11583011583011582,0.15628052353975386,0.32786885245901637,0.39717563989408644,0.32573289902280134,0.2554278416347382,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02642007926023778,0.0326797385620915,0.034058012147357666,0.02928086202857812,0.03589160734581564,0.0355218755550293,0.0,0.03663674665689687,0.0,0.0,0.1455515798411062,0.09369144284821987,0.10514596734289955,0.13524313026372412,0.08050532573693336,0.08277091557366612,0.1579180089697429,0.19328651504413374,0.14055284117528946,0.13777900248002206,0.11786372007366482,0.21265284423179162,0.23859001000538752,0.29448233106013644,0.3291992037972745,0.354973574189477,0.29752331939530396,0.40802448146888814,0.44009340758038434,0.4075056861258529,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059333976118074616,0.04079967360261118,0.04559072554383223,0.0395335046451868,0.0466262572437221,0.050333459166981245,0.06731946144430845,0.08287456342863908,0.0992874664174746,0.08896302474284126,0.15284677111196027,0.31868763387492816,0.2709885872114232,0.280354776225915,0.2109598673966548,0.2324230098779779,0.30649205906937865,0.43357613596947625,0.28540540540540543,0.36375356846855145,0.4051151893791488,0.3715553720714212,0.5063836664332274,0.47359436092295826,0.6399293871021129,0.6291716818032607,0.769865273577124,0.8211110481907242,0.8195761620419154,0.9113707260382898,0.917075691035908,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09673731422038519,0.0,0.06536558035297414,0.05782575173477255,0.06758713913295356,0.07958615200955034,0.08947211452430659,0.12037315678603672,0.10310341272296113,0.1869158878504673,0.0728862973760933,0.07533362031855359,0.16470846601515318,0.10204081632653061,0.2104770813844715,0.0864945014209811,0.15388561169530648,0.156637514684767,0.20718232044198895,0.11010184420589045,0.2591792656587473,0.14539110206455366,0.19461077844311378,0.36294776708221554,0.1635055591890124,0.2677376171352075,M
New Jersey,0.0,0.0,0.0,0.0,0.015031458695698854,0.012184720360667723,0.017255593688287288,0.018176200083610518,0.022350947121384267,0.010567659439561793,0.010410160316468874,0.01600227587923616,0.01744196187187135,0.00853446215819479,0.008744316194473592,0.012285443504510513,0.012154676946050597,0.017805633702503473,0.014536204233669484,0.023401918957354502,0.013435700575815739,0.01774587901254042,0.0,0.0,0.0,0.015338095446776808,0.0,0.010376673238559718,0.0,0.0,0.0,0.007130328137700897,0.008491126772522714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005167050750772474,0.005325777829852049,0.0,0.005167424555601488,0.011161337128187957,0.011439029970258523,0.0,0.00825695648583932,0.0,0.0,0.0,0.0,0.0,0.00977107761027359,0.011149359608657478,0.013509314672466665,0.009429387359232717,0.00795682098478921,0.011493959285841997,0.0,0.016747413122794427,0.019696443054107286,0.028528479102889057,0.02322161157984364,0.04684482935913989,0.030289262456459187,0.05299608551641072,0.06244566614832683,0.07511266900350526,0.08075163105477011,0.09448446911538916,0.09749670619235837,0.14220934288550807,0.24573323844180955,0.26127518706482633,0.2970950704225352,0.26171159382360637,0.23474510358481226,0.27652049890119484,0.317773233489768,0.3670082089999401,0.34643487024439407,0.34309240622140896,0.366225142896259,0.42624554538466913,0.32722042430780296,0.4910754734076289,0.5214651722826775,0.5983407972982895,0.6014669004657126,0.5574763995182782,0.5898576691562821,0.5937842162890592,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.026048450117218028,0.057940479325783514,0.0737074865747078,0.06369088689560001,0.048283261802575105,0.04451368795904741,0.06950477845351868,0.09853929979132856,0.10198572199892014,0.10732812593166777,0.12681159420289853,0.22364415729639064,0.30062002880941946,0.2991586163913992,0.25892011367224504,0.225140712945591,0.26425066062665153,0.3216428527246861,0.37638057629419386,0.31240038253108066,0.3350885591191958,0.4273194756283045,0.42302462607644653,0.3609831029185868,0.49828459402058484,0.6816859256796076,0.6451057973507656,0.8215637404227822,0.7052600646488393,0.8546106773580925,0.850546780072904,M
New York,0.01997639153727413,0.020531153005398484,0.02263174911089557,0.028530903043839772,0.023681561930573556,0.032655047445863054,0.024472764871793302,0.02451695756231393,0.023501035900924578,0.02696065502669691,0.024054156214563072,0.028323699421965318,0.021104747997900932,0.02631240097859738,0.022500731273766398,0.03223562545596444,0.018254837531945966,0.02848493649534746,0.020564730344973352,0.01711517945265656,0.01621796951021732,0.01779042874933286,0.013674991046136814,0.020743122358493012,0.020620549666527047,0.010388328712691292,0.013319041790079218,0.011703903559834668,0.009263948418335206,0.012221523849430828,0.007596186714269437,0.01155625817605266,0.009097525473071326,0.007389927036787057,0.007662578361836528,0.0042880643677444,0.006228222845813423,0.008098477486232589,0.00623082646415259,0.0025434290510466208,0.0038157214662083174,0.004351886877722021,0.0037073861242648424,0.0032503518505878257,0.006702541220628507,0.002534380454857932,0.003397609935846947,0.0037206879552029175,0.005930253970929271,0.004085686269579866,0.005663690082878665,0.01003145346052785,0.006816035209690454,0.00925518869015942,0.005892894901952628,0.008745017162096181,0.007270000153052635,0.008250662999705333,0.007354250369647847,0.01225936213006417,0.00870848772756367,0.011849511207662684,0.008492028108613039,0.014922270956464274,0.016383594560646603,0.009383866373742838,0.005476091385013033,0.014067467574487241,0.0067048470456767695,0.015991618186329923,0.010311292493379065,0.010669568789377377,0.011112522225044452,0.011619616024506826,0.02004347893122003,0.02088820733328918,0.023391580026576816,0.02780026727274501,0.025958044109446805,0.041278808201960046,0.04696365588099985,0.045349685509789614,0.05966769682690248,0.051723867691391374,0.07214928935662362,0.09190088236123248,0.08205080116746569,0.09236398515071316,0.11228832744725166,0.2079014643757215,0.20418677121029355,0.22062844135861343,0.21402157945392838,0.20685004344499344,0.2329629133752845,0.284726186079307,0.26331168176902464,0.31697818772075265,0.32855819257358704,0.3335430168088126,0.3554396423248882,0.35589344398842965,0.3895763261023853,0.4755222949797318,0.5051706636213679,0.5236075491549944,0.5133787003548227,0.5124247292046199,0.5112291193088031,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535177197169983,0.006571669532644768,0.0,0.006866245536940401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007079746261893973,0.0,0.0,0.0,0.008213147606688787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010404609241894158,0.012870178509375926,0.01868859461768475,0.03361751337977033,0.0223563603845294,0.02527344463009506,0.02679830747531735,0.026387789397663987,0.02330810573653614,0.028044122753131593,0.046377887023467214,0.09412123833023835,0.08300285898736512,0.1055768639662154,0.08949203253770019,0.1002553168736382,0.09294297284737436,0.13942140118508192,0.14123024381475727,0.11830586008360282,0.1519714846232489,0.1530880037324313,0.17708069820389577,0.20095606369698263,0.23870759090139065,0.3219751880731845,0.3069045819774525,0.3290826820238585,0.3672150411280846,0.42748196026127694,0.43119510247537934,M
North Dakota,0.0,0.0,0.09980039920159679,0.0,0.0,0.0,0.0,0.0,0.057860803438584886,0.03943528669453427,0.04784307471493501,0.0,0.0,0.0,0.0,0.04341785342132685,0.05221932114882506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13160368490317728,0.0966183574879227,0.0,0.0,0.0,0.0,0.1899335232668566,0.09545628102329133,0.0,0.1005631536604988,0.11973657952504489,0.14245014245014245,0.1937984496124031,0.15085800490288515,0.10879419764279238,0.22467702677401233,0.13145539906103285,0.3703703703703704,0.3236245954692557,0.23331777881474566,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.007459346561241235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522029651284193,0.0,0.0,0.0,0.0,0.0,0.0,0.0035509598244405464,0.0035838183434158087,0.003644580508783439,0.0037712794442642614,0.0,0.0037612649886409797,0.0,0.0076762466224514865,0.0053590157784736,0.005301022340022719,0.015750157501575015,0.01517980478771043,0.023706045041485577,0.03764166768953807,0.03261960521913684,0.029143023674421,0.028214962747431998,0.025954731368530336,0.02269529299623258,0.030257463507665224,0.06589604898272974,0.09309483323675537,0.08955723297674464,0.07364429804046455,0.062172574759973086,0.0836094186010054,0.1042730901698914,0.10490909680838406,0.0965923130489476,0.11800663197271685,0.10585832420045832,0.12392523603285935,0.1382350256256439,0.16477939334818545,0.20810413159603938,0.22680972429716148,0.25396023628123643,0.24255788313120177,0.23553523087040973,0.26345804751883567,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014655020810129551,0.023670740006509452,0.021286948059846735,0.04732458354366482,0.03236036502491748,0.03944124897288414,0.03982344937443998,0.01921229586935639,0.025384737426622242,0.03579563944028637,0.08099789405475458,0.13778171439818915,0.13597320332968527,0.09049167141468646,0.10497798848628515,0.1230895476459124,0.154632244184483,0.11144507108844685,0.152530949593842,0.13779099282036406,0.18298261665141813,0.1742850352531094,0.2342582495254251,0.19526580058978243,0.2930045171529728,0.3629314966800017,0.4374865966116234,0.4279403644395362,0.5187878787878788,0.5269620382686995,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014519688697874317,0.0,0.0,0.0,0.0,0.0,0.01630151278038602,0.0,0.015336482424391142,0.03550821127385708,0.03912834095834337,0.03709657474959812,0.03476502006889795,0.06069318000319438,0.05739612894996971,0.04407505351970784,0.04838553595045321,0.054119444798166313,0.06811768140387298,0.17500648172154523,0.12378307851861764,0.12525389302640488,0.1344718617629261,0.15116119279923046,0.13895161010178206,0.1702127659574468,0.1666439940144198,0.12417952811779316,0.17638008030922805,0.25520376425552277,0.25768979057591623,0.2403348112542991,0.28397227094295496,0.33864291985450895,0.427461139896373,0.5312894656621522,0.4789182082824678,0.5653920547537569,0.5344845307842533,M
Pennsylvania,0.0,0.0,0.0,0.005339360878502843,0.009559315553006405,0.0053539281101303016,0.0031860121323342002,0.0052651592710679495,0.005033409253922913,0.004166096308243514,0.004577313689028751,0.007714309450622485,0.003513518261511164,0.0039784481778707345,0.005897095680377414,0.0,0.004782658081795409,0.00562478907040986,0.003933317163029441,0.0,0.00415964726191219,0.0,0.0,0.0,0.003685277317118113,0.0,0.0,0.0,0.0,0.0,0.0039596119580281135,0.0,0.0,0.0,0.0,0.0,0.0,0.0024652765793794404,0.0,0.0,0.0023510271637678503,0.0,0.0,0.0,0.0,0.0,0.0,0.00222487229233042,0.0,0.0,0.0,0.003959533566945814,0.002529161228970024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608613498628938,0.00466791663100897,0.0,0.005630087185921565,0.0,0.0,0.0,0.0,0.0,0.0,0.005280428469052917,0.0053220202388826795,0.0037537255726308363,0.006046954602488322,0.003770511583011583,0.005226767020593462,0.006576063130206049,0.017441226699611206,0.023171506521657885,0.03508306891094358,0.02575825874170906,0.024979807988542595,0.025090194924859192,0.04756690779199799,0.028238217603704856,0.03300267793158073,0.042163363869830196,0.08723466123873219,0.0953346245321077,0.09112503583568825,0.08774972960839132,0.08850210192492072,0.08307947936859596,0.11411750903874664,0.11720052041331999,0.1201281366791244,0.1308660115713105,0.14427605613650185,0.1344362759940412,0.16195232914647414,0.1756381096790498,0.30066675053465847,0.28052847945807585,0.3227534485067631,0.30143180105501133,0.3363865387135763,0.33754124663215573,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07459207459207459,0.04835589941972921,0.0,0.11634056054997356,0.05513895015438906,0.0,0.08990784445942908,0.23983554134307905,0.17482517482517482,0.2088651659317707,0.1381533502187428,0.11821728336682824,0.28004383294776575,0.293517100561511,0.24856096284667714,0.140331181588549,0.21148036253776434,0.20315674324113145,0.2700985065141404,0.2890173410404624,0.4343468092215168,0.5654557916381083,0.4810170073870469,0.5260389268805892,0.43322659634582783,0.3333987056285546,0.49566294919454773,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596679515279773,0.0,0.0,0.01232832803215228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017122310370412647,0.0,0.0,0.012952696751463655,0.0,0.02431578094183125,0.02798376941374003,0.023616236162361623,0.02812587893371668,0.025949592915761138,0.042379788101059496,0.045463401961421054,0.025573812416085924,0.0383533623114293,0.0707236313369981,0.11325394770903444,0.07691021568299616,0.08548413611704751,0.07844675426554226,0.09779632285826052,0.10179843909060061,0.12457178449081284,0.09063349689033347,0.10942733030473853,0.11899762004759906,0.18370663463576625,0.11927136041636549,0.1203588883215406,0.23179167723008945,0.23961661341853036,0.25934974628829166,0.30062101973814326,0.2993029930299303,0.3702127659574468,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.0,0.07886435331230283,0.09468202619536059,0.16043638697256538,0.08294625082946251,0.1380738695201933,0.0,0.09081002542680712,0.23770341927226182,0.0,0.2032144836504711,0.24593265228906544,0.17713048612477858,0.22448979591836735,0.34587116299178555,0.24813895781637718,M
