state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1940,1942,1943,1944,1945,1946,1947,1948,1950,1951,1958,1959,1960,1962,1963,1965,1968,1969,1970,1971,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01885310290652003,0.03197697657686466,0.04344484176051867,0.03745318352059925,0.07568557045798571,0.10168221631553598,0.09511844938980618,0.1376412634019125,0.13097576948264572,0.14913687036277545,0.19392131269811674,0.23326200528213134,0.2784580140611423,0.35500857937400154,0.3154887098694393,0.43824541743376294,0.47884759982587355,0.5076960270771215,0.5357810358433359,0.48527700314002764,0.44127786715697537,0.44546054492316395,0.34627212630457416,0.3384136551144925,0.28821332798676724,0.2973063023810134,0.2840311382284873,0.19278589589561623,0.21229595203259027,0.18305519114012875,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09272751357795735,0.0,0.06831534362617844,0.08385744234800838,0.08703220191470844,0.17966761491241204,0.17064846416382254,0.0,0.22577003709079183,0.16406890894175555,0.24146812620734065,0.2520584775667955,0.370308028951355,0.5588428665351742,0.25054284282612327,0.5125576627370578,0.6277160791887977,0.6095496105655266,0.5407232173031429,0.757439134355275,0.43939948736726475,0.5294006428436377,0.5971874397996533,0.46144972120746014,0.5019305019305019,0.3711662434069154,0.5327868852459016,0.48543689320388345,0.4885993485342019,0.5874840357598978,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02642007926023778,0.03812636165577342,0.05676335357892944,0.04099320684000937,0.07178321469163128,0.08880468888757327,0.10924318747344784,0.09159186664224217,0.11683679744188906,0.09284476355533548,0.15161622900115226,0.18738288569643974,0.12370113805047006,0.2766336755394357,0.2724795640326975,0.2355787597096651,0.290569136504327,0.5154307067843567,0.5153604176427281,0.39955910719206394,0.4198895027624309,0.3949267107161844,0.43100130839682904,0.36422814631122136,0.2756086357372531,0.3234203675948568,0.2733998070119009,0.2890173410404624,0.2694449434165619,0.31273692191053826,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399972800217598,0.0,0.0,0.06660893891960301,0.07550018875047187,0.06731946144430845,0.07103534008169064,0.05840439201027917,0.12232415902140673,0.09279982531797587,0.10448774881145184,0.14070561259054667,0.1835049444387807,0.1607313275403084,0.21789657176060429,0.20432803937958577,0.255809920221991,0.22054054054054056,0.3269177640666728,0.2391643889105818,0.237382598823408,0.2693530140602273,0.22578335811443362,0.17101561207039223,0.1860159754896597,0.16497113005224084,0.17554787926836174,0.15806111696522657,0.10398189491712032,0.19374838543012143,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04096010485786844,0.06824773929363591,0.06156010904933603,0.08231205414304006,0.09337940050424877,0.08673862760215882,0.15448488944675098,0.10943095901313173,0.24853365145640718,0.1404353495837095,0.2577585318074028,0.3322949117341641,0.21865889212827988,0.38743004735256137,0.2854946744262655,0.45351473922902497,0.26894293732460245,0.3830470777214877,0.2436522185175686,0.24800939825088109,0.2762430939226519,0.2339664189375172,0.27357811375089996,0.319860424542018,0.17964071856287425,0.2840460785860817,0.22890778286461738,0.15060240963855423,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006634746165669611,0.006855340881825349,0.01048474469646664,0.015657934357121348,0.009795398611502247,0.02128192288432649,0.011535947293538587,0.01312284293269294,0.019762845849802372,0.010732780595132685,0.024170482469686186,0.030094524164534973,0.060519366197183094,0.06473918373531316,0.06504984798133352,0.06985781024872291,0.09856854927691877,0.12133740787344958,0.1291257243638196,0.11273036204417722,0.1061026114933087,0.10656138634616728,0.11147069399496586,0.10510102382893902,0.0959640768436872,0.09177006093532046,0.08107547561136565,0.10683345635367703,0.09663197310410082,0.10738650720121283,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632410234810993,0.0,0.048283261802575105,0.0,0.057920648711265565,0.0405750057964294,0.04199412082308477,0.03577604197722259,0.0,0.043486363918742624,0.05010333813490323,0.06855718292302898,0.13893274392169244,0.075046904315197,0.16358374229268904,0.18556318426424198,0.17893502807428888,0.35065349059611095,0.3145729330506736,0.24625190120953142,0.20395830185828676,0.15360983102918588,0.15520339813755923,0.18289134591404108,0.1892310338895579,0.08307947936859596,0.1273386227838182,0.13715973834142225,0.05523031039434442,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0030590956089741627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019491201671565455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030648405325160426,0.0026125463182691006,0.0031845105407298903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002667392197344344,0.0037041740750148166,0.0026408218237515516,0.0,0.0,0.0,0.0,0.004807045205453112,0.008348523007137986,0.009584419567550989,0.008379833192026342,0.010709586609956856,0.020376069090548118,0.016816751654551373,0.021988554675386913,0.024615240350239705,0.021906842631899914,0.02414802740801111,0.03988807165348145,0.054030960997185365,0.08074873790358474,0.06711919355655742,0.09726491071081197,0.11447315571026911,0.12154584830272304,0.1464335373103249,0.17416383940700694,0.15679566673793743,0.13970771098790177,0.13561847988077497,0.12948463600430102,0.1265158761995865,0.11849080137199876,0.1340248699403629,0.11261261261261261,0.12255952278921475,0.12294603835557431,0.11224403173016156,M
North Carolina,0.0,0.0,0.0,0.013917884481558803,0.0,0.0,0.0,0.00946521533364884,0.012514973271592799,0.0,0.0114399646995375,0.0,0.009668374746205162,0.009221972887399711,0.007919913831337515,0.012796724038646108,0.007795325922576823,0.0,0.008320298199487468,0.0,0.0,0.0,0.0,0.015941844152531564,0.0,0.0,0.0,0.0,0.0074164169806283185,0.010572081775052531,0.0,0.0,0.0,0.0,0.007228716593002602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009104033086657389,0.014157196360313517,0.042716787697565144,0.06051152408358658,0.0656718086295551,0.0912652167197877,0.09732016925246827,0.09582934044414816,0.08500603268619063,0.07745519617531584,0.0993811864788583,0.1182875022258401,0.13043306412300232,0.17507049594397744,0.2030267006825437,0.22590864735526475,0.3226448914558853,0.32531660276519114,0.3787538356850309,0.4403607014222994,0.3868365063137244,0.33970957018720477,0.3720182735375962,0.2831653624821119,0.29568940292301293,0.2594112889689164,0.30844681605774127,0.24206562668101128,0.25623449536493015,0.21545090797168356,0.2147103185165469,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040270346381301,0.08635578583765112,0.0,0.07526719855486978,0.1262028711153179,0.08084074373484236,0.12100259291270526,0.2176278563656148,0.2256063169768754,0.15458937198067632,0.3501945525291829,0.42016806722689076,0.35896467031928964,0.3771450122572129,0.5508072174738842,0.572737686139748,0.6756756756756757,0.6637168141592921,0.5388146078627021,0.5698005698005698,0.4069767441860465,0.3960022628700735,0.5258386219401632,0.39318479685452157,0.3755868544600939,0.49382716049382713,0.2588996763754045,0.3733084461035931,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001550480649001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024270666472501336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045135179863691754,0.0,0.0,0.0,0.003786444528587656,0.011250112501125011,0.014420814548324909,0.03081785855393125,0.04173315330796612,0.04934760789561726,0.0642860816347522,0.07847286514129524,0.07070426821082401,0.0844264899459852,0.10544267586004548,0.14826611021114192,0.1557913535798763,0.22832173681983248,0.2945771921618582,0.2700939723179159,0.3313023212064839,0.3844411910304077,0.42612560971652913,0.4694835680751174,0.4354444719793253,0.34870977383680385,0.38710666513357095,0.3195054837573845,0.3203311406688725,0.31016794135970205,0.28656797501018605,0.26097571242160206,0.24696802646086,0.23247633176819663,0.24096772638917893,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140643019886923,0.0,0.0,0.0,0.0,0.017415101380768752,0.01219363492257042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012420200213627443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012418349353003998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013320900492873319,0.0,0.0,0.026379037458233192,0.04982707075444047,0.07988874752196941,0.11251672545918988,0.12935386168601715,0.1682738981295709,0.1741988496302383,0.19248000530979326,0.27857829010566765,0.1967317150563224,0.2147738366417182,0.29483233435930667,0.41334514319456744,0.37475541405498625,0.4289975533733284,0.45377582119878085,0.4991964987862003,0.5143202904396934,0.4795515180169531,0.5923876414458515,0.48589455362970485,0.5222628850259226,0.5149330587023687,0.40389353366452607,0.3626364868095959,0.3703251536238962,0.3258135027013651,0.30023589963542785,0.2438799926375851,0.2812121212121212,0.27115522357515603,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015336482424391142,0.05326231691078562,0.06922706477245365,0.12056386793619389,0.15170190575519105,0.2140233189586328,0.19132042983323236,0.1416698148847752,0.19354214380181284,0.21647777919266525,0.1784034512958578,0.28195488721804507,0.25091164564584656,0.3723764387271496,0.440395347273583,0.37790298199807615,0.34737902525445513,0.4085106382978723,0.4421167188137668,0.4470463012240553,0.3827823019476864,0.3070420288699258,0.35585732984293195,0.3107777731736626,0.22968345443915478,0.26756971445294536,0.2677029360967185,0.22209641597352262,0.187811062071556,0.16366612111292964,0.25182444238873475,M
Pennsylvania,0.0,0.0,0.005758113181472695,0.0,0.004096849522717031,0.0,0.00382321455880104,0.0,0.0,0.0,0.006293806322414533,0.004747267354229222,0.002927931884592637,0.004546797917566553,0.002948547840188707,0.0030125926372235948,0.0,0.0,0.0032777643025245344,0.0,0.0,0.0,0.0,0.0,0.0,0.0037178867531694982,0.0,0.0,0.0,0.0,0.0034495049960330693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003065904687155086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003806536584623115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008720613349805603,0.01793923085547707,0.016372098825107005,0.02575825874170906,0.03164109011882062,0.031146448872239,0.03948950835562097,0.04047477856531029,0.05280428469052917,0.0632450458047453,0.08141901715615005,0.08931349035113248,0.11979358643568006,0.16325531089933268,0.16752183578645707,0.22793600749845558,0.27729488177639366,0.252680021074589,0.29920804413596724,0.28354302507117274,0.2396651841606353,0.28340620344689765,0.23983780041538916,0.18195602729340407,0.20631525978110454,0.20684127517646145,0.19552698540243738,0.19537246364676658,0.19367709804721062,0.20888202706384526,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526806526806526,0.0,0.0,0.0,0.08822232024702249,0.08729812309035355,0.0,0.07994518044769301,0.0,0.11603620329542817,0.0,0.17732592505024233,0.15828564470960674,0.24247064828994383,0.22239665096807953,0.3227617176536626,0.22658610271903326,0.23441162681669012,0.09532888465204957,0.11239563262684649,0.18376211159371866,0.1370801919122687,0.08589589417625838,0.0,0.0,0.09805844283192783,0.12391573729863693,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012865376698229724,0.0486315618836625,0.07275780047572408,0.041328413284132844,0.04062626957092409,0.048655486717052124,0.06519967400162999,0.11041111904916542,0.08950834345630075,0.10547174635643058,0.1543061047352686,0.2135645871084649,0.2240428022069888,0.2761795166858458,0.28110086945152646,0.4563828400052158,0.4010241539932752,0.5512301463718468,0.5312998093571273,0.38133766621348275,0.4234915301693966,0.42040556772415744,0.3578140812490964,0.27354292800350133,0.3295787910615334,0.3231193726401394,0.25559105431309903,0.2887544005379534,0.34850348503485035,0.2468085106382979,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11645962732919254,0.0816326530612245,0.09742519137091162,0.11467889908256881,0.14843402107763098,0.14007782101167315,0.1735837146914944,0.15309246785058175,0.14474107430041816,0.24111879119112684,0.3053680488588878,0.3105590062111801,0.43784206411258797,0.5362776025236593,0.4418494555783494,0.83426921225734,0.6635700066357001,0.5868139454608216,0.4865741575058569,0.47221213221939706,0.36569756811117204,0.4681310767014764,0.6096434509514133,0.4918653045781309,0.4329856327494588,0.30612244897959184,0.4971897968006917,0.3609293931874577,M
Tennessee,0.0,0.031400460540087924,0.0,0.0,0.015084776443613106,0.0,0.0,0.0,0.0,0.0,0.013173494928204452,0.015471664751127222,0.0,0.01053629754504267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010659844366272252,0.0,0.012808744102640735,0.016581685528333955,0.012753204242565945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012760217288271538,0.014135774110329716,0.008650070065567532,0.027085590465872153,0.05305766169750286,0.05605675746693527,0.0857770867956897,0.12725610739698529,0.15190148103944012,0.14085778781038374,0.15625567789527237,0.17921146953405018,0.17575004438132436,0.2534202878003828,0.2760259574079152,0.3467016491754123,0.36514028093446105,0.3871764177764477,0.4742699230711778,0.5213358070500927,0.5622002976354518,0.6186275632947645,0.5348139378227765,0.463082068433239,0.4744333157617291,0.43747238179407866,0.3807163775625141,0.34099831744251263,0.2985817367504354,0.29472994783747747,0.2499038831218762,0.27976220212819103,0.22230264178255701,M
Texas,0.02649591521307132,0.0,0.0,0.0,0.012950641866187494,0.017077032943149006,0.014838996883810655,0.006995061486590467,0.01066197539749177,0.010750889934777933,0.0,0.010403301314283733,0.009316083052880416,0.0075810905940325996,0.006558667278808946,0.0066596370497807875,0.0,0.007503885940933698,0.006387667543196602,0.0073687313150027365,0.006704434983741745,0.0,0.0,0.005327082889409759,0.0,0.0,0.005382826629919904,0.005148800329523221,0.0,0.004279136641391233,0.0,0.0037894290088369485,0.005494548622830634,0.0,0.0,0.004898389042303712,0.0034620444526507724,0.0027182776992497556,0.0,0.0034087312215431813,0.0029397786346688094,0.0025185871733392436,0.003124251481415911,0.002907196474152116,0.0,0.0,0.0026875073906453243,0.004335361921432404,0.0,0.0029557989820228306,0.004125072188763303,0.00350385423966363,0.003925461101484385,0.007620540622924763,0.004574821200738071,0.004226443447838644,0.004079412564590699,0.004305426990721804,0.004767146559420315,0.004298505409669058,0.005463424474460592,0.007238940389454993,0.012631432230188252,0.01222467200768408,0.021839390552536583,0.043062721062269535,0.05733171455551059,0.06465773936124959,0.08288491022232912,0.11961981701635238,0.10253870184265523,0.11683346935269104,0.12320523148367529,0.11294956056227569,0.12438281332072697,0.15291582678807258,0.15535007478288176,0.18202736573940914,0.2469600973096503,0.20533376963350786,0.2483202469247282,0.2580349091845936,0.27730289823665855,0.3046495915484307,0.28092023555056145,0.23747486539391974,0.23562265468190943,0.2162251306741918,0.1761714493280058,0.1643930821252595,0.15676765523550676,0.1693717181360849,0.143424266602705,0.13673655423883319,0.13482350613993535,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01784821874776897,0.0,0.0,0.03828190797029324,0.04212622549019608,0.06459211976138911,0.20213014071367488,0.17668523141924333,0.23115151982124282,0.25144486977407493,0.3550772384508383,0.3966025551031868,0.3674283514714631,0.31537183356505816,0.3338117969089028,0.3681909332982675,0.393946357637635,0.3971742032099489,0.3915477461735106,0.32780500470611146,0.44030044030044024,0.4108411095894774,0.33856473864067843,0.4530702740914495,0.39850136239782014,0.34423407917383825,0.3253475303164744,0.2689699587074289,0.2927806456583712,0.274512836374884,0.25025416438570425,0.1684109226512691,0.26606976940619986,0.2413623564117463,0.1965714285714286,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442870632672333,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2251688766574931,0.0,0.13304949441192124,0.37263774287995743,0.48727666486193827,0.622524052065648,0.4104368220463207,0.6541778174249182,0.5694400506168934,0.7679465776293823,0.5616005616005616,0.5852231163130944,0.33860045146726864,0.2961865975564606,0.32573289902280134,0.3577106518282989,0.0,0.0,0.0,0.45271629778672035,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020753202910982593,0.01852062913152496,0.03920543648719289,0.03886397608370702,0.04664459825458923,0.046853769385747084,0.05401197795040429,0.03241543623073307,0.06439564685427265,0.08175304169405126,0.07552394738498332,0.12436224489795918,0.14710585225455708,0.1924483888411744,0.16431667736029168,0.24558807323562287,0.28843742162026587,0.3221598855939528,0.35561994764484106,0.311515873691378,0.262614237193179,0.31899332052660334,0.27298188392952105,0.19904958307181922,0.21771329657190786,0.19582600496817829,0.2061005770816158,0.18783017022109177,0.20888987084982025,0.17128053610807803,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010577346848832084,0.045610419446931436,0.062552831783601,0.06317442972271547,0.0840576599778231,0.11797887440780136,0.12982370317409547,0.1017543198477454,0.1251611924448153,0.14486482418678157,0.14185201997276442,0.17449027975343764,0.19881103206315173,0.23281728817606556,0.297548202808855,0.28397807609818093,0.3243762764807176,0.30585183607890204,0.3216929576373009,0.39093805586504815,0.32932388200566276,0.28286751667651777,0.276878514227296,0.21715760051601807,0.20404133482524847,0.22405916902327605,0.23001599158798658,0.19798930857733685,0.22664080936470477,0.17444818646572818,0.18072135821009494,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472423172637305,0.04166418665555621,0.030994297049342923,0.08274457386544459,0.10407857932739219,0.08049909438518817,0.14174822814714816,0.20728853226345706,0.15812994156067378,0.20729684908789386,0.3586206896551724,0.3512962832853228,0.636850484874801,0.6424295517593809,0.5715525973086384,0.7326289812601219,0.6403586008164572,0.5091217649554518,0.680619363620895,0.4139874922927861,0.5379236148466917,0.49195837275307475,0.3705509507557289,0.3307835435187099,0.326650146429376,0.20964360587002098,0.355261546000245,M
