state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1975,1976,1977,1978,1979,1980,1981,1982,1983,1985,1986,1987,1988,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Massachusetts,0.0,0.027831895352073477,0.01622849724115547,0.0,0.0,0.01621592403740473,0.019107837687604226,0.023103072708670253,0.012482057043000688,0.011619028649204926,0.018583618540256763,0.0,0.007804451659226423,0.0151285930408472,0.0,0.01231451265316175,0.00777049078419793,0.0,0.01431889776306997,0.0,0.0,0.010535557506584723,0.008757027514580452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038691249026227,0.008514623866490698,0.0,0.00793713786808477,0.006140117480914468,0.0,0.007865168539325843,0.01013856032443393,0.005376806607019959,0.006190481103556432,0.0,0.0,0.0,0.006756626319955213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349196807267142,0.008382932349735937,0.0,0.0,0.0,0.011097136938669823,0.019339367215904697,0.011877424974265579,0.016205157291307958,0.0253041772979356,0.04631773969430292,0.04833364021358866,0.057565221395841484,0.05670809508057275,0.0741272118603539,0.09304322931577441,0.11706460502890033,0.14089381055962033,0.14121030064956738,0.13509933774834437,0.14128515147398452,F
Michigan,0.053797184614005206,0.06722689075630252,0.0,0.0559798472549882,0.019648295510364476,0.036398672519002244,0.039120715350223545,0.04213631096597493,0.0415980032958418,0.03675376726114427,0.041621704948358255,0.03679554921036751,0.03818134612153886,0.038220118482367296,0.04646268636320155,0.028411012649665154,0.03442112927781823,0.027168991124796232,0.03254699786491694,0.024301025759087304,0.03176458629802805,0.015175762926990783,0.0158052789631737,0.022708692887637386,0.021579007941074924,0.013685881644495537,0.013505848032197943,0.014262745708210154,0.008572233311698648,0.00992088097423051,0.01173819137947225,0.0,0.014825659510197273,0.012814410720169884,0.005049433958453258,0.008183557187720573,0.006577649148194435,0.007775829893117684,0.005883477723682469,0.004301044436957441,0.009755825621585461,0.008405426025785262,0.0,0.003683716132834804,0.0,0.0,0.003852101321270753,0.0043588416378347455,0.004503819802169715,0.0028828080857001186,0.0,0.002988285919196749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009797677950325772,0.007608709436067818,0.007821360134527394,0.0,0.007148678209399082,0.013570362328674175,0.024998828179929065,0.04267155545721781,0.053377329192546584,0.05898931637936685,0.07807798038290743,0.09914466719319766,0.14311331815987308,0.15039501340871203,0.16202569802931535,0.1512829189641101,F
Minnesota,0.0,0.059185606060606064,0.07638358447330046,0.045253988007693174,0.035948593511278874,0.018316136516270835,0.04784958342715605,0.02518750699652972,0.034398814563928876,0.05544466622310934,0.040844459193832484,0.02443733046601989,0.048865107869725616,0.04445432318292954,0.027221658541414045,0.02054706562219083,0.03330515205082878,0.05771702914709972,0.04316158618829242,0.02256763237326864,0.033076986686512856,0.050077898953928335,0.025101801751547945,0.02904781269970371,0.0364963503649635,0.03878008919420515,0.026619815790874725,0.03656689129185603,0.03231258699542652,0.022047475564047916,0.025219524497329022,0.01332741003998223,0.02641310089804543,0.018434689989963334,0.017040855450943637,0.013081870707511175,0.012148770370884604,0.013946569143990579,0.020699318514744283,0.01245213709802945,0.009189346484309191,0.0,0.011492271447451588,0.0,0.0,0.0,0.008246855886193389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010797736794367902,0.01080356949936259,0.01494640645684759,0.013010104514506265,0.01098201146521997,0.015225666122892877,0.020216087513196614,0.028094491138529253,0.03921376403117494,0.08600469116497264,0.08907052289636383,0.0918918918918919,0.10068027210884353,0.11086781784417528,0.17152176358114948,0.1656687787013893,0.17517440609729862,0.18501387604070307,0.23940149625935161,F
Mississippi,0.1002075728294324,0.06479306714181583,0.08053382420616659,0.08062782197376908,0.1262740146117074,0.07334208291515479,0.07563751620803918,0.12062285254770086,0.0991801110817244,0.08582674835005476,0.1348112642300779,0.12737694477299608,0.08402387436982095,0.10841855422392827,0.1577517454938506,0.1169490558503052,0.14236434320757815,0.1332571863696935,0.1442062998360007,0.12675765704684136,0.12934064389146632,0.14816644030127174,0.11270462934265026,0.11860231730681507,0.1089480776398406,0.10750909692358583,0.07078343101446814,0.09515782605149398,0.06304342115632142,0.0773622152270181,0.0696181316556223,0.08072450240912186,0.08348440034347868,0.08430166324903167,0.08982389788441084,0.06568224390006569,0.06716339594920769,0.06158939122736109,0.03910450679440806,0.04991648587939409,0.05987098767816447,0.030621423513425578,0.03891126286503628,0.06971070059254096,0.040029736375593296,0.032961067163021565,0.039620436221002794,0.04232505643340858,0.03548245705579094,0.03662705518476315,0.02092312842616228,0.03590360936873007,0.023354068915734272,0.02866846028315618,0.01594678330599599,0.0,0.02675728467075161,0.01944660517835315,0.020078593351117228,0.0,0.0,0.016688918558077435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099764135908714,0.03312794010468429,0.06243929512973498,0.04423473901503981,F
Missouri,0.04257432768040872,0.04672273394740355,0.03437902879243661,0.03309188513438983,0.037616375662204944,0.05271481286241434,0.062423316184859114,0.03900240514831748,0.0359123738079087,0.035864978902953586,0.027200839340185353,0.03307182097120914,0.030870748036813368,0.03725713008326968,0.030553009471432937,0.025696088688214675,0.029896483426137,0.03946255754956309,0.03321999452847149,0.014028337241227278,0.02538715410002539,0.024165777231810216,0.031491723581396264,0.01851737547064996,0.0,0.020393180520433967,0.02072538860103627,0.01846494737489998,0.013764624913971095,0.015682277066630074,0.013048016701461376,0.010491344640671446,0.017676361883336014,0.01250899083716421,0.010008173341562275,0.0,0.011144544745347151,0.009948021587206845,0.01183821111476488,0.010470107842110775,0.009060667641767089,0.007367567965814484,0.0,0.0,0.0,0.007010901952536193,0.007993605115907274,0.01137617601219526,0.0,0.009105187680681068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921028612246518,0.0,0.009893545450947802,0.012088000644693368,0.0,0.0,0.011491611123879567,0.030640143301593287,0.04842966801462576,0.06669466195687078,0.052630259893235755,0.0640746341338391,0.11045655375552282,0.12293593361459584,0.13196775396620478,0.15864783232144491,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06146281499692685,0.08113590263691683,0.06351222610352493,0.10864841373315949,0.0,0.0616370808678501,0.0760841998478316,0.0,0.0,0.0,0.0,0.0,0.0,0.0708918190840777,0.07347538574577515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09652509652509653,0.1367454580972846,0.2254098360655738,0.0,0.13959981386691486,0.0,F
Nebraska,0.0,0.14002800560112022,0.0,0.04560379423568041,0.06857665345931119,0.05505698397841766,0.056838733012969565,0.06467339933336651,0.04224558768306421,0.04005407299854804,0.049984095969464265,0.0792288392975043,0.06806734128964922,0.09105394946505806,0.049061148030863914,0.07397133610725844,0.052581261950286805,0.03329686533796318,0.042959427207637235,0.05424598086596311,0.0,0.044182621502209134,0.03593798131224972,0.032259798913920106,0.03084674309804123,0.0,0.0,0.0,0.033381551129409145,0.0,0.0,0.0,0.030495552731893263,0.038929440389294405,0.0,0.0,0.0,0.0,0.019012129738773337,0.0,0.01846790278495974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.053163211057947905,0.0,0.0,0.0842137498086051,0.10254792143251559,0.08041170794467674,0.12750765045902754,0.17962996227770792,0.18953752843062927,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309979588459205,0.0,0.04399230134726423,0.039639843705759105,0.05854115443156539,0.04281607437763778,0.06458279514337381,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411900487304437,0.06526563111865291,0.08287292817679558,0.0,0.0,0.07269555103227683,0.08982035928143713,0.1735837146914944,0.2943100065402224,0.2677376171352075,F
New Jersey,0.0,0.0,0.0,0.018168604651162792,0.0,0.01288410745345616,0.010153933633889767,0.013421017313112335,0.009088100041805259,0.011175473560692133,0.01937404230586329,0.0,0.00889015326624231,0.012209373310309942,0.011948247021472706,0.015739769150052464,0.019305696935659377,0.012154676946050597,0.02670845055375521,0.019987280821295538,0.012601033284729347,0.011516314779270634,0.0,0.012849341471249599,0.015336079221803524,0.015199218325914667,0.0,0.012860633600548722,0.0,0.0,0.0,0.010472117985862641,0.012834590647861613,0.009906314567943166,0.009247557103665115,0.009096697898662786,0.014580447619741926,0.008681968636388301,0.012953825500194307,0.010570824524312896,0.017483536336616354,0.014073681133689144,0.011353315168029064,0.009116970734523942,0.011494032681366258,0.01221781545459672,0.007345244872100923,0.008838372678822376,0.006240027099546261,0.0,0.0,0.004348355451968066,0.004478801830934188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727685523424197,0.0,0.0,0.0,0.0,0.015401991990964165,0.0,0.019777058612010068,0.041677992208027544,0.030780930308352494,0.03854342559283459,0.04148047589418708,0.04661823549978633,0.08253981035975279,0.07369662258906763,F
New Mexico,0.0,0.0,0.2510460251046025,0.1903311762466692,0.0,0.10780508840017247,0.0,0.0,0.08211528986697322,0.0,0.0777363184079602,0.1278772378516624,0.0,0.08673026886383348,0.0,0.0,0.0,0.0,0.0,0.0,0.0896172065036487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049766099333134264,0.07929428089999009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912395153774464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554139603716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840245775729647,0.0,0.0,0.0,0.07384842610541863,0.06856695072974826,0.0,0.0,F
New York,0.016012443956446153,0.012712249160083537,0.028985157184091982,0.021554046772281496,0.013857867192722174,0.019734634942144627,0.019208851438742975,0.020801850141024307,0.025684431731947927,0.022882587587742354,0.021685744260604035,0.022908720204345784,0.02138728323699422,0.02281594378151452,0.02183369442904889,0.025875840964831358,0.026014715280252006,0.02046754511157578,0.021224070329866736,0.021135972854555946,0.015974167489146124,0.02102329380954097,0.019630817930298326,0.022791651743561358,0.010371561179246506,0.016754196604053227,0.012985410890864113,0.010782081449111747,0.011703903559834668,0.008028755295890514,0.00872965989245059,0.008681356244879356,0.013867509811263192,0.022288937409024746,0.012316545061311763,0.012451689837984357,0.014813313270389745,0.013840495212918719,0.010675265777306594,0.010262537705663089,0.00908367518230936,0.014569118325522669,0.012051379045999445,0.008425877555147369,0.0035753870356466087,0.008936721627504675,0.0057023560234303475,0.003706483566378488,0.004340802614403403,0.00312118630048909,0.0031428355919845123,0.003146494490488147,0.0032359527292025315,0.00454402347312697,0.002313797172539855,0.003119767889269038,0.0,0.0034436842830249323,0.003535998428445143,0.0,0.0019155253328225264,0.0026125463182691006,0.0,0.0037152622975182045,0.003276718912129321,0.0,0.0,0.0,0.0,0.0,0.0,0.002667392197344344,0.0,0.0,0.004075747772349108,0.0029861591523289554,0.0,0.004174261503568993,0.0,0.0,0.0,0.0031347798600843252,0.0,0.0,0.0029303857559809174,0.0,0.0,0.0030218236101122306,0.004397868918375553,0.007629802006637929,0.005698799452915253,0.007132760118792878,0.008033203909492569,0.008058288285263405,0.016792836847514325,0.009753175006792389,0.014254151521630676,0.02706379741650453,0.038002980625931444,0.04164710514758219,0.04705773444009011,0.06626130339881509,0.05551325973861185,0.0723351088314592,0.07542124479336293,0.09063905017454747,0.12450598477631368,F
North Carolina,0.0678342377898372,0.10709186101856259,0.10638297872340426,0.11230663333695613,0.10299234516353514,0.09346007431215665,0.12267033960315069,0.11377505637036885,0.10979649787032654,0.11084690611982194,0.0961927906034832,0.15362238310807497,0.09770395701025891,0.11279770537239357,0.12142264301742954,0.14731039726287778,0.1391643739202764,0.13252054068380598,0.10316477795765482,0.1397810097513895,0.10853230923359493,0.08891833461189762,0.09674610596923473,0.08273812539047329,0.08449177400841729,0.08608411200325554,0.0513767359717428,0.05173467948014485,0.06145809326265653,0.05798251369455422,0.045981785279895576,0.04543453876844004,0.05550342931902578,0.04570557988954485,0.04091329022040385,0.0440252411382526,0.03242467054218681,0.026849518774009665,0.025666802130344574,0.01418455193182686,0.017629299896427864,0.03362298130772383,0.0155448468832582,0.022606068701897884,0.016190890600176075,0.013178302431903656,0.01316215778389762,0.008275063097356117,0.0,0.00746985380428983,0.006470118834515927,0.00535177197169983,0.007666947788085563,0.010109406240873453,0.006866245536940401,0.0062030121827159265,0.009155473010973489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007966540529774946,0.006454694499309348,0.011555201766661959,0.009201566895391328,0.012434030560083999,0.018953752843062926,0.03868990044791,0.0319702828608836,0.0338810774182619,0.05188225779378328,0.0493514905692386,0.06961364427427777,0.06691474082778431,0.06155740227762388,0.10646792653713069,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.06239415277653979,0.05484603933244535,0.0,0.05428039702233251,0.057860803438584886,0.0,0.03986922892911251,0.0,0.0700770847932726,0.04366430879399179,0.053437833986462416,0.0,0.06092254134029591,0.06971677559912853,0.0709912148371639,0.0,0.05554012774229381,0.0,0.058559437829396835,0.0,0.057126535275635534,0.0,0.061977068484660676,0.06134342091810653,0.0,0.0,0.058479532163742694,0.0,0.04756468797564688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11314350367716387,0.0,0.1310615989515072,0.15023474178403756,0.22633744855967078,0.1725997842502697,0.11665888940737283,F
Ohio,0.06153846153846154,0.07481735762696946,0.05584363781412046,0.06198804516271862,0.05357238522116466,0.06726254381766676,0.06091799691680342,0.06637013576768123,0.06855992029909265,0.07437277026948509,0.06460082939129348,0.0478855535270703,0.0726827191643564,0.06702077644069661,0.05920950458145675,0.06185340742440416,0.05848483931794578,0.05978715771852207,0.04382254924941145,0.045054012426525285,0.049212093872069054,0.05144550690600011,0.046324176587761154,0.04059739684570529,0.03026493458117987,0.027434528640504795,0.03584590740554043,0.026892998139004528,0.01833965032400049,0.019661613287111294,0.015768828967338812,0.01898923039361962,0.027493892428182027,0.029300432379353487,0.023187708796729673,0.024793953695154067,0.019984545284979616,0.015367977687973135,0.016301296254928124,0.008847678369195923,0.011946717639328594,0.006667740913813892,0.009098450587385266,0.006883259911894274,0.008518314375908203,0.005000025000125001,0.0052607163182637725,0.006038871752945111,0.0029124799767001604,0.002454337059016989,0.003469056020298934,0.004998850264439179,0.0,0.0027046032347054685,0.0033131598710076423,0.0,0.0,0.0,0.0,0.003692762186115214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059048725039611855,0.0,0.005096112685243697,0.005225588662562838,0.0,0.00865229664399044,0.012354830738818878,0.01652092847618036,0.019926272790674503,0.030661914069985818,0.04694774455210548,0.04745646528427741,0.058322177007807216,0.07469781339128073,0.07997642800016837,0.10290334435869165,0.11776761543520486,0.12690966923163424,F
Oklahoma,0.05510249063257659,0.061261997141106805,0.04101442340556429,0.029168125072920315,0.049585957256904845,0.03755586434821797,0.04609929078014184,0.07222586999343401,0.0562572079547692,0.061742914265553325,0.055741360089186176,0.07274843590862796,0.053149755764217564,0.05970891901977858,0.04633581270576759,0.04091849997593029,0.04688695308836957,0.04877929806590083,0.054779512462339086,0.02320065992988245,0.034131356965234776,0.04720320981826764,0.036512531622460424,0.023488268914580994,0.025191455058444175,0.02594101014293497,0.0,0.0,0.013529602770862646,0.0,0.02151983860121049,0.03161388903524948,0.02618486514794449,0.01738828029907842,0.023224607762180015,0.01670657682240909,0.021544501364485085,0.013433637829124127,0.02145257788477582,0.01196372598282009,0.01178967224711153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022872827081427266,0.019805117642398794,0.02827254735651682,0.023910098031401927,0.03255605746144142,0.037117993978636535,0.06433626420759168,0.046015092950487765,0.048484848484848485,0.10743886217128824,F
Oregon,0.0,0.0,0.0,0.0,0.09501187648456057,0.0,0.0,0.10162601626016261,0.0811935451131635,0.05136106831022085,0.07315957933241884,0.06920415224913494,0.05436259853220984,0.0,0.0603812645561977,0.0,0.054975261132490384,0.07303268212525106,0.06552466535617335,0.0,0.0,0.04936808846761453,0.060648943697563934,0.0,0.0,0.0,0.0,0.0,0.0,0.037221767289510904,0.0,0.0,0.0,0.0235393813850572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017368951262722757,0.030638297872340424,0.0,0.021287919105907396,0.03752767666153788,0.04785070579791052,0.08180628272251309,0.049724443707786024,0.08769731896767727,0.06689242861323634,0.13385146804835926,0.12629011888690503,0.15494412620903372,0.16366612111292964,0.19529242470963099,F
Pennsylvania,0.011859582542694497,0.012277470841006752,0.02264673753763355,0.013819471635534469,0.015128189155758054,0.01160774031436492,0.012046338247793177,0.012744048529336801,0.015210460116418521,0.01635858007524947,0.024401421233997727,0.022886568445143755,0.018395660997638234,0.024009041453659622,0.016482142451178756,0.019460415745245468,0.02831837078990179,0.019130632327181638,0.021874179718260566,0.01704437437312758,0.01309740540398947,0.022878059940517045,0.018716616035820723,0.017758972141577616,0.01347103726986978,0.01400405380504883,0.014871547012677993,0.016762748799277017,0.01125009668051835,0.00939082444214891,0.009043226623259178,0.01715831848478849,0.02532942646119129,0.016097689981487657,0.017980298729820324,0.010492835360855166,0.012392213559147002,0.011332009754593997,0.008381940369890097,0.015930860067307883,0.011971268954509178,0.013165752117099961,0.011034787166542525,0.01293344357554286,0.007232030663810015,0.005439463306287113,0.0035481910878310354,0.005628436593496992,0.008009540252389513,0.0,0.0032207156430158783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003065904687155086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005267982257435757,0.007455850712566304,0.007465631432441368,0.0,0.0,0.0,0.022654917905731695,0.030278440539198467,0.029670655721491444,0.029062421026029822,0.04780475531513398,0.05817410864337978,0.09240658899156287,0.07814898545870663,0.0888293457209011,0.0999000999000999,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370801919122687,0.10307507301151005,0.1753463089601964,0.13185157280090412,0.0,0.16522098306484925,F
South Carolina,0.20814061054579094,0.20959478341872378,0.24644658413571757,0.21392048419075446,0.19149113312796603,0.18742115696521897,0.22523992949010904,0.15142240407229615,0.21227159289750724,0.17498519356054487,0.23114046228092455,0.26350117401513173,0.22005578158184286,0.2011532787984444,0.22562240663900412,0.16737513283740701,0.19397535371976266,0.1590773513620998,0.1706583362258475,0.16204930038330892,0.1244611741849311,0.12005191434133679,0.16586593456874857,0.166270783847981,0.1380281690140845,0.11975023522367632,0.10230328539693676,0.10100443297233601,0.08389261744966443,0.06980427953929175,0.056862238304471444,0.07757757757757758,0.07905689771432557,0.07561941194786709,0.03917140947948109,0.061309186945859274,0.046558875814780326,0.05347185088992437,0.05096740046654774,0.030809520141723792,0.04065119340289204,0.031859070464767617,0.025529276609712066,0.03292120857414588,0.02487252829250093,0.020114101813926272,0.019868506610794017,0.027427317608337907,0.017371163867979152,0.011697274535033338,0.00992614944810609,0.009927134830345265,0.014337211207602818,0.010404311546704955,0.0,0.02073111740722825,0.0,0.012428226989137729,0.0,0.015078407720144751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499930001399972,0.021196919381049957,0.03614283648980772,0.0474141075206069,0.03621744956720148,0.07261109497531222,0.0676564555534674,0.07515525493453581,0.0943009430094301,0.11063829787234043,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04815100154083205,0.0,0.04587576841912102,0.0,0.041785057663379574,0.10362694300518134,0.07885744326645054,0.04410726887791108,0.06442113013068286,0.0,0.04967216371945162,0.0,0.05920078934385792,0.04775549188156638,0.058985450255603616,0.0,0.0518295843267337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05290445455507353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298370604921169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840582562487699,0.22448979591836735,0.10808473843493299,0.13534852244529663,F
