Illinois,0.0,0.0,0.008934953538241601,0.0,0.008291100539957923,0.012318052105360407,0.004770855796112707,0.0,0.006862206885734452,0.004701413244821393,0.008700443722629854,0.0066057677789521365,0.0063005166423646735,0.0,0.004646278795312834,0.004609356994699239,0.015113302539979407,0.006637776534511697,0.011249226615670174,0.008064190960041934,0.014690759512266782,0.012066166469220306,0.03830439223697651,0.03757083668166022,0.03211337055721877,0.04625625967861955,0.040875690371398425,0.028290750875549962,0.050701524733125614,0.04069866033576395,0.0669348966186844,0.07635794826934339,0.06665962134083389,0.08074182593061197,0.0835498832275254,0.1045139517367416,0.07638807606773898,0.08968180894187423,0.09138989286746108,0.10491422703885174,0.11103793251724083,0.11350306295346917,0.09712499677111049,0.10180225806616634,0.08292160453304771,0.0807681095005281,0.0745631677573165,0.07375022293776541,0.06118376008196682,0.04979195835223127,0.04179834845550005,0.03469739664381545,0.04601194170393991,0.04237482248385176,0.04175116306811404,0.03697131026323573,0.027648958765348314,0.02626428120290408,0.02413243882426758,0.02397366784159237,0.014410986936440343,0.016088009070572735,0.006902528626320108,0.010796138067182826,0.010019499487464065,0.009707215447913321,0.006832467887400929,0.007242021103249494,0.00558039606861097,0.012812938220282882,0.005015152926341733,0.0,0.004404380890859441,0.005118792549963072,0.003777233856102499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.018180495963929896,0.02585515939705768,0.020066218521119696,0.024359942510535675,0.013441462431112506,0.0,0.010885183088779553,0.022505012480052374,0.012798634812286689,0.012328936012822093,0.0,0.0,0.010374520178441747,0.018532246108228317,0.0,0.01289241281505834,0.0,0.0156564526951465,0.02542118277830418,0.03410059676044331,0.06504820536647694,0.050128739717911916,0.056012367530750784,0.06203739357378171,0.0338220957762171,0.03638127577007034,0.034156245849067346,0.0373771892353695,0.04916654771534155,0.017292878478226692,0.04586855383002424,0.05437091156231417,0.05261666734123932,0.0644522158433095,0.06306183769614086,0.07122765081549624,0.06031290334254111,0.11052067518085203,0.0714858219786409,0.06780317706315381,0.07920957185141952,0.0836199057185563,0.0702000702000702,0.0552202895120893,0.0550122249388753,0.0450639600979117,0.054405288604658326,0.04031216083518528,0.056750650490946665,0.0459252293527823,0.03527531279281266,0.060764923150244246,0.03181985069146983,0.030132205049655362,0.027034333603676672,0.01756344795574011,0.020287364552007258,0.013754298218193186,0.015187077177964933,0.02018483542150262,0.010217933933758595,0.008882309400444115,0.007568876778686043,0.0,0.011705832431008749,0.0,0.009667707096097008,0.0,0.008666262241095415,0.007544095236658267,0.0,0.0,0.0,0.0,0.0,0.008981229230907405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.028388480585433556,0.03198232249811014,0.04902667627974045,0.03478912438450011,0.023058742145615957,0.04416272665870006,0.02499562576549104,0.013070186903672723,0.013179397965100955,0.04407913501179765,0.015997013890740396,0.0221147201105736,0.025155123260103975,0.0,0.014601098002569793,0.03155931717113757,0.02046304957904584,0.02706685513217648,0.024537619237493483,0.05246589716684155,0.04365414277814965,0.05961844197138314,0.048633957945930485,0.03841826514091271,0.05969825246933681,0.06537998849312203,0.0430456030182564,0.060326729567336694,0.06142355224687355,0.0780994129947346,0.09107942125533465,0.098354609347786,0.0719398582784792,0.06798481672426492,0.08293554986269558,0.06193416762300308,0.10001207042229235,0.10286788571023181,0.10352154882766387,0.07060101375814627,0.07687356979405034,0.046948356807511735,0.09142898119431347,0.06109527159625282,0.05783585461512046,0.03797399685358312,0.060482762412712374,0.03240440699935191,0.030085442657146296,0.04198329065032117,0.03191246865739685,0.02861912711662294,0.0246633453361614,0.027657648597002912,0.017520148170395957,0.014671720259200393,0.018588347761431836,0.0,0.015565655936741174,0.0,0.0,0.017335028313879577,0.013423539518900345,0.013455328310010763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.04770467138820594,0.019091256204658267,0.0,0.019805902158843335,0.0,0.0,0.020299073008999257,0.0,0.02888399465646099,0.0,0.0,0.030759766225776686,0.02251660599692273,0.0,0.019894954639503422,0.020820320632937747,0.05609873377143773,0.078064012490242,0.09129767190936632,0.038451679056652144,0.07534533277521976,0.0921388784185618,0.07544322897019992,0.06806534272901986,0.0722543352601156,0.10260970687827069,0.05930577359148788,0.06876085697741748,0.08236478447881394,0.0981969940809034,0.09106172277396773,0.09178394615341826,0.10521361131876955,0.12824129882787452,0.11206119515700748,0.12060444108118334,0.1122180235886866,0.12255185330774389,0.09101251422070535,0.10216401968979288,0.06530572755417956,0.06857575255976732,0.05640434558697305,0.04540409645848048,0.06465294300196545,0.05241957733267119,0.04998088965983595,0.036030134294136915,0.04990553594980929,0.018517146878009035,0.022099447513812154,0.03516916367728776,0.024136266464381766,0.0221606648199446,0.028294260307194827,0.0,0.0,0.0,0.019081056327278276,0.0,0.0,0.0,0.0,0.0,0.01611291933872579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.026318559848405094,0.022313459478757586,0.019275250578257516,0.014000112000896008,0.021701977592708137,0.01319888073491368,0.018883066610017464,0.0,0.024019040548507543,0.0,0.0,0.01250625312656328,0.019861762135536667,0.012421845886298705,0.0,0.018580069778484278,0.010722250814891062,0.026836632002683665,0.019329481755116944,0.026784518548279096,0.03595296506217748,0.03350906978822268,0.06909547738693468,0.07001166861143523,0.05885558583106267,0.04288348556970711,0.06732673267326732,0.0645317415503751,0.06178202529201661,0.04802151363810987,0.04618852307578613,0.07438124105100694,0.06518154978720142,0.049576615701905725,0.0813418145731995,0.0713131812955713,0.061888660789759686,0.0761707443405137,0.04914004914004914,0.07533751205400192,0.08100012226433549,0.05900254642568785,0.055208224533341295,0.06952946689037016,0.050214553090477496,0.03339607747889975,0.04961317229724492,0.03708453729313782,0.02214804385312683,0.0307328987593614,0.02471169686985173,0.018619767422177833,0.015379357484620642,0.009451081203689702,0.020147885479418932,0.014416047119879729,0.0,0.01434102968593145,0.0,0.0,0.012821334700942369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014479742839767168,0.0,0.014618173313062798,0.018114301240829637,0.028996433438687044,0.044438801422041645,0.04390586582367404,0.10519241445811298,0.08621928437993964,0.09328870109202657,0.09656036327574508,0.12036776192793301,0.19885596445142756,0.08952756990037188,0.14140938015555032,0.1553112355417501,0.1094272618408556,0.12313142659638814,0.12993575398830579,0.11542964563098791,0.13813074157901745,0.11072775415229077,0.12181038710391849,0.11479322115820317,0.11671929010729197,0.10440503432494279,0.08208924074409027,0.07816862088218872,0.07239382239382239,0.07527733755942947,0.057579003749330476,0.03620127911186195,0.036923581860948525,0.029334525339442363,0.024093994926088127,0.030790434438367816,0.03955058813189389,0.01911010606108864,0.018233051549809382,0.023788082170832413,0.013896126454750739,0.012151933893479619,0.012325462645044284,0.0,0.011969119671248179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700205338809035,0.0,0.05194805194805195,0.0,0.0,0.050454086781029264,0.039808917197452234,0.042826552462526764,0.039925472451424006,0.055737476485752106,0.07452120128176466,0.04769854519437157,0.10065425264217413,0.05989980396427794,0.12083264678420388,0.10768533212423487,0.15791551519936833,0.12631116480861113,0.0812743823146944,0.16209150326797386,0.07371136734586427,0.07751136833402232,0.10085728693898136,0.09153783563873068,0.10599636583888553,0.08388433830060199,0.05906093119401516,0.06521521019363902,0.06360311655271109,0.07117048067447718,0.0,0.0832159774676738,0.04659211927582535,0.0,0.0,0.03419504855696895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02642589737943184,0.0,0.0,0.01954804910469935,0.0,0.017238407171177385,0.037640479647254935,0.025564550489987216,0.025737081414967545,0.05049290694878576,0.058296897772225686,0.01779913674186802,0.04484807713869268,0.0372798842130655,0.04847113947570384,0.04243172349945996,0.04329004329004329,0.04102234826190094,0.029946448703494926,0.034165840992176025,0.046332301888041307,0.030302520159593272,0.03478664192949907,0.02837352916631895,0.019991004048178322,0.018947549737318062,0.01850418867543653,0.03020641047155563,0.01951011865699438,0.012920612067851672,0.023149934408519177,0.013970940443876737,0.019807471378203857,0.01593308105954989,0.014943215780035862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016823283424259174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586413937076244,0.020472734040573235,0.018835938971557734,0.033599641603822894,0.027389756231169543,0.016323569420513283,0.018931896803951603,0.03506311360448808,0.03614022406938923,0.048039470267463,0.028382079554968992,0.06508062766649794,0.057827718753189025,0.07675146851143086,0.06577144423129624,0.06629213483146068,0.06646389546017799,0.08710426703372333,0.10214293820868112,0.08071275571974047,0.0710333856912749,0.08109269970298577,0.09459276847937298,0.07270354662814,0.06284588687740363,0.08349066896898512,0.06055903559735812,0.05714553374865333,0.0565654989467114,0.045085662759242556,0.05622885142530097,0.03723523091162484,0.05150541366684955,0.03695534177916874,0.0469060075771243,0.03224573639707638,0.036852992225207444,0.02851661741069114,0.016197670480481804,0.01896243856960005,0.00985092270309319,0.0,0.0,0.010220942711616101,0.0,0.009891849116328144,0.008034709946970914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.011177347242921014,0.0,0.01599923203686223,0.0,0.0,0.007359109842073503,0.0,0.0,0.008199297593506157,0.0,0.0066194479380419675,0.0064688074106657705,0.013018799145966776,0.0,0.013976417971132344,0.016555377738535403,0.0201158095894938,0.027250431465164867,0.03021061111750489,0.06295505556467948,0.049971637719132385,0.04797469010943416,0.056331818905448264,0.048364294749373746,0.0751244248286224,0.06678155967255493,0.07598150498976103,0.07230988906381576,0.06564264145989235,0.09513385230725166,0.10113135565348944,0.10744783125035345,0.09487107829437981,0.11756188127683671,0.12403835433158657,0.10927053833520839,0.11274170183283995,0.1098975312962383,0.09597715275583178,0.09640213461869512,0.08034382755793285,0.06919661100062659,0.0821947113895973,0.054773353628302254,0.052410901467505246,0.05080086062634473,0.058041600686405015,0.041496466316540234,0.044349420478841356,0.04412969928762057,0.0395829651881958,0.025420897430310424,0.02984428743033224,0.024777368060515077,0.022612763491693343,0.012925299372742826,0.016116172154647397,0.014293243762339088,0.011923870671864251,0.009494692466910997,0.010585167293757637,0.009158347834050737,0.010933542285474789,0.0,0.004339260763536324,0.008859828650913892,0.004489176595228903,0.008404616936236972,0.005517850245544336,0.0045190387100855905,0.004622866547088519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.041979178327549535,0.015876375952582556,0.01940563317808827,0.012763893498072651,0.019549864372815914,0.02198929854137653,0.0,0.027221658541414045,0.0333889816360601,0.03330515205082878,0.018364509274077186,0.05125438359859725,0.01692572427995148,0.06064114225860691,0.06677053193857112,0.0613599598371172,0.05809562539940742,0.07860752386299832,0.1191102739536301,0.07985944737262418,0.13581988194117955,0.11433684629150924,0.13473457289140395,0.12839030653185685,0.1243891603731675,0.10158884960786704,0.12084963437864853,0.11928598815660546,0.11555652458301537,0.15619847619708777,0.13636645385235233,0.12419591108846571,0.13697350807832395,0.1225246197907892,0.1687836136857764,0.11779578233637879,0.16969871287840654,0.12825933756166313,0.10934937124111535,0.1223283623118686,0.12284192114082758,0.09891330858242324,0.09006186858798654,0.06824236538537251,0.06962482928527435,0.054573981854151035,0.05468491415907554,0.045092439500977,0.040742491158879415,0.019093244462959107,0.039755683255629046,0.046883170744901455,0.02667472836234951,0.01897893338394382,0.01705288288458988,0.01678943944259061,0.017625804177315588,0.019169329073482427,0.0,0.0,0.011712802092687307,0.0,0.0,0.0,0.008610742762670709,0.008591951060246761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013783217554305878,0.019819360684051077,0.0,0.01838766450392708,0.021341300752280853,0.03351984116752185,0.01513584420171035,0.0,0.02050580997949419,0.021274081077886774,0.02919210840002919,0.02938398572777836,0.025020690186115444,0.01955225339720403,0.036477431988787994,0.025107188381165744,0.036362940422192874,0.021401194575769958,0.027109716897099262,0.024780312994414896,0.0,0.029715327165752096,0.02620122541115769,0.031308050343344954,0.012209018394921048,0.03138469263924342,0.019007793195210038,0.016984777393261288,0.013231597053764388,0.0,0.020188764952304043,0.0,0.0,0.0,0.0,0.0,0.013907432131731196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
