Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095043201455207,0.06686279753944906,0.07188039102932721,0.07804370447450572,0.0759493670886076,0.09791579241852007,0.07276961141027508,0.07198387561186294,0.07555152614082805,0.0,0.0,0.0,0.0,0.0,0.0,0.08001280204832772,0.0,0.07535795026375283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.09420052424639581,0.0726133149889169,0.09135598381694,0.129764801297648,0.13402430307362403,0.1272841979435301,0.14716703458425312,0.16116118171179863,0.2328177628503001,0.2415762063123549,0.2519410242333935,0.22284698780453402,0.27164718733988763,0.298203231164125,0.30062465122140014,0.31214711309824367,0.27598896044158233,0.29223323346393176,0.2550369803621525,0.2361151938704875,0.19217428801769879,0.18446836821095922,0.14795693508782976,0.14589092185511826,0.12342526387470207,0.11375614439724899,0.11187883936063314,0.09351809021981779,0.08175138074279685,0.05560595861746027,0.07743505595604638,0.07207054434458199,0.05810831684479195,0.05115241194742422,0.05202702153430938,0.04578144769261503,0.042761751258182296,0.03094547174328104,0.043738333877495705,0.03587272357674969,0.028301386178310524,0.02901882875542708,0.02503796517545626,0.028239996524308118,0.025831116162529384,0.026090025936555197,0.01974323917453517,0.01816087669242644,0.021093527720819804,0.01735299363241539,0.020880172091464866,0.014789690599672655,0.01274339891935977,0.010514362619338016,0.011235474137008582,0.012597920197901874,0.013718239293808897,0.007394262052647145,0.015709635662129722,0.01125612051553032,0.010256286500313723,0.006479369686916857,0.006484944121398155,0.006894861030245458,0.004601685750880072,0.00925383262901385,0.0038536536490246403,0.0,0.0037958154930005164,0.0,0.005015152926341733,0.0,0.0,F
Indiana,0.0,0.0,0.06402731832248426,0.022770744147918756,0.047269289506217727,0.033611707216174985,0.030099327781679543,0.06089985627633919,0.08064877458667503,0.052978856619948944,0.06531109853267732,0.08183640901837227,0.06186006825938566,0.09041219742736202,0.06505411319415695,0.06366941198217256,0.08092125739184564,0.07618812288938308,0.08029243349462252,0.06661079954446808,0.04410282258064516,0.08051889957503915,0.041598299091770465,0.03166483984898307,0.06040190498315716,0.036457265249390476,0.033607420518450476,0.04492362982929021,0.017905815410938462,0.01819063788503517,0.020873261352207823,0.023138260002847785,0.014274159014131418,0.015720798616569723,0.01801978900465238,0.013592727890578542,0.01349145316442034,0.014322714631846556,0.011128559593436622,0.00603624159453358,0.0,0.007814593194605698,0.0,0.015067372680700847,0.009380080877141785,0.010452488214819538,0.009025723311437597,0.0069025361890111625,0.008149959250203748,0.007169266379213224,0.008212119034665406,0.006201870897720812,0.00642460194237132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.1509433962264151,0.0,0.11817670230725942,0.1628443479440901,0.11670819796233796,0.16281909635401526,0.14131218457101657,0.149860843502462,0.17005822332391768,0.17924871408531198,0.1999650061239283,0.17514050450921448,0.19241921029047393,0.14520185650945108,0.15730396992561388,0.1603317208016586,0.18726591760299627,0.15388122649036817,0.17521317603083753,0.11189212451585138,0.1315481758652947,0.1413491323569216,0.13802410821090083,0.12242042672263029,0.08439800937108931,0.07665228253463548,0.094407094836218,0.08506901566916386,0.08954737870400521,0.08107118573147132,0.09115539462689591,0.05067445283656282,0.08353603105574801,0.06550273347945482,0.052045383574476946,0.03278486978259533,0.04136541851012553,0.024550072705984555,0.01843012219171013,0.02185911798458932,0.027589536668218576,0.024830179309366297,0.014529340186338786,0.012671976828385226,0.014302059496567507,0.012639942217407005,0.014341800971657015,0.01295960306587181,0.010844222740335085,0.0,0.0,0.0,0.0,0.010495822662580293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.12521521364845828,0.09903791737408037,0.08350033400133601,0.06989585517578807,0.05619731501717141,0.10470747349592077,0.1087788566133516,0.102269598395154,0.07706139224248652,0.09163802978235967,0.10687812446129978,0.14194229880504391,0.11444028297960883,0.0876571929469674,0.08796264970566345,0.11453561016243233,0.12997797595407445,0.09466938537722108,0.11765598906937909,0.08074438634266379,0.08631365632153713,0.06913769925100825,0.07162183670221232,0.058296897772225686,0.05209168135919218,0.04519495459961379,0.06224841266547703,0.09399299324959412,0.033486814566764334,0.020940654186036772,0.02514774299006664,0.020019218449711725,0.04696531791907514,0.020521941375654138,0.020931449502878074,0.018094962362478286,0.0,0.01636616568015057,0.0,0.0,0.016612675471384668,0.0,0.012180564690979074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.05365218057791063,0.04462293618920125,0.0,0.022313459478757586,0.03469545104086353,0.06440051520412163,0.046116702384504785,0.07919328440948208,0.07553226644006986,0.07145579268292683,0.06987357250474922,0.05074802590179242,0.07569386038687972,0.07712189428047357,0.077460872328593,0.07660138296550868,0.07457280436357439,0.0867069922995933,0.09006690684508492,0.09392821200939282,0.08161336741049376,0.06472925315834115,0.05710176803992894,0.05138057367527478,0.06700167504187605,0.0678901028959372,0.037057220708446865,0.0385951370127364,0.025742574257425745,0.05444865693312899,0.03861376580751038,0.02305032654629274,0.03140819569153457,0.022314372315302082,0.00958552202752962,0.03371209867729589,0.026029380663423838,0.02183056570272591,0.01660427484603309,0.01980439352853356,0.01074938574938575,0.018081002892960465,0.019867954517667194,0.0,0.020889598472075083,0.013603591348115902,0.010651571867677045,0.009108021130609023,0.009302469805733422,0.010816323377165196,0.00791001566183101,0.008087604936674053,0.0,0.0,0.010252904989747095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.04174867298860858,0.0,0.0,0.023552502453385672,0.018698578908002993,0.0,0.03205950243652218,0.04618084418583172,0.04383273428596476,0.05664759530957911,0.04692373512931629,0.05105079554156385,0.027416790042221858,0.05239066894612033,0.029753854476602653,0.062096708874429654,0.0521270742231618,0.058300539279988337,0.06724359724008887,0.0694381547565136,0.043494650158030564,0.06348400203148806,0.052687038988408846,0.03506413815270432,0.057479522919959766,0.06310706250342973,0.03653635367190354,0.04865930801341972,0.029460142881692974,0.02295578715394151,0.03856619458787736,0.020435688887072385,0.0268406491307759,0.030242806532446213,0.016241969248538223,0.02968190887653975,0.028291838636666226,0.020861750782315655,0.03796687390252005,0.024166993928042776,0.03441722657009891,0.02145308924485126,0.023652832078805672,0.036292573981016193,0.036196911196911194,0.050184891706286316,0.03481521156936261,0.028156550420337073,0.031453421585252446,0.02235011454433704,0.015590232010998201,0.01906074512851341,0.030761568547028578,0.015925088384240532,0.011602850986242334,0.0,0.013896126454750739,0.0,0.0,0.0,0.011969119671248179,0.0,0.0,0.01054385187996879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287851389117212,0.019049796167181013,0.0,0.03139840653086856,0.0,0.022775584573337383,0.0192130341223486,0.02766142416818146,0.0,0.052518886599604096,0.04252243058213207,0.03799071338117349,0.02665126815617643,0.043521782652217435,0.0,0.0,0.031446540880503145,0.0,0.03523452983924246,0.03726399470023187,0.042156738754689935,0.0390960982093987,0.01726459721694693,0.017238407171177385,0.024197451201806743,0.02272404487998864,0.0400354599788384,0.033661937965857175,0.03331251301270039,0.04672273394740355,0.04484807713869268,0.0372798842130655,0.0201963081148766,0.02893072056781361,0.03199698851872765,0.0338880268250486,0.06341600901916572,0.05124876148826403,0.05626065229262158,0.02188515344859514,0.03809965544659422,0.035049653676041057,0.02332283805620804,0.0223925587804668,0.02186858661642499,0.03020641047155563,0.040793884464624605,0.0,0.019291612007099314,0.02594603225291394,0.009903735689101929,0.0,0.01280847066860217,0.0,0.0,0.0,0.0,0.0,0.013657470636438131,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007804451659226423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007865168539325843,0.0,0.0,0.0,0.0,0.0,0.006839143348444584,0.004826161657110866,0.006524677261499744,0.0,0.006641303213441998,0.0,0.007494496229331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0806957769210078,0.0,0.07959802994875877,0.0919668919189092,0.05239545469430527,0.08136173857188739,0.050298062593144566,0.0632044664489624,0.07199654416588004,0.05775591998179813,0.07707723138584861,0.05298559086292922,0.09163523069169327,0.08085025063577697,0.0751602279404731,0.06223364675640939,0.06222281061759449,0.06856935855305715,0.07681091496120397,0.08697209219041771,0.07115267330758285,0.07587881463495393,0.0962685173211489,0.05147303721197807,0.06905282541143976,0.05200635024908305,0.06347748575133033,0.04797469010943416,0.04775958559374961,0.033482973288027976,0.034040755000469526,0.04631624299870745,0.04262377109181716,0.027459451543221176,0.028276830167338243,0.03989484129013779,0.02055515358810761,0.020499915172764803,0.022798476179269566,0.017921018487322672,0.012543204370609877,0.016810852051570523,0.011337154374252062,0.015348817220145018,0.016386343153434697,0.0195099558156883,0.016509005662588942,0.012531669708774892,0.006192752227983359,0.010378109108520429,0.011188844133512356,0.010757829309108296,0.010725078387705275,0.009725734292939117,0.005957384840441376,0.0035023570863190927,0.012016257289273724,0.007989424906668992,0.0,0.0,0.0035332442955770846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.05555169779876397,0.045253988007693174,0.11683292891165632,0.11600219793638195,0.14073406890340012,0.19310422030672786,0.1958086367485182,0.16356176535817255,0.18890562377147524,0.19549864372815912,0.1905739206919299,0.16546886962534885,0.17817812863471008,0.17978682419416978,0.20495478185125407,0.18889209539050816,0.18883193957377933,0.14668961042624615,0.22602607569117122,0.2086579123080347,0.22033803759692083,0.14814384476848894,0.15160022459292533,0.18559042685798177,0.14907096842889847,0.10447683226244579,0.09693776098627958,0.0906396217633081,0.08941467776325746,0.057752110173256335,0.030476654882360114,0.03482108109215297,0.05964299407830273,0.02616374141502235,0.03123969523941755,0.03099237587553462,0.009553531622189668,0.01245213709802945,0.024504923958157843,0.011442956860052637,0.0,0.0,0.0,0.007009575079558676,0.0068723799051611575,0.006676191366349325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.03451449608835711,0.02687594065792303,0.036078289889059256,0.05018142515247433,0.03241607837487394,0.04020761751590028,0.0495900555408622,0.06510994702417947,0.035949670461354104,0.08188517878264034,0.06374224952193312,0.05567439270958478,0.046741257924103885,0.06275315191967597,0.052017740787384324,0.05439068831416062,0.06503421365152971,0.06780060725761282,0.036552790664979615,0.108038029386344,0.06762277760559014,0.05473953106468388,0.07454342154304883,0.07994266181497409,0.062289419292731955,0.04078192545064028,0.03677532900785416,0.05335325188070213,0.05930433437330789,0.035316969803990815,0.033393760137391475,0.03189792663476874,0.03782058858290982,0.03405745980003406,0.046174834715080285,0.025020690186115444,0.03128360543552645,0.030717837464242517,0.025107188381165744,0.040190618361371076,0.025292320862273586,0.029046125246892065,0.0285926688397095,0.04459438498526447,0.02575328354365182,0.02620122541115769,0.029220846987121952,0.022383200390688588,0.014646189898313594,0.029567678303660055,0.033969554786522575,0.017642129405019188,0.02050300710770913,0.022712360571342047,0.02140582773660129,0.0,0.0,0.01668799020971241,0.0,0.019470404984423675,0.0,0.0,0.0,0.0,0.0,0.016600265604249667,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.06386149152061307,0.0,0.0,0.029415009008346506,0.03448167769035454,0.0550067612477367,0.06027078804055363,0.1083400143008819,0.09377119827620606,0.1181434599156118,0.1476616992752919,0.1763830451797821,0.17171853595477435,0.24589705854957994,0.22285724555633435,0.2092395793183195,0.24104039762322957,0.23677534529737854,0.20713643647164576,0.20641696226377282,0.15622864061554084,0.16916044062267152,0.1417127561162832,0.15019648992860524,0.09973072703700009,0.1305163553307774,0.0849740932642487,0.12104798834656653,0.07865499950840625,0.09213337776645168,0.054056069191768565,0.0454624934429096,0.04338743371364294,0.04065422022078369,0.04503678003703024,0.06498948196541876,0.025075225677031094,0.024870053968017114,0.026307135810588623,0.01570516176316616,0.02329885965025823,0.03069819985756035,0.0208187907956452,0.02169511136823836,0.019912152269399706,0.01519028756382842,0.014845266643827794,0.010238558410975734,0.011488310643919811,0.010243336140766201,0.013760363273590422,0.009262797133164288,0.0132576442371431,0.015047021943573668,0.007808331489699509,0.008452013692262181,0.008823659171458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860096674866255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.07422986514907831,0.053688392569526476,0.07493443237167478,0.06146281499692685,0.09127789046653144,0.07409759712077908,0.0,0.057816836262719704,0.13560157790927022,0.1141262997717474,0.0,0.08133387555917039,0.0,0.0,0.0925925925925926,0.10755579456843238,0.09924854671770877,0.0881704628949302,0.07501875468867217,0.2064977973568282,0.0,0.07720020586721565,0.1285677552069941,0.11181513231457324,0.05961607249314415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.1074575542660649,0.0,0.10629251700680273,0.09120758847136082,0.20572996037793354,0.0991025711611518,0.1550147263990079,0.1542211830257201,0.244085617724371,0.23031091974165122,0.19993638387785706,0.18926889387737136,0.19512637836366112,0.17300250398361028,0.178404174657687,0.15256588072122054,0.12428298279158699,0.12367407125529183,0.14797136038186157,0.12328632014991615,0.12615235322658902,0.1325478645066274,0.10781394393674915,0.1236625625033604,0.08739910544445016,0.07586020048767272,0.07985944737262418,0.051223676721684694,0.08345387782352287,0.0,0.0777216454782657,0.06068295912175208,0.0,0.05352798053527981,0.034325503849360076,0.024735331948154745,0.03425244048638465,0.029713266973703762,0.0,0.018699977560026927,0.0,0.0,0.0,0.0,0.0,0.0,0.020698934004898747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004008016032064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010905720050166313,0.0,0.014090212586082392,0.020820320632937747,0.00889015326624231,0.013953569497497079,0.01706892431638958,0.013990905911157746,0.021060760293446595,0.02604573631296557,0.014244506962002778,0.025438357408921596,0.012601033284729347,0.026871401151631478,0.025632936351447276,0.017132455294999464,0.0,0.03256975355553143,0.0,0.021434389334247867,0.016602677181695547,0.024661419264678686,0.011763091340404258,0.019198882974081507,0.02139098441310269,0.01839744134046588,0.013871335655497674,0.015161163164437977,0.025515783334548372,0.01410819903413099,0.023552410000353286,0.025839793281653745,0.020980243603939623,0.011908499420813892,0.022706630336058128,0.02025993496560876,0.017241049022049384,0.02631529482528524,0.022953890225315386,0.007954535410940137,0.01515435152746949,0.01874548100011604,0.018536008402990474,0.022611448350233942,0.01164488476042889,0.015147195095872834,0.00626527159952384,0.00947696623356931,0.012877151970204252,0.011367511651699443,0.00852124452776328,0.006274247351744764,0.0,0.00781293598973157,0.006355016650143623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880503144654088,0.08532423208191127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07496251874062969,0.0,0.0,0.0,0.057170859196341066,0.0,0.0,0.0,0.0,0.0,0.0,0.03740715010954951,0.025072710861498346,0.029068359091129307,0.023568230025925053,0.023427982382157247,0.0,0.030790885897774258,0.034957395674022285,0.03784533871578151,0.041108279207432374,0.042105263157894736,0.03877304842322936,0.04594532506317482,0.03321943811693242,0.04138216428719222,0.034403669724770644,0.0,0.0,0.08563738683631025,0.0,0.03558085749866572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
