North Carolina,0.013917884481558803,0.011397570038067883,0.012912667326647441,0.0,0.0,0.012514973271592799,0.01012555690562981,0.0114399646995375,0.009503896597605019,0.007997952524153817,0.0142843538710599,0.009984357839384964,0.0,0.012899480795897965,0.011819732198639042,0.007970922076265782,0.010956159709505251,0.0128441839929357,0.009406305360026337,0.009218713989398478,0.012206844988327204,0.01186626716900531,0.01419829336513751,0.0,0.010156795531009967,0.009625050798879216,0.008275063097356117,0.00539176569542994,0.0,0.006492578982223319,0.007484469725319961,0.007675657420058028,0.0,0.0,0.0,0.007816041643869879,0.007835639623262447,0.012242337062145163,0.00935132944733643,0.00909242449499159,0.01905459875412239,0.011730721292725487,0.014165710481209185,0.013739472129480786,0.020809218483788316,0.025740357018751853,0.030702691157624945,0.026894010703816258,0.03073999552872792,0.04633464848850761,0.047954866008462625,0.0583309028790467,0.06169792694965449,0.07478432734168425,0.0649290418328541,0.07504260893897383,0.06719279060881939,0.06147513598032796,0.08815633055952556,0.12030638024836585,0.08364867556263691,0.10972980648825892,0.09244161413329567,0.09990272629282015,0.11052471608963554,0.13996617484108007,0.1473192363208881,0.18725451389946107,0.17248548503842423,0.18921764607144492,0.19123702595579958,0.21042306110179415,0.19748008878443662,0.222290619335864,0.21116138763197587,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594202898550725,0.0,0.0,0.1322501416965804,0.264001508580049,0.17094017094017094,0.21000381825124095,0.19305019305019305,0.2413515687851971,0.29934144881261227,0.46805046805046807,0.3682170542635659,0.3017160098057703,0.3263825929283772,0.41190788241902265,0.431924882629108,0.3497942386831276,0.2588996763754045,0.25664955669622025,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007111813512445674,0.009819565484227322,0.008364001338240215,0.016285807347470555,0.01675263413128775,0.012529870315842231,0.02269529299623258,0.022922320839140323,0.021050126758372,0.02089884011437365,0.018698762929210418,0.03582695580346924,0.0754224677416067,0.048075415695578105,0.06635560283538544,0.07246298439341993,0.0977154794797493,0.10384583613599085,0.1295207731393843,0.19802486170199174,0.35341218815612735,0.3453776084577967,0.3671646143446045,0.3531169360315089,0.3283242833691123,0.35281146637265715,0.3578911949589343,0.3903677167504699,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014473874656245476,0.0,0.0,0.023670740006509452,0.02736893321980294,0.028394750126198888,0.03236036502491748,0.049301561216105176,0.05973517406165997,0.08965738072366314,0.047596382674916705,0.09111617312072894,0.08747772557913494,0.055768789161171804,0.09949258780220874,0.12735864865770688,0.15916017609210972,0.1846343214688686,0.22858679575097485,0.23639863564216,0.2589478911709411,0.36986003335992457,0.3278438548337908,0.32084290580686053,0.4079324690011713,0.43038176456523475,0.37439466080657635,0.3588072751268198,0.3860175852455501,0.3451131971286582,0.3393939393939394,0.33766499539547734,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01580228184949907,0.015971889474524836,0.0,0.018889308651303362,0.029031321570271926,0.01591748376416656,0.019462194686820852,0.0,0.026763908868890303,0.0,0.016808982720365764,0.0687096330905593,0.027790322020356414,0.06468085106382979,0.06461705890355053,0.028383892141209864,0.04503321199384546,0.08772629396283596,0.09407722513089005,0.10359259105788754,0.15033826108744675,0.14214641080312723,0.1295336787564767,0.1916125941732352,0.2018968917269227,0.18350443882358775,0.20043169904409497,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005973448023535385,0.0,0.003633588895752335,0.0037373397615577232,0.0,0.004024727928392041,0.01082458346170179,0.00778661221805975,0.007179910610112904,0.008471465281111456,0.013201071172632292,0.015332132316301891,0.0,0.0060211341809752236,0.012286521685710776,0.014284839703691612,0.028447104190153085,0.017041944485865837,0.022396894297324103,0.02580561917357505,0.022245951236874888,0.03443842409771329,0.036963287109351706,0.037545266268606096,0.07541291662545742,0.08086934546373516,0.09812555038369605,0.12410476510587688,0.11919110753984197,0.14373831254012112,0.16018406605408397,0.13774104683195593,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417969485778867,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014259232853272493,0.0,0.014053628646916633,0.016342984773785853,0.0,0.0,0.02431578094183125,0.0,0.023616236162361623,0.05625175786743336,0.022705893801290993,0.026079869600651995,0.07468987465090603,0.0703279841442363,0.06392227051904883,0.05786478927572572,0.06471654154801967,0.06019060357799699,0.06904487917146145,0.09805844283192783,0.06519754857217369,0.08020483079865504,0.09654313298037993,0.09063349689033347,0.09616341147992175,0.09099818003639928,0.155444075461033,0.14818562960821163,0.2297760595229411,0.24265691210024992,0.24324716816729597,0.28941928208983275,0.2491990032039872,0.22140221402214022,0.2851063829787234,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.07654623392529088,0.0,0.0,0.0,0.0,0.20328381548084443,0.22082018927444794,0.14202303929304086,0.19252366436707846,0.26542800265428,0.25888850535036245,0.2522977112993332,0.2905920813657828,0.4388370817334065,0.4321209938782859,0.4618510992056161,0.35944003026863414,0.39362330249950794,0.3469387755102041,0.43233895373973197,0.45116174148432214,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181721612404256,0.0,0.008834858818956072,0.015570126118021556,0.010157096424702059,0.01540383726701696,0.01226241569589209,0.017870226415768686,0.03226211173444697,0.04159207218937051,0.03972911963882619,0.04178930920454959,0.07629795237588276,0.07101011894194922,0.04253207627419012,0.06032355360570332,0.08808095952023988,0.08755914899959015,0.12344755349393984,0.1195010829785645,0.15398886827458258,0.16902754046556062,0.19857181044029482,0.29394353834534287,0.2508361204013378,0.28993147074327885,0.3380468404772426,0.35593602162649246,0.33651149747616377,0.40037096518808385,0.3274777198194194,0.36284121491733945,0.3222261078083629,0.2455668717365455,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554969754148399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035469587784273966,0.004125072188763303,0.0,0.0027216216510445586,0.0023480241376881354,0.0031728764391260995,0.0,0.0034670156795784113,0.003868654868702152,0.005883687895572945,0.005535660297818525,0.005662366172153354,0.0065489314326879,0.004282233441673839,0.007943608739641951,0.005901794145420208,0.007656837555937452,0.012454209308018365,0.017336205364688752,0.01781392701503756,0.019758601434646278,0.02800118897356257,0.02642593492400413,0.026053156844206327,0.02657628005675058,0.02850839138302883,0.0197230554300037,0.030306877613456254,0.04662958115183247,0.03817154208925574,0.04065760659538838,0.05377509169857055,0.05978338758880494,0.07054688622096807,0.0958777026637134,0.0868083464617561,0.1039896285233931,0.10352342898656013,0.13231638317398936,0.12523648378587227,0.12025850989608194,0.1463612823010539,0.13116580573280665,0.134302952062175,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02581977794990963,0.030840400925212026,0.042110098767322565,0.07276348039215687,0.06459211976138911,0.08551659799424707,0.11522949875168043,0.1463959625534538,0.2139157847331682,0.24159894575005492,0.23866348448687352,0.3044406340763551,0.27806978873478244,0.3037687351871015,0.37805319044018537,0.3315715176783428,0.3515968356284793,0.3300650422289098,0.42192723378014346,0.4467754467754468,0.37262333195324693,0.3448930515124668,0.37273866520998683,0.364441416893733,0.3514056224899598,0.34753031647441585,0.24624010304201233,0.2426997457431235,0.3131766161459944,0.21115195120043795,0.20850876137776175,0.1562631979052285,0.15196889107406247,0.22399999999999998,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064009831910181395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008275542461808371,0.0,0.0,0.00921545739386865,0.0,0.0,0.007041658451398473,0.009684828025125212,0.01567130157282881,0.0,0.0,0.01354198013842913,0.018741507754298833,0.014297288280989374,0.029173892607659766,0.03058793225577951,0.02083901062789542,0.02045440241676632,0.01913265306122449,0.027182603133994242,0.020676273181283202,0.04068793915588176,0.04407991058075282,0.04546024579884625,0.047145349111310166,0.0543308253346285,0.05787726615031066,0.08928884064568088,0.07049576144234328,0.10281135888254689,0.11476732717654442,0.1070721130681514,0.11060542873202661,0.11429213819980513,0.13108980630013695,0.13055616928113764,0.13488342218511146,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01014370245139476,0.015366753175795656,0.0,0.016590779213597067,0.0,0.011306035538638376,0.01517105362967458,0.024457697589976107,0.028370403994552883,0.024656235182550973,0.021440405418575188,0.019898913519321843,0.017852892168531302,0.037731352768289775,0.030034840414881265,0.02903656671635146,0.04650982520057362,0.04691256670380578,0.058234101086367195,0.04644093557375665,0.07028454591923666,0.08815308535798753,0.0921476995984993,0.08483793778551228,0.12486582400490702,0.12759310997206152,0.11916166265566953,0.10660722506238947,0.12726856211978518,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029760133325397297,0.0,0.0,0.03252455603981006,0.06037432078889113,0.040499493756328046,0.05349381477766633,0.06875214850464077,0.08291873963515754,0.13793103448275862,0.2107777699711937,0.17368649587494572,0.25551175354066286,0.33280277817971354,0.4087298527030154,0.3762106779796686,0.46669495120916415,0.5785264590777608,0.83678322910244,0.6634391249775865,0.7000946073793756,0.6533398342272062,0.8993177589414927,0.6307726965532777,0.791986955508968,0.8820286659316428,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017787615866553353,0.010134381904047673,0.012350507400012352,0.010567696664834932,0.02106061244260983,0.012733987011333249,0.01488253428298076,0.026180866150321808,0.026548672566371685,0.022079929344226097,0.05184617465398314,0.03634628927102973,0.05240970718924461,0.05773005426625101,0.06014241724403387,0.09966860189868686,0.07881462799495587,0.09483809781872375,0.17144595304593094,0.1736354216260117,0.1619686292339168,0.2129006271937396,0.1935099732063114,0.24756403338940555,0.1695633743111488,0.2166139458121304,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15639662183296843,0.0,0.0,0.1717622810030917,0.0,0.2176278563656148,0.0,0.2029083530605343,0.2456140350877193,0.0,0.2850807728856509,0.24464831804281345,0.4121750158528852,0.6668889629876625,0.0,0.6199147617202635,0.8205893323386795,0.3433803891644411,0.7852375343541421,0.34207525655644244,0.5704256252742431,0.5389514943655072,0.4326663061114116,0.4098360655737705,M
