state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1973,1974,1975,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Michigan,0.10759436922801041,0.18487394957983194,0.09949753743594845,0.11595825502818985,0.09169204571503423,0.08564393533882882,0.09314456035767511,0.06847150531970926,0.10559493144329073,0.08050825209583982,0.08786804377986743,0.09272478401012613,0.07483543839821617,0.06762020962264984,0.0942919223253208,0.07982141649191639,0.05957503144237771,0.043987890392527235,0.044263917096287034,0.02941703118205305,0.04192925391339703,0.01241653330390155,0.0172421225052804,0.024222605746813213,0.015824605823454945,0.019160234302293754,0.014856432835417736,0.0064830662310046165,0.012246047588140928,0.0,0.008216733965630576,0.006462731581214994,0.008339433474485966,0.00457657525720353,0.006059320750143909,0.0,0.0,0.0,0.0051480430082221605,0.0,0.0,0.0,0.003149209548403351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007071421355692494,0.0,0.0074465708541216775,0.0075464375424487105,0.006549789315110364,0.011119141602268304,0.018813634351482957,0.010314476941413771,0.010749349067195376,0.01802646284746007,0.025718904619605156,0.031702955983615916,0.03519612060537328,0.045810372007167977,0.03860286233075504,0.04221890502254188,0.04374794931487586,0.05373455131649651,0.07763975155279502,0.05898931637936685,0.06994485742635458,0.10922717572131946,0.20346230774536175,0.19207074001594548,0.2015901126643807,0.17516969564265383,F
Minnesota,0.18286311389759666,0.24857954545454544,0.24303867786959238,0.2262699400384659,0.2741080255235014,0.2900054948409549,0.23080387300157623,0.3078473077353633,0.2672523285351397,0.20791749833666,0.33186123094988895,0.2614794359864128,0.20034694226587504,0.20004445432318294,0.25984310425895224,0.23372287145242068,0.19470704275869136,0.18364509274077184,0.16185594820609656,0.16079438065953908,0.13230794674605142,0.1279768528822613,0.11993083059072907,0.12200081333875558,0.07860752386299832,0.06371014653333704,0.04791566842357451,0.044402653711539466,0.044740505070590575,0.022047475564047916,0.029804892587752478,0.02221235006663705,0.010158884960786704,0.016386391102189632,0.029821497039151365,0.02398342963043715,0.015619847619708775,0.007748093968883655,0.012738042162919561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012519823053167517,0.0,0.0,0.016983695652173912,0.03186472362663041,0.023203813863224065,0.0323932103831037,0.03241070849808777,0.04697442029294956,0.0585454703152782,0.06589206879131983,0.08700380641653073,0.12578898897100116,0.11940158733874932,0.11028871133767952,0.1407349491790461,0.11788745677459918,0.17297297297297298,0.20408163265306123,0.17461681310457605,0.22494657518839276,0.3691216648259025,0.2550785211592243,0.32855912469297266,0.23607647547797175,F
Mississippi,0.04294610264118531,0.0,0.040266912103083294,0.0,0.0,0.0,0.0,0.0,0.01983602221634488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231843949471053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024437927663734114,0.04186728072011723,0.057303306400779325,0.04595588235294117,0.0666020828287721,0.04816665663194653,0.036223134508572806,0.1156491569785136,0.14661821890737553,0.2583979328165375,0.15956708755376717,0.11058684753759954,F
Missouri,0.04967004896047683,0.040048057669203045,0.05156854318865492,0.0,0.037616375662204944,0.04354701932112489,0.023677809587360356,0.036835604862299844,0.04987829695542876,0.03375527426160337,0.015543336765820202,0.031234497583919746,0.013505952266105849,0.014902852033307873,0.01797235851260761,0.016518914156709433,0.018685302141335625,0.011275016442732311,0.011724703951225232,0.0,0.011717148046165563,0.0,0.009841163619186332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011185265277208157,0.0,0.013494496173346441,0.013824156726439689,0.017750428968700077,0.03968411444898607,0.014007844392860002,0.04748901816454945,0.04432266903054235,0.05399343772064626,0.0505039415032608,0.03677315559641462,0.05656641840294145,0.06295856841901348,0.06916483462194006,0.09022330267411845,0.13583822436373888,0.25247212286976645,0.2654298566678774,0.2266402731158734,0.216615309515819,F
Montana,0.37257824143070045,0.0,0.0,0.1534134492457172,0.14930944382232175,0.12371644191513052,0.10737678513905295,0.11240164855751218,0.10536482570901748,0.09127789046653144,0.05292685508627077,0.07605388961321165,0.12719703977798336,0.0,0.10144559979710879,0.09187557422233888,0.0,0.0,0.0,0.0925925925925926,0.0,0.0,0.0,0.12003000750187548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465966813410092,0.08448800270361609,0.18034265103697023,0.0,0.13235016071090944,0.0,0.2691790040376851,0.15444015444015444,0.35163117796444615,0.36885245901639346,0.2868490732568403,0.3489995346672871,0.28097062579821197,F
Nebraska,0.17193208682570385,0.18003600720144028,0.13818027210884354,0.08208682962422473,0.09143553794574825,0.0825854759676265,0.11884462357257272,0.09949753743594845,0.07510326699211416,0.13518249637009963,0.09542418321443177,0.11004005457986707,0.10436992331079548,0.10015934441156384,0.0892020873288435,0.06934812760055478,0.09560229445506692,0.05708034057936546,0.02386634844868735,0.024657264029983233,0.038816108685104316,0.0,0.03593798131224972,0.0,0.03084674309804123,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030737075059937297,0.0,0.0,0.05685048322910744,0.03865730300882675,0.073622916806104,0.11022320198401765,0.07366482504604051,0.0835421888053467,0.13083968290618025,0.07749535027898327,0.0842137498086051,0.11043622308117064,0.2894821486008363,0.2890173410404624,0.15268546793605173,0.17058377558756635,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02762685330140897,0.02440452948067161,0.0,0.0,0.04956220056170494,0.06068295912175208,0.06018163912900754,0.08248556502612042,0.18121071408347017,0.15806111696522657,0.20184720778029236,0.12916559028674762,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.1339712918660287,0.1090909090909091,0.0,0.0,0.07918910357934748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588338640606127,0.06802721088435373,0.07015902712815715,0.06178178672927221,0.08976660682226212,0.10442500978984467,0.13812154696132595,0.09633911368015415,0.1583873290136789,0.17446932247746438,0.37425149700598803,0.41028878017989584,0.3106605624591236,0.25100401606425704,F
New Jersey,0.0939207650273224,0.10849664338509526,0.0823587547356284,0.09084302325581395,0.06443840528955258,0.10307285962764928,0.06498517525689453,0.07093966294073663,0.07088718032608103,0.09685410419266517,0.06868978635715166,0.07113609549587063,0.05689698090395078,0.06279106273873684,0.05462055781244666,0.08044770898915705,0.05265190073361648,0.04167317810074491,0.05341690110751042,0.04360861270100845,0.04320354269050062,0.024952015355086374,0.031548229355627413,0.04068958132562373,0.021908684602576462,0.015199218325914667,0.032867347385950305,0.017147511467398294,0.02490401577254332,0.028771655808791798,0.00980257611700355,0.017453529976437735,0.011408525020321435,0.01981262913588633,0.007706297586387596,0.007580581582218989,0.0,0.0,0.008243343500123651,0.0,0.008158983623754298,0.007578135995063386,0.009289076046569235,0.0,0.0,0.0,0.004590778045063077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122124132188904,0.0,0.0,0.0,0.006587615283267457,0.0,0.0,0.0,0.0,0.0,0.014141271300289896,0.008732226281090364,0.01029820664087211,0.013481934208161066,0.00944822373393802,0.019605280355509083,0.02053598932128555,0.03843197540353574,0.03595828838547285,0.03442964573706623,0.045266073982871316,0.09727626459143969,0.14706714180666328,0.11266073579115031,0.12280313248646146,0.10317527162469468,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.1201923076923077,0.0,0.0,0.0,0.0,0.11366865586814436,0.0,0.0,0.08548226243054566,0.0,0.13776213072095514,0.09836987071388421,0.0,0.0,0.06401229035974906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798610061942892,0.0,0.0,0.07481918696483499,0.09461551694477895,0.15692790547401458,0.14692918013517484,0.13715973834142225,0.11046062078868885,F
New York,0.10979961570134504,0.1016979932806683,0.08454004178693494,0.09268240112081043,0.07825619120596052,0.08288546675700743,0.09284278195392437,0.09911469773076287,0.08113945478956279,0.08534586721914716,0.09670669737836934,0.0733079046539065,0.0815028901734104,0.08099660042437656,0.07893720293579215,0.07200234007605247,0.07125769837634245,0.0630621660194497,0.06143809832329845,0.041129460689946704,0.04164693666813096,0.04444924976874377,0.03864817280027483,0.03646664278969817,0.027873570669224988,0.025775687083158808,0.020776657425382584,0.029175043921125902,0.02587178681647663,0.015439914030558678,0.018623274437227923,0.013022034367319035,0.00878275621380002,0.011371906841339156,0.007389927036787057,0.010536045247525227,0.010525248902645347,0.011418408550657943,0.005889801808169155,0.009162980094342044,0.008356981167724613,0.00867209424138254,0.005021407935833102,0.0033703510220589477,0.004550492590822956,0.003510854925091123,0.004118368239144139,0.002470989044252325,0.004960917273603889,0.003433304930537999,0.0050285369471752195,0.0037757933885857763,0.0032359527292025315,0.002921157947010195,0.0042970518918597315,0.0020798452595126925,0.0036437571508734085,0.002678421109019392,0.0,0.004257723898217175,0.003831050665645053,0.0,0.002653758783941575,0.005862320732896679,0.006007318005570422,0.00328565483100782,0.003938890920856427,0.0027936862690319877,0.0,0.0,0.0,0.0031750063500126996,0.0,0.00308361214326462,0.003056810829261831,0.0,0.0034140679106879836,0.0038456361643624897,0.002319034168649441,0.003354546848642846,0.003943450913894749,0.0045898228328386526,0.0,0.0032548551589454268,0.0028190454712034504,0.006446848663158019,0.004736614623113496,0.0042259047964019435,0.0054392824982020145,0.006910936871733011,0.005722351504978446,0.0069651993313408645,0.011671789285297437,0.014058106841611996,0.01343048047543901,0.021494831164818335,0.021596316086468864,0.02922101061934288,0.03145252132188364,0.04694485842026826,0.04543320561554422,0.04782917270959978,0.04911131898971,0.08009770333713995,0.13151837969356217,0.12598776118891306,0.11845895666376502,0.12167630330412472,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.018236112060908614,0.0,0.010343186942760804,0.0,0.014302826596106056,0.008437964088024842,0.0,0.0,0.009668374746205162,0.0,0.007919913831337515,0.0,0.0,0.0,0.0,0.010018367006177992,0.0,0.0,0.008442665856170744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007950494918308666,0.007631451756505813,0.011857551283909303,0.012027743996151122,0.013357019781746297,0.008020425349891057,0.009294297284737437,0.015491266798342436,0.03081387137776522,0.03417724846859637,0.03453897377801111,0.03936548667405377,0.05208255829526347,0.06850774898760771,0.06160195894229436,0.06866769413883082,0.12337872642309648,0.22466221561244187,0.18768768768768768,0.1932218460380972,0.18631887143997872,F
North Dakota,0.0,0.5055611729019212,0.32083416883898136,0.2661343978709248,0.33521051220166265,0.3030573134860505,0.28206534513829035,0.247505607548921,0.4032258064516129,0.37196230781947426,0.39435286694534266,0.33490152300454507,0.2458043736226479,0.30658724597056763,0.2707187145227491,0.3473459209120057,0.3126085446335533,0.2523933855526545,0.2962962962962963,0.2662170556393646,0.17219503353271706,0.19439044709802833,0.09350163627863488,0.17567831348819052,0.22581859239744073,0.123774159763877,0.12424734779699896,0.08263609131288091,0.0920151313771598,0.1308637004227904,0.11706175007316359,0.08771929824561403,0.04763265694960465,0.05707762557077625,0.10350992754305072,0.047746371275783045,0.0,0.036135000361350006,0.04451368795904741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978048293753741,0.0,0.0,0.11314350367716387,0.1269265639165911,0.1872308556450103,0.3568075117370892,0.39094650205761317,0.28047464940668826,0.23331777881474566,F
Ohio,0.07692307692307693,0.035208168295044445,0.0638213003589948,0.037635598848793445,0.0732155931355917,0.05174041832128213,0.0571883236361828,0.041917980484851305,0.04499244769627955,0.04415883234750677,0.05209744305749473,0.04289747503466715,0.04360963149861384,0.04401364422971121,0.04173784749184656,0.036912517333918614,0.0322674975547287,0.0318864841165451,0.020382581046237885,0.026194193271235632,0.021530291069030216,0.014538947603869595,0.015055357391022376,0.011072017321555988,0.006984215672579969,0.0,0.0,0.005378599627800906,0.0,0.008278574015625808,0.0,0.005425494398177034,0.0,0.0,0.0,0.0,0.004663060566495243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005728079865799272,0.0058548009367681494,0.005142886530780176,0.0,0.00715992589476699,0.00817030547864373,0.0,0.006406560317765392,0.013299261890965051,0.01574632667722983,0.01791347790173462,0.020384450740974787,0.022992590115276487,0.04213054148278441,0.03569072365646056,0.053911988678482375,0.05074285174826826,0.05106107402610342,0.06515656739871986,0.07563803288950327,0.06854822763284515,0.08218124942009199,0.13173977998098602,0.1978364271583112,0.2058066887173833,0.1804750470305737,0.141367732814985,F
Oklahoma,0.0,0.0,0.0,0.03500175008750438,0.024792978628452422,0.018777932174108985,0.01773049645390071,0.0,0.0,0.014700693872750793,0.015202189115232594,0.0,0.012654703753385135,0.0,0.02438726984514084,0.014441823520916575,0.01233867186536041,0.0,0.0,0.012889255516601361,0.014627724413672046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01640258504740347,0.01658209796703479,0.02010926031437477,0.0,0.01709577050637672,0.02016942315449778,0.030394110296849144,0.021283388315419816,0.04351294510116759,0.04574565416285453,0.035649211756317835,0.08077870673290521,0.07571531043277277,0.0366255646441216,0.1319750897018188,0.25734505683036674,0.2300754647524388,0.24242424242424243,0.22510999693031825,F
Oregon,0.0,0.0,0.0,0.10347682119205298,0.0,0.08297771455666193,0.09101251422070535,0.056458897922312554,0.0,0.0,0.0,0.0,0.0453021654435082,0.044674767691208005,0.04312947468299836,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019100980516999874,0.0,0.0,0.0,0.0,0.016808982720365764,0.030919334890751684,0.027790322020356414,0.06468085106382979,0.10882873078492722,0.05321979776476849,0.08256088865538334,0.06778849988037323,0.08180628272251309,0.11187999834251855,0.14198613547147748,0.10870019649650904,0.15544041450777202,0.2656447328310761,0.22537327448586722,0.31741308337053015,0.2364066193853428,F
Pennsylvania,0.06404174573055028,0.07366482504604051,0.05062211920176911,0.059884377087316025,0.0685217979407865,0.052576235541535225,0.06023169123896589,0.06117143294081664,0.05031152192353819,0.06165926336055569,0.05058831231438553,0.05092261479044485,0.042725406188062996,0.043918978268889554,0.04887807761384045,0.05071502285124576,0.04398385250346448,0.029293780750996885,0.0443733359999,0.03081098444373062,0.025539940537779467,0.03258390355164549,0.029514663748794218,0.017758972141577616,0.017961383026493038,0.01105583195135434,0.012640814960776294,0.012389857808161271,0.016875145020777523,0.00939082444214891,0.011130125074780527,0.007919223916056227,0.006332356615297822,0.0074739274914049835,0.0077058423127801395,0.004590615470374135,0.0025817111581556253,0.006799205852756398,0.0,0.0064719119023438285,0.0034916201117318434,0.00423184889478213,0.005057610784665325,0.003233360893885715,0.0022600095824406295,0.002266443044286297,0.0035481910878310354,0.0,0.0031148212092625884,0.0,0.0,0.0,0.0,0.002529161228970024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004487444131320565,0.00753019136098796,0.008486402896692188,0.008624324427919813,0.013569836192691673,0.009031701271462834,0.014334275299995904,0.020406913862416585,0.013696753869332967,0.020237309076965682,0.022396894297324103,0.02580561917357505,0.033368926855312335,0.03673431903756084,0.036963287109351706,0.058134605835261054,0.035852042330135496,0.0593884255749305,0.08051327210969934,0.10083512164852497,0.15535020758001875,0.15769348851489018,0.1747462538771825,0.12865921956831047,F
Rhode Island,0.42712226374799783,0.17580872011251758,0.0,0.14540922309929372,0.20420070011668612,0.11401064099315936,0.1511452156725962,0.111333778668448,0.12343139271754783,0.14178209183117024,0.16957605985037405,0.16291327264015332,0.08731929756476181,0.08766803039158387,0.13910785495687658,0.04822065772977144,0.0691426313709996,0.049865363518500044,0.07265933153414988,0.07756232686980609,0.0,0.05804504295333178,0.08051529790660225,0.0,0.0,0.0,0.07410151908114117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638080653394589,0.0,0.08419870895312938,0.0,0.0,0.0,0.08028259473346178,0.13364517206815904,0.1028101439342015,0.12025425184676172,0.19288093985621604,0.32021096251648146,0.47068052559325363,0.26848409748038,F
South Carolina,0.04625346901017577,0.0,0.0,0.026087863925701765,0.02497710432103905,0.0,0.032643468042044786,0.022552272946937724,0.01721121023493302,0.02422871910838314,0.017780035560071118,0.01826245760500913,0.0,0.016092262303875553,0.0,0.0,0.017115472387037884,0.014203334943044627,0.014462570866597245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011521002788082674,0.0,0.010581562685177346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015983632760053705,0.0,0.0,0.01617913538700492,0.016719612104999164,0.01643925694558606,0.0,0.0,0.021593608291945586,0.024914356898162567,0.03437822295840235,0.036475776768246176,0.027999440011199778,0.04945947855578322,0.039757120138788495,0.08023925888102706,0.05794791930752236,0.07987220447284345,0.22552151851155797,0.22546576480360747,0.23370233702337023,0.19148936170212766,F
South Dakota,0.30198446937014667,0.1926782273603083,0.1611047180667434,0.20956372642408078,0.15782828282828282,0.1482157108653517,0.1620417257443792,0.1829738058551618,0.25452231615307697,0.2477291494632535,0.14468085106382977,0.2256393113822497,0.17271157167530224,0.15771488653290108,0.1587861679604799,0.10123320449107306,0.1311106948866829,0.13908205841446453,0.16423533958071684,0.15786877158362111,0.13371537726838587,0.15729453401494298,0.08003201280512205,0.08292733492277392,0.05139802631578947,0.05176519308417021,0.061696658097686374,0.0,0.07918552036199095,0.0,0.0,0.0,0.0,0.050454086781029264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626183218353923,0.09953550099535502,0.10355540214014498,0.0,0.0,0.0,0.18005041411595246,0.22168852761869576,0.170261066969353,0.2361739814997048,0.326530612244898,0.12970168612191957,0.27069704489059326,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013502869359738944,0.015097595168769547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009084632435771648,0.008871854927428226,0.010651517841292384,0.008860849223789607,0.009139932364500503,0.018740629685157422,0.02608144863817579,0.01870417477180907,0.02240645305848084,0.03153988868274583,0.03858237336713884,0.04391491961660366,0.05715568801159444,0.06002915701912358,0.037339659110876826,0.06628369421122404,0.06082451002478036,0.07403252944475604,0.1492908683752177,0.22221702416317748,0.23548635140330643,0.18484288354898337,0.22230264178255701,F
