Georgia,0.0,0.0,0.0,0.0,0.0,0.010287007509515483,0.03525567141714239,0.04091941696885891,0.0661431506656534,0.09709667272951056,0.17318610344288765,0.23019322690281782,0.23333776379720292,0.24686374363433114,0.38475047096012005,0.44443687634097334,0.47582794061667305,0.44178283919104655,0.49243989093613155,0.5221188532371369,0.8549066827212524,0.9966374844748721,0.9635361777724248,0.950499199185714,0.8956626435262679,0.7982111013614877,0.8513770642074415,0.9217828301151556,0.977907989547866,0.8475974166042812,0.669328912999799,0.5914153585618446,0.5094681681641943,0.4067887931034483,0.3804546500764971,0.297417872110315,0.2617339535388329,0.26704034688805456,0.20760432443724866,0.18909109368258076,0.1474688642418985,0.11197233039302289,0.10502231724241401,0.08874864411793709,0.07613153564674967,0.05507618872774004,0.06032433199673539,0.06203251935533897,0.06126684838330541,0.04759701196535995,0.05338503252272376,0.03892228517060935,0.04411959351147845,0.03311158604497155,0.025273924743172325,0.027096599376778215,0.023596035865974516,0.01457914857772306,0.03277726982593544,0.023286640633396628,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049855419284076184,0.0,0.06721720760514692,0.1832508704416346,0.15715548570867302,0.27806385169927905,0.14676590837614006,0.35613281659159945,0.2594706798131811,0.32817146959286225,0.3238538609452485,0.4178982774436857,0.4018888777253089,0.7211310371002941,0.7548630600987128,0.719756390144874,0.829468426685694,0.8584474885844748,0.7568590350047304,0.815758058097891,0.5841690195696622,0.6924408540103866,0.5817280183101279,0.5654354765161879,0.4662226450999048,0.41662533478821545,0.4521631898057754,0.45803152961227095,0.3716176982928812,0.32628398791540786,0.2384421777718903,0.27126000271260003,0.2743286168062374,0.2138884927990874,0.3060912151821243,0.31659882406151063,0.1601630751310425,0.16454749439042632,0.1921537229783827,0.257419745608722,0.09669621273166801,0.14292520247737017,0.1027221366204417,0.0,0.13771733516956447,0.12039903680770554,0.0,0.08742787200559538,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.04868549172346641,0.05259835893120135,0.05457919441109049,0.16592920353982302,0.09907529722589167,0.169527442254715,0.22367013517455994,0.31850303573205935,0.16019223067681218,0.23513275203291858,0.3466520707900018,0.2859866539561487,0.3254943445357637,0.3151496961056502,0.25467510732736665,0.3690550797298238,0.5969944417758869,0.5505752805816334,0.52211952303676,0.5947955390334573,0.5155035777487113,0.4994361205091026,0.4820936639118457,0.36104341547071034,0.40470934510669615,0.46233342398694594,0.4476825842696629,0.21891418563922943,0.24905530745448298,0.2338877338877339,0.2302515054906128,0.13803813303425072,0.1447178002894356,0.18830779765471198,0.14240241246439939,0.10871383174443888,0.08340979230961715,0.0915598468453471,0.0,0.05617977528089888,0.071360608943863,0.0,0.038217534204693114,0.0,0.03840245775729647,0.050424405412219514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.002548679783871954,0.003154308785801405,0.012840541870866952,0.01374318567043841,0.037576046761302634,0.046830326333431926,0.04273020900099285,0.06503536297861963,0.12790192576861817,0.17883060335890524,0.1887839288673685,0.20837802224741828,0.2845375689294178,0.3994571084857645,0.37997024979382954,0.3098841854526176,0.33630925267984574,0.43307286197431977,0.6584867360960944,0.6527480193333001,0.6390737728995465,0.6025730308250559,0.5843145315206859,0.43436611066829495,0.4442027014776539,0.4621092621803559,0.4837342530617017,0.41700533625472663,0.32665399054166055,0.29221010619342885,0.2827937667540578,0.2195996414699731,0.21749380218710554,0.19035285490275622,0.1810592768844986,0.14269663842804073,0.12287747713571776,0.10539611372742558,0.0950887494995329,0.06859407550429347,0.06466553065058767,0.06910003761141288,0.051190401350708126,0.04894039429336535,0.04649994885005627,0.035980419077196936,0.05057215953037304,0.03107166160889064,0.02619715542554004,0.020391748139252982,0.01973577282964545,0.014190435646374344,0.028328611898016994,0.015674170173259866,0.025160714061065056,0.018674136321195144,0.011340600768325701,0.03160270880361174,F
Indiana,0.0,0.0,0.0,0.0,0.009921181722978558,0.01310615989515072,0.02692448904662832,0.028876696505919723,0.04376987345357175,0.04390861988935028,0.10979044345792162,0.14629571741169117,0.17119977909705922,0.2076154500497412,0.25544834834396485,0.2783123612139156,0.3163790493490766,0.2834695522044434,0.3072781013139797,0.3221450074557578,0.5759191227246361,0.5801200646501963,0.583528324233758,0.49791028561944567,0.5382720554693915,0.43957376502508605,0.5327351745408664,0.5566185423551923,0.744221295945434,0.598748615393827,0.4834050580675588,0.44425165285547613,0.3722451522467098,0.3425792905293403,0.27697241613890733,0.24066416849722183,0.18336907938898803,0.17467394197498004,0.1792888210099937,0.11609586201177544,0.10550957829140427,0.08805052745652504,0.06485084306095978,0.05388118330030939,0.05620937994027754,0.04645345720921923,0.03579994988007017,0.036394075044582745,0.022656471254602094,0.0297772660499464,0.016704251231938527,0.027590890761296345,0.015246226558926667,0.01558256533547037,0.0,0.020434575301409987,0.023470321778111577,0.017250301880282905,0.012880622391673967,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.020515158422612263,0.023849272597185785,0.03452868347062595,0.06788695564718897,0.08259498423186665,0.0929208949749358,0.1248074778267566,0.12632568524339727,0.17433534649150115,0.19480908709464725,0.24435652781010006,0.2571362533225471,0.24430841924398625,0.1776103336921421,0.29921743133343565,0.5542180760357107,0.5158760865640074,0.45703353350693526,0.4252167233622298,0.40427861534574244,0.38431304044021314,0.36259064766191546,0.4105195638229635,0.4930871120564633,0.4750292934730975,0.3760694474913034,0.2621444059678307,0.30523207590989015,0.24749957619935584,0.25657247293687613,0.18797671980623937,0.19453150329622823,0.16810489745601256,0.1710991259066394,0.14651189000338102,0.07853403141361257,0.09370241674149846,0.05140371688414393,0.0676024973157832,0.03640187671897751,0.0529143601432758,0.04782972617481765,0.033026462453040493,0.02581977794990963,0.0410865099292399,0.033355570380253496,0.0,0.0,0.0,0.035570913156156306,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.02352041866345221,0.016377333770062234,0.10337575303889068,0.07406858751203614,0.040515653775322284,0.09495674192867694,0.1724019033170126,0.20683287165281627,0.18997574777687953,0.23005814196678798,0.21382458160286197,0.34515591525827183,0.39306976034193253,0.27008028413925783,0.35072174844021115,0.3988310125494241,0.5976742675241993,0.5913397342150442,0.570397344590893,0.42084297095862244,0.5242807523428796,0.4694048616932104,0.3990530943523841,0.4626384410486471,0.5828563451067988,0.4863475300493295,0.4720969560315671,0.3395585738539898,0.31363178135384384,0.24629593996536464,0.21493610535777094,0.22706449428355177,0.1959263643414017,0.17088453088127592,0.1593562009481694,0.1224473673816013,0.12163540767480185,0.06769941459917965,0.10348670593854482,0.07511662844943465,0.04852602207934004,0.03675419610405521,0.02854346762355244,0.0,0.02519314746388982,0.0,0.03613206268912877,0.042963528737827,0.0,0.03477915238237194,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.013670539986329458,0.013231513685165583,0.024177462575302722,0.035010400148279344,0.05210070023341114,0.04302308905779435,0.09735960744606277,0.13454488729428282,0.1752249075795457,0.19784568036931194,0.20973617397063693,0.228743219397425,0.313580618140424,0.27319619156353847,0.32683161886405065,0.34470801803088097,0.7029592970407029,0.7246528577711688,0.7811675287659664,0.7602209944751381,0.7220464860404346,0.6203272920861977,0.8355949150121411,0.7174866514111365,0.9447709719726041,0.9158369340597408,0.783662393562272,0.5916742973867718,0.6097267074757796,0.5090328376085438,0.47679112008072655,0.445016077170418,0.3001604305749625,0.28705906692872657,0.2076603599446239,0.2187955824130027,0.11019707337074909,0.13223665071011081,0.08136255152961597,0.057147522246714016,0.060686306962374495,0.06379319909025351,0.03574374484465218,0.041333700744006614,0.03460806367883717,0.03615655789568833,0.02876778008630334,0.0,0.016975046681378374,0.017275334277718275,0.024798951358628266,0.01792821542543655,0.0,0.0,0.028898154646410438,0.025846471956577927,F
Louisiana,0.0,0.0,0.0,0.0,0.01171869277982041,0.02070261489951269,0.06298690535388696,0.09515232868332965,0.06774361646690985,0.10415943337268245,0.2623562763016569,0.52509822641648,0.43088830816493445,0.4712019857797972,0.5115253729426621,0.4913434976065456,0.5086300341866089,0.43513044156959163,0.4640506378269227,0.5508933654075693,0.8155068540993626,0.7896279438640047,0.7736782300648353,0.7213305300582876,0.7748032590379237,0.61133069828722,0.6651141127154169,0.6486443728123084,0.7161915461311613,0.6460236132768991,0.5576632045939839,0.43310164156085607,0.40340455714159057,0.38143233621526657,0.29327628067982403,0.28875342431945505,0.23991220234297234,0.21119055494771125,0.14865696124666802,0.14759192128430865,0.11611949751926527,0.09419065296285009,0.08537522410996329,0.07417974322396577,0.05211650935201807,0.021534485941057037,0.04188982974776338,0.03554818259916462,0.037335490495006375,0.0,0.04071799396016423,0.030807147258163897,0.0,0.0,0.01697274177670661,0.0,0.0,0.02649608236496461,0.03632694248234107,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.03200614517987453,0.0,0.0,0.07688544069336689,0.10942415538230064,0.1909698540444687,0.20878383416598315,0.14357501794687724,0.23493874811209933,0.125997480050399,0.1687336539272758,0.15166028097062578,0.08912655971479501,0.1561524047470331,0.310896937665164,0.2856922245386457,0.3005317099483702,0.2680349211211518,0.2733277655455167,0.19821605550049554,0.28659953524399695,0.3017875106399443,0.5535480894902745,0.40196516301920504,0.3228228228228228,0.2958579881656805,0.24640657084188913,0.20186062840091273,0.2391024462019496,0.25328787140769604,0.2089968152866242,0.1617959348771362,0.12246147566078172,0.14690451206715635,0.08505209440782478,0.09476676845319575,0.054071590786200927,0.0764525993883792,0.054253472222222224,0.0,0.0,0.057195149851292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.010068803490518544,0.0,0.023995422411724535,0.03858322401419863,0.04390866996646974,0.06338390841025235,0.09958175662218682,0.21560925625480318,0.1645134755891034,0.24419376244193763,0.2510163433467027,0.2981715893108298,0.3560558203640958,0.3223163070199399,0.3600458240139654,0.41742894689376175,0.7251775691650525,0.7354178182604725,0.6416942542288332,0.6941956288068792,0.6737247353224254,0.5489420771463426,0.5175447676223993,0.5548742486077883,0.7043209996313472,0.549562763409517,0.4479831688914684,0.41723843785928866,0.34314575983652384,0.3180455392593793,0.29318852848264615,0.2580099397271862,0.2442028828906706,0.2198147275867483,0.19028856701515592,0.13580498404291436,0.11591101600463645,0.09362013061149929,0.11102886750555144,0.11363894633968953,0.08348987685243164,0.0673088081698967,0.09118263882556761,0.078125,0.06599259940135285,0.04672667355270277,0.042816844650413056,0.03593152477991941,0.049452122537154156,0.03459470967055192,0.03930508607813851,0.04298071240530812,0.022056188139284828,0.029154518950437316,0.032797638570022956,0.03778813452575891,F
Massachusetts,0.0,0.0,0.0,0.0,0.011044952958541264,0.0,0.006718097434806463,0.015013107597787298,0.028865235432076492,0.03582859599675154,0.04992986043415202,0.06481049411520713,0.0706807439148297,0.0884913799914669,0.10179286793196296,0.1271380380057975,0.13288339482104453,0.08347103214486483,0.15017295199527544,0.1698100764969665,0.3085328619636831,0.27294815562778074,0.31502872320711595,0.25059959412090277,0.33173221254878416,0.23158136992606657,0.2786802396938849,0.2329988069338199,0.37418147801683815,0.3316552371136745,0.2201191543206622,0.217220696227367,0.15692316471225998,0.16368316890615,0.19763747206470345,0.11538161690184767,0.15321267834913338,0.11608894702419882,0.10494728038961679,0.10853955849447283,0.0938888423170425,0.07694017473968574,0.06976419701409237,0.057109203505077366,0.07213139010135386,0.06381991181248549,0.04948927072610658,0.08710272044078028,0.06536912468633364,0.06837380621539954,0.04142883446879028,0.04374956826083953,0.04253107131042957,0.04782400765184123,0.038171581257753606,0.041460380947735534,0.029661854854656913,0.028242060129913475,0.018543046357615896,0.029887243581035183,F
Michigan,0.0,0.0,0.0,0.004538676003371588,0.013238632978758614,0.011207542676221097,0.0197914825940979,0.037768190467889776,0.03208260898760716,0.05975718179300696,0.09327764940323503,0.14750047519482987,0.1357151339338728,0.180452202499531,0.22838798440724603,0.22692314995917282,0.27810121344508704,0.236285374118509,0.2523826010897097,0.32445835678109175,0.5276541088460169,0.5023522845068177,0.5566578978083839,0.5014754771954727,0.49844580551417167,0.42207821552199415,0.4696832411841935,0.4757391272647734,0.5957196440391264,0.5348014844898816,0.36664481176024016,0.3443266799375908,0.32829193312712296,0.2780769607363165,0.27578543287200724,0.23411649636859302,0.20850398391540695,0.18542675104302547,0.14409536493242803,0.1200867293044977,0.0918548030101815,0.08022370954432932,0.07524544347036763,0.057684681111872235,0.06123548718953608,0.046920374855751554,0.0482317208295856,0.03098936929896657,0.02430550591195688,0.02714072465734835,0.034373388747402464,0.025286847678351296,0.02102743271221532,0.011470144851543554,0.017892870504416285,0.013443344704162394,0.018966825298296436,0.01993186924693774,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.012024650533593868,0.00977819787813106,0.019093244462959107,0.03072030069753153,0.055899165118920964,0.07113260896626536,0.11732431546437999,0.12126494495708358,0.1846838338684967,0.13439675685203137,0.16400425985090522,0.18189040580376745,0.19975862499479793,0.17959629875453872,0.18097995885087254,0.23529837644120258,0.34988654668906866,0.3599290474796356,0.3196205794411795,0.28397347184528837,0.3384904389742499,0.24891101431238333,0.2717690697418194,0.2790366680400015,0.38743164334043934,0.32321324811156305,0.24255466598581146,0.24392514663439158,0.19744100965912392,0.21158371398627673,0.21175758798023595,0.15858442534012185,0.11361245529139491,0.12170555648816517,0.09977921195652174,0.08072396652079705,0.0801586297093195,0.030233663024230122,0.056178561396685464,0.08113763505145835,0.04553536580077193,0.04173164356783588,0.04132680804785209,0.0516633347559469,0.030435698733406694,0.03676290377922651,0.02866823038832421,0.018338048831604316,0.013513513513513514,0.0163265306122449,0.019401868122730676,0.016870993139129455,0.014532349008893799,0.021512646362826147,0.028709049730453923,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.015141573714228033,0.04013592700612742,0.05278364262695855,0.05163066861715859,0.04171997552428103,0.1712612562841832,0.2781486426346239,0.2740303541315346,0.2662187430672202,0.37434895833333337,0.3909014321819714,0.4799226599454477,0.49800796812749004,0.4280089025851737,0.5822513719716236,0.8928289743508849,1.0452392617997712,0.9787662992228401,1.0073416424790849,0.7782774126599792,0.8110501151053656,0.7971915453814087,0.8229198415117341,0.9326937718897519,0.7687190479710252,0.7364427583128765,0.6734395443700454,0.5200774068698597,0.43974279195187715,0.36006269326894563,0.2973717584291774,0.25788354522010587,0.22696323195642307,0.19193857965451055,0.15470719388451562,0.09512161978529692,0.06208213944603629,0.04854368932038835,0.10090332500480492,0.10664598380920065,0.0747272455537289,0.06101567633530461,0.0556947925368978,0.03421309872922776,0.031400460540087924,0.034381983840467596,0.034466911764705885,0.04843787842092516,0.0,0.0,0.0,0.0,0.0,0.0,0.03686228251253318,F
Missouri,0.0,0.0,0.0,0.0,0.026027771632331696,0.01972136528194509,0.03382402682392388,0.05211686440418161,0.060518597830641035,0.05486765032994736,0.09961884961884962,0.20471445344251438,0.23021014897885356,0.3100585082156746,0.31995596305024687,0.303695251470201,0.3485049139192863,0.27901601452864455,0.3041787174628503,0.422473043697585,0.6276279041217813,0.6042961680698717,0.5786891432884639,0.5483295077786279,0.573357452031785,0.4710019782083085,0.4999919356139417,0.5115961800818555,0.706895443737549,0.5612252896267381,0.5184603299293008,0.4157006954992406,0.3074558032282859,0.35069799114742933,0.3009821522864083,0.2800720695006868,0.24228284278535536,0.1702405099971023,0.13097576948264572,0.14540844860370605,0.10628379638262166,0.0848225473753205,0.06912078363219844,0.06114036644774471,0.041668320171435375,0.04202353317858001,0.043531599984170326,0.0362640019340801,0.029073389541886447,0.021958235436200346,0.020684900022983222,0.018855472800980485,0.029057800808775458,0.012350863325346441,0.01754341996441192,0.017940897557474945,0.015779507679360403,0.0,0.0,0.015254599261677396,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050603795284647,0.0,0.1651436749972476,0.13693940431359122,0.1608910891089109,0.150564617314931,0.2166229620339756,0.34755512943432404,0.2627070245573958,0.3607044345427541,0.2549123738714817,0.23059955885301786,0.4596322941646682,0.47553001783237564,0.4064647246685377,0.5404323458767014,0.53,0.3191489361702127,0.5409137990562781,0.5884472198871141,0.4134366925064599,0.2835416935172058,0.3841568419658233,0.24284943335132217,0.4235551304823063,0.25157232704402516,0.23208587177255585,0.28447372361131906,0.21718895439031957,0.250901677904971,0.17739074342847927,0.16406890894175555,0.0,0.0,0.13465746507322,0.09861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09632055480639568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0470189956742524,0.08548297883039171,0.09068923821039904,0.09815469179426776,0.17069701280227598,0.2082324455205811,0.25272468804296316,0.22944550669216063,0.28195488721804507,0.2960769800148038,0.2760416666666667,0.22702595992498276,0.2711095775619855,0.30773600984755234,0.564793059822881,0.4208716115309771,0.40827560897288867,0.40873854827343203,0.3768252472915685,0.3294892915980231,0.40704182354736945,0.26449428692340243,0.5480180899175313,0.40097077134114173,0.3751651254953765,0.2777777777777778,0.23840608503150365,0.25181541344577185,0.1495483639408985,0.2604937540702149,0.20027917703465437,0.18318373328448434,0.08609027179928669,0.10522406536271353,0.10309903572078355,0.09993753903810118,0.04329539831766452,0.06762156513186206,0.030963586821897447,0.0,0.03158360179394858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.11430437622468974,0.1181035937236376,0.10247651579846286,0.32278889606197547,0.2887099225041787,0.429777436684574,0.33344448149383127,0.5609114811568799,0.5741127348643006,0.376325692781389,0.3613511390416339,0.5647198692227671,0.42524005486968447,0.5414312617702448,0.6197673154289443,0.7963246554364471,0.8753160863645205,0.5694874612848436,0.6115039174469711,0.46952765517889,0.5148121387283237,0.4808517946075906,0.5633802816901409,0.4969220499888749,0.36719706242350064,0.29308323563892147,0.3294458720432233,0.29307933124625324,0.23908393104316092,0.24479804161566704,0.23678446693896882,0.17521317603083753,0.17236586043925495,0.1419291446039631,0.16195601065775037,0.09901506071186618,0.08155775308390253,0.07534280978451956,0.0726321905868681,0.046438190768087674,0.10405827263267431,0.09081081081081081,0.08288055990422691,0.04880905896134322,0.06192589534523686,0.03770942196843183,0.03304146704113663,0.0661995917691841,0.038297406718459354,0.0,0.03397700889065066,0.035124692658939236,0.0,0.051666236114699046,F
