Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017890510078320678,0.009468083091897214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637137468780264,0.007418305906207886,0.005968225169199184,0.0,0.0,0.006856986126031405,0.006734309059890455,0.007921688451309907,0.02447039082709921,0.03299707740171585,0.03646758502240992,0.03320328712542542,0.06151174150595217,0.07367238734767328,0.08649064219301829,0.1453039810719062,0.06644338074769143,0.09594897772008296,0.06895775282163866,0.07795084993777608,0.09505703422053231,0.16384341444259387,0.1506357715652829,0.18320705502422058,0.15645454835722725,0.19582467731498826,0.2353185451777001,0.25034360887492635,0.20821283979178717,0.22625150306942599,0.22727272727272727,0.2347702281057829,0.2198066905543344,0.24099271034472436,0.26282559539541306,0.28446884995329613,0.2819405286037694,0.28486583088106854,0.25866392166178376,0.2347388054966946,0.2222724532851115,0.23317918322152023,0.22363667641493207,0.22764008620689657,0.3032805751499479,0.31228876571583075,0.2766514327560721,0.2591084553963302,0.28072282864156267,0.21954871951064747,0.25899993803829235,0.220212249772945,0.18378905517422453,0.2046149294941327,0.2087477590314104,0.1933786181996206,0.19516695646002627,0.18967635725959417,0.25006876891145063,0.2988034640047597,0.27816411682892905,0.2220011820842163,0.2735414797711664,0.3010144185906505,0.2453057401543196,0.2724713603998254,0.20921818467830736,0.2316464718460442,0.21909017199441058,0.1934582452620643,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0406934158053227,0.0,0.07082710317148029,0.1000538751635496,0.04838709677419355,0.07439861122592378,0.28266054235491567,0.136332651670075,0.08973975471133712,0.11351909184726522,0.09602458229306703,0.11911306578706249,0.12768883213829682,0.18537590113285274,0.13628262920641576,0.14664292447889388,0.1141670991177997,0.15383037637165417,0.1416860641635462,0.05096320456630313,0.1306138852607254,0.06641996394344815,0.1645214361753605,0.14764233643997415,0.0624331073849447,0.1735159817351598,0.1608325449385052,0.2686032630322324,0.1363061045662545,0.18272744758607423,0.16212092313560938,0.1094391244870041,0.17126546146527116,0.10911615911119929,0.12331723358339328,0.1278227524499361,0.16258274300313552,0.2175226586102719,0.07948072592396344,0.20344500203445,0.17326017903551832,0.17111079423926995,0.16835016835016833,0.09045680687471733,0.1310425160163075,0.2543006731488407,0.09607686148919135,0.15142337976983647,0.145044319097502,0.23820867079561697,0.2054442732408834,0.23411371237458192,0.10328800137717334,0.20639834881320948,0.0,0.19234131841230984,0.12580877066858376,0.1494209936496078,0.14432989690721648,0.0,0.11715089034676662,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923107100823853,0.061761754033814564,0.03908081913396905,0.03999680025597952,0.049685326266975825,0.0,0.04868549172346641,0.06311803071744161,0.0654950332933086,0.05530973451327434,0.06605019815059446,0.06357279084551812,0.06807351940095302,0.059719319199761124,0.0500600720865038,0.09797198001371607,0.09122422915526364,0.09532888465204957,0.10578566197412319,0.1050498987018834,0.10187004293094666,0.09052294408467378,0.10979208124614012,0.08470388932025129,0.07761236153249136,0.12639405204460966,0.18465799799953836,0.18527468986628,0.2066115702479339,0.2527303908294973,0.11957321559970567,0.16317650258362795,0.21067415730337077,0.15761821366024517,0.13740982480247338,0.15592515592515593,0.21253985122210414,0.21568458286601674,0.22133310632501912,0.1626294616108876,0.24292176243926955,0.2425154708145175,0.14179664692634913,0.166472448809722,0.2471576866040534,0.1765650080256822,0.2537266095781795,0.25819575933025585,0.18344416418252693,0.15913913307062746,0.18433179723502305,0.2689301621985041,0.25709219858156024,0.2553191489361702,0.2190893503524481,0.20313406848520024,0.19043991620643685,0.2951303492375799,0.20100502512562815,0.15647819737116628,0.21141649048625794,0.14406028368794324,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087137777414477,0.004312230100598168,0.0,0.004127285484336951,0.00725470718885677,0.005443035907707883,0.010318460268497198,0.007749334848758815,0.009208244448195952,0.01233952448408448,0.01529336984625384,0.01667860331413659,0.020727186838718385,0.025736026066224136,0.02563546370609927,0.025996533795493933,0.03259452411994785,0.04012669334645922,0.06528013193458243,0.04711916974830013,0.030193236714975844,0.03518958388317058,0.05190322237716759,0.06214102997248902,0.07451275139954384,0.08070152684406591,0.09422976741335458,0.10507182464509499,0.12415558777260248,0.14104372355430184,0.13291418074835162,0.1169111171844159,0.1419436136236901,0.16183148598971814,0.13809500081860437,0.18341130702049765,0.1546750723894,0.21508060017030273,0.2508208349481905,0.2810261988940259,0.2747476542771026,0.26013503638967644,0.22051807612114357,0.2535225001218858,0.2679780486066567,0.27616578784575957,0.327905587092919,0.34601286711584966,0.31361412979880327,0.3156520136835949,0.29851480682647596,0.37275583668016393,0.3028047076930798,0.24606299212598426,0.2709889402638755,0.29186874644994976,0.22916721334417944,0.27570970552048063,0.25393600812595224,0.24458973095129594,0.23481957713539053,0.27269301707554094,0.2941450632308314,0.26961239125451625,0.22884072911828346,0.23566834614223686,0.2613405231540608,0.23489140698772426,0.20738132844620744,0.2201562480343192,0.18140589569160998,0.14884538508427483,0.16854778028592926,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457445434586077,0.0,0.0,0.006017148874291732,0.012818995779592158,0.020374898125509373,0.013314351847110273,0.016424238069330813,0.021706548142022844,0.02355687378869484,0.026242988201589885,0.037480019842363446,0.041701417848206836,0.03181985069146983,0.02385466233097716,0.02445963516523127,0.030108767924125906,0.060862093656021764,0.08127539856205064,0.08836117630815961,0.09804062919015558,0.07590465207934956,0.09770540340488527,0.137753557372086,0.14101531023368252,0.14046998917210501,0.1505219030470135,0.19749744496312457,0.1486377280073886,0.15310396625935233,0.19011119996378834,0.24936897485022658,0.2879966046716081,0.3800800660467,0.2593336390518509,0.2925350511557408,0.26943687692722207,0.2726522431173731,0.3066383462470458,0.3239623082314461,0.3978340148082661,0.42274737200149015,0.4247964853340225,0.3896592937015996,0.39759116316209736,0.3950994388923935,0.39970146778339827,0.32642025783903195,0.3352693160844608,0.3505450976268097,0.31633468905342926,0.3161777621640611,0.32696087189565837,0.2792396090645473,0.26567674782545403,0.30397432266591146,0.2540993369595426,0.2818842395389627,0.2801536600377783,0.29621240171628954,0.2582253684163662,0.22089339104823955,0.2565674454510365,0.2393972821367381,0.20946795140343527,0.14426297078674843,0.14230097999731506,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016662346798978045,0.027110556850837714,0.018082855644563387,0.010996865893220431,0.020967557470168884,0.01604556941714469,0.03148746798774088,0.03875085479826761,0.021464345337467206,0.039461352537858235,0.025143316906366286,0.027531661410622216,0.06846802787626849,0.07435339104572734,0.06756955257204972,0.11518585393188469,0.1288737037703051,0.15417733302303935,0.13579105512539003,0.19061426116838487,0.1668460710441335,0.20203570149864455,0.20062192797672784,0.21408857592406302,0.2391454535792103,0.22769669702622625,0.28074903843454335,0.39304742772294526,0.4751187796949237,0.4810776138550353,0.357729865609591,0.44969439782119897,0.3792033595537309,0.44014369397067865,0.5109319531535118,0.48482793693846415,0.46042457472233944,0.5458554748219644,0.4827263229943442,0.48563637042848073,0.4723823693509392,0.4620759607798941,0.4076290201944653,0.40604380587982664,0.3163305654408857,0.38970851393804434,0.40850994984630323,0.3337675024422012,0.3666945673402687,0.3220080089171449,0.27971426112402104,0.25564939511527046,0.23348899266177453,0.2452820743855434,0.2645906477382588,0.23549889929862286,0.20326236089232178,0.15039933616844725,0.252728934774426,0.17082336863682954,0.11911852293031568,0.17389144205688734,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013931457230426304,0.014512383900928792,0.011823405613752985,0.04659489418054295,0.03026939763898698,0.03879176580117927,0.03586602659603818,0.041160732661041366,0.09498853586636095,0.04990553594980929,0.022220576253610843,0.018416206261510127,0.02461841457410143,0.06896076132680505,0.07017543859649122,0.0646725949878739,0.07947463086125403,0.0945762572474197,0.07141156867412521,0.12593497176003665,0.11839135743090755,0.14398050725440248,0.12377514182568335,0.12992918859221725,0.14942455649519934,0.1675743611227482,0.1799023387304035,0.21298905563929485,0.2212908633696563,0.31112614135948596,0.2558530772466003,0.32458467122713947,0.3091780726742166,0.27832581736189405,0.32479515759946853,0.27256095284322146,0.346353665576294,0.33217398100746415,0.3625064733298809,0.4163435242254786,0.30515094800227843,0.43424564758376166,0.3041434609155903,0.3178215490857726,0.3384970729958982,0.4179270816748925,0.2846524867557524,0.323506813862267,0.3062849675337934,0.2691241233077801,0.2481793400870662,0.26872690628149143,0.28771960416757486,0.3026060250214534,0.300744701164789,0.2751031636863824,0.17389576191185968,0.2290722573577013,0.28866605894864783,0.19792697536330014,0.17292352317733028,0.24495509156654613,0.15277438279149352,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012783909319469893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010626024652377193,0.02170576288004465,0.029358592023734104,0.01582003132366202,0.014557688886013295,0.014827018121911038,0.02539059193933341,0.03588516746411483,0.07560864962951762,0.062458444986198694,0.024713223634079535,0.037512504168056016,0.04712052611091762,0.0876236467014565,0.1130957023633102,0.13462401435989485,0.09672455484721916,0.11259520918423668,0.15031697274687927,0.18256405850641122,0.15086953862464067,0.15922566047222977,0.1672547779794807,0.16159983840016162,0.19268226275996397,0.1541222421619339,0.19005524861878453,0.19713015174437262,0.21757748304515892,0.2333000047612246,0.2097635392829901,0.2550153009180551,0.2770993800488446,0.2573219799756714,0.21835599070226105,0.2747385164120114,0.3668030741590977,0.3481331987891019,0.3807073954983923,0.40625161724369924,0.3361953036102203,0.3999384710044608,0.35684517607834965,0.34340483329489246,0.3411705588320859,0.34172271642438706,0.33472120173075354,0.2896391923204237,0.291229821933766,0.3079461094308496,0.2976026453568476,0.29993655188325546,0.2470698122872036,0.31324916093974753,0.2700655402957547,0.24783568154812424,0.20384894447707563,0.24090409891238887,0.2617519452113737,0.23106738223017292,0.13667070170643134,0.16926062007183257,0.1852330490221418,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699427859287373,0.0,0.0,0.013708395021110929,0.0,0.0,0.01349928453791949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009491718475630012,0.0,0.008978406931330151,0.0,0.011130744507673257,0.006979341150195422,0.008043758043758044,0.017168515583729532,0.021424745581146223,0.04022364345762439,0.04649636234341666,0.04050958261161088,0.06944739713990107,0.048384968403149424,0.09521437883604085,0.15288084848870911,0.11105585943974805,0.08835573377737753,0.08858780614903596,0.0746475939170891,0.1355800890954871,0.1597326772665516,0.17754194179018132,0.16197568261180528,0.1326969586713182,0.18346302271145695,0.16676394563495373,0.18927198579484478,0.16309729530318623,0.17628587693042216,0.16414913123199162,0.1706837695251888,0.17044315219570885,0.15383826470437414,0.1997811093931866,0.1932367149758454,0.23474615742897065,0.23533134257519728,0.2607980420085461,0.23896798234067113,0.24047930012231275,0.21971985718209283,0.20170227857079528,0.2381062462434694,0.3125075121998125,0.32577309410400057,0.27053929200377735,0.27734663240121116,0.25117900348574945,0.292594510616261,0.1689010873007495,0.21054381250519436,0.1849796522382538,0.21112696148359483,0.18819850599339857,0.22457392481388053,0.14661440411717183,0.14219273039665847,0.19912261597336733,0.1682913663353761,0.17305147433069798,0.17457383446292873,0.16593493967573547,0.1710863986313088,0.21385654638650325,0.20089893761917735,0.1725291362980177,0.13248041182482304,0.165489404641776,0.18717828731867103,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190061174893153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576891781936534,0.035332121946295175,0.024671864206059407,0.04429569839551137,0.02508277315139962,0.037101817989081465,0.0821197853936275,0.14092777451556077,0.07041351939572398,0.04659211927582535,0.0,0.048927098623051654,0.1367801942278758,0.1841495021143091,0.11184848258891955,0.15155140783281484,0.15103205235777814,0.20999580008399832,0.15186028853454822,0.24744572158365263,0.14584346135148274,0.1717676452217364,0.1865381625990984,0.13126399505829664,0.15411882561454882,0.21442793689692144,0.22018070002277731,0.35831363878935735,0.34082106893880715,0.26309680414764375,0.2767740447451372,0.28286437397647757,0.24024024024024024,0.2569293055123015,0.24640657084188913,0.3949447077409162,0.4230274048188339,0.3117389186556259,0.3085191082802548,0.3741530994033775,0.3367690580671497,0.3147953830010493,0.1594726770146715,0.2316521006633674,0.2162863631448037,0.218435998252512,0.1736111111111111,0.156564526951465,0.21456804065499718,0.20590253946465342,0.19819150253932863,0.24346488980010253,0.25825744189207556,0.18209833309987392,0.1575479805213406,0.14712373105781962,0.1226241569589209,0.15710919088766695,0.14157621519584712,0.10393209769617184,0.1611170784103115,0.18818216033120058,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015057406361754186,0.0,0.010569334836527621,0.0,0.021511425876590606,0.02356862679079477,0.021534587861118473,0.031711591421180005,0.02998650607226748,0.031005081388338643,0.04037277529186152,0.06041282094311126,0.10464518188751529,0.06460306033925835,0.025079095609229107,0.04989621587098835,0.061403161272431964,0.07568213503286197,0.0811203142344804,0.1161271592393671,0.12740544127405443,0.13096504870262748,0.15471167369901548,0.12059955205880664,0.16388964763725758,0.1663848126125143,0.12883609472029683,0.15894302885809367,0.16342618183566054,0.1519205478209605,0.17242923683267647,0.20780470732347536,0.2776258780970008,0.3125970396439292,0.31764540318851653,0.2638778400822678,0.28406453649208147,0.2992600116076611,0.2800133516300115,0.29109556031075895,0.35653512681306215,0.36338859868271634,0.3743258961615734,0.3695459555248201,0.32523607653141334,0.3760997559828964,0.34630270930943163,0.26971601801078865,0.2991277343928392,0.29839008142116946,0.27046069228846115,0.25510795704909667,0.2088894046651967,0.2644296525941461,0.3079044117647059,0.27339791180560463,0.3467611037332153,0.3299415676002418,0.24895413597515592,0.24986335597719997,0.3086912555218479,0.3092000104813563,0.2981786923118251,0.3115436574673982,0.27696793002915454,0.27132591907928083,0.2582189192593526,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005480953685941353,0.0056179775280898875,0.009012053621719049,0.013979697178251893,0.00722222795414917,0.011382568114322375,0.012005642652046462,0.019540409566984523,0.00868709098279956,0.023302418791070513,0.027201951036488134,0.03700154647489113,0.03311822259230522,0.037472481146657924,0.04486229226808145,0.040185047241933586,0.06727380438384223,0.12021660265753163,0.0638219256306614,0.07160097469713943,0.08178483372421673,0.07285147852672813,0.10818136427399605,0.13739824752423913,0.12369130185095198,0.1516995085568004,0.1510474814474289,0.1847739485684257,0.22555207805150979,0.20612234468425802,0.20754239433054922,0.23245845423371142,0.26996625421822273,0.25874854059512165,0.25480264377046147,0.24598733165241993,0.2851996397478235,0.3265153476597336,0.33066204606165617,0.29195031230261775,0.29301711329995045,0.28937249772069606,0.3005219591922813,0.24524917315993047,0.266769380010842,0.35415085636057914,0.35118658497651156,0.3383487955094722,0.30004149510038625,0.3106605624591236,0.32960005247364016,0.2905520488928965,0.23807527873250062,0.30605091729786105,0.25812752895214175,0.26234540360144915,0.270030332174299,0.24947783708517057,0.22369150368200175,0.21471833410983046,0.2193028699154419,0.18747656542932134,0.16571533787516113,0.17269566418752447,0.20320400737205238,0.15781922525107603,0.13360053440213762,0.17315806160524838,0.13595016808384416,0.11040078050784359,0.10596026490066225,0.13313408504279312,F
Michigan,0.0,0.0,0.0,0.0,0.007999616018431115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004301044436957441,0.003484223436280522,0.0077588547930325475,0.011966996283932734,0.006139526888058007,0.004096585788358674,0.0051644000688586674,0.0093551032088004,0.008172828070940148,0.01801527920867886,0.026521834388441093,0.017666596000282666,0.02569925890509204,0.025866365523289192,0.018803086299682293,0.03442044574477239,0.05743865621563312,0.03604877186782117,0.023241963364855244,0.023129322758507487,0.03279357537421113,0.03886568725134793,0.059304314769055316,0.06361646903150286,0.08397280710374215,0.08530153634487503,0.09684586316249216,0.10200252119439178,0.11631101749244437,0.11389106547369574,0.12398002250984805,0.13451708366962603,0.13555537835898254,0.16609953402346941,0.16155541444099958,0.18116941639537237,0.22685574324629665,0.2699754063499695,0.24516058473989283,0.2399426344046481,0.25645963167845387,0.23465267952655372,0.24748480120514335,0.2694650549367137,0.36130422011162244,0.345489443378119,0.3631406988117287,0.3233939342361414,0.3643851270496663,0.3700630963037356,0.33023850558736867,0.32204515272244355,0.2819290363986431,0.32128609989728396,0.31366045354580524,0.30985156517905255,0.2853266038525432,0.28026540482056495,0.28159905145582664,0.280228185808444,0.25331343013525126,0.25936284236676405,0.2544489047634099,0.20056935817805385,0.19663105459788952,0.22447419360085885,0.16972222689005026,0.17414994137526726,0.16307893020221786,0.18086589547458456,0.12739614228556642,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582217645039478,0.0,0.0,0.0,0.0,0.0,0.0,0.017614698788650716,0.019578667084344897,0.02231000406829486,0.017406207321318586,0.024558291834367963,0.024464303702744317,0.03006162633398467,0.052150388683365655,0.03645073942928557,0.025299071162673027,0.046883170744901455,0.03734461970728931,0.06556358805362411,0.08905394395285826,0.1028353165858675,0.1035515995417291,0.1490947816826411,0.12126027053584496,0.16230388280827332,0.1874048334829969,0.16002438466813992,0.18642871364187588,0.16974693849271646,0.18943634077875557,0.19074131353747809,0.17793274501698447,0.22861396140145673,0.2862476664592408,0.35072900216680747,0.3520731113524851,0.3206970062100288,0.354081929110982,0.3392117885215108,0.344474443720324,0.3406825264706452,0.3717545628917759,0.3609962690329737,0.40063433770136053,0.4228908058068588,0.4007889877455094,0.4054857336956522,0.39512257297021713,0.3691515841876556,0.3325702932665313,0.31546422938138763,0.30319853098176536,0.31874756060540355,0.23940784994179531,0.26101141924959215,0.28976392102248477,0.29967457214431203,0.276947208470173,0.28407610112066717,0.2855496175206958,0.1918918918918919,0.20952380952380953,0.21342054935003743,0.18276909234056912,0.1656687787013893,0.1536617597344725,0.1307856709942901,0.11305070656691604,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01252322013733798,0.01017418199576754,0.02092312842616228,0.029567678303660055,0.027600263264049595,0.02866846028315618,0.05695279752141425,0.07570786857114016,0.05619029780857839,0.04167129681075675,0.04589392765969653,0.05006397062913723,0.1104911330865698,0.10013351134846463,0.1355095157793303,0.13627864228441036,0.10742187500000001,0.11120471777590565,0.16227600731968372,0.16600265604249667,0.1746276322547509,0.17735242939365548,0.18298261665141813,0.14372039849746857,0.1593340487106949,0.187809458767287,0.1418194396402629,0.21958562068354878,0.19381262341841585,0.1752514477293508,0.21318714786051468,0.19587552664646316,0.21944506434575617,0.18086662048795507,0.22577003709079183,0.19498029454470026,0.3134663447282586,0.3148642148073643,0.3166990906211826,0.27689514298683615,0.22764808284604737,0.2548118487509669,0.19477284051275082,0.25787965616045844,0.27184466019417475,0.1970017297712858,0.23752969121140144,0.22916355303143526,0.22059513751994742,0.19029054116773414,0.20039100684261976,0.19886958342055683,0.18910091112257177,0.2585018382352941,0.21797045289416325,0.23481245108073934,0.24752475247524752,0.1460831456570698,0.1657423344170332,0.14576293646061086,0.20119328430692382,0.15482158655263933,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073478085161100696,0.006026419824510655,0.01054172767203514,0.011684836587560322,0.0,0.010238558410975734,0.021827790223447642,0.025039266121872933,0.019493847970919766,0.02547269211620179,0.0265152884742862,0.03260188087774295,0.04945276610143023,0.05212075110228345,0.04411829585729202,0.03985407277966829,0.03724221404962525,0.031141098835916065,0.07507507507507508,0.08278893337748744,0.08221791034959056,0.06481449041796587,0.07912889408769545,0.08075133854120951,0.1219767198717502,0.09080402839689615,0.1097037997407001,0.15606280345545118,0.13964337231071416,0.10228971594932726,0.13838218643854572,0.1466462637082377,0.17604496414497062,0.22608094953998809,0.23870582732536572,0.24361722861040735,0.2506265664160401,0.2680712975591403,0.27336999214454044,0.2510192661283876,0.28072051599104364,0.3098399727613211,0.3625866863801176,0.4067288652621439,0.40380473797559224,0.38213561286583597,0.46569162482718474,0.42504008053390996,0.3710609733358195,0.3296512636631774,0.3021565684493246,0.37670354811352386,0.30755188697964203,0.3421916273112943,0.3344018362420357,0.23168667902328954,0.3281139676870042,0.29424035484508465,0.32636175591817973,0.2781182238144621,0.25667724047751656,0.30383123780352245,0.21803964812911955,0.23835763897788143,0.21828318956448556,0.1704339079656897,0.18647617408268066,0.15559691246910945,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043834015195791935,0.0,0.044806213128220446,0.04689698296076286,0.0,0.05314908317831517,0.0,0.07451564828614009,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.0,0.057006042640519894,0.11984659635666348,0.17133066818960593,0.1273074474856779,0.0,0.13033888109083616,0.1498800959232614,0.1089756290865861,0.1548437046356334,0.1301040832666133,0.22999999999999998,0.22340425531914895,0.14961445505811946,0.16812777711060406,0.2842377260981912,0.33509472870215234,0.09272751357795735,0.21586616297895306,0.17761989342806395,0.2795248078266946,0.26109660574412535,0.26950142236861807,0.26372944461681663,0.2352203230359103,0.35478148685695854,0.2461033634126333,0.25756600128783,0.13443118803562426,0.1851540144756775,0.23011176857330704,0.11691999331885754,0.18793780967025456,0.1931434089811685,0.16931933626820184,0.2872592091922947,0.3065825067628494,0.14646649578908824,0.28360748723766305,0.2504334424966288,0.15381657373582003,0.13513513513513514,0.19535065442469235,0.16393442622950818,0.1323918799646955,0.20939972080037225,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020504408447816282,0.0,0.0,0.0,0.03110204927946919,0.01728668233992532,0.024058289799285124,0.034982159098859586,0.029138590420688396,0.034981343283582086,0.043110881186411446,0.032913296971976674,0.03519887363604365,0.03526803708182184,0.02453867294856694,0.05215742057847322,0.06779661016949153,0.05265097667561733,0.07648183556405354,0.09398496240601503,0.1321772232208946,0.140625,0.14312506169183692,0.12816089121112043,0.15150080484802575,0.14910536779324055,0.1764945467710549,0.1834946557181522,0.18792576932111815,0.29674988224211024,0.35371644539199537,0.3103693904548692,0.30681337283114685,0.2819898909284384,0.33238366571699907,0.2747688243064729,0.32135076252723316,0.34058012147357664,0.38065120637151556,0.46659089549560323,0.4262625066603517,0.4066274200400558,0.37857971545460095,0.41815274873939245,0.34662045060658575,0.3396203529625811,0.27482823235477827,0.3896585848589807,0.30737075059937297,0.29105771612583603,0.31834967528333125,0.28425241614553726,0.22550093421815606,0.2342547352921491,0.2066685037200331,0.29465930018416203,0.2658160552897395,0.2539829138767028,0.2092374457532548,0.2373296585515235,0.23664904945965132,0.1929880990672242,0.19551173070384223,0.2425004490749057,0.16110689916603488,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10482180293501049,0.0,0.0,0.08386447500838644,0.0,0.07207726683004181,0.1666919230186392,0.0,0.0,0.0,0.11297611362169142,0.0,0.15349194167306215,0.08336112037345782,0.0,0.12178148921363954,0.0,0.17282010997643363,0.11888839352058254,0.15089163237311387,0.14124293785310735,0.1522235511579863,0.19397651863195506,0.14588601439408674,0.13987411329803176,0.20064972291228741,0.2065921682787116,0.18966763005780346,0.16314614459900395,0.1448692152917505,0.17800192835422385,0.12239902080783352,0.18887586296730494,0.14495618369901825,0.14653966562312662,0.2139172014596703,0.14687882496940025,0.1479902918368555,0.1284896624226142,0.1834862385321101,0.21835253015994324,0.1515072357766052,0.14070561259054667,0.19369966357426854,0.1607313275403084,0.11621150493898895,0.11145165784341043,0.1734304543877905,0.18594594594594596,0.23022377751174142,0.3270206950409996,0.25802456393848694,0.23164359209179552,0.2863593810231841,0.29238153031389635,0.3392056023634971,0.27495188342040144,0.3397700889065066,0.2400187331694181,0.23243011805003364,0.16145698785843451,F
