state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052781589781484214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821851348728896,0.07492039707810451,0.048039969254419675,0.05336748852598997,0.06759040216289286,0.13002492144327663,0.13398838767306834,0.0670690811535882,0.2133062468257999,0.1401541695865452,0.19440124416796267,0.11668611435239205,0.12479942948832234,0.1996701102526261,0.1422981145499822,0.13023094287202638,0.16118633139909735,0.1267627951196324,0.10364995928037314,0.1735357917570499,0.09818360333824251,0.13683831472812388,0.0862948144661489,0.11468829360203163,0.1279645111755673,0.0791487116348606,0.1006036217303823,0.09337940050424877,0.0,0.07724244472337549,0.10943095901313173,0.12923749875733173,0.06018657839301836,0.06186204763377668,0.10384215991692627,0.11453561016243233,0.08609556607834697,0.09882507960909191,0.09070294784580499,0.09354536950420954,0.06178178672927221,0.06411900487304437,0.0,0.0,0.0,0.1007919366450684,0.1308519918580983,0.0,0.07890168849613381,0.0817527795945062,0.1004016064257028,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01314693895438012,0.01929095040082308,0.010376673238559718,0.010275591360282785,0.00980257611700355,0.027925647962300376,0.008556393765241076,0.01839744134046588,0.023118892759162787,0.01667727948088177,0.012150373016451605,0.015193445113679526,0.012953825500194307,0.019967112990368803,0.016317967247508596,0.02165181712875253,0.01444967385021881,0.011142964231084818,0.012451868738146778,0.01315764741264262,0.011017867308151385,0.008838372678822376,0.006240027099546261,0.007141135619091825,0.010592004801708844,0.007827039813542517,0.014332165858989403,0.008910114762278138,0.014320620798911632,0.018006235843781686,0.016839352576420944,0.0196347928529354,0.033019822545082705,0.07319955243702224,0.07957833815626292,0.06920029019476533,0.10930628638247034,0.12067960243528726,0.1087165937302177,0.10946592153021836,0.12613854705994515,0.1312860323077801,0.1358499291846114,0.13413342746205437,0.12981574539363486,0.12682396554847883,0.12428569498669333,0.09429387359232717,0.09946026230986513,0.0957829940486833,0.0891177344291514,0.08852204079191339,0.09153052948673387,0.06144595499083797,0.061924297546249715,0.050272499800052564,0.059413553279977625,0.04336043360433604,0.0514258427103868,0.041311967951927896,0.03588961380212005,0.03674396021154023,0.039525691699604744,0.030856744211006464,0.04162694203112621,0.035566255830814054,0.028884242957746477,0.030303447705891266,0.03535317825072474,0.023285936749574306,0.03530813705441867,0.0344538318653005,0.02362055933484505,0.014703960266631812,0.015401991990964165,0.015722171755991894,0.010787486515641856,0.014496692941922623,0.012674500715203969,0.014683209749651274,0.011312857062051021,0.027193970708208694,0.014092162744348035,0.012633706729554451,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214813862277374,0.042818693418155127,0.029822259334367173,0.04151100041511,0.06408613176108689,0.04577556892492807,0.03790990080242623,0.0455462294228642,0.049937578027465665,0.061057516180241786,0.05243532975996271,0.0625995902572274,0.046889653016567674,0.04199695522074649,0.03529293133003933,0.06041383476816191,0.04585052728106373,0.0457410042691604,0.0,0.04120313143798929,0.0,0.0,0.0,0.02632410234810993,0.0,0.032188841201716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03702104029123218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.004891011950372532,0.00460474815316708,0.0,0.0,0.0,0.0,0.0,0.004009026035760512,0.0,0.0,0.0,0.0,0.0,0.0,0.005585281665754404,0.0028562125479129658,0.0045640478540417495,0.0,0.0,0.003907140298896233,0.003241112868514533,0.006443921770789702,0.008440517079061675,0.009513601278628013,0.003695969545210948,0.006175965612223471,0.0029098866308168636,0.0032555085918297587,0.01155625817605266,0.014101164483260552,0.01182388325885929,0.01867753475697654,0.008965952768920109,0.013840495212918719,0.012147716229348881,0.009529499298115725,0.01308049226252548,0.011447164398624952,0.011716618516943904,0.010785123270588632,0.013326442587410087,0.013405082441257014,0.01045431937628897,0.00957508254647776,0.009301719888007293,0.010612033421662906,0.009428506775953537,0.010383431818610886,0.007442691277165824,0.006166888999243745,0.011899528315919256,0.013865635063417949,0.011660022882794907,0.019514210937141285,0.024751988999116,0.04838322611610426,0.0578488650512403,0.07576384322980394,0.07702182284980745,0.09712757149226164,0.10285708194991447,0.08246409262192125,0.09218268731853259,0.0837841981906994,0.0866556002588414,0.09610280765470038,0.09153822823899198,0.08791733599617939,0.08375611499661241,0.06879180425027517,0.0665487099585391,0.050365665006655465,0.056551000341343874,0.047778546437263286,0.05121101866031975,0.049512565616167056,0.04452545603806927,0.034983131421561106,0.02908295048997378,0.028558897626551616,0.026645628810716766,0.028208744710860365,0.026499027429312434,0.02520131750143589,0.02309099628767829,0.027770231519212773,0.02477895360292029,0.02010454362685967,0.022253589186027288,0.020895597994022592,0.017507683927946154,0.01807470879635828,0.030218581069737765,0.01813626379531547,0.018809694655956753,0.018530396978119878,0.010971809763447781,0.00894187779433681,0.009086641123108842,0.013114450581664454,0.013252260679763017,0.015067884786194646,0.017261787334780034,0.027425907197586523,0.019743159443960837,0.014148407360944736,F
North Carolina,0.0,0.0,0.0,0.0,0.010760556105539533,0.0,0.0,0.0,0.0,0.009805684028174999,0.008141996417521577,0.0,0.0,0.009503896597605019,0.0,0.0,0.0,0.021632775318667422,0.0,0.0,0.009674610596923474,0.0,0.0,0.0,0.0,0.009406305360026337,0.013828070984097718,0.0,0.008899700376753982,0.01135863469211001,0.010572081775052531,0.0,0.011878051999472086,0.014675080379417534,0.018528383166963893,0.01135941178900409,0.007486150621350502,0.007637835655599079,0.005509156217633707,0.006304308995198218,0.008290585004404374,0.014385680083025924,0.011131237287621052,0.0,0.006074842054106594,0.011378211758864661,0.008549383375724025,0.011738341692455448,0.007548471973601915,0.011773898337739626,0.006571669532644768,0.007862871520679353,0.012588116817724069,0.01612783167506141,0.01438717187438691,0.011840235752249646,0.02763994366716243,0.04925852950326662,0.05373925214957008,0.07271688460090117,0.09770049841413683,0.08532295486864755,0.11820512426889364,0.12213392391870764,0.12648247314300734,0.17031208111901347,0.16681242509636252,0.18811376099987245,0.18445858279532915,0.22880067699926343,0.21577119072030848,0.1839094791309498,0.1666944490748458,0.184683034078417,0.20088860213792395,0.2068193730256541,0.20197024030336755,0.19118469481980518,0.17374740987657497,0.1975651431012388,0.1761557701099965,0.14252179745137492,0.16708555061007288,0.15091678420310295,0.12916128494646056,0.1288801140726116,0.1095056221788948,0.10733168139716698,0.11065605046933429,0.1146229957444566,0.0828577919734855,0.0854849266031763,0.10426552954858372,0.07833764854278696,0.09294760079005461,0.06804729929256487,0.06572547782422378,0.05111768119145643,0.04519741062576544,0.04613026591866193,0.03805986054867095,0.052361665100950215,0.0396746677246578,0.04164032016779507,0.05221023320570832,0.04569787178482831,0.05642761875448856,0.04791056694170881,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052287581699346414,0.0,0.0,0.0,0.0,0.0,0.06586375611592021,0.0,0.0,0.05164755707055056,0.0920151313771598,0.05033219247030401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349309939017867,0.07561845090202009,0.0,0.0,0.0,0.047138682002451214,0.0,0.05080268238162975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.006216122134367697,0.0,0.008569990037386581,0.006972447212764226,0.005209744305749474,0.004988078492403156,0.0,0.011003411057427803,0.009706476160894548,0.0,0.006050155791511632,0.004982263143210172,0.00713390336618326,0.0,0.005126259778340528,0.00782866409439132,0.0,0.0073813448810373244,0.0,0.006858632160126199,0.0,0.006454319553361086,0.0,0.009313395767579034,0.015768828967338812,0.0,0.013354176322259841,0.007127132200383281,0.007729236265576559,0.0068397113641804315,0.007993818113991845,0.009676134099834937,0.006641268844600347,0.008847678369195923,0.004181351173765008,0.010001611370720838,0.004816826781556906,0.003706370721789224,0.004008618529839155,0.004000020000100001,0.005738963256287751,0.0027871715782823592,0.004854133294500267,0.00441780670623058,0.0044602148832414866,0.0024994251322195894,0.003169488391748765,0.0027046032347054685,0.0055219331183460705,0.007092533925953946,0.010299909118448955,0.01249500199920032,0.013145457618418663,0.027695716395864108,0.04517904396449045,0.04493260109835247,0.04931730755682059,0.05816901828595293,0.0513587745349798,0.04993644452514981,0.05034388747753888,0.06591118467864553,0.06935387816332839,0.06958538706871557,0.0767007322079158,0.06307520284411824,0.056126539835264964,0.07919686832954949,0.070794327416233,0.0737207937773632,0.08541286733304093,0.07445959223777941,0.0742606472159913,0.06664142370314276,0.06525065250652506,0.06603215082654036,0.05610430659818254,0.058917392905363936,0.04265640682502509,0.05914319510397202,0.05907507825243574,0.05190946273706067,0.05083745631156098,0.05959803418176484,0.054913374152274784,0.060796625787268806,0.037397525858420835,0.057721206572256004,0.052999571926534435,0.0418047093005027,0.06003602161296778,0.04866916862244622,0.0415571579396635,0.035401989591815064,0.03362558533426323,0.029384334317069744,0.026082080306725267,0.029001173229280638,0.030486592526808323,0.04481868803476844,0.03648047592990136,0.04557148107313488,0.06270743159536883,0.03534193320374625,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012194824516475208,0.0,0.0,0.0,0.013112002727296568,0.0,0.0,0.02015316404675534,0.0,0.0,0.0,0.018941443879207705,0.019114715600338603,0.013449899125756557,0.013172453764687285,0.0,0.0,0.012902559867877786,0.025059865233613633,0.014363000909656726,0.017911517105498834,0.0,0.0,0.0,0.016345974220063515,0.0,0.025149180365349,0.0,0.013870266771464239,0.016015008350682928,0.0,0.0,0.012047902460181682,0.0,0.0,0.0149020192236048,0.015458339774308239,0.0,0.0,0.0,0.0,0.0,0.018357606168155672,0.017455561050824776,0.04367447954578541,0.06262917266862905,0.03280086594286089,0.0542853493421893,0.03829827976893371,0.05935274272147944,0.04197775179155048,0.05089058524173028,0.04696521811199823,0.05740827722978968,0.06040775232821546,0.07493188010899182,0.09843903810997047,0.06873864584867678,0.06288042658081393,0.06660450246436658,0.0540586678806157,0.0578954986249819,0.03517204994431092,0.052758074916466384,0.032547267508950505,0.03345091837975916,0.025239777889954566,0.04854054753737622,0.05916187345932621,0.04977931171804997,0.028818443804034585,0.02855782960495002,0.0195248942401562,0.032399157621901827,0.029524653085326247,0.036480615527476536,0.016757716928645642,0.030477480528276327,0.027353232810202757,0.04033884630899556,0.040525480395798855,0.02837785108722642,0.018130393792153164,0.0,0.0,0.02827254735651682,0.02789511436996892,0.02034753591340089,0.0,0.030023589963542784,0.05061660224553653,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026951272100043118,0.0,0.0,0.03456278082259418,0.0,0.0,0.0,0.0,0.0,0.01908336248847047,0.023862077193819723,0.029813368314352152,0.0,0.015452129303418011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019545756616238613,0.0,0.0,0.045507053593306965,0.03366751458925632,0.03982318505834097,0.040394247859104865,0.038302436034931824,0.03728143757223278,0.021443122118580467,0.0335042047776996,0.03514826175869121,0.029964342432505318,0.04636740371518822,0.04355906609362296,0.039462101205111864,0.040585682619961906,0.021714179359121507,0.06027727546714888,0.06132989025177534,0.03260302556077204,0.03200409652435512,0.030672964848782285,0.04142624648616659,0.027088851432699255,0.03400519352046494,0.025283650959198507,0.0,0.03826408596664647,0.0157410905427528,0.0,0.01591748376416656,0.019462194686820852,0.029167746953590874,0.026763908868890303,0.016926201760324982,0.02017077926443892,0.0,0.017368951262722757,0.037446808510638294,0.03400897837028976,0.02483590562355863,0.0,0.01993779408246272,0.0,0.024862221853893012,0.0,0.020903883941636354,0.0,0.026128990114532076,0.0,0.0,0.0,F
Pennsylvania,0.0,0.006909735817767234,0.0,0.005462466030289374,0.004015446082597726,0.0,0.009945300845350571,0.008808466194365098,0.0071418793855603105,0.009154627378057502,0.007714309450622485,0.003513518261511164,0.0073885466160456496,0.002948547840188707,0.0030125926372235948,0.006576154862468688,0.004374835943652113,0.0032777643025245344,0.007858443242393681,0.0,0.006478828627784097,0.0,0.0037419547971860503,0.008107610097659848,0.011153660259508496,0.008745781982231486,0.004218786255194381,0.00939082444214891,0.009043226623259178,0.009899029895070284,0.012664713230595644,0.010348514988099208,0.008990149364910162,0.00918123094074827,0.010843186864253626,0.0049860842920213585,0.006409719106386546,0.007965430033653942,0.004489225857940942,0.00799349235681069,0.00321847959024157,0.005542904389518368,0.004972021081369385,0.004532886088572594,0.00753990606164095,0.0069273065766116805,0.00444974458466084,0.004967238802263255,0.007361635755464864,0.006512203404021751,0.006434242046286948,0.0,0.01081120040361815,0.008805772183666393,0.009797254463513871,0.00842328195131343,0.019621789997792547,0.03274616777159239,0.04751736789870981,0.044418980423460944,0.05395450556091104,0.06298438448126215,0.07235270778063904,0.05609558688004359,0.07801692243348454,0.06802136027083447,0.07957016355213815,0.07460811705861305,0.07684368337388972,0.06338316990417957,0.08504847763225039,0.08297816165654584,0.07678914916102153,0.07882823702524755,0.08087801780828131,0.06560690154440155,0.06869465227065694,0.0664913049831945,0.05305039787798408,0.056060096423365846,0.061590276532545396,0.04668684396934767,0.04163301331423766,0.05623664379709819,0.0412844860081492,0.05459388736716272,0.04903255006977709,0.055578979646594355,0.05524861878453039,0.04014089453983482,0.03993119547856002,0.029590025100504052,0.04741184031692181,0.037279253562831516,0.04159423226645905,0.04946077008268551,0.040042712226374795,0.041326108917255945,0.023847282006033362,0.018167064323519083,0.019780437147660965,0.02148091988880465,0.02390237765756699,0.016805853608087493,0.03348064818534887,0.040470010326830216,0.04223034468698578,0.02875911966821058,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07378258730939498,0.0,0.06065752759917505,0.0585000585000585,0.14013780217213592,0.12420957542908762,0.05210504376823677,0.15462589124645648,0.09004584151931892,0.15660344527579606,0.15544041450777202,0.05599496045355919,0.09342883836810963,0.04022256485888583,0.08009076953881064,0.05342237061769616,0.04984423676012461,0.04767580452920143,0.08885203174979268,0.051712250057458053,0.04045307443365696,0.03477656059815684,0.04584264512062346,0.0,0.06516587677725119,0.029624363076193864,0.029724748825872418,0.0,0.0,0.037612838515546636,0.0,0.0,0.0,0.04526593738211995,0.06731991921609694,0.08853474988933156,0.048582995951417005,0.09105809506465125,0.04990518015770037,0.07519604683639489,0.0,0.1481650330521997,0.11663662389990456,0.10840108401084012,0.15718327569946558,0.11210762331838565,0.05035753852351697,0.12910914688648326,0.06880283074503638,0.14678539974557198,0.1238095238095238,0.055736182071528105,0.09896536212325686,0.1074210008056575,0.07755946225439503,0.09263938015832912,0.043546420484236195,0.053295434357790016,0.06526806526806526,0.0,0.0709507399148591,0.11634056054997356,0.07719453021614468,0.0,0.06743088334457181,0.057103700319780716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013283740701381509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00954854480177221,0.009801423166643798,0.017330355079719632,0.009678855572117152,0.0,0.014588158062692608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992614944810609,0.009927134830345265,0.014337211207602818,0.0,0.0,0.016124202427844195,0.012068258067630518,0.012428226989137729,0.01763535132139168,0.07036590269400884,0.05647359245709234,0.09369529304435732,0.06672538500547148,0.0834561994046791,0.05181943804698296,0.10385801997739562,0.05775953792369661,0.10921542003660192,0.1292028484721012,0.1318990532579066,0.13976439715907468,0.13139103113396172,0.094407094836218,0.11288968651402437,0.1430448109764998,0.12262940253814346,0.15410079333371382,0.1264826578222497,0.14163920137281072,0.09584995596083104,0.08748456154796212,0.07835084970145624,0.09514481600671611,0.08265682656826569,0.07500234382324447,0.09082357520516397,0.09127954360228198,0.10066896148600377,0.1022952496643437,0.1150600869342879,0.08679718391358858,0.05824488739321771,0.08359806052499581,0.07233273056057866,0.08171536902660653,0.04563828400052158,0.11105284264429156,0.08408595453129866,0.05938056692814951,0.043107736180654575,0.04549909001819964,0.02472973927789161,0.03614283648980772,0.018236195200233424,0.03259570461048133,0.03630554748765611,0.026310843826348435,0.0355998576005696,0.04920049200492004,0.03404255319148936,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342143906020558,0.0,0.06304507723021961,0.0,0.0,0.05408328826392645,0.0,0.0,0.0,0.061304561059342816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933852140077821,0.0,0.0,0.08041170794467674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294625082946251,0.0,0.0,0.0,0.0,0.0,0.09237021984112322,0.0,0.0,0.0,0.0,0.11279043537108054,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067395341886728,0.0,0.0,0.0,0.0,0.0,0.0,0.012905128866929686,0.0,0.008333333333333333,0.0,0.0,0.00733837234901299,0.006520605112154408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008073414246885008,0.008085599547206425,0.0,0.0,0.009875428523059126,0.00997236231016896,0.0,0.0,0.0,0.0,0.0,0.0,0.008616232982939858,0.015786981002999526,0.03877537258075393,0.04569787178482831,0.04857133286436874,0.04914988895765828,0.09770028558545017,0.07536646945773826,0.051120723554856466,0.06518518518518518,0.0781657113079729,0.08737033869948321,0.09042408897730356,0.09973641091401296,0.09445615054857226,0.09561264251695771,0.06985807779983823,0.0875575178375156,0.08955496664534406,0.09504463370543619,0.09843596193809472,0.09364950348093437,0.07439060256388078,0.0694068255687974,0.08557687370564979,0.07007094683366909,0.07862899622938223,0.07169358163210439,0.07595074051972006,0.07042889390519187,0.09084632435771649,0.06387735547748323,0.06923486596840049,0.06734245410080103,0.04021570240380221,0.03935532233883059,0.05775177912738925,0.05985335926978902,0.046680110538501754,0.04823747680890538,0.05511767623876977,0.04391491961660366,0.02653656943395456,0.03430237543949919,0.03953610964681075,0.015466195315952275,0.033791394458211305,0.03813796971396523,0.033929742812549485,0.046782531402774205,0.0528642829680892,0.05745116650846781,0.049113374347309106,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587029153118121,0.0,0.0,0.0,0.0,0.011006185476237645,0.0,0.005148800329523221,0.00516081086660336,0.007798791187365959,0.009098270418793387,0.0,0.012302960399846215,0.009852515422976067,0.007849355175472335,0.012866178203339788,0.004280089025851737,0.009184479454319461,0.006506450258187776,0.0034620444526507724,0.006523866478199413,0.010296858428493467,0.007960397024801611,0.006354016471565776,0.011782148081964476,0.006715562356394895,0.0057237981216402495,0.004409063074096754,0.005843539236931168,0.009309299009784564,0.005517103019360016,0.0075557615200177305,0.008331337283775763,0.011251547087724563,0.013373103781099733,0.012675036214389186,0.015087416491149723,0.02199736031676199,0.03798224888427144,0.049987637466003036,0.06503042882148605,0.055574080248971876,0.05261238423780798,0.05911597964045662,0.06364397091234811,0.06014949778089232,0.07121907998407384,0.07947135221050111,0.0818384681465366,0.08593768343938575,0.09065361254645997,0.07878931393020902,0.07930798367035614,0.08382085548854663,0.08489321106469536,0.07366686396327729,0.08362879269641878,0.08251653605186754,0.06980040509928358,0.06480312392865803,0.059017941454202076,0.0638069796328121,0.055399758646012716,0.055475857167004,0.05300729502035567,0.04381255100725914,0.04178638969900876,0.04390114995439395,0.04076058409496796,0.04701957240809718,0.040077013973243425,0.03615893495500678,0.03317374441472914,0.03722185863874346,0.0389924354675193,0.037839752672935725,0.03812413217435971,0.02579694121982679,0.02830324177727461,0.02219391265363736,0.02572099154422403,0.020614684068514046,0.021340355975299673,0.027176092167048322,0.02797836339897146,0.031212132339441118,0.028391151750706112,0.02987946925959688,0.038521001754267245,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027104678267468964,0.03375934410417169,0.02388801299507907,0.043891733723482075,0.03751465416178195,0.034788658897199516,0.04570383912248629,0.029304029304029304,0.041097297852666186,0.030309153364316024,0.047463848368825744,0.021775648603247683,0.01906032593157343,0.02812763696596556,0.029765842042598228,0.03424188467333242,0.03926608124509174,0.033196857364169524,0.0,0.01914095398514662,0.026807598039215688,0.026596755195866104,0.03887118090647594,0.0,0.0,0.0,0.01830295043561022,0.0,0.0,0.0,0.03338117969089027,0.01972451428383576,0.0,0.0,0.0,0.02596475284800883,0.022662522662522663,0.019108888818115226,0.018984938615365144,0.0,0.017029972752043595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026818039601305143,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986684420772304,0.0,0.10239606799098913,0.0,0.0,0.10552975939214859,0.12004801920768307,0.1152073732718894,0.0,0.0,0.1724137931034483,0.0,0.1520013511231211,0.0,0.0,0.1174496644295302,0.1192504258943782,0.0,0.08254911672445105,0.0,0.08957362952346828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16242555495397942,0.0,0.0,0.20814748736247396,0.18981335020563112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.02808199943836001,0.02492591464259008,0.015946843853820596,0.015284677111196025,0.01392208274357844,0.020727297851270123,0.017146408898986217,0.02488593944421402,0.010662572238926919,0.015109326771568565,0.010599508182820317,0.015406963947704362,0.0,0.020623281393217233,0.011709327650406314,0.0,0.01200192030724916,0.015240417587441895,0.0,0.0,0.01966955153422502,0.0,0.041699372056514916,0.012088682575372937,0.020847328067452688,0.023207240659085637,0.011013943652664272,0.03131981709226818,0.02203087995006334,0.0,0.00910116859004696,0.009242315015064973,0.027702636639181304,0.012743723716069836,0.008821324080744519,0.0,0.014779781259237365,0.02360553758140439,0.010639571225279622,0.007795042353063451,0.015113540472801924,0.0,0.0,0.0,0.016536494771923576,0.01791816517988558,0.015623372565357776,0.008961376467425397,0.007684918347742555,0.00772807480776414,0.0,0.012720488466757123,0.011951536519413776,0.0167897918065816,0.021469099831314217,0.06547890970001523,0.04125473324394808,0.08783148681757245,0.06853305006339308,0.08714596949891067,0.08239796385475985,0.09800595574654151,0.08710141634477013,0.12313709867265452,0.09109127345600292,0.11456166942789665,0.1286758398243146,0.14363931323509532,0.08898263190851267,0.13737400486601897,0.13948584867407346,0.13801017243518174,0.14437549917060882,0.1260473048120412,0.11348260660817948,0.11548319860293496,0.09408118652978777,0.11824709368589013,0.103095777429285,0.09865470852017937,0.10081251880830575,0.08277499258148652,0.1048467807272554,0.0696931878960761,0.07405499388241354,0.09618004905182502,0.08181760966706528,0.06696428571428571,0.060761112887751836,0.07475267996310081,0.07198635389117541,0.05509988822594103,0.06427138199147228,0.06443197711879056,0.041159716162597344,0.03744999574431867,0.05077208585734795,0.03701027475723022,0.030134363810401677,0.030485071281269614,0.032121633920445425,0.032637667494696376,0.041220115416323165,0.0430444140090002,0.02410267740574849,0.04496114072837048,F
