Michigan,0.0,0.0,0.0,0.0,0.007193002647024974,0.0,0.012155263228978148,0.011669519215808308,0.020818280899839576,0.029762642922691533,0.024650201896891728,0.030159414045669967,0.02223848926529591,0.022882876286017647,0.02221750941719433,0.024550671563161715,0.03535486417154509,0.033930894079058985,0.04780325650492006,0.040143081411602784,0.04320437060987847,0.04913941368920614,0.05920513950998299,0.05648364737013366,0.05501129487224505,0.05221782291845986,0.057781519819061294,0.06756204538643856,0.062490499755104796,0.10551077593662435,0.14663274680234611,0.18766435572555581,0.1747556890231977,0.16728262983855283,0.14231530452165508,0.1463985262081381,0.14843611945573423,0.09442047616972443,0.08505621917644689,0.07141711970383757,0.05229201557454085,0.04865995057973769,0.031384124722208084,0.04645304222760204,0.03577161201559275,0.02563566966065969,0.04426524504662285,0.043960069603443536,0.039178526522951326,0.030775182892515473,0.042524755482655975,0.03898324606402112,0.0466874365903806,0.053229240596167494,0.0606963527009877,0.05603608000506132,0.049926958708556006,0.04921439247566622,0.03401485621828344,0.0490161753378615,0.051761620483798614,0.05021430749089866,0.03510636279105073,0.034270047978067174,0.0303060915243964,0.024972426279316586,0.0340414667616991,0.028029625157666643,0.02183263105036788,0.02001445488408295,0.0199203187250996,0.020628953882827542,0.01791558177865896,0.0168246986576294,0.02082006564444227,0.008876827675412455,0.019553400336318486,0.014821002708201404,0.01572709206067798,0.012062544292154823,0.017186694373701232,0.01580427979896956,0.019409937888198756,0.016385921216490792,0.017892870504416285,0.02352585323228419,0.02069108214359611,0.009059940566789881,0.013188138211688459,0.015924517785695803,M
Minnesota,0.0,0.0,0.0,0.0,0.01965188096574958,0.027700063710146536,0.03726774210722462,0.04701457451810061,0.062139590375820244,0.07839102422772593,0.06878052135635189,0.06219458018658375,0.03860376285098947,0.030724483316605558,0.04260213862735909,0.0523274828300447,0.0381818497370659,0.03099237587553462,0.04935991338131329,0.046695514117610436,0.036757385937236764,0.028607392150131594,0.02011147503304028,0.03163874307902495,0.02959830866807611,0.022430640254587766,0.023366091677547936,0.02136381237231784,0.014904745128858298,0.03263111180724149,0.047244714497565586,0.04016817074150443,0.028651340473429293,0.030220610456331218,0.04659552081767624,0.03748309186616906,0.03471498993265292,0.03072030069753153,0.02524478424725463,0.019561467465722973,0.02070429096430235,0.0,0.010493399651619132,0.013219353132986692,0.0,0.012544165917501203,0.0,0.0,0.0,0.0,0.0,0.0,0.010310341272296113,0.0,0.008861006255870416,0.0,0.016526497484299827,0.0,0.0,0.009079023823358512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012745889450652165,0.0,0.0,0.0,0.0,0.0,0.0,0.010875475802066341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013338312970175532,0.0,0.0,0.0,0.0,0.011818933932159319,0.0,0.0,0.0,0.009776126698602014,0.011519189049090944,0.01351925528216617,0.01913838969589099,0.011673378859510886,0.021300491847720846,0.0152494233811784,0.009694431518535754,0.027734305354701956,0.02620122541115769,0.03548245705579094,0.056975419176298225,0.10043101644557895,0.12671862130140024,0.1464937050168786,0.17421602787456447,0.14579916165482049,0.18926967142785042,0.1926524496294116,0.1722413601511279,0.08891948484066202,0.07787728764532459,0.0552455665432849,0.05841121495327102,0.07227174174897615,0.06655468576680505,0.048828125,0.03706823925863521,0.0552428961088285,0.049800796812749,0.04793699708953946,0.056886628296078164,0.03785847241063823,0.039196472317491425,0.0390205833577212,0.05122076148198737,0.07263922518159806,0.06375066406941739,0.043882103415490384,0.034288326729655594,0.04568296025582458,0.0776110577278439,0.07066874953507402,0.057723389517432465,0.024189646831156264,0.0373366521468575,0.021180158427585038,0.026238684567280363,0.03619418178527802,0.0,0.03124581529259474,0.03185148109387086,0.022648004710784982,0.033428844317096466,0.03883495145631068,0.03363444166826831,0.029085268311600174,0.0,0.0328545949497794,0.0278473962684489,0.03421309872922776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012309964916599987,0.02163012486481172,0.02352341559994511,0.020504026245153593,0.010491344640671446,0.012855535915153463,0.014072614691809739,0.016680288902603792,0.030784491457303623,0.034826702329209855,0.02611355666641797,0.03288391976323578,0.017013925243430008,0.03235952729202532,0.0515729757607014,0.050210024860085474,0.054237778420595885,0.06910688140556369,0.043233895373973194,0.05709717939933768,0.0784956144841473,0.07122752599230284,0.11495299446859848,0.1639776623436192,0.18525594266328574,0.20730134625351027,0.16802507836990596,0.11712497234549264,0.15636225330685036,0.10588391005750084,0.09810233299610656,0.10862312431140698,0.06228219767183213,0.03753753753753754,0.040641840021675646,0.036175880553819845,0.02977963073257892,0.02580290024598765,0.031598349863951554,0.024395343974350038,0.01650982334489021,0.04321664838270004,0.033104231036004794,0.03222539361016481,0.04878432606814068,0.03459554660963643,0.03666156592705942,0.0646036565669617,0.03611015166263699,0.046773439138078424,0.04709933086467875,0.033738191632928474,0.04859772061013654,0.051846032992930086,0.02877927891917819,0.03843197540353574,0.023833844058563158,0.029922202274087373,0.017838985318515084,0.023330940416367553,0.018110692552883223,0.014552863275849523,0.0,0.009323140033563304,0.015422281340967363,0.02567343392053085,0.011833619312466718,0.013889440057145125,0.012006723765308572,0.013850963631326924,0.010073333870577806,0.01661336545250654,0.010979117718100173,0.0,0.016498538700857924,0.014528900404387729,0.0,0.0,0.0,0.0,0.013969992456204075,0.0,0.0,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.06433350488934637,0.0,0.062119517952540684,0.0,0.0,0.07881107858590408,0.0,0.0,0.0,0.0,0.0,0.041869033662703066,0.05082592121982211,0.04932182490752158,0.0,0.03956009177941293,0.0,0.045133142771174965,0.0,0.042634832658281815,0.09879331028156094,0.05517241379310345,0.0,0.0,0.11189854531891084,0.10454783063251437,0.0781616382679381,0.12503125781445362,0.062007263708034374,0.04934859849980261,0.08516074089844582,0.0,0.0,0.05907372400756144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.03084674309804123,0.0,0.0,0.0,0.033381551129409145,0.06642679213949627,0.027757730527952034,0.03309979588459205,0.035578144853875476,0.038929440389294405,0.034325503849360076,0.024735331948154745,0.02140777530399041,0.025999108601990787,0.03041940758203734,0.0,0.01846790278495974,0.0,0.034634433553839224,0.017923074165680897,0.04208754208754208,0.0,0.02414875633904854,0.0,0.032218801460585665,0.02419048277292048,0.03457336467985064,0.0584272752268353,0.05247323864828937,0.0655618284465489,0.05441542288557214,0.047421969305052596,0.03761519653940192,0.02514205259717403,0.025191455058444175,0.0,0.02370791844476055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02840640090900483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552523070881602,0.14047410008779632,0.15095605501509562,0.16832440703902066,0.14415453366008363,0.24246097893620244,0.16329196603527107,0.13497553568415724,0.08539709649871904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885122410546139,0.0,0.0,0.0,0.0,0.0,0.046952765517889,0.0,0.042933195947106303,0.0,0.04450048208855596,0.05439956480348157,0.0,0.0,0.0,0.031458411979363284,0.03059975520195838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07774034724021767,0.05242922055225446,0.07933010136624064,0.08958967926894822,0.11372251705837756,0.07972097658196313,0.05953562214725144,0.0,0.07762468464971861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010472117985862641,0.0,0.0070759389771022614,0.013871335655497674,0.015161163164437977,0.013365410318096765,0.013022952954582452,0.01884192800028263,0.018792576932111817,0.015152398158400839,0.01948663541587728,0.02683510857897779,0.034441889441534895,0.03352426198731825,0.04229243811206556,0.044989624841618156,0.05214639880505201,0.052594514124747055,0.08033777571478304,0.11739471988560635,0.11305724175116971,0.12271917016759676,0.12206857224321051,0.10561457839197329,0.16110842597067826,0.1406581215206926,0.08783986276313206,0.08414728971166238,0.05437681038178795,0.054774700289375776,0.045761482225570624,0.04956912987112026,0.04745827062061858,0.03165166652905072,0.023045457164256496,0.04693527332463075,0.03852959643815287,0.04335636037806746,0.022590893046240734,0.05164712451144612,0.04181009853246554,0.0405279440174,0.04714693679616359,0.047740925908735264,0.04086741079410488,0.04827210614912368,0.06220467731323644,0.05097902908121887,0.0482789646356584,0.03649110391118286,0.041132045290952095,0.040774007152925826,0.027702499247214695,0.024488496528755618,0.023785678517776666,0.021790122665572887,0.014435127225962232,0.017127799736495388,0.018782366041482198,0.01611365497979079,0.01094346333255817,0.019256161971830985,0.006887147205884378,0.018383652690376867,0.008732226281090364,0.019125240904476776,0.014979926897956738,0.015747039556563366,0.0,0.0,0.02270980364754385,0.021574973031283712,0.0,0.009053214796574264,0.009177006093532046,0.0,0.0,0.010065830531677169,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030644765873988723,0.02912395153774464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026392187912377938,0.034957395674022285,0.0,0.04932993504891885,0.08421052631578947,0.12924349474409788,0.11486331265793705,0.1044039483675019,0.1138009517897786,0.16055045871559634,0.055330136481003316,0.08358516041921173,0.061169562025935896,0.029822259334367173,0.05337128624799858,0.044860292232760834,0.0523149359142035,0.0,0.0,0.0,0.0,0.0,0.04552697473252903,0.0,0.03149771641555987,0.0,0.030206917384080954,0.0,0.0,0.025799793601651185,0.0,0.0,0.0,0.02633658151171978,0.0,0.0,0.02682403433476395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.0032559502490801945,0.0,0.0,0.0038956232672592347,0.00507392068193494,0.008623928938825545,0.012351931224446942,0.006401750587797099,0.011394280071404155,0.00878275621380002,0.009097525473071326,0.015765177678479056,0.015325156723673057,0.01598278537068367,0.017992643776794333,0.02576788291074005,0.028955017098120855,0.03015780160526708,0.027750701572424128,0.03381081343460955,0.04179235267353095,0.052980735164581565,0.04755612580350702,0.057340357791160715,0.06517233604215508,0.06511203921605105,0.09113863997428143,0.10968496216025947,0.12680372796667233,0.1362336098994266,0.13210125382590548,0.12858101430257196,0.14316268202979032,0.11696460454303642,0.09948421262072026,0.06954130242608782,0.058834002957182774,0.058615075184369314,0.0396236191604147,0.041967018860472,0.036621871218393734,0.03997036863338645,0.036043908033422535,0.04305538689129067,0.04271351280310166,0.03770081309962581,0.041905294035479816,0.044666243899749096,0.0526418616767247,0.0480130595521982,0.048683430700194735,0.055985422663532895,0.05447714786434162,0.05858887422751843,0.0597231830465791,0.05169874264756089,0.055281019862710785,0.047308297040448595,0.040733783162091704,0.03598398958928959,0.03518864171842967,0.02821301874075893,0.02549636541173918,0.025371409240831054,0.02344308604784734,0.022498919459789102,0.016903619185607774,0.019339671104718275,0.0213610776035384,0.011444703009956892,0.015829998480320146,0.014265520237585755,0.00870263756861695,0.010072860356579257,0.009403988634608021,0.011843141079676473,0.012116028793386075,0.009508901794988077,0.011177347242921014,0.006814980842331632,0.008485820964606412,0.012472715933894605,0.00634437254155564,0.006575918984678108,0.005999417199472051,0.0,0.015091634518341052,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682261657832066,0.0,0.008899700376753982,0.008518976019082506,0.006607551109407831,0.0,0.0,0.006670491081553424,0.011580239479352434,0.01135941178900409,0.012833401065172287,0.01418455193182686,0.019832962383481346,0.019963645151461023,0.023835431887662573,0.022606068701897884,0.024286335900264112,0.03649376058065628,0.0283492629191641,0.031031486615085438,0.04488426272255114,0.09177248959556078,0.179006621088274,0.2322669035717726,0.21796037283271816,0.25610495810212747,0.2220086056944063,0.3051881993896236,0.21580757811580364,0.167078882281745,0.0881845821761849,0.06351757751737011,0.05248950209958009,0.037656958096895246,0.029734934299954687,0.03592545468153581,0.03530802413226693,0.03908285565398645,0.03613784946943067,0.04100105656568842,0.030771224046901826,0.028695319474556814,0.051585874849541205,0.05014809358887966,0.05356022464688509,0.03896387269723512,0.05455454696994954,0.055698057896665445,0.04399020484772057,0.05241312878047398,0.04534025802728659,0.04942189389899725,0.04118457123000296,0.042716787697565144,0.04034101605572439,0.034931813100827186,0.033697926173460076,0.023977433004231313,0.018054803272085886,0.02330810573653614,0.0,0.013250824863847774,0.012719086260843022,0.009222539887485013,0.013364159995723468,0.017364125716270183,0.012030638024836584,0.0146053243045874,0.014200327898480563,0.010271290459255074,0.014459605121329232,0.015197148462324887,0.010205866915495422,0.013392657847353462,0.01674633864141522,0.010780342814901514,0.0,0.013880106722598358,0.017403411068569442,0.00816033424729077,0.00854963920522554,0.01242125809599858,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.04760544606302961,0.04778744146038421,0.061977068484660676,0.12268684183621306,0.15099657741091202,0.058530875036581796,0.10721247563352826,0.07621225111936744,0.06659056316590563,0.06586995389103227,0.08594346829640948,0.09878982464806124,0.08672400086724001,0.05935158394539654,0.05905366501808519,0.10935335714806445,0.05036695927471579,0.057479522919959766,0.07976794778825236,0.0,0.035963461123498526,0.05212211466865227,0.05266325609389106,0.037639265281541705,0.03682427456179113,0.06835789153881208,0.12312427856868025,0.05670311867152693,0.0847314014573801,0.06259501028346598,0.09628345850182939,0.062415479038801625,0.06874427131072411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.006984215672579969,0.008001737520147233,0.011201846064231386,0.010757199255601813,0.016301911399111545,0.026905365550783877,0.026609898882384245,0.022606226659070975,0.02435173329353265,0.02217330017897021,0.02404651282623818,0.0222290619335864,0.02731221188947214,0.02675166486424953,0.021131309960092014,0.03539071347678369,0.03703482468191865,0.029449189036011358,0.047633064839840505,0.04712385631989156,0.03607756676855239,0.049000245001225004,0.036825014227846405,0.03994945928871381,0.04951215960390272,0.056940619769194144,0.12191254014193395,0.12647091169031124,0.1310055201922823,0.1373938443230378,0.09994698944206387,0.11288949832143363,0.09572856710087851,0.07372051179528188,0.05884157219673117,0.03692762186115214,0.03227074568892175,0.029331003494757864,0.026067719708605164,0.02460996927482624,0.01711959151165993,0.030264511833424126,0.021686597682632133,0.015728805434676772,0.021861548551483947,0.022470281240939402,0.02130575894664328,0.025803492072593824,0.04009038559661783,0.035450026776084054,0.03238463913721296,0.02783336091594325,0.030009926360257625,0.025331613854089902,0.025263931527089823,0.02953426732298372,0.024750247502475026,0.037949511969276074,0.022125642038719872,0.02782210220531075,0.01672800267648043,0.028285875919290968,0.0229246572322885,0.013424861052688104,0.023603104716081885,0.021088535172009093,0.013728343538068696,0.016149103724743277,0.01574632667722983,0.00895673895086731,0.009173002833438653,0.00836094186010054,0.010532635370696103,0.0,0.011231664308017163,0.00826046423809018,0.01120852844475441,0.008943058270412531,0.009128728107353842,0.009227646027498385,0.015906048274856515,0.009506994431617547,0.012627857052658164,0.0,0.007647247755532784,0.0,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.020752808114347973,0.0163617027078618,0.0,0.016235523325035178,0.03549875754348598,0.0,0.021075926023499655,0.036658811207122284,0.01987232034180391,0.0,0.01670657682240909,0.02872600181931345,0.0246283360200609,0.02145257788477582,0.019141961572512144,0.0377269511907569,0.03035680926583224,0.021068402078749004,0.018290312992981093,0.02727582679849983,0.03236395580008322,0.02059072502230662,0.035350678733031674,0.0,0.06987783426905375,0.12982241273729334,0.10870907967881409,0.09934679482403198,0.14170144793115885,0.14559965487489215,0.11474469305794606,0.13615145228215766,0.09793040412613435,0.05114762483217185,0.04895361644841513,0.017455561050824776,0.017469791818314165,0.021920210434020166,0.0,0.0,0.019149139884466856,0.0,0.014992054211268027,0.017961383026493038,0.013813299444705364,0.020875737174468972,0.015101938082053864,0.01589464123524069,0.03750058594665542,0.029459419649432907,0.0352130388852558,0.02131344078859731,0.01991635132443736,0.026052974381241857,0.026379037458233192,0.014655020810129551,0.01775305500488209,0.015204962899890526,0.018929833417465926,0.0,0.0,0.01991172468721999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05781779136037003,0.0,0.037221767289510904,0.03453754230848933,0.0,0.0,0.02824725766206864,0.034394654088050314,0.024687700587567273,0.050573818323283413,0.01956436676666232,0.026988732204304703,0.03672542735042735,0.04578604833698531,0.022263922903215546,0.014913798246137328,0.0,0.0,0.021632981024785215,0.018705574261129815,0.028548770816812057,0.016693376068376068,0.026648013057526395,0.06640316205533597,0.04568743269262148,0.053205639797818574,0.06014292789924291,0.05156157925751326,0.0710998016689743,0.06109901859701379,0.06254642117196357,0.03849855630413859,0.03666092312204421,0.0,0.0,0.0,0.0,0.0,0.0,0.01786926843215039,0.0,0.0,0.0,0.0,0.014519688697874317,0.0,0.0,0.015510128113658218,0.0,0.0,0.01630151278038602,0.0,0.0,0.014795088030773782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0038606461177342643,0.0037419547971860503,0.004422332780541736,0.005948618805071198,0.012389857808161271,0.018281407105842317,0.020948762217101412,0.02086898451521349,0.021777865769154622,0.01957273862910236,0.018397359978843036,0.030823369251120558,0.0150834508312293,0.016522951412196004,0.03127634692267943,0.03549998274306394,0.03385307764302925,0.03391859537110934,0.03479520202376418,0.03494349269405133,0.04157178292138776,0.043392183982860086,0.03535651149086624,0.04435238859788794,0.0575832359180846,0.07030596443764128,0.08128208949158053,0.13434985253723378,0.13582595671245368,0.11730118192076974,0.14719718352605543,0.12252693790767236,0.1386909118927457,0.12333014442305697,0.08603780850270147,0.061931274680532736,0.05189958665686341,0.04450993955069021,0.03605018701034511,0.041005424226292386,0.03226029449040256,0.03189743031189463,0.02163686922515967,0.03378052311552939,0.028928624482998568,0.03151293606025273,0.03349752194468341,0.025614561124629908,0.03952127064613549,0.05102908657935023,0.03243691773846792,0.038774718883288095,0.052552158016831704,0.049131506145217614,0.05203305984555985,0.04405417917357347,0.04164839982463832,0.03778932451582428,0.0485854169002504,0.03664231641809663,0.03702749694120677,0.02081650665711883,0.01643840357145947,0.025129687135395165,0.0197667523225934,0.016029872138196358,0.016290390586070756,0.02520112435785597,0.02007044726991741,0.012286521685710776,0.013264494010570782,0.024232718384204485,0.012781458364399378,0.013864744088819684,0.012902809586787524,0.011122975618437444,0.010331527229313986,0.016693097404223353,0.0,0.017307882504203342,0.018953752843062926,0.010064159013712418,0.014220337668381726,0.0,0.0,0.013105969040788689,0.009081827263645445,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029624363076193864,0.029724748825872418,0.030854674483184203,0.05662870446108349,0.03134403209628887,0.05223978059292152,0.03474393718296157,0.0,0.03772161448509996,0.037399955120053854,0.03688947912055482,0.0,0.0,0.0,0.0,0.0,0.056986551173922956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814187759248285,0.0,0.0,0.0,0.017421940029810873,0.020614692653673165,0.009117598789182882,0.01828956031896993,0.019542700801250732,0.016456992393212404,0.016256050863376923,0.027427317608337907,0.023161551823972205,0.052637735407650016,0.13499563249424282,0.17471757301407667,0.16795018843191872,0.2497034771209189,0.21740057120934395,0.28793218621150346,0.24860611619318868,0.17896646864358332,0.12344745924974176,0.10554885404101327,0.06629508679745624,0.0443819809157482,0.04537326180372061,0.04450997301582886,0.03454629203132197,0.048874362342303815,0.030399756801945583,0.020662376763681444,0.045070761094919025,0.035173080868775096,0.03708035026669329,0.028563267637817767,0.05435560005721642,0.0636813616232958,0.04962779156327543,0.05418508484243547,0.05992808629644426,0.05902524031704986,0.07354343148203633,0.038858090254390965,0.0746191848497324,0.040526301569718745,0.05037078494473206,0.020664206642066422,0.03125097659301853,0.03568069025917156,0.04563977180114099,0.03896863025264662,0.022377085864075188,0.0383533623114293,0.02893239463786286,0.0,0.02340745694699883,0.01643925694558606,0.0,0.02281914200026079,0.0,0.0,0.015626464981091975,0.029843817355837784,0.0,0.0,0.0,0.0,0.0,0.02178332849259367,0.0,0.0,0.02460024600246002,0.0,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547176960970064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351431061063074,0.0,0.0,0.0,0.06405693950177936,0.04296455424274973,0.0,0.0,0.0,0.0,0.07280291211648467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308392749763766,0.01,0.0,0.010654544163085556,0.0,0.014345331246739696,0.020725961339173447,0.015312017149459208,0.029477821448624368,0.02331321996708722,0.016758606242580826,0.03432085884517174,0.045159919243438526,0.04171264027557254,0.040427997736032124,0.054648541567046925,0.04204860819106888,0.079003428184473,0.12109297090919452,0.20901932712956336,0.22405866263167082,0.16226757774701145,0.15913946806159288,0.24112654320987653,0.14022165157453712,0.15509219369291743,0.08770545001666404,0.08260840245464968,0.07181094137615877,0.06532006833484072,0.054610987730731426,0.0582444010220953,0.05087236688397331,0.029492725127801808,0.037530864197530864,0.03349959056055982,0.027884150648771238,0.01808481779546071,0.037401154092754865,0.029063430938022234,0.04690431519699812,0.03125229796308552,0.03539559231729354,0.04203600475189619,0.04845412698708511,0.032811987312698236,0.04064035056719793,0.034600280262270126,0.045706933911159264,0.04792304927516388,0.029780152404309364,0.03395343018996051,0.035846790816052194,0.034358668330349555,0.019864559819413093,0.023620044333006286,0.019518080840342098,0.021303035682584768,0.014177358758063374,0.016451878256100904,0.0,0.014903684936100451,0.014963339817447255,0.0,0.00927643784786642,0.012860791122379613,0.011456065986940085,0.0,0.0,0.013178703215603585,0.017675651789659744,0.013516557783284524,0.011217049915872124,0.0,0.01403475942083226,0.01441753171856978,0.012489384023579958,0.0,M
Texas,0.0,0.0,0.0,0.0,0.005327082889409759,0.0,0.0,0.005382826629919904,0.013386880856760375,0.017546756946451424,0.013647884577890426,0.0054589622512760325,0.018828201222121425,0.01384083044982699,0.012126172828278235,0.013343903798302971,0.010834676381759823,0.02201188641866608,0.014695167126911138,0.014195891472409692,0.023657303759780274,0.014135044036098728,0.01853434517128824,0.022388616632254534,0.022483442899386592,0.028473524531414156,0.014870173789160123,0.02861899060820125,0.03674219228413962,0.06866158603394122,0.11857107159830864,0.1309058080048149,0.14607805605367613,0.1333013965404122,0.13609014096581137,0.14826702018175794,0.12373249637856107,0.10500841877840207,0.060046848432242186,0.044684998687378165,0.03440009460026015,0.02763793224913157,0.02339961273640921,0.016740304075666176,0.014187835113709586,0.015321696701120841,0.019271198318149965,0.019627305507421925,0.014152432585431704,0.016266030935957587,0.018314588273967456,0.016770918321095094,0.020235506856392485,0.020368717117523166,0.02364177975317982,0.02647659553007825,0.020013541076728508,0.023520597945867777,0.02051998515575542,0.022267613896703963,0.023830826218925856,0.018126939160933494,0.011910636198124925,0.012883664801398307,0.016035989962337096,0.015641496891252493,0.011167905158713113,0.010769688066754836,0.008098270379936748,0.009664880764786218,0.007768451093511707,0.009089632035168613,0.009039733738751695,0.0069623908030913015,0.006135471204188481,0.005746253647844949,0.0080510112070076,0.0076248264348719435,0.007780029891693795,0.006758983110990951,0.005770417289945714,0.006889551306488579,0.006413457265759925,0.004994551398474391,0.0031185679535957085,0.004441010063328804,0.006885029192523776,0.002447513081957423,0.007596475235490732,0.006246648933124418,M
