state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1964,1965,1966,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012354067576749646,0.01076194575979337,0.0,0.0,0.0,0.022457716330970597,0.016508006383095804,0.02114136969648921,0.019771181525807983,0.0378384438589607,0.03851750406573654,0.029760576164754547,0.0653723946060173,0.08731581819599284,0.10214178556608892,0.10300850228907783,0.1000278766213535,0.1302474701933674,0.1861010981641378,0.20346401764494673,0.2703362634296079,0.2962539931825888,0.2922246060516387,0.36938191382377966,0.5047905614062871,0.5833856624870866,0.5377137675811315,0.6219810758949249,0.690480574479838,0.6654539593359275,0.7631964462927082,0.7125777140124343,0.6990170817826128,0.8096968514498939,0.7291872651769824,0.8652340239800765,0.8821192052980132,0.7227278902323054,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005495008700430442,0.0,0.015827236916150816,0.013885634443316235,0.01063179438109667,0.01795670638091561,0.01494154121997684,0.0202321175669959,0.02711423226051354,0.025888052663695704,0.054682658306295796,0.08090019857321468,0.0901547510678524,0.11301287138962698,0.14257276591165868,0.16224832533161282,0.19093312444923138,0.24345893524598444,0.33712775477077395,0.40211482612257055,0.4269127524013842,0.5174333558937187,0.5148162561850225,0.5965028773793714,0.7563949757036765,0.7847024819052624,0.749900854454339,0.791162494488806,0.7824289536756407,0.8942421753809654,0.8946496180223393,0.8235277297227743,0.8458859184873568,0.7984000749964846,0.8202421215665202,0.718167701863354,0.6537982565379826,0.774273305463832,0.712497269320607,0.6793571970480723,0.8226426034645212,0.7969403519348883,0.718593865079523,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141047702332929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430313190581421,0.023529837644120255,0.02771378587636187,0.02238793118294384,0.01546551190844417,0.023364905911321197,0.03898842752582983,0.03911458796337452,0.04407065995813287,0.07116371399677891,0.1001019556956159,0.17068564787914003,0.15866357850199697,0.18247835397076623,0.21873366756353924,0.29859010104605405,0.3327619239689422,0.49453301060011684,0.5217757205975173,0.6400033573946617,0.545601222826087,0.7052725496027531,0.6497067881702738,0.7795965965533623,0.8578034182493897,0.7878891403681085,0.7632594648510344,0.8060796415471458,0.9070146818923328,0.9097239380938476,0.866246810104652,0.9558354982598892,0.8522283033620015,0.8487896887771141,0.7162162162162162,0.8517006802721088,0.7317275977715569,0.6354740749072095,0.6394233563913271,0.7775285042564308,0.6762576158729147,0.5253532834580216,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016731361263552402,0.0,0.019598236158745713,0.0,0.0,0.03804911795226565,0.028333628475296618,0.03291157756161779,0.053337397135019816,0.04568296025582458,0.09239411634267129,0.06694934166480697,0.12314323097052259,0.14110627318174487,0.20327732835511303,0.2287457110179184,0.2623868456728036,0.3347961815138216,0.403994552882433,0.3883408472079632,0.5232743322564499,0.4620192961000136,0.5682903533906399,0.5679611650485437,0.5910051893138574,0.5671627320762035,0.5031634533951079,0.6101567633530461,0.5430242272347535,0.5376344086021506,0.47624031819133344,0.48707810440662425,0.4595588235294118,0.5025429886170986,0.511770726714432,0.6459792320695484,0.6634609531925254,0.6565946324982469,0.7155635062611807,0.6937699458859442,0.6045414332055441,M
Missouri,0.0,0.0,0.02821228174665371,0.0,0.010762640721527434,0.0,0.01795618690395435,0.0,0.009714585478637626,0.018373233872893968,0.013505952266105849,0.0,0.01617512266134685,0.011012609437806289,0.009342651070667812,0.00939584703561026,0.0,0.010020240886590913,0.0,0.010069073846587591,0.013777629066860867,0.0,0.00997307270370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009381743127873158,0.0,0.0,0.00975147665217876,0.0,0.0,0.0065438174013192334,0.0,0.008595495960116899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008712622847982156,0.009905894006934125,0.0,0.01576391954095466,0.026087223398704847,0.02517900700291132,0.029877972071958737,0.03347360367253252,0.041992376768525096,0.0314001318805539,0.05967645683134143,0.10719158058857922,0.15905147484094853,0.1771465299659816,0.19638648860958366,0.23662962666879844,0.260669050563112,0.3336738168198843,0.3872285000176013,0.46559751681324363,0.5814788226848528,0.5904085772239931,0.6203157971330859,0.6077327467283099,0.598545590154764,0.7884641335569564,0.8353740421834267,0.8303256217580813,0.8095559347593158,0.8704874729848716,0.9062487633068186,0.8904827141590781,0.8036715537650039,0.8278254759447532,0.848080900942312,0.7801451871405675,0.7264450202193864,0.6644764469036385,0.7343174356532417,0.6996950047415229,0.5706921944035346,0.7962895700036322,0.7401669678974094,0.6925588064801538,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020854220974534,0.05995203836930455,0.09906875371507827,0.14516597309590631,0.10008006405124098,0.1,0.11702127659574468,0.1956496719990793,0.300228173411793,0.45219638242894056,0.41242428147957216,0.3841568419658233,0.4722072315164598,0.5601858177346631,0.6009783368273934,0.5947200464171744,0.703698158406947,0.8532423208191127,0.7840677434530343,0.8708272859216255,0.7383100902378998,0.9819703799098519,0.8233910267181985,1.043595354317455,1.0190664036817882,0.6681142475363288,0.9909448146249786,0.9818123289876066,1.0836437521164917,0.7941872254139911,0.9558160504959423,0.9154155986818016,0.8508224617129893,0.7513003274898863,0.7114016535281676,0.6563706563706564,0.840007814026177,1.0860655737704918,0.8605472197705207,0.9539320614239181,0.6385696040868455,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024646325232907777,0.023672000757504027,0.036146755828664376,0.06788251798886727,0.03211156475067664,0.06577401926239135,0.10362694300518134,0.0678360306231224,0.12720056985855296,0.15869657215404148,0.26602819898909286,0.2690724912947135,0.3328929986789961,0.42483660130718953,0.4143724811261849,0.48606230967439684,0.5024825028414189,0.5032265703629152,0.5522850033379864,0.6350369420528791,0.6149305128520477,0.6994305521168606,0.6549821092849779,0.7245471580262336,0.7978723404255319,0.7930165365463822,0.7307406489967798,0.6621673245893289,0.7643231634135557,0.7280458733329038,0.9102469714209224,0.8473408652521356,0.6482504604051565,0.7822586769955191,0.7927345493727391,0.6897086174829511,0.8191701117746133,0.6073992269464384,0.5387584432293342,0.7735464127847671,0.637686366085863,0.5212282031842306,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146503318019398,0.0,0.049955040463582776,0.047773743550544624,0.0,0.045158959537572256,0.08586639189421261,0.16096579476861167,0.12608469925090854,0.2107983136134911,0.15631105900742479,0.19766752322593395,0.17984413508292812,0.32087580218950545,0.25091799265605874,0.3314982537145563,0.4205116224740101,0.3725326661106477,0.30569354222392053,0.37093150828065413,0.6514148731043827,0.44347028239372,0.5324225224772716,0.421266705403835,0.5572582892170521,0.43791189732917096,0.5621621621621622,0.5387236393774749,0.7223740726278798,0.7482712354216121,0.6195119323385229,0.6773500743433009,0.6509626523969769,0.7385928438560018,0.6653835578773715,0.5889348207712781,0.848846739257698,0.7768059208514282,0.6522862309480755,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055458722864839174,0.07403568520026653,0.07230657989877079,0.12623606143488322,0.09362621534029529,0.12551973013258022,0.1228803145736053,0.19621225046920324,0.22865183361181954,0.2194988110481068,0.298814081613596,0.35659213569776405,0.3186250844839239,0.32829287703939514,0.5268913410875833,0.5717724947336744,0.639241158882359,0.5815160955347871,0.7288629737609329,0.7963839862247093,0.9992313604919293,1.3605442176870748,1.099158091674462,1.2603484492771533,1.2695562964862785,1.2008876125832135,0.9668508287292817,1.0597302504816954,0.9359251259899208,0.9741203838325094,0.8383233532934131,1.2308663405396876,1.0300850228907783,0.9538152610441768,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070596540769502295,0.00977107761027359,0.009755689657575293,0.014860246139713332,0.006735276685166226,0.00795682098478921,0.014048172460473551,0.012377463115159916,0.011962437944853162,0.012744757270304717,0.020847734729034312,0.03649110391118286,0.03313414759548918,0.038444063887044355,0.038542607648298706,0.048976993057511235,0.043815723585378066,0.09997820987733444,0.08398619476923481,0.12121212121212122,0.12745176956720064,0.14233728565481865,0.2243409983174425,0.23795114436619716,0.287882753205967,0.31535034999646466,0.32309237240034344,0.41339943801215184,0.5063215291509378,0.4566641471403376,0.5473140765912953,0.5904096929869597,0.6393683180770037,0.6508450197770587,0.6759083084171423,0.7840084013833312,0.726818882607738,0.7504195184493844,0.9148828716833068,0.9200169105952931,0.8001347595384486,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624809701296656,0.03025108399717657,0.045310376076121435,0.03566152121860512,0.030494002846106934,0.061919504643962855,0.04635352286773795,0.07792207792207792,0.06772597030476686,0.07900974453515934,0.05791302516584185,0.1326893476991667,0.09120171673819742,0.13354106387714224,0.1911381407471764,0.22606074658010666,0.19797228388025676,0.2086935782004651,0.13285024154589373,0.25470584580977823,0.36324920147804846,0.3801807416640698,0.3599621092516577,0.4315196998123828,0.47816786208632184,0.5010205975134533,0.45659283025853026,0.46541281479120183,0.5197291937358955,0.666328673861085,0.5741048496751775,0.6298003072196621,0.7188367913739585,0.6899991686757004,0.5590916910373301,0.5723253023169944,0.8913703594867274,0.9601181683899557,0.7842704075996907,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043808731080104265,0.006189685732774387,0.013968431345159939,0.006065786208607902,0.014110189727781879,0.01493739630512833,0.013758360850055034,0.013732273483508067,0.014390190001901561,0.014265117203221878,0.02588004598685095,0.0360915750558444,0.042301997807987386,0.04035119453450027,0.04935976077288759,0.046828479602500146,0.061197637771182034,0.07471225333200976,0.09276337202994467,0.1138894370366194,0.12600658750717944,0.1450588228328508,0.1382474569108636,0.1637828396680829,0.246280659429031,0.25687000089014356,0.322931968998531,0.3235679362979678,0.3728745481322801,0.42708927911896044,0.46079544309579307,0.49880523606166793,0.5352433896372318,0.5149436048978159,0.5782414307004471,0.5444412472929382,0.5994075354090166,0.6743062051761771,0.7050183986803705,0.6477280199907937,0.8390613483261626,0.8067772881873088,0.693271960686292,M
North Carolina,0.0,0.0,0.0,0.0,0.010760556105539533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012295963849866282,0.009503896597605019,0.0,0.0,0.007935752150588832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059653312555023,0.0,0.0,0.0,0.0,0.005335609860207022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129563048618534,0.011159290906772095,0.015632083287739757,0.02037266302048236,0.024484674124290326,0.03740531778934572,0.04091591022746215,0.041040674239648224,0.06891798759476223,0.08782740498349695,0.12777709080417132,0.17557778095696394,0.1570161778143863,0.16953225117471166,0.22187558830648416,0.2543035993740219,0.3088976565900507,0.4188998589562764,0.4624807299695846,0.4675331797740485,0.4687374803023423,0.4916056024487524,0.501131998677215,0.6324027351418295,0.6521710077913053,0.5983944862222341,0.653664666016121,0.6174068910575582,0.632560060932316,0.6393878310886284,0.5981018482004363,0.584399436323948,0.5977722050504461,0.6041576762250562,0.630271290685991,0.5544176304806493,0.6836250438710268,0.6754985271664533,0.6201942853526564,0.7605431518474997,0.6702917136896823,0.6405820246650696,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05804391989939054,0.0,0.068762278978389,0.0812842918106076,0.051514527096641255,0.15462778882261982,0.1611047180667434,0.16732401099557787,0.3345724907063197,0.27748414376321356,0.31429352282044276,0.36609405801182765,0.44617156016119747,0.3738597278301181,0.6623513472828542,1.009622968922543,1.0024252223120453,0.6222990492653414,0.7072905331882481,0.9588268471517203,0.8695652173913043,1.4007782101167316,1.1650114591291063,1.0391082561874174,0.9428625306430322,1.3865147198480532,1.279114165712104,1.0231660231660231,1.2067578439259854,1.1175414089004192,0.9361009361009361,0.6782945736434108,0.7354327739015651,0.7252946509519492,0.655307994757536,0.676056338028169,0.9259259259259258,1.0787486515641855,1.026598226784881,M
Ohio,0.0,0.0,0.0,0.0,0.006216122134367697,0.005821941734007126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985813621716532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006151120734197771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027782253807557885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004847016055740685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037830639791780157,0.004647128074849743,0.006740916614861474,0.007538465017753086,0.015946651203247317,0.008522303578657311,0.020786146391811693,0.018222902543917195,0.025644700220996977,0.030125245709035315,0.0368603968886816,0.04616911747731942,0.06064234831736674,0.1064147418868329,0.13479742521772056,0.15225152251522517,0.1806396769737541,0.2512840774397471,0.3019516386399902,0.3797256607561057,0.4817170383830765,0.5836970418374995,0.5960638307393519,0.5809995007035541,0.6207364483239198,0.5976405553572572,0.8587523392451718,0.8798260030902166,0.8319815292138969,0.8021281366573577,0.8914854258332201,0.8341847213591312,0.9084911476189962,0.8356358245164768,0.8897700050742853,0.9041546278768556,0.7742133302671419,0.7589885369257052,0.7922593232180756,0.762164813170208,0.7687084068993617,0.6047340432995187,0.8202866593164277,0.7662542251043849,0.6779225369082235,M
Oklahoma,0.0,0.0,0.024792978628452422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014441823520916575,0.0,0.014633789419770251,0.0,0.0,0.0,0.0,0.0,0.01304903828587833,0.0,0.0,0.0,0.0,0.013529602770862646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178967224711153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015957616570389046,0.0,0.0,0.03292920221523724,0.027626598889410728,0.03131360576170346,0.04530581424616159,0.03178928247048138,0.0515633056766512,0.06873864584867678,0.06791086070727903,0.1305448248301585,0.11380772185392779,0.19394992039368938,0.18758426636965825,0.22568732047599507,0.2929254075805545,0.28889429509792,0.30603230691569916,0.4045045628114685,0.46343467543138867,0.5542096704609564,0.7140569964777458,0.6282722513089005,0.5662219329645297,0.5572655110967115,0.6725059869435424,0.6533346599011707,0.7071756543888461,0.6942092786996275,0.6804116661537936,0.7462686567164178,0.7598527574212286,0.7484658224255968,0.7107114366524041,0.7586154315340042,0.5783094351580449,0.6341128478533058,0.6097074998007492,0.618565091767387,0.6887449993813668,0.4760883551361784,0.8604822381741212,0.7127272727272727,0.7111429448480507,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01786926843215039,0.0,0.03514826175869121,0.03895364516225692,0.04926536644738749,0.06969450574979673,0.04553319369820599,0.07180543848147108,0.07444861494555946,0.09517464547444561,0.11943189154293092,0.13367240479916537,0.11521474748767842,0.20244156800196308,0.23376239088622577,0.1805923428846617,0.22257944849758873,0.20859012041338768,0.25555023159239737,0.350754121360926,0.44704697141417954,0.35160156123996,0.46160702916083024,0.4735800707126407,0.5282603059372569,0.652370278679201,0.7345971563981043,0.6084851744772407,0.7351930740689845,0.7086532115190886,0.745531914893617,0.8706298462794178,0.7628171012950151,0.7993395128907569,0.8174495573809714,0.7689790575916231,0.7168607301205818,0.7057546145494028,0.8445169112421089,0.6692573402417962,0.6662892479205679,0.8169781200112686,0.649704905024054,0.7194984068249562,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0033462050688314385,0.0,0.0,0.004404233097182549,0.0,0.003432985266771563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031640134154168813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028815454304452564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666057416569502,0.012180917070793967,0.01130054167263084,0.011185265277208157,0.013311935629395713,0.011315203862256252,0.01596606071664804,0.01651639251957568,0.029478903687130572,0.03770511583011583,0.07018801427654078,0.08621949437381266,0.07703208458994949,0.12108980827447023,0.11538431552932556,0.17306330092085775,0.195675162576917,0.2664751736847114,0.32848091041266536,0.35674281572680466,0.3781163957303964,0.41205105600061326,0.4507124164001163,0.5910746720990677,0.7085227505426548,0.6866926514703182,0.7491070770073647,0.746650192786997,0.8948092531169011,0.8795415201660162,0.8208756006406834,0.8735880246119938,0.8966578034268544,0.851429747962261,0.7862723766195232,0.8263836239575436,0.8265190590011321,0.836414406494816,0.7338958082228472,1.0075637053783248,0.8504317688689549,0.8173644537280901,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044412861964825016,0.0,0.058027079303675046,0.0,0.10576414595452141,0.16541685046316718,0.2182453077258839,0.1573387278040009,0.15989036089538602,0.2913752913752914,0.3713158505453702,0.39143449228643795,0.40193876344721596,0.4748569341288202,0.8167432363450741,0.7980115122972266,0.827953971372439,1.163141993957704,1.3127051101734646,0.8897362567524627,1.0115606936416186,1.1025726695623121,1.2508567511994517,1.1338258031266104,0.8065930212169033,1.1489922772650216,0.9413610511865073,0.929368029739777,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.019330519668803763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012923235978288964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01713796058269066,0.0,0.0,0.029192818566632608,0.017111079423926992,0.03424462074082529,0.05902524031704986,0.13619153978154877,0.15543236101756386,0.09520378756689997,0.15399994596493125,0.16790261648244018,0.24797047970479702,0.27813369167786495,0.37951279639300656,0.4237978810105949,0.41566538936156394,0.4251646314174286,0.4378675530554845,0.4179123669913525,0.5500906031581672,0.6386891824109681,0.6148282097649186,0.5556645093809244,0.599817446863998,0.6817410617885677,0.6041731547804422,0.6625621151982998,0.6764598600656564,0.629987400251995,0.5793824630820321,0.7481567153390198,0.7185060908891969,0.7388359711709102,0.7515248329944816,0.6427363277579402,0.8227522645464974,0.7216072160721607,0.7617021276595745,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06044731009470078,0.0,0.0,0.0,0.05408328826392645,0.089736399326977,0.14074595355383532,0.2119642016015073,0.2942618930848455,0.2729189926808089,0.29077117572692796,0.2683020314296665,0.36231884057971014,0.5034013605442177,0.7237299930410578,0.8170871559633027,0.5937360843105239,0.88715953307393,0.994161275051286,1.0869565217391304,0.7237053715020907,0.9484005786850989,1.1089681774349083,0.9937888198757764,0.9382329945269743,0.7728706624605678,0.8679185734574719,0.7700946574683138,0.8792302587923027,0.9492578529513289,0.6848080735267617,0.9444242644387941,1.0239531907112818,0.7202016564638098,0.9606502863476816,0.6999621642073401,0.7675654398740406,1.0408163265306123,1.1456982274102896,0.9023234829686443,M
