Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541907514450867,0.06869311351537008,0.048289738430583505,0.05191722910331529,0.07479940160478715,0.05210368633580826,0.08565592673123806,0.07326983281156331,0.11954196552158046,0.20195838433292534,0.21902563191854613,0.3037028384534517,0.2835696413678065,0.3439052350019106,0.2194242725040489,0.2032414404085674,0.16311550616780507,0.1054799336983274,0.09684292078249081,0.1578898486114981,0.10839403399236906,0.15135135135135136,0.17497007090892347,0.15618898867629832,0.1857776860357106,0.18316004956095458,0.17622115755272866,0.0827494897114801,0.07659481343691871,0.08798460269452846,0.10759386148706043,0.06439526987472192,0.12233164107896506,0.10333247222939809,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04753604816986214,0.0,0.0,0.0,0.0,0.04706989879971758,0.0,0.11943354376386282,0.0,0.1006036217303823,0.17742086095807266,0.240940632228219,0.20276141739886067,0.20891364902506965,0.20876826722338201,0.2206841207744006,0.18558614290133002,0.20768431983385255,0.0937109537692628,0.1076194575979337,0.12078620841111233,0.14739229024943312,0.2104770813844715,0.13591993080439888,0.16670941266991535,0.09137188356611409,0.26243093922651933,0.13762730525736308,0.24478041756659466,0.159930212271009,0.10479041916167664,0.11046236389458736,0.1798561151079137,0.13386880856760375,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006385532936578887,0.006188731557579958,0.010766194150367845,0.008110300081103,0.007680744373854746,0.012163701303727622,0.010283011322738024,0.013979659595288855,0.015657934357121348,0.01469309791725337,0.02128192288432649,0.0717792276042401,0.07742477330288834,0.08827404479578392,0.08720384233545306,0.05505498784761854,0.058821115412500166,0.0508912852112676,0.04958745988236752,0.04949444955101463,0.024741307796422696,0.03825048180895355,0.04793576607346156,0.06771227009322248,0.05881584106652725,0.04620597597289249,0.048913423240863674,0.06652283351312477,0.05979885838543082,0.043455431023556465,0.049555832905073045,0.06410619001828911,0.050503088458101864,0.040263322126708675,0.042112355765181506,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046753246753246755,0.0,0.03160389781406373,0.04211856375697589,0.031845443447800006,0.032188841201716736,0.055642109948809255,0.10425716768027803,0.1623000231857176,0.1739756434099226,0.2086935782004651,0.16908212560386474,0.13045909175622789,0.1440470971378468,0.14334683702087878,0.11998736975055257,0.15634771732332708,0.12583364791745313,0.14845054741139357,0.1357438144011847,0.1657634682817979,0.1572864665253368,0.16658216846527124,0.19640429067835022,0.21505376344086022,0.16337199803953603,0.18289134591404108,0.18062962325821436,0.15692790547401458,0.13713390145949653,0.14771048744460857,0.11046062078868885,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002713498024573438,0.0,0.0031750063500126996,0.0026408218237515516,0.00462541821489693,0.007642027073154577,0.012442329801370649,0.016094891578957635,0.010575499451996847,0.013914205011896646,0.00910519858917344,0.014295009562868466,0.013769468498515958,0.018286215850491897,0.050450254963654115,0.07667803681673385,0.08380903262105424,0.0953243692901591,0.09598840894684416,0.10334636746583828,0.07225070365902694,0.07311893589694682,0.05952079428600375,0.06030424464070342,0.04953809077520417,0.04700668166403653,0.07120162823346074,0.07175550183568687,0.06699451215166417,0.0716824904545255,0.07228017883755589,0.08329421029516439,0.06480081463881261,0.07093857187402557,0.0705811445248065,0.07315709870454395,0.07542124479336293,0.0673062253771392,0.08489044416566842,F
North Carolina,0.0,0.0,0.0,0.0,0.017216889768863253,0.0,0.0,0.0,0.011813149723234778,0.0,0.0,0.0,0.007684977406166426,0.0,0.0,0.0,0.007935752150588832,0.0,0.0,0.0,0.009674610596923474,0.0,0.0,0.0,0.007838587800021947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005163368995001859,0.007637835655599079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009181752796608872,0.0,0.012123232659988787,0.010260168559912056,0.016129741777497545,0.021248565721813776,0.03022683868485773,0.04552016543328695,0.04247158908094055,0.03337249038872277,0.06723502675954066,0.07545271629778671,0.09547745749147021,0.15232722143864597,0.2111023151813119,0.31260282987824944,0.3418712107048423,0.2769422396544185,0.26837272010378777,0.2674536567370654,0.21249014393200316,0.19100538287897206,0.14704113141466935,0.1779194051649738,0.13813046228522005,0.18359931695918447,0.18271682835134212,0.21828631427703019,0.1822476234909897,0.17856877129804616,0.1918216971653016,0.15554494632929328,0.18006195351960083,0.194321494116377,0.16137708445400753,0.13872568220394307,0.1504736500119695,0.13308490817141336,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08366200549778893,0.061957868649318466,0.10570824524312897,0.0,0.18304702900591382,0.17271157167530224,0.22431583669807087,0.24085503537558334,0.5679129200189305,0.5335489086499595,0.7605877268798618,0.4352557127312296,0.582816318856928,0.4830917874396135,0.38910505836575876,0.2291825821237586,0.3211789155488381,0.22628700735432775,0.24691358024691357,0.45819014891179843,0.3861003861003861,0.2815768302493966,0.4190780283376571,0.26455026455026454,0.3682170542635659,0.15085800490288515,0.2901178603807797,0.16850777008050927,0.18779342723004694,0.205761316872428,0.15102481121898598,0.16332244517032196,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035838183434158087,0.0,0.0,0.007531311427258829,0.006770276979553764,0.013850735243195827,0.015352493244902973,0.02449835784445074,0.027262400605831124,0.03525035250352503,0.03643153149050503,0.04899249308573686,0.061372284276420774,0.06858481097356976,0.15257230041314523,0.21425737336331174,0.2747621562116832,0.32136534882665335,0.2860705640724712,0.29744744332482176,0.25838565959589244,0.2115912647252758,0.18012997223410926,0.1691909411500907,0.14736160028427203,0.14219057750439737,0.22279663858275378,0.18869196037468833,0.16284915212234927,0.20798047225266517,0.185249064172831,0.18909508222375815,0.16477939334818545,0.16303699481727926,0.158902621214179,0.1978364271583112,0.1749356854097758,0.1697689001728278,0.15582579639833571,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014729709824716454,0.02263695356909301,0.03463434128147063,0.03698750960252653,0.07526414821247648,0.09672313734685503,0.14361920393926958,0.12131254253336095,0.2432794063982484,0.23662291771832408,0.2653549932043234,0.45028759244042726,0.5276607042113298,0.6308037143772014,0.5489449468507059,0.5466970387243736,0.5248663534748096,0.4002230751566447,0.3250091201538819,0.30163890471562155,0.2709109380291229,0.26327486579820153,0.20841737259647708,0.3140724730674412,0.3227980561172005,0.27920806439915874,0.2859103385178408,0.22181731759486653,0.2221414435154893,0.1753407188969475,0.15871078012452694,0.16496886212727346,0.1415397812567017,0.12424075096631695,0.1503030303030303,0.11767113475902999,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015510128113658218,0.01903492909488912,0.019367333763718526,0.02608242044861763,0.05120655443896819,0.04600944727317342,0.08581151057848795,0.07223693715386469,0.08965005564486213,0.10429506020669384,0.16930202842996325,0.23915053729154045,0.3683415187004156,0.5096609786781072,0.44887304214949697,0.4411430795679393,0.3629764065335753,0.3178214178180723,0.24712254570074477,0.24541114771734016,0.2370482341624296,0.21537499565776216,0.19063829787234043,0.21085566589579646,0.23061912364733014,0.18763838330768942,0.21532817609059732,0.1717931937172775,0.2527659221812456,0.1962749519752777,0.16723107153309083,0.09499136442141623,0.16548360405870313,0.1690299558644004,0.09423200912562615,0.10792476102374346,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525521580168317,0.006046954602488322,0.012819739382239381,0.013440258052954616,0.013882799941546106,0.012354202245557937,0.017191762903165528,0.018710970085836574,0.03139287784145792,0.03663705171652914,0.09430452575205696,0.13282834628708873,0.20802153634729242,0.22347527627956096,0.20890030280961325,0.2054860909179025,0.15956005579584343,0.14027112257853136,0.15101116258188274,0.14644990675671404,0.12355409752252731,0.11731706536693579,0.1483823102480565,0.16017084890549918,0.14693727615024335,0.1418913279358985,0.15502561556069616,0.169369993076847,0.15794794035885773,0.1471883255755441,0.1383251027742586,0.14999330387036292,0.10605933740824472,0.10047909597937993,0.11957739230466505,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050679099939185075,0.0,0.08822232024702249,0.06547359231776517,0.12362328613171499,0.0,0.13986013986013987,0.0,0.11512779184895235,0.07093037002009693,0.0,0.08933129147524246,0.07849293563579278,0.09823182711198428,0.10574018126888217,0.07813720893889671,0.07944073721004132,0.12845215157353884,0.11693952555963917,0.0,0.08589589417625838,0.10520778537611783,0.1130156338293464,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014259232853272493,0.022829747160550196,0.022485805835066614,0.03540980034320268,0.036267550904098236,0.03602305475504323,0.03512279469375625,0.08115293129984609,0.08265682656826569,0.08437763680115004,0.1394790619222161,0.24775876120619397,0.327985971293109,0.3516399207211815,0.34837637432881613,0.32147105153180955,0.27180947450168264,0.26082594883798693,0.2564524083511425,0.22880303327449825,0.17277350371626027,0.1634944627818737,0.165057614450327,0.22502109572772447,0.25864641708392744,0.22049559008819825,0.15897689535787465,0.2204713025878271,0.1896564300824276,0.18108724783600738,0.1524832994481557,0.18417590678443901,0.20568806613662435,0.17630176301763018,0.14468085106382977,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582638548307994,0.08683786130753009,0.11378002528445005,0.06388143605468251,0.19409937888198758,0.23129251700680273,0.15309672929714682,0.40137614678899086,0.5937360843105239,0.5447470817120622,0.8679185734574719,0.5052051439069197,0.6111289803795433,0.4340138241440283,0.546448087431694,0.5124223602484472,0.2501954652071931,0.1892744479495268,0.331387091683762,0.24065458045884808,0.36496350364963503,0.22437003797031413,0.2522977112993332,0.3087540864511442,0.2925580544889376,0.16204537270435723,0.2032144836504711,0.1513431706394249,0.2558551466246802,0.2653061224489796,0.17293558149589278,0.13534852244529663,F
Tennessee,0.0,0.0,0.0,0.0,0.016964008029630467,0.016057378365358883,0.017310878650740658,0.014720314033366046,0.015946420028703556,0.0,0.0,0.011017584064166409,0.01475081656305974,0.010768435561681599,0.013502869359738944,0.0,0.015613498985122567,0.015908006272299616,0.010865549688158723,0.0,0.0,0.013530579108785856,0.01450897483729221,0.0,0.012657426745142713,0.0,0.012147716229348881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013040481380055516,0.0,0.024227063493542554,0.014583105472310329,0.03533943527582429,0.031140252236043112,0.05755687973997833,0.07530764886097181,0.06831917316282736,0.10364731321145838,0.12008674923377485,0.2097687119116078,0.2835214446952596,0.4106253860968785,0.4293977784875262,0.46511627906976744,0.38633302615722687,0.39301709167352167,0.33170914542728636,0.2682663288498081,0.26185844680532694,0.2277989394278886,0.20964749536178107,0.3031472193132338,0.2520334517126819,0.24699422319296166,0.2701312065860561,0.23721665788086455,0.25187803800265135,0.16895697229105655,0.17498597868760515,0.19679250831278697,0.20116488503192906,0.21386005382545173,0.16236199230653944,0.1473401230419273,F
Texas,0.022667384467174794,0.011863240562792131,0.017890154451666765,0.008094151166367183,0.007762287701431365,0.0074194984419053275,0.0,0.0,0.0,0.0,0.010403301314283733,0.006987062289660312,0.0075810905940325996,0.0,0.0,0.006471444750040446,0.006431902235086026,0.005323056285997168,0.0052633795107162405,0.006704434983741745,0.005499582031765585,0.010297365018706879,0.007533443106361455,0.008804948380990116,0.0,0.008238080527237153,0.006192973039924033,0.007798791187365959,0.0,0.0038446751249519417,0.006063086414139118,0.003924677587736168,0.004740170917019923,0.003057206447036955,0.0,0.0,0.0034364598572396393,0.0,0.0027928124179611353,0.0029893400135118167,0.0028176289652257626,0.007252289003716798,0.003874884291649624,0.009100916158893328,0.01332536676997408,0.016390273423381778,0.02171682116836498,0.023520597945867777,0.04016677945381912,0.0453916744817427,0.055187176506986194,0.08051733441251854,0.08422521311531198,0.10564605137146613,0.11831960161400072,0.17944272822464666,0.2139083372707358,0.27225771432756224,0.2766198671883658,0.2504464754701124,0.23060033772318964,0.2160853433815084,0.1877799235731602,0.16259230287219098,0.15461387434554974,0.13380562065696097,0.1332442354759758,0.16333180836804634,0.1617427266957394,0.16010341244159815,0.15713290158775253,0.1492736116405859,0.15300676619741538,0.14756629131856155,0.15459186855681586,0.12568058479220512,0.12347152351925972,0.1302076959601349,0.10837638002633444,0.08120643613061743,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022131238242779683,0.02313030069390902,0.061251052752469184,0.07659313725490197,0.12918423952277822,0.1321620150820182,0.13059343191857117,0.20803636783911852,0.22142160174134953,0.3770407789735706,0.4106415836024147,0.56339013892291,0.5324019125775713,0.487365223486998,0.3747657713928795,0.42349233446045764,0.2767197317446365,0.2977057243633304,0.25640193437408715,0.18453768453768454,0.2229370362113443,0.25946082774332363,0.19600912567076892,0.2486376021798365,0.26176133103843946,0.23661638568470864,0.18562715460090162,0.23114261499345098,0.16625425301577482,0.14076796746695863,0.11628373230682866,0.09713658248162851,0.09833281187145221,0.096,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442870632672333,0.0,0.11930801352157487,0.11130899376669634,0.1366120218579235,0.23713540431586438,0.19047619047619047,0.591715976331361,0.42531898924193146,0.3902185223725286,0.21287919105907396,0.2661698163428267,0.2165674066053059,0.1697792869269949,0.1465845793022574,0.23788284269997023,0.15817779183802594,0.20033388981636058,0.2106002106002106,0.0,0.33860045146726864,0.37023324694557574,0.3619254433586681,0.0,0.2644336712208021,0.0,0.0,0.30181086519114686,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369141435089173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062174361780176325,0.0,0.0,0.0,0.0,0.008239132584121544,0.0,0.014597356256589086,0.0,0.010751366959513424,0.016312004152146512,0.020368672980955294,0.0267583021153142,0.024903843493179114,0.022794620469569184,0.04065748969042226,0.05680119581464873,0.05266325609389106,0.1514938543472489,0.13820712004956393,0.1928718455728618,0.218945199304527,0.22762611608931918,0.18566303732141734,0.16741071428571427,0.15190278221937958,0.1208766739828864,0.12519365894117462,0.13853686182522315,0.09875846501128668,0.14300755897097417,0.1596996987108777,0.13958634777427864,0.15756854231590742,0.11455561234380784,0.1294005034211366,0.14525239845781404,0.1284865356817817,0.13599028122790158,0.16675410327512552,0.11152416356877323,0.1426075079840119,0.10490932836619779,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666543219020813,0.03208697457579132,0.037439161362785474,0.06061719324026451,0.06170118995152049,0.07263881615622414,0.07776838546069315,0.1178117743477667,0.14307686804735845,0.15300385274761738,0.28222544168281627,0.3071472987996759,0.43616779185314425,0.4327131112072695,0.35557573006506277,0.2844950213371266,0.23389533183900205,0.23679707087992996,0.18844719511227484,0.1787274604813726,0.17620439710063673,0.16647631584041503,0.1976667571024379,0.18569557653589788,0.21486375228418242,0.1815418390610487,0.1426989265632987,0.19780692324231347,0.17113144211149872,0.13704589949967372,0.1204845670222787,0.13859251600413577,0.13318068179163065,0.09933855062631744,0.08654262224145391,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04629897563516407,0.029760133325397297,0.09918175055789735,0.18458404939214562,0.30573082677421454,0.23478902529013215,0.3982450219372258,0.22066198595787362,0.3850120316259883,0.24184632393587616,0.2413793103448276,0.2599592496311389,0.21710811984368217,0.17520805957074026,0.19534076110548404,0.20822086835813988,0.3041703353878172,0.31395842172252864,0.42538710226305937,0.3082885580903726,0.18827326519634213,0.27436140018921473,0.20477815699658702,0.29977258631383086,0.2590673575129534,0.1863498718844631,0.11025358324145534,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016499199788810245,0.018160206035792117,0.023874488403819918,0.021022757134598204,0.04579722398365391,0.061273437089686814,0.06977028134865954,0.07713419556209303,0.07250013942334504,0.11822134085882083,0.11858410577702234,0.20268763808095344,0.29229534180029226,0.39311831593185953,0.39593951392106486,0.34169531813744214,0.3231636015732965,0.2727173557325188,0.18805309734513273,0.17663943475380878,0.1284883458816104,0.18400308943458804,0.11849151190611827,0.17088096062810298,0.16358737490377212,0.13455261256322726,0.15762925598991173,0.1300636770085354,0.14102812266681414,0.12322513792813734,0.136394635144351,0.18125323666494045,0.1607621315867818,0.11743422096676928,0.13043336485472984,0.11346444780635401,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223344556677892,0.0,0.1401541695865452,0.145985401459854,0.1263583522870862,0.12751849018107625,0.15965939329430548,0.22075055187637968,0.32248607446496624,0.36341611144760755,0.6255864873318737,0.935785737334624,0.9631351710395218,0.6870491240123668,0.5921281783350748,0.18135654697134565,0.423728813559322,0.4058167061210686,0.6666666666666667,0.4154682007031001,0.2850807728856509,0.39755351681957185,0.3804692454026633,0.266755585195065,0.6941907197661673,0.38744672607516467,0.3356956359567326,0.0,0.0,0.22805017103762829,0.0,0.29397354238118567,0.3785830178474851,0.29274004683840754,F
