state,1946,1947,1948,1950,1951,1952,1953,1955,1956,1957,1958,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046991597902295065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355016650143623,0.01355950589160531,0.027523188286131067,0.028806821455320618,0.023467636662315376,0.01997830926422741,0.013006908113420238,0.018355100600070597,0.00977107761027359,0.008362019706493109,0.009456520270726666,0.006735276685166226,0.013261368307982017,0.01021685269852622,0.025992672541835824,0.05981218972426581,0.04982041478391843,0.08119644052360732,0.1736091913350215,0.17709630611382152,0.1817355747387551,0.24209575429087624,0.27304673629562515,0.25037556334501754,0.2358460335567889,0.23883574137501146,0.3346508563899868,0.30320105181249835,0.30213103087107734,0.2763224491470938,0.31910211267605637,0.32645077755891955,0.30686558721629076,0.2998064356507692,0.3545525429214541,0.340044340583618,0.3054925673973293,0.32675467259181806,0.3200191669233665,0.30920271120117393,0.31283710895361383,0.2917459454561928,0.28064965869380215,0.36708024374128184,0.30167618832136056,0.2214366186239851,0.19930344452720794,0.11370336056599006,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605274000824062,0.0,0.03125814014066163,0.0,0.04738338422659787,0.04246059126373335,0.0536480686695279,0.09459158691297574,0.12163336229365769,0.11013215859030838,0.077989081528586,0.08347743128018603,0.10869565217391304,0.09318506554016276,0.131521262604121,0.16204425054534125,0.20839911588253868,0.15634771732332708,0.16987542468856173,0.1917486237397167,0.3023384957117295,0.24864520242269686,0.30773439102783284,0.2679800101397842,0.35503852545701764,0.2688172043010753,0.23688939715732724,0.2410840468866905,0.38706347841045935,0.27693159789531985,0.24488196689195807,0.2532179784764718,0.2209212415773777,F
New York,0.0023389442005878544,0.002768099042583744,0.0029449009040845775,0.0,0.0,0.0,0.0,0.0,0.0,0.0027798626747838656,0.0,0.0,0.0,0.0,0.0019474386313401298,0.0019832547193198756,0.0020798452595126925,0.002915005720698727,0.0034436842830249323,0.004321775856988508,0.003870658089288341,0.004214155732209558,0.003918819477403652,0.0069122148711365655,0.02229157378510923,0.0303774801613737,0.03276718912129321,0.03367152051754783,0.022999583817054737,0.01575556368342571,0.015085905852772733,0.009925831977722021,0.014110189727781879,0.012803482547252854,0.010054186775040217,0.012675944754007447,0.0071950950009507806,0.02496395510563829,0.03334544386767334,0.047796950749631764,0.061530178629799835,0.11548790159874216,0.1413701886213771,0.1409783701717373,0.18308293299878625,0.1943563513252282,0.21807529564934358,0.22383221041355397,0.19926623140670238,0.24215942260667742,0.24208397476531135,0.23811970047684378,0.253191596300764,0.2867533920828088,0.2735423737399321,0.23862324761052536,0.2557236577855134,0.2820400899842192,0.2666702491385275,0.24452603052743777,0.2658399258784121,0.2706379741650453,0.23845007451564829,0.23852432948160712,0.23220291912241184,0.22217025257249765,0.27756629869305927,0.23837706319458146,0.1936954695829548,0.14717627949134443,0.1141304860449542,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007484469725319961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835639623262447,0.0,0.0,0.0,0.0,0.013197061454316171,0.015582281529330104,0.016487366555376942,0.01690749001807801,0.016731232062188704,0.03604228961982059,0.029583411774197883,0.06287726358148893,0.04773872874573511,0.0535966149506347,0.04999791675346861,0.0644400570363058,0.0667717208407895,0.059628711887314986,0.08394596932156394,0.07773283619451654,0.09221270397049194,0.0814778206686524,0.11362269245678996,0.1168425944366992,0.17685862928107612,0.17589584911474315,0.13933801298735443,0.17960266364565775,0.1501720417565755,0.1458311632267377,0.12179155375574703,0.16478524017063742,0.15412082462270918,0.24521521876590427,0.19776603487010727,0.16157461809635723,0.14705379432987928,0.10646792653713069,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09561372056890165,0.14869888475836432,0.1321353065539112,0.15031429352282044,0.19712756969867645,0.11514104778353484,0.13458950201884254,0.12042751768779167,0.17352894778356207,0.21018593371059016,0.12100259291270526,0.12694958287994199,0.1692047377326565,0.11594202898550725,0.21400778210116733,0.17188693659281895,0.1889287738522577,0.24514425796718836,0.26590693257359926,0.19091256204658266,0.19305019305019305,0.12067578439259855,0.17960486928756736,0.1221001221001221,0.13565891472868216,0.09428625306430323,0.1269265639165911,0.0,0.16901408450704225,0.1646090534979424,0.0,0.0,F
Ohio,0.0,0.0,0.00301875856572743,0.0,0.0,0.0032112178543712705,0.0026474076584208743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027609665591730352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059660531575336335,0.0037216503286217235,0.0037830639791780157,0.0,0.005242935144892258,0.008292311519528394,0.00507393447376051,0.007101919648881093,0.007167636686831617,0.003644580508783439,0.008296814777381374,0.007531311427258829,0.0,0.013850735243195827,0.018422991893883568,0.02756065257500708,0.0363498674744415,0.07875078750787508,0.07286306298101006,0.07348873962860529,0.11292500306861421,0.12462361993977919,0.11228635592203384,0.11726843891901424,0.1056089069478131,0.1434342517361899,0.13753392503484194,0.12080942313500453,0.14249209168891128,0.13581206759110726,0.1383318571300618,0.13861426503862853,0.1379555406916589,0.16641563885699842,0.13735520922334823,0.12691780668059394,0.15340862156453194,0.15941018232539603,0.16480778812617378,0.13953912964098017,0.1278688092381919,0.13255040229047096,0.14396305853592287,0.12908476098272792,0.09261300992282248,0.0672957802486885,0.03855483622226863,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028451930463481948,0.026052974381241857,0.0,0.03224104578228501,0.023670740006509452,0.024327940639824838,0.07887430590610803,0.07119280305481845,0.06244864420706656,0.08960276109248996,0.05443483829650976,0.08884658099317785,0.0878620240807029,0.06479831524380365,0.09513499327494014,0.06632839186813916,0.14746790897208165,0.11852353538774128,0.13334700994973844,0.14118596208148448,0.19925027861267772,0.1560781809797453,0.1994343317136848,0.15629765172308632,0.16240196466767012,0.16559634880245566,0.1753407188969475,0.17905831603792782,0.23508062853136472,0.2530559725498606,0.1932633903920486,0.2084848484848485,0.07674204440806304,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021853829103056416,0.0,0.0,0.03227888960619754,0.022822117892540426,0.028803686871919604,0.03680755781853874,0.0680574049415594,0.0752468095352757,0.06801038704092988,0.08533232198729496,0.15652451685034338,0.10841491023883168,0.1416698148847752,0.1193509886777846,0.14644085063033235,0.1394790619222161,0.12639357013222713,0.12378307851861764,0.12863913337846986,0.1848988099240234,0.17177408272639824,0.17716330287977214,0.19404255319148936,0.1972520745476806,0.2270711371296789,0.195143918639997,0.22330329372358243,0.15543193717277487,0.16574814569262006,0.1920988891672931,0.19231573226305446,0.28929188255613125,0.23516091103078868,0.19250633862334493,0.1289490651192779,0.07194984068249563,F
Pennsylvania,0.0,0.0022664019509187994,0.0,0.0,0.0,0.0,0.0023095434956326532,0.0,0.0022176194298943967,0.0025977399662293803,0.0,0.00230051117358277,0.0,0.0034645918710775867,0.0,0.0,0.0,0.0028815454304452564,0.0,0.0,0.0037071133326331005,0.0030074283480196083,0.0,0.007913327482266952,0.0,0.007779861051681617,0.00721228974171989,0.008042981694173664,0.005472983010297027,0.005514763810544229,0.009135687803095476,0.01130054167263084,0.006711159166324894,0.008135071773519601,0.013578244634707503,0.01140432908332003,0.012011921832418676,0.020408471783398087,0.03091819498069498,0.039574093155921926,0.04530176823030835,0.09156644017295884,0.14201891093919347,0.11694356303647858,0.15937922596432483,0.17818929698493718,0.19206976804547382,0.20821740769327424,0.16001656642099418,0.19047259834798022,0.1974012035723868,0.22487157119317633,0.21676083051510803,0.20989474546422573,0.18978429892047424,0.20545130803999453,0.19704748311782377,0.18984034213922335,0.20967065578529726,0.17685531233315538,0.21581412434566993,0.2015095329509819,0.1937820194508702,0.169369993076847,0.17311094263330806,0.1497043653289722,0.14866716653308168,0.11919110753984197,0.12141003098049066,0.069898501550873,0.040868222686404505,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948290382347986,0.060964988677930675,0.14212115828744004,0.13053613053613053,0.3094777562862669,0.0608149199270221,0.20095187731359068,0.17644464049404499,0.22915757311217808,0.1910541694762868,0.1027866605756053,0.1282051282051282,0.1856579252726851,0.20723002532811421,0.20096938172360798,0.23134055765250214,0.1276161306789178,0.28780743066457354,0.2666292450182431,0.256797583081571,0.21878418502891075,0.2065459167461074,0.12845215157353884,0.20046775810223855,0.1370801919122687,0.1374334306820134,0.14027704716815712,0.1130156338293464,0.19611688566385566,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686435437629996,0.0,0.012952696751463655,0.02058460271716756,0.02971928781779375,0.01958863858961802,0.035424354243542434,0.06250195318603706,0.05838658406046256,0.026079869600651995,0.048710787815808274,0.0703279841442363,0.051137816415239075,0.054650078760407624,0.048537406161014755,0.07356629326199632,0.055893473614992605,0.058835065699156704,0.06845742600078238,0.11413764382885523,0.0903145437558393,0.12188642685251741,0.06300361441787976,0.11199776004479911,0.09891895711156644,0.06505710568165389,0.08753373696112043,0.09416536887472385,0.1343305257043276,0.13155421913174217,0.13448835093548517,0.0943009430094301,0.10212765957446808,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12405408758218582,0.06321112515802782,0.07665772326561901,0.09057971014492754,0.19047619047619047,0.16701461377870563,0.12901376146788993,0.11874721686210479,0.1556420233463035,0.0,0.09185548071034905,0.11257639112254746,0.14467127471467608,0.12857602057216327,0.07763975155279502,0.18764659890539484,0.0946372239747634,0.2524854031876282,0.1283491095780523,0.21566025215660253,0.2416292716603383,0.16219138583528564,0.1452960406828914,0.2011336624611446,0.25207057976233344,0.12931830777757253,0.11350737797956867,0.0,0.163265306122449,0.12970168612191957,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016405993656349118,0.017669717637912145,0.015570126118021556,0.028778439869989163,0.04278843685282489,0.02627660506262591,0.025018316982076162,0.04660082806086785,0.05063382701314672,0.059593679458239276,0.05269086812747557,0.06565172646296888,0.062133854074205574,0.054937265187495574,0.054839594187003016,0.0843328335832084,0.06334066097842692,0.06733502917851264,0.08589140339084322,0.11131725417439704,0.10104907310441126,0.08210180623973727,0.09593990487660496,0.09218763399365405,0.10542962572482868,0.09942554131683605,0.10137418337463391,0.09646662927650028,0.1764346626252573,0.13566934106804518,0.14657823913879278,0.10990657940750362,0.0801323476192938,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027928124179611353,0.0,0.0,0.0,0.0,0.007093917556854793,0.004125072188763303,0.005255781359495445,0.003364680944129473,0.0092535136135515,0.00559144813423542,0.0,0.008158825129181398,0.004735969689793985,0.0069340313591568226,0.003868654868702152,0.0029418439477864725,0.012774600687273516,0.02047163154547751,0.02008338972690956,0.03340142084505595,0.05309675315444884,0.053537704033454744,0.048918684385155946,0.05625866963277261,0.08754783709167818,0.0921110372484869,0.09234998496628152,0.09865034269147428,0.10442506542550017,0.1163987813845992,0.11693563224970255,0.1499789285802821,0.19805234827628715,0.2162436672960122,0.2188318062827225,0.2520142671269142,0.35625724591008634,0.338702816370101,0.32102860184673343,0.3409062106606061,0.3311331767922694,0.2815529967251666,0.28310832787425955,0.26334907373774064,0.32789514483520593,0.4996136321244904,0.3525134946572174,0.3274772503659032,0.27144738174820215,0.20874218518190762,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033196857364169524,0.06553585196607556,0.05742286195543985,0.06893382352941177,0.11398609369656904,0.1826945502604369,0.0998655655847897,0.16180606387486998,0.15011634016362682,0.16106596383336994,0.15793907061631335,0.1434720229555237,0.14920817932110278,0.17692025236171846,0.13807159998685034,0.17727586093693576,0.16928736530260116,0.24269488399184547,0.18824445814806398,0.2072002072002072,0.25796999904455553,0.18984938615365143,0.208862183091803,0.2111716621253406,0.22231784279977052,0.2070393374741201,0.20456870098874871,0.14253794591262808,0.1546551190844417,0.19942128724485803,0.20850876137776175,0.13514654953965705,0.16537791087471507,0.054857142857142854,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20147750167897915,0.0,0.11331444759206798,0.0983477576711251,0.0,0.0,0.0,0.11856770215793219,0.11904761904761905,0.22189349112426035,0.0,0.0,0.0,0.21293585307426138,0.1353546291283162,0.0,0.0,0.23788284269997023,0.0,0.20033388981636058,0.0,0.0,0.0,0.18511662347278787,0.21715526601520088,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027995750950896,0.00907770515613653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008109642364771713,0.010854732663441261,0.0,0.025209460962408246,0.026188293832656803,0.02957496549587359,0.042889952682697366,0.05556188739457488,0.05372596851948656,0.08819133034379671,0.09027986758952752,0.11401083883865124,0.08737231727271283,0.09238399325758927,0.10142314379547941,0.07213503678886876,0.10227201208383159,0.08450255102040817,0.1391109689798529,0.1161052263256672,0.10328476862646906,0.11964547157632908,0.1254075746175069,0.13986453569688684,0.1300647030738076,0.16852498084943401,0.1663223502223467,0.12865476463227649,0.1294005034211366,0.14883887743208105,0.11064118350375646,0.21395804246523184,0.1817432361537885,0.13695949911954608,0.13055616928113764,0.11133234847025071,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016157699143641947,0.0,0.012655985015313741,0.0,0.0,0.0,0.0,0.015108878354643147,0.0092368513421145,0.013015023055183697,0.00928005345310789,0.00940114693992667,0.018517146878009035,0.02453709820501689,0.028079371022089104,0.049595885378398236,0.08638166593212869,0.11149213642583239,0.15046491969568893,0.09561535309383964,0.14307686804735845,0.14747359300975169,0.13546821200775178,0.11117601612994404,0.13843586437078054,0.13545801742140615,0.12861249810863973,0.11569464201043149,0.1461845823993763,0.16516098221037132,0.156708720145997,0.12908094368099135,0.1501742020744063,0.18776979809907277,0.1996046664857951,0.20719716960847556,0.23092833189421474,0.21953896816684962,0.17251661271085364,0.19995699849494733,0.16235547072116543,0.2110071785947357,0.25192227650112814,0.20458895219658138,0.1658917264422066,0.12841324837060547,0.09672410721103673,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661839863713799,0.0,0.03863347866880071,0.027274710888064588,0.10505944152612663,0.06794632240529981,0.1215348110423057,0.10713647997143028,0.1177783287875031,0.08274457386544459,0.09757366811943016,0.1006238679814852,0.10124873439082012,0.08692744901370779,0.12375386730835339,0.08982863460475402,0.10344827586206896,0.12646666198271622,0.0578954986249819,0.10950503723171265,0.1808710750976704,0.14652579625202436,0.14408068518370287,0.1357658039881205,0.136123872724179,0.11450717871928126,0.12551551013089476,0.0946073793755913,0.0,0.1550547860243953,0.06758278891642261,0.06988120195667365,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007988751837412923,0.008062305496879887,0.0,0.00827006731834797,0.0,0.0,0.023874488403819918,0.012263274995182285,0.03699006552525893,0.033262722991544265,0.06453751024751007,0.07354655855920499,0.05205138215009388,0.08771260773396385,0.11265490048817123,0.10742444818290532,0.09057038760009058,0.10144988798241536,0.08424244977043932,0.12733987011333248,0.1254385032422664,0.11345041998472782,0.15486725663716813,0.15014351954073746,0.15553852396194942,0.12494036936916472,0.1276062435912043,0.15240734326290267,0.16118167821401078,0.174420053322702,0.1812736443883985,0.15986993632299146,0.1686806957387385,0.1176239952950402,0.12502841554898841,0.1611139881466137,0.15480797856504913,0.13012981242263624,0.09456418951967914,0.06876633200385092,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263583522870862,0.17852588625350677,0.13304949441192124,0.0,0.0,0.0,0.0,0.16134236850596967,0.0,0.27481964960494676,0.0,0.18135654697134565,0.0,0.0,0.0,0.31959092361776925,0.25340513145391197,0.1834862385321101,0.0,0.16672224074691563,0.2557544757033248,0.19372336303758234,0.2237970906378217,0.0,0.0,0.3040668947168377,0.35103115401491886,0.0,0.0,0.0,F
