Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012150246476428522,0.027106147674292532,0.03245757974647023,0.06046271762132555,0.05521144257147294,0.0795801201280861,0.08394719721295306,0.11236450163038687,0.10436634717784878,0.1484392966904309,0.1560614257771859,0.20692617030414243,0.1905052198430237,0.22624843888577167,0.2009249476036236,0.21526856906676767,0.19589648417362615,0.25881126547925015,0.23747496765732715,0.20090674726642369,0.2736053472400749,0.2603093748829544,0.2836222078042451,0.30142359093550264,0.34468294640089,0.2886137231170282,0.2806759451036565,0.24915465385299873,0.26217606130886356,0.3150822135047158,0.25247212286976645,0.3252476078563035,0.2865998641304348,0.310149976632536,0.2700080158629709,0.24402885155271453,0.13612497569196863,0.11103044796515352,0.08890238084912615,0.08126688484262778,0.08700380641653073,0.08311058199869718,0.03277690632828413,0.06862408705455615,0.059942663539223354,0.04715498270983968,0.04594594594594595,0.05170068027210885,0.04989051802987888,0.04780114722753346,0.026158228216008838,0.0184394111681367,0.019139366486969282,0.01662510390689942,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014341852393655164,0.0,0.016573669962985472,0.013907432131731196,0.0,0.025354166006401925,0.03255208333333333,0.04380791912384162,0.0379794910748196,0.08964143426294821,0.07532956685499058,0.10038816758131443,0.10726567183014166,0.17311775273558713,0.1820960556693656,0.1570770018780946,0.1591144932549291,0.12395962457942271,0.1791852556132524,0.14477293508076808,0.18653875437795037,0.2069628206075837,0.18597039351335268,0.15777726468098205,0.23383325270117722,0.16594067620825553,0.24568983775998646,0.15743210740368216,0.17192236348007056,0.19518837948252382,0.24103914654287373,0.2502616371661282,0.24459845087647777,0.19579751671442214,0.1407766990291262,0.13453776667307324,0.09695089437200058,0.07970906192397748,0.09387027128508402,0.0835421888053467,0.09286412512218964,0.04186728072011723,0.057303306400779325,0.06318933823529412,0.06054734802615645,0.042145824552953216,0.0,0.04260758414997869,0.0,0.0,0.03468849729429721,0.051607195517546445,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856515373352855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013795640577577485,0.02017286594354701,0.025209460962408246,0.031762531762531764,0.03161032001685884,0.05590817903772157,0.057807518480888484,0.08428947413689299,0.10883876064249978,0.13068934271973234,0.16840019811788015,0.17286659353080017,0.22857683334384263,0.22557775527115367,0.2753953890943426,0.26890174864762867,0.25663096148941594,0.24387880354028038,0.2826011869249851,0.28386638925178626,0.27609952575846164,0.3100700469121522,0.30569533932182663,0.26865671641791045,0.27020545207450636,0.23226280787354206,0.30813755532856657,0.24113774773823352,0.24617799739550814,0.2494615936826992,0.2535496957403651,0.31652477624972714,0.2777674210506692,0.27782957300018646,0.21783972394116402,0.13231692866735129,0.10650257381220045,0.10714710901226238,0.06803810133674858,0.09299932723890933,0.09267467160931582,0.06022344976533621,0.0505039415032608,0.05515973339462192,0.06363722070330914,0.038743734411700606,0.03705258997603933,0.04009924563294153,0.04357075121101059,0.015779507679360403,0.03911597887737141,0.03155750638322288,0.021356438966348354,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270321361058601,0.06605746999889904,0.07988131918292822,0.09900990099009901,0.150564617314931,0.1596169193934557,0.22770853307766062,0.2284408909194746,0.18035221727137704,0.27615507169410514,0.27070382995789055,0.31974420463629094,0.2972062611452348,0.3967869931288106,0.4103282626100881,0.22,0.2872340425531915,0.47186097364483826,0.36027380809415155,0.2971576227390181,0.3995360226833355,0.3576632666578355,0.2968159740960604,0.3005875119551851,0.22361984626135567,0.30461270670147955,0.3593352298248241,0.31026993484331367,0.5488474204171241,0.3870343492985002,0.39376538146021334,0.3702511268512556,0.21845068055788947,0.2861471132805925,0.09861932938856016,0.1670285618840822,0.10251153254741158,0.09657170449058425,0.0,0.13518080432578572,0.10820559062218214,0.0,0.11344299489506524,0.19264110961279135,0.0,0.0,0.0,0.12295081967213116,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03022974607013301,0.05398508048684727,0.02370791844476055,0.08716707021791767,0.07371136734586427,0.09833378858235456,0.13575605680868838,0.17447393465158084,0.19270833333333334,0.23196130687987365,0.22181692709616996,0.2745952087870467,0.21688053497198626,0.3620400959406254,0.3578145786503968,0.3476626732440686,0.39566650965614697,0.3488710146332009,0.3663376411926325,0.327972915785019,0.4682096302208034,0.538144982589427,0.3857331571994716,0.43028322440087147,0.42572515184197085,0.34551417193722184,0.38284381168870013,0.4913859451779054,0.4794562116890211,0.4945960798681077,0.41200344361087193,0.389948006932409,0.4063314937230882,0.19362898188632105,0.2041068777832756,0.20901211040757361,0.10527619519445132,0.14007385712466572,0.09475080538184574,0.13530056053089362,0.04685094705842982,0.041333700744006614,0.04419889502762431,0.053163211057947905,0.0,0.04649721016738996,0.0382789771857296,0.047329809891930266,0.04020585397233837,0.0,0.05388898868331237,0.06633813495072025,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674597083653108,0.15005001667222406,0.10517090271691498,0.17397355601948505,0.3250085528566541,0.2670856245090338,0.2229157378510923,0.17832647462277093,0.423728813559322,0.2609546591279765,0.34711587544665645,0.48628671464695583,0.3396942751523629,0.2770877125931588,0.28171659310733405,0.3432080924855491,0.31770565000858664,0.28169014084507044,0.2744196395460951,0.2651978784169727,0.19538882375928096,0.21743427554852737,0.27309664957037233,0.23279224864728829,0.2631578947368421,0.21902563191854613,0.2628197640462563,0.33917153183208226,0.24018778317593756,0.23509743482576667,0.33352441502944397,0.2395758996839637,0.2009141594253855,0.15010652721286075,0.15324602953468933,0.1951092611862643,0.15135135135135136,0.13813426650704483,0.09761811792268645,0.10837031685416451,0.09696708506168183,0.08811057877636433,0.09929938765377613,0.09300798774482985,0.08798460269452846,0.03397700889065066,0.076103500761035,0.04281607437763778,0.05812451562903642,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11918951132300357,0.15631978561857973,0.1788508830762352,0.23362112747587607,0.2302532786064671,0.35964230171073097,0.1795170990036801,0.29417008379390264,0.29516451080822986,0.33795802205620773,0.28650807431845804,0.30625402965828497,0.30898431310410396,0.2369141926408529,0.2386117136659436,0.32260326811136825,0.2664746128916097,0.2353494939985879,0.2375686081756369,0.27299095717454364,0.2550347374901064,0.2103530272544357,0.25212438136147164,0.2698535080956052,0.22207202857970457,0.39793076004775174,0.43741922656327664,0.4313371451499649,0.3093102381688834,0.29075804776739356,0.13536026655560182,0.2260008609556608,0.12078620841111233,0.13605442176870747,0.08185219831618336,0.0,0.06411900487304437,0.0,0.08287292817679558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005686179740141586,0.005943300909325039,0.008267281201235958,0.01278186679164492,0.01882274205523429,0.01653575857792476,0.014509738266644343,0.02542006660057449,0.044746369442297526,0.030275507114744173,0.05617330183787521,0.0674694554041567,0.0984645242308351,0.08526750874353267,0.11436639604659371,0.12562814070351758,0.16724039412986216,0.1621117760696,0.14548197639959048,0.13924436723381117,0.12643355214426197,0.14605406475888702,0.11005442909264908,0.129764801297648,0.151420389084565,0.15149337078278946,0.16567073797744594,0.13164179452230337,0.1529659741041855,0.16407292674266263,0.1627441161742614,0.18201161285360884,0.24539716284135796,0.2714097496706192,0.33539939359789633,0.3142162721059204,0.28453004664651244,0.23382482394366197,0.23278557555889198,0.16828112847344978,0.15863544410647495,0.158886616744884,0.13332134939181498,0.1165280927185689,0.11436413540713633,0.07872129239826128,0.07162322688840751,0.0719165767709457,0.06523511823865182,0.06518314653533469,0.036708024374128186,0.04902238060222109,0.07963948564546831,0.06844764761540474,0.08633032931862208,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214813862277374,0.03670173721556154,0.035786711201240606,0.05337128624799858,0.07690335811330429,0.09155113784985613,0.07581980160485247,0.09759906304899472,0.10611735330836455,0.13432653559653193,0.22721976229317176,0.17072615524698384,0.20318849640512662,0.20998477610373248,0.25209236664313805,0.23158636661128731,0.2496306485302359,0.2642813579995934,0.30959752321981426,0.288421920065925,0.22337662337662337,0.23964574107840586,0.21069265209375823,0.27377066442034326,0.19107266068680007,0.30042918454935624,0.2503894947696417,0.30697943816970746,0.26083932297704615,0.25796388505609213,0.2862083358177807,0.25362318840579706,0.2857675343231658,0.263042525208242,0.1558117793705204,0.1768234922639722,0.12507817385866166,0.14470869510507112,0.2164903816416156,0.1234034676374406,0.11475932419509084,0.08206250427408876,0.07966973274426015,0.04532406707961928,0.1228878648233487,0.10619179872569842,0.0997589159531133,0.1032169275761225,0.046155266315886644,0.0,0.05275374551593163,0.06627637247321329,M
New York,0.0,0.003246352722716028,0.00507392068193494,0.0,0.0030879828061117355,0.005425847653049598,0.0023112516352105316,0.0022743813682678314,0.0029559708147148226,0.0028734668856886985,0.0042880643677444,0.0031141114229067115,0.0029449009040845775,0.0025656344264157723,0.0029067760583389953,0.003468837696553016,0.0,0.0016851755110294739,0.0035753870356466087,0.0,0.0028511780117151738,0.002470989044252325,0.0021704013072017013,0.004681779450733635,0.0,0.0018878966942928882,0.002912357456282279,0.005517742788797035,0.0033054245321997933,0.004506331395610833,0.006923138586659477,0.009948421262072026,0.012965327570965525,0.0181920930196552,0.019921463461354275,0.031350555819229214,0.03554853362298805,0.045113899327006775,0.058623207328966795,0.08301021244060947,0.0800388602466301,0.09637920837622939,0.10466195875418506,0.12627461936024584,0.15164465521519754,0.16769417791863847,0.1589765749617229,0.14234611802556937,0.14049172102358254,0.15726421930649565,0.1650677847801389,0.14333563931178986,0.13705044041476047,0.16632376410867766,0.15398386879832288,0.15382993405919337,0.1454147524498689,0.14840427159511643,0.1473346534239633,0.1578604752088532,0.17196177374341048,0.2021966171626833,0.25577718964812873,0.2843430227293308,0.285864513516617,0.2676417370325694,0.20854792151477003,0.1943923813383314,0.1510848279707946,0.15129200696211006,0.15310747742000472,0.11351957708919684,0.08847523041875954,0.09479010761884399,0.0687566745176061,0.05886736214605067,0.05906316730020748,0.0678865677168513,0.06158403492360461,0.05789239944169522,0.04027750378115341,0.058280052794871355,0.04666564959481652,0.05187749365679736,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007847548295120133,0.0,0.00789712676204641,0.0064813854609561345,0.009998000399920015,0.015582189557335964,0.007079746261893973,0.017962727340767905,0.02916749819622051,0.04396821261073476,0.044350997076119454,0.0441549839938183,0.058303371878340296,0.08449177400841729,0.0891028747401166,0.11126608265032674,0.13160512341806052,0.12312583772326299,0.12274773068238645,0.10260168559912054,0.16862911858292887,0.1699885257745102,0.18136103210914636,0.1859823901988581,0.16216424921813666,0.15885305425032037,0.1559852620821343,0.15230270511960653,0.16427739009561787,0.2087447108603667,0.1958251739510854,0.19606230119556872,0.2604097112790791,0.24514025998118383,0.20604919742565694,0.20684839461930674,0.16972483194568805,0.1255559859484152,0.1176329051317355,0.09559848635729934,0.09036572299033087,0.08730596890366814,0.08149959250203749,0.06355171175154044,0.0583192395171167,0.04613026591866193,0.04567183265840514,0.04928156715383549,0.041200616483298494,0.03547138384664024,0.039553206974021454,0.02937720329024677,0.02564891761567662,0.042587170614852274,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052012899199001345,0.05728689275893675,0.10546051089758612,0.10226110669242132,0.055512379260575104,0.1301775147928994,0.17013002794993318,0.24005053695514847,0.11212158963498194,0.23733238400379733,0.25264124942581534,0.17117791804857174,0.18364480933347735,0.31893004115226337,0.3009630818619583,0.4740253458450227,0.40539266522108036,0.4616895874263261,0.5080268238162975,0.5872656089017103,0.5743317870554451,0.5753739930955121,0.6931994741245369,0.5328376703841388,0.5549682875264271,0.573927302541678,0.35201351731906505,0.4605641911341394,0.31404217137729923,0.30106879421947913,0.3943839722353683,0.2910266774454325,0.3111495246326707,0.4715270221254987,0.338409475465313,0.2898550724637681,0.2723735408560311,0.15278838808250572,0.17003589646703193,0.0,0.0,0.13363879343260787,0.0,0.0,0.0,0.10175010175010174,0.0,0.11314350367716387,0.10879419764279238,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026474076584208743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009088155104513784,0.00624750099960016,0.010641560929196062,0.021541112752338748,0.01232155744486103,0.026834747878182727,0.029590384534092348,0.04921993854965248,0.064756715718018,0.061285636462683854,0.0890699547679534,0.10635668436781438,0.12815390530180243,0.14931864308495216,0.16618491978381758,0.19782677255655268,0.19607843137254902,0.21420867243421002,0.2153955068196025,0.19784253840251553,0.22392021976499918,0.24180176860722183,0.21512620482158304,0.2271866717152594,0.22200222002220021,0.21099928654917496,0.2173054128802845,0.22585000613722842,0.25510204081632654,0.2511442922530986,0.2477626416258872,0.325776628211898,0.4212246380100767,0.369507811926942,0.3541912632821724,0.28783402521160073,0.22143271889854443,0.16221649433237464,0.1274028171310924,0.0898801249960808,0.08952740065091687,0.07138144731292112,0.0685131522789047,0.05192291806799543,0.053551858124937735,0.05493592937539126,0.03521080841407911,0.03691058410999354,0.03181209654971303,0.03666983566481054,0.028061904561462587,0.05586181550900404,0.030588991022131137,0.046587093768574596,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028770538968096667,0.0336556113082854,0.0465481628021994,0.061144271364099584,0.0657606313020605,0.04920129891429134,0.13731000127730233,0.15000159576165703,0.16556291390728478,0.2188839914845132,0.21254303248016762,0.23482609055999115,0.23485204321277595,0.3347596274855273,0.3496821071752952,0.33047391365490086,0.32896351941866747,0.3672216912319533,0.3516717730118556,0.36702990297891713,0.2923722680561586,0.3780995369013424,0.3136174453367724,0.23078971506346715,0.26760734703807326,0.27132761231701163,0.2297585916769141,0.2136400986031224,0.24225931702784323,0.21453730387447967,0.22528954466127243,0.28636511552229094,0.24947351368864412,0.20339205458780305,0.1658209796703479,0.11395247511479037,0.08465966813410092,0.10599377713953569,0.10757025682398816,0.070919590692648,0.039019545244936324,0.0652694176517514,0.057182067703568165,0.07525944704111542,0.07673977139625995,0.05977524507850482,0.0366255646441216,0.04536643708500021,0.05575809564657946,0.03221056506534143,0.03878787878787879,0.04604522664483782,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127321058598179,0.04234841193455245,0.043993107746453056,0.06651030909791017,0.0860392039503217,0.1353988291983593,0.16561641622232995,0.16470047495020684,0.16403832531782425,0.18584039169436403,0.2445806948772071,0.18532719836400818,0.2786683846222995,0.2782044222911293,0.31943315135323497,0.33694563336672434,0.29970965627048796,0.30710053665043274,0.2791789600583738,0.29373789541639767,0.2999478351591028,0.26563400115214747,0.29446046254830993,0.2781476549785471,0.28894774861545874,0.3184122666007172,0.3034038115103821,0.2619389873822073,0.22958451579987885,0.2833396297695504,0.31611883487629433,0.31834967528333125,0.29842031853125306,0.23982369717396942,0.24422066842862397,0.1861882193635748,0.17481342029180394,0.13398378452659063,0.10768749782888108,0.11914893617021277,0.11563052645898518,0.06741174383537343,0.07880812098922955,0.05183826461440306,0.08589659685863875,0.06629925827704802,0.05428881650380022,0.04598854467159998,0.04317789291882556,0.026128990114532076,0.0,0.03471705599365174,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0035156552126619834,0.0,0.0,0.0,0.004024422495371914,0.0,0.0,0.0025817111581556253,0.0,0.0,0.0,0.0,0.0,0.0027586967916356313,0.0023095434956326532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002325786930007768,0.0,0.0035408257205580343,0.0,0.0,0.0034578545165343077,0.00842328195131343,0.007358171249172206,0.016064157774743435,0.015638627409701962,0.025750133578817943,0.023739982446800856,0.04147752148766044,0.06768479114963007,0.0721228974171989,0.10455876202425764,0.1336971563943988,0.14417168247565626,0.1598745365541708,0.21245018344545982,0.22967078035867416,0.2706760244643795,0.22630407724512502,0.20679850071086986,0.26276079008415854,0.2600190479069978,0.26921452702702703,0.25536490300613773,0.24112231477422183,0.2608916827150176,0.2272302575027096,0.23544637358011025,0.2793161182304076,0.29392907399851786,0.2543626657899518,0.2575792931378004,0.3059140240401359,0.34605665145400366,0.3727624669400897,0.3479693709411651,0.3361799917711166,0.23856329606421756,0.18876395322735343,0.1338067493388682,0.10651215303666148,0.09811972739780084,0.0999967742976033,0.08787150738565581,0.0631371108458077,0.057233476814480065,0.06661256918623663,0.05315992483433884,0.04548900682335102,0.051578814945276136,0.06334514052279132,0.03481987411276282,0.048843115911691645,0.050967657380844904,0.05449096358187268,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08195228555818612,0.08982932428386066,0.06445375443119562,0.22044320686854624,0.17095965352176887,0.0742233061181211,0.20596205962059622,0.14670439065283453,0.254790052996331,0.3525027696646188,0.3376700764723409,0.3833300570080598,0.26421371954202955,0.2380952380952381,0.22294472828611242,0.2519118308591993,0.3133112523498344,0.2757669769045157,0.28633990230756273,0.2874063751959589,0.3464203233256351,0.29836829836829837,0.33849129593810445,0.33448205959862154,0.3807509254362771,0.40802823114247905,0.5674378000872982,0.41582378062485953,0.4111466423024212,0.3962703962703963,0.2900905082385704,0.3684089339166475,0.23643456673365648,0.20698892000487035,0.3062787136294028,0.22239665096807953,0.08419870895312938,0.13595166163141995,0.17190185966557275,0.0,0.11239563262684649,0.0,0.0,0.12025425184676172,0.0,0.0,0.09805844283192783,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012276867925454859,0.014793993638582737,0.029359169402407456,0.01390936656744652,0.017273146015660986,0.04276506704951584,0.05471956224350205,0.06198713029104434,0.06610378293921457,0.055690711375560566,0.08271770444108503,0.13996001142530706,0.1315977685595766,0.10420586447448404,0.09049773755656108,0.14544417510337943,0.15980823012385137,0.16864354376299961,0.1688775093291205,0.1761566758199057,0.19298065047344587,0.19182449409666874,0.15391073177557016,0.2066420664206642,0.19688115253601676,0.20435304421161893,0.17603911980440098,0.23056439566149248,0.22377085864075186,0.18537458450524164,0.2603915517407658,0.18120631633445508,0.14713258652399264,0.09205983889528192,0.1242073609204419,0.10105620028686921,0.10796804145972792,0.08408595453129866,0.09063349689033347,0.07295155353649235,0.041999160016799666,0.021196919381049957,0.028914269191846174,0.04011962944051353,0.06519140922096266,0.018152773743828055,0.04134561172711897,0.027688778133776355,0.045100451004510045,0.0425531914893617,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06974311286760432,0.0,0.058941412236237174,0.08965594530987335,0.16414585531715323,0.0,0.1036001036001036,0.23375984251968507,0.29136821658370765,0.2784868879090276,0.4139628552248825,0.35168699857127156,0.25173064820641916,0.37275841225065487,0.3887779762530209,0.2901253756087452,0.42621204049014383,0.4434829637641968,0.4374649467190129,0.4574243490499648,0.4710315591144607,0.5394801373222168,0.6202704379109292,0.49304677623261695,0.6004854989140156,0.4011387163561077,0.5034013605442177,0.5149617258176757,0.20068807339449543,0.3710850526940775,0.35797665369649806,0.31560675398453525,0.3214941824862217,0.43422322290125437,0.33756630766757756,0.28929604628736744,0.12422360248447205,0.12509773260359655,0.15772870662460567,0.11046236389458736,0.14439274827530885,0.0,0.0,0.09010632546404757,0.12713403559752998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008037551440329218,0.0,0.0,0.0,0.008429428821903028,0.01632066849458154,0.018423609017519178,0.025485127607674664,0.04133473620922892,0.032030749519538756,0.055053086905230045,0.06518518518518518,0.1153874785974838,0.10781871584191545,0.14648702414323175,0.1353565576690176,0.1416842258228584,0.1822052244191081,0.1654533421575116,0.14717114700348366,0.18642054281275702,0.2031346092920107,0.20051770024426702,0.21910449871011062,0.2145217376260748,0.2437703141928494,0.17799989730775156,0.23473767189279146,0.17334119623295627,0.21149606581470792,0.2043436590173421,0.19142212189616253,0.2816236055089211,0.31406366443095923,0.26273744008521216,0.23038207981852982,0.2668860250434147,0.1555472263868066,0.0894221096166027,0.09165045638186443,0.08589140339084322,0.09461966604823747,0.07349023498502637,0.08210180623973727,0.0591969625834371,0.03215847697453048,0.02416095589527324,0.05302695536897924,0.04956071187204325,0.03813796971396523,0.036191725666719445,0.02806951884166452,0.01441753171856978,0.049957536094319833,0.049113374347309106,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023984151272838906,0.0028618990608201248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002907196474152116,0.009053597295992274,0.007845456575397855,0.018430220805935718,0.01899112444213572,0.01881255173451727,0.03522481561163828,0.03743938037825474,0.041850760189165434,0.044928144526747024,0.07307270734380708,0.07650081756598925,0.10318354895330382,0.11376378501366254,0.1438527110898749,0.1441686820540515,0.18176049315565224,0.19891072697134737,0.18591871581739228,0.18870438748447166,0.18659695897388484,0.19161901030910275,0.20297404894026638,0.19166539326333254,0.2355228392920612,0.20068064184358617,0.18843585592877377,0.17015194568749892,0.18981932807393506,0.1612267098916054,0.19247730896735707,0.18040462179459646,0.1968698978602784,0.1969158376595146,0.19497846412438283,0.20238859427833134,0.20947470190138573,0.1664132801906562,0.12532303445564344,0.12352748691099476,0.12518624018519356,0.12599832538966893,0.11878676972221552,0.09950248756218905,0.08406485244294995,0.0714643987447123,0.0688955130648858,0.06413457265759925,0.06175081729022884,0.07395461147098395,0.0608418378676046,0.04911320824000294,0.0538452878030633,0.06127823356629191,0.052055407776036816,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024457053414204656,0.0,0.0,0.0,0.0,0.0,0.044411547002220574,0.031241864097891172,0.043596730245231606,0.0,0.057740054275651015,0.09737098344693282,0.20489470688673878,0.2331002331002331,0.25078369905956116,0.43476183651043904,0.6388685686417946,0.8862837045720985,0.9523395373108365,1.0761176666112682,1.1282051282051282,1.0274324463166546,0.9833636424866976,0.7720786001328988,0.8243638399800909,0.6798182915594524,0.6844391661718287,0.6647704722846938,0.6334748664566497,0.4604840436924395,0.44262476485559366,0.5859676175790285,0.48618023122272414,0.471047794117647,0.505338348721456,0.478115525149654,0.49932782792394853,0.4199252610085911,0.4390902949786084,0.3257925177538619,0.35799522673031026,0.47940651572943277,0.4408423479941673,0.3237974430016357,0.414214799960551,0.397229243951282,0.33531920434938306,0.2879979290036566,0.27262990490409267,0.31727531727531727,0.16561036975699864,0.2246551069484875,0.20243565438128594,0.19754768392370572,0.15777395295467586,0.11461106181603076,0.15153237110277684,0.11942368441328301,0.10825858335910918,0.07038398373347932,0.0882152451982838,0.1013599121547428,0.08045411880391543,0.10514285714285715,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11179429849077697,0.12287528158918698,0.1463210702341137,0.20627062706270624,0.21105951878429718,0.22008803521408565,0.32642089093702,0.4018264840182648,0.3614457831325301,0.4827586206896552,0.35496957403651114,0.28711366323256204,0.3207833867972311,0.16736401673640167,0.20134228187919465,0.18739352640545145,0.32439815605258665,0.313686643552914,0.15110812625923437,0.19706198495163021,0.26440037771482533,0.1966955153422502,0.3976933784052496,0.2003561887800534,0.22768670309653918,0.35570310647379655,0.4047619047619047,0.27120315581854043,0.3502626970227671,0.2861602497398543,0.18626929217668972,0.23955283470854402,0.2165674066053059,0.0,0.0,0.14867677668748142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
