Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042354934349851756,0.04110152075626798,0.04807692307692308,0.07120816520294326,0.12902246508803886,0.1429216187753874,0.3246519010172426,0.3552902721523485,0.40222990614635523,0.6137931034482759,0.7745076344323966,0.6282875511396844,0.537113017530772,0.5899484728549026,0.4611536657808348,0.4667833625072935,0.4871999291345558,0.2960915909988156,0.22354694485842028,0.16752289479562207,0.19551466359977,0.10633270321361059,0.09908620499834855,0.12552778728745864,0.11138613861386137,0.08782936010037641,0.057006042640519894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026616981634282673,0.05609993268008078,0.025855063898943636,0.0349882789265596,0.06580542375229453,0.10395383016094922,0.11574074074074073,0.2392180985578566,0.25183703039293476,0.3115264797507788,0.5477196248299563,0.584027369803366,0.4148803761582077,0.4261754193016222,0.38830196599734135,0.36059005645601894,0.2681902985074627,0.15951026038972235,0.216287380101561,0.16593754714134862,0.1158806932688432,0.09324695720455438,0.07112375533428165,0.07748184019370459,0.047385879008055604,0.03277792952745152,0.0,0.0317225335730147,0.026041666666666668,0.029612081729345572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17889087656529518,0.1985440105890139,0.254957507082153,0.14756517461878996,0.3261122757978104,0.31793132683340397,0.7018290089323692,0.6792613033326258,0.5660377358490566,0.7657569212644807,0.7550482879719052,0.4528681650452868,0.6273909716908952,0.34597088078420063,0.3182300348537657,0.31025473546701504,0.1518474776446769,0.08539709649871904,0.11297611362169142,0.0,0.0,0.08336112037345782,0.0876424189307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810467577448528,0.0,0.07555009915950515,0.08440401387977117,0.19013128112267996,0.2539849360658609,0.3784211915867289,0.3532632694515588,0.4214593028360699,0.4232530016411851,0.3844809507165327,0.23799030409872188,0.1612614226841068,0.1800606520090978,0.1993024414549078,0.1091486406032943,0.10150223304912709,0.11643702697457792,0.04682524817381532,0.0,0.08538798164158394,0.0901205362171905,0.06501246072163831,0.06699419383653417,0.0782472613458529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247557103665115,0.0,0.008505261111516125,0.02170492159097075,0.012953825500194307,0.012919896640826873,0.017483536336616354,0.036808089118879304,0.04025266286846668,0.04355886017605883,0.08333173693990537,0.1400349617488393,0.20383054520080063,0.3703278152426575,0.4038188965849223,0.41686379176448535,0.34953615845639185,0.29047014419146683,0.2821645153488539,0.24324613301019318,0.16200202278768783,0.13362522389332726,0.10301721576163402,0.10437442516560398,0.07669120074986951,0.0742452603289797,0.0454733360892931,0.052458284502483396,0.04956912987112026,0.02847496237237115,0.024770869457517955,0.0374488678919168,0.022000909370920665,0.015697242993321536,0.026013816226840476,0.015531238969290505,0.00977107761027359,0.015330369461904032,0.013509314672466665,0.013470553370332452,0.006630684153991009,0.0,0.008664224180611942,0.0,0.013903371567605143,0.0,0.00552895513805801,0.007997897695462906,0.011649716329407379,0.012044564890093345,0.007346548958626685,0.007511266900350526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407735321528425,0.0,0.09084593598033452,0.05014542172299669,0.06782617121263505,0.1791185481970304,0.22490863086870957,0.29187759383408585,0.45306589249582124,0.7078872623989513,0.7695218872208907,0.7317273698922963,0.6526315789473683,0.5815957263484405,0.5375603032391455,0.45558086560364464,0.34657562590523483,0.3268348623853211,0.2827984753473503,0.24432585353308042,0.20797651088818206,0.13121794107121557,0.15418371582755144,0.10894642399384774,0.12424797279623333,0.10741138560687433,0.1366386882685926,0.08114856429463171,0.04274026132616925,0.08156606851549755,0.05690871841566128,0.0,0.04199695522074649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.004537558015920346,0.0,0.005708160767176808,0.003079974621009123,0.0037055793673340825,0.004655818609306981,0.007053601948964476,0.00508475359746317,0.0031841339155749635,0.004433956222072234,0.007662578361836528,0.010135424869214038,0.013494482832595751,0.017301292811496893,0.017592921781136722,0.021074126422957716,0.027056934033113524,0.04385362930627575,0.0451627036955899,0.07540816293363756,0.12575244004417294,0.1542804101894766,0.24586340990310637,0.30850704295224185,0.33209422237203917,0.2894551580217736,0.2548660537295399,0.23525376341302406,0.19604215555490642,0.15238007093441044,0.13068361047271418,0.09145830448692256,0.0746131594655402,0.06914841371181613,0.0681235823714748,0.056316444784982274,0.0448487117969529,0.04937296336526119,0.047767658110948345,0.03730567739116069,0.032221069302604995,0.026495622702332716,0.02026153812454822,0.026446839040036012,0.026260650928900682,0.015440183076456478,0.02279338340641688,0.019205223820879278,0.018520870375074085,0.012675944754007447,0.01798773750237695,0.011717774845503686,0.014930795761644775,0.017558063540681058,0.01634395369854058,0.014378011845626534,0.014376629351326484,0.011830352741684248,0.008159685036157605,0.008359412960224868,0.008679613757187806,0.008457136413610351,0.007619002965550386,0.008881152418337803,0.007244408222403333,0.004834917776179569,0.00816747084841174,0.005722351504978446,0.0031659996960640294,0.004539029166504558,0.0040166019547462845,0.0,0.0033585673695028647,0.0,0.0,0.004388723905379113,0.0,0.003786100467962018,0.0038571913475483693,0.004677268475210477,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012392085588004462,0.01711120142022972,0.027277984484282425,0.026443949844641792,0.06619524444958129,0.08290585004404373,0.12741602359251533,0.1305390554639196,0.28079921335671637,0.3746152600032399,0.4551284703545865,0.5845640883151303,0.6114608899797247,0.5305497444303061,0.44954884562278574,0.44468297170896265,0.3268708017882416,0.3147029204431017,0.21462422152197105,0.1818015355036164,0.1499763195284955,0.11319215025599853,0.11407238411282797,0.10372925414917017,0.09609016893690513,0.06938151336656095,0.06885712147294364,0.061405259360464225,0.04396821261073476,0.03613784946943067,0.02680838313910397,0.014575842969585074,0.014347659737278407,0.02188491660283566,0.021939790945134853,0.007651460663840727,0.010909884355225835,0.015154040824985983,0.008794430194210332,0.008798040969544115,0.0070828552406045926,0.0,0.0,0.006435089254687963,0.0,0.0,0.0,0.0,0.007052186177715091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036135000361350006,0.0,0.04429024876356389,0.051031566669096744,0.08634335875665564,0.07903434401494468,0.1160261058738216,0.09873756964525002,0.2661296123138891,0.3276247207743857,0.5040625940415288,0.6097560975609756,0.6407423773751657,0.4936958833358651,0.5232781839168911,0.29161603888213855,0.3135061853923064,0.2503800411338639,0.25996533795493937,0.22885675647560597,0.17186067827681026,0.1874853527068198,0.12498579706851495,0.055512379260575104,0.07100591715976332,0.06076072426783327,0.06317119393556538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.006208930511719357,0.0,0.0,0.004713238701974061,0.004751421466922188,0.006011628206559545,0.0111145309667932,0.011990727170987769,0.023336558711366612,0.03803635792816562,0.03657040392600982,0.04838420643928081,0.07056692467119702,0.09580133265540956,0.11489749237546594,0.15332965876634763,0.22100110500552503,0.30942576890151463,0.47753539707904413,0.5490024756079802,0.5566436449850531,0.4851722634103794,0.38691101046759246,0.34917197115765564,0.2866879428787797,0.2335777709060388,0.1702208142228947,0.14843986670705847,0.11307976809276289,0.08075066822742893,0.07570162481536188,0.07627630799199685,0.06053419870194708,0.04297651087094365,0.04027085881335203,0.041682483680563306,0.0234549966709037,0.0162649482619741,0.015728805434676772,0.013569237031955554,0.011597564511452595,0.007812111613769201,0.010034691361564265,0.005831328814053503,0.006788302999675669,0.006025049141807063,0.0,0.0,0.0,0.0,0.0,0.005250052500525005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011969167424713937,0.02015045674368619,0.026219817414726003,0.05024764912784438,0.07309596793209149,0.077059592751728,0.10534201039374502,0.1188870344543771,0.21366064325491532,0.28434046881501684,0.3546180420508362,0.5066930618401206,0.7468477206595538,0.867448977133081,0.6907532149418248,0.592958616429895,0.533989022179172,0.4637501932292472,0.4071397756686799,0.2657245523447172,0.21719398340248963,0.1697460338186329,0.13426251518445112,0.11320523803695999,0.11927966718063596,0.10190711894016596,0.056366255401766145,0.06560173188572178,0.044705581811214715,0.054255896339322755,0.031238285642883917,0.032982519264789664,0.0,0.013813299444705364,0.01826627002766035,0.0,0.022706630336058128,0.0,0.0,0.012576085316162784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163036389722186,0.03373591525538088,0.05675747863247864,0.042515616312914936,0.08269457078337203,0.14018970351369087,0.12223481008884383,0.2007102053419793,0.271957475740157,0.370993889512408,0.40919904837430615,0.6276709401709402,0.8027713933579826,0.825296442687747,0.6363606696472277,0.548683160415004,0.5306728932286139,0.42722451384796695,0.3742094824682858,0.31695115897200904,0.19545756616238616,0.21174205967276227,0.1723063386736078,0.09101410718661393,0.05985335926978902,0.07566405161084784,0.06059137178865729,0.042132679638425,0.0,0.0321646831778707,0.023452943344389722,0.028757668711656442,0.01797860545950319,0.020285739125394848,0.014519688697874317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0035156552126619834,0.005778968887476252,0.0,0.007919223916056227,0.007483694181715609,0.004024422495371914,0.006421535260650116,0.009837033150801719,0.004647080084680126,0.020397617558269195,0.020215267950911414,0.02240277196965171,0.022446129289704707,0.030093147696228482,0.04827719385362355,0.05958622218732245,0.10441244270875709,0.14686550926975206,0.20801270252409446,0.3147594925747933,0.40225691045333994,0.41318395491553433,0.3473771872109983,0.27490801512691815,0.2608342737225555,0.209414549758718,0.16165318698743328,0.13373766503943335,0.11180396270127596,0.06798791860702982,0.071128988741998,0.05931381332212961,0.04571291088989805,0.047637747120813194,0.03596967037394069,0.03840511248857448,0.025673541470549337,0.020835503698301908,0.023324646913103625,0.019546367893917952,0.007878234015063183,0.010658302436944721,0.015067388896841121,0.004474106110883263,0.008135071773519601,0.003771734620752084,0.0068425974499920165,0.004504470687157003,0.004535215951866242,0.0,0.0044800860176515385,0.0,0.00726717779150467,0.0,0.004677742521459144,0.0,0.0,0.0,0.006282421783848791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.02979737783075089,0.053311219049875604,0.04596644449551827,0.052011095700416086,0.13331014895960122,0.2349435562431952,0.27675831779074667,0.4087677725118483,0.22514515937907334,0.21996314131145592,0.19129898179574203,0.18876234820361165,0.1441825476429288,0.1175395063340734,0.048641512056146204,0.0642306594347702,0.060354583176159944,0.0523599371680754,0.0,0.04048582995951417,0.0,0.0,0.07519604683639489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012697875222212818,0.01909708960354442,0.03724540803324643,0.030809520141723792,0.03871542228846861,0.0712143928035982,0.08205838910264593,0.12254005413709854,0.17233108888375645,0.19931246342890582,0.346795751752041,0.35655512890839275,0.4632310364794441,0.5419737201232112,0.4665290240609863,0.4407647864673298,0.3502375880714403,0.29964417254510267,0.2323202182531225,0.21191808905166656,0.14964640003861843,0.13422485148268748,0.1284861310558537,0.1231403297145155,0.10312569057382082,0.09122962743792687,0.07740144660634693,0.05007371964280747,0.07485029940119761,0.03665577175672786,0.024319805441556465,0.020662376763681444,0.01802830443796761,0.014655450361989624,0.0,0.014281633818908884,0.017164926333857817,0.017367644079080674,0.014596409283316304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054573981854151035,0.0,0.07230182726436177,0.08075913587724612,0.14218972171440178,0.21532037061203183,0.24130303639654133,0.3828217442750748,0.5711022272986864,0.6121887467327005,0.498220640569395,0.4511278195488722,0.3465821104638301,0.3949567066686921,0.1863706344704643,0.2253944402704733,0.187207488299532,0.10461466930140649,0.1406304933786476,0.12967110691972178,0.1120699316373417,0.07034822370735139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012026458208057728,0.0,0.0,0.0,0.0,0.014345331246739696,0.030398076630787727,0.0180960202675427,0.026670409882088717,0.06445419637959407,0.09077578381397947,0.11531808571977706,0.17665497821698012,0.3377378293280228,0.38541357841683965,0.5874718218457544,0.7120230987020996,0.7420679147327286,0.6809698834658232,0.5497494631352899,0.5368678344875749,0.3855715838208804,0.2961762322257423,0.22505144032921812,0.19090417624003242,0.16887816646562123,0.13155817502499606,0.09440960280531391,0.084867476171824,0.09211804508759588,0.07645538282302398,0.07703291748083571,0.04145155820175604,0.04128981517892253,0.03358024691358025,0.03908285565398645,0.013012603636093243,0.01989329957500678,0.02493410272850324,0.016348179902637504,0.009020060614807332,0.011030222810500772,0.0,0.009138261902586127,0.011181721612404256,0.010937329104232747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053052006123717275,0.004709613105283401,0.0121890109294798,0.020177562550443905,0.036737917817277845,0.04199617893921201,0.053084681607311834,0.0723061868000435,0.09370141169929055,0.10945545909102215,0.14711991984163836,0.23662480731278657,0.35016860858344806,0.443117371250316,0.4805878750765462,0.5561101507146161,0.46301513496033747,0.47547396930484503,0.4110334266889646,0.33846057715339034,0.2807528892365557,0.22501700709937378,0.20159343312409467,0.18165249455344265,0.1432801036848551,0.1217666214231055,0.12416284144781398,0.1213901338001073,0.10471326699543122,0.0651676122945576,0.06266293841888401,0.053625938453922946,0.04788600794206961,0.04093695148690859,0.04735621672817531,0.041173390806642646,0.029585104134870508,0.029915692140331792,0.02626310464340301,0.02253560191725967,0.023211929212212913,0.02353475158229178,0.019587721053819392,0.0161159652592057,0.014407649151913381,0.016272487078360588,0.01087020143319425,0.014332928638877647,0.010634496605468682,0.00858910986759887,0.009534912950578813,0.006951776396112219,0.009879300717323139,0.0064618128400529004,0.0068195961094204205,0.007143607521798508,0.003679792623242388,0.006197476387614963,0.004519866869375847,0.0036859716016365714,0.0044993455497382194,0.003694020202186039,0.0024153033621022797,0.0036117598902024994,0.002456851544745409,0.0,0.0,0.0,0.0,0.002270250635670178,0.0031185679535957085,0.0,0.002295009730841259,0.0,0.003038590094196293,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782686674239254,0.0763566948459231,0.11007443128210503,0.17393083691426234,0.2545176889793841,0.31574199368516015,0.4402269614556838,0.5035588050162204,0.6757779010540118,0.7600161063015906,0.6931224679064772,0.647662038172808,0.47865778435726625,0.453007029419422,0.35422343324250677,0.2181475148870939,0.2656042496679947,0.1431926227160777,0.1593625498007968,0.1355233913373448,0.13503737641668676,0.08121924418326884,0.08290660814435503,0.06096131301289566,0.052182988345799264,0.04154894465680572,0.021978021978021976,0.020548648926333093,0.023573785950023574,0.01582128278960858,0.027997262489889877,0.0,0.015626464981091975,0.026458526260087312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808298531591001,0.06682705159048383,0.23731048121292025,0.2044153720359771,0.3590903045617768,0.45625335480407947,0.423897204927805,0.39226295144055184,0.2718129926610492,0.46186144156752973,0.2318840579710145,0.3085059497576025,0.19157088122605362,0.1812489701763058,0.0,0.0,0.09847365829640572,0.0,0.11651131824234355,0.11179429849077697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011406968027898185,0.011327754414284298,0.0,0.008813549363221058,0.02512562814070352,0.026382659649804907,0.047878070513758295,0.07275372862859221,0.09697855136714569,0.18208256938736803,0.29719344930924285,0.42662541789331865,0.5240796804640395,0.5349852175137266,0.5116654515154672,0.45318960992408436,0.3765609990393852,0.3464753538814256,0.24336569579288025,0.19504748982360923,0.17030939540164633,0.13737102387203126,0.09354393497929765,0.08222932846048424,0.05451518321521711,0.07088155076505848,0.061679745057053766,0.04175744371822803,0.05493197590317324,0.016962569263824494,0.024615617662652425,0.016297557177263097,0.009109127345600291,0.024674821107546967,0.008578389321620972,0.0,0.008239132584121544,0.008275542461808371,0.009731570837726057,0.007753380473886614,0.0,0.007414547341884777,0.00727452606462689,0.0,0.006917734303660865,0.0,0.0,0.0,0.007523322299127295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013626762962458266,0.017915439127319056,0.026756678878689336,0.03441434875905907,0.03659280341532832,0.08613770286407862,0.1104911330865698,0.17852213122296862,0.21627998427054662,0.35049050604325127,0.40078028019152334,0.6354277600283991,0.6886802711225488,0.7804806885736169,0.6122411344901986,0.6183992400394881,0.5279119397955745,0.45320552670102476,0.32641140721970496,0.3320317066897374,0.2906561204555201,0.20320614134116052,0.16169208582790717,0.11865915158706616,0.10246544405177642,0.09878471823382114,0.045125155947230114,0.06732374643184144,0.05364395739137098,0.025311970030627483,0.026602176541717048,0.013484358144552318,0.017550787591593172,0.009993404353126937,0.013220268560312755,0.016626332415806102,0.009296445039416927,0.0,0.011281376327912006,0.009258573439004518,0.009437345463468035,0.009359790340696368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653610037412927,0.01949064449064449,0.030278126216531854,0.04235399019170753,0.053307272000355385,0.05251860985523131,0.1330076660782085,0.14451563177417026,0.23171725402322269,0.307083217013933,0.5123891098195167,0.679178763998341,0.7423496741909763,0.6088721368512612,0.5205406524503859,0.42293817639009823,0.3402584655651889,0.29895366218236175,0.20776380535811917,0.16002497950899652,0.13698078240199832,0.12106048989144909,0.0985869208018403,0.07406541145285152,0.08021390374331551,0.09690704998788661,0.08164668471488118,0.0699637063273427,0.02600780234070221,0.038059796168647186,0.0,0.0,0.024108972555952908,0.024127392633102783,0.0,0.03485231332229676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008184533958995484,0.012615997084302897,0.012308533916849017,0.02189052003666662,0.048387302153234946,0.04903501603067832,0.08862330033170435,0.11566746213412554,0.20578124243451315,0.23261111977074617,0.4173496553087109,0.43757258660535175,0.4714329957215448,0.3959359675969645,0.37506077373648505,0.31328698292585944,0.22962399071520387,0.20596792049638268,0.15072319477861668,0.11718135958957944,0.12449707735519623,0.0747826628859876,0.061124694376528114,0.07261834520945855,0.04782874012501443,0.0368887987162698,0.06048006048006049,0.049430632345941194,0.012821686967671032,0.01827585576694629,0.0191567544974835,0.012207882804325079,0.008195646472593758,0.0,0.0,0.009664325752206687,0.009924080782017565,0.01154943985216717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10708548991611637,0.0,0.12728719172633254,0.1344688480502017,0.2563329312424608,0.2818224518553311,0.4403900597672224,0.695905486324648,0.6843455945252352,0.7768957946292856,0.7046869878728286,0.7215007215007215,0.7347795661301609,0.6721433905899925,0.6153235410877332,0.31517334533993696,0.31282586027111575,0.3031973539140022,0.0,0.1285016705217168,0.0,0.0,0.0,0.0,0.12132977432661976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
