Georgia,0.0,0.0,0.0,0.0,0.0,0.010194199500484225,0.0,0.005968225169199184,0.011838522552385463,0.019448353182093786,0.028570775525130855,0.028059621082876896,0.02150172579641261,0.041949241417884364,0.04831714905251249,0.052936816968014395,0.06759240593390174,0.08684010565546188,0.12802086981726832,0.1501573649184345,0.16587799609093715,0.19255020543208537,0.1777878116578008,0.22235357032283487,0.17641508143812482,0.2526173238189489,0.3019593505842846,0.23924504895662577,0.30120481927710846,0.32248794661387653,0.29288560433198246,0.30972073225594354,0.3517900386150926,0.3718086424853342,0.31327131194228214,0.3130644190246839,0.26657780739753417,0.25744482249856976,0.2589548999356355,0.21730831351129123,0.19813750743015654,0.17916417827530173,0.18005670442482632,0.16232480798162957,0.1877910443973557,0.15697207152903356,0.15241320914479256,0.1482089216477656,0.1454741379310345,0.11914594023747951,0.12843044477490873,0.10035395109779086,0.08725080640896832,0.1135948190317021,0.09391101296987232,0.10657413718322076,0.09828682334498676,0.12127577110135904,0.08628340400354995,0.08595495960116899,0.08934581726944495,0.09344357309298226,0.08827704677490546,0.09252544449723674,0.06742910028425994,0.08991163372248212,0.07496143810635875,0.08088592143771049,0.05869781162517684,0.08176858005143986,0.0572039320176429,0.06292276230926537,0.06155640510594182,0.06727965911639382,0.03403432092573353,M
Hawaii,0.0,0.0,0.0,0.0,0.04652461151949381,0.07582219694815658,0.08404146045382388,0.1199965715265278,0.117341379599363,0.08357709987463435,0.11633704503905601,0.09532888465204957,0.10449320794148381,0.132013201320132,0.08952551477170993,0.15245125571692208,0.11804517195246715,0.10775032709920726,0.20161290322580644,0.17359675952715548,0.15899655507464006,0.1265946051222125,0.17947950942267424,0.18575851393188852,0.22085653927405416,0.1466006963533077,0.14733326785188097,0.082389289392379,0.1257993500366915,0.12569393526762335,0.08303061754021795,0.10255358424776945,0.12144519785446818,0.0,0.07033055360192907,0.14232849416453175,0.0,0.08304881424748548,0.08027113806635748,0.091324200913242,0.07568590350047304,0.08953442101074413,0.12656995424009346,0.14425851125216388,0.09536524890329964,0.09119927040583675,0.142721217887726,0.06943755579803591,0.08221148905559553,0.15977844056242013,0.08129137150156776,0.060422960725075525,0.15896145184792687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059719319199761124,0.0,0.0,0.0,0.04333131120547708,0.04882415168036455,0.0525249493509417,0.0,0.07659633730241627,0.13724010155767516,0.11999717653702266,0.04233401538135892,0.11152416356877323,0.06924674924982688,0.10472047688094087,0.13774104683195593,0.06318259770737432,0.11957321559970567,0.11784969631039796,0.0702247191011236,0.08756567425569177,0.09446925455170044,0.11261261261261261,0.08855827134254339,0.06039168320248468,0.05958968247212054,0.0,0.0,0.05853821709315939,0.0,0.0,0.0,0.048154093097913325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620499142693847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.003706696517929291,0.0,0.002919384126724626,0.008008427329682311,0.0053809085365124545,0.015329917513251533,0.015625523175999197,0.0326582154462473,0.028783073380544814,0.04391289747629995,0.04399494569693621,0.04837093597761116,0.06356306842349253,0.07260097913212396,0.0804986093503714,0.07575132200624463,0.09465401983790499,0.09379141604648793,0.09462926357404214,0.11074967363622745,0.13113289660543315,0.12584993439102948,0.14911761806171742,0.12693385615000818,0.13632412624364498,0.14177807809257204,0.15680074642338793,0.1556386589135557,0.13789722060490914,0.13038109627493538,0.14266325303063018,0.12871203187742297,0.14635494059930854,0.1374085208466187,0.1318047840791408,0.13392950564666328,0.11104546457578496,0.11248271563366458,0.13121724150569952,0.13066329976216343,0.11919474080628295,0.11709424953917746,0.1399657861411655,0.14979686084236984,0.12439481217090152,0.11909985582649033,0.12187299550994227,0.12814092556043244,0.10681207051090529,0.11178877245281296,0.09283602349765568,0.08251816601373167,0.06478755422882308,0.08659151073322392,0.07360998419058294,0.05838782864006407,0.04318886235455516,0.06029623803906148,0.05073167318306262,0.05478271021742449,0.06648506394570387,0.05300994168906414,0.04071468474524916,0.05453860341510818,0.03417882776977971,0.06330979227838844,0.07137111848738543,0.0580463906754278,0.07213471453573625,0.05665722379603399,0.0506396267136088,0.044031249606863845,0.05602240896358543,0.022681201536651402,0.037622272385252065,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.012280075020094667,0.007581829603795248,0.006457445434586077,0.007295618459999167,0.01672398114371126,0.018051446622875195,0.03254052774819548,0.02750611246943765,0.024580341871588196,0.028742416621328926,0.028942064189363792,0.03426454369264704,0.05248597640317977,0.03527531279281266,0.04527582509233886,0.06119202056051891,0.05022034174942561,0.06565481018035763,0.07025379182296045,0.08711633013508999,0.1050328227571116,0.0911224630677896,0.07785579376865295,0.09634051994686675,0.08882309400444115,0.08628519527702089,0.11367560722919305,0.12730092768722018,0.11394648735334664,0.12429909123553298,0.13276379589009468,0.12277204841551839,0.1463554475911704,0.12316394489553872,0.12732481469692147,0.13084723585214264,0.117016398108762,0.12428950359984843,0.12573720923270365,0.14001061133054293,0.15107547790708112,0.11681333229499259,0.08209273321440412,0.09070441698116263,0.0839901796097687,0.10478233107942174,0.07153313814213468,0.08632424715295993,0.06136495563479558,0.060997724949718085,0.06434461621822984,0.0613453920846917,0.039976361803455346,0.06674863867907957,0.04466678577809541,0.05190992732610174,0.045492593805728426,0.04153686396677051,0.04168817246992496,0.05428881650380022,0.04669227667296305,0.01742425892448762,0.042295534481991005,0.04239368111026819,0.029516608768703313,0.030511418311545052,0.017250301880282905,0.02318512030501314,0.024164317358034634,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010996865893220431,0.019061415881971713,0.01604556941714469,0.010495822662580293,0.0250740825165261,0.023849272597185785,0.0,0.02011465352509303,0.035040296340791914,0.044015160777601176,0.058420521535928624,0.0411292928699433,0.04358383662287529,0.04195888029730864,0.02618105655108215,0.04044839939905236,0.03221649484536082,0.045748116254036596,0.04603345097437471,0.06770990069214565,0.07996079341742113,0.0876866663123771,0.0823000109733348,0.08422471153036301,0.10190118496520803,0.07814453613403351,0.08017960230917255,0.09023816429791486,0.08550527282515755,0.07521388949826067,0.06796336451017831,0.10284993862181083,0.08476012883539584,0.06326444538169548,0.07229873838701516,0.050434093447170286,0.0373566438791139,0.04835410079970243,0.030053721026334572,0.04113687359760658,0.04294694100652013,0.039541320680110716,0.0,0.0,0.036633018560729404,0.039858105145681375,0.028898154646410438,0.0,0.022825838849577722,0.0,0.050057566201131304,0.04070625349819366,0.040956330312803976,0.025407795111540222,0.031117104034851153,0.026886056890896383,0.02847056143947159,0.04169148302561048,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020897185845639453,0.021768575851393187,0.026011492350256567,0.01716653996125267,0.017657148622742407,0.018102824040550324,0.05241957733267119,0.041160732661041366,0.029479200786112023,0.05347021708908138,0.07036515813643435,0.05893186003683241,0.08088907645776183,0.0862009516585063,0.09602954755309326,0.08488278092158448,0.09620613209520223,0.06168016777005633,0.039673093707847336,0.0686918027782018,0.07399459839431721,0.07383615756636025,0.08251676121712223,0.13967387773663353,0.12716983531506326,0.11923560310657084,0.11886404523258802,0.13434694278786288,0.12405699916177702,0.12174501183632058,0.14369830365904948,0.09772441714365489,0.1181129715834086,0.11273957158962795,0.14763416254521297,0.11201135048351565,0.13084471810659995,0.13286959240298565,0.11154045333227104,0.114290379199151,0.09357962405403207,0.0916298155451974,0.02764940553778094,0.07455073373616888,0.06371709609334555,0.05970386881069893,0.039535067604965606,0.056613692425896714,0.06534079307387593,0.053009297015168814,0.032548110175352946,0.02939200537453813,0.05667204324512838,0.03613206268912877,0.042963528737827,0.042688421951335195,0.044716053063049634,0.0,0.030385900941962928,0.03646023230376582,0.05020360350309589,0.029161320424588823,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011936913412614332,0.016626611647697215,0.018259837487446362,0.010626024652377193,0.023256174514333556,0.032448970131495586,0.01582003132366202,0.025880335797356973,0.03789126853377265,0.037239534844355666,0.027341079972658916,0.03780432481475881,0.06044365643825681,0.053545317873838996,0.06043681227075692,0.09628977074839687,0.06620453306332269,0.07214725840418064,0.10257067760753895,0.07693998681028798,0.07947897118887294,0.07406923294773762,0.0816168732146309,0.093783767253155,0.13827491567325217,0.17541354763701633,0.201999798000202,0.17383291096822837,0.1689010873007495,0.1878453038674033,0.21776005134552787,0.19674559637062242,0.19997143265247821,0.22168192219679633,0.19186865497644146,0.1690775878264137,0.18714325816412464,0.11504778004742787,0.1445992191642165,0.1197724323784809,0.12108980827447023,0.12861736334405144,0.10609118666873674,0.10861694424330195,0.07947495257139928,0.0599083142321317,0.08200712436892955,0.07140779138345985,0.06509004122369277,0.043540969330829724,0.033101621979477,0.055472347035003054,0.04124278251306021,0.030311380545604852,0.02884005306569764,0.0542348368435325,0.05753556017260668,0.03293482198728716,0.05092514004413513,0.03455066855543655,0.035427073369468945,0.043027717021047726,0.044722719141323794,0.05076340349096021,0.024769846839780375,0.025846471956577927,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013958682300390844,0.014746889746889747,0.019809825673534072,0.021424745581146223,0.025474974189828782,0.02871834144740441,0.03492205397552662,0.04393610839463129,0.06158086887673563,0.06591764688648981,0.10829060101283564,0.13260401127134097,0.1444276417514825,0.19454577036651036,0.23783070620095828,0.33806983254978606,0.3598575257959094,0.4049552155438968,0.36812655139046657,0.38952978190612764,0.4133189936947766,0.3877261736012674,0.5365958360163126,0.6329728365337941,0.5123308298290394,0.41386536278704267,0.3879176580117927,0.3542543947597086,0.31964172777464406,0.3474454076403245,0.2916117698726394,0.27759664648346527,0.2847707002590622,0.2607980420085461,0.20859069644990785,0.2301138130480751,0.24084676652652484,0.19505275290362623,0.20343057931480882,0.2139474506598716,0.17275845899454575,0.1888670529082974,0.20610162591282663,0.2050440844781628,0.21750388399792853,0.19793096168056581,0.17730005263595314,0.22197558268590456,0.1825962910128388,0.18819850599339857,0.21534485941057036,0.14960653481344066,0.16589151879610153,0.1586758346037771,0.12383704315244658,0.13233348037053375,0.1369206544807284,0.08988142565769006,0.10607356715141146,0.1255982891476289,0.074911468264778,0.08098306397662054,0.09462886558915933,0.13723511604439959,0.12336750755094228,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092211158095758,0.06710908955335174,0.05583472920156338,0.0,0.041999160016799666,0.0,0.0,0.07292173067574137,0.06246096189881324,0.077724234416291,0.12354258358427919,0.11558911921091163,0.09955582784499924,0.1062941310454787,0.11435541663490127,0.08520526723470179,0.038690706492300546,0.06150534327669716,0.0818817924668751,0.07507507507507508,0.08564310183743383,0.12320328542094457,0.07898894154818326,0.1103549751701306,0.05845104724792986,0.0,0.0,0.0,0.06295907660020986,0.0,0.0,0.0757002271006813,0.0,0.0,0.06709908297919928,0.0,0.0,0.0,0.0,0.0,0.07003782042302843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.013157606192846647,0.0100981540574383,0.01350100293164635,0.0,0.01605222323291776,0.02290022547914318,0.022207796644914415,0.034749226416030975,0.04040336021279103,0.02484760137821362,0.046732871568054744,0.058307095140520106,0.05167513564723107,0.06224136190828651,0.07215975834871623,0.09932424043560774,0.10336489654281338,0.06752064202484759,0.10378412901165576,0.1366715525096066,0.12746464847639913,0.14729741268892496,0.12338510669182756,0.11944260119442603,0.15824943384900822,0.14627285513361463,0.1464423132142652,0.15842665938268233,0.19911625115923848,0.17006364503079183,0.19122833159489397,0.2090893797015069,0.1292458391909664,0.145557147975636,0.14436958614051973,0.18929037142977329,0.15526343028671982,0.20305180836734282,0.11447641591804264,0.14110395276730844,0.1414683691236216,0.1557690168008011,0.11952268039249705,0.1276233692569484,0.11562364503540976,0.09093792957597546,0.09292676074600739,0.09869232667160127,0.10297969509055498,0.09053665602860958,0.08024608800320984,0.08448645933232864,0.10871576609918579,0.05909225209663856,0.05334075465572021,0.06962980155506557,0.07294611106045408,0.08731617647058824,0.05656508520115958,0.08361615267325759,0.07555913761837599,0.06672997459127891,0.05986309570287083,0.06918941934110384,0.08385085030002883,0.04835330145597163,0.04686939979598026,0.04664723032069971,0.04174244908912013,0.05353319057815846,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004826161657110866,0.005592580509856923,0.006565988181221274,0.004743788009601427,0.008516114380878485,0.007494496229331585,0.0,0.014701846551926922,0.016065386121514563,0.026596593508303457,0.01903460939861831,0.03118106962617362,0.03367610800408924,0.031051449863851336,0.058251503839844024,0.062218074350598854,0.038285402953866086,0.042665486781600113,0.03776187036185723,0.0389889983217779,0.0472085744758974,0.042587261298400424,0.03543406732472792,0.04451332102347666,0.06427767957576731,0.07415354517055316,0.06794737167212304,0.0568845704446221,0.05103572500750525,0.07479646730531342,0.05631362356508555,0.0519334690153695,0.034391679964782915,0.05813876666534533,0.06458585965097274,0.0434441392454734,0.039944078290393446,0.044640864247131824,0.04256807090624382,0.034302642862711466,0.028727377190462512,0.021255722694571613,0.016398012560877622,0.03172694786761514,0.03520831586889094,0.02564672491322858,0.01744104925352309,0.026769939143005014,0.031441887992897835,0.04061267115339986,0.03167313326470821,0.018230801952721455,0.0126520886489678,0.013233639912657975,0.023016019149327934,0.025328697414170254,0.0,0.01912960306073649,0.019085790628876803,0.01707192156671463,0.022246391140992684,0.0,0.0,0.0190191550061133,M
Michigan,0.0,0.0,0.0049482553865294356,0.004412608292761852,0.005017885176450348,0.010452670308841564,0.020043708215334084,0.020154941109781447,0.023330202174620424,0.030431780142093003,0.030986400413152006,0.05888212019656723,0.05448552047293432,0.05742370247766387,0.06111553141684252,0.052410901467505246,0.06992589050920392,0.07507554871393693,0.0739155806263373,0.07413634468104824,0.10016741266872604,0.09047534900159038,0.09442047616972443,0.11266218504950422,0.11659937910830626,0.12225025262696713,0.13989735791674587,0.10687566797292483,0.10987931142298175,0.11740426507681724,0.11013843261616756,0.10200252119439178,0.09799432182434288,0.10751316580716877,0.11958356781091727,0.11976359707360255,0.11517777246188059,0.12569694466640927,0.11206155914982631,0.11955342198679395,0.1400902000126533,0.12851569000906082,0.12303598118916553,0.11399573435316615,0.1330439044884812,0.12336519548638669,0.09953193091945985,0.12903960377251075,0.11260158621364928,0.1272855844024649,0.07283624331467338,0.07552950437751986,0.08624500048512812,0.08514726109643472,0.06226719297270251,0.0796812749003984,0.05157238470706886,0.06569046652174952,0.06850055882034826,0.0624601969333268,0.06467403020657646,0.053445960919270535,0.052547191419986795,0.06290836824271193,0.052773631278177344,0.0515600831211037,0.04899326737680564,0.06793478260869565,0.05407354001441961,0.068318232835044,0.06217546925675108,0.03965790744189254,0.056171631514097264,0.0414484343795923,0.03583016501781556,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874119082927598,0.006694695123584072,0.00955044682447643,0.0,0.013527731850293101,0.011407897524486236,0.027771991946122336,0.01807076511619502,0.03426077862127414,0.044457880603915846,0.02760572128573647,0.05115864865376964,0.07555247749165775,0.055080638054111224,0.055378061767838126,0.03345110911333654,0.05202047525906196,0.0683246788740093,0.06477177474662807,0.06877952542127459,0.09006980409817608,0.08610742762670709,0.06873560848197409,0.06290551591509552,0.06734364754461517,0.09245266245888524,0.09181387491277682,0.06554552604966478,0.05561219760867551,0.061737361998837885,0.06383017525942407,0.055860720603295784,0.0735564545788893,0.06525479029483301,0.06050216799435314,0.058425840914781736,0.06311803071744161,0.041967433271781096,0.038213315217391304,0.04248629816884055,0.03796987723073029,0.04319094717747161,0.015124997299107625,0.04697442029294956,0.04553536580077193,0.03953524127479189,0.03480152256661229,0.03818594308048249,0.028094491138529253,0.03186118327532964,0.01563721657544957,0.02881693387823536,0.01891891891891892,0.01904761904761905,0.04157543169156573,0.016870993139129455,0.01743881881067256,0.015366175973447247,0.028709049730453923,0.023275145469659187,M
