Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006856986126031405,0.0,0.00679001867255135,0.020974620708942182,0.021212406901103046,0.03882033244321056,0.018973306928814524,0.03497726477789437,0.03623232164639669,0.028830214064339426,0.03600452628330419,0.02847573460615347,0.035275359455912855,0.05066283880773453,0.04649699820849801,0.052086046148236885,0.06634981246022396,0.06202649417394002,0.06520929077133275,0.04310482454739934,0.06641010795899602,0.050178219192303704,0.06054061129655082,0.03139717425431711,0.08385545218657046,0.07224563515954244,0.10299597103995638,0.13399174972147782,0.20207463289775024,0.18060082812087042,0.12595884400917096,0.1541645254927015,0.1518388626866073,0.12801224694486235,0.13449899125756556,0.11553144464536869,0.11072754510519117,0.11777316095224231,0.08755387931034483,0.12185380251560406,0.1000405569825605,0.09764168214920192,0.09650467981598011,0.07181281662923696,0.09518008071270843,0.07187558089100936,0.05598616519651144,0.06626408111723742,0.06902672320283995,0.04543333578918932,0.05262835811761826,0.043764711448611944,0.031016259677669484,0.04626272224861837,0.03173134131023997,0.03512173192284458,0.020181925644019664,0.014706531170492816,0.01806086511543903,0.0237872232876916,0.010537566424302638,0.012584552461853074,0.016199053975247846,0.012075836251660426,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641900024071251,0.03934839065082238,0.0,0.04032258064516129,0.0,0.0,0.0876424189307625,0.0,0.0825593395252838,0.0,0.06413780465457211,0.11786661428150476,0.12358393408856848,0.06289967501834574,0.0,0.0,0.0,0.09108389839085113,0.0,0.0,0.0759085302210836,0.05806638923836253,0.055365876164990314,0.07135212272565108,0.1278538812785388,0.14191106906338694,0.09948269001193794,0.12656995424009346,0.1346412771686863,0.12397482357428952,0.05471956224350205,0.08563273073263558,0.0892768574546176,0.1027643613194944,0.08521516829995739,0.0929044245732203,0.12084592145015105,0.07948072592396344,0.06781500067815001,0.08663008951775916,0.07129616426636247,0.0,0.0,0.0,0.0,0.09607686148919135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.048555474629764506,0.0,0.04744958481613286,0.07015902712815715,0.06158109460395659,0.07628346937218705,0.06062902614626753,0.0862271693971937,0.06211662396148769,0.3138485680659082,0.30880877016907277,0.3126465530717524,0.2559795216382689,0.3560781715799934,0.2635884384657335,0.30185004868549176,0.3681885125184094,0.447549394170942,0.35398230088495575,0.30823425803610743,0.28607755880483154,0.515413789750073,0.2886433761321788,0.38045654785742894,0.33310473204663466,0.2554278416347382,0.22532281826848083,0.15460981365448775,0.2251069257897501,0.18191079094811904,0.19497249495160504,0.19899814725862897,0.2188183807439825,0.275171099978833,0.2453531598513011,0.25390474724936524,0.2577734815530852,0.23243801652892562,0.18052170773535517,0.18395879323031641,0.19943794760221195,0.19311797752808987,0.15761821366024517,0.2232909653040192,0.1386001386001386,0.1594048884165781,0.20705719955137605,0.11917936494424108,0.12839168021912178,0.13402579996649355,0.09198862686067905,0.07506881307865543,0.09988346928583319,0.08238589553468446,0.08025682182985554,0.05550269584522677,0.03912056959549331,0.04586104104563173,0.04546832373446499,0.04608294930875576,0.0,0.044326241134751775,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.004087137777414477,0.004928262972112192,0.002989393631395808,0.004127285484336951,0.012835251180285055,0.010341768224644977,0.008689229699787113,0.011882313434763515,0.016370212352348357,0.009378038607904206,0.018638794500121868,0.061808941693565,0.0645916985206573,0.06992429723653351,0.05866577271203486,0.07951880925680498,0.08148631029986962,0.08025338669291844,0.08360437949516698,0.08290588094954074,0.11091393078970718,0.11310937676733401,0.1331974261004421,0.14057145615135866,0.14319407008086255,0.17293184323728408,0.1708393344160819,0.13191499152522876,0.1418921003115457,0.12794130114761806,0.11723329425556857,0.11083781239561508,0.16004866638181384,0.1262564610523232,0.15161976894001408,0.18054550534830235,0.17593373162775355,0.16222802947998943,0.1696514102273475,0.18357356540658146,0.18736160790325326,0.15856545757460613,0.14559847333639608,0.18039100970211108,0.1731879409878127,0.15686216749639142,0.15312219898416493,0.1475307609241205,0.1521262569919568,0.17465009894168448,0.14351673405119036,0.1212281150265135,0.12463508686814612,0.10176164420125451,0.07113459681926732,0.08825971075282912,0.06997472163181051,0.051190401350708126,0.060944641950228536,0.05393994066606527,0.03219300654275515,0.04065604981853519,0.024857329287112512,0.029471799853732546,0.020391748139252982,0.01741391720262834,0.0165555082541034,0.01534466477809254,0.012057053979430667,0.007548214218319515,0.020008003201280513,0.01559332605644784,0.01805869074492099,M
Indiana,0.0,0.0,0.0,0.0,0.006182533107464791,0.010865234870160443,0.008443806467955756,0.007814593194605698,0.01299742217793471,0.006457445434586077,0.015633468128569642,0.014633483500747354,0.020057162914305773,0.015777225574882654,0.11613691931540342,0.11061153842214688,0.09238633913998583,0.08682619256809138,0.11992590292426465,0.13012148316621652,0.11464476657664113,0.12629572262599786,0.15420389181250765,0.1381059398109204,0.14289576333371953,0.18441620353527116,0.14559167502028736,0.15504845264145045,0.14496755488057436,0.12543433440505197,0.13721225568190112,0.14063656550703182,0.1074780502573418,0.10791988028087947,0.10974217904070704,0.13926792898742368,0.12153688920807668,0.15441006695913184,0.1689921137013606,0.1554083618751603,0.17942401848979717,0.1743137344064996,0.16667445519261023,0.15813026771454322,0.17279272451686245,0.1930964284645092,0.16801273359665153,0.16005025877284831,0.1323884432676583,0.1562919343889617,0.12471857334909864,0.14213722703191625,0.15389904877290067,0.15970188980569602,0.12450612570138452,0.12604693589849905,0.07913218371855321,0.07281101308904957,0.0683562940372279,0.06604790211005666,0.054452836817143864,0.050026800071466856,0.0429599398560842,0.02547585253120792,0.0320966676106863,0.02580696390995355,0.02714440825190011,0.023346138336481526,0.023958356021170475,0.022260807622100528,0.015618724619572493,0.015893558567763325,0.016429225244678106,0.01971463072032332,0.02318512030501314,0.01610954490535642,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.009107965826912218,0.0,0.0,0.0,0.009051412020275162,0.0,0.0,0.03226905218622829,0.11293368385974006,0.11567170923024092,0.10307227717401132,0.11729990286101794,0.16964660134954826,0.16446708652573308,0.17423065619883285,0.19831319808525188,0.15979012640114476,0.21950377349183645,0.176003218344564,0.24027631776543024,0.22741166401760607,0.24695947740188007,0.19977085108258175,0.23971110142581406,0.1858178984595097,0.18035838957412148,0.13868022651103662,0.19061426116838487,0.15608180839612487,0.20970794332770704,0.26080850636974623,0.30952565193840437,0.281660200882181,0.29079337210578293,0.2947864903562705,0.34064110402655257,0.37821955488872216,0.2661962796664529,0.21914982758065035,0.2976850239098078,0.3039894700554702,0.23625360044014368,0.2388772767990445,0.264451601966435,0.18979333614508645,0.2819650797093591,0.20894124428113406,0.2316111920505062,0.1748186721220011,0.18032232615800742,0.14958863126402394,0.1249365556553313,0.10676156583629894,0.07953234978327435,0.0970716712506067,0.08954737870400521,0.05978715771852207,0.07430954051934112,0.043032963249849385,0.0410865099292399,0.06671114076050699,0.03003453972067878,0.04579453518546787,0.0,0.030489354133848266,0.025930920029042633,0.0,0.0,0.0,0.049683269159110664,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017953781835902433,0.014616677629174889,0.014188757774256865,0.027481964960494674,0.023122991190140357,0.02502844141069397,0.03018482399925699,0.10158668730650156,0.12769278062853223,0.10545160261912354,0.0983755423267077,0.15258094548463846,0.15725873199801357,0.12054214565019258,0.15067147068457257,0.14971660784942786,0.1555440337752759,0.20626151012891344,0.17584581838643878,0.19309013171505413,0.1477377654662973,0.14147130153597412,0.1798636382649433,0.14392039146346478,0.17852892168531304,0.20225919706914974,0.18498649598579303,0.2695019751172149,0.26817947395564723,0.41902163320990066,0.3687925224136835,0.35126164158422224,0.2602158828064765,0.2621403761714398,0.38222967309304273,0.4430165708488333,0.2663675872704332,0.32807482898227003,0.319599805460988,0.27480270574971816,0.25835978445412267,0.22028898928424748,0.30017317683278816,0.23447575129938647,0.28681830856869694,0.2612351524552023,0.20750264464154933,0.21114696625632445,0.2488446498400284,0.20010986423919017,0.17123969575086614,0.15921031682853048,0.1897683245038349,0.13344656071818511,0.15518438355045533,0.11009623226227369,0.09764433052605884,0.10077258985555929,0.043593879419329525,0.06323110970597534,0.0811533320603399,0.0332021059621496,0.024842251701694244,0.024899158408445796,0.03545021776562342,0.026043023074118443,0.0,0.03499358450950659,0.036665851869958445,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604939611466843,0.02781340296985336,0.020566040720760626,0.033967940734031025,0.021416803953871497,0.03554682871506678,0.04442925495557075,0.04158475729623469,0.04634013660266355,0.041188706056799224,0.05418472824274759,0.045071807584355986,0.058415764467637674,0.0545979252788394,0.042737782336474565,0.03297428006155199,0.05960922839165471,0.03485610962246476,0.04725187396636525,0.03058166323472446,0.06704238335672832,0.040793848287678215,0.05655994344005656,0.08586926927346221,0.06333790773778106,0.12375690607734806,0.13753266400770184,0.12962062819711595,0.12141122696757604,0.11441647597254005,0.10443483751882256,0.11741499154612062,0.12632169926078413,0.13148317719706043,0.1277293102617246,0.1222676913863659,0.11352169525731584,0.11832797427652733,0.12937949593748382,0.12154753284369506,0.13074911552068913,0.12242133777870388,0.09225801491504575,0.06347359234085319,0.040681275764807984,0.0517049010803603,0.07172018095553348,0.06101958173850336,0.0384932636788562,0.04408928079360706,0.03749206898540693,0.04218265087830305,0.0319642000958926,0.026347857589829726,0.0271600746902054,0.0,0.0,0.0,0.0,0.04295364910773556,0.020641539033150313,0.025846471956577927,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097394014442141,0.018146286990508097,0.009384384384384385,0.014527205493924987,0.02678093197643278,0.06033546518643658,0.07384716372189705,0.06146281499692685,0.05385716512890287,0.11143204844361684,0.11572209120072656,0.10032805682071534,0.09282280788993867,0.09685147740981769,0.12853916970644433,0.11804735782237345,0.1021252619160812,0.11199647486505343,0.1396397294978954,0.1178004964449493,0.13483723219827493,0.12652622255962548,0.10005836738097224,0.10341665203223477,0.07572374424790788,0.10834236186348861,0.11350737797956867,0.1689596910451364,0.1503910166432725,0.16751277712254073,0.19630665531678335,0.1616161616161616,0.20866325104797392,0.2096228765795875,0.20262001725279358,0.22884222037708335,0.21145593631444742,0.17957872942767203,0.19061973579218017,0.15950806787183872,0.15625375609990624,0.18756632690836397,0.17100125060616117,0.1857459097732882,0.146093910190691,0.1657172449508027,0.1213976564974137,0.08587971299553979,0.11098779134295228,0.06562054208273894,0.10712838033470382,0.07383252322648126,0.06283474462164508,0.07109636519832924,0.05911452661709343,0.057155558378052265,0.027145329306776152,0.041076196344218524,0.038026757009022714,0.02737382378100941,0.023761838487389254,0.02383546717515663,0.024647019471145382,0.030281236988530982,0.03632694248234107,0.025524311907091507,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.028338245295851282,0.0,0.03295073864572464,0.0,0.026143790849673207,0.0,0.0,0.0,0.03559804719283971,0.10599636583888553,0.07894996545939012,0.05413918692784722,0.0852814287147587,0.06890337626543701,0.07117048067447718,0.05871990604815032,0.06401229035974906,0.033280085197018104,0.07767264510662336,0.09785419724610331,0.11626316509369443,0.1841495021143091,0.1416747446126314,0.11964584828906438,0.08390669575432119,0.06719865602687947,0.05905677887454653,0.05587484035759897,0.07292173067574137,0.046845721424109935,0.1243587750660656,0.10809976063624431,0.17723664945673115,0.06126512482769183,0.1290714448409384,0.10673172219257453,0.08520526723470179,0.09285769558152132,0.1537633581917429,0.14887598630340926,0.14264264264264265,0.19464341326689505,0.13963039014373715,0.1579778830963665,0.13794371896266325,0.16561130053580128,0.09952229299363058,0.10112245929821014,0.09184610674558628,0.11542497376705141,0.0531575590048905,0.09476676845319575,0.06488590894344112,0.0764525993883792,0.09765625,0.0,0.1129305477131564,0.0,0.07432181345224824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01350100293164635,0.0,0.0,0.010569334836527621,0.010249752297652806,0.021511425876590606,0.04040336021279103,0.03478664192949907,0.035049653676041057,0.03165242307628234,0.03445009043148738,0.045419372203344216,0.040275213962074174,0.044341178765896314,0.05168244827140669,0.059803997222007875,0.05787961041034648,0.0554609198589708,0.06771559450308703,0.07258133378874562,0.07257947452460445,0.09289980092899801,0.07639627840986603,0.090014064697609,0.06029977602940332,0.07921332969134116,0.10092193551906606,0.08245510062098997,0.08195499925495456,0.11295633156288303,0.11790848487596933,0.10748835542816196,0.12468282439408523,0.11988390190552306,0.1366318186523134,0.1286664924307915,0.1610430935796193,0.1076845955329459,0.14509576320371445,0.1260987278863628,0.1407283172363272,0.12154606595899846,0.1218177688765924,0.09939727186211271,0.20314222116569058,0.15252450485611108,0.11193445118538584,0.15164889884792104,0.10476572600419062,0.07078595241357263,0.08327165062916358,0.07045614673060752,0.0672557341311255,0.06498781478472786,0.047870885383423,0.04136029411764706,0.044780692450918,0.029511583296443857,0.037779568809187994,0.030798449811359492,0.015616459748574998,0.03193357815743254,0.023583051646883107,0.026862945253317574,0.022056188139284828,0.01749271137026239,0.020871224544560064,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005158734252963693,0.005173894597419262,0.006002821326023231,0.005862122870095358,0.00579139398853304,0.007456774013142564,0.03658193415251853,0.03510403127105056,0.032171987661096496,0.02435711274532765,0.029258016696574858,0.03136393931077744,0.032130772243029126,0.01914954732597849,0.052625096572650625,0.04388446836276288,0.05893318900715617,0.06688004586060288,0.08797165886017262,0.117955099289677,0.1325263948403057,0.1469588989144004,0.12149471333814935,0.1271380380057975,0.0944171489517948,0.11754084118358517,0.06749346157091031,0.0956212081245054,0.11409288124698698,0.08677542519958348,0.10037679906109087,0.13068076994034808,0.11407985589912939,0.12226345617214694,0.11984694245902824,0.15720401431679415,0.15407472624222748,0.16913095757191368,0.18321294880582062,0.12752957004316384,0.17261548118348596,0.16219514009791228,0.1307447892120346,0.13721057145084586,0.13884898975390214,0.13897972531066058,0.1426627092796353,0.16364425742243596,0.13077374465588062,0.1282336245661429,0.09243756104367239,0.07138650438134671,0.06658282163201895,0.06188597509089503,0.04948927072610658,0.044564182551096884,0.04639099171288194,0.04631773969430292,0.0322224268090591,0.027631306270003916,0.016539861065167055,0.01673840267814443,0.023857238286096004,0.01951076750481672,0.022246391140992684,0.015404760070861896,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.00636204263982356,0.005883477723682469,0.0,0.010452670308841564,0.0,0.004408893367764691,0.006753479576863807,0.012874983906270118,0.009181155677970966,0.0093551032088004,0.016345656141880296,0.05010499529913808,0.05189054554260214,0.052410901467505246,0.049007889074826685,0.07318288782198892,0.06808014005057382,0.07215054973423445,0.0679457274745904,0.0735112210637922,0.09587309888002789,0.1104238634922293,0.11805687134716007,0.1250768480634288,0.1452195400114047,0.16116172154647396,0.1402524544179523,0.10272873194221509,0.12627940980991625,0.11739912816713016,0.09799432182434288,0.10569090875958963,0.11782498593134495,0.13451708366962603,0.1382133269542567,0.15442767487587428,0.13634156363228866,0.142544464676562,0.19703008775973177,0.21080271454723642,0.21690787794830668,0.18754136941972493,0.17680834675442897,0.17340142862072536,0.18471691684152006,0.19261058504279183,0.17820424948594926,0.18890797050207092,0.17584750171685432,0.18297288384413266,0.16063131340355113,0.15392004890509356,0.13342969922721964,0.1195219123505976,0.11002108737508023,0.12063158397630366,0.12017641898306715,0.09797677950325771,0.08496392203609064,0.06257088107621915,0.03907355259434916,0.06004889695895228,0.051265813241658,0.037498242269893595,0.02054556373866043,0.024262422360248448,0.013108736973192633,0.01951949509572686,0.02688668940832479,0.015518311607697082,0.018119881133579763,0.01507215795621538,0.011943388339271853,M
