state,1916,1919,1920,1921,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104645227156713,0.0,0.0,0.047773743550544624,0.0,0.0,0.0,0.048289738430583505,0.07416747014759327,0.06799945600435196,0.09769441187964048,0.10542267905383146,0.13987877173116633,0.13212533031332577,0.1346389228886169,0.13615106848990707,0.11680878402055835,0.20572699471782038,0.16376439761995742,0.20897549762290368,0.23450935431757777,0.15292078703231726,0.2009141594253855,0.21789657176060429,0.19039658214915947,0.22112382934443287,0.19459459459459458,0.22101482641127176,0.17083170636470127,0.17545670347817113,0.1400635673113182,0.14317969051159204,0.1379158161858002,0.109421162052741,0.10448171569975254,0.09626819185684353,0.08781173164734808,0.08563214875527556,0.05812451562903642,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009845426799251747,0.004738483116784655,0.005943300909325039,0.006200460900926969,0.01278186679164492,0.016731326271319368,0.010334849111202976,0.014509738266644343,0.03304608658074684,0.02847496237237115,0.027523188286131067,0.023045457164256496,0.03080127311928893,0.0271134197157372,0.027459028239442726,0.018355100600070597,0.030709101060859854,0.025086059119479327,0.022965834943193333,0.016164664044398945,0.017239778800376623,0.02937345150826288,0.024754926230319833,0.032298582451103536,0.023172285946008574,0.0362092234767438,0.03427952185595966,0.01828090901820093,0.03145423408939992,0.04817825956037338,0.0318350454873823,0.046319479218828244,0.04998910493866722,0.043305381677886695,0.043478260869565216,0.053663902975663424,0.05505498784761854,0.06018904832906995,0.0508912852112676,0.05234231876472127,0.03393905112069575,0.0727685523424197,0.060318067467965225,0.05991970759182695,0.05039052658100278,0.062083387792445426,0.07872129239826128,0.05066033121375166,0.037756202804746494,0.05255051191446951,0.027159644389722792,0.042214228030247415,0.030167618832136058,0.038848529583155274,0.05234231876472127,0.0336898846121452,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923620193565263,0.0,0.0455462294228642,0.0,0.0,0.029130738755534843,0.06829046209879354,0.03125976867771178,0.04199695522074649,0.04537662599576485,0.030206917384080954,0.056039533343522345,0.04065867046147591,0.06707946336429309,0.04120313143798929,0.05714285714285715,0.052096900234436055,0.06847511193047143,0.06844266610508581,0.12738177379120003,0.11266094420600858,0.11684843089249945,0.09846510280915145,0.1275214467887781,0.10198572199892014,0.16099218889750164,0.12077294685990338,0.16773311797229296,0.2567796079413791,0.1495793081956996,0.14524786864540576,0.20637898686679174,0.2139172014596703,0.17937774478876722,0.19744554821990498,0.12113484220592924,0.15044792450249606,0.1593394654885203,0.16618824595860401,0.16129032258064516,0.10619179872569842,0.1413251309335772,0.0860141063134354,0.17539001200036924,0.1273386227838182,0.1266089892382359,0.13255274494642658,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017300619016148398,0.004049238743116294,0.0040317112415104986,0.00327012306563137,0.0024281863875871114,0.005690928993944182,0.004044421226470737,0.004550492590822956,0.007340878479735984,0.007603141364573796,0.0071040935022254345,0.009921834547207778,0.009987796161565088,0.008485656098358182,0.00943948347146444,0.007442691277165824,0.014605789735050974,0.011899528315919256,0.013172353310247051,0.018583161469454386,0.012626842371091419,0.020430213142127493,0.022449816917872376,0.02605114452638636,0.024819190023556457,0.029623778019156707,0.036621871218393734,0.03890449213649615,0.029490470209163892,0.030911559819388174,0.02573762950956126,0.03545001828770785,0.028495599944126274,0.022057404394937825,0.03581817392436938,0.031475227928663266,0.028045889425112186,0.030105368790767684,0.03032218607543543,0.03871960383731653,0.038820068980276415,0.035116127081362115,0.035091429999807716,0.0510187517102877,0.03785845729182641,0.039927440503184336,0.05252797242026458,0.04806662452129299,0.05316263426277531,0.0569447185183097,0.04161147773492903,0.05091860719847008,0.049503456186422774,0.0628539310903344,0.04837655810213108,0.039420643700962626,0.04938959525859885,0.04733558987926183,0.056232427366447985,0.04700668166403653,0.05306536443814527,0.05642908396787025,0.0548784833582781,0.06436795061222698,0.039493293591654245,0.048462085989913826,0.035486160397444996,0.034299968818210166,0.043617561223195024,0.032057605050305776,0.03599650319683231,0.034101820857750535,0.02641036040709684,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006435089254687963,0.0,0.012102304816717317,0.006986362620165437,0.016848963086730038,0.021156558533145277,0.019443634293015568,0.04113195129976966,0.028044122753131593,0.03577722713238899,0.04070107603469767,0.06192276781597081,0.07216646397690672,0.04674956923611204,0.0775307783822802,0.08099316205271194,0.09036572299033087,0.050072540988868486,0.06309645871125483,0.062170152800419994,0.048113372601621275,0.06249906995431615,0.03805986054867095,0.046201469206720774,0.041200616483298494,0.02930244752548542,0.05062810492674746,0.03264133698916308,0.04103826818508259,0.030165912518853696,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129870861528253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182000669120107,0.0,0.0052903055151435,0.0,0.007262493758794426,0.0,0.008237006122841218,0.012349314613038976,0.010825599590595507,0.011942318601156415,0.012230670444584871,0.014631648255175947,0.012639162444835322,0.01081537080498805,0.013477997169620594,0.015340862156453193,0.021171664840091663,0.012775797529160759,0.014345144168698896,0.0158188217614258,0.009278528160332967,0.009506994431617547,0.008418571368438776,0.011760382212421903,0.010706146857745898,0.0,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019639613099621936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025239777889954566,0.025888292019933985,0.023007395234182416,0.023230345468423324,0.03522254242715338,0.034904013961605584,0.026033192320208263,0.06479831524380365,0.04264672112324903,0.06632839186813916,0.05362469417166605,0.07788689468337284,0.0615447738229562,0.09412397472098964,0.05065685049474857,0.06385016494625945,0.09065196896076583,0.0343092406221409,0.0673373999841559,0.08481764206955046,0.05180521240137084,0.06104260774020266,0.07011176640409122,0.08149260132961612,0.05061660224553653,0.033939393939393936,0.07162590811419217,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014982171216252659,0.0,0.0,0.021248823725829463,0.0,0.0,0.0,0.0,0.0,0.0,0.015336482424391142,0.04142624648616659,0.030098723814110283,0.03091381229133177,0.06320912739799628,0.06069318000319438,0.04464143362775422,0.0629643621710112,0.06451404793393761,0.08277091557366612,0.07136138051834312,0.10694840549649988,0.13047405573584023,0.1083276912660799,0.0705977274255362,0.0790160780541432,0.10768749782888108,0.11914893617021277,0.08502244592572439,0.08160368990597835,0.10507749465230609,0.07576361751335832,0.09407722513089005,0.06215555463473252,0.04593669088783095,0.08779631255487269,0.07340241796200346,0.043548316857553455,0.0422574889661001,0.024797897138322672,0.04625346901017577,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033021645688748975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003806536584623115,0.0,0.0,0.0,0.005280428469052917,0.0,0.0037537255726308363,0.0,0.0,0.0,0.005845389449072045,0.00726717779150467,0.0037373397615577232,0.0,0.0,0.0,0.0,0.011667354741433468,0.012236560961605436,0.011315203862256252,0.011499099237226418,0.012600562178927984,0.01505283545243806,0.007167137649997952,0.008162765544966633,0.010535964514871514,0.011716336834032764,0.011731706536693578,0.008601873057858348,0.013347570742124932,0.008035632289466434,0.01788546150452502,0.00968910097254351,0.008653941252101671,0.010108668182966895,0.015096238520568626,0.021976885487499032,0.010713807419311638,0.015350693572245945,0.01747462538771825,0.01816365452729089,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.06852444038373687,0.0,0.0,0.09210223347916187,0.0,0.0,0.0,0.0,0.09823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025717684122544767,0.0194149624644059,0.02340745694699883,0.02959066250205491,0.029417532849578352,0.032598774286086846,0.046272017768454826,0.0591715976331361,0.037503515954620745,0.036475776768246176,0.03149937001259975,0.03179537907157493,0.0,0.02188343424028011,0.03621744956720148,0.0,0.0,0.027688778133776355,0.02870028700287003,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010835214446952596,0.016352338384388966,0.0,0.012426770814841115,0.028354717516126747,0.02924778356640161,0.02623688155922039,0.029807369872200902,0.03366751458925632,0.046680110538501754,0.03339517625231911,0.0404196292417645,0.030549509298506895,0.0347016677213252,0.03430237543949919,0.035143208574942894,0.019885108263367212,0.022527596305474205,0.040381379697139654,0.036191725666719445,0.030408645411803232,0.03844675124951942,0.012489384023579958,0.031018973271984697,M
Texas,0.010867202782003912,0.006663734623432356,0.005972716630432185,0.005790522073470144,0.008744889705078595,0.0066596370497807875,0.008628593000053928,0.006431902235086026,0.009581501314794903,0.0073687313150027365,0.012291464136859866,0.0076994148444718205,0.009153213349961671,0.008523332623055616,0.007533443106361455,0.009905566928613881,0.007535957281887866,0.013386880856760375,0.008257297386565377,0.007798791187365959,0.01273757858631074,0.008558273282782466,0.006920415224913495,0.014399830233580404,0.007849355175472335,0.015574847298779743,0.009783060630518257,0.011633673975471317,0.014787386950426763,0.012117155584277702,0.013047732956398826,0.01081170134991814,0.007960397024801611,0.013685573938757056,0.016200453612701157,0.019187321018271124,0.017648377541724103,0.01861604409063074,0.020939348932336687,0.02498811839468488,0.022068412077440064,0.03123048094940662,0.023952594690855315,0.03321885330661537,0.041282189932960046,0.02897151134717528,0.037416792898051304,0.04280567412991522,0.049153498556115977,0.06073766702858433,0.0579854656991584,0.07312378980127879,0.09027806840805687,0.10167948498158537,0.10901976498874444,0.10394767577668769,0.07346220061349348,0.08219297386154567,0.07675533347904986,0.08546807861184813,0.08158825129181398,0.09170559490237444,0.06934031359156821,0.07909249953791067,0.07648794264244828,0.0740926839861864,0.0784019931528926,0.09386801720185989,0.08607289217764418,0.10995626834346492,0.10749696479158234,0.12080788143812424,0.15245670014987997,0.1343555915763378,0.16901506363047833,0.16923671663588333,0.15292957054791864,0.17219480176286558,0.15884021430822565,0.19584674072590041,0.1846847963509259,0.18572543863253482,0.2010902284892841,0.21392342931937175,0.1929099438919376,0.20771608914079606,0.19021935421733163,0.19572917306471754,0.1668623955525891,0.16867373616764395,0.1506515219018836,0.1475095171124783,0.13848528877588084,0.13409842200461547,0.13189799888086545,0.1377005838504755,0.11845963316673927,0.11698571862655727,0.124412424584728,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467272797318643,0.033776176536816034,0.040266490958342484,0.056156113996911415,0.038492493963677085,0.05086642476855777,0.023366825783623195,0.10190999046648477,0.07222349890023308,0.10092131393039684,0.06148270394460085,0.05517509980201876,0.07122507122507123,0.06051148125736488,0.06011897228198962,0.07711834452620417,0.07152588555858311,0.08964429145152036,0.03697131026323573,0.04924802060840247,0.046228522998690194,0.050262913702443554,0.04692265582231954,0.06415654196238822,0.02956330771179998,0.0,0.05028571428571429,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064009831910181395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008897456810261734,0.010184336490477647,0.0,0.012451921746589557,0.012821974014132664,0.017424638438752395,0.017937219730941704,0.01504664459825459,0.012494338502865888,0.012708700694212777,0.012966174492293231,0.02575825874170906,0.019236009810365003,0.028321480269368746,0.03667091836734694,0.04317236968340262,0.046123994019785605,0.05164238431323453,0.048802758142976334,0.04389265111612741,0.04400232583722282,0.0526844366881246,0.045961358413482,0.05602437060121153,0.044059850901464546,0.03899741198993158,0.026898592307002603,0.028552563484840372,0.029011259995285667,0.041220115416323165,0.023478771277636472,0.05021391126197602,0.03639711392296657,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655985015313741,0.0,0.0,0.0,0.0,0.009443048971651966,0.016626332415806102,0.009296445039416927,0.0,0.020682523267838676,0.0,0.011324814556161644,0.0,0.009184423218221894,0.010577346848832084,0.023649847120631114,0.03888419273034657,0.039270591449255564,0.06080766892012734,0.06451969694176636,0.06961560894842801,0.05653017769319188,0.0663733596298263,0.07713581547607849,0.037827205326070514,0.05689900426742533,0.07796511061300068,0.06566641461376209,0.10315004364040309,0.10723647628882357,0.08609987585599295,0.08517392903463095,0.09301965040114724,0.08600637229031059,0.09638747766019397,0.07810520982859073,0.07667405009371273,0.08600301010535369,0.05046183549441629,0.06090928866652165,0.056956340774168106,0.052797148953956485,0.056076076543844486,0.04118915513774138,0.08145187975666252,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882008814751863,0.012161258284857207,0.022642596900022644,0.010567696664834932,0.018954551198348848,0.023345642854110955,0.02763899223982141,0.03927129922548271,0.04203539823008849,0.03311989401633915,0.05184617465398314,0.05906272006542332,0.05696707303178763,0.034638032559750606,0.03849114703618168,0.03239229561707323,0.04728877679697352,0.04064489906516732,0.024887315764731906,0.03360685579858291,0.028415548988406453,0.02589331952356292,0.014885382554331647,0.025391182911733902,0.0,0.027506532801540366,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557544757033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
