state,1914,1916,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1932,1933,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012484914062174871,0.009760668410572756,0.009525260992151185,0.021719850133034083,0.008660558086363086,0.01205503986773899,0.02921263360483899,0.019770305001887166,0.023038616265263084,0.014223486532136191,0.027544162473833046,0.016854563841342374,0.011122439521735101,0.025421266705403834,0.032826947276275234,0.020482264221208454,0.030971138770058654,0.05141286508077752,0.06050216799435314,0.05216592938819798,0.03787081843046497,0.05245929158972637,0.05731997282608696,0.06797807707014487,0.04640762772644813,0.06910551548395456,0.11235712279337093,0.14092326087884868,0.19298321696517629,0.3052999187331152,0.45024469820554647,0.4717087086412543,0.4518530658113455,0.5122297926572227,0.5290591608027104,0.5370428586398407,0.48648648648648646,0.46530612244897956,0.44901466226890985,0.36553818468113825,0.40981224205080513,0.35649528258397617,0.3859772241538805,0.3325020781379884,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.022084108906205633,0.016331863465621425,0.0422722986375313,0.0375618917534574,0.03113109650639917,0.046042146272357004,0.04022526146419952,0.057147211216092654,0.04568296025582458,0.03695764653706852,0.05579111805400581,0.0500269375817748,0.04434768585711982,0.06637627048330222,0.09742872876689118,0.10932785236366815,0.0950097271863548,0.19518837948252382,0.1517653885640316,0.2184101560722574,0.2853648593558908,0.32951289398280803,0.3252427184466019,0.48529694407072843,0.664113626448204,0.7123997409455488,0.7838167652304516,0.8214981899192425,0.8455522971652004,0.8687460749424326,0.8137069508910664,0.7467830882352942,0.7084039719060305,0.6141248720573182,0.543347017628592,0.6817213463996591,0.5291005291005291,0.6029285099052542,0.45095046482586376,0.48658212916543786,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01865284974093264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011550011550011549,0.0,0.008221791034959056,0.00875871492134674,0.013761546797860081,0.010532783287983849,0.01568272112636788,0.021462770348357273,0.0,0.014187527586859197,0.01841451063437989,0.02832638287827524,0.023587872688388474,0.027097679163478706,0.03391691969765488,0.03297013847458159,0.0274189125981839,0.03573052686285974,0.033738191632928474,0.039191710169464954,0.04870384917517675,0.06075625549604285,0.065167262640778,0.057882192713653385,0.0651247931847784,0.060652550082951284,0.09511844938980618,0.09598667053028108,0.10732736665939023,0.13795160508556728,0.11187768040275967,0.1310893913982226,0.20736235089659533,0.34711949983235707,0.4107305845470058,0.5002801568878572,0.6490165815821758,0.624546699975824,0.6624579474186983,0.6719220043477306,0.7055849230062055,0.6952955595361554,0.7070731530135361,0.5854309216214213,0.5037467732638279,0.4920931901478843,0.42604670734273087,0.37718979631751,0.4303296324984938,0.31424474479055436,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190795781399809,0.06853226727584237,0.0,0.0,0.0,0.0,0.059441252229046955,0.0,0.0,0.0,0.0,0.0,0.08406388855530203,0.0,0.0,0.0,0.06745817593092283,0.0,0.0978336827393431,0.0,0.07486150621350501,0.0,0.1254508389524855,0.0,0.08203445447087777,0.20927237604636187,0.11762728953117123,0.26931493014644,0.2136752136752137,0.2004342742608986,0.3075345976422348,0.6277160791887977,0.6095496105655266,0.4562352145995268,0.8836789900811541,0.5309410472354449,0.6617508035545472,0.6164515507609324,0.6729475100942126,0.5019305019305019,0.6055870287165462,0.3483606557377049,0.6398940864960283,0.5816658911121452,0.5619412515964239,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023672000757504027,0.0,0.0,0.0,0.04698144233027954,0.02826189354686764,0.053299738346739026,0.04070418235473695,0.0,0.047885075818036714,0.03165558721114277,0.031704095112285335,0.03812636165577342,0.12487937787364477,0.06441789646287187,0.06580128013399533,0.0710437511100586,0.07889785761971232,0.09159186664224217,0.1352847128274505,0.07427581084426838,0.09703438656073747,0.04996876951905059,0.16081147946561108,0.1844224503596238,0.28486499876145654,0.46479052591366354,0.5369212304971259,0.6056310804716191,0.588983334448832,0.744006613392119,0.6703499079189686,0.6227690438216754,0.523358731624721,0.6587104773713578,0.5205940897259226,0.5837343220004734,0.40205853972338373,0.45052703162189733,0.3951859170109574,0.24639878695981804,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885122410546139,0.0,0.0,0.058354405757634696,0.0,0.0,0.0,0.0,0.0,0.0,0.037083735073796635,0.0,0.0,0.0,0.05994804502764271,0.0,0.042839657282741736,0.07103534008169064,0.04672351360822334,0.027800945232137893,0.0,0.04179509952458074,0.041690551878680496,0.04587623610969518,0.0954342257270581,0.10652721286073988,0.23683477291724714,0.23413111342351717,0.22054054054054056,0.24403720416244587,0.29285435376805935,0.41283930230157906,0.38248127996552284,0.38548378214659396,0.38064765267280853,0.37750300908195644,0.3244432224360737,0.26615323631009685,0.26928931038520076,0.2568964462658267,0.22603978300180833,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05192107995846314,0.08329862557267806,0.2582866982350409,0.34039749643131656,0.3287981859410431,0.420954162768943,0.5436797232175955,0.6283662477558348,0.46991254405430105,0.5524861878453038,0.48169556840077066,0.5903527717782577,0.37801686536783946,0.5089820359281437,0.5207511440744832,0.5232177894048398,0.4183400267737617,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005712784068187791,0.0058248581647036895,0.0,0.0,0.0,0.007690631529025725,0.0,0.0,0.0,0.006714022908246163,0.008207597499418628,0.013754401408450705,0.022038871058830012,0.03111079686063777,0.06403632606132934,0.09415503214511643,0.09287554676733178,0.13227513227513227,0.14213828257744085,0.19166923366533184,0.20613514080078263,0.2283351312477526,0.2536921264836459,0.26254322910065364,0.26796857793113577,0.30544714067537754,0.30496095722776895,0.2979485837376442,0.30531457929756595,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046889653016567674,0.0,0.0,0.030206917384080954,0.0,0.0,0.03611971104231166,0.030902348578491962,0.025974025974025976,0.0,0.03160389781406373,0.0,0.04246059126373335,0.032188841201716736,0.0,0.040544454097885894,0.0405750057964294,0.029995800587917693,0.041738715640093016,0.036231884057971016,0.031061688513387586,0.0,0.05609224057338735,0.0947268708556994,0.10631644777986242,0.12583364791745313,0.25978845796993877,0.21595606836552106,0.22314313037934333,0.2461875128222663,0.3041935250235388,0.2946064360175253,0.3379416282642089,0.33491259598104883,0.26602377587496884,0.2580423189403062,0.2953937044216745,0.28406308159467136,0.3376239713019624,0.26510548989285315,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021771219318909175,0.0,0.0,0.0,0.003276718912129321,0.0,0.0,0.003376192217876938,0.0033524235228383848,0.0,0.0,0.0037343490762820823,0.0037041740750148166,0.006337972377003723,0.0025696767860538504,0.0035662793008054694,0.004479238728493433,0.0039017918979291242,0.0,0.002319034168649441,0.003354546848642846,0.004436382278131592,0.010709586609956856,0.00365724317009838,0.0037973310187696644,0.008457136413610351,0.007032925814354202,0.005920768278891869,0.007848108907603612,0.009669835552359137,0.0106805388017692,0.018438688182708326,0.04115799604883238,0.04214812797468519,0.09305127861828894,0.11885975220763523,0.1296407004628106,0.14838759117476993,0.20169624403107403,0.2640548883069766,0.23919523099850967,0.23852432948160712,0.2298886043138828,0.25257249766136575,0.22760436492830857,0.24741895179851386,0.2528325819777507,0.24499466037278672,0.25089842386742,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684977406166426,0.0,0.0,0.009354391107092188,0.009522902580706599,0.0,0.010018367006177992,0.0,0.0,0.0,0.022477321987637473,0.012541740480035118,0.009218713989398478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005181615627752733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064813854609561345,0.0,0.006492578982223319,0.00849569551427277,0.0,0.0,0.013027618551328815,0.02135418377739085,0.014192673426584453,0.011336766754121725,0.012753475322025252,0.02188491660283566,0.0297754305683973,0.030605842655362907,0.03428820797356691,0.022731061237478974,0.020520337119824112,0.03959118436294851,0.026914849914297448,0.04259236360139043,0.03251440388091925,0.04118457123000296,0.07074967962409226,0.053788021407632516,0.08243907891795216,0.07441625363305766,0.07475317348377997,0.1180506367790231,0.13847756937589117,0.1375497449320264,0.12720791869293865,0.16280430413879068,0.14624313250154805,0.1790797439426945,0.33125409058730815,0.3849804167947707,0.4195711345681471,0.5125027432451622,0.4853184741998023,0.5100297079159766,0.6217015280042,0.6444275966641395,0.5714200681537478,0.5906890357153731,0.5220766020359447,0.508140936627348,0.5181906509770052,0.48413125336202256,0.4406580493537015,0.4223521767381416,0.4010291899565256,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05893909626719057,0.09144482828693355,0.09272614877395426,0.055224210293792805,0.10356731875719218,0.07171029042667623,0.12391573729863693,0.0,0.0683246788740093,0.09856378484933823,0.15831894070236038,0.1196351129056378,0.2559084750865573,0.20507966556239154,0.09700889248181083,0.17286084701815038,0.19949220166848025,0.20680579056213572,0.15458937198067632,0.21400778210116733,0.28647822765469827,0.4534290572454185,0.5091457665472374,0.778727445394112,0.7254677357770141,0.945945945945946,0.6637168141592921,0.7383755737377768,0.5698005698005698,0.6589147286821705,0.320573260418631,0.41704442429737076,0.44935405354802466,0.5070422535211268,0.45267489711934156,0.3667745415318231,0.44330377974801677,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003748500599760096,0.0,0.0,0.0,0.0,0.0035226648254871847,0.003728783223458521,0.0,0.0,0.0,0.007489907349846082,0.00527692551242716,0.010872716729486809,0.00994268750843353,0.01648556437971272,0.008746993221080255,0.014330861888204191,0.012050098283614126,0.009027035972738351,0.012311764660618514,0.014584868582657824,0.01378032628750354,0.01817493373722075,0.018000180001800016,0.023528697420951167,0.0300276570525484,0.02700380508162514,0.020073603211776515,0.03257161469494111,0.0405590089494335,0.048329499789677176,0.04992964459171168,0.04951221301254309,0.04942203673704731,0.06649630945482525,0.11317672299258938,0.1761491993670571,0.22728662576186887,0.3804228546345746,0.5308448226830835,0.46938709293648134,0.522272390322798,0.6313354810540353,0.7024011158712763,0.6272916586817932,0.5816303908399734,0.5444311156224046,0.5036915287037896,0.4834985739508353,0.47003690140449833,0.4086732818816612,0.39765688328770477,0.3935806197689923,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163617027078618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018788751800588716,0.0,0.01596627921829097,0.025532186512622478,0.03436211420717231,0.03897934094929687,0.0,0.0303892587783518,0.041751474348937945,0.04530581424616159,0.04768392370572207,0.053907092298317166,0.029459419649432907,0.04778912420141858,0.06660450246436658,0.051213474834267504,0.07815892314372558,0.06448209156457002,0.06741309572659593,0.06805337751871468,0.10643474029923368,0.09780413932357396,0.10355316807973594,0.11832374691865243,0.13938207281053994,0.19532500800512326,0.15548151673806124,0.13992840872111942,0.14903612506074843,0.18042843552143817,0.20561801479123137,0.3787244025873915,0.41313918049441245,0.4855198823810989,0.6756756756756757,0.567356725541184,0.6136710297612713,0.6454420190006527,0.6480634339737725,0.5941535292719639,0.5452562704471101,0.5857974017693472,0.4842713547389411,0.3835526044459108,0.3645721638430195,0.23927848334253637,0.27636363636363637,0.3018520413383813,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015976482617586912,0.04195007940550745,0.0,0.0,0.027319916218923594,0.04682963379226374,0.03412228185004808,0.0,0.01613944480309877,0.022822117892540426,0.03520450617679063,0.030672964848782285,0.023672140849238053,0.03310859619552131,0.02782243106219859,0.05056730191839701,0.03194377894904967,0.05101878128886196,0.05666792595391009,0.03548272636366569,0.03820196103399975,0.04216808848811184,0.051853772361939325,0.03345488608611288,0.09478672985781991,0.17481342029180394,0.14429022949017453,0.25358668843575227,0.28936170212765955,0.3332879880288396,0.365442611318077,0.3827823019476864,0.4984448520615679,0.449934554973822,0.4309451788008122,0.4927754113421866,0.3302813662778544,0.3626943005181347,0.352741366546183,0.3192788055216452,0.362049298219511,0.2980779113989105,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003806536584623115,0.004520216669052337,0.0,0.008874623752930475,0.005280428469052917,0.01140432908332003,0.006756706030735506,0.006802823927799363,0.008295125482625482,0.008960172035303077,0.008037410492474062,0.008720613349805603,0.0074746795231154465,0.01403322756437743,0.015293966127889755,0.017485865591979816,0.020764299248159333,0.023334709482866936,0.018825478402469904,0.031116810621204694,0.030664264632603782,0.021324028302801203,0.023081014360405022,0.056313224392841046,0.09591249515335795,0.15277148546563696,0.23432673668065526,0.35195119610080733,0.3451501564465662,0.39375333689268555,0.45573514555973915,0.5019852862270022,0.48687732387031135,0.508109979230541,0.4624715693707354,0.4403069568499183,0.5171031879411536,0.43524842640953526,0.43819252560774785,0.449971603733745,0.4329004329004329,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05910864168341412,0.17046146353342262,0.24247064828994383,0.15698587127158556,0.280662363177098,0.256797583081571,0.3594311611189248,0.34953924372418177,0.35324341682723187,0.5011693952555965,0.5140507196710076,0.5325545438928019,0.4208311415044713,0.5274062912036165,0.37262208276132575,0.4750103263114415,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012565339766787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014281633818908884,0.0,0.020262251425594117,0.0,0.0,0.028537183950687744,0.03091798302321659,0.02451447716067878,0.023314854152634578,0.028303828736105395,0.032421041255774996,0.02798376941374003,0.07084870848708487,0.0468764648895278,0.07784877874728341,0.07497962510187449,0.10066896148600377,0.10549197621635446,0.09907951930452569,0.0771530523676343,0.14561221848304426,0.2574820264169871,0.4307085319743547,0.4543374517879323,0.4726822271482592,0.6077058333590399,0.6041731547804422,0.6313091852361159,0.7394634744835361,0.6404871902561949,0.6606373207093902,0.6071996530287697,0.5543803340870961,0.5505052334214624,0.5772582050537322,0.5149408006013908,0.4627981488074048,0.4100041000410004,0.4808510638297872,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293266205160479,0.0,0.06304507723021961,0.062169723344731115,0.05327650506126798,0.07571660356949703,0.06730229949523275,0.058644147314098054,0.08243052284503062,0.07356547327121138,0.07443245254931151,0.1390644753476612,0.08943401047655551,0.09057971014492754,0.163265306122449,0.15309672929714682,0.21502293577981652,0.1632774231853941,0.29571984435797666,0.2524854031876282,0.22963870177587264,0.24123512383403023,0.16074586079408454,0.33751205400192863,0.4192546583850931,0.6254886630179828,0.8990536277602523,0.8521382357582452,0.5615273544039788,0.7465162574651626,0.7594062823610631,0.9190845197332853,0.4903741373047585,0.5302614737611995,0.6121714079942384,0.3325327914280436,0.5297010972379872,0.5904349537492619,0.5102040816326531,0.4107220060527454,0.5188360027069705,M
Tennessee,0.02343475373979612,0.019791342701235545,0.0,0.014720314033366046,0.013668360024603046,0.013173494928204452,0.02210237821589603,0.017628134502666253,0.01053629754504267,0.0,0.011252391133115786,0.0,0.011152499275087546,0.011362861623071154,0.013038659625790469,0.0,0.0,0.010363553455208722,0.06376602121282972,0.014766997869333165,0.014272024792545926,0.010123096857790736,0.013673744457250015,0.0,0.012026458208057728,0.01,0.008570595999245787,0.0,0.00782472613458529,0.00829038453566938,0.00696000779520873,0.0,0.0,0.0,0.008237006122841218,0.0,0.0,0.0,0.008197281235057039,0.008409721638213775,0.0,0.0,0.008589835361488905,0.0,0.007443466869128965,0.011788108745303175,0.011252572016460906,0.008447087444249223,0.0,0.0,0.011801200350664239,0.009792401096748922,0.015073861923424782,0.018203662576910477,0.015030813166992335,0.013189132155104196,0.019661816751867872,0.01382716049382716,0.018610883644755452,0.011153660259508496,0.030744190252283206,0.02671511006625347,0.016348179902637504,0.054120363688843987,0.04412089124200309,0.027943888671547533,0.040208352371378965,0.04286326618088298,0.05650953370520252,0.049475209386154004,0.0536304344065187,0.0694068255687974,0.058192274119841854,0.08934045721292809,0.08756410943726657,0.10395569336655137,0.10126765402629344,0.14627539503386003,0.12536792761364876,0.15969338869370808,0.1615480205929345,0.21088821152619266,0.22118636322091215,0.2923538230884558,0.3744550840195238,0.44702977704623675,0.6049742325789828,0.686456400742115,0.6705983942383655,0.6625424829113683,0.7062810018575598,0.6774719149301089,0.6699174134598489,0.7335395492708794,0.5631899076368552,0.5608524957936063,0.4840643307923726,0.4584688077471872,0.4517493271818531,0.3746815207073987,0.36705785038515226,M
Texas,0.0,0.0,0.0,0.0,0.0,0.005790522073470144,0.006935534209522489,0.0,0.005415064710023285,0.0,0.00554969754148399,0.0,0.0,0.0,0.0052633795107162405,0.005499582031765585,0.0,0.007533443106361455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286090412015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002507774099709098,0.0,0.003124251481415911,0.0037505156959081877,0.0,0.0030178657653307578,0.0036209799578759334,0.003567139510826268,0.007819874770291179,0.005912516259419714,0.006503042882148606,0.007604874139332993,0.004782944021618907,0.007093917556854793,0.01355380862022228,0.013431441252043916,0.014580284091227717,0.02830486517086341,0.02541567333743373,0.02441945103195661,0.027196083763937992,0.028415818138763912,0.0307697641562584,0.030949238949617215,0.03614265421566238,0.0370463419930932,0.03397419703292013,0.0371106114518981,0.0453916744817427,0.044316975073791946,0.04384189936597869,0.05232172329890592,0.05454084765925283,0.05720947770347288,0.05126935092132762,0.067866500579872,0.06332576583251844,0.07117953439207564,0.07857968273978358,0.06705399891241685,0.08717783451911715,0.11299667173439619,0.15972543607091808,0.18283704188481675,0.23970086645296074,0.2922517068143759,0.274092445000923,0.29768851217165204,0.3193619519943225,0.3573219937235615,0.32702403534799124,0.33304167372910476,0.3332727933163821,0.306065169160036,0.2846687450593763,0.24786105093085592,0.25013583697604863,0.23042641547655224,0.23424933499216566,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052182988345799264,0.058168522519528004,0.029304029304029304,0.0684954964211103,0.040412204485754694,0.06644938771635604,0.055994524979779754,0.11118523460084502,0.08750820389411508,0.12237068395290383,0.12669497329132995,0.17491254372813594,0.17704990594223746,0.18118735543562067,0.16844039506929026,0.2182904411764706,0.20137543219727194,0.1826945502604369,0.2573458805454196,0.2195939438301807,0.24393905276589356,0.336774288015228,0.2211146988628387,0.24145291668124716,0.19668350910509005,0.243682611743499,0.22354449521680528,0.2002560651324645,0.26695315297717875,0.3624243600944892,0.33754178702411475,0.3982128982128982,0.44268925761966943,0.4429819010251867,0.43057742360463996,0.5313351498637603,0.4769076305220884,0.39189588879029874,0.37125430920180325,0.3621234301564065,0.37890504175688217,0.3440994760303433,0.22855768074100807,0.1773798462707999,0.2056049702766728,0.21942857142857142,M
