state,1920,1921,1927,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021078369377344967,0.0,0.01726459721694693,0.0,0.018820239823627467,0.0,0.0,0.016830968982928587,0.016656256506350196,0.011124460463667513,0.013454423141607804,0.02850814675116774,0.02221593892636426,0.0270020058632927,0.018821757952192736,0.019619383951343928,0.024661781285231114,0.011958044347261608,0.02813032614631079,0.038719886870591406,0.04141266896368937,0.023366435784027372,0.02998650607226748,0.04823012660408234,0.045419372203344216,0.040275213962074174,0.03902023731398876,0.04245343965151264,0.055945674820588015,0.04390866996646974,0.06338390841025235,0.08165704043019319,0.07258133378874562,0.06290221125465718,0.06901128069011281,0.0900384709830564,0.07032348804500703,0.06029977602940332,0.06828735318219066,0.06546287709344825,0.08245510062098997,0.06705409029950828,0.0696964599005023,0.10657113056097228,0.08509494804729488,0.10499606264765071,0.10726454381020485,0.12007038608839665,0.08242697171347581,0.07955140767186014,0.1095412264904105,0.0652930934416715,0.07232132922894337,0.06168912536386945,0.04861842638359938,0.05987653046476576,0.05287088928835783,0.06267153631707476,0.08299127470111926,0.053728536568985207,0.04300491161358955,0.028977754001159112,0.047951774215645976,0.03700962250185048,0.03409168390190686,0.030149122196711425,0.02785192062202623,0.031913923588948664,0.022977941176470586,0.032996299700676426,0.017215090256258916,0.022667741285512796,0.01283268742139979,0.0,0.023950183618074404,0.0,0.03223553430398109,0.013785117587053017,0.014577259475218658,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01813729935612587,0.0,0.0,0.008031160904308717,0.0,0.0,0.0,0.010204891544680418,0.009210176221371703,0.008769525897506165,0.0067415730337078645,0.01013856032443393,0.0,0.010317468505927387,0.012417347033806227,0.01100517243104259,0.008793184305143035,0.006756626319955213,0.012117257771356667,0.014069974674045586,0.019923909640325994,0.012301054105713367,0.011241744343997377,0.015604275571506591,0.021562708276159488,0.014057212856325243,0.013830228624317799,0.02687238973922585,0.015013107597787298,0.02525708100306693,0.02508001719772608,0.04160821702846002,0.04666355576294914,0.030922825462737995,0.0379248771392001,0.03612004991134169,0.067806953603092,0.03322084870526113,0.040883770846464405,0.047245423099637224,0.04945924558164073,0.05142214366061385,0.04259884509797734,0.04169497807153005,0.04612262468482873,0.04052836985890123,0.03739823365265671,0.03321059851274276,0.043511825391255525,0.028889011170417655,0.04228273939297842,0.030315811672905573,0.03363417231907618,0.02853148449313818,0.03720072020594319,0.02128403545312191,0.02182895454899821,0.023939480992052092,0.029431000654022235,0.031156223865667482,0.016698393614534283,0.03520831586889094,0.010258689965291432,0.0191851541788754,0.016061963485803007,0.0,0.013537557051133286,0.015836566632354106,0.02025644661413495,0.014760770090462434,0.011028033260548313,0.0,0.0,0.023628372950238646,0.0,0.014314342971657599,0.0,0.014830927427328456,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067529240160989715,0.0,0.009796838070512742,0.017361541704903397,0.028171659310733402,0.016156828953037484,0.015752263229584604,0.016475670925932707,0.012118641500287818,0.010229446484650715,0.02219956587515622,0.024741276932647174,0.0257402150411108,0.017204177747829764,0.030661166239268595,0.030388847939377482,0.018265415380739433,0.039292972083571236,0.03803972517761626,0.037872267171630225,0.034118611702683814,0.03922957474051271,0.05573477005185023,0.07668269507962316,0.0635997456010176,0.062156347119292375,0.0757064356779196,0.08299293263308047,0.09068463590449649,0.0833560986543944,0.10178476762678919,0.11112563733821415,0.1111699706779876,0.15230793896022504,0.16959572618770008,0.19768104923018437,0.19084940709450862,0.14739907629912186,0.18436138500343957,0.19559066481836654,0.17898555605808372,0.1923253045150655,0.14760282085390963,0.19608187957231288,0.20741666449703627,0.1878283673993745,0.175975722532973,0.1596877217885025,0.16093729882837646,0.18347297162947498,0.15995118252926274,0.1294156246582334,0.16823564021475326,0.13041803795252432,0.12767866386003657,0.13629597747529637,0.11670493576484431,0.1067267208459806,0.09293868067481564,0.09052504526252263,0.07446570854121677,0.0668398753759743,0.08296399799139795,0.06671484961360982,0.0597609561752988,0.06876317960942513,0.04180302415020424,0.04566703921356552,0.025718904619605156,0.03423919246230518,0.03910680067263697,0.025599913768711516,0.025735241553836698,0.01960163447475159,0.029686108463665765,0.02054556373866043,0.014557453416149068,0.014747329094841713,0.01951949509572686,0.011762926616142096,0.008621284226498379,0.016307893020221786,0.013188138211688459,0.009952823616059876,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011463420226058646,0.0,0.010158884960786704,0.01024149443886852,0.010650534656839773,0.010901558922925979,0.01388430899529669,0.018595425525320772,0.028660594866569012,0.023347757058805218,0.0352258281898519,0.040050349010184234,0.03016721254956042,0.04170561587689653,0.042283298097251586,0.07430149584332198,0.07697065493780497,0.046733339564445274,0.06503888783501803,0.09658809094943484,0.08661530991220356,0.11380981710092922,0.15962889692339177,0.15254212897005281,0.19089132722080265,0.15319176675738663,0.17183920016663196,0.21142795185948174,0.22179346160087995,0.27741717496843493,0.28123328559844024,0.34295242245675195,0.34838086843375515,0.33489027936899624,0.3109691160809372,0.340783174092116,0.38495151691705853,0.32991059227735914,0.3143336127409891,0.2678781516407537,0.2719415239118009,0.2686551741953261,0.25604014159535343,0.237243660022646,0.24810817516437164,0.20268468308294071,0.17261008483602042,0.19101839020188022,0.1427379738622671,0.1561592097617664,0.13677894698448015,0.1284796573875803,0.08710632779078996,0.10282573016155504,0.06856912372693355,0.07303230114347717,0.06311803071744161,0.06924626489843881,0.04458220108695652,0.04248629816884055,0.035860439606800826,0.03455275774197728,0.03241070849808777,0.017081607379254387,0.02602020902901253,0.01757121834435195,0.01957585644371941,0.022462319459107347,0.02341207594877438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009682041748964022,0.0,0.0,0.0,0.010077394388906804,0.010436016781114985,0.016278691193228063,0.018830815583546053,0.016895816173520033,0.016984777393261288,0.03307899263441097,0.03644979041370512,0.027759551809418057,0.05619029780857839,0.0333370374486054,0.03155207526604136,0.06675196083884964,0.07181923650627037,0.0639741878059635,0.07528306432185015,0.08240103952080625,0.055338541666666664,0.06739679865206402,0.06560093912923386,0.10956175298804782,0.09929806539976031,0.11711952884486683,0.0820266902230495,0.08165931732810713,0.0780411667154424,0.06487963121051733,0.07263922518159806,0.08500088542588985,0.135303152197762,0.06476683937823835,0.11040048728490941,0.08500258703525759,0.04463289444320464,0.03463403371045948,0.06853733268827608,0.06637627048330222,0.07624857033930614,0.05247736913456073,0.027145636338958515,0.05447117566954153,0.0714190063830737,0.050052327433225643,0.040766408479412965,0.0,0.02912621359223301,0.03363444166826831,0.04847544718600029,0.029890898221491553,0.0,0.0,0.02932551319648094,0.03663387063010257,0.0,0.0,0.03632840881569387,0.0,0.042260323593334946,0.0,0.0,0.0,0.0,0.03686228251253318,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013048016701461376,0.0,0.0,0.0,0.010008173341562275,0.008551247627028783,0.015323749024852337,0.011191524285607699,0.009207497533706019,0.018322688723693855,0.01941571637521519,0.019646847908838624,0.026941964559070254,0.045800790666280976,0.03748169838945827,0.03388602610392494,0.03540025122758936,0.059156115263415354,0.0666322017347349,0.08536113450638501,0.07912208882314493,0.09610152025657948,0.09400875004519652,0.09529780564263322,0.11582358376387605,0.10987617799940837,0.12794305798614686,0.14255495263496734,0.16603820430457925,0.1468080373693186,0.17902517902517903,0.16858837342324712,0.17101325352714836,0.1681673264898574,0.14449624137753084,0.17905731589572543,0.15682721126367882,0.16840019811788015,0.13962301785180015,0.1355697080522101,0.14117791486357917,0.14635297820442206,0.1352371367467606,0.14186432032644733,0.14374313586148976,0.18683078468929568,0.1387074402025774,0.1266809588774118,0.12049354154617313,0.11914279891517346,0.12254516889238021,0.1071228715324966,0.10359923804431374,0.06298944501191693,0.08624634773119301,0.07135594127406034,0.07178750897343862,0.07787597797739786,0.06912610056028523,0.04474106110883263,0.05407421219466716,0.053977984693385765,0.0513468678410617,0.033528588051989036,0.04960514306123259,0.03602017129592572,0.019787090901895604,0.01611733419292449,0.03322673090501308,0.010979117718100173,0.01378993334865548,0.021212406901103046,0.021793350606581594,0.024701726650692882,0.0,0.0,0.0,0.013969992456204075,0.0,0.021356438966348354,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881107858590408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553841284911781,0.04553734061930783,0.045133142771174965,0.06493038020344852,0.08526966531656363,0.10584997530167244,0.06896551724137931,0.11064394777605664,0.16072472238457045,0.17157776948899664,0.18669255470091853,0.17195560418946382,0.2000500125031258,0.1860217911241031,0.22700355309909198,0.25548222269533744,0.2903730176457449,0.24151811385853938,0.28355387523629494,0.37432566332709455,0.2510555745749173,0.38366336633663367,0.20075282308657463,0.22802417056207958,0.31160115052732507,0.251284980011422,0.244005941014216,0.2549123738714817,0.17044315219570885,0.2398081534772182,0.1486031305726174,0.1548437046356334,0.1301040832666133,0.2,0.13829787234042554,0.0805616296466797,0.10808214242824547,0.1421188630490956,0.1288825879623663,0.09272751357795735,0.16189962223421478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821827744904668,0.0835142809420411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029919964096043083,0.025855063898943636,0.04548476260452748,0.04156132026460707,0.03943076316449797,0.05962401795735129,0.058095823935479456,0.07589609135129541,0.07434154630416313,0.096656404381757,0.11404084735805371,0.10026275757156686,0.13747594171020072,0.09795004547680684,0.1675468949189583,0.1632462686567164,0.14657699603379892,0.1504607861576077,0.2564489364911752,0.23679967754937523,0.2208480565371025,0.2702702702702703,0.30992736077481836,0.3474964460590744,0.33870527178366566,0.3289473684210526,0.3013640689436396,0.3020833333333333,0.28625012338367384,0.2809681076551486,0.31720481015055396,0.289174046629315,0.3167850839480472,0.27524198357722834,0.2583979328165375,0.26377767310409794,0.2955712762864619,0.23404904853973743,0.21159542953872196,0.22346368715083798,0.1530020048538567,0.190224570673712,0.10893246187363835,0.12487937787364477,0.09369875849144998,0.08972901836453909,0.11840625185009768,0.05462159373672392,0.07327349331379374,0.049194441028163824,0.03094825451844516,0.05458184244041482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029337803855826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24048096192384769,0.17889087656529518,0.29781601588352086,0.0,0.14756517461878996,0.1630561378989052,0.1483679525222552,0.19140791152700978,0.1485884101040119,0.10482180293501049,0.1570783428234832,0.14047410008779632,0.18450184501845018,0.16832440703902066,0.15856998702609196,0.12123048946810122,0.11430437622468974,0.1518474776446769,0.13663535439795046,0.27437056165267915,0.2735146634250114,0.23023791250959325,0.11670556852284096,0.19281332164767748,0.15657620041753653,0.2223742730071844,0.14139827179890022,0.163471541090801,0.1371742112482853,0.11770244821092278,0.05436555398499511,0.0,0.13616028010114764,0.06993705664901588,0.10510223581119817,0.0751244248286224,0.09031791907514451,0.10303967027305513,0.12877263581488935,0.1112512052213899,0.05439956480348157,0.0,0.05930025696778019,0.07326983281156331,0.050333459166981245,0.06731946144430845,0.04143728171431954,0.05256395280925126,0.0,0.0,0.0,0.0,0.04077887654195127,0.02511426992817319,0.0,0.023219095384043837,0.0,0.0,0.02762685330140897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343293954134816,0.0,0.0,0.0,0.06749590203451933,0.0,0.07980845969672785,0.0,0.0,0.04526935264825713,0.07006480994920301,0.04400246413799173,0.0883158173628897,0.0,0.0,0.08738203425375743,0.0,0.06271277548826375,0.06633813495072025,0.07972097658196313,0.09922603691208574,0.08120178643930166,0.04851542790607413,0.08428544671286758,0.08647194465795542,0.05336748852598997,0.07885546919004169,0.06501246072163831,0.07815989280928987,0.11178180192264699,0.10157440325038089,0.10011012113324658,0.04860031104199067,0.08975854950184005,0.053485469780709574,0.08681309141418525,0.05336179295624333,0.06945650286508073,0.08059316569954868,0.11884012042465536,0.1110535278003998,0.10122921185827911,0.06311803071744161,0.05761613251710479,0.09413979759943517,0.07372818874416319,0.05118580447022693,0.0,0.0548747027620267,0.06536558035297414,0.0,0.07724244472337549,0.0,0.0,0.0,0.05155170636148056,0.0,0.0,0.0,0.0,0.06802721088435373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011763091340404258,0.0,0.0,0.011321502363363618,0.0,0.0,0.009720298413161283,0.013022952954582452,0.0,0.014094432699083862,0.006993414534646541,0.015156271990126771,0.00825695648583932,0.011142964231084818,0.011494032681366258,0.007518655664367211,0.011017867308151385,0.015909070821880273,0.016937216413054137,0.006248493666705348,0.012357338935326985,0.01652375071747865,0.01164488476042889,0.011583149190961579,0.02148093119836745,0.0,0.016839352576420944,0.020668203003089896,0.01917280018746738,0.024051281515021592,0.04857379082265399,0.036832412523020254,0.029233076590660666,0.052882072977260705,0.03578014477197038,0.04609091432851299,0.06453600082136728,0.03852959643815287,0.04046593635286296,0.05224144016943169,0.036292573981016193,0.03484174877705462,0.04998446428812666,0.04041166011099736,0.04243637858554245,0.04214451738142065,0.03713238934547975,0.04186853280698606,0.03939288610821457,0.034014725084213875,0.029856357745513255,0.026278806713663838,0.02795931919057771,0.014453477868112014,0.03061062066094452,0.02754131196795193,0.0205083507440686,0.020996548692308704,0.023715415019762844,0.020123963615873784,0.018799264143089255,0.023254859581686115,0.009628080985915492,0.015151723852945633,0.009898889910202928,0.011642968374787153,0.02059641328174422,0.01198394151836539,0.011022927689594356,0.024506600444386357,0.015401991990964165,0.0,0.0,0.010872519706441968,0.0,0.0,0.0,0.011654558874946583,0.0,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026719392935392508,0.0,0.0,0.023568230025925053,0.03279917533502015,0.022802937018287957,0.0395882818685669,0.034957395674022285,0.03364030108069467,0.05344076296966209,0.08842105263157896,0.043081164914699294,0.07351252010107973,0.06643887623386484,0.0569004758948893,0.06880733944954129,0.04918234353866962,0.07072590497010223,0.07340347443112308,0.09543122986997496,0.10081242957955287,0.07690335811330429,0.12424797279623333,0.08845643520566121,0.09759906304899472,0.09987515605493133,0.07937477103431433,0.06408762526217665,0.08536307762349192,0.08856934458685005,0.0892435298440863,0.06050216799435314,0.040275889845441275,0.11207906668704469,0.05082333807684489,0.04643962848297213,0.06695508858673259,0.05194805194805195,0.04167752018754884,0.03160389781406373,0.08950194798357376,0.037153017355766677,0.03755364806866953,0.050077898953928335,0.040544454097885894,0.0405750057964294,0.029995800587917693,0.041738715640093016,0.036231884057971016,0.0,0.031314586334314526,0.0,0.031575623618566466,0.0,0.031458411979363284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246352722716028,0.0038054405114512045,0.004927959393614597,0.007411158734668165,0.006983727913960472,0.005425847653049598,0.008320505886757914,0.006823144104803493,0.005911941629429645,0.007183667214221745,0.0054575364680383275,0.009342334268720134,0.00993904055128545,0.009529499298115725,0.013807186277110228,0.013875350786212064,0.012720900104110526,0.011122158372794526,0.011376231477057392,0.013405082441257014,0.0129886998311469,0.012972692482324707,0.01488275182081167,0.016230168762543268,0.011628491690342696,0.016991070248635994,0.015856168373092405,0.019474386313401298,0.018179834927098862,0.02114509347171237,0.02259129433541513,0.022192632046160673,0.026716432570474413,0.03599712023038157,0.043290872521789106,0.05355719952451657,0.03505480398933544,0.04670615459737172,0.044233874620947675,0.05351974223144558,0.04857530828760998,0.04052307624909644,0.04726669105027713,0.04861014108115659,0.04411480878987565,0.04070247036860157,0.03360914168653874,0.0412750825501651,0.04859112155702855,0.04368450536291545,0.04992791021127658,0.03185236429150885,0.047309226762390626,0.03989847520526083,0.03849596719958072,0.029711700659408063,0.02661829366878956,0.03212875982987057,0.027690555430744876,0.032548551589454265,0.032137118371719335,0.022857008896651154,0.02131476580401073,0.02656283014881222,0.01813094166067338,0.021989344591877766,0.013987970345502867,0.013297198723468922,0.018156116666018234,0.015396974159860759,0.012087432427895109,0.014777696425812606,0.007663208933908307,0.014254151521630676,0.008777447810758225,0.014157973174366617,0.011358301403886054,0.009257259234116086,0.007015902712815716,0.00951655881233346,0.004931939238508582,0.008570595999245787,0.006281914368532994,0.012261953046152104,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074164169806283185,0.0,0.007929061331289396,0.0,0.007918701332981391,0.0,0.0,0.009294064191003346,0.006416700532586144,0.0,0.00771281870468719,0.014710054322129176,0.006217938753303279,0.018495874392461902,0.016190890600176075,0.016219449146958345,0.016199578810950913,0.0279283379535769,0.043815589800585635,0.03948351296553196,0.0442124787025255,0.03960311259057874,0.04490640847307258,0.04942376384427022,0.045774970246269336,0.04838349502518423,0.056240762781694285,0.06709466926274799,0.05133132395330165,0.05962874624079643,0.08998200359928014,0.09219462154757113,0.08920480289986407,0.09280742459396751,0.1135997298168588,0.11236321000521106,0.11498406649364303,0.09619478655796129,0.08097690538658375,0.09724524933044254,0.09691891638398649,0.10343044302706429,0.09640840436439316,0.0919547395654749,0.0878934367849187,0.09527299377061195,0.10117747114975731,0.08357769183913419,0.1030460409711059,0.0949420593322842,0.07850808890719314,0.06941478000854336,0.0726138289003039,0.046109993293091886,0.05756729054632762,0.045133991537376586,0.034720775523242084,0.03976088625644401,0.034721294837210544,0.045052804537082436,0.025438172521686044,0.022397596869606462,0.03875606398759806,0.02938544351984185,0.024061276049673168,0.01593308105954989,0.016782205698204305,0.01797475830369638,0.018403133790782657,0.013815589511204443,0.017495771855135008,0.013392657847353462,0.024358310751149408,0.012320391788458873,0.007629743793203424,0.009253404481732237,0.00949276967376515,0.011424467946207077,0.00854963920522554,0.0,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07914807886026766,0.050294582554964794,0.0725163161711385,0.07052683546089288,0.10069769114579587,0.05212211466865227,0.08275654529040025,0.15055706112616682,0.18412137280895566,0.2506456023089777,0.25394382454790304,0.29971648440664234,0.24572106422640233,0.4023964946794242,0.33699210475640284,0.23925933631540622,0.4926672777268561,0.4804312163112257,0.5226678786501534,0.566226268457866,0.4023668639053254,0.46178150443553284,0.6696146557169931,0.635355674598231,0.48653138720778455,0.6086357372531006,0.3851503156092864,0.4321054337258291,0.2983539094650206,0.29093097913322635,0.44500338589532745,0.29225982841519754,0.2455795677799607,0.2641739483844747,0.21636101380589326,0.20985199911641267,0.25316455696202533,0.13146886578223976,0.161090458488228,0.18498942917547567,0.10931948619841486,0.11264432554210081,0.10074841681059296,0.13458950201884254,0.0,0.09465215333648841,0.09700889248181083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005378599627800906,0.0,0.009313395767579034,0.013797725346421461,0.013563735995442586,0.014925255889584526,0.008710939356024011,0.011164452383610584,0.00427481960261277,0.009992272642489808,0.017075530764414596,0.026565075378401387,0.01592582106455266,0.031658801744220776,0.03167176934061599,0.03425299044662688,0.03176889190105049,0.04008618529839154,0.036500182500912505,0.04782469380239793,0.06038871752945111,0.07475365273530411,0.08001138812395384,0.08177060619276058,0.08348079941613429,0.07923720979371913,0.08708822415751609,0.0938728630118832,0.09397607451888977,0.10602847621932747,0.0980857656937225,0.12143898942729622,0.12186115214180206,0.15607306096823972,0.1703694458312531,0.17824684016965153,0.15288011216179936,0.1496103432105933,0.1634283639004903,0.16574756800297416,0.14904915626193704,0.14323083533730863,0.16164105537837056,0.1455893528020624,0.14980360675478083,0.14869888475836432,0.13501180410466054,0.13706986797611068,0.1354055395910753,0.1415852935971129,0.12358757062146894,0.1224917892222537,0.1166224914804998,0.11400114001140012,0.09715075064134675,0.09719478467009088,0.09737735771858762,0.08364001338240214,0.08571477551300292,0.06260194859586475,0.05817439789498178,0.07080931414824565,0.05959803418176484,0.06040471156750227,0.03894783839496908,0.047238980031689484,0.04080292188728442,0.03465356625965713,0.0355340029054273,0.032651169649157916,0.027038427012470122,0.026955994339241188,0.020061127435361866,0.017435488691840192,0.011498217776244681,0.02086566424538021,0.02240999749535322,0.01988256034357064,0.012223278554936845,0.01824023796495068,0.019110621095185593,0.010706146857745898,0.014458063583350738,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013433637829124127,0.02383619764975091,0.02153470676907616,0.0,0.03269194844012703,0.04213680415749801,0.05487093897894328,0.05000568246391635,0.0855333117573628,0.08007504175341462,0.07070135746606335,0.15518913676042675,0.1397556685381075,0.11512553582363746,0.1358863495985176,0.14653652236544717,0.11336115834492709,0.13751078515962037,0.19325421988706706,0.21395228215767637,0.2546190507279493,0.22057413208874116,0.2570064863541794,0.2647426759375091,0.23584218954724123,0.22859648024049603,0.22632597500574017,0.27142674671094646,0.24893881849806912,0.23741097088591775,0.23387604569578124,0.21553659631791647,0.14918363400281792,0.21919524033192422,0.17618927762396175,0.1952770208900999,0.1546899170299536,0.14975204988461727,0.15845867498365107,0.2131344078859731,0.21054428542976641,0.14473874656245478,0.11137815815698458,0.13189518729116595,0.13906559753824305,0.10339374771925557,0.08833922261484099,0.11649731408970294,0.08874281018898933,0.0730096571864733,0.07364713416586616,0.06663493574488338,0.07484542792059876,0.0388789891462822,0.05248827215169111,0.0630119722747322,0.05027315078593692,0.02031832035218422,0.0,0.01680785262874815,0.030394110296849144,0.017736156929516512,0.021756472550583796,0.0,0.0,0.0,0.01992508169283494,0.0,0.020621107765909183,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034394654088050314,0.029625240705080727,0.019451468585878234,0.03912873353332464,0.04385668983199514,0.04006410256410256,0.05232691238512608,0.041347285391686014,0.05965519298454931,0.03577604197722259,0.061756986259070556,0.08653192409914086,0.102880658436214,0.09833465503568596,0.16359508547008547,0.133240065287632,0.10434782608695652,0.20885683516626963,0.19287044426709232,0.19104224156230099,0.1436358279316441,0.11974703438985144,0.24057738572574178,0.26582228998084517,0.19634263715110684,0.2053011694834476,0.2765428641439423,0.24315427203351786,0.2389391103500458,0.1817741153659719,0.26811705224452276,0.2758826380345226,0.18584039169436403,0.16752102388849802,0.15337423312883436,0.15581458064902767,0.16228591300315878,0.14810082471831804,0.1699905898066357,0.15609877930754582,0.1364891274001923,0.1395894800291869,0.11943189154293092,0.10432968179447052,0.12481597644498496,0.11655726642537267,0.1361148098831188,0.09029617144233085,0.06491900581179672,0.07269049650769571,0.08305382526752915,0.07015082427218519,0.05666792595391009,0.04193413115705945,0.050935948045332996,0.04216808848811184,0.022686025408348458,0.0,0.027081922816519974,0.03361796544073153,0.0,0.0,0.037446808510638294,0.0,0.02483590562355863,0.01876383833076894,0.0,0.0,0.020718518211577507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004372890991115743,0.004218786255194381,0.003611855554672658,0.006260695354564047,0.007919223916056227,0.0051810190488800366,0.006899009992066139,0.007063688786715128,0.003934813260320687,0.011359529095884752,0.010878729364410238,0.008874995685765986,0.01095246629627417,0.011971268954509178,0.015516779280867811,0.011954352763754403,0.01478107837204898,0.01536806516059628,0.01541181270114682,0.017740955439155173,0.022946703035026193,0.029368314258761546,0.0257393283390005,0.033587463134308444,0.02930491531809788,0.04207004414879927,0.03641992169716835,0.037581791879244035,0.03742453178058217,0.044375799628856946,0.0547513326835373,0.05763900811851561,0.05993166554423514,0.09202730744940002,0.106219301012624,0.09783750341711868,0.09524467897166472,0.1120299991442153,0.10497888401836729,0.10455876202425764,0.09616813003807632,0.10162921879431507,0.09440210729865325,0.10848520005725608,0.11036128406845382,0.10353727711752221,0.09504771244295251,0.0988375187221069,0.0983476100029279,0.09146018836263586,0.08747586872586872,0.10901542642952078,0.08768084173608066,0.07848552014825043,0.08147400680195836,0.062369900286121924,0.0692253203683431,0.0691108021016345,0.08305719699263733,0.06192672901222379,0.051770065606792225,0.05469015200090521,0.053662463107056614,0.040709508578075024,0.05318668526528114,0.03788344186427489,0.039793482031712346,0.028447104190153085,0.031953645910998446,0.023463413073387156,0.02042944851241358,0.021133653675031144,0.026402791808246857,0.027424374306938365,0.023011614809790835,0.014835327860745722,0.016426585797321203,0.01635425839728268,0.01551309563823461,0.010713807419311638,0.01674621116972285,0.0,0.015136378772742409,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772161448509996,0.0,0.051645270768776744,0.08097165991902834,0.10016390457111637,0.0,0.0,0.0580113702285648,0.07978117164349213,0.0742233061181211,0.06504065040650406,0.06287331027978622,0.0,0.060429046228220366,0.10924620121163968,0.11794770984863377,0.08807123984734319,0.0761904761904762,0.06502554575011611,0.053981106612685556,0.0,0.0517063081695967,0.05895233282802762,0.05225570458108344,0.13323858589447504,0.046620046620046623,0.04835589941972921,0.050679099939185075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
