Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095519888742248,0.0,0.00566938419148912,0.0,0.0,0.0,0.006759040216289287,0.0,0.011349215356520123,0.005173894597419262,0.010004702210038718,0.004885102391746131,0.012548020308488254,0.011185161019713846,0.013131976362442548,0.004743788009601427,0.004731174656043603,0.009368120286664481,0.014629008348287429,0.018622338965774102,0.016065386121514563,0.017021819845314215,0.045906999137844164,0.0404199050709658,0.040892416862108365,0.048965747862227106,0.04992986043415202,0.06351428423290299,0.06331816642370161,0.08533097356320023,0.12149471333814935,0.1034056042447153,0.10840487472243106,0.14479668841456142,0.12655024044545685,0.13848588762859404,0.15748031496062992,0.14357388533021992,0.1945765643338069,0.17987823627083205,0.19513659561693183,0.19705992347746037,0.22958631145765648,0.20211944697873535,0.2104770813844715,0.21405636817695325,0.24252649338324458,0.23684063008016146,0.23110502439441924,0.2485008109757005,0.24172583121759883,0.2822171980977625,0.2393948099205209,0.26651406147809026,0.22629257334011119,0.2254283137962128,0.2447816246122894,0.2684357207584592,0.2476628994000279,0.18560491139150143,0.21639417030406158,0.2340063433124468,0.2316097869981788,0.20661575546417646,0.2108681441494633,0.20953263195041794,0.2048425704290186,0.216445232448364,0.19847833278200464,0.21042563366810138,0.20517224926042563,0.17803575348145256,0.195273877793158,0.23620632108654907,0.2463576158940397,0.2173617714984377,M
Michigan,0.0,0.0,0.0,0.0,0.0066194479380419675,0.0,0.006509399572983388,0.007674008134448623,0.008894084163447856,0.0,0.007184217710533501,0.009083477155054956,0.0,0.0,0.0,0.0,0.008572233311698648,0.008680770852451699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003484223436280522,0.0,0.003149209548403351,0.007367432265669608,0.007607945035523251,0.0040167556091122965,0.007153902453788542,0.010897104094586864,0.006192752227983359,0.0069187394056802855,0.0052999788000848,0.009562514941429597,0.008201530531774621,0.010374116579135059,0.00992897473406896,0.017511785431595466,0.019084643930022974,0.021789340654551792,0.024621537130024098,0.02331987582166125,0.03179919866019376,0.038015586390420075,0.05513427316063583,0.0643195969305259,0.06512267828479706,0.056968154801465984,0.08371905041426496,0.09707848704093781,0.09293510942653571,0.11958356781091727,0.10067084971404272,0.09923008089023559,0.11671859147595147,0.12326771506480895,0.1342676893082455,0.14189781549668753,0.12019453022430147,0.13944077868105428,0.15812311539310142,0.17330719137315315,0.1794402843438352,0.19189038934021985,0.24574453953735506,0.214432585919906,0.22022426507728055,0.24244063846169855,0.23935406316819677,0.2102221886824998,0.2379756784490099,0.255740256852171,0.27003098716246127,0.3128724672228844,0.3069536344743568,0.31366045354580524,0.3196492431293783,0.30054402272467884,0.3050330452465684,0.2735148681604441,0.2516334729708477,0.23521961369701905,0.19999062543943252,0.2623510446628947,0.22644927536231885,0.227764304909222,0.19031507718333687,0.20501100673847653,0.18449548244706532,0.17032688265564977,0.16956177700742306,0.15526404841053407,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008186097278122655,0.0,0.0,0.013037597170841414,0.012150246476428522,0.00903538255809751,0.018031988748039022,0.014226521793253073,0.015528218223226763,0.01705288288458988,0.01678943944259061,0.039658059398960076,0.05324813631522897,0.03345110911333654,0.05202047525906196,0.06051614414555108,0.05715156595290711,0.08506941302105016,0.08314135762908562,0.08782957617924123,0.10138502251091178,0.11502722910188896,0.11519308132631541,0.13512312205529378,0.12303059238312093,0.10674557099516835,0.11863935489850774,0.17431725740848344,0.1878430871920194,0.19923657015175497,0.2148622752172819,0.18389986355816576,0.20772411011394576,0.22118354060595946,0.22512097622554178,0.16996810475071344,0.244140625,0.229426010111739,0.2742268911108299,0.26346477778257676,0.2679285235841922,0.3160097365162062,0.29923240383364413,0.2723538843374553,0.3197389885807504,0.2695478335092882,0.2903097417648023,0.30145581098965735,0.26322647902006774,0.28031017499738026,0.2648648648648649,0.27210884353741494,0.210648853903933,0.23900573613766732,0.20345288612451315,0.19054058207074587,0.21691282018565186,0.20947630922693267,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016688918558077435,0.0,0.0,0.016276041666666664,0.0,0.0,0.033200531208499334,0.0,0.0,0.028393854307978673,0.026130981544994287,0.035768868077911097,0.047806044049854876,0.03804911795226565,0.03541703559412077,0.054852629269362976,0.03809814081072844,0.026648393482564335,0.07391529307413704,0.08554638101614223,0.03848225967828831,0.07256894049346879,0.09126737191454054,0.08895666539585716,0.0655967114182009,0.11763109080215356,0.14979573309123922,0.12051957327143686,0.14560677071483824,0.1358880282647099,0.16714422158548234,0.14563106796116504,0.11051316548145301,0.1357312521208008,0.19927265480994372,0.1314183797991176,0.17172561032210154,0.1906158357771261,0.18316935315051286,0.20056157240272765,0.2182904411764706,0.21797045289416325,0.21674995484375942,0.15092972711905336,0.1582567411284923,0.21673997577612036,0.19214205260716888,0.14569168863604828,0.1695664995576526,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011712497234549264,0.008452013692262181,0.0,0.0,0.010862312431140697,0.02372655149403129,0.014437514437514438,0.02408405334617816,0.024665373104877163,0.04204183162246435,0.03956444704384773,0.04037566927060476,0.03833554053112149,0.05943536404160475,0.05485189987035005,0.07093763793429599,0.061381702114599646,0.07238964513337005,0.09749654044533904,0.10360877327212445,0.07913947929452807,0.0942003956416617,0.10483701875776197,0.1266809588774118,0.10924747766853031,0.13481948298295943,0.1429693637077769,0.15828603405548006,0.18046318885138524,0.22471910112359553,0.1918541204632661,0.22833901207699306,0.2243359655419957,0.219139379889887,0.2419413519609983,0.20133477498974683,0.2368077568525079,0.2563954272935824,0.31400584564341577,0.3096463720095458,0.26786777253065597,0.3341871448010886,0.2888915271676758,0.2860826819244097,0.23881712837978153,0.23056147208010366,0.2757986669731096,0.23805034411237863,0.19856163885996564,0.24207692117679025,0.1804466053482369,0.1768459902093959,0.22091310751104565,0.14528792154452239,0.15778753191611442,0.12508771394575466,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605746999889904,0.0,0.07425742574257425,0.08782936010037641,0.06840725116862387,0.09587727708533077,0.125642490005711,0.13791640144281775,0.12745618693574085,0.14036494886705433,0.15987210231814547,0.16841688131563304,0.20323236233426886,0.19015212169735787,0.12,0.22340425531914895,0.1381056508228795,0.10808214242824547,0.24547803617571057,0.1933238819435494,0.1854550271559147,0.21586616297895306,0.25959830577947807,0.15373864430468204,0.17406440382941687,0.32939062733942204,0.32578343158547934,0.20385761329778895,0.41928721174004197,0.22969647251845776,0.3219575016097875,0.18484288354898337,0.2524827470122875,0.39447731755424065,0.30065141139134793,0.23919357594396037,0.386286817962337,0.35557060616322383,0.18587360594795538,0.2705139765554554,0.31124130355181256,0.3214218188693515,0.17337699865151224,0.21149778888675258,0.25096525096525096,0.17581558898222308,0.16393442622950818,0.22065313327449249,0.0,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700962250185048,0.0,0.029612081729345572,0.05915118055897866,0.10889120348451851,0.0768118561359118,0.10861202878218762,0.0825725950731685,0.10805731735964294,0.08949599623174752,0.17443550731660046,0.10176045588684236,0.1798561151079137,0.1596169193934557,0.16355386725757098,0.16380449141347425,0.1906318082788671,0.24408242038939662,0.17568517217146873,0.21534964407489382,0.18352969036765143,0.17600291315166594,0.18928985772730048,0.2213749846267372,0.2971032433770735,0.32749105464248895,0.26858213616489696,0.30306778822365166,0.28278109055142314,0.2972504334902155,0.2928817012606647,0.2968858568631167,0.23194381805296052,0.1740178033598822,0.2962248553320474,0.26519337016574585,0.21265284423179162,0.2847687216193335,0.13174209547427154,0.24498545398866944,0.27609055770292656,0.1929880990672242,0.2550153009180551,0.23351895096102032,0.23692191053828657,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920951650038373,0.0,0.0,0.08698677800974253,0.08552856654122476,0.09426551453260015,0.11888839352058254,0.17832647462277093,0.12947269303201508,0.08698488637599218,0.1327207759060745,0.16533748297996498,0.2497752023179139,0.17198547678196063,0.12207719034651142,0.18063583815028902,0.2575991756826378,0.17706237424547283,0.2521693985018171,0.22439820481436148,0.20841474534323304,0.17131185346247613,0.19982681675880903,0.1887504718761797,0.2753977968176255,0.2071864085715977,0.22193668963906085,0.20572699471782038,0.18559965063595174,0.26644375946920223,0.1771848454843921,0.24977061881945153,0.2662112612386358,0.18884369552585706,0.16253366768830688,0.23413111342351717,0.22486486486486484,0.19799244866009763,0.22452167122217884,0.237382598823408,0.2424177126542046,0.25331791398204745,0.2978981629613284,0.2626107889265784,0.25845477041517734,0.21518772297412087,0.29270577215782695,0.23243011805003364,0.2777060191165074,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05953562214725144,0.0,0.08732777023093344,0.05619029780857839,0.08647194465795542,0.1280819724623759,0.12391573729863693,0.17336656192436883,0.16748548459133542,0.2123854236530293,0.22346368715083798,0.20022024226649315,0.21384136858475894,0.16156538910331208,0.25851310394009624,0.3385710565153225,0.2934898612593383,0.3906928286160792,0.26595744680851063,0.32482966249405804,0.3997927000814393,0.3036876355748373,0.40676064240129045,0.3601008282319049,0.43931905546403077,0.3768329646923896,0.4094864357618154,0.3165948465394424,0.45728918968355586,0.4108693622186945,0.4240555127216654,0.3669016124360336,0.39793076004775174,0.39765384233025153,0.4012438559534557,0.3196205794411795,0.3946002076843198,0.36443148688046645,0.34438226431338786,0.3513780608323268,0.36281179138321995,0.2923292797006548,0.25948350426294325,0.25647601949217746,0.24800939825088109,0.2762430939226519,0.2202036884117809,0.2015838732901368,0.23262576330328583,0.19461077844311378,0.20514439008994792,0.1471550032701112,0.11713520749665328,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.008902816851251737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245200788627166,0.010275591360282785,0.0,0.008726764988218868,0.0,0.0070759389771022614,0.0,0.0,0.006075186508225802,0.0054262303977426875,0.007065723000105986,0.005872680291284942,0.015152398158400839,0.0,0.006192717364379489,0.0,0.004789180283902608,0.008458487622413113,0.009181556090126154,0.013257559018233563,0.009805756870715554,0.011604345381024218,0.010592004801708844,0.009566381994329744,0.008957603661868376,0.016929218048328462,0.019690853598503495,0.01990162909049555,0.025754303940408504,0.03306912480494383,0.021303111319408197,0.033462652542638735,0.039272426622571306,0.052458284502483396,0.06609217316149368,0.06915348004718708,0.09908347783007182,0.09938353402085615,0.12760527435133986,0.11558878931445858,0.11417174899557765,0.12001411930815391,0.15773310999441653,0.14076066505930065,0.14590059846264,0.1724230831402554,0.137918230403013,0.1813491353988404,0.14357857213585504,0.15910042466654703,0.16220600162206003,0.1689763762248044,0.18798447469397234,0.23879437405024967,0.18057060310581438,0.1951219512195122,0.19345912257716938,0.23785678517776665,0.23200071779227605,0.19815492828366338,0.20685111989459815,0.2052644288819126,0.18664983684924333,0.20382200456889593,0.21731954225352115,0.2258984283530076,0.2191897051544934,0.2343147385425914,0.21331999470377944,0.1932410569836419,0.21258503401360546,0.19768657691804992,0.20535989321285553,0.21486968066522258,0.2606975907946782,0.22288665398206034,0.2715964438972279,0.24410836208795242,0.21305880800196092,0.2777669865195602,0.3060012481629859,0.2968921081445296,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670173721556154,0.029822259334367173,0.07709185791377572,0.06408613176108689,0.03923620193565263,0.05054653440323498,0.07157264623592947,0.1560549313358302,0.09769202588838687,0.10487065951992541,0.09674482130662417,0.11982911326456185,0.08399391044149299,0.11596248865584351,0.16613804561244525,0.1630240969993377,0.15755234803821916,0.12383900928792571,0.13906056860321384,0.1090909090909091,0.14587132065642094,0.2475638662101659,0.11056122986206171,0.20168780850273338,0.18776824034334763,0.150233696861785,0.2953953084274544,0.13911430558775792,0.23396724458575802,0.19676823087472423,0.19927536231884058,0.20500714418835805,0.22546502160706458,0.21813649111872857,0.3031259867382381,0.2564102564102564,0.2705423430225242,0.2226758211170904,0.25297710865675327,0.2550207204335352,0.2461875128222663,0.21728108930252768,0.2719444024777157,0.3225806451612903,0.2777323966672113,0.2909635048632472,0.2752451402029933,0.40616634357980247,0.4211969830541679,0.3270732221987761,0.3645200486026731,M
New York,0.0032891058236907715,0.0,0.0033590299121613676,0.0039376279729091196,0.0033932237322067834,0.0027658844745372677,0.0,0.005141182586243338,0.003993541872286531,0.0,0.0,0.0,0.005185780589623253,0.005155137416631762,0.005843434900888851,0.008879361193386144,0.007391939090421896,0.008028755295890514,0.009893614544777335,0.008681356244879356,0.009245006540842126,0.009097525473071326,0.008867912444144468,0.005268022623762613,0.0085761287354888,0.008996321888397166,0.008834702712253733,0.009162980094342044,0.010173716204186483,0.00867209424138254,0.008034252697332964,0.01348140408823579,0.011701266662116174,0.011809239293488321,0.012671902274289661,0.013590439743387788,0.014262637161611183,0.014357456982249812,0.017285595755914814,0.01541782300339192,0.019739311648135444,0.02142182494474143,0.02908773588335818,0.032584242399032175,0.0437250858104809,0.05242052741937953,0.0471466457126019,0.053802147441107936,0.07585480317977206,0.07097417497964391,0.07455317468154438,0.07748975649109398,0.09539594647168233,0.11413904210583802,0.10929444364712246,0.11171226425426588,0.12266831724952874,0.12348093309121386,0.13013868593013317,0.12916250596969567,0.1488404846118144,0.158750317500635,0.16637177489634775,0.16240357287860333,0.1360280819021515,0.13885640058329643,0.16338753572578207,0.17497644547849328,0.1697533011451391,0.17683254102131576,0.1907644379596585,0.190732637720184,0.18077230526486276,0.18444179234024086,0.20353508302088913,0.1846143026267978,0.190056661752429,0.17929910350448247,0.17889195771864405,0.18533876156011259,0.2009181195081321,0.2171875791499924,0.2146312363018584,0.23430178069353325,0.19339891884632174,0.2095746038569788,0.19158022334770766,0.210961442520134,0.222362011205875,0.22950819672131148,0.2612409322893792,0.24917456105162467,0.2556906766448394,0.23236264433447534,0.25563885052936147,0.25540376077752447,0.2602507381249383,0.26881973985795,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009924819492345483,0.007847548295120133,0.009209072251749724,0.013161877936744015,0.009073939645338588,0.01249750049990002,0.023373284336003948,0.03256683280471228,0.028440984956215852,0.026097235228197294,0.04559666492965086,0.027924701862741878,0.05361676627820794,0.035629838370096846,0.05739063894911363,0.059401916493411075,0.06111798906144708,0.07192373024010283,0.08727907484180668,0.08031641637242572,0.08647856357640162,0.0718506679179436,0.09774340232034338,0.0961763049063655,0.12225415859225637,0.1196926601371961,0.15484835540367364,0.13715945458946294,0.15789179521573887,0.15164066778057034,0.17489421720733425,0.1680485535324917,0.20154656136887134,0.18028364627013166,0.19743729047133185,0.21240874055607845,0.2384685313763982,0.22719071992729897,0.21905512442063926,0.27804141212955663,0.2867954590718981,0.2633515355718214,0.24009141448508736,0.2050634908115782,0.2514437291039209,0.23910888202017844,0.2574366452880166,0.2572846573090156,0.2664284724254231,0.22889231379610273,0.2267084098024398,0.2199158307755593,0.20727248988118555,0.23767996990527002,0.23777836926625853,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711997152011392,0.0,0.05349309939017867,0.0,0.0,0.0,0.1644577730482732,0.08484962760441218,0.20628683693516697,0.07112375533428165,0.1442406758705955,0.16567263088137837,0.14959723820483314,0.13146886578223976,0.161090458488228,0.21141649048625794,0.2049740366220279,0.25344973246972685,0.20149683362118592,0.20936144758486613,0.19569471624266144,0.2524057422306358,0.30719482619240096,0.25929127052722556,0.29017047515415306,0.2820078962210942,0.4830917874396135,0.48638132295719844,0.3246753246753247,0.5101076894010957,0.5091457665472374,0.3228869895536562,0.45819014891179843,0.34749034749034746,0.4223652453740949,0.4390341249251646,0.26455026455026454,0.2131782945736434,0.24514425796718836,0.3989120580235721,0.14978468451600824,0.13145539906103285,0.1440329218106996,0.1725997842502697,0.3266448903406439,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715526800105166,0.0,0.0,0.0,0.0,0.0,0.005425494398177034,0.0,0.0,0.0,0.0,0.0,0.002845921794069099,0.0,0.0,0.0,0.0,0.002676014878642725,0.004235852253473399,0.004008618529839155,0.0035000175000875007,0.004304222442215813,0.0032517001746627523,0.004854133294500267,0.003436071882623784,0.0029734765888276573,0.004498965237995261,0.0,0.0064910477632931255,0.007178513053849892,0.010638800888930919,0.00969403211148137,0.013744502199120353,0.015023380135335617,0.016001969473165928,0.01818896575193771,0.024962556165751375,0.03452211528977441,0.041016615458043734,0.05359176473215282,0.07717450517523153,0.06118718631885495,0.08912989746316838,0.07161541766865431,0.0797332560162366,0.10084725901411151,0.09676309527222685,0.12100007289161016,0.1184181745498978,0.12426663854977069,0.149698346547911,0.14004632301453557,0.13970768852861704,0.14699014706670444,0.18553578190079514,0.20250202502025022,0.20644534511286183,0.23627024891347292,0.2307597888793421,0.23335563733690198,0.2485728489877085,0.22924657232288498,0.22195770273777665,0.27415913939448955,0.24756106506271547,0.2644994188334569,0.28783402521160073,0.31492653354459654,0.3323945343988535,0.32003587663330413,0.31458043748628284,0.329671487102788,0.2725473442856988,0.2628209448076016,0.26079465665970425,0.27647703497060877,0.2772348063827884,0.26734132314393394,0.16609762849497095,0.1935235873440876,0.1833491783240527,0.1852085701056531,0.14553472987872104,0.14988605600844254,0.18634837507429838,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026114774433635825,0.0,0.021417207196181617,0.0,0.0,0.015657293167157263,0.04264112572571916,0.06705837271682207,0.035106756454855906,0.0374859427714607,0.05996821684507211,0.05089058524173028,0.0497278780009393,0.06784614581702417,0.0478228039265039,0.0703905540417802,0.08437631837997468,0.07119359748612952,0.10060868252930227,0.08525376315438923,0.06828463311235666,0.07526414821247648,0.10551614983293277,0.10844715399495869,0.09468296002603781,0.10035275513927747,0.12935386168601715,0.11002524108471942,0.17091207888249796,0.15597517671655658,0.1376881203970541,0.13644296366809455,0.195248942401562,0.23975376640207355,0.19683102056884164,0.2288329519450801,0.22120186345812248,0.22011513714866238,0.2222450165828974,0.25211778943122226,0.21275877207794403,0.23411727146961797,0.2538255130901443,0.24397682220189082,0.23766141170878555,0.2625307968819419,0.25105602932972026,0.297074024335653,0.24745329319091022,0.2144542140253056,0.2944965948831217,0.16,0.15860022510999694,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017689096440953796,0.0220978196817914,0.0,0.06109901859701379,0.02736405926273406,0.030798845043310877,0.0513252923708619,0.07701193685021178,0.12718838844830166,0.09159332563418422,0.07270964614638875,0.12256779531178183,0.1901353316183872,0.2072835138129445,0.18762354675511778,0.1469836400817996,0.20675396278428668,0.22024516764714408,0.191659890811941,0.23677260723067114,0.2528800224782242,0.2574681266867265,0.2760064718758923,0.21304067140090382,0.21844027125717266,0.2720348204570185,0.2576529047297712,0.2781476549785471,0.27991813147122563,0.2874984543093854,0.31920609335988115,0.29707714422616194,0.34118809986926435,0.2518574486840448,0.27418470371923487,0.2833312110021648,0.34707580524830517,0.2981591910811512,0.361312769730019,0.3215978334461747,0.36307402675990047,0.2714030507077092,0.27095563969847497,0.30978723404255315,0.29587811182152085,0.3228667731062622,0.318985251623072,0.2193157349070899,0.2535994764397906,0.2403348112542991,0.2213313288231855,0.16305029474476357,0.19861830742659756,0.2003222575447459,0.2065921682787116,0.15374696225760057,0.25182444238873475,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032743513509973675,0.0,0.0,0.0,0.0,0.0,0.0,0.004372890991115743,0.0,0.0,0.0041737969030426975,0.003299676631690094,0.0069080253985067145,0.0,0.0038529211563900698,0.0032790110502672392,0.0030980533897867505,0.005439364682205119,0.003451387211131217,0.0029870362626202283,0.0034916201117318434,0.0023510271637678503,0.0027586967916356313,0.003233360893885715,0.0027120114989287554,0.004079597479715335,0.006652858289683192,0.0069273065766116805,0.0035597956677286724,0.005418805966105369,0.007821737990181418,0.006047046018020197,0.005444358654550494,0.007081651441116069,0.006177828802067513,0.01265829751402044,0.01786558166876059,0.024066519860895513,0.0214613328100856,0.018535566663165505,0.03669062584583922,0.04699399378134274,0.05251571874595342,0.049926646235146824,0.06768479114963007,0.06971880083662561,0.10375446385484026,0.12744231866834504,0.10162921879431507,0.10049256583405024,0.12505932784378132,0.1468998173073338,0.16565964338803552,0.16444762946479086,0.1642223387998084,0.20195043580753896,0.18443211537589382,0.17495173745173745,0.2060839568119708,0.23746894636855181,0.2543512227026634,0.24591695631049817,0.2471407298837581,0.2881705196728701,0.2722799070751143,0.3183859218051097,0.2638617149216492,0.2842647238772955,0.2517632859352016,0.27502012342366516,0.2907822041291073,0.34220112595209184,0.33685546954990375,0.3020223251637655,0.32029332125209403,0.3387086466565835,0.31249000138647437,0.27310946958700255,0.28141128314646735,0.25943612820277345,0.2432422764615403,0.2531277629076992,0.2534368509544061,0.22618145059388425,0.21512139891810292,0.1952064534477855,0.20490156689433509,0.21909626280387393,0.1689213787479431,0.20282747555474828,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568369968598344,0.04526593738211995,0.0,0.0,0.0,0.08195228555818612,0.08982932428386066,0.08593833924159415,0.0,0.10257579211306131,0.1060332944544587,0.14092140921409213,0.1362255056062035,0.20383204239706482,0.12085809245644073,0.2681497666103883,0.17692156477295065,0.17614247969468638,0.1523809523809524,0.20436600092893636,0.16194331983805668,0.1790350013427625,0.18958979662185454,0.18527876031665824,0.22644138651802823,0.2842423165748801,0.289044289044289,0.3965183752417795,0.2635313196837624,0.25383395029085143,0.30877812086457873,0.2509821038847665,0.23600809170600134,0.3312014618547282,0.27972027972027974,0.32490136922719887,0.20723002532811421,0.2837214800803877,0.30439547059539757,0.47217968351199585,0.28780743066457354,0.22452989054167838,0.256797583081571,0.12501953430223472,0.301874801398157,0.17662170841361594,0.2505846976277982,0.23989033584647018,0.12025425184676172,0.3506926179203928,0.26370314560180824,0.21572857423024122,0.24783147459727387,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012788268894667292,0.0,0.0,0.0,0.0,0.0,0.012276867925454859,0.0,0.018683107801532015,0.02225498650791443,0.023030861354214647,0.04581971469590983,0.04863961088311293,0.05608359407284964,0.04807547850124696,0.0468974411583668,0.04563735417439174,0.0485575549842902,0.06865970533543127,0.06078675427678235,0.07882061012990804,0.07414801083701697,0.07705039666685691,0.06745741750519985,0.08171492386892926,0.10103103466141651,0.10549608892548375,0.09996487720530624,0.12872533930320415,0.14464944649446493,0.15000468764648894,0.13623536280774595,0.11409942950285248,0.12015327661232707,0.18860686656863374,0.16619790334952697,0.1543061047352686,0.19091379756665802,0.18725965557599064,0.21371034029261876,0.2614891808851409,0.20211240057373842,0.178918468704692,0.22111491747119275,0.17501640778823016,0.22217064031568126,0.24499510009799805,0.28969123154101606,0.2421570044817117,0.15683127872200744,0.24265691210024992,0.17063607319198373,0.23303890246194323,0.22151022507021084,0.22140221402214022,0.22127659574468087,M
