state,1949,1950,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799543118218161,0.07426267769997878,0.06372809346787042,0.05013033888109083,0.0,0.059441252229046955,0.10645504693699798,0.0,0.12,0.0851063829787234,0.05754402117619979,0.0,0.0,0.1288825879623663,0.09272751357795735,0.0,0.09564148107664981,0.0,0.11604293588627793,0.08983380745620602,0.09308098045299411,0.14113219382154618,0.14513788098693758,0.09844134536505333,0.11268512556342562,0.1512350865400773,0.15148964820737248,0.13149243918474687,0.1670285618840822,0.10251153254741158,0.0,0.16931933626820184,0.13518080432578572,0.1442741208295762,0.14646649578908824,0.0,0.0,0.0,0.0,0.1172103926548154,0.10245901639344263,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700962250185048,0.04166666666666667,0.0,0.04436338541923399,0.02840640090900483,0.04518344478583047,0.036204009594062544,0.04128629753658425,0.05167958656330749,0.06123410268487989,0.053299738346739026,0.09158441029815813,0.07405840033855268,0.07448789571694599,0.06331117442228554,0.10568031704095111,0.05991285403050109,0.05676335357892944,0.05856172405715624,0.07178321469163128,0.07696406370256349,0.12138131941494205,0.0549551199853453,0.08609027179928669,0.09903441445902451,0.08490508824064527,0.13741411617738913,0.06803562592775853,0.12909571525173666,0.08050532573693336,0.11460588310199923,0.09475080538184574,0.05798595451324013,0.06692992436918546,0.09644530173601543,0.08839779005524862,0.0,0.06926806742091896,0.07749535027898327,0.05359056806002144,0.07888301648655044,0.0643293663557414,0.08500510030601836,0.05388898868331237,0.09476876421531463,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09426551453260015,0.0,0.0,0.09416195856873823,0.0,0.0816743236345074,0.058354405757634696,0.05994604855629933,0.05732849226065354,0.06573387172504461,0.1083815028901734,0.09445303108363386,0.09657947686116701,0.13350144626566787,0.1495988032095743,0.10420737267161652,0.09883376161296697,0.11989609005528543,0.09437523593808984,0.09791921664626684,0.05327650506126798,0.11680878402055835,0.1000834028356964,0.12009389158796878,0.09926336137087927,0.046901870863515556,0.1172392700581099,0.10045707971269276,0.15494867325198527,0.09752020061298412,0.09105098855359,0.07783783783783783,0.08288055990422691,0.06345177664974619,0.05676540406646713,0.07541884393686366,0.04956220056170494,0.06068295912175208,0.0656526972316446,0.07148748968930436,0.04530267852086754,0.0,0.0672824025934308,0.08395763368638595,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050787201625190445,0.0,0.0,0.044879274750920024,0.044571224817257976,0.06076916398992968,0.0,0.0,0.0,0.039613373474885125,0.07403568520026653,0.10845986984815618,0.09117048881408234,0.10803024846957147,0.0862948144661489,0.0655361677725895,0.05971677188193141,0.052765807756573746,0.0,0.046689700252124385,0.0481881264456438,0.06758713913295356,0.08953442101074413,0.08947211452430659,0.05015548199418196,0.06186204763377668,0.08307372793354102,0.0,0.05380972879896685,0.0,0.10204081632653061,0.0,0.0,0.06411900487304437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817527795945062,0.1004016064257028,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004478801830934188,0.006237080333594697,0.004475193999659886,0.0,0.007924401212433386,0.010334101501544948,0.00639093339582246,0.006274247351744764,0.01343530384456387,0.017858139405100733,0.012710033300287246,0.01355950589160531,0.00825695648583932,0.015843751800426343,0.0132005456225524,0.01997830926422741,0.017342544151226987,0.029650547123190964,0.013958682300390844,0.04459743843462991,0.03917701255015333,0.026941106740664904,0.04111024175474425,0.057469796429209984,0.040845628280027725,0.06459716490220707,0.07183408643262658,0.09436343087878687,0.1072617296783254,0.08683431783645443,0.07688812777408871,0.057813911472448055,0.05509911718970014,0.06509764646970455,0.05639796454618866,0.06692649895673398,0.07378129117259552,0.07647106174032037,0.07116864282740933,0.05198145082965131,0.05226672535211267,0.05371974820589815,0.06363572085130453,0.04948261559284539,0.051491033204360555,0.06441368566121397,0.05039052658100278,0.04247810743693635,0.05647397063353527,0.0454196072950877,0.030564545127651926,0.019932952795143608,0.0344022162269822,0.02569561706188973,0.026396666478119047,0.023309117749893166,0.02818432548869607,0.012633706729554451,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044228217602830605,0.0,0.0,0.030528758090120893,0.06991377301328362,0.05690871841566128,0.07293946024799416,0.08399391044149299,0.0907532519915297,0.07551729346020239,0.10698456365581537,0.09656434234600529,0.05675954592363261,0.10815822002472188,0.08831168831168831,0.08856473039854128,0.13168290755859888,0.06844266610508581,0.15922721723900005,0.11802575107296137,0.11684843089249945,0.10425716768027803,0.10433572919081846,0.10198572199892014,0.16099218889750164,0.1388888888888889,0.10560974094551781,0.11899542807039519,0.1121844811467747,0.12630249447426586,0.075046904315197,0.09437523593808984,0.08041071318117153,0.10489294749182453,0.10838380618425247,0.06154687820556658,0.08691243572101108,0.09820214533917511,0.10752688172043011,0.12252899852965202,0.041566214980463874,0.06020987441940478,0.05538631957906397,0.05877167205406994,0.0,0.11046062078868885,M
New York,0.0,0.0,0.0,0.002696280817647158,0.0,0.0,0.001900785341143449,0.0,0.0037206879552029175,0.001560593150244545,0.0025142684735876097,0.003146494490488147,0.003559548002122785,0.0038948772626802596,0.0042970518918597315,0.005546254025367179,0.005101260011222772,0.006887368566049865,0.008643551713977016,0.009289579414292018,0.01149315199693516,0.01480442913685824,0.014811889009578354,0.011145786892554615,0.015455209204909427,0.012560755829829065,0.017663748468221812,0.01807110157054301,0.018569057198323156,0.027936862690319877,0.028674625713419177,0.04124516997351626,0.049613494870604805,0.03968757937515875,0.054929093934032266,0.06732553179461087,0.08355282933315672,0.07564936519233353,0.08876576567788756,0.08748822273924664,0.11641551526620193,0.11309615089710168,0.10252972376126347,0.0800669094172965,0.08725137277234706,0.07431919279592059,0.08964564598426972,0.0884976498306237,0.09414021563438071,0.07184038153883304,0.08763288469325468,0.07853337354242058,0.08202037157135772,0.06395319386049339,0.07262446666407293,0.07430713616280626,0.07588221468623041,0.06985820128565959,0.061305671471266455,0.06628180457558264,0.06290504264376728,0.05812220566318927,0.04316154533476701,0.040114790014503035,0.04287496102276271,0.04996193376475066,0.035345564542644835,0.04542415879600267,0.02602507381249383,0.03961554061064526,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.005068577858424483,0.0,0.0,0.0,0.0,0.006470118834515927,0.0,0.015333895576171127,0.010109406240873453,0.020598736610821202,0.009924819492345483,0.018310946021946977,0.014471399252749567,0.02500756807981363,0.028518096028206992,0.03874225154969006,0.04414953707911857,0.06938151336656095,0.06137265174762368,0.061405259360464225,0.0749088066701407,0.09691514175892768,0.07254033084698722,0.07287921484792538,0.10362198699145518,0.12036704131559613,0.1316387456708091,0.12548395488698794,0.14182849661793584,0.14396338783736684,0.17588860388420666,0.14956669648224996,0.1600725284376638,0.15662998227608096,0.16907490018078009,0.16731232062188703,0.15751815463477145,0.1250571497727456,0.14391906997540801,0.1390039454655228,0.16643159379407618,0.13610544005110897,0.14670395963584512,0.12553083518068428,0.11528217631547565,0.13990994886927324,0.10144793876233514,0.11092252796450479,0.12288458199206592,0.09624510419869267,0.1168425944366992,0.12134825658701573,0.11298419505180583,0.09464468806688224,0.09256444972506976,0.08893684026360296,0.06993943542506807,0.06546296014371403,0.06468205688940908,0.06561579662154945,0.06323159729183694,0.05379236148466917,0.044065804935370156,0.06155740227762388,0.0638807559222784,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228977201943441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09272614877395426,0.055224210293792805,0.0,0.08366200549778893,0.0,0.0,0.0,0.08448324415657561,0.07196315486470926,0.07477194556602364,0.0,0.07887679444707367,0.08084074373484236,0.08643042350907519,0.1088139281828074,0.0,0.0,0.11673151750972763,0.09549274255156609,0.09446438692612885,0.0,0.0,0.09545628102329133,0.0,0.0,0.09978048293753741,0.0,0.0,0.0,0.0,0.09361542782250515,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.004008618529839155,0.0025000125000625003,0.0028694816281438756,0.0,0.0038833066356002135,0.003926939294427182,0.0044602148832414866,0.005498735290883097,0.007923720979371912,0.004868285822469844,0.0033131598710076423,0.00650148943212445,0.00545289306270827,0.00937125149940024,0.006259741723056506,0.012309207287050716,0.01525526159839937,0.023714428357463804,0.015499725232143612,0.02833875249828476,0.02009691177455731,0.024968222262574905,0.039500588636222814,0.03070862013436894,0.03618463208521481,0.031168454624528847,0.03977075003373412,0.048739929470455,0.056126539835264964,0.04827237688658254,0.05422544227626357,0.05190545684324552,0.06386727917695853,0.07445959223777941,0.07732294194654764,0.096932979931844,0.0960009600096001,0.0918378189656481,0.09719478467009088,0.08346630661593224,0.09116761458681834,0.07885759347196271,0.098752369616012,0.08412912926351213,0.0835186782261359,0.0926061761901269,0.10158974218170837,0.08834509684712498,0.0934938146460521,0.08757700307514704,0.09478769594553275,0.09406059592613107,0.10216656309575219,0.088686040600902,0.07974481658692185,0.07670431078226597,0.07845969911328085,0.06260140789288772,0.06781340879748568,0.07118469792641612,0.060973185053616645,0.05025125628140704,0.057526904350998304,0.04704152884968761,0.056589633390942605,0.051406448296358175,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012047902460181682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196726552010741,0.021417207196181617,0.014546300875687312,0.02329305575775222,0.031314586334314526,0.03608095253714698,0.028739302592923743,0.07021351290971181,0.05622891415719106,0.06296662768732572,0.06286484059272564,0.055253197778821456,0.07567454725745003,0.11326453561540396,0.09990917347865577,0.11953311770496414,0.09819806549810968,0.16348910911011622,0.09591048354868789,0.10242694966853501,0.1273700969749602,0.11724016648103641,0.10844715399495869,0.10355948752847886,0.12468069577910229,0.11042402826855124,0.09708109507475245,0.11175020542317173,0.1460193143729466,0.12167787383925713,0.14596224020307788,0.1464367068011715,0.14255629353636806,0.13122068037922777,0.10280900739561569,0.12400710527197775,0.11513714866237726,0.10599377713953569,0.09748554524673927,0.10131370098949714,0.09932247880529248,0.14866922909565597,0.09911558401951816,0.11486968232591302,0.06058403004967891,0.06774527775563881,0.09359866520164409,0.05361488019136387,0.06004717992708557,0.06902263942573164,0.05818181818181818,0.06139363552645043,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018330461561022107,0.035005425841005355,0.04114918449797995,0.04380550356417506,0.04443367264501535,0.042132679638425,0.03728143757223278,0.04646009792359101,0.0335042047776996,0.06071063394683027,0.04195007940550745,0.05795925464398528,0.063886630270647,0.06678201742403546,0.04370765820611283,0.08995874305921767,0.08882966910948256,0.10974822466107165,0.06194574856546688,0.060807783396274726,0.09508619103122508,0.10060659860926173,0.06922706477245365,0.09892419933226165,0.12009734205619292,0.08624820316243412,0.09884888874717006,0.09129832514796625,0.1161252862810877,0.14007385712466572,0.08757987609069383,0.077780658542909,0.0836372152152822,0.1117129316181449,0.08068311705775567,0.08932252301772708,0.09031854656615833,0.0851063829787234,0.08502244592572439,0.07805570338832712,0.10132472698615227,0.04785070579791052,0.0449934554973822,0.07044296191936353,0.05428881650380022,0.05435009824825452,0.06044905008635578,0.07838697034359622,0.07042914827683351,0.03967663542131627,0.05139274334463973,M
Pennsylvania,0.0,0.0,0.0,0.0023095434956326532,0.0,0.0,0.0,0.0,0.0,0.0031609701468947988,0.0,0.0,0.0034645918710775867,0.0,0.0036037334678727163,0.004402886091833196,0.005186781774801461,0.0,0.006131809374310172,0.0037071133326331005,0.009022285044058826,0.0070812867341749335,0.014387868149576277,0.015362044995429792,0.007779861051681617,0.015225945010297547,0.018498857896599427,0.017200803746647796,0.02363470204518955,0.02283921950773869,0.026367930569471964,0.03430148018343835,0.0273634232382023,0.04073473390412251,0.03953500748884276,0.03828800084083453,0.03930520491617409,0.046000241312741316,0.06272120424712155,0.05406985240391641,0.06758475346099342,0.08147400680195836,0.07094576157546367,0.07566488505377036,0.0691108021016345,0.07354022650389763,0.07000412844860082,0.06777172224889165,0.07072002413910157,0.06228678753497643,0.06881845497722205,0.06522895362723158,0.06348036204283901,0.058159704507887273,0.06532297999220338,0.06071192723089704,0.06612416411590927,0.0516112383471501,0.061176365901405946,0.07002479566535036,0.04530983581146339,0.058134605835261054,0.03337948768667788,0.04422542330048016,0.04151465593156372,0.05171031879411536,0.02812374447569305,0.04326104552178403,0.03640546955774636,0.051463687827324196,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061149612719119444,0.08057206163762716,0.0,0.0,0.09785693316371465,0.09523809523809523,0.06502554575011611,0.07197480881691408,0.09846925073851939,0.07755946225439503,0.10948290382347986,0.14805782964640307,0.09770829632261503,0.10256410256410256,0.07736943907156672,0.050679099939185075,0.08461131676361713,0.0,0.1636839807944129,0.11238480557428637,0.0,0.09324009324009325,0.0,0.0690766751093714,0.0,0.0,0.08933129147524246,0.0,0.09823182711198428,0.0,0.09376465072667604,0.09532888465204957,0.09633911368015415,0.10023387905111927,0.0,0.08589589417625838,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.012799882972498539,0.010837367242251282,0.0,0.0,0.0,0.0,0.0,0.01843355726691791,0.012485173856045945,0.021313781491112155,0.0,0.01930921290820883,0.022370808580447914,0.025193359030559546,0.02261761158021713,0.039285977361455546,0.029587987277165474,0.03736621560306403,0.04172809970233955,0.04030400736987563,0.06414760057427375,0.0668794649642803,0.05018005785465494,0.042066043688591084,0.09965706246152944,0.11979805470777832,0.11425307055127107,0.10585037905878987,0.1215735085535647,0.16639906582980585,0.12833309567945245,0.17407682209919526,0.146157737927933,0.1661536785334895,0.1424796642661002,0.20327295183202965,0.19182449409666874,0.15670910871694416,0.16826568265682657,0.18438076189880934,0.12974796457880566,0.16299918500407498,0.13639020588426318,0.17262323380858002,0.14702122219381233,0.18323849937313144,0.11972560186383639,0.13710081926099316,0.1906953805687983,0.13074459044257045,0.15973399400182553,0.089459234352346,0.14637184677670506,0.12188642685251741,0.09947939118612593,0.07349853002939942,0.09185331731788313,0.11927136041636549,0.06565030272084033,0.11227409365832458,0.07261109497531222,0.05262168765269687,0.05142201653415609,0.07380073800738007,0.10212765957446808,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051808102787275934,0.05327650506126798,0.05408328826392645,0.0,0.058644147314098054,0.08243052284503062,0.08582638548307994,0.0,0.06321112515802782,0.08943401047655551,0.0,0.0,0.0,0.08600917431192662,0.0890604126465786,0.07782101167315175,0.14202303929304086,0.1224739742804654,0.0,0.0,0.12857602057216327,0.09316770186335403,0.0,0.12618296529968456,0.0,0.0,0.08294625082946251,0.08629616845012082,0.1261488556496666,0.0,0.0,0.0,0.11084426380934788,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0067278452057375066,0.006737999622672021,0.0,0.0,0.0,0.0,0.0071581961345740875,0.0,0.011909546990606345,0.007367567965814484,0.0,0.008447087444249223,0.012062726176115802,0.012278763002332964,0.025288286465709083,0.03264133698916308,0.040196965129132754,0.056431353988422465,0.046971291146851044,0.04521988167464295,0.06881635863153755,0.09876543209876544,0.10049877168167945,0.08737033869948321,0.10308346143412606,0.1015174182517632,0.11807018818571532,0.11906480011545678,0.19119052871534672,0.1695262579407217,0.14986749520241252,0.15840772284239363,0.1804659302198403,0.16609534579637417,0.1626213172326696,0.18452058504875407,0.1591729850925086,0.231234124551108,0.15189692453403386,0.19178033086587923,0.14647642814517442,0.14266365688487584,0.165340310331044,0.12598033996948083,0.1562222616722883,0.1470900971149075,0.13527099899460746,0.1686656671664168,0.12668132195685383,0.140281310788568,0.09149301665546344,0.137291280148423,0.12125888772529349,0.11265131553824417,0.1183939251668742,0.12863390789812193,0.09444737304515902,0.10605391073795847,0.10362694300518134,0.09646662927650028,0.09274129702096857,0.08654768309513228,0.07929642445213379,0.049957536094319833,0.049113374347309106,M
Texas,0.002957477390085353,0.0,0.004118743371397386,0.0,0.0,0.0,0.0,0.0,0.0,0.002921769618465584,0.004409667952003214,0.003009328919650918,0.005540891781346336,0.006769211543067807,0.0042863036524665,0.006395832243134655,0.009657170449058426,0.008448953235043844,0.014268558043305072,0.013964062089805674,0.01666254582200101,0.021134889366982965,0.026324564328460365,0.03886142017565362,0.024237551652587213,0.030054097375275493,0.02686288250408783,0.03588993007071438,0.04463459507713076,0.04727315240762674,0.06527507102773016,0.07886864291542017,0.07190063074505414,0.07757447583056694,0.08253130386564592,0.09035663553915595,0.09751278524618784,0.0945179584120983,0.10521949835185225,0.1173331963018632,0.1262615704932563,0.12815324430055308,0.1220840210307805,0.11810026067948448,0.11571917080929742,0.10427664594168327,0.12112881749065763,0.10252743039550602,0.1146544595896308,0.11261687152011766,0.09935440082754449,0.10990191460703869,0.09327361630439249,0.09378749964164165,0.09489528795811518,0.11287283951124008,0.10909120185495298,0.08788615732826083,0.08803718035337714,0.0870219075540085,0.08256135507153098,0.07027342332618351,0.06550888492883353,0.05312386487468216,0.062371359071914184,0.0541803227726114,0.05094921602467595,0.04552374332440807,0.04507241973057835,0.03904155583202761,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027104678267468964,0.0,0.0,0.02926115581565472,0.04220398593200469,0.0,0.04570383912248629,0.04395604395604395,0.03767252303161067,0.033676837071462254,0.022149795905452015,0.024886455546568778,0.022237046920169,0.03437822295840235,0.0694536314327292,0.05821120394466511,0.04283572499464553,0.047951016192689315,0.04240555127216654,0.05742286195543985,0.04978553921568627,0.05699304684828452,0.05830677135971391,0.04225081620894949,0.0654929306160188,0.033776176536816034,0.04758767113258657,0.08072441387056016,0.06648703502816951,0.06782189969141035,0.07677671328904763,0.07232321904073112,0.055809067331998294,0.08464368265130058,0.03235931786557939,0.03570153516601214,0.029137529137529136,0.03821777763623045,0.06328312871788382,0.06105202274991164,0.044277929155313346,0.03585771658060815,0.03327417923691216,0.04924802060840247,0.02696663841590261,0.046396535725332505,0.039102213185266285,0.024058703235895585,0.04223329673114283,0.03575738613507353,0.032,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451656524678837,0.0,0.0,0.0,0.0,0.0,0.08536793580331228,0.0,0.08394895903290799,0.0,0.09442870632672333,0.0,0.0994233446013124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074846564542687495,0.0,0.0,0.0,0.0,0.010246557796990075,0.012880124679606898,0.009061488673139158,0.007066938037087292,0.019421246844047387,0.013737102387203126,0.013801564177273426,0.010659357393025735,0.023574133282256046,0.010786322942508898,0.027413220025357232,0.021786492374727667,0.03845238313222127,0.03392513852764899,0.03597667196849201,0.03802763341361389,0.036436509382401165,0.056399591102964504,0.06691143670864358,0.06252534811410031,0.09722176449263421,0.07613499064863702,0.09731570837726056,0.10079394616052599,0.08140320697917307,0.09045747757099429,0.08874921798844805,0.11266653522237557,0.09684828025125211,0.10542511967175747,0.11180809664866122,0.09267563527653214,0.10683117664760759,0.09214574645863592,0.06513209105784047,0.10372939593834585,0.0885440144246249,0.09297404741676418,0.0991251809427906,0.09088010204081633,0.06875599616245603,0.07952412762032,0.08920048199558692,0.0739912784748351,0.07994732881866065,0.06757500039287791,0.0790266550321869,0.086815899225466,0.07528274799537799,0.07049576144234328,0.04963306980536747,0.06097014256253923,0.07138140871210093,0.050769704991749924,0.04309375702615603,0.052827235374682056,0.02811979030670657,0.07065322114458218,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014976225242427645,0.0,0.0,0.0,0.0,0.013547076089410703,0.010925140934318053,0.019070220790778487,0.01882018360134669,0.02527050931562866,0.029198630318795955,0.05385899714547315,0.025544741614938565,0.03543675804287848,0.036275695284159616,0.03820568140956491,0.021938484489491466,0.05196570263626007,0.047215244858259835,0.06096321885795569,0.055778670236501564,0.05753633140926892,0.08461032245934004,0.07592030219983706,0.06794888733696987,0.0636465743167353,0.08449669360764143,0.10224768620537683,0.07094954136189334,0.09129332206255283,0.1041524381915039,0.10015380763315092,0.1013880951942043,0.07337861483753222,0.1017543198477454,0.07775164985208223,0.088423983594529,0.10024209411408685,0.09672830725462304,0.0916090049702758,0.07163608866955865,0.07736253273030232,0.0774485662085948,0.07608826238436586,0.06581621789039664,0.10077128793457618,0.060595398659082464,0.08032289805016166,0.08654901629654647,0.0596353722951099,0.07310255858955063,0.057043814037166234,0.03915597128562106,0.08324388266993801,0.05499703016037134,0.06775859249047875,0.053303612531194734,0.05345279609030977,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421209797828982,0.0,0.0194908977507504,0.0,0.03634014374545748,0.03437755145889734,0.030609121518212427,0.03901170351105332,0.04651752865056878,0.05545652604476134,0.04096178265678122,0.06429059348254108,0.08846710632137687,0.11098779134295228,0.05663500914873225,0.09029345372460496,0.08149177891759743,0.11694766591950102,0.15836526181353766,0.09050255536626917,0.12643614974437908,0.17109111981897454,0.15273838097316167,0.15482444014376556,0.12456825774304965,0.1388969269054922,0.14284863996190703,0.17356806347632037,0.07637960664502579,0.13660313536720226,0.18112296236667338,0.13499831252109348,0.18722835172183216,0.12375386730835339,0.11055831951354339,0.04827586206896552,0.11241481065130332,0.09408018526559561,0.11680537304716017,0.13746201707422948,0.06169507210611552,0.1600896502041143,0.09333899024183284,0.0765696784073507,0.0792742006518101,0.08068854222700376,0.14191106906338694,0.0780107264748903,0.05168492867479843,0.0,0.09317493594223154,0.08575278696557638,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007145204853023137,0.0,0.007789860717290375,0.0,0.012103057534909756,0.013194135206900532,0.011066639614880941,0.01701001701001701,0.01464611328768628,0.02014836523491162,0.010965513460167772,0.020898277633618362,0.012207882804325079,0.011473905061631262,0.019173004409791014,0.024186916490639664,0.025771535339217836,0.01984816156403513,0.03134847959873946,0.03466948425014858,0.05286493860845839,0.04204551426919641,0.04755865567533291,0.042016071147213806,0.047094939910345184,0.052020736541876694,0.0613462718197535,0.06483105789032109,0.051386445836709684,0.05675253866266696,0.0596941191000597,0.052838483324174665,0.05686365359504654,0.04881361687677745,0.07653874774104391,0.061088687684084216,0.09070796460176991,0.05961580922941047,0.054100356160678056,0.07269257854205946,0.07291785348068816,0.07158526729015124,0.0962278675904542,0.07475145142401514,0.0814417822614544,0.05419319875355643,0.10507977767331252,0.0588119976475201,0.048306433280290974,0.07192588756545255,0.05358737719559392,0.06030405941536801,0.0423908435777872,0.05845138220327327,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12943308309603935,0.0,0.0,0.0,0.0,0.0,0.0,0.07248477819657873,0.07059155724975293,0.13966480446927373,0.10322961215160006,0.0,0.0,0.09352787130564907,0.0,0.0,0.0,0.0,0.28054067839836777,0.18626929217668972,0.24834437086092717,0.0,0.24227740763173833,0.1876759461995621,0.2581477896095515,0.16605778811026237,0.1717622810030917,0.20898641588296762,0.29017047515415306,0.211864406779661,0.16909029421711194,0.0,0.19175455417066153,0.0,0.24464831804281345,0.19023462270133165,0.20006668889629878,0.0,0.0,0.0,0.22892025944296068,0.0,0.0,0.0,0.0,0.0,0.0,M
