Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009294889669659622,0.009093719877052908,0.012426329617269048,0.01706018834447932,0.022010156114893015,0.022645953168168847,0.02740435120198529,0.049021933361797686,0.06711960988438989,0.07487051083781329,0.08010069802036847,0.13578586066861964,0.11850756919312912,0.17680295743128793,0.19933872065125272,0.21664496270865397,0.27456498610014757,0.253708486663162,0.2603932836490976,0.2682057375657783,0.20275466685310775,0.2097671349109079,0.176456056560048,0.17550308909153436,0.16523742326108717,0.11473568521358955,0.10811330274127286,0.10415595103384426,0.10576701425142718,0.11570317901539416,0.12384249486335107,0.09025887887531968,0.10417209229647377,0.07447427929208812,0.07236424320293001,0.06210408644888834,0.03671892461445129,0.02894799577699826,0.025954251306363984,0.031088422017147718,0.01487234569941337,0.01423960508828555,0.016556291390728478,0.016661112962345886,0.018066303333232964,0.007484245662879638,0.01174639532493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05686664771111743,0.05602764030254926,0.05142710208279763,0.07543374402816193,0.07521938988717092,0.09971746717633372,0.08738481093104544,0.07234145165179648,0.132013201320132,0.08952551477170993,0.0641900024071251,0.06295742504131581,0.06157161548526129,0.11290322580645162,0.04133256179217988,0.04416570974295557,0.05842827928717499,0.0,0.05159958720330237,0.04801229114653351,0.054975261132490384,0.0,0.06179196704428424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09783539195303902,0.08165169718884871,0.11504832029452369,0.3185075645546582,0.24421320874920366,0.2361021678471775,0.3778337531486146,0.3533231474407945,0.38957876795714635,0.5572400229451774,0.5017399045075666,0.5943775100401606,0.5140371688414392,0.4599314000623636,0.5850203987375876,0.4882142039819971,0.4698749526335733,0.41545817982284233,0.4425809457255998,0.2981561396626128,0.3551300856944337,0.2813818977645771,0.27197824174066076,0.2567075190460417,0.21814215597164155,0.15579357351509251,0.18935409215232485,0.16373758323327148,0.15486725663716813,0.17613386173491855,0.20131383767747404,0.19449576971700866,0.06967253906638797,0.0500600720865038,0.08817478201234448,0.10946907498631638,0.0,0.0,0.0,0.03638215818962381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006215491075590731,0.009050137763208174,0.023764936262440944,0.026339664608270655,0.02488983941444348,0.033915550279803294,0.058843865159282985,0.06449651941196965,0.08291806557030558,0.11986415395884664,0.13420611164106444,0.14772083681226608,0.16016854659364624,0.20268088820863578,0.1969304788240774,0.24163755482884472,0.22098725785294004,0.21831689620715125,0.2226642213210033,0.23532180256500765,0.20582326839452916,0.19021128746278215,0.2021054283948316,0.16870966031514967,0.1704404745140504,0.16860247283626825,0.15394025894586602,0.137738150313328,0.12145012519528325,0.11567181272618993,0.1031850172969104,0.10598442275460908,0.1137377621938192,0.09755304446792944,0.08989333462039674,0.07256894049346879,0.06052614513304944,0.05286060123188184,0.034512643131600546,0.030074956044295012,0.030829229192197122,0.029121646343739968,0.01594242507060217,0.01375984009617404,0.015346089188680167,0.019931237231551147,0.010746756270732283,0.016860315947659715,0.008074698299908976,0.005118792549963072,0.008309914483425497,0.010367836010456703,0.004384298366118143,0.0,0.0,0.00570166060865227,0.0,0.003734687780101583,0.0,0.003900673256204021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02984302568489744,0.040423639744522594,0.03225867663523027,0.04093692154349993,0.09516106009420945,0.11476182990095897,0.1310530109429264,0.2225809192082236,0.2644324820226387,0.2816800544263156,0.3041806288872677,0.31267731459683945,0.4463154847348042,0.38961328927391264,0.38667330979355763,0.39820913513280815,0.39396339683995496,0.34075111580311696,0.3189088903374618,0.3530154222379994,0.29645476772616136,0.20790872499718352,0.24328402640196267,0.23153651351491034,0.18310115535758265,0.15964484489300515,0.1444083117455768,0.1000834028356964,0.13095092399951047,0.10420720913005813,0.12616022348382447,0.09659896375657061,0.11695068977039477,0.08127539856205064,0.06212895209167472,0.05767095834715033,0.06422701329791115,0.026646928201332347,0.04389948531637905,0.025900771267411075,0.008779374323256563,0.01688096108938469,0.011048808109825153,0.0,0.008666262241095415,0.0,0.0,0.009094629621208676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019209132570456356,0.027135569304244003,0.03661279355614833,0.048109791608639506,0.053087522019256296,0.11056239404437238,0.11840878744362987,0.19777245758301237,0.25818084953793824,0.3093413905974605,0.373916491983457,0.44047992038187217,0.4226096143687269,0.4190160881485696,0.3529432630402781,0.31601314905286865,0.40188269370021723,0.3557637299771167,0.3340556157457566,0.3603377494128825,0.27955715184952046,0.24399501165753945,0.23869369450823674,0.19244515313135757,0.14486676070298501,0.17048417505716235,0.11965237835341534,0.14588557100524277,0.10970665394705462,0.0986533813446456,0.13074524791310468,0.1226410371927717,0.1222643354933366,0.08763078230389293,0.11457445870912777,0.06848888612166117,0.05994125756758376,0.043635094251803584,0.037559228013405756,0.02416237113402062,0.021528525296017224,0.017901897601145723,0.0,0.012896902164100183,0.01860020194504969,0.013716668495555799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02990686148850722,0.05441607367099205,0.07119822423252503,0.09220839096357768,0.11611146700832799,0.13005780346820808,0.19153811950610528,0.19536019536019536,0.2967573827446439,0.338610780635124,0.3136848422028859,0.38132096411598987,0.367135784613673,0.4097793282941551,0.36933494062427863,0.37028916660576383,0.295599120297018,0.4099393106607122,0.33528337225703514,0.3390216154721274,0.35293024983746635,0.36522832817337464,0.29322045922107404,0.2354268337543223,0.26990212894763393,0.21982000620668252,0.19036583347127958,0.17640313997589158,0.16377333770062236,0.16397533240651624,0.1629508925264795,0.13259668508287292,0.1266089892382359,0.09654506585752706,0.09233610341643582,0.07679870654810024,0.06274312962730581,0.028784078292692954,0.023803856224708403,0.03816211265455655,0.022198379518295164,0.025842655148226087,0.017190991920233798,0.0,0.0,0.01611291933872579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011584129742253113,0.013446023818670765,0.02586557292244023,0.03347155847295312,0.021088148460565163,0.05949193884228687,0.07320763311587955,0.09023300490460043,0.11773940345368916,0.17976295664361233,0.25491400491400495,0.28025554484088716,0.30413253453967476,0.305881622259487,0.4252525403243856,0.40206169984431445,0.3423719528896193,0.3278887607019248,0.2992294454177584,0.28276959686017583,0.2357184667225641,0.18763243453083803,0.23393739703459637,0.15742167002386714,0.1264524948735475,0.13609556933313172,0.11282815868474605,0.12356611817039768,0.10211737245748582,0.10448464485464343,0.091518030999299,0.09749629514078464,0.0918862320234203,0.05935370411079358,0.03311623799536373,0.026142082216848574,0.03436499924826564,0.032620440783706094,0.020950744798977603,0.012238154486303464,0.01615998384001616,0.0,0.010556317956296843,0.011049723756906077,0.0,0.0,0.01904489834785507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023568230025925053,0.028609964441901337,0.020646653177519923,0.03672340793225611,0.05053057099545225,0.07090678231617828,0.07156170949274397,0.08184225306908449,0.09333523167702847,0.1132827840377005,0.11372648779684857,0.11727688787185354,0.1586131092343439,0.15494137353433834,0.1648970398970399,0.16111991547807714,0.1580074986609534,0.14614590456270196,0.12171106613423774,0.10616304408560093,0.14314667573734713,0.12022931542600766,0.12451111078559188,0.08599547727489887,0.11271340958063981,0.09345317995684162,0.09379885356956748,0.11804735782237345,0.08451745813744652,0.07160430360224727,0.051866185242075445,0.07152172998443351,0.059927658754788865,0.046392948271862675,0.020845493204369216,0.029268863782707957,0.01941634467895074,0.016526800962227077,0.010477604121190955,0.010344470880314472,0.01169707907225453,0.010255884313624942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03726060064088233,0.06558549964226092,0.05535983895319578,0.1143541712045306,0.12083264678420388,0.18703241895261846,0.17483503468501493,0.15926190345433577,0.23298656263545733,0.34509803921568627,0.3053756647185805,0.28937577511368334,0.297528996469995,0.274613506916192,0.22713506965475466,0.17763742228362775,0.19686977064671718,0.18561252132035716,0.21201038850903695,0.15329026606810467,0.15854374633000587,0.1664319549353476,0.11980830670926518,0.16946758932354186,0.15377088138673378,0.15729722336205718,0.09548492702223435,0.12676161360077548,0.10369306851718911,0.08390669575432119,0.06719865602687947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018820239823627467,0.025564550489987216,0.05719351425548343,0.06732387593171435,0.08119925046845722,0.06897165487473858,0.08296894270658145,0.1008749808118243,0.1514723108615745,0.15236846165715168,0.11104837191793715,0.15338791089232526,0.16558624577226608,0.1400799480679217,0.15388943127099433,0.17003080756216224,0.12755102040816327,0.13686055244930317,0.14826661335732252,0.12918783911807769,0.13625811661003262,0.10907870448061754,0.14721271350277576,0.08121527585506765,0.06366231962342773,0.10777582628133482,0.0831913797884562,0.09161521609241187,0.05123388267440868,0.07741810615957807,0.0716655607166556,0.030012823661018796,0.03375527426160337,0.01722850743697238,0.01638896476372576,0.016365719273362063,0.0,0.014900908955446282,0.019226609627724774,0.011337354314997052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968889455565472,0.008031160904308717,0.0,0.009933727844239147,0.018801070214766073,0.01700815257446736,0.016373646615771915,0.018635242532200603,0.014606741573033709,0.027036160865157147,0.036562284927735715,0.031984152368374895,0.027939030826064012,0.033015517293127766,0.04396592152571518,0.03378313159977606,0.03541967656242718,0.04502391895694588,0.05123291050369541,0.04541927669801858,0.05527190969132044,0.031208551143013182,0.05194652448347512,0.03413894550821845,0.03723523091162484,0.041428267514639856,0.04734903165455994,0.052919598292140234,0.059714326661252565,0.04992986043415202,0.04407113599834085,0.047120495943219806,0.056887315708800144,0.02791094765876404,0.0457696936820871,0.0157361914919658,0.02214537587516822,0.016873365392727577,0.016486415193880243,0.016069419893941828,0.012621880029030324,0.01698684291803076,0.015374208228276245,0.013509456619633745,0.012945542418227323,0.0,0.00701803635342831,0.0,0.006606678030152878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669519215808308,0.026941304693910043,0.01240110121778814,0.022302563620997275,0.02800517018526497,0.05096320456630313,0.05491890308644235,0.07574150937679885,0.10331740949497223,0.10359797408406235,0.12582706554317707,0.1625310721167282,0.17204177747829763,0.2229902999219534,0.193324798593061,0.19714051773004976,0.2087439141939722,0.24462469421913224,0.20714982498421988,0.20691287097111474,0.21521780586809056,0.21167953070197662,0.169509115439167,0.18314371186959696,0.1804924695194836,0.14636577564397785,0.13162160409777604,0.1297386031918344,0.10787259825862805,0.1194557342286623,0.13073604392731075,0.12086936409284557,0.11441314075002551,0.08267791651650379,0.08895647215358297,0.06870578655402311,0.06521292466567209,0.04861270350836964,0.05127133932131938,0.03752922949604981,0.025643373935342065,0.020044827523370445,0.014947945976364658,0.009546373679779913,0.02037760589710195,0.01616103574282405,0.010272309588734077,0.01011605878349795,0.008134269678154064,0.011094879713012444,0.008202398745944368,0.0,0.004376444226594776,0.0051761620483798615,0.0,0.00474410307987172,0.004895721139723881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017399085305229666,0.01959775605693148,0.020634156406905566,0.01332741003998223,0.05282620179609086,0.03482108109215297,0.07668384952924637,0.11119590101384498,0.14752078307502733,0.13326721626479887,0.18470161136233362,0.2070167792547396,0.2542385860658876,0.2546057901361712,0.30741826121932997,0.313511181419429,0.2945736434108527,0.33365577378699307,0.29413785994089753,0.267047654653973,0.2913200184276849,0.2336387605398491,0.23491121930733996,0.20351873175695578,0.1855515383041135,0.1467858222164659,0.14128964376972794,0.14178386923290037,0.13018121224744844,0.13553073837146265,0.15146870548352778,0.126260380915121,0.10524681240187028,0.10800159160240257,0.09234191693424836,0.08372256984224906,0.0979765708200213,0.048085969350421275,0.04369719921761205,0.03709053996017647,0.036195991770174504,0.016289887599775562,0.01732111617272617,0.01205503986773899,0.013747121696394818,0.01797300454717015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02050580997949419,0.02836544143718237,0.03405745980003406,0.0314828418511911,0.05004138037223089,0.05083585883273047,0.05567608040393956,0.06952759859399744,0.07655355878356396,0.07976808887332439,0.08132915069129779,0.1258077428947218,0.17837753994105787,0.1763109411834624,0.18743953563366655,0.15862745507294776,0.14040371154159206,0.1422772732979035,0.14150246045323026,0.12950892762361735,0.1455475675914083,0.12757426644796793,0.07823146419017817,0.08027185401225484,0.12223580397821979,0.12047156010670339,0.10290927295989319,0.10220429810507707,0.13629283489096572,0.07227174174897615,0.07606249801920578,0.05859375,0.040438079191238416,0.02762144805441425,0.03652058432934927,0.0342407122068139,0.02677017802168384,0.0,0.019598236158745713,0.0195102916788606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
