Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016885576099673144,0.019323904878078238,0.013213848112822238,0.0,0.01220388625978006,0.02398724443002074,0.02955332263784514,0.05196723329185072,0.0820355226834731,0.14488632516824418,0.18607948252182005,0.19252266799155385,0.18519109805549347,0.18049926778598918,0.1972523099283663,0.2585247725636495,0.29909939684375775,0.3322574520599962,0.3461770018061409,0.3089879131198692,0.34777633916473455,0.4041492657955005,0.3744163509822923,0.3778765320275128,0.40138331412063716,0.4084868518294567,0.3747987436323805,0.36543122152998947,0.3378038979304802,0.31915586530319806,0.2818616099194114,0.3057650862068966,0.24641546730933264,0.18791401919697176,0.19528336429840384,0.1454180106816139,0.15668250900924427,0.14594279042615294,0.13879422516884565,0.1069957823755552,0.09877098883512747,0.06902672320283995,0.09332252756698348,0.06364359586316627,0.08516376281892056,0.06680425161344197,0.057515816849633646,0.06346268262047994,0.033716862645930795,0.030272888466029494,0.0397076341603306,0.0285963697661118,0.022300521832210873,0.027096599376778215,0.022022966808242884,0.03401801334802047,0.0189763141097521,0.021495360584673807,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061919504643962855,0.0,0.0,0.11786661428150476,0.06179196704428424,0.1257993500366915,0.06284696763381167,0.10378827192527244,0.08204286739821556,0.1518064973180852,0.17327489552543063,0.12056666331759268,0.2277255906632508,0.18387689925481468,0.1845529205499677,0.14270424545130217,0.2374429223744292,0.2554399243140965,0.3083963390370076,0.20445915684938176,0.32698595883823817,0.2384131222582491,0.2644778841769266,0.19980970504281637,0.1785537149092352,0.17469941424314048,0.1171708564124414,0.10451747764487283,0.1691842900302115,0.14571466419393297,0.18988200189882,0.07219174126479931,0.15685156138599743,0.12243648607284971,0.09045680687471733,0.1601630751310425,0.08975317875841436,0.08006405124099279,0.0,0.0,0.0,0.1027221366204417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875230963726539,0.09953219866626853,0.08009611533840609,0.08817478201234448,0.18244845831052728,0.15599272033971748,0.20343396533485228,0.24761761836872512,0.22556938077566763,0.1880091915604763,0.21272215741439648,0.2258770381873368,0.23283708459747404,0.275092936802974,0.1923520812495191,0.20944095376188174,0.1893939393939394,0.2798086469898005,0.21155261221486388,0.23569939262079592,0.21067415730337077,0.25394045534150617,0.24905530745448298,0.22522522522522523,0.17711654268508678,0.10352859977568803,0.1617434238528986,0.1455105709150047,0.13402579996649355,0.10871383174443888,0.116773709233464,0.0416181122024305,0.10710166419508979,0.05617977528089888,0.05550269584522677,0.046944683514591974,0.038217534204693114,0.04546832373446499,0.0,0.04202033784351626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308016435757012,0.0,0.0035376732722888155,0.004464435193142628,0.0,0.004344614849893557,0.0046496009092552885,0.006650398768141521,0.004935809793633793,0.006690849307736056,0.00490547156298135,0.0038562208072034205,0.005341439372235198,0.005422886553213307,0.008155775308390253,0.01419438953610632,0.011770496714961371,0.008016858307755738,0.025050697840868427,0.019101843636005127,0.04335859442747804,0.05690594260629217,0.10859597470920411,0.15291312461123782,0.1599619549944878,0.1785002911163546,0.19020301103637632,0.2105246923100651,0.20424364339830595,0.28822962791496476,0.301387750144241,0.3200973327636277,0.33412621460808184,0.33740737313411584,0.3460455519175796,0.40684675438918005,0.33693513815074727,0.3195589063334089,0.3679025775843834,0.32288403575422303,0.3668196299652179,0.31098703042725373,0.2723277405155422,0.23234266980257998,0.24155300910242436,0.22632207947415597,0.20912865594913993,0.17787070048290335,0.14981453441327983,0.14679711654378902,0.12947492557253482,0.11543383884432325,0.11844388095555852,0.10077401216062869,0.08039498405208197,0.09271650616214892,0.061967327950857215,0.07017867860935408,0.05672993759706864,0.049236362947743174,0.03867282787616762,0.038321715984298454,0.03274644428192505,0.024923247725753644,0.025540411897188236,0.024833262381155102,0.016525023607176583,0.019291286367089065,0.012580357030532528,0.024009603841536616,0.01559332605644784,0.007524454477050414,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008874689385871494,0.0,0.0,0.0,0.006201870897720812,0.007495368932766541,0.008747662733863296,0.007716474673427768,0.010723221732396045,0.015909925345734915,0.012555085437356402,0.019310238288340477,0.04767221587986602,0.09069645329132656,0.09002813379180993,0.11597404390445948,0.13264320419844575,0.13721225568190112,0.1598815692079941,0.20284589766878594,0.2474962587774836,0.2531386263205642,0.3024505528514757,0.2900312128829103,0.29583237127684137,0.31342981771961753,0.3364666475549587,0.3071495909740595,0.33953283919179056,0.30063710142218486,0.29095969259475957,0.3243652898825312,0.27542436308116036,0.28002122266108587,0.24830227061955903,0.25543181995171715,0.24154208041930444,0.17007078183967994,0.16151957617263213,0.14407570523420488,0.1364120308756987,0.12616620737740297,0.12604693589849905,0.08737511952256916,0.08297068933403322,0.12970168612191957,0.08342892898112421,0.08607061303354997,0.05181347150259067,0.05190992732610174,0.05095170506241584,0.0641933352213726,0.045658474609917815,0.033408502463877054,0.023346138336481526,0.030492453117853334,0.02448688838431058,0.017849970993797135,0.013623050200939991,0.011735160889055789,0.017250301880282905,0.012880622391673967,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011924636298592892,0.022197010802545256,0.0,0.03003453972067878,0.048905734197334634,0.06638695629082797,0.05875613267134757,0.08405454205840233,0.10190013786489241,0.11054223877123574,0.12134519819715706,0.23893900343642613,0.20990312163616792,0.18157638995447803,0.20563747617614606,0.22182671722252315,0.249774140404953,0.21123669483155932,0.2245992307476347,0.2096252947855708,0.20630157539384847,0.18280949326491341,0.17080795384962455,0.20267916521518828,0.1974364599329343,0.23625360044014368,0.17915795759928338,0.16952025767079168,0.19682271896527484,0.16267216137078408,0.16571202132641666,0.09339160969778476,0.1153059326762135,0.07137758743754462,0.13836948391922213,0.10931948619841486,0.1265322261763543,0.07953234978327435,0.07684840640673031,0.07326603712145881,0.07573039977679462,0.07843784832597119,0.02581977794990963,0.06391234877881762,0.07147622224340036,0.04505180958101817,0.035617971810919455,0.040956330312803976,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022220576253610843,0.0,0.02110149820637265,0.07585683745948556,0.09602954755309326,0.07275666936135812,0.11712050863763751,0.10280027961676057,0.09124811552804889,0.14883223935277057,0.3107773132561323,0.2695019751172149,0.3163142513323019,0.30208536347690507,0.2257264576842373,0.33192613837775126,0.28591621691081986,0.32439871551215677,0.32858340318524726,0.2942171119377748,0.2768820972942661,0.30364372469635625,0.22927812130896963,0.20786358511837655,0.26574149258138335,0.21282156591867976,0.22320569559361167,0.14459337996795496,0.2151137314265227,0.12245397771337606,0.1220603792009114,0.15537229592446516,0.10269779199747206,0.09024562504904653,0.12345187368085699,0.07960515841426524,0.06325610816794497,0.04852602207934004,0.06125699350675869,0.05708693524710488,0.0,0.03359086328518643,0.043593879419329525,0.0,0.0,0.0,0.024842251701694244,0.0,0.030385900941962928,0.026043023074118443,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013179571663920923,0.015234355163600048,0.0,0.018902162407379405,0.0,0.012356611817039767,0.018756252084028008,0.030730777898424537,0.07788768595685022,0.09554636923796896,0.09829689937389148,0.14728511760826554,0.07064797439010928,0.1285319042328388,0.15249468416417877,0.21203286509408956,0.25350401206762896,0.2896363228425154,0.2423997576002424,0.2199091042369154,0.25968542172490233,0.2607734806629834,0.30257186081694404,0.3171076082679444,0.3451887825548731,0.3098779557589626,0.36916500704327976,0.267706180725155,0.2620005614297745,0.2535746988800451,0.22894876367667616,0.20960175666234157,0.22199798183652875,0.2418006430868167,0.18113129431247738,0.15775318092479568,0.12305799107829565,0.11460720983538238,0.11532251864380717,0.14017084975271746,0.12746799739639836,0.09796718099436688,0.08827099194527199,0.06656681644200366,0.10173219686554853,0.08817856158721411,0.07498413797081387,0.06628702280876195,0.0639284001917852,0.04281526858347331,0.03734510269903242,0.041460802266523857,0.028341658695575155,0.03227078776578579,0.0,0.0,0.028898154646410438,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008043758043758044,0.0,0.0,0.013407881152541464,0.006837700344620098,0.0,0.048187989852176254,0.045452546075685815,0.04248026132684899,0.0238876325763608,0.02486325211337643,0.02718637962380847,0.045162410977939896,0.08159155614193458,0.1602310143855757,0.2074688796680498,0.19150591473997086,0.22297951112793976,0.18620379684523683,0.23407351173530713,0.2522304677728675,0.32976253195184296,0.35531910762479857,0.34339019777071816,0.391163887191129,0.35171200993069207,0.40271372234476305,0.4033981163359144,0.37350381321334886,0.40755379885814663,0.45272473218444337,0.36980639547531,0.38718478544345697,0.37667834504546466,0.34620726827953646,0.23028331185430884,0.29479563791116237,0.2750936243007074,0.23558258611985866,0.1999062168365458,0.1786580230213624,0.1704791226686344,0.14865696124666802,0.12169860176074573,0.09236778211759739,0.1025015929301604,0.09106690571729417,0.0884450784593438,0.0781747640280271,0.0646034578231711,0.050866221836569823,0.06220931954853808,0.04044678136959024,0.02222716159146477,0.04071799396016423,0.041076196344218524,0.020741867459466934,0.02737382378100941,0.023761838487389254,0.01702533369654045,0.02816802225273758,0.0,0.020181634712411706,0.025524311907091507,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027373261797875834,0.0,0.0,0.0,0.0,0.05591668414063046,0.0683900971139379,0.10912563088255353,0.16404444113041533,0.2632208662359416,0.2517200872629636,0.16799664006719867,0.30372057706909644,0.5108556832694764,0.4213255550153946,0.4216114928169894,0.5052075237058915,0.47872751138908193,0.40841488787855434,0.48246285801807326,0.3796218965909954,0.30494777769307,0.41053446940356314,0.2553586628491836,0.422849235027293,0.24564537740062528,0.2702702702702703,0.17907194020554343,0.188911704312115,0.0877654906090925,0.19312120654772855,0.16561130053580128,0.16918789808917198,0.09101021336838912,0.11225635268904989,0.13641133263378805,0.08505209440782478,0.10529640939243971,0.0,0.0,0.054253472222222224,0.05591590248266608,0.0,0.057195149851292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001418676458316,0.0,0.02067005425889243,0.01009319382296538,0.018459473065950666,0.02660470725953779,0.025841224135703344,0.027008256809939037,0.041912821331630205,0.07328764409935427,0.11949810794662419,0.15370164802322603,0.1499975806841825,0.11944260119442603,0.1691631879075605,0.16877637130801687,0.22109917877447885,0.2376399890740235,0.3136762860727729,0.34528073385039554,0.3427209059752645,0.37972554014756427,0.3355856877239128,0.34485847366535294,0.3565491294076472,0.3743742901611071,0.3415795466307836,0.40208278884622345,0.32984730010283475,0.31005736989658567,0.2793093441671503,0.28557653080146866,0.32772347849555644,0.22688598979013047,0.24157082980612393,0.18610553029501956,0.18153134657359582,0.1592535271291748,0.17685643287290964,0.14938548244720581,0.13374348000534975,0.09362013061149929,0.10640266469282014,0.09091115707175162,0.09044736659013428,0.09980271556226064,0.06838697911917571,0.06893382352941177,0.044780692450918,0.06640106241699867,0.042816844650413056,0.03593152477991941,0.020821946331433333,0.018627920591835646,0.04192542515001441,0.0,0.0,0.04081632653061225,0.0,0.018894067262879455,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005116764567428724,0.0,0.0,0.0,0.0,0.0,0.0,0.006002821326023231,0.006839143348444584,0.010617555645643907,0.011185161019713846,0.009379983116030392,0.00853881841728257,0.008516114380878485,0.011241744343997377,0.0068268705625341335,0.021562708276159488,0.02610625244746117,0.02340500228730704,0.02351334102182262,0.013858253167188276,0.037284262433098805,0.07404576505995318,0.10223733326993033,0.13869445740654326,0.13694394133498256,0.20068580819493387,0.17731660865567742,0.2102015561695852,0.2640183239207595,0.2538200773384665,0.29022188475491434,0.33797151147454496,0.3326369918045959,0.2776813606386671,0.3181172401013033,0.31209642703400775,0.3152206544581207,0.2819251459969506,0.3234423507327991,0.2975647413853604,0.30814945248445497,0.2669097924181763,0.25307112353034217,0.25646056393295585,0.2068532625752518,0.18600360102971594,0.20067804855800658,0.17775005847041397,0.1691723323438348,0.17331589274035317,0.1508617155600741,0.12189827338610025,0.11233129348646156,0.08377930138321336,0.07325240686479698,0.06424785394321203,0.07213139010135386,0.05995203836930455,0.06136669570037216,0.05064111653533737,0.059043080361849735,0.03308409978164494,0.0345240287239919,0.016118261990835617,0.021265535655214784,0.0,0.019085790628876803,0.014633075628612541,0.014830927427328456,0.0,0.0,0.013585110718652356,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004241361759882373,0.0051480430082221605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603602265035577,0.003269131228376059,0.0033778648516272864,0.0028828080857001186,0.003533319200056533,0.0065742290222328475,0.011986852315670602,0.010374116579135059,0.00992897473406896,0.012608485510748734,0.014136773281498498,0.010894670327275896,0.023129322758507487,0.0415385288073341,0.08833110738942712,0.09808021288728377,0.11026854632127166,0.1277458661259056,0.15225865627149737,0.17470234139116234,0.2011181785813951,0.23262203498488873,0.304316926945715,0.2892867191896455,0.308087514211079,0.3030061398612551,0.33219906804693883,0.34365544805946735,0.3218745976567529,0.3326012490622995,0.3300726714621202,0.35270314607560793,0.35209972788115024,0.32735802814928927,0.31488319127644154,0.2869388999479923,0.2855950054082775,0.28688925878781946,0.26669360541468834,0.1997794102345327,0.18403667968043572,0.16278743841567936,0.13972883872235442,0.13676544170790017,0.14718902169101372,0.10658292839460896,0.08241167618183122,0.09854466356611505,0.0734825846274433,0.07608709436067819,0.053445960919270535,0.05793664695024185,0.051470483107673395,0.051265813241658,0.026561254941174634,0.022125991718557385,0.0307324016563147,0.016385921216490792,0.017892870504416285,0.011762926616142096,0.015518311607697082,0.01449590490686381,0.009420098722634614,0.01791508250890778,F
