Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.009058381267267539,0.0,0.0,0.008218727740945701,0.0073643125414242575,0.010171517208935677,0.030174635704137698,0.02803404862633162,0.03090960794253286,0.034615705981355264,0.042618681188587665,0.08122547505462699,0.1439967086466595,0.162745802280686,0.19691054150398915,0.2516954485073062,0.21919487131139814,0.22233463126566047,0.2513963168067924,0.2774058930660588,0.26328820396381597,0.24265430170819016,0.21602715769982514,0.21153402850285435,0.21165215673547713,0.17591263474907823,0.16684217004225757,0.13412156883171,0.13269962492044793,0.15211259285513862,0.1335237858651099,0.1149461987930649,0.10898068998399346,0.07959303733951621,0.08017540414948622,0.06940427993059572,0.07119802544142775,0.061709813365442505,0.06361515858350246,0.07226521333293186,0.07633930576137232,0.051390479546589145,0.04811910894732373,0.04027721837196706,0.02821784173821905,0.030353419378678703,0.022839451345624342,0.02888286116134217,0.02475086302351332,0.019849409149254323,0.020204741379310345,0.009477517973435871,0.0135189941868325,0.010849075794355768,0.01189783723758659,0.015668250900924427,0.022843219371050025,0.0,0.011197233039302288,0.021254516584774265,0.008628340400354994,0.009823423954419312,0.006119576525304448,0.01064547035236507,0.005964665322628748,0.006251719222786267,0.0,0.008429215661482699,0.007207830587149879,0.010294571819344971,0.0,0.0,0.009719432385148706,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586706897996815,0.09193480986209779,0.18281535648994515,0.14299332697807435,0.12860702515874928,0.09075907590759076,0.23602181167087163,0.20861750782315652,0.2360903439049343,0.2231971061340722,0.21774193548387094,0.2314623460362073,0.15899655507464006,0.10711851202648748,0.10968192242496759,0.10319917440660474,0.04801229114653351,0.12827560930914422,0.05893330714075238,0.082389289392379,0.09434951252751861,0.0942704514507175,0.06227296315516347,0.0,0.0,0.06115584547956376,0.05023610971566361,0.0,0.04838865769863544,0.055365876164990314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047746371275783045,0.0811622433244055,0.06555764975825618,0.07283321194464676,0.12048192771084339,0.15025701858442073,0.17149984409105085,0.26171965206681547,0.26699214280265465,0.31072375899962107,0.36058634475190093,0.3882288997592981,0.4864652805021577,0.36285030494866055,0.43770517430045336,0.42396608271338293,0.33123550844650546,0.2908562079621887,0.2726387536514119,0.2840311382284873,0.3056434887021067,0.14380530973451328,0.19815059445178335,0.22250476795931343,0.1166974618302052,0.17915795759928338,0.09010812975570685,0.07837758401097286,0.04561211457763182,0.051997573446572486,0.04882415168036455,0.0525249493509417,0.0,0.0,0.0,0.0,0.04233401538135892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.009562128088383486,0.011120089553787873,0.012193833172103761,0.01914496903509356,0.015788954310713463,0.02919384126724626,0.03757800516235547,0.04783029810233293,0.03419750829879188,0.05413127671685436,0.056063269849391195,0.07385845244819046,0.09350864050835637,0.12124188523458003,0.12043375896466453,0.14767660257788867,0.18444573076809873,0.18654468154846546,0.20637379392726904,0.18930803967580997,0.1850341523091039,0.1950414265887202,0.14820125409292273,0.11681707819872647,0.11034235953715854,0.10783298826777088,0.10619713707599693,0.093801004296086,0.08205029200250978,0.10043023014721128,0.0799809774972439,0.07124689731253639,0.054453281385414186,0.05012492674049168,0.035453613571026686,0.05002949500078405,0.04251313352160578,0.03186489285429778,0.0362725744459713,0.03559149505634134,0.02579221504975748,0.019792544808122273,0.01981971400886749,0.022668938435550748,0.015108935424409995,0.020735672020913407,0.016806477070119546,0.012722196699296745,0.007661394234452593,0.006414368184733805,0.00810086311014228,0.00672243800418285,0.01292795327685592,0.007021211861167238,0.008812619671369402,0.009021051854646252,0.005772767382214929,0.0050188625584488365,0.006672894701721607,0.0,0.004369292611526194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.011004559031598804,0.0,0.0288845467674794,0.029681196961724745,0.02745186971103923,0.0531697847241972,0.04828993275626864,0.05307535494143617,0.09489148879164062,0.10289625890864978,0.15067372680700847,0.2532621836828282,0.30207690940828463,0.26475455046883617,0.3451268094505581,0.30969845150774244,0.3410522434682862,0.3100074935586191,0.3462711251227454,0.3105224272146138,0.2536822192820356,0.24692718954968856,0.21089002740378887,0.16399461510219068,0.18707077301661038,0.1737921445950643,0.158071031601661,0.16587903957229463,0.1400437636761488,0.10354825348612452,0.0764140198099742,0.07882406177470914,0.04885270170244264,0.049954586739327886,0.054679406008978935,0.059992391208919846,0.059083363812846415,0.04281413142557247,0.028861694758716232,0.0375538030447468,0.0422469333252863,0.0349724781802147,0.02273657405302169,0.015577051887159837,0.017394329448599758,0.03637741568776052,0.01646558692333024,0.02210693863113836,0.022436952164417986,0.00778755548633284,0.00947223844781586,0.0,0.0,0.009823343538695788,0.0,0.013280653408147682,0.0,0.011540110125622342,0.0,0.0,0.010428616122640526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.01206534591346734,0.0,0.0,0.031227230144686167,0.03278486978259533,0.0449624114240495,0.04154627688705078,0.047918317698446344,0.0546477949614733,0.06897384167054645,0.10286788571023181,0.11260238644412561,0.166545981173063,0.20916762013729978,0.2527988443481401,0.20795611408902676,0.27585440811641426,0.2403802707440944,0.3074085459575776,0.262091970455087,0.26304753917120965,0.23667214890288418,0.2015197951215416,0.19831319808525188,0.17171476269973765,0.16524441375228135,0.16091722820074425,0.18020723832407268,0.14182662917227043,0.14339582558818845,0.11751226534269514,0.09650706680779528,0.05994125756758376,0.09890621363742147,0.057783427712931934,0.06443298969072164,0.03498385360602799,0.03580379520229145,0.02507774099709098,0.03095256519384044,0.021257373651485358,0.03566333808844508,0.0336898846121452,0.017468774565464234,0.02188047011752938,0.0,0.0,0.0,0.01566956031213764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618992472495657,0.03965711845276227,0.030004637080276043,0.05122221906035685,0.06675196083884964,0.07198826037600022,0.06925030136705224,0.13642232453896563,0.14898195662969707,0.17634260849650749,0.27053899692464217,0.33219567690557456,0.33667688306863564,0.42811532507739936,0.4185485587268557,0.38747333055398875,0.3733225708808395,0.3361953036102203,0.33934779010097665,0.335165965954194,0.2522109400589584,0.28160981000249524,0.2703503444189319,0.24309392265193372,0.23211648027009918,0.1655058271843321,0.15512465373961218,0.11317704122877931,0.10457188271217634,0.10280027961676057,0.10315004364040309,0.04579453518546787,0.05179621887602205,0.04799350241813416,0.06876396768093519,0.03897875657766517,0.057226425891778475,0.025780670941961265,0.04176304291955795,0.0,0.0,0.030436252959080146,0.0,0.0,0.024317376502466476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009915323140381146,0.01464152662317591,0.02183056570272591,0.021132713440405747,0.01828097864172329,0.013820638820638822,0.027121504339440692,0.05043403839100134,0.07297683373703497,0.11638490577298975,0.12394383228283379,0.1582519248912018,0.19126844374278948,0.24186421494906898,0.26886289537524916,0.21673442913416968,0.2426281481002216,0.2454695222405272,0.22005179680755624,0.23581681476418317,0.1682292454256767,0.17327181512300283,0.20388409498115614,0.20423474491497165,0.15160517096556103,0.11488433678635407,0.1657437017393339,0.12607645789259994,0.11211255220927677,0.08610221878794569,0.09803280831318215,0.0816168732146309,0.07135721421435706,0.08799312815570594,0.07138923450343689,0.05857994142005858,0.08796364169476617,0.0950068616066716,0.07734806629834254,0.05501306560308073,0.043978427424021485,0.028567347521782603,0.03337147215865752,0.024287171516005245,0.025831298140146532,0.02339290727051558,0.03287079429926511,0.021689882874632478,0.0,0.020181634712411706,0.015434083601286173,0.02328830926874709,0.01293058860039309,0.015382248884786957,0.013023546572202543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020641539033150313,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321129010784183,0.008023750300890637,0.023729296189075034,0.022656556807540102,0.03142442425965553,0.04719679633867277,0.10574207282289594,0.14098269123394752,0.14210639210639212,0.1862123613312203,0.2530798071772898,0.25340895378303363,0.2270116514413872,0.2598200815779181,0.2281843048882464,0.29617465507382373,0.27685411692325723,0.23250629040991178,0.15415216310293386,0.21069444208451563,0.18238665971860343,0.16318311228386917,0.11268994418326202,0.11383248264972642,0.10772207704123361,0.09466111321469141,0.07490957344348607,0.0653718816558065,0.07295922621529226,0.0643915003219575,0.06407393744053744,0.05876195897680738,0.07508949620186851,0.049998275921519945,0.06182741795334537,0.05982599182947883,0.04690513003144381,0.04567413263065437,0.04843968327899394,0.051416931991219564,0.03209822055489799,0.028352133498045728,0.029023363807865334,0.021126909344432003,0.019948577001507223,0.02311711128577373,0.019231231519988463,0.022211801870727313,0.020418059773869988,0.0,0.012815255279885175,0.0,0.0,0.016621879934620606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393431819429952,0.04876462938881665,0.10980392156862745,0.12636234402148158,0.15502273666804464,0.14120020171457387,0.21358828315703823,0.2220876236624268,0.2960623704727129,0.24116546904222858,0.22574495836259656,0.22791116764721472,0.2354100514617322,0.17028772753963595,0.1792344130072974,0.26624068157614483,0.18358988843383703,0.14678129586915495,0.1367801942278758,0.1432273905333515,0.10439191708299157,0.10369306851718911,0.05873468702802483,0.08399832003359933,0.07593014426727411,0.07183908045977011,0.05671690163668773,0.039038101186758274,0.0388621172081455,0.03860705737008725,0.06935347152654697,0.04594884362076888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014298378563870857,0.019235393123346958,0.014574224443056422,0.01779913674186802,0.01793923085547707,0.017543474923795533,0.05251040109867917,0.05014658231754359,0.04517221908526256,0.09274617867908039,0.10745490417136414,0.1400799480679217,0.15885360647328448,0.26598878806754095,0.2368804664723032,0.23199532671284318,0.26821263764639247,0.2394281284988373,0.23046125895770952,0.2248699446215808,0.1755910679129494,0.2178046034294996,0.1909869588702832,0.18162222577039758,0.17628649526601434,0.13144791874128658,0.13662368713175646,0.1161271592393671,0.10351692103516921,0.0900384709830564,0.0759493670886076,0.08901395509102394,0.06555585905490303,0.046369537941192515,0.036074106521683115,0.05215318134406199,0.045663197865846335,0.049884358985987025,0.03582945180938731,0.03281126957739085,0.03154839523829554,0.028982506986854364,0.02010413944231117,0.015522225887192225,0.018566309574645848,0.03083284968078932,0.016689537514371546,0.015422281340967363,0.012154606595899845,0.0,0.0,0.0,0.0,0.013432134142246302,0.0,0.015603406000624136,0.0,0.0,0.011363894633968953,0.011595816229504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095519888742248,0.007231180851833104,0.00566938419148912,0.013303587875314682,0.007673335160317896,0.0,0.006759040216289287,0.0064521679284239505,0.009285721655334648,0.0217303573091609,0.025011755525096793,0.027356573393778335,0.03860929325688693,0.054061611595283596,0.08441984804427352,0.06166924412481855,0.09367725818966333,0.08806033069464612,0.10142779121479284,0.10291292586348845,0.09538823009649272,0.09574773662989244,0.058223511101656016,0.07737524685013454,0.07336580672319441,0.060908613194477615,0.06776195344634918,0.06481049411520713,0.044175464946768564,0.03950508035333344,0.029552768109279568,0.0254276076011595,0.0,0.02725584723097627,0.016873365392727577,0.01978369823265629,0.01124859392575928,0.007888675018143953,0.010809809129655939,0.01076194575979337,0.007505253677574302,0.010068755214176807,0.0,0.00701803635342831,0.0,0.0,0.006590393841935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.004633018596936648,0.008237835462966353,0.007069207541834561,0.0214818376177665,0.019732947444583305,0.0261550641859413,0.03088825804933296,0.032257833277180806,0.04181068123536626,0.05948455341324954,0.08754802544561315,0.1043719570969861,0.12992029214508935,0.19395191369713663,0.187102064176008,0.21630751627754924,0.24376924679243586,0.30730734193563264,0.2573434150707842,0.2522113315802056,0.2624489770167879,0.24962718018543734,0.21843744414951713,0.2003348253374521,0.17670966601873123,0.15470431864731773,0.16787411679561887,0.14720671612423664,0.12719679464077505,0.11860862953811063,0.09500059375371096,0.10630600048239698,0.08254987388213712,0.08260382446212566,0.06543557963413812,0.07235094788900083,0.04282304061810959,0.056274620146314014,0.035581938260997856,0.03721128033383834,0.04040258935706013,0.032684621418699336,0.03402674318085674,0.021691385808410835,0.0240389060448603,0.026429951514709633,0.017467088328307713,0.0253833765142497,0.014665792470409608,0.00896684062337476,0.010437026775717784,0.014687163419171645,0.011112233558945347,0.014567248662934677,0.005318979181515484,0.010780625060641015,0.00545815776259197,0.0077833991215878135,0.006640106241699867,0.0,0.0,0.0,0.006123548718953607,0.0,0.0,0.0,0.007148678209399082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021803117845851958,0.01388430899529669,0.029442757081757885,0.03821412648875867,0.03268685988232731,0.058199194400624876,0.05006293626273029,0.07182669654657242,0.07334435895592148,0.0916138125440451,0.15561256676620264,0.16493711772386777,0.14153525696660568,0.2046015013143275,0.2049233821494766,0.2440976915707555,0.23431432932544252,0.23466812197284942,0.22881319345507922,0.21193446565459192,0.1466729681719659,0.15621745469693815,0.1770934981387112,0.1640910976071551,0.145821848380844,0.11732431546437999,0.1042120620724937,0.096539276794896,0.07490966775359126,0.06389776357827476,0.06690221822667308,0.05410129426942445,0.027329871549603715,0.028575782976453554,0.043439700266068165,0.032910120728179726,0.020665782630409697,0.02921263360483899,0.008986502273585075,0.0318996225211335,0.014223486532136191,0.009181387491277681,0.014981834525637665,0.011122439521735101,0.0,0.0,0.009310120100549298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011483033817534594,0.023346757719021772,0.03098253359668487,0.03431120260765139,0.05428881650380022,0.049525545276253496,0.11085133827797485,0.10644737116737285,0.14243854794074556,0.15273883751098463,0.19218990897379037,0.15073989936519394,0.16539496317205488,0.17997084016766904,0.1438449502851663,0.11238059561715678,0.1333481497944216,0.12333993058543441,0.12237859487122434,0.16297442130269046,0.14463729417000445,0.10840761262346424,0.13627864228441036,0.10091145833333334,0.08761583824768324,0.08286434416324276,0.10292164674634795,0.05136106831022085,0.07696426181234105,0.07256207212038994,0.042462845010615716,0.0682860208760121,0.0751237835069148,0.0760982359045313,0.046042146272357004,0.03656841951290865,0.034288326729655594,0.04187604690117253,0.03695764653706852,0.05207171018373875,0.0500269375817748,0.024189646831156264,0.04148516905206388,0.0,0.03935802685092054,0.0,0.027235587834770765,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.02320616355704075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
