Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568111478478796,0.021314495379321896,0.036371111849075696,0.058900882143444196,0.046640646095686966,0.048314706742444466,0.0905239071124131,0.06753657169070798,0.06305560020276703,0.06565047686119102,0.06866343080383569,0.08580155815629611,0.09485497474343443,0.10774894495824729,0.11429864765461438,0.1258477242536531,0.10488356745545395,0.09881539167362688,0.07945072276441081,0.1061379069122312,0.08091885167695262,0.09730197246714556,0.07200905256660838,0.07051134283428478,0.07196173329006222,0.07740155928959441,0.06701037977107066,0.05599249960935466,0.047392723185874265,0.045781459985527156,0.027946838901999754,0.012771799865896102,0.02894799577699826,0.01557255078381839,0.017998560115190784,0.018177311410394116,0.026897031833428266,0.015051173991571343,0.013631819696464815,0.013549727499924724,0.0,0.0,0.014152679102154037,0.006944347995166734,0.008062240496634013,0.009237997202206562,0.0,0.006278882861161341,0.0,0.0,0.006734913793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277463904582549,0.0,0.0,0.0,0.0,0.0,0.05142710208279763,0.08381527114240214,0.12536564981195153,0.174505567558584,0.1271051795360661,0.15272084237601477,0.10726072607260727,0.07324814844958086,0.04814250180534382,0.12591485008263162,0.1385361348418379,0.13709677419354838,0.10746466065966769,0.13249712922886672,0.1265946051222125,0.08973975471133712,0.10319917440660474,0.10562704052237373,0.1557632398753894,0.06875552499754445,0.082389289392379,0.11531607086696719,0.0942704514507175,0.0,0.0,0.09108389839085113,0.06115584547956376,0.05023610971566361,0.0569313976658127,0.06774412077808963,0.04613823013749192,0.0,0.0,0.0,0.04974134500596897,0.0,0.0,0.06675567423230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12741558717349755,0.15024683408456752,0.18319212273872224,0.2005347593582888,0.12174336498660823,0.13931000573629435,0.21849963583394028,0.2570281124497992,0.17398181099248713,0.16370439663236672,0.12316218920791318,0.1678236326188115,0.11367942402425162,0.24300384102845496,0.13199782591816137,0.1490780698313064,0.17756504284721686,0.10942629357511334,0.15998720102391809,0.12421331566743955,0.06362479549172878,0.0,0.1051967178624027,0.0,0.08849557522123894,0.055041831792162044,0.0,0.048623942429252165,0.0,0.0,0.0,0.05473453749315819,0.0,0.0,0.03751782096495836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.00502785431289343,0.009505974504976377,0.005853258801837923,0.005531075425431885,0.01102255384093607,0.015446514604311784,0.042256340304393916,0.04796241047694146,0.053272957315042946,0.06578730962797277,0.07006521904139103,0.06406741863745849,0.0573963577227995,0.06190928226505427,0.06585041909885375,0.057696180621703556,0.08417691271668766,0.08317619404334461,0.07673537040163293,0.11352362525357722,0.1056198355006906,0.10007161988481952,0.1017078237899902,0.0985738356876132,0.08528721579144564,0.0841064328677745,0.08779492787147243,0.08934877051811586,0.10021072884694672,0.08767744244303949,0.09674159518880016,0.08671718885495608,0.06315934289269791,0.06998407259037598,0.045355587808417995,0.03026307256652472,0.036006496491281834,0.034512643131600546,0.034701872358801934,0.017726806785513343,0.020161139776435362,0.018219914366402478,0.015208244316823938,0.009068143611492826,0.014236598022536535,0.004298702508292914,0.007330572151156397,0.008808761781718882,0.0065813047070953775,0.005288127398543499,0.005183918005228352,0.004384298366118143,0.004240732233098915,0.00487543269465165,0.0,0.0036822105046101276,0.0,0.0,0.004680807907444825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01212709192335678,0.0,0.0,0.014274159014131418,0.018864958339883667,0.054059367013957145,0.06456545748024806,0.08499615493584814,0.08474272823842545,0.07295389066808453,0.08812912728019026,0.09167561308066248,0.07702956148968473,0.08989883673071507,0.09255671789573379,0.08442072789427606,0.09825338921930366,0.13739156596299454,0.12818995779592157,0.10900570497147513,0.12392589026925716,0.10983709208864983,0.11473461160783503,0.12527973787624075,0.11590653122368867,0.11023535247753954,0.08936018110330038,0.09668339248561987,0.06779746136172457,0.06308011174191223,0.06398113183876755,0.03699460594777794,0.04126289465457956,0.044180588154079804,0.02739370521489641,0.03649262119199498,0.028127313101406367,0.012110202845897668,0.008633590422470359,0.017558748646513127,0.01969445460428214,0.008286606082368864,0.00865850842761487,0.011555016321460554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.017539756782039288,0.0,0.020403404453771715,0.0,0.034067681126504656,0.06865970533543127,0.08506901566916386,0.0759795940518832,0.08630158481092108,0.09368748892208745,0.15443642769238194,0.1425026412127466,0.2821656211422669,0.221192880191527,0.23154314283957952,0.21761807129239957,0.19640058164787644,0.18614423413627232,0.23316392516895276,0.16381287396754782,0.18799992905663054,0.1997784275621583,0.19732078204199857,0.24492276887871853,0.2473817262549657,0.28145784406876895,0.24067834265190505,0.1626633411050263,0.20795283991247898,0.18328109822034055,0.19061415881971713,0.12836455533715752,0.1280490364834796,0.12992933667654433,0.1335559265442404,0.07892270507571647,0.088001609172282,0.07008059268158383,0.03912458735786771,0.03717669552286367,0.0411292928699433,0.04981009899757175,0.02097944014865432,0.01454503141726786,0.0,0.018792955326460484,0.013455328310010763,0.012787069715104087,0.0,0.0,0.0,0.013716668495555799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511511092507325,0.03769317753486619,0.0,0.0360345932094811,0.05057803468208092,0.09576905975305264,0.19884877027734169,0.13390272148233934,0.2226899728501266,0.19366629388178175,0.25895677413847074,0.2141625410246426,0.20488966414707754,0.1333709507809895,0.19732514799386097,0.20573698772672452,0.1969540822168785,0.20579462159224918,0.2025028441410694,0.2020061298411814,0.2733165634674922,0.2411974745205609,0.20109375383181696,0.14630208858843707,0.16551153408503155,0.16829443248910225,0.15288272131243935,0.10481493612839829,0.12119915873525114,0.14813717502407228,0.09576427255985266,0.07385524372230429,0.0655127232604648,0.06278855032317637,0.028294260307194827,0.0543773790103317,0.032896089477363374,0.03173847496627787,0.03052969012364525,0.03329756927744275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017615558060879367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015336835244047392,0.0,0.026029380663423838,0.01891982360902912,0.018113754377490642,0.04113220194387739,0.03992628992628993,0.02260125361620058,0.03667930064800098,0.037264766163592325,0.038794968590996584,0.058948895841835575,0.05325785933838521,0.0667921549577995,0.06511728864013396,0.04326529350866078,0.047460093970986064,0.059848276531387995,0.05930807248764415,0.052473890007955715,0.0683526999316473,0.054816270981400274,0.048354925150605445,0.05148588257099903,0.037512504168056016,0.02663334084530126,0.02141911363813381,0.031198814445051088,0.021368891168237283,0.0,0.03090848879567281,0.013071041108424287,0.010739062265083013,0.012232665293889784,0.018855670319079844,0.014277846900687376,0.0,0.010471862106519781,0.0,0.0,0.0,0.011573270374742494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014997964561952307,0.016348551109657907,0.03303464508403188,0.043204009332066015,0.05413989749512741,0.07420477219134937,0.07655438689921448,0.07381850276819386,0.08067960704285511,0.07099054466362566,0.05686324389842429,0.06864988558352403,0.05426237947490713,0.14377442769402568,0.10322822822822822,0.10301109350237718,0.0856989823245849,0.12603408283388975,0.07658224385974509,0.0838129295412639,0.0935413920659892,0.08210782516898084,0.09960888862847349,0.08440296843647482,0.08453505718547985,0.07306339523898527,0.06253256904637831,0.052079716686341225,0.05986653284735795,0.05508023354019021,0.025933092621037723,0.035760864992216757,0.025683282323480938,0.014761392631956307,0.022930042524806137,0.009756287927569319,0.0,0.02019942339827754,0.013970138828254606,0.015516706320471706,0.008355056480181807,0.010255884313624942,0.0,0.014053579270970574,0.0,0.0,0.012036832708086746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034835922803595064,0.0,0.07154781779155736,0.0754906894816306,0.07079067741232847,0.06590871642774757,0.0793470868283836,0.07895775759968417,0.0823768466143116,0.054182921543129606,0.052287581699346414,0.05265097667561733,0.12401818933443572,0.10085728693898136,0.08136696501220504,0.085806581869574,0.049343728412118815,0.03445220986317551,0.0852814287147587,0.053002597127259236,0.0821197853936275,0.07633587786259542,0.07681474843169889,0.07321618743343983,0.07767264510662336,0.06989585517578807,0.0,0.047742463511117175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025280499929,0.0,0.019235393123346958,0.0,0.01779913674186802,0.015696826998542437,0.015350540558321088,0.014137415680413622,0.030859435272334514,0.026350461133069828,0.02497012502898318,0.0528466741826381,0.046123885339437634,0.08273625337150232,0.06565546034578543,0.0463821892393321,0.04172577818576316,0.0416479251003715,0.053397640168805445,0.04037277529186152,0.05537841919785199,0.047888473067168015,0.05537405171936431,0.046299868817038355,0.03792112406195114,0.03763419561858733,0.03584943238398726,0.029886431560071723,0.036289737262302224,0.029197080291970805,0.030012823661018796,0.02812939521800281,0.014357089530810314,0.0,0.027276198788936775,0.0,0.01241742412953857,0.026436588238121558,0.011337354314997052,0.0,0.0,0.0,0.012421074422937583,0.012062483665386703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011685276551545054,0.017029247732981395,0.027478487236965797,0.028346920957445607,0.0388874107124583,0.05590572759660181,0.053932584269662916,0.04731328151402501,0.05806951135581555,0.049523848828451456,0.05691284057161187,0.06903244524926716,0.06936845396279506,0.08300998050230692,0.10905531994221002,0.10693180752274645,0.07495185055170255,0.05298915614768834,0.06370321794931846,0.0799719123039713,0.08429058689771435,0.0833391905053568,0.07872591678457823,0.07165970597126893,0.09469806330911988,0.07456852486619761,0.08001719772607843,0.05349627903659146,0.04147871623373257,0.05742810443079913,0.04740609642400013,0.02462730675773297,0.023732433761082198,0.019233122934624865,0.02214537587516822,0.020248038471273096,0.01154049063571617,0.01124859392575928,0.009466410021772743,0.007721292235468529,0.012299366582620996,0.0,0.00863036161215155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123023794070464,0.008680770852451699,0.0093905531035778,0.007539853511417492,0.014825659510197273,0.025628821440339768,0.0646327546682017,0.05421606636864879,0.07728737749128461,0.06998246903805914,0.09119390471707826,0.09533981835255662,0.09128665403054967,0.08534740272335803,0.12155948856836934,0.1000742882753455,0.1416248229689713,0.1560796465255064,0.1793978615334665,0.17217424469447243,0.15594476065012638,0.14183415781644584,0.13014392386874896,0.12730098015778152,0.1305936015444113,0.1497763081112624,0.13966757792590337,0.13729239778370844,0.11592154090828768,0.10967301462791068,0.10221668444888793,0.07651834253982596,0.06571834389773377,0.05474244440220491,0.04410741852850866,0.03751976487614011,0.03577161201559275,0.03418089288087959,0.024057198394903723,0.016485026101291326,0.014578056380633052,0.011430782217220032,0.011282077985194441,0.013289742976370835,0.008080517871412025,0.009338463262485525,0.004598208537953613,0.009038077420171181,0.006472013165923926,0.008202398745944368,0.0055159226299919106,0.007002310762551643,0.0,0.0,0.005692923695846064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.013059604032805724,0.014913501690196859,0.0,0.0,0.02665482007996446,0.02641310089804543,0.03686937997992667,0.05538278021556682,0.07195028889131146,0.08504139259619223,0.09142750883282712,0.10031208203299152,0.06693023690190829,0.08729879160093731,0.10012587252546058,0.11061311268172154,0.09491622923707485,0.13107822410147993,0.13738767155935006,0.13607312212219091,0.14287049523987555,0.13278772932982846,0.13182969170125564,0.09055236945366738,0.11380981710092922,0.11460536189371717,0.11368705838334126,0.12475574928603637,0.10267107772037613,0.10935221828785668,0.0903538255809751,0.07393115386695999,0.07824586986289189,0.044859297089321765,0.04168482482899748,0.0398749186761527,0.03745483387679563,0.04046858359957401,0.02299763751541887,0.018727371093262307,0.017569203139030962,0.0,0.009049937555430867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011818933932159319,0.014596054200014596,0.01469199286388918,0.026945358661970474,0.025417929416365236,0.023038378098181888,0.02703851056433234,0.036362940422192874,0.027237884005525397,0.027109716897099262,0.0285926688397095,0.04847215759267877,0.05943065433150419,0.03627861980006449,0.05009288054935192,0.04883607357968419,0.0523078210654057,0.057023379585630106,0.05944672087641452,0.03307899263441097,0.03872790231456169,0.035330338666532075,0.05083884087442806,0.06111790198910989,0.040157186702234456,0.04450130722589976,0.04143417490746368,0.04172229639519359,0.03312454830161407,0.0,0.03255208333333333,0.020219039595619208,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.017295053614666205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029708853238265005,0.04170072225650948,0.05814848386379573,0.059901928006240945,0.07958417269765476,0.06971390989805985,0.07721704533556696,0.0711909600424557,0.06876396768093519,0.09184760645137588,0.07593288978883425,0.12181551976573937,0.10633201294679895,0.1278976818545164,0.1137617601219526,0.11947843069676604,0.11040040062825796,0.1020560276124623,0.10420646774809822,0.12172927890467754,0.10031347962382445,0.0858916463866946,0.08311146797391145,0.09853086074795218,0.0919709371838499,0.062070356749375416,0.07414547341884778,0.05775005775005775,0.055694373363036995,0.04275331338178709,0.03503485968538696,0.01892212684705761,0.021065566575967698,0.019167770265560744,0.01650982334489021,0.016621787839500017,0.00788195977047733,0.010741797870054935,0.009442127626091746,0.00943514907535539,0.011157867890844173,0.008075457070870212,0.0,0.008064386058289384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
