Indiana,0.1483050847457627,0.09503896597605019,0.11204780706434746,0.05464978595500501,0.07272198385571958,0.06205238255293844,0.04514899167251931,0.06333585052739275,0.044804874770375015,0.026489428309974472,0.0413636957373623,0.03887229428372683,0.03199658703071672,0.05548021205769942,0.06505411319415695,0.034915483990223664,0.026973752463948543,0.03912363067292645,0.027468464090265602,0.0408259739143514,0.02940188172043011,0.013419816595839856,0.03697626585935153,0.041407867494824016,0.02787780229991869,0.04785016063982501,0.03808840992091053,0.042784409361228765,0.02387442054791795,0.028296547821165818,0.030361107421393196,0.01957852769471736,0.009516106009420945,0.0,0.014743463731079222,0.013592727890578542,0.010793162531536272,0.0,0.0,0.00603624159453358,0.0,0.005581852281861212,0.0,0.005381204528821732,0.0,0.0,0.0,0.0,0.0,0.0,0.006159089275999056,0.007235516047340948,0.0,0.00546728920866456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.12413793103448277,0.11320754716981132,0.0,0.0,0.02261727054779029,0.05677696117086711,0.04942722567889748,0.02595529920692141,0.0374652108756155,0.034588113218423935,0.023380267054605913,0.01249781288274552,0.020912299045876357,0.02635879593020191,0.020743122358493012,0.021329351854320527,0.027643400138217002,0.030745150651238194,0.02849652342414226,0.014601098002569793,0.014345144168698896,0.017539756782039288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.09391141023634372,0.1697792869269949,0.058450233800935204,0.06989585517578807,0.049953168904152356,0.09161903930893067,0.07654808428346964,0.07473547575030484,0.08073098234927159,0.06109201985490645,0.04826754007929668,0.06601967386281112,0.04161464835622139,0.06405717946124541,0.030448609513498884,0.03817853672081077,0.0758204859732101,0.050975822895426744,0.03415819037498102,0.0269147954475546,0.03002214132923031,0.03072786633378145,0.02785293649530479,0.0,0.03606347171020997,0.028760425654299683,0.02904925924388928,0.02563445270443476,0.029300962745918795,0.03350504669765884,0.0,0.0,0.0,0.0,0.0,0.0,0.015252737866447026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013931457230426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.49053422242661143,0.5800981704596163,0.35266870196862826,0.29453766511960017,0.3315343099460293,0.23800190401523214,0.2549982367143206,0.2718969431392218,0.231317565972714,0.21913109756097562,0.21180426665502106,0.24765036640074703,0.21026072329688814,0.1896781724195431,0.15889409708429333,0.188397995942197,0.1789747304725785,0.16515617580874914,0.12223365928975811,0.1453650900145365,0.12456777131075362,0.13615463595375205,0.09728449369765671,0.13627021713877224,0.1340033500837521,0.13153707436087833,0.11989100817438691,0.11149706248123849,0.10693069306930694,0.09679761232556264,0.08688097306689835,0.09220130618517096,0.07574917784428925,0.05950499284080554,0.05176181894865994,0.053542744958058185,0.03741723470367177,0.034928905124361455,0.03018959062915107,0.0289448828493952,0.027641277641277644,0.04068225650916104,0.02750947548600073,0.018632383081796162,0.022381712648651877,0.01813812179748787,0.018259837487446362,0.015180035217681706,0.02170576288004465,0.010816323377165196,0.017402034456028222,0.0,0.013179571663920923,0.0,0.015379357484620642,0.009451081203689702,0.0,0.0,0.0,0.010243592632808178,0.0,0.0,0.010684445584118641,0.0,0.0,0.010892534257020237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025846471956577927,F
Louisiana,0.3997389459944526,0.4030491544729694,0.25645613407288126,0.3567787971457696,0.2758883128002664,0.21589793915603533,0.2617801047120419,0.24418270611893134,0.26609387022313413,0.33865952402943256,0.29221822857309837,0.1954342038180479,0.2511799939275166,0.21838395870557872,0.24400943137577452,0.2564385374731153,0.24073573167433054,0.24028726477496692,0.2432596797080884,0.2419472380119516,0.22804350368377965,0.2022763638559309,0.18557717400759707,0.1936262061960386,0.1931858096241658,0.16947666773807088,0.1695645926138813,0.18657740218405314,0.10960906101571063,0.14085589161779394,0.1178405715267719,0.09870988476194849,0.09213035373770703,0.07765561777087505,0.07019862080356774,0.12961202799619806,0.06496787699415289,0.06266180762825058,0.06989748369058714,0.05937575222659071,0.0506224985366934,0.04380267649457753,0.04938123812231583,0.038615560640732266,0.03756626271339724,0.02512562814070352,0.01742814242814243,0.021130480718436345,0.01339046598821639,0.020111821728812197,0.020513101033860292,0.015365703749231713,0.022676701106906474,0.008797266982390804,0.013183529377297961,0.011147561868968373,0.009945300845350571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.1632774231853941,0.0,0.13334518623877678,0.08054772452678212,0.06302785831337451,0.0682660425199922,0.06663493574488338,0.07736415764084827,0.04152306606319811,0.05753739930955121,0.045719510801234424,0.05184993148401911,0.03139840653086856,0.06186443954684298,0.05314303067112056,0.03074085459575776,0.04346795226428515,0.05158116097290005,0.028279400476709893,0.0,0.054875474883917266,0.022209390130147024,0.043521782652217435,0.02767400027674,0.03176908414268857,0.0,0.02302025782688766,0.022021581149526535,0.024842663133487913,0.0,0.0,0.0241704361037257,0.014365339309314485,0.021508845512717107,0.017043033659991477,0.014298378563870857,0.019235393123346958,0.0,0.0,0.01121201928467317,0.0,0.0,0.0,0.0,0.0,0.012330890642615557,0.008541460248044006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013431472626658787,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075642965204236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.10759436922801041,0.06722689075630252,0.05472364558977165,0.03998560518213443,0.03602187510233487,0.029975377368590087,0.03166915052160954,0.02984655360089891,0.0207990016479209,0.0315032290809808,0.0169569909048867,0.022077329526220508,0.016799792293477098,0.017640054684169522,0.02049824398376539,0.02029358046404654,0.013238895876083935,0.02328770667839677,0.022131958548143517,0.01790601898038012,0.0114352510672901,0.011036918492356934,0.0158052789631737,0.009083477155054956,0.015824605823454945,0.012317293480045984,0.009454093622538559,0.012966132462009233,0.013470652346955022,0.011160991096009326,0.0,0.006462731581214994,0.005559622316323978,0.005491890308644235,0.005049433958453258,0.0051147232423253575,0.006577649148194435,0.004241361759882373,0.004412608292761852,0.005017885176450348,0.006271602185304938,0.0,0.005038735277445362,0.0049116215104464045,0.0,0.0028691111493659265,0.004402401510023718,0.002724276023646716,0.0,0.0028828080857001186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812133806227833,0.0,0.012939958592132506,0.0,0.0,0.0,0.012069797917097731,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.028283742504808237,0.0,0.021368825935649306,0.014073406890340014,0.0,0.0,0.01940563317808827,0.0,0.012218665233009945,0.012216276967431404,0.0,0.0,0.015410299216643124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.5439839667883473,0.5507410707054345,0.5464795213989876,0.46226617931627606,0.48705691350229996,0.4477727167451556,0.44301973778994375,0.3837999853790482,0.47937053689500136,0.4528100861227026,0.4433792690233673,0.4124586783125587,0.4201193718491047,0.41609282972426526,0.4528059361397564,0.42786239945233606,0.44351968460822433,0.4160887656033287,0.3477916643103546,0.4215429059929841,0.3992689441867004,0.35806889739474007,0.4001014341664084,0.3679712921570416,0.2981736861721953,0.29496085566214575,0.3086157592230811,0.36703732905576253,0.30996348735191365,0.27210158459158085,0.260423381378439,0.22703766302565523,0.25522373819292055,0.2551834130781499,0.19146672970098097,0.22623884010022624,0.15321649700913,0.15974748349596782,0.15641802717763223,0.19198648415151573,0.1390551971879949,0.1282272109624696,0.136189420027627,0.12393013438673949,0.09912125197765959,0.09112765627423608,0.085183937875156,0.08666559174459852,0.07722652418025089,0.07121927397037278,0.07323094949156798,0.0506874485205601,0.033969554786522575,0.04631058968817536,0.05239657371970111,0.03785393428557008,0.02408155620367645,0.03611512390265585,0.03155207526604136,0.0,0.033147339925970944,0.0,0.018067935437244036,0.031692707508002405,0.016276041666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.19158447456183922,0.1868909357896142,0.12462397937258271,0.13604441666360262,0.10657973104291402,0.10084572895418395,0.08825365391652497,0.09100561201274078,0.08180040700690315,0.08016877637130801,0.06800209835046339,0.07349293549157587,0.10225935287194428,0.07637711667070286,0.08447008500925576,0.07708826606464401,0.06913561792294182,0.07704594569200414,0.07034822370735139,0.05410930078759093,0.04686859218466225,0.03222103630908029,0.0708563780581416,0.03909223710470547,0.05784382168146006,0.04894363324904152,0.08082901554404144,0.045136538027533285,0.062923999606725,0.03724540803324643,0.026096033402922752,0.03322259136212625,0.012855535915153463,0.03752697251149263,0.026688462244166072,0.022233243830274838,0.00975147665217876,0.011191524285607699,0.015784281486353174,0.022248979164485396,0.010355048733448101,0.008595495960116899,0.014695617032220139,0.01084755568411918,0.0,0.009347869270048258,0.005709717939933767,0.01137617601219526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777319406653208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.12002400480096019,0.053146258503401364,0.07296607077708865,0.0,0.02752849198920883,0.04133726037306877,0.02984926123078454,0.04693954187007135,0.0,0.027264052346980504,0.03961441964875215,0.03176475926850297,0.03186888231277032,0.026760626198653048,0.03698566805362922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03084674309804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011175473560692133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013891059366914968,0.0,0.0,0.010800885672625155,0.0,0.0,0.0,0.010954342301288231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005160597803649575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08211528986697322,0.10889292196007261,0.0777363184079602,0.0,0.07086167800453515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060945880058508047,0.0,0.07048872180451127,0.0,0.06699419383653417,0.0,0.0,0.05947071067499256,0.0,0.0,0.0,0.0,0.0,0.0,0.03580379520229145,0.0,0.0,0.0,0.0,0.0,0.03008725303379801,0.0,0.03299552203629508,0.028113578858588697,0.0,0.0,0.0,0.021025188175434167,0.020554139603716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.01143745996889011,0.01816035594297648,0.009661719061363993,0.008621618708912598,0.007336517925558798,0.008551675141596006,0.007043245527539091,0.007341829461537991,0.009923530441888973,0.006184483131822258,0.00410270837362779,0.004009026035760512,0.005780346820809248,0.006274384539916493,0.005038544868242052,0.00675021938212992,0.0033932237322067834,0.0077444765287043495,0.002792640832877202,0.0074261526245737106,0.006275565799307405,0.0042046587619081945,0.0055211675428964045,0.005209520398528311,0.00583400316332616,0.0,0.0,0.0038054405114512045,0.004927959393614597,0.0,0.004655818609306981,0.007053601948964476,0.0023112516352105316,0.0022743813682678314,0.0,0.0028734668856886985,0.0023389442005878544,0.002076074281937808,0.002576788291074005,0.0021991152226420903,0.0,0.0020813026179318096,0.002343323703388781,0.0,0.0,0.0,0.0,0.0015443681526577033,0.0015502866480012155,0.001872711780293454,0.0,0.0,0.0,0.001622865526116775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024686481682630592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003483276788140139,0.003563537880407669,0.0,0.005961251862891207,0.003786100467962018,0.0,0.0,0.003965232838472275,0.006575918984678108,0.0042852979996228936,0.007179330706894849,0.0,F
North Carolina,0.5426739023186976,0.45811518324607325,0.3314238952536825,0.3296743107633228,0.3173277661795407,0.27810070892885635,0.3809236861360995,0.30202105872861545,0.31803123521060106,0.2932079452201741,0.266639665181585,0.2663877494320875,0.24100309395863867,0.26588030552064196,0.2889551504718576,0.2233415700437179,0.18235331755070702,0.18396969177281303,0.18728375075389644,0.18970279894831432,0.21873434630155283,0.1917846432805635,0.17253055564513528,0.18911571517822467,0.15941844152531565,0.1502559045875006,0.15091916191699448,0.1505008857604214,0.14135361450411002,0.14190457298930376,0.10827968791717346,0.09654839488293508,0.11893591996934097,0.08887196089633721,0.07786722977431701,0.09205277692543726,0.06253329318850315,0.06609112313602379,0.052403054349453505,0.06655828214164912,0.05178606844575685,0.044130162966387526,0.023835431887662573,0.041101943094359786,0.02934598921281914,0.023315458148752622,0.024299368216426375,0.022756423517729323,0.016030093829482547,0.012805463664496851,0.017253650225375804,0.017125670309439456,0.012048060809848741,0.011232673600970503,0.020598736610821202,0.014887229238518224,0.013079247158533555,0.010524654001999685,0.0,0.0064813854609561345,0.0,0.0,0.007079746261893973,0.0,0.0,0.0,0.0,0.007651460663840727,0.0,0.00898737915184819,0.0,0.0,0.0,0.0,0.0076119721097341895,0.007700244867786795,0.0,0.0,0.0,0.00816033424729077,0.0,0.010646792653713068,F
Ohio,0.0358974358974359,0.022005105184402782,0.03988831272437176,0.04649103387203896,0.03392917730673762,0.02845723007670517,0.03729673280620618,0.025616543629631356,0.035351208904219646,0.03253808699289972,0.022922874945297687,0.0319237023513802,0.030111412225233364,0.026008062499374804,0.03882590464357819,0.03391961052306035,0.02117554527029071,0.03886165251703934,0.023439968203173567,0.024098657809536784,0.028707054758706954,0.020130850528434826,0.03590123685551489,0.017223138055753758,0.018624575126879917,0.02514831792046273,0.017922953702770215,0.013984359032282354,0.009169825162000244,0.008278574015625808,0.008869966294128083,0.010850988796354068,0.00864093762028578,0.009502842933844376,0.010305648354102078,0.0111145309667932,0.005995363585493884,0.005122659229324378,0.007848772270891318,0.007078142695356739,0.005973358819664297,0.006667740913813892,0.002676014878642725,0.004235852253473399,0.004509695846069048,0.0,0.0,0.0,0.0,0.003926939294427182,0.0,0.0034991951851074256,0.0,0.0032455238816465628,0.0,0.0,0.0036352620418055133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006627520114523547,0.006790710308298248,0.0,0.0,0.0,0.0,F
