Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058818685520016,0.0,0.006030562892740408,0.0,0.0,0.006429379693447176,0.0,0.007055071891182571,0.00985110754594838,0.013675587708381768,0.01692796499817699,0.013540778053106932,0.01624503418841286,0.024841634579555332,0.03671892461445129,0.027245172495998365,0.03287538498806104,0.03436088749263695,0.057836899942163095,0.044300993607999495,0.07375075255869958,0.07573233164702675,0.07226521333293186,0.08382355142425195,0.08369306669015945,0.0750091992414164,0.08055443674393412,0.10884024670455919,0.1187742497426558,0.1040463894633998,0.10422945549527828,0.11724093011137887,0.10586351546268973,0.12392241379310345,0.10154483542967005,0.10409625523861024,0.13425731295515264,0.10575855322299192,0.10837206873139395,0.09518008071270843,0.08798562488382179,0.07713649427074909,0.08126726929472514,0.07025934326003352,0.0785873916353545,0.06731534177834894,0.056775841879280364,0.05606785403271023,0.06251719222786266,0.035697758974019965,0.04917042469198241,0.0360391529357494,0.06323808403311912,0.04816230697450408,0.04460104366442175,0.03161269927290792,0.034607519270095956,0.025918486360396554,0.043127986613072954,0.023286640633396628,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774218523178167,0.0,0.08027113806635748,0.0547945205479452,0.056764427625354774,0.0,0.09736150326161036,0.06732063858434315,0.07629219912263971,0.09119927040583675,0.08563273073263558,0.06943755579803591,0.0513821806597472,0.07456327226246272,0.17419579607478808,0.09667673716012085,0.06623393826996954,0.14919300149193002,0.11550678602367889,0.11407386282617994,0.12243648607284971,0.07538067239559777,0.08736167734420501,0.0,0.12810248198558846,0.09085402786190189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05473453749315819,0.051997573446572486,0.04882415168036455,0.045021385157950025,0.05093502146547333,0.13230276443144628,0.05489604062307006,0.1341144914237312,0.09877936922317082,0.11895910780669146,0.10002308224974993,0.09666505558240696,0.12052341597796143,0.17149562234858742,0.16556291390728478,0.11784969631039796,0.17556179775280897,0.12259194395796848,0.06870491240123669,0.09528759528759528,0.1151257527453064,0.1725476662928134,0.07661530603558356,0.13695112556706326,0.16753224995811694,0.08362602441879914,0.12511468846442572,0.09988346928583319,0.09886307464162135,0.1203852327447833,0.11100539169045354,0.10171348094828261,0.08407857525032485,0.11367080933616248,0.07680491551459294,0.050424405412219514,0.0,0.0851063829787234,0.05715374357020385,0.10640355968272394,0.0,0.10821446138711265,0.07035175879396985,0.0,0.0,0.08865248226950355,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002989393631395808,0.0,0.0,0.0,0.0,0.0036163562627541134,0.004092553088087089,0.0,0.0,0.0,0.0053023036099047035,0.0033990977823314898,0.003450927806590286,0.004587623610969518,0.00630861757160281,0.006955293513386265,0.012025287461633605,0.01192890373374687,0.009859016070196194,0.01759479194158529,0.012506800572811467,0.020512573000627445,0.015550487248600454,0.02738087517923665,0.03370820948120001,0.026843166880133756,0.04704031586415374,0.0439316515988809,0.05749658380687122,0.05997388478940816,0.07748962580476959,0.08579858955489365,0.08826690773972651,0.08597405016585827,0.08723380859876113,0.09909857004433743,0.09067575374220299,0.11860514308161846,0.1021972406745018,0.09791599684330517,0.08905537689507721,0.07313149041977475,0.08267407882545792,0.08321795740418889,0.06423662981774725,0.06083742718520433,0.0764531958215988,0.0664952211566964,0.07954927544551695,0.054428949603740756,0.05855339651523643,0.044207927398905646,0.05250410717612588,0.04980993577139861,0.045483569060676826,0.041311551967238146,0.03970635763423981,0.05207994271206302,0.029352447141923817,0.03768121690498384,0.02382160723348282,0.020739414711885867,0.02605612262237881,0.02089670064315401,0.01773804455796793,0.027148253068932954,0.022908402560918265,0.017612499842745537,0.013338668800853673,0.01984605134456998,0.021068472535741158,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006698222738233455,0.005415592574139463,0.007533686340350424,0.0,0.006271492928891723,0.0,0.0,0.0,0.007169266379213224,0.0,0.006201870897720812,0.01284920388474264,0.013121494100794943,0.007716474673427768,0.01310615989515072,0.017133765756945293,0.015066102524827681,0.019310238288340477,0.02634517193361017,0.025060862093656024,0.018755861206627072,0.01794836393759492,0.04613676667772027,0.06860612784095056,0.04145077720207254,0.04389948531637905,0.07338551859099804,0.08340405607093734,0.10691275356610302,0.09943927298842636,0.1269914569383514,0.11266140913424041,0.10863497140787906,0.14293099778000792,0.12732481469692147,0.14953969811673443,0.15654896503739782,0.13793103448275862,0.14819028230997217,0.16211754996168132,0.1376133066084303,0.1355034654621914,0.13576875108536066,0.13605662547174396,0.1292156609381057,0.12770346600304525,0.134748469523556,0.09296457385703377,0.11609586201177544,0.11375251409542023,0.11175643869482026,0.09639990184737267,0.08690513435533771,0.04918320744774284,0.05181347150259067,0.09307986968818244,0.06005022382356152,0.05664117813650524,0.04962877674991067,0.037584565271861686,0.05730415773500011,0.07623113279463332,0.06678242286630158,0.05578115935561605,0.059033217537406625,0.06336986880090126,0.03696493260060622,0.054098614045030656,0.04027386226339106,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019079418077748628,0.0,0.012571658453183143,0.03253741803073534,0.0,0.013277391258165596,0.02056464643497165,0.03424444306083058,0.03596475454055026,0.05527111938561787,0.06067259909857853,0.05637886597938144,0.08342303552206674,0.09206690194874942,0.12288093088574581,0.11607211947690164,0.16208747409257587,0.1316800175573357,0.10668463460512646,0.13101580924098175,0.16566641660415105,0.1539448364336113,0.1804763285958297,0.16150995978085314,0.18176689962079662,0.177999288002848,0.16588699777711424,0.1729106628242075,0.10544074230282581,0.13375266601597802,0.1404949746028315,0.1494265755164556,0.08926910916868142,0.09016116307900371,0.08975317875841436,0.11322375356264396,0.055357848952155,0.07555573229411063,0.07280375343795502,0.08547704330836861,0.05580134720395393,0.028898154646410438,0.047336259574834325,0.03195617438940881,0.033355570380253496,0.04505180958101817,0.0661476619345647,0.03583678902370348,0.04573403120077239,0.03630328804065968,0.0,0.04555289830315454,0.035735556879094695,0.037262451869333,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016377333770062234,0.0,0.0,0.0,0.0,0.0,0.029547553093259467,0.024252223120452707,0.0,0.0370081006620338,0.027771165595493134,0.04961074645092352,0.025898109438011026,0.0627607339314062,0.06532576929688842,0.1039433508737738,0.08583963883766771,0.08700976442911927,0.1349267540478026,0.1441772068942919,0.14417435037720033,0.14541765302671625,0.17524183373054816,0.1849783610219182,0.159799902730494,0.14444757609921083,0.1550158706724736,0.16428331404248964,0.18472195497402347,0.14068545077963188,0.17129426761741626,0.1632719702845014,0.1342664171210025,0.1593562009481694,0.12639728245842716,0.12163540767480185,0.09557564414001832,0.1472695430663907,0.07511662844943465,0.08896437381212341,0.08167599134234492,0.05708693524710488,0.056959192806867655,0.07138058448102116,0.06975020707092724,0.03613206268912877,0.042963528737827,0.042688421951335195,0.03974760272271079,0.024899158408445796,0.05570748506026537,0.05729465076306058,0.05020360350309589,0.06998716901901318,0.048887802493277926,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008087604936674053,0.0,0.0,0.02050580997949419,0.020792378648117345,0.010073942739709466,0.014416047119879729,0.02917639213071024,0.02663334084530126,0.046732611574110135,0.037048592153498164,0.06410667350471183,0.07474170147285117,0.06623247599072746,0.05664117813650524,0.0773212483085977,0.0999000999000999,0.10475372399488803,0.09790523589042771,0.13937986062013938,0.15079481433388484,0.14989971497941518,0.1569060773480663,0.1581625636088571,0.19211628822072543,0.1904489834785507,0.20737986270022882,0.2161558264924467,0.1737741874882585,0.2690184336109292,0.22305181845929892,0.19038897189955173,0.2445353827727318,0.23713420787083755,0.2546623794212219,0.19148165398747607,0.23533671252715427,0.19484181920730143,0.19014377995415713,0.16657697137438815,0.15603924783793077,0.14645259275330874,0.09252455982801316,0.09654639744014124,0.12203916347700672,0.0769865273577124,0.07164508128961147,0.0721001326642441,0.05122179035222513,0.060731980182195944,0.03622830418601588,0.04413512137158377,0.051826002833154826,0.04605519538030963,0.028685144680698483,0.026088252832438878,0.04295364910773556,0.057796309292820876,0.03876970793486689,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977107761027359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331055818659004,0.0,0.0,0.0,0.015292338538392266,0.010422094841063054,0.0,0.014086243022907752,0.012852054492711049,0.023938239342496358,0.027346543817577514,0.023543008796524195,0.016870163007950065,0.02709914116567998,0.03317137895373568,0.031066151486321185,0.031217290706428924,0.054134287959486604,0.05172235440157236,0.0518013501771272,0.06153530588174966,0.05559126522245192,0.06499780412823891,0.08197484862598975,0.09096841813831155,0.1083314943727807,0.07290548613783188,0.09121628625329105,0.10352185578771682,0.11304193634187427,0.10633871191455917,0.1370225245799178,0.1702904810089094,0.11995610117148617,0.14503447749421133,0.12815255279885174,0.12946659761781462,0.11084133854111686,0.11635315954234424,0.09391274652095963,0.05420827389443652,0.09844229544270079,0.07383252322648126,0.07181113671045151,0.05628462244867731,0.03111290874583865,0.04127901438414886,0.030538495470123172,0.051345245430273155,0.04494071282884503,0.04448246364414029,0.03734003190875454,0.027240533914464723,0.024647019471145382,0.037851546235663724,0.03229061553985873,0.034032415876122005,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673207,0.026325488337808664,0.0,0.0302571860816944,0.04068348250610252,0.06056935190793458,0.08388433830060199,0.03445220986317551,0.06521521019363902,0.047702337414533315,0.07117048067447718,0.10569583088667059,0.0896172065036487,0.13312034078807242,0.0988560937720661,0.13979171035157614,0.1504582136506634,0.21825126176510706,0.1938707031541272,0.2632208662359416,0.26011075683839574,0.26879462410751787,0.160296971230912,0.26340996168582376,0.21876519202722414,0.20299812617114305,0.2642623970153894,0.2548065786425759,0.23117823842182325,0.2527186399142288,0.3340672690000759,0.2897003888084166,0.209140201394268,0.2321442389538033,0.22295686937802722,0.23075777877028433,0.2777777777777778,0.18685767673621925,0.1806981519507187,0.13164823591363875,0.1747287106860401,0.12664393570384802,0.12937898089171973,0.12134695115785216,0.1326665986325135,0.1259181532004197,0.0744205826068467,0.12635569127092766,0.0757002271006813,0.0655307994757536,0.06510416666666666,0.05591590248266608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290929619872037,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008345155637152633,0.0,0.0,0.016821989704942298,0.00839066957543212,0.01418917720508682,0.01661221551580929,0.025079095609229107,0.023950183618074404,0.031691954205126174,0.027882891854212305,0.03202117667150542,0.033870421444815405,0.0557398805573988,0.04638345474884724,0.04219409282700422,0.04019985068626888,0.07375034143676591,0.057280017456767224,0.06957149114896029,0.06953757512541599,0.0696964599005023,0.07255906761598113,0.06941956288068793,0.1115583165631289,0.10095486476254575,0.10764931166545907,0.11057276693271145,0.11835697238984072,0.1076845955329459,0.10519442832269298,0.1557690168008011,0.10795596938677153,0.12559760149096508,0.17137075960605372,0.1268901342920588,0.1750480841959674,0.11439337864208332,0.09178624997201638,0.1312781512414839,0.10253666800410147,0.09362013061149929,0.060140636565507034,0.052273915316257184,0.0672557341311255,0.06034582801439017,0.04103218747150542,0.02527573529411765,0.016498149850338213,0.051645270768776744,0.04533548257102559,0.033364987295639456,0.03383566278857916,0.050561498749268186,0.026203390718759007,0.04029441787997636,0.04962642331339086,0.04081632653061225,0.029816035063657237,0.028341100894319186,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005632533513574406,0.0064521679284239505,0.005158734252963693,0.005173894597419262,0.006002821326023231,0.010747225261841489,0.006756626319955213,0.005592580509856923,0.005627989869618235,0.00853881841728257,0.0,0.011241744343997377,0.0068268705625341335,0.010781354138079744,0.017069472754109225,0.020213411066310628,0.013436194869612925,0.025406797473178505,0.032473389861086055,0.023885730664501028,0.051118666634965164,0.058329444703686416,0.04859301144144542,0.08533097356320023,0.07388192027319893,0.09832008272448339,0.1101533404437606,0.11413386027971315,0.09449084619927445,0.13189132155104194,0.11891370721516953,0.14041841532296237,0.12508493421459016,0.1137691408892442,0.1410987691383969,0.13520899859037427,0.11551512526171395,0.11509579619622429,0.10179937269575745,0.10967085530053779,0.08435704117678072,0.0756768877179214,0.07418185968215926,0.06547326756246001,0.06385210635936574,0.06236844156856631,0.08139423537297712,0.06376716808371485,0.06395224898742273,0.041745984036335705,0.04862100762846844,0.041034759861165726,0.03662620343239849,0.042831902628808025,0.024043796700451283,0.04061267115339986,0.01979570829044263,0.016205157291307958,0.029521540180924868,0.02646727982531595,0.029920824894126313,0.023026088558336596,0.018902698360190918,0.02152080344332855,0.019085790628876803,0.01219422969051045,0.0,0.020539680094482527,0.015894039735099338,0.0,F
