state,1910,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.02087827962975851,0.022606168254480866,0.0,0.011305311235218307,0.01890359168241966,0.0,0.0228162908316538,0.017688157778367384,0.0,0.014011489421325487,0.00872356759020169,0.01697568704377841,0.0,0.0,0.015902675625173935,0.0,0.011638282189548823,0.018151382530302723,0.013709361535448493,0.0,0.0,0.0,0.0,0.0,0.0,0.009490187146490529,0.011153867603591546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007103113531431278,0.009152166203338252,0.0,0.0,0.0,0.0,0.008249269350428962,0.0,0.0,0.0,0.007246464329279338,0.0,0.007715255632136611,0.006779936810988921,0.007055071891182571,0.0,0.0,0.0,0.0,0.007384106449278573,0.010868215128555458,0.017561224815607138,0.00851411640499949,0.025954251306363984,0.027815956541658485,0.01156737998843262,0.01740396177457123,0.04214328717639976,0.05149798551997819,0.06172653638854596,0.07334560749622046,0.10571755792441195,0.12171304027852473,0.13055374230913458,0.17333817067763133,0.24942592445957715,0.36796893834616995,0.5563090214988949,0.8701882368266788,1.0506953909671954,1.3362068965517242,1.3133132048903993,1.3491956198458834,1.1798369926361898,1.1686320131140606,1.0941661879145559,1.0241376684687429,0.8724208439184583,0.8086890528384986,0.6576397484465449,0.6138447884823981,0.5795820133107394,0.5507618872774004,0.570124078871107,0.4914884225846088,0.5351471654705043,0.5143121570701394,0.4678214692122898,0.42526200464184294,0.48825683486036153,0.4515216278859757,0.38505567696950777,0.3387074922097277,0.36967122856693413,0.3142616471198082,0.27774423378818985,0.23824024648013473,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051276792123884724,0.0,0.06115584547956376,0.05023610971566361,0.0,0.0,0.10150410630248223,0.053514092044238314,0.0639269406392694,0.07568590350047304,0.06963788300835655,0.07788920260928828,0.17311021350259664,0.3147053213808888,0.49247606019151846,0.6470028544243578,0.9324471778593394,1.2228958997019832,1.2143161482743927,1.5677621646730926,1.6676737160120847,1.430653066631342,1.31561101315611,1.241697949754548,1.0124055325823471,1.147842056932966,1.0251771445801297,0.9318578916715201,0.8376963350785341,0.8486789431545236,0.7419745608721987,0.547945205479452,0.5240590757503573,0.7361753124464989,0.4013377926421404,0.4992253399896712,0.30959752321981426,0.32285471537807986,0.3497114880223815,0.17972681524083392,0.2614867388868136,0.16494845360824742,0.199203187250996,0.11715089034676662,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385696040868455,0.0,0.04068679306697046,0.045021385157950025,0.05093502146547333,0.07659633730241627,0.03431002538941879,0.10587986165031411,0.06350102307203839,0.08178438661710037,0.10002308224974993,0.1208313194780087,0.1291322314049587,0.20759996389565846,0.30353200883002207,0.46233342398694594,0.8251404494382022,1.0770577933450087,1.2538646513225695,1.6718641718641718,1.381509032943677,1.3372444137693038,1.3194858261683835,1.2753573568432766,1.1224660747193835,1.053687907676869,0.8424389023271331,0.9821874479773597,0.7991431866864394,0.7463884430176565,0.6739613066920394,0.6415773413660902,0.7490636704119851,0.8184298272203698,0.6451612903225806,0.6471132027901504,0.4875886524822695,0.3404255319148936,0.29529434177938657,0.30953762816792413,0.3523138449819082,0.25577963600590264,0.19095477386934676,0.1669100771959107,0.1891621230666518,0.16622340425531915,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218171761341697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025831116162529384,0.0,0.0,0.0023895890384771626,0.003433830094086945,0.0,0.0024279269873796355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030165548530334475,0.0,0.0,0.0,0.0038347381257333936,0.0,0.0038536536490246403,0.008213797686695888,0.010628283380401445,0.004345212661949697,0.009765693120069197,0.01779574752817067,0.04441992591902677,0.043250375691822746,0.04991631676307367,0.06508179099238762,0.07705557066449098,0.09331052409411032,0.1666033379124894,0.23818779375905574,0.366353942483824,0.4817903214311168,0.6583792382242908,0.877651628323872,0.871496144428052,0.8238221917102893,0.7747093838376555,0.7454669214430403,0.7009788964118128,0.6097918008515337,0.5213198985720006,0.515725826939688,0.4421724122864509,0.3743647607301862,0.35025011450484517,0.3425827600535574,0.3431696225134152,0.31340838722505754,0.32624000951946536,0.3158952263570548,0.32200670210559634,0.22204347973853247,0.24611669646381387,0.19984863535310532,0.20302171860245516,0.23752396339478413,0.18870535545798792,0.1734026944110978,0.14884538508427483,0.12641083521444696,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006271492928891723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010072522159548751,0.008779374323256563,0.0,0.015192111151009585,0.030304779496652043,0.0375538030447468,0.04375575237261795,0.0380135632393638,0.08033589498734331,0.08878919575681106,0.11543509543161658,0.18794998105342933,0.32182738077418194,0.46129811943642046,0.7299488437490651,0.9905770578615372,1.4113635287245632,1.32817182008131,1.2695438687168885,1.1820756724897263,1.1827921213734363,1.0657724360038514,1.0067169748735383,0.8045105344719576,0.7958413058570533,0.6467557051214639,0.5892168109291898,0.47777972949235903,0.4752546006789351,0.41885941359682094,0.44582741929613856,0.4550174643632588,0.446658990749196,0.2902363651549319,0.2610522741261116,0.2678979809639971,0.22483415698321532,0.22089339104823955,0.1634766024112799,0.12204567324618021,0.1478597304024249,0.14426297078674843,0.11276681433749496,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014445856928232984,0.013423539518900345,0.016146393972012917,0.025574139430208174,0.03260106329621828,0.06448451082050093,0.061114949248020405,0.052123340283112045,0.08703220191470844,0.12228142195824963,0.11252813203300824,0.13149454778704298,0.3126107834606336,0.36418912499604145,0.7302015105456141,0.8932327907052009,1.141302544706546,1.5731479911849466,1.4304794039083368,1.3013772909662726,1.235635289455672,1.3074825357689865,1.2088525199925608,1.0030429392539164,0.9162303664921465,0.8706516222230898,0.7591933570581257,0.6243289457987036,0.5905193334411908,0.5657766199934875,0.5380844194666986,0.5655781695083186,0.5465186332730871,0.5067336224606254,0.3812065186314686,0.310356910447014,0.24932580267643614,0.19454256898581887,0.20326236089232178,0.1815164402032984,0.19357960961445395,0.0967999088942034,0.10125074449076832,0.13662899018755434,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020914376542435272,0.0,0.0,0.0,0.022198379518295164,0.018459039391590062,0.027505587072374073,0.03248229714805431,0.031792458828765816,0.0773420128258838,0.0642508352608584,0.07208860344714595,0.12740989103101424,0.1487994589110585,0.21729987382587973,0.3350551444925311,0.46550406447578685,0.7010992108229989,0.9854580349892965,1.2283911436358885,1.6778910910140463,1.2896166321466256,1.2866988009401268,1.1184129964488345,1.224672471315811,1.0955738815186644,1.0309278350515463,0.8671427450364906,0.8721277527776671,0.728387199490527,0.585119000553491,0.4852602207934004,0.5308939437252419,0.5260153319197521,0.5085642214898898,0.4534766543500168,0.4359387941932953,0.3251885642021589,0.20527019285850678,0.2466442157188256,0.21861181497490934,0.19919326726756637,0.15699382153347513,0.20313557997812384,0.16734534501031964,0.12830980986819082,0.09777560498655585,F
Kentucky,0.038322986127079024,0.026318559848405094,0.04462691895751517,0.03855050115651503,0.05040040320322563,0.029840219189973684,0.03167731376379283,0.040126516546287114,0.033346036585365856,0.030569687970827784,0.028418894505003758,0.01471825063078217,0.020843755210938803,0.025820290776197668,0.02691399942031386,0.012783909319469893,0.022708974173703007,0.02573340195573855,0.026836632002683665,0.023624922145142932,0.031248604972992276,0.027493443871076894,0.02010544187293361,0.018844221105527637,0.02545878858597645,0.023978201634877384,0.017153394227882843,0.01386138613861386,0.0,0.021237571194130708,0.0,0.009237704615157225,0.01673577923647656,0.013419730838541467,0.015864517024609833,0.01464152662317591,0.0,0.007547397657287768,0.0,0.015356265356265357,0.0,0.012226433549333659,0.007763492950748401,0.007460570882883958,0.0,0.0,0.009108021130609023,0.0,0.0,0.012656025058929618,0.008087604936674053,0.0,0.0,0.0,0.0,0.0,0.0,0.012504168056018674,0.0,0.0,0.0,0.0,0.0,0.01324649519814549,0.010892534257020237,0.0,0.010193887744908153,0.014665521359284324,0.020396924143839108,0.02827997172002828,0.029321213898255385,0.06122664414652169,0.04861878453038674,0.05730527666987577,0.06481031409855798,0.10474694091320287,0.12871853546910755,0.16029533200563462,0.2770993800488446,0.44446523813979605,0.6104576084149234,0.8555453800549476,1.1253618125561433,1.094853683148335,1.1652733118971061,1.12042643481861,1.171511327195614,1.0357380915756549,0.9767659929151906,0.8585120832372312,0.9097881568855625,0.6373399869819918,0.6231801235475004,0.6565155025929603,0.5075719753702779,0.5196590596645587,0.48773766877927804,0.6200611409124992,0.5031787640483293,0.4347131213041393,0.41827223923854695,0.3123408589373621,0.22457934561033754,0.27987387961880467,0.20079601276488937,0.23479427549194992,0.19133898238900385,0.14449077323205217,0.1766175583699492,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.018698578908002993,0.028727377190462512,0.01923570146191331,0.015393614728610573,0.0,0.0,0.0,0.0,0.016450074025333113,0.01654442177245905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014635288607891348,0.0,0.0,0.0,0.0,0.0,0.0,0.011477893576970755,0.0,0.0,0.0,0.0,0.0,0.008244974687927708,0.0,0.0,0.0,0.0,0.0,0.007151029748283753,0.006956715317295786,0.0,0.0,0.010565240359218173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012841641161740469,0.0,0.014591845243058451,0.01561006068411091,0.021357979146845812,0.02203573461630277,0.022701475595913734,0.02758525568083859,0.04177528240090903,0.05640736372493719,0.0694890815280649,0.09486166007905138,0.13227759664648345,0.1740265390472047,0.31696992797961765,0.3321249924056785,0.5162012562970334,0.8366256100395073,1.161450483198865,1.5858338342040776,1.4687853073391188,1.5721019768503666,1.3220693703580817,1.3994554845932674,1.2969038343243797,1.0797514241325739,1.079383511031352,0.9668393495304319,0.7968354250263241,0.7275320970042796,0.6572470901615611,0.6767981295760782,0.6193710541276443,0.49471220783837433,0.5506984848013441,0.5302765693963738,0.42414577041837737,0.42103101252823993,0.3733536142704048,0.2874251497005988,0.3190875454020842,0.2792154726232634,0.2640752086194148,0.23089443203754872,0.2623612512613521,0.20419449525673206,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062941310454787,0.09910802775024777,0.03872966692486445,0.12381026077536177,0.1691396940109172,0.2158701801399434,0.40540540540540543,0.669573341638119,0.862422997946612,1.5007898894154819,1.241493470663969,1.071602532878714,1.0748407643312101,1.2235817575083427,1.061332789060108,0.9024134312696747,0.7761003614714013,0.7054859429293461,0.6813020439061317,0.6225425950196593,0.564236111111111,0.4920599418474614,0.46301524562394125,0.3546099290780142,0.3468351294438251,0.5766273705791901,0.4621448960173984,0.25213615352290236,0.18619306788885706,0.2353979696925114,0.1992642550582465,0.12568735271013354,0.0,0.12125411397886715,0.08950948800572861,0.09409108016560029,F
